	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL129525-CHEMBL4444393	CHEMBL129525	CHEMBL4444393	[R1]=C1C=C(c2c1cccc2)CCN3CCOCC3	[R1]=Cc1ccccc1	[R1]=Cc1ccccc1C	5.88706002391592	6.20551195334083	0.3184519294249099	2.142581112449314	-1	32.0	Cc1ccccc1C~C1(=Cc2ccccc2)C=C(CCN2CCOCC2)c2ccccc21	C(=C1C=C(CCN2CCOCC2)c2ccccc21)c1ccccc1	Cc1ccccc1C=C1C=C(CCN2CCOCC2)c2ccccc21
11	CHEMBL129525-CHEMBL4444847	CHEMBL129525	CHEMBL4444847	[R1]=C1C=C(c2c1cccc2)CCN3CCOCC3	[R1]=Cc1ccccc1	[R1]=Cc1ccccc1F	5.88706002391592	6.0	0.1129399760840801	2.142581112449314	-1	32.0	Fc1ccccc1C~C1(=Cc2ccccc2)C=C(CCN2CCOCC2)c2ccccc21	C(=C1C=C(CCN2CCOCC2)c2ccccc21)c1ccccc1	Fc1ccccc1C=C1C=C(CCN2CCOCC2)c2ccccc21
12	CHEMBL129525-CHEMBL4452635	CHEMBL4452635	CHEMBL129525	[R1]=C1C=C(c2c1cccc2)CCN3CCOCC3	[R1]=Cc1cccs1	[R1]=Cc1ccccc1	5.069152808317503	5.88706002391592	0.8179072155984173	2.142581112449314	-1	32.0	C1=C(CCN2CCOCC2)c2ccccc2C1(=Cc1cccs1)~Cc1ccccc1	C(=C1C=C(CCN2CCOCC2)c2ccccc21)c1cccs1	C(=C1C=C(CCN2CCOCC2)c2ccccc21)c1ccccc1
13	CHEMBL129525-CHEMBL4530077	CHEMBL129525	CHEMBL4530077	[R1]=C1C=C(c2c1cccc2)CCN3CCOCC3	[R1]=Cc1ccccc1	[R1]=Cc1ccccc1Cl	5.88706002391592	6.064492734175287	0.1774327102593673	2.142581112449314	-1	32.0	Clc1ccccc1C~C1(=Cc2ccccc2)C=C(CCN2CCOCC2)c2ccccc21	C(=C1C=C(CCN2CCOCC2)c2ccccc21)c1ccccc1	Clc1ccccc1C=C1C=C(CCN2CCOCC2)c2ccccc21
14	CHEMBL129525-CHEMBL4564402	CHEMBL129525	CHEMBL4564402	[R1]=C1C=C(c2c1cccc2)CCN3CCOCC3	[R1]=Cc1ccccc1	[R1]=Cc1ccccc1Br	5.88706002391592	6.189095719331299	0.3020356954153795	2.142581112449314	-1	32.0	Brc1ccccc1C~C1(=Cc2ccccc2)C=C(CCN2CCOCC2)c2ccccc21	C(=C1C=C(CCN2CCOCC2)c2ccccc21)c1ccccc1	Brc1ccccc1C=C1C=C(CCN2CCOCC2)c2ccccc21
15	CHEMBL129525-CHEMBL4570023	CHEMBL129525	CHEMBL4570023	[R1]=C1C=C(c2c1cccc2)CCN3CCOCC3	[R1]=Cc1ccccc1	[R1]=Cc1ccccc1I	5.88706002391592	6.216811308924742	0.3297512850088235	2.142581112449314	-1	32.0	Ic1ccccc1C~C1(=Cc2ccccc2)C=C(CCN2CCOCC2)c2ccccc21	C(=C1C=C(CCN2CCOCC2)c2ccccc21)c1ccccc1	Ic1ccccc1C=C1C=C(CCN2CCOCC2)c2ccccc21
16	CHEMBL4449429-CHEMBL13078	CHEMBL4449429	CHEMBL13078	[R1]n1cc(c2c1cccc2)C(=O)c3cccc4c3cccc4	[R1]CCCC(=O)OCC	[R1]CCN1CCOCC1	6.126679398184601	7.086186147616282	0.9595067494316812	2.142581112449314	-1	7.0	CCOC(=O)CCCn1(~CCN2CCOCC2)cc(C(=O)c2cccc3ccccc23)c2ccccc21	CCOC(=O)CCCn1cc(C(=O)c2cccc3ccccc23)c2ccccc21	O=C(c1cccc2ccccc12)c1cn(CCN2CCOCC2)c2ccccc12
17	CHEMBL15848_CHEMBL3638052-CHEMBL198079	CHEMBL198079	CHEMBL15848_CHEMBL3638052	[R1]C(=O)CCCC=CCC=CCC=CCC=CCCCCC	[R1]NCc1ccc(cc1)OC	[R1]NCCO	6.221848749616356	7.169189496321375	0.9473407467050192	2.142581112449314	-1	33.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)(NCc1ccc(OC)cc1)~NCCO	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCc1ccc(OC)cc1	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCO
18	CHEMBL15848_CHEMBL3638052-CHEMBL200094	CHEMBL200094	CHEMBL15848_CHEMBL3638052	[R1]C(=O)CCCC=CCC=CCC=CCC=CCCCCC	[R1]Nc1ccc(cc1)OC	[R1]NCCO	6.301029995663981	7.169189496321375	0.8681595006573941	2.142581112449314	-1	33.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)(Nc1ccc(OC)cc1)~NCCO	CCCCCC=CCC=CCC=CCC=CCCCC(=O)Nc1ccc(OC)cc1	CCCCCC=CCC=CCC=CCC=CCCCC(=O)NCCO
20	CHEMBL180450-CHEMBL180748	CHEMBL180450	CHEMBL180748	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)C1CC1	[R1]C(=O)CCC	4.973671061277651	5.93070198788447	0.9570309266068192	2.142581112449314	-1	4.0	CCCC(=O)~N(C(=O)C1CC1)C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C3CC3)cc2)cc1	CCCC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1
21	CHEMBL180788-CHEMBL180450	CHEMBL180450	CHEMBL180788	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)C1CC1	[R1]C(=O)C(C)(C)C	4.973671061277651	5.636576067082824	0.6629050058051735	2.142581112449314	-1	4.0	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)N(C(=O)C3CC3)~C(=O)C(C)(C)C)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C3CC3)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C(C)(C)C)cc2)cc1
22	CHEMBL180450-CHEMBL181288	CHEMBL180450	CHEMBL181288	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)C1CC1	[R1]S(=O)(=O)CC	4.973671061277651	5.705974905904678	0.7323038446270269	2.142581112449314	-1	4.0	CC[SH](=O)(=O)~N(C(=O)C1CC1)C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C3CC3)cc2)cc1	CCS(=O)(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1
23	CHEMBL180450-CHEMBL181677	CHEMBL180450	CHEMBL181677	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)C1CC1	[R1]C(=O)CC	4.973671061277651	5.448672011996154	0.4750009507185027	2.142581112449314	-1	4.0	CCC(=O)~N(C(=O)C1CC1)C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C3CC3)cc2)cc1	CCC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1
24	CHEMBL359712-CHEMBL180450	CHEMBL180450	CHEMBL359712	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)C1CC1	[R1]C(=O)C	4.973671061277651	5.749824051916074	0.7761529906384235	2.142581112449314	-1	4.0	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)N(C(=O)C3CC3)~C(C)=O)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C3CC3)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(C)=O)cc2)cc1
25	CHEMBL180450-CHEMBL360306	CHEMBL180450	CHEMBL360306	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)C1CC1	[R1]S(=O)(=O)CCCC	4.973671061277651	5.947306058075032	0.9736349967973812	2.142581112449314	-1	4.0	CCCC[SH](=O)(=O)~N(C(=O)C1CC1)C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C3CC3)cc2)cc1	CCCCS(=O)(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1
26	CHEMBL180450-CHEMBL361218	CHEMBL361218	CHEMBL180450	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)NCCC	[R1]C(=O)C1CC1	4.1421309988556025	4.973671061277651	0.8315400624220484	2.142581112449314	-1	4.0	CCCNC(=O)N(C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1)~C(=O)C1CC1	CCCNC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C3CC3)cc2)cc1
27	CHEMBL180788-CHEMBL180748	CHEMBL180788	CHEMBL180748	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)C(C)(C)C	[R1]C(=O)CCC	5.636576067082824	5.93070198788447	0.2941259208016458	2.142581112449314	-1	4.0	CCCC(=O)~N(C(=O)C(C)(C)C)C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C(C)(C)C)cc2)cc1	CCCC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1
28	CHEMBL180748-CHEMBL180963	CHEMBL180748	CHEMBL180963	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)CCC	[R1]S(=O)(=O)c1ccccc1	5.93070198788447	6.068033885271827	0.1373318973873569	2.142581112449314	-1	4.0	CCCC(=O)N(C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1)~[SH](=O)(=O)c1ccccc1	CCCC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NS(=O)(=O)c3ccccc3)cc2)cc1
29	CHEMBL180748-CHEMBL181288	CHEMBL181288	CHEMBL180748	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]S(=O)(=O)CC	[R1]C(=O)CCC	5.705974905904678	5.93070198788447	0.2247270819797924	2.142581112449314	-1	4.0	CCCC(=O)~N(C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1)S(=O)(=O)CC	CCS(=O)(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	CCCC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1
30	CHEMBL181677-CHEMBL180748	CHEMBL181677	CHEMBL180748	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)CC	[R1]C(=O)CCC	5.448672011996154	5.93070198788447	0.4820299758883166	2.142581112449314	-1	4.0	CCCC(=O)~N(C(=O)CC)C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	CCC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	CCCC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1
31	CHEMBL181843-CHEMBL180748	CHEMBL180748	CHEMBL181843	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)CCC	[R1]C(=O)C(F)(F)F	5.93070198788447	6.628932137728263	0.6982301498437931	2.142581112449314	-1	4.0	CCCC(=O)N(C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1)~C(=O)C(F)(F)F	CCCC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C(F)(F)F)cc2)cc1
32	CHEMBL359712-CHEMBL180748	CHEMBL359712	CHEMBL180748	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)C	[R1]C(=O)CCC	5.749824051916074	5.93070198788447	0.1808779359683958	2.142581112449314	-1	4.0	CCCC(=O)~N(C(C)=O)C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(C)=O)cc2)cc1	CCCC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1
33	CHEMBL180748-CHEMBL360306	CHEMBL180748	CHEMBL360306	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)CCC	[R1]S(=O)(=O)CCCC	5.93070198788447	5.947306058075032	0.0166040701905618	2.142581112449314	-1	4.0	CCCC[SH](=O)(=O)~N(C(=O)CCC)C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	CCCC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	CCCCS(=O)(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1
34	CHEMBL180748-CHEMBL360697	CHEMBL180748	CHEMBL360697	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)CCC	[R1]C(=O)c1ccc(cc1)C	5.93070198788447	6.053547734986926	0.1228457471024562	2.142581112449314	-1	4.0	CCCC(=O)N(C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1)~C(=O)c1ccc(C)cc1	CCCC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)c3ccc(C)cc3)cc2)cc1
35	CHEMBL180748-CHEMBL361957	CHEMBL180748	CHEMBL361957	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)CCC	[R1]C(=O)Cc1ccccc1	5.93070198788447	6.320572103387883	0.3898701155034123	2.142581112449314	-1	4.0	CCCC(=O)N(C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1)~C(=O)Cc1ccccc1	CCCC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)Cc3ccccc3)cc2)cc1
36	CHEMBL3409322-CHEMBL1807842_CHEMBL73711	CHEMBL3409322	CHEMBL1807842_CHEMBL73711	[R1]n1c(c(c2c1ccc(c2)OC)CCN3CCOCC3)C	[R1]C(=O)c1ccc(cc1Cl)Cl	[R1]C(=O)c1cccc(c1Cl)Cl	5.3212995650016985	5.489238850924681	0.1679392859229844	2.142581112449314	-1	30.0	COc1ccc2c(c1)c(CCN1CCOCC1)c(C)n2(C(=O)c1ccc(Cl)cc1Cl)~C(=O)c1cccc(Cl)c1Cl	COc1ccc2c(c1)c(CCN1CCOCC1)c(C)n2C(=O)c1ccc(Cl)cc1Cl	COc1ccc2c(c1)c(CCN1CCOCC1)c(C)n2C(=O)c1cccc(Cl)c1Cl
37	CHEMBL180788-CHEMBL180963	CHEMBL180788	CHEMBL180963	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)C(C)(C)C	[R1]S(=O)(=O)c1ccccc1	5.636576067082824	6.068033885271827	0.4314578181890027	2.142581112449314	-1	4.0	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)N(C(=O)C(C)(C)C)~[SH](=O)(=O)c3ccccc3)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C(C)(C)C)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NS(=O)(=O)c3ccccc3)cc2)cc1
38	CHEMBL180788-CHEMBL181288	CHEMBL180788	CHEMBL181288	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)C(C)(C)C	[R1]S(=O)(=O)CC	5.636576067082824	5.705974905904678	0.0693988388218533	2.142581112449314	-1	4.0	CC[SH](=O)(=O)~N(C(=O)C(C)(C)C)C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C(C)(C)C)cc2)cc1	CCS(=O)(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1
39	CHEMBL180788-CHEMBL181677	CHEMBL181677	CHEMBL180788	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)CC	[R1]C(=O)C(C)(C)C	5.448672011996154	5.636576067082824	0.1879040550866708	2.142581112449314	-1	4.0	CCC(=O)N(C(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1)~C(=O)C(C)(C)C	CCC(=O)NC(C)c1ccc(S(=O)(=O)c2ccc(OC)cc2S(=O)(=O)c2ccc(OC)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C(C)(C)C)cc2)cc1
40	CHEMBL180788-CHEMBL181843	CHEMBL180788	CHEMBL181843	[R1]NC(C)c1ccc(cc1)S(=O)(=O)c2ccc(cc2S(=O)(=O)c3ccc(cc3)OC)OC	[R1]C(=O)C(C)(C)C	[R1]C(=O)C(F)(F)F	5.636576067082824	6.628932137728263	0.9923560706454388	2.142581112449314	-1	4.0	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)N(C(=O)C(C)(C)C)~C(=O)C(F)(F)F)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C(C)(C)C)cc2)cc1	COc1ccc(S(=O)(=O)c2cc(OC)ccc2S(=O)(=O)c2ccc(C(C)NC(=O)C(F)(F)F)cc2)cc1
