	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL215275-CHEMBL214848	CHEMBL214848	CHEMBL215275	[R1]C(=O)Cc1cc(n[nH]1)Nc2c3cc(c(cc3ncn2)OCCCN(CC)CCO)OC	[R1]Nc1cccc(c1F)F	[R1]Nc1cccc(c1)F	6.443697499232713	6.721246399047171	0.2775488998144579	0.8825243446733009	-1	4.0	CCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)(Nc4cccc(F)c4F)~Nc4cccc(F)c4)[nH]n3)c2cc1OC	CCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)c2cc1OC	CCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)c2cc1OC
11	CHEMBL215203-CHEMBL215022	CHEMBL215203	CHEMBL215022	[R1]C(=O)Cc1cc(n[nH]1)Nc2c3ccc(cc3ncn2)OCCCN4CCCC4CO	[R1]Nc1cccc(c1)F	[R1]Nc1cccc(c1F)F	5.853871964321763	6.022276394711152	0.1684044303893896	0.8825243446733009	-1	3.0	O=C(Cc1cc(Nc2ncnc3cc(OCCCN4CCCC4CO)ccc23)n[nH]1)(Nc1cccc(F)c1)~Nc1cccc(F)c1F	O=C(Cc1cc(Nc2ncnc3cc(OCCCN4CCCC4CO)ccc23)n[nH]1)Nc1cccc(F)c1	O=C(Cc1cc(Nc2ncnc3cc(OCCCN4CCCC4CO)ccc23)n[nH]1)Nc1cccc(F)c1F
12	CHEMBL215322-CHEMBL215022	CHEMBL215022	CHEMBL215322	[R1]CCCOc1ccc2c(c1)ncnc2Nc3cc([nH]n3)CC(=O)Nc4cccc(c4F)F	[R1]N1CCCC1CO	[R1]N(CC)CCO	6.022276394711152	6.795880017344077	0.7736036226329235	0.8825243446733009	-1	7.0	CCN(CCO)~C(CCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2c1)N1CCCC1CO	O=C(Cc1cc(Nc2ncnc3cc(OCCCN4CCCC4CO)ccc23)n[nH]1)Nc1cccc(F)c1F	CCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4F)[nH]n3)ncnc2c1
13	CHEMBL215495-CHEMBL215203	CHEMBL215203	CHEMBL215495	[R1]CCCOc1ccc2c(c1)ncnc2Nc3cc([nH]n3)CC(=O)Nc4cccc(c4)F	[R1]N1CCCC1CO	[R1]N(CCC)CCO	5.853871964321763	6.008773924307505	0.1549019599857422	0.8825243446733009	-1	2.0	CCCN(CCO)~C(CCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1)N1CCCC1CO	O=C(Cc1cc(Nc2ncnc3cc(OCCCN4CCCC4CO)ccc23)n[nH]1)Nc1cccc(F)c1	CCCN(CCO)CCCOc1ccc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2c1
14	CHEMBL215275-CHEMBL217804	CHEMBL217804	CHEMBL215275	[R1]N(CCCOc1cc2c(cc1OC)c(ncn2)Nc3cc([nH]n3)CC(=O)Nc4cccc(c4)F)CCO	[R1]CCC	[R1]CC	6.657577319177793	6.721246399047171	0.0636690798693777	0.8825243446733009	-1	9.0	CCCN(CCO)(CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)c2cc1OC)~CC	CCCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)c2cc1OC	CCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)c2cc1OC
15	CHEMBL215275-CHEMBL424899	CHEMBL215275	CHEMBL424899	[R1]CCCOc1cc2c(cc1OC)c(ncn2)Nc3cc([nH]n3)CC(=O)Nc4cccc(c4)F	[R1]N(CC)CCO	[R1]N1CCCC1CO	6.721246399047171	6.958607314841776	0.2373609157946052	0.8825243446733009	-1	8.0	CCN(CCO)C(CCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)c2cc1OC)~N1CCCC1CO	CCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)c2cc1OC	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2cc1OCCCN1CCCC1CO
16	CHEMBL217804-CHEMBL424899	CHEMBL217804	CHEMBL424899	[R1]CCCOc1cc2c(cc1OC)c(ncn2)Nc3cc([nH]n3)CC(=O)Nc4cccc(c4)F	[R1]N(CCC)CCO	[R1]N1CCCC1CO	6.657577319177793	6.958607314841776	0.30102999566398303	0.8825243446733009	-1	8.0	CCCN(CCO)C(CCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)c2cc1OC)~N1CCCC1CO	CCCN(CCO)CCCOc1cc2ncnc(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)c2cc1OC	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2cc1OCCCN1CCCC1CO
17	CHEMBL3580975-CHEMBL3580976	CHEMBL3580976	CHEMBL3580975	[R1]N(Cc1ccc2c(c1Cl)nc[nH]2)c3nccc(n3)Nc4cc([nH]n4)C5CC5	[R1]CC	[R1]C	8.275724130399214	8.522878745280337	0.2471546148811239	0.8825243446733009	-1	1.0	CCN(~C)(Cc1ccc2[nH]cnc2c1Cl)c1nccc(Nc2cc(C3CC3)[nH]n2)n1	CCN(Cc1ccc2[nH]cnc2c1Cl)c1nccc(Nc2cc(C3CC3)[nH]n2)n1	CN(Cc1ccc2[nH]cnc2c1Cl)c1nccc(Nc2cc(C3CC3)[nH]n2)n1
18	CHEMBL424899-CHEMBL386253	CHEMBL386253	CHEMBL424899	[R1]CCCOc1cc2c(cc1OC)c(ncn2)Nc3cc([nH]n3)CC(=O)Nc4cccc(c4)F	[R1]NCCO	[R1]N1CCCC1CO	6.161150909262744	6.958607314841776	0.7974564055790321	0.8825243446733009	-1	8.0	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2cc1OCCC(NCCO)~N1CCCC1CO	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2cc1OCCCNCCO	COc1cc2c(Nc3cc(CC(=O)Nc4cccc(F)c4)[nH]n3)ncnc2cc1OCCCN1CCCC1CO
19	CHEMBL4292538-CHEMBL4282263	CHEMBL4282263	CHEMBL4292538	[R1]Nc1nccc(n1)c2cc(c(=O)[nH]c2)N	[R1]C1CC1	[R1]C	4.519993057042848	4.671620396561262	0.1516273395184137	0.8825243446733009	-1	0.0	C~N(c1nccc(-c2c[nH]c(=O)c(N)c2)n1)C1CC1	Nc1cc(-c2ccnc(NC3CC3)n2)c[nH]c1=O	CNc1nccc(-c2c[nH]c(=O)c(N)c2)n1
