	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL139590-CHEMBL139024	CHEMBL139024	CHEMBL139590	[R1]c1cccc(c1)c2cc(c(s2)C(=O)O)NC(=O)C(=O)O	[R1]OC	[R1]N	4.920000156997056	5.219999701663428	0.2999995446663721	1.6777410328809603	-1	5.0	COc1(~N)cccc(-c2cc(NC(=O)C(=O)O)c(C(=O)O)s2)c1
11	CHEMBL139923-CHEMBL139590	CHEMBL139923	CHEMBL139590	[R1]c1cc(c(s1)C(=O)O)NC(=O)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)N	5.0	5.219999701663428	0.2199997016634283	1.6777410328809603	-1	22.0	Nc1cccc(~c2(-c3ccc(Cl)cc3)cc(NC(=O)C(=O)O)c(C(=O)O)s2)c1
12	CHEMBL337759-CHEMBL139590	CHEMBL139590	CHEMBL337759	[R1]c1cc(c(s1)C(=O)O)NC(=O)C(=O)O	[R1]c1cccc(c1)N	[R1]c1ccc(cc1)O	5.219999701663428	5.349999603463148	0.12999990179972	1.6777410328809603	-1	22.0	Nc1cccc(-c2(~c3ccc(O)cc3)cc(NC(=O)C(=O)O)c(C(=O)O)s2)c1
13	CHEMBL423546-CHEMBL139590	CHEMBL423546	CHEMBL139590	[R1]c1cc(c(s1)C(=O)O)NC(=O)C(=O)O	[R1]c1ccc(cc1)F	[R1]c1cccc(c1)N	5.100000128334196	5.219999701663428	0.11999957332923206	1.6777410328809603	-1	22.0	Nc1cccc(~c2(-c3ccc(F)cc3)cc(NC(=O)C(=O)O)c(C(=O)O)s2)c1
14	CHEMBL139923-CHEMBL337759	CHEMBL139923	CHEMBL337759	[R1]c1cc(c(s1)C(=O)O)NC(=O)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)O	5.0	5.349999603463148	0.3499996034631483	1.6777410328809603	-1	22.0	O=C(O)C(=O)Nc1cc(-c2ccc(Cl)cc2)(~c2ccc(O)cc2)sc1C(=O)O
15	CHEMBL139923-CHEMBL423546	CHEMBL139923	CHEMBL423546	[R1]c1cc(c(s1)C(=O)O)NC(=O)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)F	5.0	5.100000128334196	0.10000012833419623	1.6777410328809603	-1	22.0	O=C(O)C(=O)Nc1cc(-c2ccc(Cl)cc2)(~c2ccc(F)cc2)sc1C(=O)O
16	CHEMBL212232-CHEMBL214378	CHEMBL214378	CHEMBL212232	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1cccnc1	[R1]C(=O)c1ccccc1	6.086186147616282	6.221848749616356	0.13566260200007374	1.6777410328809603	-1	6.0	O=C(O)COc1c(C(=O)O)sc(-c2ccc(N(C(=O)c3cccnc3)~C(=O)c3ccccc3)cc2)c1Br
17	CHEMBL212232-CHEMBL214794	CHEMBL214794	CHEMBL212232	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)C	[R1]C(=O)c1ccccc1	6.130768280269022	6.221848749616356	0.09108046934733327	1.6777410328809603	-1	6.0	CS(=O)(=O)N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)~C(=O)c1ccccc1
18	CHEMBL214911-CHEMBL212232	CHEMBL212232	CHEMBL214911	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1ccccc1	[R1]C(=O)C	6.221848749616356	6.301029995663981	0.07918124604762511	1.6777410328809603	-1	6.0	CC(=O)~N(C(=O)c1ccccc1)c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
19	CHEMBL212232-CHEMBL214912	CHEMBL212232	CHEMBL214912	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1ccccc1	[R1]C1CC(CC(C1)(C)C)(C)C	6.221848749616356	6.6020599913279625	0.3802112417116064	1.6777410328809603	-1	6.0	CC1(C)CC(~N(C(=O)c2ccccc2)c2ccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)cc2)CC(C)(C)C1
20	CHEMBL215335-CHEMBL212232	CHEMBL212232	CHEMBL215335	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1ccccc1	[R1]C(=O)CC(=O)O	6.221848749616356	6.853871964321763	0.6320232147054066	1.6777410328809603	-1	6.0	O=C(O)COc1c(C(=O)O)sc(-c2ccc(N(C(=O)c3ccccc3)~C(=O)CC(=O)O)cc2)c1Br
21	CHEMBL385276-CHEMBL212232	CHEMBL385276	CHEMBL212232	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)OC	[R1]C(=O)c1ccccc1	6.0	6.221848749616356	0.22184874961635612	1.6777410328809603	-1	6.0	COC(=O)N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)~C(=O)c1ccccc1
22	CHEMBL386616-CHEMBL212232	CHEMBL212232	CHEMBL386616	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1ccccc1	[R1]C(=O)NC(C)C	6.221848749616356	6.443697499232713	0.22184874961635706	1.6777410328809603	-1	6.0	CC(C)NC(=O)~N(C(=O)c1ccccc1)c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
23	CHEMBL212232-CHEMBL387242	CHEMBL387242	CHEMBL212232	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1ccco1	[R1]C(=O)c1ccccc1	6.207608310501746	6.221848749616356	0.014240439114610481	1.6777410328809603	-1	6.0	O=C(O)COc1c(C(=O)O)sc(-c2ccc(N(C(=O)c3ccco3)~C(=O)c3ccccc3)cc2)c1Br
24	CHEMBL212335-CHEMBL213662	CHEMBL212335	CHEMBL213662	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1ccc(cc1)N	[R1]c1cccc(c1)O	5.795880017344077	6.0	0.20411998265592413	1.6777410328809603	-1	7.0	Nc1ccc(-c2(~c3cccc(O)c3)sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
25	CHEMBL212335-CHEMBL214502	CHEMBL212335	CHEMBL214502	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1ccc(cc1)N	[R1]c1ccc(cc1)O	5.795880017344077	6.522878745280337	0.7269987279362615	1.6777410328809603	-1	7.0	Nc1ccc(-c2(~c3ccc(O)cc3)sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
26	CHEMBL212335-CHEMBL215656	CHEMBL215656	CHEMBL212335	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1cccnc1	[R1]c1ccc(cc1)N	5.3979400086720375	5.795880017344077	0.3979400086720384	1.6777410328809603	-1	7.0	Nc1ccc(~c2(-c3cccnc3)sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
27	CHEMBL212335-CHEMBL243508	CHEMBL243508	CHEMBL212335	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1cccc(c1)N	[R1]c1ccc(cc1)N	5.769551078621726	5.795880017344077	0.02632893872234998	1.6777410328809603	-1	7.0	Nc1ccc(~c2(-c3cccc(N)c3)sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
28	CHEMBL212335-CHEMBL373883	CHEMBL212335	CHEMBL373883	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1ccc(cc1)N	[R1]c1ccsc1	5.795880017344077	5.853871964321763	0.05799194697768684	1.6777410328809603	-1	7.0	Nc1ccc(-c2(~c3ccsc3)sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
29	CHEMBL212335-CHEMBL379196	CHEMBL379196	CHEMBL212335	[R1]c1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]N(C)C	[R1]N	5.045757490560675	5.795880017344077	0.7501225267834011	1.6777410328809603	-1	8.0	CN(C)c1(~N)ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
30	CHEMBL212335-CHEMBL385896	CHEMBL385896	CHEMBL212335	[R1]c1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]OC	[R1]N	5.522878745280337	5.795880017344077	0.2730012720637385	1.6777410328809603	-1	8.0	COc1(~N)ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
31	CHEMBL213662-CHEMBL213758	CHEMBL213758	CHEMBL213662	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1ccccc1	[R1]c1cccc(c1)O	5.494850021680094	6.0	0.5051499783199063	1.6777410328809603	-1	7.0	O=C(O)COc1c(C(=O)O)sc(-c2ccccc2)(~c2cccc(O)c2)c1Br
32	CHEMBL214502-CHEMBL213662	CHEMBL213662	CHEMBL214502	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1cccc(c1)O	[R1]c1ccc(cc1)O	6.0	6.522878745280337	0.5228787452803374	1.6777410328809603	-1	7.0	O=C(O)COc1c(C(=O)O)sc(-c2cccc(O)c2)(~c2ccc(O)cc2)c1Br
33	CHEMBL213662-CHEMBL215656	CHEMBL215656	CHEMBL213662	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1cccnc1	[R1]c1cccc(c1)O	5.3979400086720375	6.0	0.6020599913279625	1.6777410328809603	-1	7.0	O=C(O)COc1c(C(=O)O)sc(-c2cccnc2)(~c2cccc(O)c2)c1Br
34	CHEMBL243508-CHEMBL213662	CHEMBL243508	CHEMBL213662	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1cccc(c1)N	[R1]c1cccc(c1)O	5.769551078621726	6.0	0.2304489213782741	1.6777410328809603	-1	7.0	Nc1cccc(-c2(~c3cccc(O)c3)sc(C(=O)O)c(OCC(=O)O)c2Br)c1
35	CHEMBL213662-CHEMBL373883	CHEMBL373883	CHEMBL213662	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1ccsc1	[R1]c1cccc(c1)O	5.853871964321763	6.0	0.1461280356782373	1.6777410328809603	-1	7.0	O=C(O)COc1c(C(=O)O)sc(-c2ccsc2)(~c2cccc(O)c2)c1Br
36	CHEMBL213758-CHEMBL215656	CHEMBL215656	CHEMBL213758	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1cccnc1	[R1]c1ccccc1	5.3979400086720375	5.494850021680094	0.09691001300805624	1.6777410328809603	-1	7.0	O=C(O)COc1c(C(=O)O)sc(-c2cccnc2)(~c2ccccc2)c1Br
37	CHEMBL213758-CHEMBL373883	CHEMBL213758	CHEMBL373883	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1ccccc1	[R1]c1ccsc1	5.494850021680094	5.853871964321763	0.359021942641669	1.6777410328809603	-1	7.0	O=C(O)COc1c(C(=O)O)sc(-c2ccccc2)(~c2ccsc2)c1Br
38	CHEMBL214378-CHEMBL214794	CHEMBL214378	CHEMBL214794	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1cccnc1	[R1]S(=O)(=O)C	6.086186147616282	6.130768280269022	0.04458213265274047	1.6777410328809603	-1	6.0	C[SH](=O)(=O)~N(C(=O)c1cccnc1)c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
39	CHEMBL214911-CHEMBL214378	CHEMBL214378	CHEMBL214911	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1cccnc1	[R1]C(=O)C	6.086186147616282	6.301029995663981	0.21484384804769885	1.6777410328809603	-1	6.0	CC(=O)~N(C(=O)c1cccnc1)c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
40	CHEMBL214378-CHEMBL214912	CHEMBL214378	CHEMBL214912	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1cccnc1	[R1]C1CC(CC(C1)(C)C)(C)C	6.086186147616282	6.6020599913279625	0.5158738437116801	1.6777410328809603	-1	6.0	CC1(C)CC(~N(C(=O)c2cccnc2)c2ccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)cc2)CC(C)(C)C1
41	CHEMBL215335-CHEMBL214378	CHEMBL214378	CHEMBL215335	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1cccnc1	[R1]C(=O)CC(=O)O	6.086186147616282	6.853871964321763	0.7676858167054803	1.6777410328809603	-1	6.0	O=C(O)COc1c(C(=O)O)sc(-c2ccc(N(C(=O)c3cccnc3)~C(=O)CC(=O)O)cc2)c1Br
42	CHEMBL385276-CHEMBL214378	CHEMBL385276	CHEMBL214378	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)OC	[R1]C(=O)c1cccnc1	6.0	6.086186147616282	0.0861861476162824	1.6777410328809603	-1	6.0	COC(=O)N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)~C(=O)c1cccnc1
43	CHEMBL386616-CHEMBL214378	CHEMBL214378	CHEMBL386616	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1cccnc1	[R1]C(=O)NC(C)C	6.086186147616282	6.443697499232713	0.3575113516164308	1.6777410328809603	-1	6.0	CC(C)NC(=O)~N(C(=O)c1cccnc1)c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
44	CHEMBL214378-CHEMBL387242	CHEMBL214378	CHEMBL387242	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1cccnc1	[R1]C(=O)c1ccco1	6.086186147616282	6.207608310501746	0.12142216288546324	1.6777410328809603	-1	6.0	O=C(O)COc1c(C(=O)O)sc(-c2ccc(N(C(=O)c3cccnc3)~C(=O)c3ccco3)cc2)c1Br
45	CHEMBL214502-CHEMBL243508	CHEMBL243508	CHEMBL214502	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1cccc(c1)N	[R1]c1ccc(cc1)O	5.769551078621726	6.522878745280337	0.7533276666586115	1.6777410328809603	-1	7.0	Nc1cccc(-c2(~c3ccc(O)cc3)sc(C(=O)O)c(OCC(=O)O)c2Br)c1
46	CHEMBL214502-CHEMBL373883	CHEMBL373883	CHEMBL214502	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1ccsc1	[R1]c1ccc(cc1)O	5.853871964321763	6.522878745280337	0.6690067809585747	1.6777410328809603	-1	7.0	O=C(O)COc1c(C(=O)O)sc(-c2ccsc2)(~c2ccc(O)cc2)c1Br
47	CHEMBL214911-CHEMBL214794	CHEMBL214794	CHEMBL214911	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)C	[R1]C(=O)C	6.130768280269022	6.301029995663981	0.17026171539495838	1.6777410328809603	-1	6.0	CC(=O)~N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)S(C)(=O)=O
48	CHEMBL214912-CHEMBL214794	CHEMBL214794	CHEMBL214912	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)C	[R1]C1CC(CC(C1)(C)C)(C)C	6.130768280269022	6.6020599913279625	0.4712917110589396	1.6777410328809603	-1	6.0	CC1(C)CC(~N(c2ccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)cc2)S(C)(=O)=O)CC(C)(C)C1
49	CHEMBL215335-CHEMBL214794	CHEMBL214794	CHEMBL215335	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)C	[R1]C(=O)CC(=O)O	6.130768280269022	6.853871964321763	0.7231036840527398	1.6777410328809603	-1	6.0	CS(=O)(=O)N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)~C(=O)CC(=O)O
50	CHEMBL385276-CHEMBL214794	CHEMBL385276	CHEMBL214794	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)OC	[R1]S(=O)(=O)C	6.0	6.130768280269022	0.13076828026902287	1.6777410328809603	-1	6.0	COC(=O)N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)~[SH](C)(=O)=O
51	CHEMBL386616-CHEMBL214794	CHEMBL214794	CHEMBL386616	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)C	[R1]C(=O)NC(C)C	6.130768280269022	6.443697499232713	0.3129292189636903	1.6777410328809603	-1	6.0	CC(C)NC(=O)~N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)S(C)(=O)=O
52	CHEMBL387242-CHEMBL214794	CHEMBL214794	CHEMBL387242	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]S(=O)(=O)C	[R1]C(=O)c1ccco1	6.130768280269022	6.207608310501746	0.07684003023272279	1.6777410328809603	-1	6.0	CS(=O)(=O)N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)~C(=O)c1ccco1
53	CHEMBL214911-CHEMBL214912	CHEMBL214911	CHEMBL214912	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)C	[R1]C1CC(CC(C1)(C)C)(C)C	6.301029995663981	6.6020599913279625	0.30102999566398125	1.6777410328809603	-1	6.0	CC(=O)N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)~C1CC(C)(C)CC(C)(C)C1
54	CHEMBL214911-CHEMBL215335	CHEMBL214911	CHEMBL215335	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)C	[R1]C(=O)CC(=O)O	6.301029995663981	6.853871964321763	0.5528419686577815	1.6777410328809603	-1	6.0	CC(=O)N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)~C(=O)CC(=O)O
55	CHEMBL214911-CHEMBL385276	CHEMBL385276	CHEMBL214911	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)OC	[R1]C(=O)C	6.0	6.301029995663981	0.30102999566398125	1.6777410328809603	-1	6.0	COC(=O)N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)~C(C)=O
56	CHEMBL214911-CHEMBL386616	CHEMBL214911	CHEMBL386616	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)C	[R1]C(=O)NC(C)C	6.301029995663981	6.443697499232713	0.14266750356873192	1.6777410328809603	-1	6.0	CC(=O)N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)~C(=O)NC(C)C
57	CHEMBL214911-CHEMBL387242	CHEMBL387242	CHEMBL214911	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1ccco1	[R1]C(=O)C	6.207608310501746	6.301029995663981	0.0934216851622356	1.6777410328809603	-1	6.0	CC(=O)~N(C(=O)c1ccco1)c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1
58	CHEMBL215335-CHEMBL214912	CHEMBL214912	CHEMBL215335	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C1CC(CC(C1)(C)C)(C)C	[R1]C(=O)CC(=O)O	6.6020599913279625	6.853871964321763	0.2518119729938002	1.6777410328809603	-1	6.0	CC1(C)CC(N(c2ccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)cc2)~C(=O)CC(=O)O)CC(C)(C)C1
59	CHEMBL385276-CHEMBL214912	CHEMBL385276	CHEMBL214912	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)OC	[R1]C1CC(CC(C1)(C)C)(C)C	6.0	6.6020599913279625	0.6020599913279625	1.6777410328809603	-1	6.0	COC(=O)N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)~C1CC(C)(C)CC(C)(C)C1
60	CHEMBL386616-CHEMBL214912	CHEMBL386616	CHEMBL214912	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)NC(C)C	[R1]C1CC(CC(C1)(C)C)(C)C	6.443697499232713	6.6020599913279625	0.15836249209524933	1.6777410328809603	-1	6.0	CC(C)NC(=O)N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)~C1CC(C)(C)CC(C)(C)C1
61	CHEMBL387242-CHEMBL214912	CHEMBL387242	CHEMBL214912	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1ccco1	[R1]C1CC(CC(C1)(C)C)(C)C	6.207608310501746	6.6020599913279625	0.3944516808262168	1.6777410328809603	-1	6.0	CC1(C)CC(~N(C(=O)c2ccco2)c2ccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)cc2)CC(C)(C)C1
62	CHEMBL215335-CHEMBL385276	CHEMBL385276	CHEMBL215335	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)OC	[R1]C(=O)CC(=O)O	6.0	6.853871964321763	0.8538719643217627	1.6777410328809603	-1	6.0	COC(=O)N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)~C(=O)CC(=O)O
63	CHEMBL215335-CHEMBL386616	CHEMBL386616	CHEMBL215335	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)NC(C)C	[R1]C(=O)CC(=O)O	6.443697499232713	6.853871964321763	0.4101744650890495	1.6777410328809603	-1	6.0	CC(C)NC(=O)N(c1ccc(-c2sc(C(=O)O)c(OCC(=O)O)c2Br)cc1)~C(=O)CC(=O)O
64	CHEMBL215335-CHEMBL387242	CHEMBL387242	CHEMBL215335	[R1]Nc1ccc(cc1)c2c(c(c(s2)C(=O)O)OCC(=O)O)Br	[R1]C(=O)c1ccco1	[R1]C(=O)CC(=O)O	6.207608310501746	6.853871964321763	0.646263653820017	1.6777410328809603	-1	6.0	O=C(O)COc1c(C(=O)O)sc(-c2ccc(N(C(=O)c3ccco3)~C(=O)CC(=O)O)cc2)c1Br
65	CHEMBL243508-CHEMBL215656	CHEMBL215656	CHEMBL243508	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1cccnc1	[R1]c1cccc(c1)N	5.3979400086720375	5.769551078621726	0.3716110699496884	1.6777410328809603	-1	7.0	Nc1cccc(~c2(-c3cccnc3)sc(C(=O)O)c(OCC(=O)O)c2Br)c1
66	CHEMBL215656-CHEMBL373883	CHEMBL215656	CHEMBL373883	[R1]c1c(c(c(s1)C(=O)O)OCC(=O)O)Br	[R1]c1cccnc1	[R1]c1ccsc1	5.3979400086720375	5.853871964321763	0.4559319556497252	1.6777410328809603	-1	7.0	O=C(O)COc1c(C(=O)O)sc(-c2cccnc2)(~c2ccsc2)c1Br
