	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL3086542-CHEMBL3086330	CHEMBL3086542	CHEMBL3086330	[R1]c1ccc2c(c1)sc(n2)NC(=O)C3CC3c4ccc(cc4)OC	[R1]OC	[R1]c1cnn(c1)C	6.638272163982407	7.366531544420412	0.7282593804380051	2.478302158767708	-1	4.0	COc1ccc(C2CC2C(=O)Nc2nc3ccc(OC)(~c4cnn(C)c4)cc3s2)cc1
11	CHEMBL3086542-CHEMBL3086331	CHEMBL3086542	CHEMBL3086331	[R1]c1ccc2c(c1)sc(n2)NC(=O)C3CC3c4ccc(cc4)OC	[R1]OC	[R1]c1cn[nH]c1C	6.638272163982407	7.522878745280337	0.8846065812979305	2.478302158767708	-1	4.0	COc1ccc(C2CC2C(=O)Nc2nc3ccc(OC)(~c4cn[nH]c4C)cc3s2)cc1
12	CHEMBL3086542-CHEMBL3086332	CHEMBL3086332	CHEMBL3086542	[R1]c1ccc2c(c1)sc(n2)NC(=O)C3CC3c4ccc(cc4)OC	[R1]c1n[nH]nn1	[R1]OC	5.9586073148417755	6.638272163982407	0.6796648491406305	2.478302158767708	-1	4.0	COc1ccc(C2CC2C(=O)Nc2nc3ccc(~OC)(-c4nn[nH]n4)cc3s2)cc1
13	CHEMBL3086539-CHEMBL3086544	CHEMBL3086539	CHEMBL3086544	[R1]c1ccc2c(c1)sc(n2)NC(=O)C3CC3c4ccccc4	[R1]OC	[R1]c1ccncc1	6.337242168318426	7.301029995663981	0.9637878273455556	2.478302158767708	-1	5.0	COc1(~c2ccncc2)ccc2nc(NC(=O)C3CC3c3ccccc3)sc2c1
14	CHEMBL3086539-CHEMBL3086545	CHEMBL3086539	CHEMBL3086545	[R1]c1ccc2c(c1)sc(n2)NC(=O)C3CC3c4ccccc4	[R1]OC	[R1]c1cccnc1	6.337242168318426	7.070581074285707	0.7333389059672815	2.478302158767708	-1	5.0	COc1(~c2cccnc2)ccc2nc(NC(=O)C3CC3c3ccccc3)sc2c1
15	CHEMBL3086545-CHEMBL3086544	CHEMBL3086545	CHEMBL3086544	[R1]c1ccc2c(c1)sc(n2)NC(=O)C3CC3c4ccccc4	[R1]c1cccnc1	[R1]c1ccncc1	7.070581074285707	7.301029995663981	0.2304489213782741	2.478302158767708	-1	5.0	O=C(Nc1nc2ccc(-c3cccnc3)(~c3ccncc3)cc2s1)C1CC1c1ccccc1
16	CHEMBL3262781-CHEMBL3262782	CHEMBL3262781	CHEMBL3262782	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1ccccc1	[R1]c1ccncc1	6.236572006437062	7.229147988357855	0.9925759819207932	2.478302158767708	-1	0.0	N#Cc1cccc(Cn2cc(NC(=O)c3n[nH]c4cc(-c5ccccc5)(~c5ccncc5)ccc34)cn2)c1
17	CHEMBL3263035-CHEMBL3262781	CHEMBL3262781	CHEMBL3263035	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1ccccc1	[R1]c1ccc(nc1)N	6.236572006437062	8.853871964321762	2.6172999578847005	2.478302158767708	1	0.0	N#Cc1cccc(Cn2cc(NC(=O)c3n[nH]c4cc(-c5ccccc5)(~c5ccc(N)nc5)ccc34)cn2)c1
18	CHEMBL3263036-CHEMBL3262781	CHEMBL3262781	CHEMBL3263036	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1ccccc1	[R1]c1c[nH]nc1	6.236572006437062	9.027758663924915	2.791186657487853	2.478302158767708	1	0.0	N#Cc1cccc(Cn2cc(NC(=O)c3n[nH]c4cc(-c5ccccc5)(~c5cn[nH]c5)ccc34)cn2)c1
19	CHEMBL3262783-CHEMBL3262782	CHEMBL3262782	CHEMBL3262783	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1ccncc1	[R1]c1cccnc1	7.229147988357855	8.0	0.7708520116421447	2.478302158767708	-1	0.0	N#Cc1cccc(Cn2cc(NC(=O)c3n[nH]c4cc(-c5ccncc5)(~c5cccnc5)ccc34)cn2)c1
20	CHEMBL3263037-CHEMBL3262782	CHEMBL3262782	CHEMBL3263037	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1ccncc1	[R1]c1cc[nH]n1	7.229147988357855	8.10790539730952	0.8787574089516639	2.478302158767708	-1	0.0	N#Cc1cccc(Cn2cc(NC(=O)c3n[nH]c4cc(-c5ccncc5)(~c5cc[nH]n5)ccc34)cn2)c1
21	CHEMBL3263037-CHEMBL3262783	CHEMBL3262783	CHEMBL3263037	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1cccnc1	[R1]c1cc[nH]n1	8.0	8.10790539730952	0.1079053973095192	2.478302158767708	-1	0.0	N#Cc1cccc(Cn2cc(NC(=O)c3n[nH]c4cc(-c5cccnc5)(~c5cc[nH]n5)ccc34)cn2)c1
22	CHEMBL3263036-CHEMBL3263035	CHEMBL3263035	CHEMBL3263036	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1ccc(nc1)N	[R1]c1c[nH]nc1	8.853871964321762	9.027758663924915	0.1738866996031536	2.478302158767708	-1	0.0	N#Cc1cccc(Cn2cc(NC(=O)c3n[nH]c4cc(-c5ccc(N)nc5)(~c5cn[nH]c5)ccc34)cn2)c1
23	CHEMBL3263037-CHEMBL3263035	CHEMBL3263037	CHEMBL3263035	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1cc[nH]n1	[R1]c1ccc(nc1)N	8.10790539730952	8.853871964321762	0.7459665670122426	2.478302158767708	-1	0.0	N#Cc1cccc(Cn2cc(NC(=O)c3n[nH]c4cc(-c5cc[nH]n5)(~c5ccc(N)nc5)ccc34)cn2)c1
24	CHEMBL3263036-CHEMBL3263037	CHEMBL3263037	CHEMBL3263036	[R1]c1ccc2c(c1)[nH]nc2C(=O)Nc3cnn(c3)Cc4cccc(c4)C#N	[R1]c1cc[nH]n1	[R1]c1c[nH]nc1	8.10790539730952	9.027758663924915	0.9198532666153962	2.478302158767708	-1	0.0	N#Cc1cccc(Cn2cc(NC(=O)c3n[nH]c4cc(-c5cc[nH]n5)(~c5cn[nH]c5)ccc34)cn2)c1
25	CHEMBL3263049-CHEMBL3263036	CHEMBL3263049	CHEMBL3263036	[R1]n1cc(cn1)NC(=O)c2c3ccc(cc3[nH]n2)c4c[nH]nc4	[R1]C(CC)c1ccccc1	[R1]Cc1cccc(c1)C#N	9.0	9.027758663924915	0.0277586639249154	2.478302158767708	-1	3.0	CCC(c1ccccc1)n1(~Cc2cccc(C#N)c2)cc(NC(=O)c2n[nH]c3cc(-c4cn[nH]c4)ccc23)cn1
26	CHEMBL3263054_CHEMBL3263055-CHEMBL3263036	CHEMBL3263036	CHEMBL3263054_CHEMBL3263055	[R1]n1cc(cn1)NC(=O)c2c3ccc(cc3[nH]n2)c4c[nH]nc4	[R1]Cc1cccc(c1)C#N	[R1]C(c1ccccc1)C(C)(C)O	9.027758663924915	9.367591088495232	0.3398324245703161	2.478302158767708	-1	3.0	CC(C)(O)C(c1ccccc1)~n1(Cc2cccc(C#N)c2)cc(NC(=O)c2n[nH]c3cc(-c4cn[nH]c4)ccc23)cn1
27	CHEMBL3263047-CHEMBL3263045	CHEMBL3263045	CHEMBL3263047	[R1]n1cc(cn1)NC(=O)c2c3ccccc3[nH]n2	[R1]Cc1ccccc1	[R1]Cc1cccc(c1)Cl	7.443697499232713	7.455931955649724	0.0122344564170111	2.478302158767708	-1	2.0	O=C(Nc1cnn(Cc2ccccc2)(~Cc2cccc(Cl)c2)c1)c1n[nH]c2ccccc12
28	CHEMBL3263049-CHEMBL3263054_CHEMBL3263055	CHEMBL3263049	CHEMBL3263054_CHEMBL3263055	[R1]n1cc(cn1)NC(=O)c2c3ccc(cc3[nH]n2)c4c[nH]nc4	[R1]C(CC)c1ccccc1	[R1]C(c1ccccc1)C(C)(C)O	9.0	9.367591088495232	0.3675910884952316	2.478302158767708	-1	3.0	CCC(c1ccccc1)n1(~C(c2ccccc2)C(C)(C)O)cc(NC(=O)c2n[nH]c3cc(-c4cn[nH]c4)ccc23)cn1
29	CHEMBL3355733-CHEMBL3355730	CHEMBL3355730	CHEMBL3355733	[R1]c1cc(n[nH]1)Nc2cc(cc(n2)NC3CCC(CC3)O)S(=O)(=O)c4ccccc4	[R1]c1ccccc1	[R1]c1ccc(cc1)F	8.638272163982407	8.744727494896694	0.1064553309142866	2.478302158767708	-1	1.0	O=S(=O)(c1ccccc1)c1cc(Nc2cc(-c3ccccc3)(~c3ccc(F)cc3)[nH]n2)nc(NC2CCC(O)CC2)c1
30	CHEMBL3355734-CHEMBL3355730	CHEMBL3355734	CHEMBL3355730	[R1]c1cc(n[nH]1)Nc2cc(cc(n2)NC3CCC(CC3)O)S(=O)(=O)c4ccccc4	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccccc1	7.698970004336019	8.638272163982407	0.9393021596463882	2.478302158767708	-1	1.0	O=S(=O)(c1ccccc1)c1cc(Nc2cc(-c3ccc(C(F)(F)F)cc3)(~c3ccccc3)[nH]n2)nc(NC2CCC(O)CC2)c1
31	CHEMBL3355732-CHEMBL3355731	CHEMBL3355731	CHEMBL3355732	[R1]c1cc(n[nH]1)Nc2cc(cc(n2)NC3CCC(CC3)O)S(=O)(=O)c4ccccc4	[R1]c1cccc(c1)OC	[R1]c1ccc(cc1)OC	8.275724130399214	8.920818753952375	0.6450946235531614	2.478302158767708	-1	1.0	COc1ccc(~c2(-c3cccc(OC)c3)cc(Nc3cc(S(=O)(=O)c4ccccc4)cc(NC4CCC(O)CC4)n3)n[nH]2)cc1
32	CHEMBL3355733-CHEMBL3355731	CHEMBL3355731	CHEMBL3355733	[R1]c1cc(n[nH]1)Nc2cc(cc(n2)NC3CCC(CC3)O)S(=O)(=O)c4ccccc4	[R1]c1cccc(c1)OC	[R1]c1ccc(cc1)F	8.275724130399214	8.744727494896694	0.4690033644974799	2.478302158767708	-1	1.0	COc1cccc(-c2(~c3ccc(F)cc3)cc(Nc3cc(S(=O)(=O)c4ccccc4)cc(NC4CCC(O)CC4)n3)n[nH]2)c1
33	CHEMBL3355734-CHEMBL3355731	CHEMBL3355734	CHEMBL3355731	[R1]c1cc(n[nH]1)Nc2cc(cc(n2)NC3CCC(CC3)O)S(=O)(=O)c4ccccc4	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1cccc(c1)OC	7.698970004336019	8.275724130399214	0.5767541260631948	2.478302158767708	-1	1.0	COc1cccc(~c2(-c3ccc(C(F)(F)F)cc3)cc(Nc3cc(S(=O)(=O)c4ccccc4)cc(NC4CCC(O)CC4)n3)n[nH]2)c1
34	CHEMBL3355733-CHEMBL3355732	CHEMBL3355733	CHEMBL3355732	[R1]c1cc(n[nH]1)Nc2cc(cc(n2)NC3CCC(CC3)O)S(=O)(=O)c4ccccc4	[R1]c1ccc(cc1)F	[R1]c1ccc(cc1)OC	8.744727494896694	8.920818753952375	0.1760912590556813	2.478302158767708	-1	1.0	COc1ccc(~c2(-c3ccc(F)cc3)cc(Nc3cc(S(=O)(=O)c4ccccc4)cc(NC4CCC(O)CC4)n3)n[nH]2)cc1
35	CHEMBL3355734-CHEMBL3355735	CHEMBL3355735	CHEMBL3355734	[R1]c1cc(n[nH]1)Nc2cc(cc(n2)NC3CCC(CC3)O)S(=O)(=O)c4ccccc4	[R1]c1ccc(cc1)OC(F)(F)F	[R1]c1ccc(cc1)C(F)(F)F	7.214670164989233	7.698970004336019	0.4842998393467859	2.478302158767708	-1	1.0	O=S(=O)(c1ccccc1)c1cc(Nc2cc(-c3ccc(OC(F)(F)F)cc3)(~c3ccc(C(F)(F)F)cc3)[nH]n2)nc(NC2CCC(O)CC2)c1
