	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL22892-CHEMBL128232	CHEMBL22892	CHEMBL128232	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)O	[R1]c1cccc(c1)C	8.510041520575164	9.339988778710671	0.8299472581355083	1.3886171207682785	-1	0.0	Cc1cccc(~O(CCNCCCOc2ccccc2)c2ccc(O)cc2)c1	Oc1ccc(OCCNCCCOc2ccccc2)cc1	Cc1cccc(OCCNCCCOc2ccccc2)c1
11	CHEMBL128524-CHEMBL128313	CHEMBL128313	CHEMBL128524	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1C	[R1]c1ccccc1	7.130005999878257	8.700057099977233	1.5700511000989756	1.3886171207682785	1	0.0	Cc1ccccc1O(CCNCCCOc1ccccc1)~c1ccccc1	Cc1ccccc1OCCNCCCOc1ccccc1	c1ccc(OCCCNCCOc2ccccc2)cc1
12	CHEMBL128647-CHEMBL128313	CHEMBL128313	CHEMBL128647	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1C	[R1]c1ccc(cc1)C	7.130005999878257	9.280006173632396	2.1500001737541385	1.3886171207682785	1	0.0	Cc1ccc(~O(CCNCCCOc2ccccc2)c2ccccc2C)cc1	Cc1ccccc1OCCNCCCOc1ccccc1	Cc1ccc(OCCNCCCOc2ccccc2)cc1
13	CHEMBL129534-CHEMBL128313	CHEMBL128313	CHEMBL129534	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1C	[R1]c1cccc(c1)Cl	7.130005999878257	9.510041520575164	2.380035520696908	1.3886171207682785	1	0.0	Cc1ccccc1O(CCNCCCOc1ccccc1)~c1cccc(Cl)c1	Cc1ccccc1OCCNCCCOc1ccccc1	Clc1cccc(OCCNCCCOc2ccccc2)c1
14	CHEMBL132884-CHEMBL128313	CHEMBL128313	CHEMBL132884	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1C	[R1]c1ccc(cc1)Cl	7.130005999878257	9.280006173632396	2.1500001737541385	1.3886171207682785	1	0.0	Cc1ccccc1O(CCNCCCOc1ccccc1)~c1ccc(Cl)cc1	Cc1ccccc1OCCNCCCOc1ccccc1	Clc1ccc(OCCNCCCOc2ccccc2)cc1
15	CHEMBL128647-CHEMBL128524	CHEMBL128524	CHEMBL128647	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1	[R1]c1ccc(cc1)C	8.700057099977233	9.280006173632396	0.5799490736551629	1.3886171207682785	-1	0.0	Cc1ccc(~O(CCNCCCOc2ccccc2)c2ccccc2)cc1	c1ccc(OCCCNCCOc2ccccc2)cc1	Cc1ccc(OCCNCCCOc2ccccc2)cc1
16	CHEMBL129534-CHEMBL128524	CHEMBL128524	CHEMBL129534	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	8.700057099977233	9.510041520575164	0.8099844205979316	1.3886171207682785	-1	0.0	Clc1cccc(~O(CCNCCCOc2ccccc2)c2ccccc2)c1	c1ccc(OCCCNCCOc2ccccc2)cc1	Clc1cccc(OCCNCCCOc2ccccc2)c1
17	CHEMBL131299-CHEMBL128524	CHEMBL131299	CHEMBL128524	[R1]OCCCNCCOc1ccccc1	[R1]c1ccc(cc1)C	[R1]c1ccccc1	8.569924944448061	8.700057099977233	0.1301321555291714	1.3886171207682785	-1	18.0	Cc1ccc(O(CCCNCCOc2ccccc2)~c2ccccc2)cc1	Cc1ccc(OCCCNCCOc2ccccc2)cc1	c1ccc(OCCCNCCOc2ccccc2)cc1
18	CHEMBL128524-CHEMBL131396	CHEMBL131396	CHEMBL128524	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1Cl	[R1]c1ccccc1	8.36001575195841	8.700057099977233	0.340041348018822	1.3886171207682785	-1	0.0	Clc1ccccc1O(CCNCCCOc1ccccc1)~c1ccccc1	Clc1ccccc1OCCNCCCOc1ccccc1	c1ccc(OCCCNCCOc2ccccc2)cc1
19	CHEMBL132884-CHEMBL128524	CHEMBL128524	CHEMBL132884	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1	[R1]c1ccc(cc1)Cl	8.700057099977233	9.280006173632396	0.5799490736551629	1.3886171207682785	-1	0.0	Clc1ccc(~O(CCNCCCOc2ccccc2)c2ccccc2)cc1	c1ccc(OCCCNCCOc2ccccc2)cc1	Clc1ccc(OCCNCCCOc2ccccc2)cc1
20	CHEMBL22892-CHEMBL128524	CHEMBL22892	CHEMBL128524	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)O	[R1]c1ccccc1	8.510041520575164	8.700057099977233	0.1900155794020683	1.3886171207682785	-1	0.0	Oc1ccc(O(CCNCCCOc2ccccc2)~c2ccccc2)cc1	Oc1ccc(OCCNCCCOc2ccccc2)cc1	c1ccc(OCCCNCCOc2ccccc2)cc1
21	CHEMBL128647-CHEMBL129534	CHEMBL128647	CHEMBL129534	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)Cl	9.280006173632396	9.510041520575164	0.2300353469427687	1.3886171207682785	-1	0.0	Cc1ccc(O(CCNCCCOc2ccccc2)~c2cccc(Cl)c2)cc1	Cc1ccc(OCCNCCCOc2ccccc2)cc1	Clc1cccc(OCCNCCCOc2ccccc2)c1
22	CHEMBL131357-CHEMBL128647	CHEMBL131357	CHEMBL128647	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccc(cc1)F	[R1]c1ccccc1	9.019996628416251	9.280006173632396	0.2600095452161444	1.3886171207682785	-1	2.0	Cc1ccc(OCCNCCCO(c2ccc(F)cc2)~c2ccccc2)cc1	Cc1ccc(OCCNCCCOc2ccc(F)cc2)cc1	Cc1ccc(OCCNCCCOc2ccccc2)cc1
23	CHEMBL128647-CHEMBL131396	CHEMBL131396	CHEMBL128647	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)C	8.36001575195841	9.280006173632396	0.9199904216739848	1.3886171207682785	-1	0.0	Cc1ccc(~O(CCNCCCOc2ccccc2)c2ccccc2Cl)cc1	Clc1ccccc1OCCNCCCOc1ccccc1	Cc1ccc(OCCNCCCOc2ccccc2)cc1
24	CHEMBL128647-CHEMBL132884	CHEMBL128647	CHEMBL132884	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)Cl	9.280006173632396	9.280006173632396	0.0	1.3886171207682785	-1	0.0	Cc1ccc(O(CCNCCCOc2ccccc2)~c2ccc(Cl)cc2)cc1	Cc1ccc(OCCNCCCOc2ccccc2)cc1	Clc1ccc(OCCNCCCOc2ccccc2)cc1
25	CHEMBL128647-CHEMBL22892	CHEMBL22892	CHEMBL128647	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)O	[R1]c1ccc(cc1)C	8.510041520575164	9.280006173632396	0.7699646530572313	1.3886171207682785	-1	0.0	Cc1ccc(~O(CCNCCCOc2ccccc2)c2ccc(O)cc2)cc1	Oc1ccc(OCCNCCCOc2ccccc2)cc1	Cc1ccc(OCCNCCCOc2ccccc2)cc1
26	CHEMBL128647-CHEMBL334545	CHEMBL334545	CHEMBL128647	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccccc1C	[R1]c1ccccc1	8.96018944585165	9.280006173632396	0.3198167277807453	1.3886171207682785	-1	2.0	Cc1ccc(OCCNCCCO(c2ccccc2C)~c2ccccc2)cc1	Cc1ccc(OCCNCCCOc2ccccc2C)cc1	Cc1ccc(OCCNCCCOc2ccccc2)cc1
27	CHEMBL341225-CHEMBL128647	CHEMBL341225	CHEMBL128647	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccc(cc1)Br	[R1]c1ccccc1	7.5699249444480605	9.280006173632396	1.7100812291843352	1.3886171207682785	1	2.0	Cc1ccc(OCCNCCCO(c2ccc(Br)cc2)~c2ccccc2)cc1	Cc1ccc(OCCNCCCOc2ccc(Br)cc2)cc1	Cc1ccc(OCCNCCCOc2ccccc2)cc1
28	CHEMBL435598-CHEMBL128647	CHEMBL435598	CHEMBL128647	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1cccc(c1)C	[R1]c1ccccc1	8.92009553233328	9.280006173632396	0.3599106412991162	1.3886171207682785	-1	2.0	Cc1ccc(OCCNCCCO(c2cccc(C)c2)~c2ccccc2)cc1	Cc1ccc(OCCNCCCOc2cccc(C)c2)cc1	Cc1ccc(OCCNCCCOc2ccccc2)cc1
29	CHEMBL132884-CHEMBL129534	CHEMBL132884	CHEMBL129534	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)Cl	9.280006173632396	9.510041520575164	0.2300353469427687	1.3886171207682785	-1	0.0	Clc1ccc(O(CCNCCCOc2ccccc2)~c2cccc(Cl)c2)cc1	Clc1ccc(OCCNCCCOc2ccccc2)cc1	Clc1cccc(OCCNCCCOc2ccccc2)c1
30	CHEMBL131357-CHEMBL129757	CHEMBL131357	CHEMBL129757	[R1]OCCNCCCOc1ccc(cc1)F	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)Cl	9.019996628416251	9.079981083971084	0.05998445555483301	1.3886171207682785	-1	17.0	Cc1ccc(O(CCNCCCOc2ccc(F)cc2)~c2ccc(Cl)cc2)cc1	Cc1ccc(OCCNCCCOc2ccc(F)cc2)cc1	Fc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1
31	CHEMBL131484-CHEMBL129757	CHEMBL131484	CHEMBL129757	[R1]OCCCNCCOc1ccc(cc1)Cl	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)F	8.250031916490597	9.079981083971084	0.8299491674804873	1.3886171207682785	-1	3.0	Cc1ccc(O(CCCNCCOc2ccc(Cl)cc2)~c2ccc(F)cc2)cc1	Cc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1	Fc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1
32	CHEMBL129757-CHEMBL132884	CHEMBL129757	CHEMBL132884	[R1]OCCCNCCOc1ccc(cc1)Cl	[R1]c1ccc(cc1)F	[R1]c1ccccc1	9.079981083971084	9.280006173632396	0.2000250896613113	1.3886171207682785	-1	3.0	Fc1ccc(O(CCCNCCOc2ccc(Cl)cc2)~c2ccccc2)cc1	Fc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1	Clc1ccc(OCCNCCCOc2ccccc2)cc1
33	CHEMBL130370-CHEMBL131299	CHEMBL130370	CHEMBL131299	[R1]OCCNCCCOc1ccc(cc1)C	[R1]c1ccc(cc1)C	[R1]c1ccccc1	7.96018944585165	8.569924944448061	0.6097354985964119	1.3886171207682785	-1	16.0	Cc1ccc(OCCCNCCO(c2ccc(C)cc2)~c2ccccc2)cc1	Cc1ccc(OCCCNCCOc2ccc(C)cc2)cc1	Cc1ccc(OCCCNCCOc2ccccc2)cc1
34	CHEMBL130370-CHEMBL131484	CHEMBL130370	CHEMBL131484	[R1]OCCNCCCOc1ccc(cc1)C	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)Cl	7.96018944585165	8.250031916490597	0.2898424706389475	1.3886171207682785	-1	16.0	Cc1ccc(OCCCNCCO(c2ccc(C)cc2)~c2ccc(Cl)cc2)cc1	Cc1ccc(OCCCNCCOc2ccc(C)cc2)cc1	Cc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1
35	CHEMBL341225-CHEMBL130370	CHEMBL341225	CHEMBL130370	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccc(cc1)Br	[R1]c1ccc(cc1)C	7.5699249444480605	7.96018944585165	0.3902645014035889	1.3886171207682785	-1	2.0	Cc1ccc(OCCNCCCO(c2ccc(Br)cc2)~c2ccc(C)cc2)cc1	Cc1ccc(OCCNCCCOc2ccc(Br)cc2)cc1	Cc1ccc(OCCCNCCOc2ccc(C)cc2)cc1
36	CHEMBL130370-CHEMBL435598	CHEMBL130370	CHEMBL435598	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)C	7.96018944585165	8.92009553233328	0.95990608648163	1.3886171207682785	-1	2.0	Cc1ccc(OCCNCCCO(c2ccc(C)cc2)~c2cccc(C)c2)cc1	Cc1ccc(OCCCNCCOc2ccc(C)cc2)cc1	Cc1ccc(OCCNCCCOc2cccc(C)c2)cc1
37	CHEMBL131484-CHEMBL131299	CHEMBL131484	CHEMBL131299	[R1]OCCNCCCOc1ccc(cc1)C	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1	8.250031916490597	8.569924944448061	0.3198930279574643	1.3886171207682785	-1	16.0	Cc1ccc(OCCCNCCO(c2ccc(Cl)cc2)~c2ccccc2)cc1	Cc1ccc(OCCCNCCOc2ccc(Cl)cc2)cc1	Cc1ccc(OCCCNCCOc2ccccc2)cc1
38	CHEMBL131357-CHEMBL334545	CHEMBL334545	CHEMBL131357	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccccc1C	[R1]c1ccc(cc1)F	8.96018944585165	9.019996628416251	0.0598071825646009	1.3886171207682785	-1	2.0	Cc1ccc(OCCNCCCO(c2ccccc2C)~c2ccc(F)cc2)cc1	Cc1ccc(OCCNCCCOc2ccccc2C)cc1	Cc1ccc(OCCNCCCOc2ccc(F)cc2)cc1
39	CHEMBL341225-CHEMBL131357	CHEMBL341225	CHEMBL131357	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1ccc(cc1)Br	[R1]c1ccc(cc1)F	7.5699249444480605	9.019996628416251	1.4500716839681909	1.3886171207682785	1	2.0	Cc1ccc(OCCNCCCO(c2ccc(Br)cc2)~c2ccc(F)cc2)cc1	Cc1ccc(OCCNCCCOc2ccc(Br)cc2)cc1	Cc1ccc(OCCNCCCOc2ccc(F)cc2)cc1
40	CHEMBL131357-CHEMBL435598	CHEMBL435598	CHEMBL131357	[R1]OCCCNCCOc1ccc(cc1)C	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)F	8.92009553233328	9.019996628416251	0.0999010960829718	1.3886171207682785	-1	2.0	Cc1ccc(OCCNCCCO(c2cccc(C)c2)~c2ccc(F)cc2)cc1	Cc1ccc(OCCNCCCOc2cccc(C)c2)cc1	Cc1ccc(OCCNCCCOc2ccc(F)cc2)cc1
41	CHEMBL132884-CHEMBL131396	CHEMBL131396	CHEMBL132884	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)Cl	8.36001575195841	9.280006173632396	0.9199904216739848	1.3886171207682785	-1	0.0	Clc1ccc(~O(CCNCCCOc2ccccc2)c2ccccc2Cl)cc1	Clc1ccccc1OCCNCCCOc1ccccc1	Clc1ccc(OCCNCCCOc2ccccc2)cc1
42	CHEMBL22892-CHEMBL131396	CHEMBL131396	CHEMBL22892	[R1]OCCNCCCOc1ccccc1	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)O	8.36001575195841	8.510041520575164	0.1500257686167536	1.3886171207682785	-1	0.0	Oc1ccc(~O(CCNCCCOc2ccccc2)c2ccccc2Cl)cc1	Clc1ccccc1OCCNCCCOc1ccccc1	Oc1ccc(OCCNCCCOc2ccccc2)cc1
43	CHEMBL132884-CHEMBL22892	CHEMBL22892	CHEMBL132884	[R1]OCCNCCCOc1ccccc1	[R1]c1ccc(cc1)O	[R1]c1ccc(cc1)Cl	8.510041520575164	9.280006173632396	0.7699646530572313	1.3886171207682785	-1	0.0	Oc1ccc(O(CCNCCCOc2ccccc2)~c2ccc(Cl)cc2)cc1	Oc1ccc(OCCNCCCOc2ccccc2)cc1	Clc1ccc(OCCNCCCOc2ccccc2)cc1
44	CHEMBL476935-CHEMBL140872	CHEMBL476935	CHEMBL140872	[R1]N1CCN(CC1)CCCC(=O)c2ccc(cc2)F	[R1]c1ccc(cc1)Cl	[R1]c1ncccn1	7.763256514967716	8.185086818724926	0.4218303037572104	1.3886171207682785	-1	15.0	O=C(CCCN1CCN(c2ccc(Cl)cc2)(~c2ncccn2)CC1)c1ccc(F)cc1	O=C(CCCN1CCN(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1	O=C(CCCN1CCN(c2ncccn2)CC1)c1ccc(F)cc1
45	CHEMBL351612-CHEMBL159742	CHEMBL351612	CHEMBL159742	[R1]N1CCN(CC1)C2CCc3cccc4c3N(C2=O)C(C4)(C)C	[R1]Cc1cc(ccc1OC)C	[R1]Cc1ccc(cc1OC)C	7.187086643357143	7.468521082957745	0.2814344396006012	1.3886171207682785	-1	14.0	COc1ccc(C)cc1CN1(~Cc2ccc(C)cc2OC)CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1	COc1ccc(C)cc1CN1CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1	COc1cc(C)ccc1CN1CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1
46	CHEMBL354699-CHEMBL159742	CHEMBL159742	CHEMBL354699	[R1]N1CCN(CC1)C2CCc3cccc4c3N(C2=O)C(C4)(C)C	[R1]Cc1ccc(cc1OC)C	[R1]Cc1cc(ccc1OC)Cl	7.468521082957745	7.5376020021010435	0.0690809191432988	1.3886171207682785	-1	14.0	COc1cc(C)ccc1CN1(~Cc2cc(Cl)ccc2OC)CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1	COc1cc(C)ccc1CN1CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1	COc1ccc(Cl)cc1CN1CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1
47	CHEMBL439646-CHEMBL159742	CHEMBL159742	CHEMBL439646	[R1]N1CCN(CC1)C2CCc3cccc4c3N(C2=O)C(C4)(C)C	[R1]Cc1ccc(cc1OC)C	[R1]Cc1ccc(cc1)Cl	7.468521082957745	7.721246399047171	0.2527253160894265	1.3886171207682785	-1	14.0	COc1cc(C)ccc1CN1(~Cc2ccc(Cl)cc2)CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1	COc1cc(C)ccc1CN1CCN(C2CCc3cccc4c3N(C2=O)C(C)(C)C4)CC1	CC1(C)Cc2cccc3c2N1C(=O)C(N1CCN(Cc2ccc(Cl)cc2)CC1)CC3
48	CHEMBL180010-CHEMBL414838	CHEMBL414838	CHEMBL180010	[R1]c1ccc(cc1)C(=O)NCC=CCN2CCN(CC2)c3cccc(c3Cl)Cl	[R1]c1cccnc1	[R1]c1ccccn1	6.2839966563652006	6.425968732272282	0.1419720759070815	1.3886171207682785	-1	12.0	O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccnc2)(~c2ccccn2)cc1	O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2cccnc2)cc1	O=C(NCC=CCN1CCN(c2cccc(Cl)c2Cl)CC1)c1ccc(-c2ccccn2)cc1
49	CHEMBL182432-CHEMBL184486	CHEMBL182432	CHEMBL184486	[R1]N1CCN(CC1)CC(=O)Nc2cccc(c2)C	[R1]c1cccc(c1)OC	[R1]c1ccccc1OC	7.372532705461277	8.949814727441217	1.5772820219799382	1.3886171207682785	1	4.0	COc1cccc(N2(~c3ccccc3OC)CCN(CC(=O)Nc3cccc(C)c3)CC2)c1	COc1cccc(N2CCN(CC(=O)Nc3cccc(C)c3)CC2)c1	COc1ccccc1N1CCN(CC(=O)Nc2cccc(C)c2)CC1
50	CHEMBL185263-CHEMBL182432	CHEMBL185263	CHEMBL182432	[R1]N1CCN(CC1)CC(=O)Nc2cccc(c2)C	[R1]c1ccc(cc1)F	[R1]c1cccc(c1)OC	7.125351031959893	7.372532705461277	0.2471816735013856	1.3886171207682785	-1	4.0	COc1cccc(~N2(c3ccc(F)cc3)CCN(CC(=O)Nc3cccc(C)c3)CC2)c1	Cc1cccc(NC(=O)CN2CCN(c3ccc(F)cc3)CC2)c1	COc1cccc(N2CCN(CC(=O)Nc3cccc(C)c3)CC2)c1
51	CHEMBL182432-CHEMBL362542	CHEMBL182432	CHEMBL362542	[R1]N1CCN(CC1)CC(=O)Nc2cccc(c2)C	[R1]c1cccc(c1)OC	[R1]c1ccccc1C#N	7.372532705461277	8.20363411680302	0.8311014113417414	1.3886171207682785	-1	4.0	COc1cccc(N2(~c3ccccc3C#N)CCN(CC(=O)Nc3cccc(C)c3)CC2)c1	COc1cccc(N2CCN(CC(=O)Nc3cccc(C)c3)CC2)c1	Cc1cccc(NC(=O)CN2CCN(c3ccccc3C#N)CC2)c1
52	CHEMBL185263-CHEMBL184486	CHEMBL185263	CHEMBL184486	[R1]N1CCN(CC1)CC(=O)Nc2cccc(c2)C	[R1]c1ccc(cc1)F	[R1]c1ccccc1OC	7.125351031959893	8.949814727441217	1.824463695481324	1.3886171207682785	1	4.0	COc1ccccc1~N1(c2ccc(F)cc2)CCN(CC(=O)Nc2cccc(C)c2)CC1	Cc1cccc(NC(=O)CN2CCN(c3ccc(F)cc3)CC2)c1	COc1ccccc1N1CCN(CC(=O)Nc2cccc(C)c2)CC1
53	CHEMBL362542-CHEMBL184486	CHEMBL362542	CHEMBL184486	[R1]N1CCN(CC1)CC(=O)Nc2cccc(c2)C	[R1]c1ccccc1C#N	[R1]c1ccccc1OC	8.20363411680302	8.949814727441217	0.7461806106381967	1.3886171207682785	-1	4.0	COc1ccccc1~N1(c2ccccc2C#N)CCN(CC(=O)Nc2cccc(C)c2)CC1	Cc1cccc(NC(=O)CN2CCN(c3ccccc3C#N)CC2)c1	COc1ccccc1N1CCN(CC(=O)Nc2cccc(C)c2)CC1
54	CHEMBL186720_CHEMBL3925724-CHEMBL364565	CHEMBL364565	CHEMBL186720_CHEMBL3925724	[R1]CCOc1ccccc1Cc2ccccc2	[R1]N1CCCCC1	[R1]N(C)C	5.349109922143688	5.5583048643592825	0.2091949422155945	1.3886171207682785	-1	11.0	CN(C)~C(COc1ccccc1Cc1ccccc1)N1CCCCC1	c1ccc(Cc2ccccc2OCCN2CCCCC2)cc1	CN(C)CCOc1ccccc1Cc1ccccc1
55	CHEMBL186720_CHEMBL3925724-CHEMBL365697	CHEMBL365697	CHEMBL186720_CHEMBL3925724	[R1]CCOc1ccccc1Cc2ccccc2	[R1]N1CCOCC1	[R1]N(C)C	5.1881569938235215	5.5583048643592825	0.370147870535761	1.3886171207682785	-1	11.0	CN(C)~C(COc1ccccc1Cc1ccccc1)N1CCOCC1	c1ccc(Cc2ccccc2OCCN2CCOCC2)cc1	CN(C)CCOc1ccccc1Cc1ccccc1
56	CHEMBL186720_CHEMBL3925724-CHEMBL435505	CHEMBL186720_CHEMBL3925724	CHEMBL435505	[R1]CCOc1ccccc1Cc2ccccc2	[R1]N(C)C	[R1]N1CCCC1	5.5583048643592825	5.845271792559844	0.2869669282005613	1.3886171207682785	-1	11.0	CN(C)C(COc1ccccc1Cc1ccccc1)~N1CCCC1	CN(C)CCOc1ccccc1Cc1ccccc1	c1ccc(Cc2ccccc2OCCN2CCCC2)cc1
