	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
11	CHEMBL2058686-CHEMBL2058685	CHEMBL2058685	CHEMBL2058686	[R1]Nc1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]C(=O)CCOC	[R1]C(=O)CCCC(=O)C	7.920818753952375	8.397940008672037	0.4771212547196626	1.0668559557241841	-1	5.0	COCCC(=O)N(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)~C(=O)CCCC(C)=O
12	CHEMBL2058689-CHEMBL2058690	CHEMBL2058689	CHEMBL2058690	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N	[R1]NCC	7.769551078621726	8.221848749616356	0.4522976709946303	1.0668559557241841	-1	0.0	CCN~C(N)(=O)c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F
13	CHEMBL2058689-CHEMBL2058691	CHEMBL2058689	CHEMBL2058691	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N	[R1]NC1CC1	7.769551078621726	7.853871964321763	0.08432088570003682	1.0668559557241841	-1	0.0	NC(=O)(~NC1CC1)c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F
14	CHEMBL2058689-CHEMBL2058692	CHEMBL2058689	CHEMBL2058692	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N	[R1]NCCN1CCCC1	7.769551078621726	8.045757490560675	0.2762064119389489	1.0668559557241841	-1	0.0	NC(=O)(~NCCN1CCCC1)c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F
15	CHEMBL2058689-CHEMBL2058911	CHEMBL2058689	CHEMBL2058911	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N	[R1]N1CCNCC1	7.769551078621726	8.744727494896694	0.9751764162749677	1.0668559557241841	-1	0.0	NC(=O)(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)~N1CCNCC1
16	CHEMBL2058689-CHEMBL2058914	CHEMBL2058689	CHEMBL2058914	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N	[R1]N1CCN(CC1)C	7.769551078621726	8.221848749616356	0.4522976709946303	1.0668559557241841	-1	0.0	CN1CCN(~C(N)(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
17	CHEMBL2058689-CHEMBL2058916	CHEMBL2058689	CHEMBL2058916	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N	[R1]N1CCNC(=O)C1	7.769551078621726	9.045757490560677	1.276206411938951	1.0668559557241841	1	0.0	NC(=O)(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)~N1CCNC(=O)C1
18	CHEMBL2058689-CHEMBL2058918	CHEMBL2058689	CHEMBL2058918	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N	[R1]N1CCN(CC1)C(=O)C	7.769551078621726	8.886056647693161	1.1165055690714354	1.0668559557241841	1	0.0	CC(=O)N1CCN(~C(N)(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
19	CHEMBL2058691-CHEMBL2058690	CHEMBL2058691	CHEMBL2058690	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NC1CC1	[R1]NCC	7.853871964321763	8.221848749616356	0.36797678529459343	1.0668559557241841	-1	0.0	CCN~C(=O)(NC1CC1)c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F
20	CHEMBL2058911-CHEMBL2058690	CHEMBL2058690	CHEMBL2058911	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCC	[R1]N1CCNCC1	8.221848749616356	8.744727494896694	0.5228787452803374	1.0668559557241841	-1	0.0	CCNC(=O)(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)~N1CCNCC1
21	CHEMBL2058912-CHEMBL2058690	CHEMBL2058690	CHEMBL2058912	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCC	[R1]N1CCC(CC1)N	8.221848749616356	8.795880017344075	0.5740312677277188	1.0668559557241841	-1	0.0	CCNC(=O)(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)~N1CCC(N)CC1
22	CHEMBL2058914-CHEMBL2058690	CHEMBL2058914	CHEMBL2058690	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N1CCN(CC1)C	[R1]NCC	8.221848749616356	8.221848749616356	0.0	1.0668559557241841	-1	0.0	CCN~C(=O)(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)N1CCN(C)CC1
23	CHEMBL2058916-CHEMBL2058690	CHEMBL2058690	CHEMBL2058916	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCC	[R1]N1CCNC(=O)C1	8.221848749616356	9.045757490560677	0.8239087409443204	1.0668559557241841	-1	0.0	CCNC(=O)(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)~N1CCNC(=O)C1
24	CHEMBL2058918-CHEMBL2058690	CHEMBL2058690	CHEMBL2058918	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCC	[R1]N1CCN(CC1)C(=O)C	8.221848749616356	8.886056647693161	0.6642078980768051	1.0668559557241841	-1	0.0	CCNC(=O)(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)~N1CCN(C(C)=O)CC1
25	CHEMBL2058922-CHEMBL2058690	CHEMBL2058690	CHEMBL2058922	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCC	[R1]N1CCN(CC1)S(=O)(=O)C	8.221848749616356	9.154901959985743	0.9330532103693888	1.0668559557241841	-1	0.0	CCNC(=O)(c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F)~N1CCN(S(C)(=O)=O)CC1
26	CHEMBL2058691-CHEMBL2058692	CHEMBL2058691	CHEMBL2058692	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NC1CC1	[R1]NCCN1CCCC1	7.853871964321763	8.045757490560675	0.19188552623891209	1.0668559557241841	-1	0.0	O=c1[nH]nc(Cc2ccc(F)c(C(=O)(NC3CC3)~NCCN3CCCC3)c2)c2c1CCCN2
27	CHEMBL2058691-CHEMBL2058693	CHEMBL2058691	CHEMBL2058693	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NC1CC1	[R1]NCCN1CCN(CC1)C	7.853871964321763	8.455931955649724	0.6020599913279616	1.0668559557241841	-1	0.0	CN1CCN(CCN~C(=O)(NC2CC2)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
28	CHEMBL2058911-CHEMBL2058691	CHEMBL2058691	CHEMBL2058911	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NC1CC1	[R1]N1CCNCC1	7.853871964321763	8.744727494896694	0.8908555305749308	1.0668559557241841	-1	0.0	O=c1[nH]nc(Cc2ccc(F)c(C(=O)(NC3CC3)~N3CCNCC3)c2)c2c1CCCN2
29	CHEMBL2058912-CHEMBL2058691	CHEMBL2058691	CHEMBL2058912	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NC1CC1	[R1]N1CCC(CC1)N	7.853871964321763	8.795880017344075	0.9420080530223124	1.0668559557241841	-1	0.0	NC1CCN(~C(=O)(NC2CC2)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
30	CHEMBL2058914-CHEMBL2058691	CHEMBL2058691	CHEMBL2058914	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NC1CC1	[R1]N1CCN(CC1)C	7.853871964321763	8.221848749616356	0.36797678529459343	1.0668559557241841	-1	0.0	CN1CCN(~C(=O)(NC2CC2)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
31	CHEMBL2058916-CHEMBL2058691	CHEMBL2058691	CHEMBL2058916	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NC1CC1	[R1]N1CCNC(=O)C1	7.853871964321763	9.045757490560677	1.191885526238914	1.0668559557241841	1	0.0	O=C1CN(~C(=O)(NC2CC2)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CCN1
32	CHEMBL2058922-CHEMBL2058691	CHEMBL2058691	CHEMBL2058922	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NC1CC1	[R1]N1CCN(CC1)S(=O)(=O)C	7.853871964321763	9.154901959985743	1.301029995663982	1.0668559557241841	1	0.0	CS(=O)(=O)N1CCN(~C(=O)(NC2CC2)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
33	CHEMBL2058692-CHEMBL2058693	CHEMBL2058692	CHEMBL2058693	[R1]CCNC(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N1CCCC1	[R1]N1CCN(CC1)C	8.045757490560675	8.455931955649724	0.4101744650890495	1.0668559557241841	-1	11.0	CN1CCN(~C(CNC(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)N2CCCC2)CC1
34	CHEMBL2058911-CHEMBL2058692	CHEMBL2058692	CHEMBL2058911	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCCN1CCCC1	[R1]N1CCNCC1	8.045757490560675	8.744727494896694	0.6989700043360187	1.0668559557241841	-1	0.0	O=c1[nH]nc(Cc2ccc(F)c(C(=O)(NCCN3CCCC3)~N3CCNCC3)c2)c2c1CCCN2
35	CHEMBL2058912-CHEMBL2058692	CHEMBL2058692	CHEMBL2058912	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCCN1CCCC1	[R1]N1CCC(CC1)N	8.045757490560675	8.795880017344075	0.7501225267834002	1.0668559557241841	-1	0.0	NC1CCN(~C(=O)(NCCN2CCCC2)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
36	CHEMBL2058914-CHEMBL2058692	CHEMBL2058692	CHEMBL2058914	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCCN1CCCC1	[R1]N1CCN(CC1)C	8.045757490560675	8.221848749616356	0.17609125905568135	1.0668559557241841	-1	0.0	CN1CCN(~C(=O)(NCCN2CCCC2)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
37	CHEMBL2058918-CHEMBL2058692	CHEMBL2058692	CHEMBL2058918	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCCN1CCCC1	[R1]N1CCN(CC1)C(=O)C	8.045757490560675	8.886056647693161	0.8402991571324865	1.0668559557241841	-1	0.0	CC(=O)N1CCN(~C(=O)(NCCN2CCCC2)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
38	CHEMBL2058922-CHEMBL2058692	CHEMBL2058692	CHEMBL2058922	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCCN1CCCC1	[R1]N1CCN(CC1)S(=O)(=O)C	8.045757490560675	9.154901959985743	1.10914446942507	1.0668559557241841	1	0.0	CS(=O)(=O)N1CCN(~C(=O)(NCCN2CCCC2)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
39	CHEMBL2058911-CHEMBL2058693	CHEMBL2058693	CHEMBL2058911	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCCN1CCN(CC1)C	[R1]N1CCNCC1	8.455931955649724	8.744727494896694	0.2887955392469692	1.0668559557241841	-1	0.0	CN1CCN(CCNC(=O)(c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)~N2CCNCC2)CC1
40	CHEMBL2058912-CHEMBL2058693	CHEMBL2058693	CHEMBL2058912	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCCN1CCN(CC1)C	[R1]N1CCC(CC1)N	8.455931955649724	8.795880017344075	0.33994806169435066	1.0668559557241841	-1	0.0	CN1CCN(CCNC(=O)(c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)~N2CCC(N)CC2)CC1
41	CHEMBL2058914-CHEMBL2058693	CHEMBL2058914	CHEMBL2058693	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N1CCN(CC1)C	[R1]NCCN1CCN(CC1)C	8.221848749616356	8.455931955649724	0.23408320603336816	1.0668559557241841	-1	0.0	CN1CCN(CCN~C(=O)(c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)N2CCN(C)CC2)CC1
42	CHEMBL2058916-CHEMBL2058693	CHEMBL2058693	CHEMBL2058916	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCCN1CCN(CC1)C	[R1]N1CCNC(=O)C1	8.455931955649724	9.045757490560677	0.5898255349109522	1.0668559557241841	-1	0.0	CN1CCN(CCNC(=O)(c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)~N2CCNC(=O)C2)CC1
43	CHEMBL2058918-CHEMBL2058693	CHEMBL2058693	CHEMBL2058918	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCCN1CCN(CC1)C	[R1]N1CCN(CC1)C(=O)C	8.455931955649724	8.886056647693161	0.43012469204343695	1.0668559557241841	-1	0.0	CC(=O)N1CCN(~C(=O)(NCCN2CCN(C)CC2)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
44	CHEMBL2058922-CHEMBL2058693	CHEMBL2058693	CHEMBL2058922	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]NCCN1CCN(CC1)C	[R1]N1CCN(CC1)S(=O)(=O)C	8.455931955649724	9.154901959985743	0.6989700043360205	1.0668559557241841	-1	0.0	CN1CCN(CCNC(=O)(c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)~N2CCN(S(C)(=O)=O)CC2)CC1
45	CHEMBL2058912-CHEMBL2058911	CHEMBL2058911	CHEMBL2058912	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N1CCNCC1	[R1]N1CCC(CC1)N	8.744727494896694	8.795880017344075	0.051152522447381436	1.0668559557241841	-1	0.0	NC1CCN(~C(=O)(c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)N2CCNCC2)CC1
46	CHEMBL2058916-CHEMBL2058911	CHEMBL2058911	CHEMBL2058916	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N1CCNCC1	[R1]N1CCNC(=O)C1	8.744727494896694	9.045757490560677	0.30102999566398303	1.0668559557241841	-1	0.0	O=C1CN(~C(=O)(c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)N2CCNCC2)CCN1
47	CHEMBL2058912-CHEMBL2058914	CHEMBL2058914	CHEMBL2058912	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N1CCN(CC1)C	[R1]N1CCC(CC1)N	8.221848749616356	8.795880017344075	0.5740312677277188	1.0668559557241841	-1	0.0	CN1CCN(C(=O)(c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)~N2CCC(N)CC2)CC1
48	CHEMBL2058912-CHEMBL2058916	CHEMBL2058912	CHEMBL2058916	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N1CCC(CC1)N	[R1]N1CCNC(=O)C1	8.795880017344075	9.045757490560677	0.2498774732166016	1.0668559557241841	-1	0.0	NC1CCN(C(=O)(c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)~N2CCNC(=O)C2)CC1
49	CHEMBL2058912-CHEMBL2058918	CHEMBL2058912	CHEMBL2058918	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N1CCC(CC1)N	[R1]N1CCN(CC1)C(=O)C	8.795880017344075	8.886056647693161	0.0901766303490863	1.0668559557241841	-1	0.0	CC(=O)N1CCN(~C(=O)(c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)N2CCC(N)CC2)CC1
50	CHEMBL2058912-CHEMBL2058922	CHEMBL2058912	CHEMBL2058922	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N1CCC(CC1)N	[R1]N1CCN(CC1)S(=O)(=O)C	8.795880017344075	9.154901959985743	0.3590219426416699	1.0668559557241841	-1	0.0	CS(=O)(=O)N1CCN(~C(=O)(c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)N2CCC(N)CC2)CC1
51	CHEMBL2058914-CHEMBL2058915	CHEMBL2058914	CHEMBL2058915	[R1]N1CCN(CC1)C(=O)c2cc(ccc2F)Cc3c4c(c(=O)[nH]n3)CCCN4	[R1]C	[R1]C1CCCC1	8.221848749616356	8.602059991327963	0.3802112417116064	1.0668559557241841	-1	2.0	CN1(~C2CCCC2)CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
52	CHEMBL2058914-CHEMBL2058916	CHEMBL2058914	CHEMBL2058916	[R1]C(=O)c1cc(ccc1F)Cc2c3c(c(=O)[nH]n2)CCCN3	[R1]N1CCN(CC1)C	[R1]N1CCNC(=O)C1	8.221848749616356	9.045757490560677	0.8239087409443204	1.0668559557241841	-1	0.0	CN1CCN(C(=O)(c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)~N2CCNC(=O)C2)CC1
53	CHEMBL2058914-CHEMBL2058917	CHEMBL2058914	CHEMBL2058917	[R1]N1CCN(CC1)C(=O)c2cc(ccc2F)Cc3c4c(c(=O)[nH]n3)CCCN4	[R1]C	[R1]C(=O)C1CC1	8.221848749616356	8.886056647693161	0.6642078980768051	1.0668559557241841	-1	2.0	CN1(~C(=O)C2CC2)CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
54	CHEMBL2058914-CHEMBL2058918	CHEMBL2058914	CHEMBL2058918	[R1]N1CCN(CC1)C(=O)c2cc(ccc2F)Cc3c4c(c(=O)[nH]n3)CCCN4	[R1]C	[R1]C(=O)C	8.221848749616356	8.886056647693161	0.6642078980768051	1.0668559557241841	-1	2.0	CC(=O)~N1(C)CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
55	CHEMBL2058914-CHEMBL2058919	CHEMBL2058914	CHEMBL2058919	[R1]N1CCN(CC1)C(=O)c2cc(ccc2F)Cc3c4c(c(=O)[nH]n3)CCCN4	[R1]C	[R1]C(=O)C(F)(F)F	8.221848749616356	9.045757490560677	0.8239087409443204	1.0668559557241841	-1	2.0	CN1(~C(=O)C(F)(F)F)CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
56	CHEMBL2058914-CHEMBL2058920	CHEMBL2058914	CHEMBL2058920	[R1]N1CCN(CC1)C(=O)c2cc(ccc2F)Cc3c4c(c(=O)[nH]n3)CCCN4	[R1]C	[R1]C(=O)c1ccccc1	8.221848749616356	9.045757490560677	0.8239087409443204	1.0668559557241841	-1	2.0	CN1(~C(=O)c2ccccc2)CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
57	CHEMBL2058914-CHEMBL2058921	CHEMBL2058914	CHEMBL2058921	[R1]N1CCN(CC1)C(=O)c2cc(ccc2F)Cc3c4c(c(=O)[nH]n3)CCCN4	[R1]C	[R1]C(=O)N(C)C	8.221848749616356	8.920818753952375	0.6989700043360187	1.0668559557241841	-1	2.0	CN(C)C(=O)~N1(C)CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
58	CHEMBL2058914-CHEMBL2058922	CHEMBL2058914	CHEMBL2058922	[R1]N1CCN(CC1)C(=O)c2cc(ccc2F)Cc3c4c(c(=O)[nH]n3)CCCN4	[R1]C	[R1]S(=O)(=O)C	8.221848749616356	9.154901959985743	0.9330532103693888	1.0668559557241841	-1	2.0	CN1(~[SH](C)(=O)=O)CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
59	CHEMBL2058914-CHEMBL2058923	CHEMBL2058914	CHEMBL2058923	[R1]N1CCN(CC1)C(=O)c2cc(ccc2F)Cc3c4c(c(=O)[nH]n3)CCCN4	[R1]C	[R1]c1ccccc1	8.221848749616356	8.920818753952375	0.6989700043360187	1.0668559557241841	-1	2.0	CN1(~c2ccccc2)CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
60	CHEMBL2058914-CHEMBL2058924	CHEMBL2058914	CHEMBL2058924	[R1]N1CCN(CC1)C(=O)c2cc(ccc2F)Cc3c4c(c(=O)[nH]n3)CCCN4	[R1]C	[R1]c1ccncc1	8.221848749616356	8.920818753952375	0.6989700043360187	1.0668559557241841	-1	2.0	CN1(~c2ccncc2)CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
61	CHEMBL2058914-CHEMBL2058925	CHEMBL2058914	CHEMBL2058925	[R1]N1CCN(CC1)C(=O)c2cc(ccc2F)Cc3c4c(c(=O)[nH]n3)CCCN4	[R1]C	[R1]c1cccnc1	8.221848749616356	9.045757490560677	0.8239087409443204	1.0668559557241841	-1	2.0	CN1(~c2cccnc2)CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
62	CHEMBL2058914-CHEMBL2058926	CHEMBL2058914	CHEMBL2058926	[R1]N1CCN(CC1)C(=O)c2cc(ccc2F)Cc3c4c(c(=O)[nH]n3)CCCN4	[R1]C	[R1]c1ccccn1	8.221848749616356	9.045757490560677	0.8239087409443204	1.0668559557241841	-1	2.0	CN1(~c2ccccn2)CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
63	CHEMBL2058914-CHEMBL2058927	CHEMBL2058914	CHEMBL2058927	[R1]N1CCN(CC1)C(=O)c2cc(ccc2F)Cc3c4c(c(=O)[nH]n3)CCCN4	[R1]C	[R1]c1cnccn1	8.221848749616356	9.397940008672037	1.1760912590556796	1.0668559557241841	1	2.0	CN1(~c2cnccn2)CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
64	CHEMBL2058914-CHEMBL2058928	CHEMBL2058914	CHEMBL2058928	[R1]N1CCN(CC1)C(=O)c2cc(ccc2F)Cc3c4c(c(=O)[nH]n3)CCCN4	[R1]C	[R1]c1ncccn1	8.221848749616356	9.397940008672037	1.1760912590556796	1.0668559557241841	1	2.0	CN1(~c2ncccn2)CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4c3NCCC4)ccc2F)CC1
