	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL2387476_CHEMBL2387477_CHEMBL2387478_CHEMBL2387479-CHEMBL2387469	CHEMBL2387469	CHEMBL2387476_CHEMBL2387477_CHEMBL2387478_CHEMBL2387479	[R1]Nc1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cccn4	[R1]CCc1ccccc1	[R1]CC1CCNCC1F	10.397940008672037	10.483890182691567	0.0859501740195316	2.085948627145057	-1	19.0	O=C(Nc1c[nH]c2ncccc12)c1cnn2ccc(N(CCc3ccccc3)~CC3CCNCC3F)nc12	O=C(Nc1c[nH]c2ncccc12)c1cnn2ccc(NCCc3ccccc3)nc12	O=C(Nc1c[nH]c2ncccc12)c1cnn2ccc(NCC3CCNCC3F)nc12
11	CHEMBL2387470-CHEMBL2387476_CHEMBL2387477_CHEMBL2387478_CHEMBL2387479	CHEMBL2387470	CHEMBL2387476_CHEMBL2387477_CHEMBL2387478_CHEMBL2387479	[R1]Nc1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cccn4	[R1]CC1CCNCC1	[R1]CC1CCNCC1F	10.443697499232712	10.483890182691567	0.040192683458855	2.085948627145057	-1	19.0	O=C(Nc1c[nH]c2ncccc12)c1cnn2ccc(N(CC3CCNCC3)~CC3CCNCC3F)nc12	O=C(Nc1c[nH]c2ncccc12)c1cnn2ccc(NCC3CCNCC3)nc12	O=C(Nc1c[nH]c2ncccc12)c1cnn2ccc(NCC3CCNCC3F)nc12
12	CHEMBL2387471-CHEMBL2387475	CHEMBL2387475	CHEMBL2387471	[R1]c1ccn2c(n1)c(cn2)C(=O)Nc3c[nH]c4c3cc(cn4)c5c(cccc5F)F	[R1]OCC1CCNCC1	[R1]NCC1CCNCC1	10.397940008672037	11.045757490560675	0.6478174818886409	2.085948627145057	-1	14.0	O=C(Nc1c[nH]c2ncc(-c3c(F)cccc3F)cc12)c1cnn2ccc(~NCC3CCNCC3)(OCC3CCNCC3)nc12	O=C(Nc1c[nH]c2ncc(-c3c(F)cccc3F)cc12)c1cnn2ccc(OCC3CCNCC3)nc12	O=C(Nc1c[nH]c2ncc(-c3c(F)cccc3F)cc12)c1cnn2ccc(NCC3CCNCC3)nc12
13	CHEMBL3103880-CHEMBL3103857	CHEMBL3103857	CHEMBL3103880	[R1]c1ccncc1NC(=O)c2c(nccn2)N	[R1]N1CCCC(C1)N	[R1]N1CCCC(C1)CN	7.795880017344077	7.958607314841775	0.1627272974976987	2.085948627145057	-1	13.0	NCC1CCCN(~c2(N3CCCC(N)C3)ccncc2NC(=O)c2nccnc2N)C1	Nc1nccnc1C(=O)Nc1cnccc1N1CCCC(N)C1	NCC1CCCN(c2ccncc2NC(=O)c2nccnc2N)C1
14	CHEMBL3103865-CHEMBL3103863	CHEMBL3103865	CHEMBL3103863	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccccc1C(F)(F)F	[R1]c1ccnc(n1)N	8.522878745280337	9.0	0.4771212547196626	2.085948627145057	-1	4.0	Nc1nccc(~c2(-c3ccccc3C(F)(F)F)ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1	Nc1ccc(-c2ccccc2C(F)(F)F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1nccc(-c2ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1
15	CHEMBL3103868-CHEMBL3103863	CHEMBL3103863	CHEMBL3103868	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccnc(n1)N	[R1]c1c(cccc1F)F	9.0	11.698970004336019	2.6989700043360205	2.085948627145057	1	4.0	Nc1nccc(-c2(~c3c(F)cccc3F)ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1	Nc1nccc(-c2ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
16	CHEMBL3103868-CHEMBL3103865	CHEMBL3103865	CHEMBL3103868	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccccc1C(F)(F)F	[R1]c1c(cccc1F)F	8.522878745280337	11.698970004336019	3.176091259055683	2.085948627145057	1	4.0	Nc1ccc(-c2ccccc2C(F)(F)F)(~c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2ccccc2C(F)(F)F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
17	CHEMBL3103867-CHEMBL3792905	CHEMBL3792905	CHEMBL3103867	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3ccccc3F)N	[R1]c1cc(nc(n1)N)N	[R1]N1CCCC(C1)N	7.769551078621726	10.522878745280336	2.7533276666586097	2.085948627145057	1	3.0	Nc1cc(-c2(~N3CCCC(N)C3)ccncc2NC(=O)c2nc(-c3ccccc3F)ccc2N)nc(N)n1	Nc1cc(-c2ccncc2NC(=O)c2nc(-c3ccccc3F)ccc2N)nc(N)n1	Nc1ccc(-c2ccccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
18	CHEMBL3103867-CHEMBL3793440	CHEMBL3793440	CHEMBL3103867	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3ccccc3F)N	[R1]c1ccncc1	[R1]N1CCCC(C1)N	8.096910013008056	10.522878745280336	2.4259687322722794	2.085948627145057	1	3.0	Nc1ccc(-c2ccccc2F)nc1C(=O)Nc1cnccc1(-c1ccncc1)~N1CCCC(N)C1	Nc1ccc(-c2ccccc2F)nc1C(=O)Nc1cnccc1-c1ccncc1	Nc1ccc(-c2ccccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
19	CHEMBL3103867-CHEMBL3793600	CHEMBL3793600	CHEMBL3103867	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3ccccc3F)N	[R1]c1ccc(nc1)N	[R1]N1CCCC(C1)N	8.397940008672037	10.522878745280336	2.124938736608298	2.085948627145057	1	3.0	Nc1ccc(-c2(~N3CCCC(N)C3)ccncc2NC(=O)c2nc(-c3ccccc3F)ccc2N)cn1	Nc1ccc(-c2ccncc2NC(=O)c2nc(-c3ccccc3F)ccc2N)cn1	Nc1ccc(-c2ccccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
20	CHEMBL3103869-CHEMBL3103868	CHEMBL3103869	CHEMBL3103868	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]N1CCC(C(C1)N)O	[R1]N1CCCC(C1)N	11.698970004336019	11.698970004336019	0.0	2.085948627145057	-1	1.0	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1(N1CCC(O)C(N)C1)~N1CCCC(N)C1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCC(O)C(N)C1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
21	CHEMBL3103868-CHEMBL3792552	CHEMBL3792552	CHEMBL3103868	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]c1cccnc1N	[R1]N1CCCC(C1)N	7.552841968657781	11.698970004336019	4.14612803567824	2.085948627145057	1	1.0	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1(-c1cccnc1N)~N1CCCC(N)C1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1-c1cccnc1N	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
22	CHEMBL3103868-CHEMBL3793221	CHEMBL3793221	CHEMBL3103868	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]c1cc(ncn1)N	[R1]N1CCCC(C1)N	8.397940008672037	11.698970004336019	3.3010299956639826	2.085948627145057	1	1.0	Nc1cc(-c2(~N3CCCC(N)C3)ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ncn1	Nc1cc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ncn1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
23	CHEMBL3103868-CHEMBL3793267	CHEMBL3793267	CHEMBL3103868	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]c1ccnc(n1)N	[R1]N1CCCC(C1)N	8.221848749616356	11.698970004336019	3.4771212547196644	2.085948627145057	1	1.0	Nc1nccc(-c2(~N3CCCC(N)C3)ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)n1	Nc1nccc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)n1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
24	CHEMBL3103868-CHEMBL3793927	CHEMBL3793927	CHEMBL3103868	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]c1ccnc(c1)N	[R1]N1CCCC(C1)N	8.698970004336019	11.698970004336019	3.0000000000000018	2.085948627145057	1	1.0	Nc1cc(-c2(~N3CCCC(N)C3)ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ccn1	Nc1cc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ccn1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
25	CHEMBL3103869-CHEMBL3792552	CHEMBL3792552	CHEMBL3103869	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]c1cccnc1N	[R1]N1CCC(C(C1)N)O	7.552841968657781	11.698970004336019	4.14612803567824	2.085948627145057	1	1.0	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1(-c1cccnc1N)~N1CCC(O)C(N)C1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1-c1cccnc1N	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCC(O)C(N)C1
26	CHEMBL3103869-CHEMBL3793221	CHEMBL3793221	CHEMBL3103869	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]c1cc(ncn1)N	[R1]N1CCC(C(C1)N)O	8.397940008672037	11.698970004336019	3.3010299956639826	2.085948627145057	1	1.0	Nc1cc(-c2(~N3CCC(O)C(N)C3)ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ncn1	Nc1cc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ncn1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCC(O)C(N)C1
27	CHEMBL3103869-CHEMBL3793267	CHEMBL3793267	CHEMBL3103869	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]c1ccnc(n1)N	[R1]N1CCC(C(C1)N)O	8.221848749616356	11.698970004336019	3.4771212547196644	2.085948627145057	1	1.0	Nc1nccc(-c2(~N3CCC(O)C(N)C3)ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)n1	Nc1nccc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)n1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCC(O)C(N)C1
28	CHEMBL3103869-CHEMBL3793927	CHEMBL3793927	CHEMBL3103869	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]c1ccnc(c1)N	[R1]N1CCC(C(C1)N)O	8.698970004336019	11.698970004336019	3.0000000000000018	2.085948627145057	1	1.0	Nc1cc(-c2(~N3CCC(O)C(N)C3)ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ccn1	Nc1cc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ccn1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCC(O)C(N)C1
29	CHEMBL3103880-CHEMBL3103876	CHEMBL3103876	CHEMBL3103880	[R1]c1ccncc1NC(=O)c2c(nccn2)N	[R1]N1CCCCC1	[R1]N1CCCC(C1)CN	7.522878745280337	7.958607314841775	0.4357285695614372	2.085948627145057	-1	13.0	NCC1CCCN(~c2(N3CCCCC3)ccncc2NC(=O)c2nccnc2N)C1	Nc1nccnc1C(=O)Nc1cnccc1N1CCCCC1	NCC1CCCN(c2ccncc2NC(=O)c2nccnc2N)C1
30	CHEMBL3103879-CHEMBL3103878	CHEMBL3103878	CHEMBL3103879	[R1]N1CCN(CC1)c2ccncc2NC(=O)c3c(nccn3)N	[R1]C(=O)CN	[R1]C(=O)CCN	6.9136401693252525	7.251811972993798	0.3381718036685459	2.085948627145057	-1	10.0	NCCC(=O)~N1(C(=O)CN)CCN(c2ccncc2NC(=O)c2nccnc2N)CC1	NCC(=O)N1CCN(c2ccncc2NC(=O)c2nccnc2N)CC1	NCCC(=O)N1CCN(c2ccncc2NC(=O)c2nccnc2N)CC1
31	CHEMBL3623162-CHEMBL3623150	CHEMBL3623150	CHEMBL3623162	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)(F)F)N	[R1]N1CCC(CC(C1)(F)F)(C)N	11.301029995663981	11.522878745280336	0.2218487496163561	2.085948627145057	-1	9.0	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1(N1CCC(N)CC(F)(F)C1)~N1CCC(C)(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(C)(N)CC(F)(F)C1
32	CHEMBL3648680-CHEMBL3623150	CHEMBL3648680	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(C(CC1)F)N	[R1]N1CCC(CC(C1)(F)F)N	10.522878745280336	11.301029995663981	0.7781512503836439	2.085948627145057	-1	9.0	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1(N1CCC(N)C(F)CC1)~N1CCC(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)C(F)CC1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1
33	CHEMBL3623150-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCCC(CC1)N	[R1]N1CCC(CC(C1)(F)F)N	10.69897000433602	11.301029995663981	0.602059991327959	2.085948627145057	-1	9.0	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1(N1CCCC(N)CC1)~N1CCC(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(N)CC1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1
34	CHEMBL3623150-CHEMBL4439756	CHEMBL4439756	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)F)N	[R1]N1CCC(CC(C1)(F)F)N	11.0	11.301029995663981	0.3010299956639795	2.085948627145057	-1	9.0	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1(N1CCC(N)CC(F)C1)~N1CCC(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1
35	CHEMBL4450356-CHEMBL3623150	CHEMBL4450356	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(C(CC1)(F)F)N	[R1]N1CCC(CC(C1)(F)F)N	10.397940008672037	11.301029995663981	0.9030899869919438	2.085948627145057	-1	9.0	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1(N1CCC(N)C(F)(F)CC1)~N1CCC(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)C(F)(F)CC1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1
36	CHEMBL4453890-CHEMBL3623150	CHEMBL4453890	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(C(CC1)O)N	[R1]N1CCC(CC(C1)(F)F)N	10.522878745280336	11.301029995663981	0.7781512503836439	2.085948627145057	-1	9.0	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1(N1CCC(N)C(O)CC1)~N1CCC(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)C(O)CC1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1
37	CHEMBL3623150-CHEMBL4459538	CHEMBL4459538	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)OC)N	[R1]N1CCC(CC(C1)(F)F)N	11.154901959985745	11.301029995663981	0.1461280356782346	2.085948627145057	-1	9.0	COC1CC(N)CCN(c2(~N3CCC(N)CC(F)(F)C3)c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)C1	COC1CC(N)CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1
38	CHEMBL3623162-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	CHEMBL3623162	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCCC(CC1)N	[R1]N1CCC(CC(C1)(F)F)(C)N	10.69897000433602	11.522878745280336	0.8239087409443151	2.085948627145057	-1	9.0	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1(N1CCCC(N)CC1)~N1CCC(C)(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(N)CC1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(C)(N)CC(F)(F)C1
39	CHEMBL3623162-CHEMBL4439756	CHEMBL4439756	CHEMBL3623162	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)F)N	[R1]N1CCC(CC(C1)(F)F)(C)N	11.0	11.522878745280336	0.5228787452803356	2.085948627145057	-1	9.0	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1(N1CCC(N)CC(F)C1)~N1CCC(C)(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(C)(N)CC(F)(F)C1
40	CHEMBL3623162-CHEMBL4459538	CHEMBL4459538	CHEMBL3623162	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)OC)N	[R1]N1CCC(CC(C1)(F)F)(C)N	11.154901959985745	11.522878745280336	0.3679767852945907	2.085948627145057	-1	9.0	COC1CC(N)CCN(c2(~N3CCC(C)(N)CC(F)(F)C3)c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)C1	COC1CC(N)CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(C)(N)CC(F)(F)C1
