	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
26	CHEMBL1209612-CHEMBL1209538	CHEMBL1209612	CHEMBL1209538	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccc(cc1)C	[R1]c1ccccc1	7.552841968657781	7.657577319177793	0.1047353505200128	1.4321955535854047	-1	27.0	Cc1ccc(-c2(~c3ccccc3)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1
27	CHEMBL1209613-CHEMBL1209538	CHEMBL1209613	CHEMBL1209538	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)C	[R1]c1ccccc1	7.1249387366083	7.657577319177793	0.5326385825694935	1.4321955535854047	-1	27.0	Cc1cccc(-c2(~c3ccccc3)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)c1
28	CHEMBL1209680-CHEMBL1209538	CHEMBL1209680	CHEMBL1209538	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)Cl	[R1]c1ccccc1	6.787812395596043	7.657577319177793	0.8697649235817506	1.4321955535854047	-1	27.0	Cc1nc2cc(-c3cccc(Cl)c3)(~c3ccccc3)nn2c(-c2ccc(Cl)cc2Cl)c1CN
29	CHEMBL1209540-CHEMBL1209541	CHEMBL1209540	CHEMBL1209541	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccccc1C	[R1]c1ccccc1Cl	7.301029995663981	7.698970004336019	0.3979400086720375	1.4321955535854047	-1	27.0	Cc1ccccc1-c1(~c2ccccc2Cl)cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1
30	CHEMBL1209540-CHEMBL1209609	CHEMBL1209540	CHEMBL1209609	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccccc1C	[R1]c1ccco1	7.301029995663981	7.366531544420412	0.0655015487564307	1.4321955535854047	-1	27.0	Cc1ccccc1-c1(~c2ccco2)cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1
31	CHEMBL1209610-CHEMBL1209540	CHEMBL1209540	CHEMBL1209610	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccccc1C	[R1]c1ccc(cc1)Cl	7.301029995663981	7.481486060122112	0.1804560644581307	1.4321955535854047	-1	27.0	Cc1ccccc1-c1(~c2ccc(Cl)cc2)cc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1
32	CHEMBL1209611-CHEMBL1209540	CHEMBL1209540	CHEMBL1209611	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccccc1C	[R1]c1ccc(cc1)OC	7.301029995663981	7.522878745280337	0.2218487496163561	1.4321955535854047	-1	27.0	COc1ccc(~c2(-c3ccccc3C)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1
33	CHEMBL1209612-CHEMBL1209540	CHEMBL1209540	CHEMBL1209612	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccccc1C	[R1]c1ccc(cc1)C	7.301029995663981	7.552841968657781	0.2518119729937993	1.4321955535854047	-1	27.0	Cc1ccc(~c2(-c3ccccc3C)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1
34	CHEMBL1209613-CHEMBL1209540	CHEMBL1209613	CHEMBL1209540	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)C	[R1]c1ccccc1C	7.1249387366083	7.301029995663981	0.1760912590556813	1.4321955535854047	-1	27.0	Cc1cccc(-c2(~c3ccccc3C)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)c1
35	CHEMBL1209680-CHEMBL1209540	CHEMBL1209680	CHEMBL1209540	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)Cl	[R1]c1ccccc1C	6.787812395596043	7.301029995663981	0.5132176000679385	1.4321955535854047	-1	27.0	Cc1nc2cc(-c3cccc(Cl)c3)(~c3ccccc3C)nn2c(-c2ccc(Cl)cc2Cl)c1CN
36	CHEMBL1209541-CHEMBL1209609	CHEMBL1209609	CHEMBL1209541	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccco1	[R1]c1ccccc1Cl	7.366531544420412	7.698970004336019	0.3324384599156067	1.4321955535854047	-1	27.0	Cc1nc2cc(-c3ccco3)(~c3ccccc3Cl)nn2c(-c2ccc(Cl)cc2Cl)c1CN
37	CHEMBL1209610-CHEMBL1209541	CHEMBL1209610	CHEMBL1209541	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1Cl	7.481486060122112	7.698970004336019	0.2174839442139067	1.4321955535854047	-1	27.0	Cc1nc2cc(-c3ccc(Cl)cc3)(~c3ccccc3Cl)nn2c(-c2ccc(Cl)cc2Cl)c1CN
38	CHEMBL1209611-CHEMBL1209541	CHEMBL1209611	CHEMBL1209541	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccc(cc1)OC	[R1]c1ccccc1Cl	7.522878745280337	7.698970004336019	0.1760912590556813	1.4321955535854047	-1	27.0	COc1ccc(-c2(~c3ccccc3Cl)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1
39	CHEMBL1209612-CHEMBL1209541	CHEMBL1209612	CHEMBL1209541	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccc(cc1)C	[R1]c1ccccc1Cl	7.552841968657781	7.698970004336019	0.1461280356782381	1.4321955535854047	-1	27.0	Cc1ccc(-c2(~c3ccccc3Cl)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1
40	CHEMBL1209613-CHEMBL1209541	CHEMBL1209613	CHEMBL1209541	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)C	[R1]c1ccccc1Cl	7.1249387366083	7.698970004336019	0.5740312677277188	1.4321955535854047	-1	27.0	Cc1cccc(-c2(~c3ccccc3Cl)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)c1
41	CHEMBL1209680-CHEMBL1209541	CHEMBL1209680	CHEMBL1209541	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)Cl	[R1]c1ccccc1Cl	6.787812395596043	7.698970004336019	0.911157608739976	1.4321955535854047	-1	27.0	Cc1nc2cc(-c3cccc(Cl)c3)(~c3ccccc3Cl)nn2c(-c2ccc(Cl)cc2Cl)c1CN
42	CHEMBL1209610-CHEMBL1209609	CHEMBL1209609	CHEMBL1209610	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccco1	[R1]c1ccc(cc1)Cl	7.366531544420412	7.481486060122112	0.1149545157017	1.4321955535854047	-1	27.0	Cc1nc2cc(-c3ccco3)(~c3ccc(Cl)cc3)nn2c(-c2ccc(Cl)cc2Cl)c1CN
43	CHEMBL1209611-CHEMBL1209609	CHEMBL1209609	CHEMBL1209611	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccco1	[R1]c1ccc(cc1)OC	7.366531544420412	7.522878745280337	0.1563472008599253	1.4321955535854047	-1	27.0	COc1ccc(~c2(-c3ccco3)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1
44	CHEMBL1209612-CHEMBL1209609	CHEMBL1209609	CHEMBL1209612	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccco1	[R1]c1ccc(cc1)C	7.366531544420412	7.552841968657781	0.1863104242373685	1.4321955535854047	-1	27.0	Cc1ccc(~c2(-c3ccco3)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1
45	CHEMBL1209613-CHEMBL1209609	CHEMBL1209613	CHEMBL1209609	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)C	[R1]c1ccco1	7.1249387366083	7.366531544420412	0.2415928078121121	1.4321955535854047	-1	27.0	Cc1cccc(-c2(~c3ccco3)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)c1
46	CHEMBL1209680-CHEMBL1209609	CHEMBL1209680	CHEMBL1209609	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)Cl	[R1]c1ccco1	6.787812395596043	7.366531544420412	0.5787191488243693	1.4321955535854047	-1	27.0	Cc1nc2cc(-c3cccc(Cl)c3)(~c3ccco3)nn2c(-c2ccc(Cl)cc2Cl)c1CN
47	CHEMBL1209610-CHEMBL1209611	CHEMBL1209610	CHEMBL1209611	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)OC	7.481486060122112	7.522878745280337	0.0413926851582253	1.4321955535854047	-1	27.0	COc1ccc(~c2(-c3ccc(Cl)cc3)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1
48	CHEMBL1209612-CHEMBL1209610	CHEMBL1209610	CHEMBL1209612	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)C	7.481486060122112	7.552841968657781	0.0713559085356685	1.4321955535854047	-1	27.0	Cc1ccc(~c2(-c3ccc(Cl)cc3)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1
49	CHEMBL1209610-CHEMBL1209613	CHEMBL1209613	CHEMBL1209610	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)Cl	7.1249387366083	7.481486060122112	0.3565473235138121	1.4321955535854047	-1	27.0	Cc1cccc(-c2(~c3ccc(Cl)cc3)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)c1
50	CHEMBL1209610-CHEMBL1209680	CHEMBL1209680	CHEMBL1209610	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)Cl	[R1]c1ccc(cc1)Cl	6.787812395596043	7.481486060122112	0.6936736645260693	1.4321955535854047	-1	27.0	Cc1nc2cc(-c3cccc(Cl)c3)(~c3ccc(Cl)cc3)nn2c(-c2ccc(Cl)cc2Cl)c1CN
51	CHEMBL1209612-CHEMBL1209611	CHEMBL1209611	CHEMBL1209612	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)C	7.522878745280337	7.552841968657781	0.0299632233774431	1.4321955535854047	-1	27.0	COc1ccc(-c2(~c3ccc(C)cc3)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1
52	CHEMBL1209611-CHEMBL1209613	CHEMBL1209613	CHEMBL1209611	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)OC	7.1249387366083	7.522878745280337	0.3979400086720375	1.4321955535854047	-1	27.0	COc1ccc(~c2(-c3cccc(C)c3)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1
53	CHEMBL1209611-CHEMBL1209680	CHEMBL1209680	CHEMBL1209611	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)Cl	[R1]c1ccc(cc1)OC	6.787812395596043	7.522878745280337	0.7350663496842946	1.4321955535854047	-1	27.0	COc1ccc(~c2(-c3cccc(Cl)c3)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1
54	CHEMBL1209612-CHEMBL1209613	CHEMBL1209613	CHEMBL1209612	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)C	7.1249387366083	7.552841968657781	0.4279032320494806	1.4321955535854047	-1	27.0	Cc1ccc(~c2(-c3cccc(C)c3)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1
55	CHEMBL1209612-CHEMBL1209680	CHEMBL1209680	CHEMBL1209612	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)Cl	[R1]c1ccc(cc1)C	6.787812395596043	7.552841968657781	0.7650295730617378	1.4321955535854047	-1	27.0	Cc1ccc(~c2(-c3cccc(Cl)c3)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)cc1
56	CHEMBL1209613-CHEMBL1209680	CHEMBL1209680	CHEMBL1209613	[R1]c1cc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1cccc(c1)Cl	[R1]c1cccc(c1)C	6.787812395596043	7.1249387366083	0.3371263410122571	1.4321955535854047	-1	27.0	Cc1cccc(~c2(-c3cccc(Cl)c3)cc3nc(C)c(CN)c(-c4ccc(Cl)cc4Cl)n3n2)c1
57	CHEMBL1209764-CHEMBL1209682	CHEMBL1209764	CHEMBL1209682	[R1]c1nc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]N(CC)CC	[R1]c1ccccc1	7.136677139879544	7.173925197299173	0.037248057419629	1.4321955535854047	-1	26.0	CCN(CC)c1(~c2ccccc2)nc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1
58	CHEMBL1209765-CHEMBL1209682	CHEMBL1209682	CHEMBL1209765	[R1]c1nc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccccc1	[R1]N(C)CC	7.173925197299173	7.301029995663981	0.1271047983648081	1.4321955535854047	-1	26.0	CCN(C)~c1(-c2ccccc2)nc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1
59	CHEMBL1209766-CHEMBL1209682	CHEMBL1209682	CHEMBL1209766	[R1]c1nc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccccc1	[R1]N(C)CCOC	7.173925197299173	7.744727494896692	0.5708022975975195	1.4321955535854047	-1	26.0	COCCN(C)~c1(-c2ccccc2)nc2nc(C)c(CN)c(-c3ccc(Cl)cc3Cl)n2n1
60	CHEMBL1209767-CHEMBL1209682	CHEMBL1209682	CHEMBL1209767	[R1]c1nc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccccc1	[R1]N1CCCC1	7.173925197299173	7.301029995663981	0.1271047983648081	1.4321955535854047	-1	26.0	Cc1nc2nc(-c3ccccc3)(~N3CCCC3)nn2c(-c2ccc(Cl)cc2Cl)c1CN
61	CHEMBL1209768-CHEMBL1209682	CHEMBL1209682	CHEMBL1209768	[R1]c1nc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccccc1	[R1]N1CCOCC1	7.173925197299173	7.508638306165728	0.3347131088665547	1.4321955535854047	-1	26.0	Cc1nc2nc(-c3ccccc3)(~N3CCOCC3)nn2c(-c2ccc(Cl)cc2Cl)c1CN
62	CHEMBL1209849-CHEMBL1209682	CHEMBL1209682	CHEMBL1209849	[R1]c1nc2nc(c(c(n2n1)c3ccc(cc3Cl)Cl)CN)C	[R1]c1ccccc1	[R1]N1CCSCC1	7.173925197299173	7.5376020021010435	0.3636768048018703	1.4321955535854047	-1	26.0	Cc1nc2nc(-c3ccccc3)(~N3CCSCC3)nn2c(-c2ccc(Cl)cc2Cl)c1CN
