	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL213698-CHEMBL426330	CHEMBL213698	CHEMBL426330	[R1]Oc1ccc(cc1)Cc2nc(no2)C(=O)C(CCCCN)NC(=O)OCc3ccccc3	[R1]C	[R1]CCc1ccccc1	6.113509274827518	7.920818753952375	1.8073094791248567	1.2074015051615359	1	1.0	CO(~CCc1ccccc1)c1ccc(Cc2nc(C(=O)C(CCCCN)NC(=O)OCc3ccccc3)no2)cc1
11	CHEMBL305643-CHEMBL74360	CHEMBL305643	CHEMBL74360	[R1]C(=O)N1CCN(CC1)C(=O)NCc2ccc(cc2)NC(=N)N	[R1]N(C)Cc1ccccc1	[R1]NCCCCc1ccccc1	4.096910013008056	4.958607314841776	0.8616973018337202	1.2074015051615359	-1	7.0	CN(Cc1ccccc1)C(=O)(~NCCCCc1ccccc1)N1CCN(C(=O)NCc2ccc(NC(=N)N)cc2)CC1
12	CHEMBL305643-CHEMBL74905	CHEMBL305643	CHEMBL74905	[R1]C(=O)N1CCN(CC1)C(=O)NCc2ccc(cc2)NC(=N)N	[R1]N(C)Cc1ccccc1	[R1]NCc1ccccc1	4.096910013008056	4.795880017344076	0.6989700043360196	1.2074015051615359	-1	7.0	CN(Cc1ccccc1)C(=O)(~NCc1ccccc1)N1CCN(C(=O)NCc2ccc(NC(=N)N)cc2)CC1
13	CHEMBL305643-CHEMBL76819	CHEMBL305643	CHEMBL76819	[R1]C(=O)N1CCN(CC1)C(=O)NCc2ccc(cc2)NC(=N)N	[R1]N(C)Cc1ccccc1	[R1]NCCc1ccccc1	4.096910013008056	4.3767507096020974	0.2798406965940421	1.2074015051615359	-1	7.0	CN(Cc1ccccc1)C(=O)(~NCCc1ccccc1)N1CCN(C(=O)NCc2ccc(NC(=N)N)cc2)CC1
14	CHEMBL308808-CHEMBL311844	CHEMBL308808	CHEMBL311844	[R1]NCC1CCN(CC1)C(=O)NCCC(c2ccccc2)c3ccccc3	[R1]C(=O)c1cccc(c1)C(=N)N	[R1]S(=O)(=O)c1ccc(cc1)C(=N)N	4.619788758288394	5.013228265733755	0.3934395074453611	1.2074015051615359	-1	0.0	N=C(N)c1ccc([SH](=O)(=O)~N(CC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)C(=O)c2cccc(C(=N)N)c2)cc1
15	CHEMBL74494-CHEMBL308808	CHEMBL308808	CHEMBL74494	[R1]NCC1CCN(CC1)C(=O)NCCC(c2ccccc2)c3ccccc3	[R1]C(=O)c1cccc(c1)C(=N)N	[R1]C(=O)c1ccc(cc1)NC(=N)N	4.619788758288394	5.008773924307505	0.3889851660191112	1.2074015051615359	-1	0.0	N=C(N)Nc1ccc(C(=O)~N(CC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)C(=O)c2cccc(C(=N)N)c2)cc1
16	CHEMBL75205-CHEMBL308808	CHEMBL308808	CHEMBL75205	[R1]NCC1CCN(CC1)C(=O)NCCC(c2ccccc2)c3ccccc3	[R1]C(=O)c1cccc(c1)C(=N)N	[R1]C(=O)c1ccc(cc1)C(=N)N	4.619788758288394	7.075720713938117	2.4559319556497234	1.2074015051615359	1	0.0	N=C(N)c1ccc(C(=O)~N(CC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)C(=O)c2cccc(C(=N)N)c2)cc1
17	CHEMBL309580-CHEMBL74695	CHEMBL74695	CHEMBL309580	[R1]C(=O)N1CCN(CC1)C(=O)NCCC(c2ccccc2)c3ccccc3	[R1]NCc1ccc(cc1)NC(=N)N	[R1]NCc1ccc(cc1)C(=N)N	6.060480747381384	6.3979400086720375	0.33745926129065307	1.2074015051615359	-1	6.0	N=C(N)Nc1ccc(CNC(=O)(~NCc2ccc(C(=N)N)cc2)N2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)cc1
18	CHEMBL74494-CHEMBL311844	CHEMBL74494	CHEMBL311844	[R1]NCC1CCN(CC1)C(=O)NCCC(c2ccccc2)c3ccccc3	[R1]C(=O)c1ccc(cc1)NC(=N)N	[R1]S(=O)(=O)c1ccc(cc1)C(=N)N	5.008773924307505	5.013228265733755	0.0044543414262498	1.2074015051615359	-1	0.0	N=C(N)Nc1ccc(C(=O)N(CC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)~[SH](=O)(=O)c2ccc(C(=N)N)cc2)cc1
19	CHEMBL75205-CHEMBL311844	CHEMBL311844	CHEMBL75205	[R1]NCC1CCN(CC1)C(=O)NCCC(c2ccccc2)c3ccccc3	[R1]S(=O)(=O)c1ccc(cc1)C(=N)N	[R1]C(=O)c1ccc(cc1)C(=N)N	5.013228265733755	7.075720713938117	2.0624924482043623	1.2074015051615359	1	0.0	N=C(N)c1ccc(C(=O)~N(CC2CCN(C(=O)NCCC(c3ccccc3)c3ccccc3)CC2)S(=O)(=O)c2ccc(C(=N)N)cc2)cc1
20	CHEMBL339703-CHEMBL340098	CHEMBL340098	CHEMBL339703	[R1]NC(CCCN=C(N)N)C(=O)c1nc2ccccc2s1	[R1]C(=O)CNC(=O)C	[R1]C(=O)C1CCN1C(=O)C	6.327902142064282	7.698970004336019	1.3710678622717367	1.2074015051615359	1	2.0	CC(=O)NCC(=O)N(C(CCCN=C(N)N)C(=O)c1nc2ccccc2s1)~C(=O)C1CCN1C(C)=O
21	CHEMBL421466-CHEMBL339703	CHEMBL421466	CHEMBL339703	[R1]NC(CCCN=C(N)N)C(=O)c1nc2ccccc2s1	[R1]C(=O)C1C=CCN1C(=O)C	[R1]C(=O)C1CCN1C(=O)C	7.420216403383192	7.698970004336019	0.27875360095282803	1.2074015051615359	-1	2.0	CC(=O)N1CC=CC1C(=O)N(C(CCCN=C(N)N)C(=O)c1nc2ccccc2s1)~C(=O)C1CCN1C(C)=O
22	CHEMBL534493-CHEMBL534492	CHEMBL534492	CHEMBL534493	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)C1CC1	8.187086643357143	8.337242168318426	0.1501555249612831	1.2074015051615359	-1	5.0	NCCCCC(C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)N(C(=O)C1CCCC1)~C(=O)C1CC1
23	CHEMBL535163-CHEMBL534492	CHEMBL535163	CHEMBL534492	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C(C)C	[R1]C(=O)C1CCCC1	8.167491087293763	8.187086643357143	0.0195955560633791	1.2074015051615359	-1	5.0	CC(C)C(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CCCC1
24	CHEMBL534492-CHEMBL535385	CHEMBL535385	CHEMBL534492	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)N1CCCC1	[R1]C(=O)C1CCCC1	7.494850021680094	8.187086643357143	0.6922366216770488	1.2074015051615359	-1	5.0	NCCCCC(C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)N(C(=O)N1CCCC1)~C(=O)C1CCCC1
25	CHEMBL534492-CHEMBL535386	CHEMBL535386	CHEMBL534492	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)N(C)C	[R1]C(=O)C1CCCC1	8.017728766960431	8.187086643357143	0.1693578763967114	1.2074015051615359	-1	5.0	CN(C)C(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CCCC1
26	CHEMBL534492-CHEMBL535617	CHEMBL535617	CHEMBL534492	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)N1CCCCC1	[R1]C(=O)C1CCCC1	8.036212172654443	8.187086643357143	0.1508744707026998	1.2074015051615359	-1	5.0	NCCCCC(C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)N(C(=O)N1CCCCC1)~C(=O)C1CCCC1
27	CHEMBL534492-CHEMBL536290	CHEMBL536290	CHEMBL534492	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)N(CC)CC	[R1]C(=O)C1CCCC1	7.744727494896692	8.187086643357143	0.4423591484604499	1.2074015051615359	-1	5.0	CCN(CC)C(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CCCC1
28	CHEMBL534492-CHEMBL536973	CHEMBL536973	CHEMBL534492	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CCOC1	[R1]C(=O)C1CCCC1	7.657577319177793	8.187086643357143	0.5295093241793492	1.2074015051615359	-1	5.0	NCCCCC(C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)N(C(=O)C1CCOC1)~C(=O)C1CCCC1
29	CHEMBL534492-CHEMBL537646	CHEMBL534492	CHEMBL537646	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)OC(C)C	8.187086643357143	8.301029995663981	0.1139433523068387	1.2074015051615359	-1	5.0	CC(C)OC(=O)~N(C(=O)C1CCCC1)C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
30	CHEMBL534492-CHEMBL537647	CHEMBL534492	CHEMBL537647	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)OCC	8.187086643357143	8.327902142064282	0.1408154987071395	1.2074015051615359	-1	5.0	CCOC(=O)~N(C(=O)C1CCCC1)C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
31	CHEMBL537868-CHEMBL534492	CHEMBL534492	CHEMBL537868	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)C(F)(F)F	8.187086643357143	8.537602002101043	0.35051535874390005	1.2074015051615359	-1	5.0	NCCCCC(C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)N(C(=O)C1CCCC1)~C(=O)C(F)(F)F
32	CHEMBL534492-CHEMBL538574	CHEMBL534492	CHEMBL538574	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)COC	8.187086643357143	8.431798275933005	0.2447116325758624	1.2074015051615359	-1	5.0	COCC(=O)~N(C(=O)C1CCCC1)C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
33	CHEMBL534492-CHEMBL539086	CHEMBL534492	CHEMBL539086	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)c1ccco1	8.187086643357143	8.638272163982407	0.4511855206252644	1.2074015051615359	-1	5.0	NCCCCC(C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)N(C(=O)C1CCCC1)~C(=O)c1ccco1
34	CHEMBL556994-CHEMBL534492	CHEMBL534492	CHEMBL556994	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)C(C)(C)C	8.187086643357143	8.425968732272281	0.2388820889151386	1.2074015051615359	-1	5.0	CC(C)(C)C(=O)~N(C(=O)C1CCCC1)C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
35	CHEMBL534492-CHEMBL557979	CHEMBL557979	CHEMBL534492	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)OCC(C)(C)C	[R1]C(=O)C1CCCC1	7.9586073148417755	8.187086643357143	0.2284793285153679	1.2074015051615359	-1	5.0	CC(C)(C)COC(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CCCC1
36	CHEMBL534492-CHEMBL557987	CHEMBL557987	CHEMBL534492	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)OC	[R1]C(=O)C1CCCC1	7.769551078621726	8.187086643357143	0.4175355647354166	1.2074015051615359	-1	5.0	COC(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CCCC1
37	CHEMBL534492-CHEMBL558178	CHEMBL558178	CHEMBL534492	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)CCCCC	[R1]C(=O)C1CCCC1	8.008773924307505	8.187086643357143	0.1783127190496376	1.2074015051615359	-1	5.0	CCCCCC(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CCCC1
38	CHEMBL534492-CHEMBL558199	CHEMBL534492	CHEMBL558199	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)OCCOC	8.187086643357143	8.301029995663981	0.1139433523068387	1.2074015051615359	-1	5.0	COCCOC(=O)~N(C(=O)C1CCCC1)C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
39	CHEMBL534492-CHEMBL558763	CHEMBL534492	CHEMBL558763	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CCCC1	[R1]C(=O)N1CCOCC1	8.187086643357143	8.244125144327509	0.057038500970366	1.2074015051615359	-1	5.0	NCCCCC(C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)N(C(=O)C1CCCC1)~C(=O)N1CCOCC1
40	CHEMBL535163-CHEMBL534493	CHEMBL535163	CHEMBL534493	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C(C)C	[R1]C(=O)C1CC1	8.167491087293763	8.337242168318426	0.1697510810246623	1.2074015051615359	-1	5.0	CC(C)C(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CC1
41	CHEMBL534493-CHEMBL535385	CHEMBL535385	CHEMBL534493	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)N1CCCC1	[R1]C(=O)C1CC1	7.494850021680094	8.337242168318426	0.8423921466383321	1.2074015051615359	-1	5.0	NCCCCC(C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)N(C(=O)N1CCCC1)~C(=O)C1CC1
42	CHEMBL534493-CHEMBL535386	CHEMBL535386	CHEMBL534493	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)N(C)C	[R1]C(=O)C1CC1	8.017728766960431	8.337242168318426	0.3195134013579945	1.2074015051615359	-1	5.0	CN(C)C(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CC1
43	CHEMBL534493-CHEMBL535617	CHEMBL535617	CHEMBL534493	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)N1CCCCC1	[R1]C(=O)C1CC1	8.036212172654443	8.337242168318426	0.30102999566398303	1.2074015051615359	-1	5.0	NCCCCC(C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)N(C(=O)N1CCCCC1)~C(=O)C1CC1
44	CHEMBL534493-CHEMBL536290	CHEMBL536290	CHEMBL534493	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)N(CC)CC	[R1]C(=O)C1CC1	7.744727494896692	8.337242168318426	0.5925146734217329	1.2074015051615359	-1	5.0	CCN(CC)C(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CC1
45	CHEMBL534493-CHEMBL536973	CHEMBL536973	CHEMBL534493	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CCOC1	[R1]C(=O)C1CC1	7.657577319177793	8.337242168318426	0.6796648491406323	1.2074015051615359	-1	5.0	NCCCCC(C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)N(C(=O)C1CCOC1)~C(=O)C1CC1
46	CHEMBL534493-CHEMBL537646	CHEMBL537646	CHEMBL534493	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)OC(C)C	[R1]C(=O)C1CC1	8.301029995663981	8.337242168318426	0.0362121726544444	1.2074015051615359	-1	5.0	CC(C)OC(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CC1
47	CHEMBL534493-CHEMBL537647	CHEMBL537647	CHEMBL534493	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)OCC	[R1]C(=O)C1CC1	8.327902142064282	8.337242168318426	0.0093400262541436	1.2074015051615359	-1	5.0	CCOC(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CC1
48	CHEMBL537868-CHEMBL534493	CHEMBL534493	CHEMBL537868	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CC1	[R1]C(=O)C(F)(F)F	8.337242168318426	8.537602002101043	0.2003598337826169	1.2074015051615359	-1	5.0	NCCCCC(C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)N(C(=O)C1CC1)~C(=O)C(F)(F)F
49	CHEMBL534493-CHEMBL538574	CHEMBL534493	CHEMBL538574	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CC1	[R1]C(=O)COC	8.337242168318426	8.431798275933005	0.0945561076145793	1.2074015051615359	-1	5.0	COCC(=O)~N(C(=O)C1CC1)C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
50	CHEMBL534493-CHEMBL539086	CHEMBL534493	CHEMBL539086	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CC1	[R1]C(=O)c1ccco1	8.337242168318426	8.638272163982407	0.3010299956639812	1.2074015051615359	-1	5.0	NCCCCC(C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)N(C(=O)C1CC1)~C(=O)c1ccco1
51	CHEMBL556994-CHEMBL534493	CHEMBL534493	CHEMBL556994	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)C1CC1	[R1]C(=O)C(C)(C)C	8.337242168318426	8.425968732272281	0.0887265639538554	1.2074015051615359	-1	5.0	CC(C)(C)C(=O)~N(C(=O)C1CC1)C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1
52	CHEMBL534493-CHEMBL557979	CHEMBL557979	CHEMBL534493	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)OCC(C)(C)C	[R1]C(=O)C1CC1	7.9586073148417755	8.337242168318426	0.378634853476651	1.2074015051615359	-1	5.0	CC(C)(C)COC(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CC1
53	CHEMBL534493-CHEMBL557987	CHEMBL557987	CHEMBL534493	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)OC	[R1]C(=O)C1CC1	7.769551078621726	8.337242168318426	0.5676910896966998	1.2074015051615359	-1	5.0	COC(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CC1
54	CHEMBL534493-CHEMBL558178	CHEMBL558178	CHEMBL534493	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)CCCCC	[R1]C(=O)C1CC1	8.008773924307505	8.337242168318426	0.3284682440109208	1.2074015051615359	-1	5.0	CCCCCC(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CC1
55	CHEMBL534493-CHEMBL558199	CHEMBL558199	CHEMBL534493	[R1]NC(CCCCN)C(=O)c1nc(on1)Cc2ccc(cc2)OCCc3ccc(c(c3)Cl)Cl	[R1]C(=O)OCCOC	[R1]C(=O)C1CC1	8.301029995663981	8.337242168318426	0.0362121726544444	1.2074015051615359	-1	5.0	COCCOC(=O)N(C(CCCCN)C(=O)c1noc(Cc2ccc(OCCc3ccc(Cl)c(Cl)c3)cc2)n1)~C(=O)C1CC1
