	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
13	CHEMBL3235335-CHEMBL3235342	CHEMBL3235335	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCCC1	[R1]CC1(COC1)C	5.769551078621726	5.920818753952375	0.15126767533064903	0.9899820538644006	-1	0.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(~CC5(C)COC5)C5CCCC5)c4)c2C1)CC(C)(C)CC3=O
14	CHEMBL3235335-CHEMBL3235344	CHEMBL3235335	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCCC1	[R1]CC(C)(C)C	5.769551078621726	5.853871964321763	0.0843208857000368	0.9899820538644006	-1	0.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(~CC(C)(C)C)C5CCCC5)c4)c2C1)CC(C)(C)CC3=O
15	CHEMBL3235336-CHEMBL3235337	CHEMBL3235337	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CC1CC1	5.055517327849831	5.346787486224656	0.2912701583748251	0.9899820538644006	-1	0.0	COCCN(~CC1CC1)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
16	CHEMBL3235338-CHEMBL3235336	CHEMBL3235336	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1CC1	[R1]C1CCSCC1	5.346787486224656	5.920818753952375	0.5740312677277188	0.9899820538644006	-1	0.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC5CC5)~C5CCSCC5)c4)c2C1)CC(C)(C)CC3=O
17	CHEMBL3235336-CHEMBL3235339	CHEMBL3235339	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCC	[R1]CC1CC1	5.236572006437063	5.346787486224656	0.1102154797875929	0.9899820538644006	-1	0.0	CCCN(~CC1CC1)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
18	CHEMBL3235341-CHEMBL3235336	CHEMBL3235341	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CC1CC1	5.130768280269023	5.346787486224656	0.2160192059556331	0.9899820538644006	-1	0.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(F)F)~CC5CC5)c4)c2C1)CC(C)(C)CC3=O
19	CHEMBL3235342-CHEMBL3235336	CHEMBL3235336	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1CC1	[R1]CC1(COC1)C	5.346787486224656	5.920818753952375	0.5740312677277188	0.9899820538644006	-1	0.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC5CC5)~CC5(C)COC5)c4)c2C1)CC(C)(C)CC3=O
20	CHEMBL3235344-CHEMBL3235336	CHEMBL3235336	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1CC1	[R1]CC(C)(C)C	5.346787486224656	5.853871964321763	0.5070844780971067	0.9899820538644006	-1	0.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC5CC5)~CC(C)(C)C)c4)c2C1)CC(C)(C)CC3=O
21	CHEMBL3235338-CHEMBL3235337	CHEMBL3235337	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]C1CCSCC1	5.055517327849831	5.920818753952375	0.8653014261025441	0.9899820538644006	-1	0.0	COCCN(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C1CCSCC1
22	CHEMBL3235339-CHEMBL3235337	CHEMBL3235337	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CCC	5.055517327849831	5.236572006437063	0.1810546785872322	0.9899820538644006	-1	0.0	CCC~N(CCOC)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
23	CHEMBL3235341-CHEMBL3235337	CHEMBL3235337	CHEMBL3235341	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CC(F)F	5.055517327849831	5.130768280269023	0.075250952419192	0.9899820538644006	-1	0.0	COCCN(~CC(F)F)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
24	CHEMBL3235342-CHEMBL3235337	CHEMBL3235337	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CC1(COC1)C	5.055517327849831	5.920818753952375	0.8653014261025441	0.9899820538644006	-1	0.0	COCCN(~CC1(C)COC1)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
25	CHEMBL3235344-CHEMBL3235337	CHEMBL3235337	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CC(C)(C)C	5.055517327849831	5.853871964321763	0.7983546364719318	0.9899820538644006	-1	0.0	COCCN(~CC(C)(C)C)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
26	CHEMBL3235338-CHEMBL3235339	CHEMBL3235339	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCC	[R1]C1CCSCC1	5.236572006437063	5.920818753952375	0.6842467475153118	0.9899820538644006	-1	0.0	CCCN(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C1CCSCC1
27	CHEMBL3235338-CHEMBL3235341	CHEMBL3235341	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]C1CCSCC1	5.130768280269023	5.920818753952375	0.790050473683352	0.9899820538644006	-1	0.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(F)F)~C5CCSCC5)c4)c2C1)CC(C)(C)CC3=O
28	CHEMBL3235338-CHEMBL3235342	CHEMBL3235338	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCSCC1	[R1]CC1(COC1)C	5.920818753952375	5.920818753952375	0.0	0.9899820538644006	-1	0.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(~CC5(C)COC5)C5CCSCC5)c4)c2C1)CC(C)(C)CC3=O
29	CHEMBL3235338-CHEMBL3235344	CHEMBL3235344	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(C)(C)C	[R1]C1CCSCC1	5.853871964321763	5.920818753952375	0.0669467896306121	0.9899820538644006	-1	0.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(C)(C)C)~C5CCSCC5)c4)c2C1)CC(C)(C)CC3=O
30	CHEMBL3235341-CHEMBL3235339	CHEMBL3235341	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CCC	5.130768280269023	5.236572006437063	0.1058037261680402	0.9899820538644006	-1	0.0	CCC~N(CC(F)F)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
31	CHEMBL3235342-CHEMBL3235339	CHEMBL3235339	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCC	[R1]CC1(COC1)C	5.236572006437063	5.920818753952375	0.6842467475153118	0.9899820538644006	-1	0.0	CCCN(~CC1(C)COC1)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
32	CHEMBL3235344-CHEMBL3235339	CHEMBL3235339	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCC	[R1]CC(C)(C)C	5.236572006437063	5.853871964321763	0.6172999578846996	0.9899820538644006	-1	0.0	CCCN(~CC(C)(C)C)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
33	CHEMBL3235341-CHEMBL3235342	CHEMBL3235341	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CC1(COC1)C	5.130768280269023	5.920818753952375	0.790050473683352	0.9899820538644006	-1	0.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(F)F)~CC5(C)COC5)c4)c2C1)CC(C)(C)CC3=O
34	CHEMBL3235344-CHEMBL3235341	CHEMBL3235341	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CC(C)(C)C	5.130768280269023	5.853871964321763	0.7231036840527398	0.9899820538644006	-1	0.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(F)F)~CC(C)(C)C)c4)c2C1)CC(C)(C)CC3=O
35	CHEMBL3235344-CHEMBL3235342	CHEMBL3235344	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(C)(C)C	[R1]CC1(COC1)C	5.853871964321763	5.920818753952375	0.0669467896306121	0.9899820538644006	-1	0.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(C)(C)C)~CC5(C)COC5)c4)c2C1)CC(C)(C)CC3=O
