	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
22	CHEMBL266282-CHEMBL8394	CHEMBL8394	CHEMBL266282	[R1]c1cccc2c1-c3ccc4c(c3C(O2)CC=C)C(=CC(N4)(C)C)C	[R1]SC	[R1]OC	5.324221658325914	5.747146969020108	0.4229253106941932	1.9801710058649094	-1	13.0	C=CCC1Oc2cccc(~OC)(SC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3
23	CHEMBL274208-CHEMBL266488	CHEMBL266488	CHEMBL274208	[R1]Oc1ccc2c(c1OC)-c3ccc4c(c3C(O2)CC=C)C(=CC(N4)(C)C)C	[R1]CC#C	[R1]C	5.742321425130816	6.214670164989233	0.4723487398584165	1.9801710058649094	-1	12.0	C#CCO(~C)c1ccc2c(c1OC)-c1ccc3c(c1C(CC=C)O2)C(C)=CC(C)(C)N3
24	CHEMBL266488-CHEMBL8055	CHEMBL8055	CHEMBL266488	[R1]Oc1ccc2c(c1OC)-c3ccc4c(c3C(O2)CC=C)C(=CC(N4)(C)C)C	[R1]CC#N	[R1]CC#C	5.511449283499553	5.742321425130816	0.23087214163126202	1.9801710058649094	-1	12.0	C#CC~O(CC#N)c1ccc2c(c1OC)-c1ccc3c(c1C(CC=C)O2)C(C)=CC(C)(C)N3
25	CHEMBL266488-CHEMBL8329	CHEMBL8329	CHEMBL266488	[R1]Oc1ccc2c(c1OC)-c3ccc4c(c3C(O2)CC=C)C(=CC(N4)(C)C)C	[R1]CC=C	[R1]CC#C	5.427128397799518	5.742321425130816	0.3151930273312979	1.9801710058649094	-1	12.0	C#CC~O(CC=C)c1ccc2c(c1OC)-c1ccc3c(c1C(CC=C)O2)C(C)=CC(C)(C)N3
26	CHEMBL440454-CHEMBL267231	CHEMBL440454	CHEMBL267231	[R1]c1cccc2c1-c3ccc4c(c3C(O2)CC=C)C(=CC(N4)(C)C)C	[R1]NC	[R1]OC(F)F	5.534617148551583	6.45717457304082	0.9225574244892368	1.9801710058649094	-1	13.0	C=CCC1Oc2cccc(NC)(~OC(F)F)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3
27	CHEMBL274208-CHEMBL8055	CHEMBL8055	CHEMBL274208	[R1]Oc1ccc2c(c1OC)-c3ccc4c(c3C(O2)CC=C)C(=CC(N4)(C)C)C	[R1]CC#N	[R1]C	5.511449283499553	6.214670164989233	0.7032208814896785	1.9801710058649094	-1	12.0	C=CCC1Oc2ccc(O(~C)CC#N)c(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3
28	CHEMBL274208-CHEMBL8329	CHEMBL8329	CHEMBL274208	[R1]Oc1ccc2c(c1OC)-c3ccc4c(c3C(O2)CC=C)C(=CC(N4)(C)C)C	[R1]CC=C	[R1]C	5.427128397799518	6.214670164989233	0.7875417671897145	1.9801710058649094	-1	12.0	C=CCC1Oc2ccc(O(~C)CC=C)c(OC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3
29	CHEMBL91858-CHEMBL330726	CHEMBL91858	CHEMBL330726	[R1]n1c2ccccc2c3c1c4c(cc3)NC(C=C4C)(C)C	[R1]CC	[R1]CCCC	6.770011163455187	7.110026361596004	0.3400151981408159	1.9801710058649094	-1	15.0	CCCC~n1(CC)c2ccccc2c2ccc3c(c21)C(C)=CC(C)(C)N3
30	CHEMBL3315050-CHEMBL3315051	CHEMBL3315050	CHEMBL3315051	[R1]C(=O)c1ccc(cc1)c2ccc3c(n2)Oc4c(cccc4F)C3C(C)(C)C(=O)NC(=O)C	[R1]N(C)C	[R1]N1CCCC1	4.907279355315902	4.907279355315902	0.0	1.9801710058649094	-1	16.0	CC(=O)NC(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)(N(C)C)~N4CCCC4)cc3)nc2Oc2c(F)cccc21
31	CHEMBL3315052-CHEMBL3315054	CHEMBL3315054	CHEMBL3315052	[R1]NC(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]C(=O)C1CC1	[R1]C(=O)C	5.690369832574103	6.571865205971212	0.8814953733971107	1.9801710058649094	-1	17.0	CC(=O)~N(C(=O)C1CC1)C(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21
32	CHEMBL3315052-CHEMBL3315057	CHEMBL3315057	CHEMBL3315052	[R1]NC(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]C(=O)NC	[R1]C(=O)C	5.93255715722362	6.571865205971212	0.6393080487475924	1.9801710058649094	-1	17.0	CNC(=O)N(C(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21)~C(C)=O
33	CHEMBL3315052-CHEMBL3315061	CHEMBL3315052	CHEMBL3315061	[R1]NC(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]C(=O)C	[R1]C(=O)N	6.571865205971212	7.277366077466188	0.7055008714949755	1.9801710058649094	-1	17.0	CC(=O)N(C(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21)~C(N)=O
34	CHEMBL3315052-CHEMBL3315062	CHEMBL3315052	CHEMBL3315062	[R1]C(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]NC(=O)C	[R1]Nc1nncs1	6.571865205971212	7.347753658996678	0.7758884530254653	1.9801710058649094	-1	0.0	CC(=O)NC(=O)(~Nc1nncs1)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21
35	CHEMBL3315053-CHEMBL3315054	CHEMBL3315053	CHEMBL3315054	[R1]NC(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]C(=O)C(C)C	[R1]C(=O)C1CC1	5.2973110318408665	5.690369832574103	0.3930588007332352	1.9801710058649094	-1	17.0	CC(C)C(=O)N(C(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21)~C(=O)C1CC1
36	CHEMBL3315053-CHEMBL3315056	CHEMBL3315056	CHEMBL3315053	[R1]NC(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]C(=O)N(C)C	[R1]C(=O)C(C)C	4.973466735476703	5.2973110318408665	0.3238442963641637	1.9801710058649094	-1	17.0	CC(C)C(=O)~N(C(=O)N(C)C)C(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21
37	CHEMBL3315053-CHEMBL3315057	CHEMBL3315053	CHEMBL3315057	[R1]NC(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]C(=O)C(C)C	[R1]C(=O)NC	5.2973110318408665	5.93255715722362	0.6352461253827535	1.9801710058649094	-1	17.0	CNC(=O)~N(C(=O)C(C)C)C(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21
38	CHEMBL3315053-CHEMBL3315058	CHEMBL3315053	CHEMBL3315058	[R1]NC(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]C(=O)C(C)C	[R1]C(=O)NCC	5.2973110318408665	5.536256278752941	0.23894524691207397	1.9801710058649094	-1	17.0	CCNC(=O)~N(C(=O)C(C)C)C(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21
39	CHEMBL3315053-CHEMBL3315062	CHEMBL3315053	CHEMBL3315062	[R1]C(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]NC(=O)C(C)C	[R1]Nc1nncs1	5.2973110318408665	7.347753658996678	2.0504426271558107	1.9801710058649094	1	0.0	CC(C)C(=O)NC(=O)(~Nc1nncs1)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21
40	CHEMBL3315054-CHEMBL3315056	CHEMBL3315056	CHEMBL3315054	[R1]NC(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]C(=O)N(C)C	[R1]C(=O)C1CC1	4.973466735476703	5.690369832574103	0.7169030970973989	1.9801710058649094	-1	17.0	CN(C)C(=O)N(C(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21)~C(=O)C1CC1
41	CHEMBL3315054-CHEMBL3315057	CHEMBL3315054	CHEMBL3315057	[R1]NC(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]C(=O)C1CC1	[R1]C(=O)NC	5.690369832574103	5.93255715722362	0.2421873246495183	1.9801710058649094	-1	17.0	CNC(=O)~N(C(=O)C1CC1)C(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21
42	CHEMBL3315054-CHEMBL3315058	CHEMBL3315058	CHEMBL3315054	[R1]NC(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]C(=O)NCC	[R1]C(=O)C1CC1	5.536256278752941	5.690369832574103	0.1541135538211611	1.9801710058649094	-1	17.0	CCNC(=O)N(C(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21)~C(=O)C1CC1
43	CHEMBL3315056-CHEMBL3315057	CHEMBL3315056	CHEMBL3315057	[R1]C(=O)NC(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]N(C)C	[R1]NC	4.973466735476703	5.93255715722362	0.9590904217469172	1.9801710058649094	-1	2.0	CN~C(=O)(NC(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21)N(C)C
44	CHEMBL3315056-CHEMBL3315058	CHEMBL3315056	CHEMBL3315058	[R1]C(=O)NC(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]N(C)C	[R1]NCC	4.973466735476703	5.536256278752941	0.5627895432762378	1.9801710058649094	-1	2.0	CCN~C(=O)(NC(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21)N(C)C
45	CHEMBL3315061-CHEMBL3315056	CHEMBL3315056	CHEMBL3315061	[R1]C(=O)NC(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]N(C)C	[R1]N	4.973466735476703	7.277366077466188	2.3038993419894847	1.9801710058649094	1	2.0	CN(C)C(~N)(=O)NC(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21
46	CHEMBL3315056-CHEMBL3315062	CHEMBL3315056	CHEMBL3315062	[R1]C(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]NC(=O)N(C)C	[R1]Nc1nncs1	4.973466735476703	7.347753658996678	2.3742869235199753	1.9801710058649094	1	0.0	CN(C)C(=O)NC(=O)(~Nc1nncs1)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21
47	CHEMBL3315057-CHEMBL3315058	CHEMBL3315058	CHEMBL3315057	[R1]C(=O)NC(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]NCC	[R1]NC	5.536256278752941	5.93255715722362	0.3963008784706794	1.9801710058649094	-1	2.0	CCNC(=O)(NC(=O)C(C)(C)C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21)~NC
48	CHEMBL3315061-CHEMBL3315062	CHEMBL3315061	CHEMBL3315062	[R1]C(=O)C(C)(C)C1c2cccc(c2Oc3c1ccc(n3)c4ccc(cc4)C(=O)N5CCOCC5)F	[R1]NC(=O)N	[R1]Nc1nncs1	7.277366077466188	7.347753658996678	0.0703875815304897	1.9801710058649094	-1	0.0	CC(C)(C1c2ccc(-c3ccc(C(=O)N4CCOCC4)cc3)nc2Oc2c(F)cccc21)C(=O)(NC(N)=O)~Nc1nncs1
49	CHEMBL3315066-CHEMBL3315061	CHEMBL3315066	CHEMBL3315061	[R1]C(=O)c1ccc(cc1)c2ccc3c(n2)Oc4c(cccc4F)C3C(C)(C)C(=O)NC(=O)N	[R1]N1CCC(C1)F	[R1]N1CCOCC1	4.47716468633947	7.277366077466188	2.8002013911267185	1.9801710058649094	1	1.0	CC(C)(C(=O)NC(N)=O)C1c2ccc(-c3ccc(C(=O)(N4CCC(F)C4)~N4CCOCC4)cc3)nc2Oc2c(F)cccc21
50	CHEMBL3315065-CHEMBL3315063	CHEMBL3315065	CHEMBL3315063	[R1]C(=O)c1ccc(cc1)c2ccc3c(n2)Oc4ccccc4C3C(C)(C)C(=O)NC(=O)N	[R1]N1CCCC1	[R1]N1CCOCC1	5.634137784597446	6.549442990581671	0.9153052059842252	1.9801710058649094	-1	18.0	CC(C)(C(=O)NC(N)=O)C1c2ccccc2Oc2nc(-c3ccc(C(=O)(N4CCCC4)~N4CCOCC4)cc3)ccc21
51	CHEMBL3315069-CHEMBL3315070	CHEMBL3315070	CHEMBL3315069	[R1]c1ccc2c(n1)Oc3c(cccc3F)C2C(C)(C)C(=O)NC(=O)N	[R1]c1ccc(nc1)OC(C)C	[R1]c1ccc(nc1)C(C)(C)O	6.505149978319906	6.97387548325455	0.4687255049346435	1.9801710058649094	-1	19.0	CC(C)Oc1ccc(-c2(~c3ccc(C(C)(C)O)nc3)ccc3c(n2)Oc2c(F)cccc2C3C(C)(C)C(=O)NC(N)=O)cn1
52	CHEMBL339399-CHEMBL337199	CHEMBL337199	CHEMBL339399	[R1]c1ccc2c(c1)C(=CC(N2)(C)C)C	[R1]c1cccs1	[R1]c1ccc(s1)Br	6.630005338391571	7.5100415205751645	0.8800361821835931	1.9801710058649094	-1	8.0	CC1=CC(C)(C)Nc2ccc(-c3cccs3)(~c3ccc(Br)s3)cc21
53	CHEMBL538158-CHEMBL337199	CHEMBL337199	CHEMBL538158	[R1]c1ccc2c(c1)C(=CC(N2)(C)C)C	[R1]c1cccs1	[R1]c1cc(cs1)Br	6.630005338391571	7.489991487059765	0.8599861486681935	1.9801710058649094	-1	8.0	CC1=CC(C)(C)Nc2ccc(-c3cccs3)(~c3cc(Br)cs3)cc21
54	CHEMBL93463-CHEMBL337199	CHEMBL337199	CHEMBL93463	[R1]c1ccc2c(c1)C(=CC(N2)(C)C)C	[R1]c1cccs1	[R1]c1ccccc1	6.630005338391571	6.878067053477423	0.2480617150858517	1.9801710058649094	-1	8.0	CC1=CC(C)(C)Nc2ccc(-c3cccs3)(~c3ccccc3)cc21
55	CHEMBL538158-CHEMBL339399	CHEMBL538158	CHEMBL339399	[R1]c1ccc2c(c1)C(=CC(N2)(C)C)C	[R1]c1cc(cs1)Br	[R1]c1ccc(s1)Br	7.489991487059765	7.5100415205751645	0.0200500335153996	1.9801710058649094	-1	8.0	CC1=CC(C)(C)Nc2ccc(-c3cc(Br)cs3)(~c3ccc(Br)s3)cc21
56	CHEMBL339399-CHEMBL93463	CHEMBL93463	CHEMBL339399	[R1]c1ccc2c(c1)C(=CC(N2)(C)C)C	[R1]c1ccccc1	[R1]c1ccc(s1)Br	6.878067053477423	7.5100415205751645	0.6319744670977414	1.9801710058649094	-1	8.0	CC1=CC(C)(C)Nc2ccc(-c3ccccc3)(~c3ccc(Br)s3)cc21
57	CHEMBL3582112-CHEMBL3582120	CHEMBL3582112	CHEMBL3582120	[R1]c1cc2c(c3c1CCC3)NC(C(=O)C2(C)C)(C)C	[R1]c1c(noc1C)C	[R1]c1cccn2c1ccn2	5.830031826003107	5.92299567320665	0.09296384720354302	1.9801710058649094	-1	14.0	Cc1noc(C)c1-c1(~c2cccn3nccc23)cc2c(c3c1CCC3)NC(C)(C)C(=O)C2(C)C
58	CHEMBL440454-CHEMBL8394	CHEMBL8394	CHEMBL440454	[R1]c1cccc2c1-c3ccc4c(c3C(O2)CC=C)C(=CC(N4)(C)C)C	[R1]SC	[R1]NC	5.324221658325914	5.534617148551583	0.21039549022566895	1.9801710058649094	-1	13.0	C=CCC1Oc2cccc(~NC)(SC)c2-c2ccc3c(c21)C(C)=CC(C)(C)N3
59	CHEMBL538158-CHEMBL93463	CHEMBL93463	CHEMBL538158	[R1]c1ccc2c(c1)C(=CC(N2)(C)C)C	[R1]c1ccccc1	[R1]c1cc(cs1)Br	6.878067053477423	7.489991487059765	0.6119244335823417	1.9801710058649094	-1	8.0	CC1=CC(C)(C)Nc2ccc(-c3ccccc3)(~c3cc(Br)cs3)cc21
60	CHEMBL62981_CHEMBL63015-CHEMBL62700	CHEMBL62981_CHEMBL63015	CHEMBL62700	[R1]=C1c2c(ccc3c2C(=CC(N3)(C)C)C)-c4cc(ccc4O1)F	[R1]=C(C)CC	[R1]=CBr	7.9399536747052775	8.680061560019691	0.7401078853144147	1.9801710058649094	-1	3.0	CCC(C)=C1(~CBr)Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3
61	CHEMBL64913-CHEMBL62700	CHEMBL64913	CHEMBL62700	[R1]=C1c2c(ccc3c2C(=CC(N3)(C)C)C)-c4cc(ccc4O1)F	[R1]=C	[R1]=CBr	8.20999647960951	8.680061560019691	0.4700650804101816	1.9801710058649094	-1	3.0	C=C1(~CBr)Oc2ccc(F)cc2-c2ccc3c(c21)C(C)=CC(C)(C)N3
