	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL4446356-CHEMBL4441270	CHEMBL4446356	CHEMBL4441270	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCCC	[R1]NCCC#C	7.389339836910119	7.610833915635467	0.2214940787253487	0.285302993135106	-1	3.0	C#CCCN~C(=O)(NCCC)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
11	CHEMBL4463657-CHEMBL4441270	CHEMBL4463657	CHEMBL4441270	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCC#C	[R1]NCCC#C	7.514278573518419	7.610833915635467	0.0965553421170479	0.285302993135106	-1	3.0	C#CCCN~C(=O)(NCC#C)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
12	CHEMBL4463689-CHEMBL4441270	CHEMBL4463689	CHEMBL4441270	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCC#CC	[R1]NCCC#C	7.428291168191312	7.610833915635467	0.1825427474441552	0.285302993135106	-1	3.0	C#CCCN~C(=O)(NCC#CC)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
13	CHEMBL4441270-CHEMBL4535337	CHEMBL4441270	CHEMBL4535337	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCCC#C	[R1]NCCC#N	7.610833915635467	7.617982957425133	0.007149041789666	0.285302993135106	-1	3.0	C#CCCNC(=O)(~NCCC#N)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
14	CHEMBL4543206-CHEMBL4441270	CHEMBL4543206	CHEMBL4441270	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCC#N	[R1]NCCC#C	7.55129368009492	7.610833915635467	0.0595402355405472	0.285302993135106	-1	3.0	C#CCCN~C(=O)(NCC#N)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
15	CHEMBL4463657-CHEMBL4446356	CHEMBL4446356	CHEMBL4463657	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCCC	[R1]NCC#C	7.389339836910119	7.514278573518419	0.1249387366083008	0.285302993135106	-1	3.0	C#CCN~C(=O)(NCCC)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
16	CHEMBL4463689-CHEMBL4446356	CHEMBL4446356	CHEMBL4463689	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCCC	[R1]NCC#CC	7.389339836910119	7.428291168191312	0.0389513312811935	0.285302993135106	-1	3.0	CC#CCN~C(=O)(NCCC)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
17	CHEMBL4446356-CHEMBL4535337	CHEMBL4446356	CHEMBL4535337	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCCC	[R1]NCCC#N	7.389339836910119	7.617982957425133	0.2286431205150147	0.285302993135106	-1	3.0	CCCNC(=O)(~NCCC#N)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
18	CHEMBL4543206-CHEMBL4446356	CHEMBL4446356	CHEMBL4543206	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCCC	[R1]NCC#N	7.389339836910119	7.55129368009492	0.1619538431848015	0.285302993135106	-1	3.0	CCCNC(=O)(~NCC#N)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
19	CHEMBL4460205-CHEMBL4453010	CHEMBL4460205	CHEMBL4453010	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)COCC4)C	[R1]C(=O)C#CC	[R1]C(=O)C=C	7.490797477668897	7.575118363368933	0.0843208857000359	0.285302993135106	-1	1.0	C=CC(=O)~N(C(=O)C#CC)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)COCC2
20	CHEMBL4459139-CHEMBL4456523	CHEMBL4456523	CHEMBL4459139	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#CCC	[R1]C(=O)C#CC	7.366531544420412	7.478861916295964	0.1123303718755517	0.285302993135106	-1	0.0	CC#CC(=O)~N(C(=O)C#CCC)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
21	CHEMBL4456523-CHEMBL4551165	CHEMBL4456523	CHEMBL4551165	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#CCC	[R1]C(=O)C#CCCC	7.366531544420412	7.570247719997593	0.2037161755771812	0.285302993135106	-1	0.0	CCC#CC(=O)N(c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2)~C(=O)C#CCCC
22	CHEMBL4456523-CHEMBL4553677	CHEMBL4456523	CHEMBL4553677	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#CCC	[R1]C(=O)CC	7.366531544420412	7.681936665037237	0.3154051206168251	0.285302993135106	-1	0.0	CCC#CC(=O)N(c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2)~C(=O)CC
23	CHEMBL4558932-CHEMBL4456523	CHEMBL4456523	CHEMBL4558932	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#CCC	[R1]C(=O)C#C	7.366531544420412	7.421360790031928	0.0548292456115158	0.285302993135106	-1	0.0	C#CC(=O)~N(C(=O)C#CCC)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
24	CHEMBL4580172-CHEMBL4456523	CHEMBL4456523	CHEMBL4580172	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#CCC	[R1]C(=O)C#CC=C	7.366531544420412	7.503070351926786	0.1365388075063736	0.285302993135106	-1	0.0	C=CC#CC(=O)~N(C(=O)C#CCC)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
25	CHEMBL4459139-CHEMBL4551165	CHEMBL4459139	CHEMBL4551165	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#CC	[R1]C(=O)C#CCCC	7.478861916295964	7.570247719997593	0.0913858037016295	0.285302993135106	-1	0.0	CC#CC(=O)N(c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2)~C(=O)C#CCCC
26	CHEMBL4459139-CHEMBL4553677	CHEMBL4459139	CHEMBL4553677	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#CC	[R1]C(=O)CC	7.478861916295964	7.681936665037237	0.2030747487412734	0.285302993135106	-1	0.0	CC#CC(=O)N(c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2)~C(=O)CC
27	CHEMBL4558932-CHEMBL4459139	CHEMBL4558932	CHEMBL4459139	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#C	[R1]C(=O)C#CC	7.421360790031928	7.478861916295964	0.0575011262640359	0.285302993135106	-1	0.0	C#CC(=O)N(c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2)~C(=O)C#CC
28	CHEMBL4459139-CHEMBL4580172	CHEMBL4459139	CHEMBL4580172	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#CC	[R1]C(=O)C#CC=C	7.478861916295964	7.503070351926786	0.0242084356308218	0.285302993135106	-1	0.0	C=CC#CC(=O)~N(C(=O)C#CC)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
29	CHEMBL4463657-CHEMBL4463689	CHEMBL4463689	CHEMBL4463657	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCC#CC	[R1]NCC#C	7.428291168191312	7.514278573518419	0.0859874053271072	0.285302993135106	-1	3.0	C#CCN~C(=O)(NCC#CC)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
30	CHEMBL4463657-CHEMBL4535337	CHEMBL4463657	CHEMBL4535337	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCC#C	[R1]NCCC#N	7.514278573518419	7.617982957425133	0.1037043839067139	0.285302993135106	-1	3.0	C#CCNC(=O)(~NCCC#N)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
31	CHEMBL4463657-CHEMBL4543206	CHEMBL4463657	CHEMBL4543206	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCC#C	[R1]NCC#N	7.514278573518419	7.55129368009492	0.0370151065765007	0.285302993135106	-1	3.0	C#CCNC(=O)(~NCC#N)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
32	CHEMBL4463689-CHEMBL4535337	CHEMBL4463689	CHEMBL4535337	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCC#CC	[R1]NCCC#N	7.428291168191312	7.617982957425133	0.1896917892338212	0.285302993135106	-1	3.0	CC#CCNC(=O)(~NCCC#N)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
33	CHEMBL4463689-CHEMBL4543206	CHEMBL4463689	CHEMBL4543206	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCC#CC	[R1]NCC#N	7.428291168191312	7.55129368009492	0.12300251190360799	0.285302993135106	-1	3.0	CC#CCNC(=O)(~NCC#N)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2
34	CHEMBL4543206-CHEMBL4535337	CHEMBL4543206	CHEMBL4535337	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]NCC#N	[R1]NCCC#N	7.55129368009492	7.617982957425133	0.0666892773302132	0.285302993135106	-1	3.0	Cc1cc2c(C(=O)(NCC#N)~NCCC#N)cccc2n1-c1nc2c(c(NCc3ccccc3)n1)CCCC2
35	CHEMBL4555451-CHEMBL4535642	CHEMBL4535642	CHEMBL4555451	[R1]C(=O)c1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)COCC4)C	[R1]NCC#CC	[R1]NCC#C	7.372634143407267	7.730487055782085	0.3578529123748177	0.285302993135106	-1	2.0	C#CCN~C(=O)(NCC#CC)c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)COCC2
36	CHEMBL4551165-CHEMBL4553677	CHEMBL4551165	CHEMBL4553677	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#CCCC	[R1]C(=O)CC	7.570247719997593	7.681936665037237	0.1116889450396438	0.285302993135106	-1	0.0	CCCC#CC(=O)N(c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2)~C(=O)CC
37	CHEMBL4558932-CHEMBL4551165	CHEMBL4558932	CHEMBL4551165	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#C	[R1]C(=O)C#CCCC	7.421360790031928	7.570247719997593	0.1488869299656654	0.285302993135106	-1	0.0	C#CC(=O)N(c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2)~C(=O)C#CCCC
38	CHEMBL4580172-CHEMBL4551165	CHEMBL4580172	CHEMBL4551165	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#CC=C	[R1]C(=O)C#CCCC	7.503070351926786	7.570247719997593	0.0671773680708076	0.285302993135106	-1	0.0	C=CC#CC(=O)N(c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2)~C(=O)C#CCCC
39	CHEMBL4558932-CHEMBL4553677	CHEMBL4558932	CHEMBL4553677	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#C	[R1]C(=O)CC	7.421360790031928	7.681936665037237	0.2605758750053093	0.285302993135106	-1	0.0	C#CC(=O)N(c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2)~C(=O)CC
40	CHEMBL4580172-CHEMBL4553677	CHEMBL4580172	CHEMBL4553677	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#CC=C	[R1]C(=O)CC	7.503070351926786	7.681936665037237	0.1788663131104515	0.285302993135106	-1	0.0	C=CC#CC(=O)N(c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2)~C(=O)CC
41	CHEMBL4558932-CHEMBL4580172	CHEMBL4558932	CHEMBL4580172	[R1]Nc1cccc2c1cc(n2c3nc4c(c(n3)NCc5ccccc5)CCCC4)C	[R1]C(=O)C#C	[R1]C(=O)C#CC=C	7.421360790031928	7.503070351926786	0.0817095618948577	0.285302993135106	-1	0.0	C#CC(=O)N(c1cccc2c1cc(C)n2-c1nc2c(c(NCc3ccccc3)n1)CCCC2)~C(=O)C#CC=C
