	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL2158628-CHEMBL2158627	CHEMBL2158628	CHEMBL2158627	[R1]CCOc1cc(c(cc1OC)Cl)c2c3c(c[nH]c3nc(n2)SC)C#N	[R1]N1CCC(C1)(F)F	[R1]N1CCC(C1)F	7.920818753952375	8.522878745280337	0.6020599913279625	0.7569200138173408	-1	10.0	COc1cc(Cl)c(-c2nc(SC)nc3[nH]cc(C#N)c23)cc1OCC(N1CCC(F)(F)C1)~N1CCC(F)C1
11	CHEMBL3235335-CHEMBL3235334	CHEMBL3235334	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]C1CCCC1	7.455931955649724	7.920818753952375	0.4648867983026505	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(C5CCOC5)~C5CCCC5)c4)c2C1)CC(C)(C)CC3=O
12	CHEMBL3235334-CHEMBL3235336	CHEMBL3235334	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]CC1CC1	7.455931955649724	7.721246399047171	0.2653144433974468	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(~CC5CC5)C5CCOC5)c4)c2C1)CC(C)(C)CC3=O
13	CHEMBL3235334-CHEMBL3235337	CHEMBL3235337	CHEMBL3235334	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]C1CCOC1	7.221848749616356	7.455931955649724	0.2340832060333681	0.7569200138173408	-1	9.0	COCCN(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C1CCOC1
14	CHEMBL3235334-CHEMBL3235338	CHEMBL3235334	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]C1CCSCC1	7.455931955649724	7.6020599913279625	0.1461280356782373	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(C5CCOC5)~C5CCSCC5)c4)c2C1)CC(C)(C)CC3=O
15	CHEMBL3235334-CHEMBL3235339	CHEMBL3235334	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]CCC	7.455931955649724	7.67778070526608	0.2218487496163552	0.7569200138173408	-1	9.0	CCC~N(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)C1CCOC1
16	CHEMBL3235340-CHEMBL3235334	CHEMBL3235340	CHEMBL3235334	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CC1	[R1]C1CCOC1	7.3187587626244115	7.455931955649724	0.1371731930253128	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(C5CC5)~C5CCOC5)c4)c2C1)CC(C)(C)CC3=O
17	CHEMBL3235334-CHEMBL3235341	CHEMBL3235334	CHEMBL3235341	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]CC(F)F	7.455931955649724	7.5376020021010435	0.0816700464513191	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(~CC(F)F)C5CCOC5)c4)c2C1)CC(C)(C)CC3=O
18	CHEMBL3235334-CHEMBL3235342	CHEMBL3235334	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]CC1(COC1)C	7.455931955649724	7.657577319177793	0.20164536352806897	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(~CC5(C)COC5)C5CCOC5)c4)c2C1)CC(C)(C)CC3=O
19	CHEMBL3235343-CHEMBL3235334	CHEMBL3235334	CHEMBL3235343	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]C(C)C	7.455931955649724	7.6020599913279625	0.1461280356782373	0.7569200138173408	-1	9.0	CC(C)~N(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)C1CCOC1
20	CHEMBL3235334-CHEMBL3235344	CHEMBL3235334	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCOC1	[R1]CC(C)(C)C	7.455931955649724	7.657577319177793	0.20164536352806897	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(~CC(C)(C)C)C5CCOC5)c4)c2C1)CC(C)(C)CC3=O
21	CHEMBL3235335-CHEMBL3235336	CHEMBL3235336	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1CC1	[R1]C1CCCC1	7.721246399047171	7.920818753952375	0.1995723549052037	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC5CC5)~C5CCCC5)c4)c2C1)CC(C)(C)CC3=O
22	CHEMBL3235335-CHEMBL3235337	CHEMBL3235337	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]C1CCCC1	7.221848749616356	7.920818753952375	0.6989700043360187	0.7569200138173408	-1	9.0	COCCN(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C1CCCC1
23	CHEMBL3235335-CHEMBL3235338	CHEMBL3235338	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCSCC1	[R1]C1CCCC1	7.6020599913279625	7.920818753952375	0.3187587626244132	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(C5CCSCC5)~C5CCCC5)c4)c2C1)CC(C)(C)CC3=O
24	CHEMBL3235335-CHEMBL3235339	CHEMBL3235339	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCC	[R1]C1CCCC1	7.67778070526608	7.920818753952375	0.2430380486862953	0.7569200138173408	-1	9.0	CCCN(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C1CCCC1
26	CHEMBL3235335-CHEMBL3235341	CHEMBL3235341	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]C1CCCC1	7.5376020021010435	7.920818753952375	0.3832167518513314	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(F)F)~C5CCCC5)c4)c2C1)CC(C)(C)CC3=O
27	CHEMBL3235335-CHEMBL3235342	CHEMBL3235342	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1(COC1)C	[R1]C1CCCC1	7.657577319177793	7.920818753952375	0.2632414347745815	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC5(C)COC5)~C5CCCC5)c4)c2C1)CC(C)(C)CC3=O
28	CHEMBL3235343-CHEMBL3235335	CHEMBL3235343	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]C1CCCC1	7.6020599913279625	7.920818753952375	0.3187587626244132	0.7569200138173408	-1	9.0	CC(C)N(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C1CCCC1
29	CHEMBL3235335-CHEMBL3235344	CHEMBL3235344	CHEMBL3235335	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(C)(C)C	[R1]C1CCCC1	7.657577319177793	7.920818753952375	0.2632414347745815	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(C)(C)C)~C5CCCC5)c4)c2C1)CC(C)(C)CC3=O
30	CHEMBL3235336-CHEMBL3235337	CHEMBL3235337	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CC1CC1	7.221848749616356	7.721246399047171	0.499397649430815	0.7569200138173408	-1	9.0	COCCN(~CC1CC1)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
31	CHEMBL3235338-CHEMBL3235336	CHEMBL3235338	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCSCC1	[R1]CC1CC1	7.6020599913279625	7.721246399047171	0.1191864077192095	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(~CC5CC5)C5CCSCC5)c4)c2C1)CC(C)(C)CC3=O
32	CHEMBL3235336-CHEMBL3235339	CHEMBL3235339	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCC	[R1]CC1CC1	7.67778070526608	7.721246399047171	0.0434656937810915	0.7569200138173408	-1	9.0	CCCN(~CC1CC1)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
33	CHEMBL3235340-CHEMBL3235336	CHEMBL3235340	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CC1	[R1]CC1CC1	7.3187587626244115	7.721246399047171	0.4024876364227596	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(~CC5CC5)C5CC5)c4)c2C1)CC(C)(C)CC3=O
34	CHEMBL3235341-CHEMBL3235336	CHEMBL3235341	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CC1CC1	7.5376020021010435	7.721246399047171	0.1836443969461276	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(F)F)~CC5CC5)c4)c2C1)CC(C)(C)CC3=O
35	CHEMBL3235342-CHEMBL3235336	CHEMBL3235342	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1(COC1)C	[R1]CC1CC1	7.657577319177793	7.721246399047171	0.0636690798693777	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC5(C)COC5)~CC5CC5)c4)c2C1)CC(C)(C)CC3=O
36	CHEMBL3235343-CHEMBL3235336	CHEMBL3235343	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]CC1CC1	7.6020599913279625	7.721246399047171	0.1191864077192095	0.7569200138173408	-1	9.0	CC(C)N(~CC1CC1)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
37	CHEMBL3235344-CHEMBL3235336	CHEMBL3235344	CHEMBL3235336	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(C)(C)C	[R1]CC1CC1	7.657577319177793	7.721246399047171	0.0636690798693777	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(C)(C)C)~CC5CC5)c4)c2C1)CC(C)(C)CC3=O
38	CHEMBL3235338-CHEMBL3235337	CHEMBL3235337	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]C1CCSCC1	7.221848749616356	7.6020599913279625	0.3802112417116055	0.7569200138173408	-1	9.0	COCCN(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C1CCSCC1
39	CHEMBL3235339-CHEMBL3235337	CHEMBL3235337	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CCC	7.221848749616356	7.67778070526608	0.4559319556497234	0.7569200138173408	-1	9.0	CCC~N(CCOC)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
40	CHEMBL3235340-CHEMBL3235337	CHEMBL3235337	CHEMBL3235340	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]C1CC1	7.221848749616356	7.3187587626244115	0.0969100130080553	0.7569200138173408	-1	9.0	COCCN(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C1CC1
41	CHEMBL3235341-CHEMBL3235337	CHEMBL3235337	CHEMBL3235341	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CC(F)F	7.221848749616356	7.5376020021010435	0.3157532524846873	0.7569200138173408	-1	9.0	COCCN(~CC(F)F)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
42	CHEMBL3235342-CHEMBL3235337	CHEMBL3235337	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CC1(COC1)C	7.221848749616356	7.657577319177793	0.4357285695614372	0.7569200138173408	-1	9.0	COCCN(~CC1(C)COC1)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
43	CHEMBL3235343-CHEMBL3235337	CHEMBL3235337	CHEMBL3235343	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]C(C)C	7.221848749616356	7.6020599913279625	0.3802112417116055	0.7569200138173408	-1	9.0	COCCN(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C(C)C
44	CHEMBL3235344-CHEMBL3235337	CHEMBL3235337	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CCOC	[R1]CC(C)(C)C	7.221848749616356	7.657577319177793	0.4357285695614372	0.7569200138173408	-1	9.0	COCCN(~CC(C)(C)C)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
45	CHEMBL3235338-CHEMBL3235339	CHEMBL3235338	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCSCC1	[R1]CCC	7.6020599913279625	7.67778070526608	0.0757207139381179	0.7569200138173408	-1	9.0	CCC~N(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)C1CCSCC1
47	CHEMBL3235338-CHEMBL3235341	CHEMBL3235341	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]C1CCSCC1	7.5376020021010435	7.6020599913279625	0.0644579892269181	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(F)F)~C5CCSCC5)c4)c2C1)CC(C)(C)CC3=O
48	CHEMBL3235338-CHEMBL3235342	CHEMBL3235338	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCSCC1	[R1]CC1(COC1)C	7.6020599913279625	7.657577319177793	0.0555173278498317	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(~CC5(C)COC5)C5CCSCC5)c4)c2C1)CC(C)(C)CC3=O
49	CHEMBL3235343-CHEMBL3235338	CHEMBL3235343	CHEMBL3235338	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]C1CCSCC1	7.6020599913279625	7.6020599913279625	0.0	0.7569200138173408	-1	9.0	CC(C)N(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)~C1CCSCC1
50	CHEMBL3235338-CHEMBL3235344	CHEMBL3235338	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CCSCC1	[R1]CC(C)(C)C	7.6020599913279625	7.657577319177793	0.0555173278498317	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(~CC(C)(C)C)C5CCSCC5)c4)c2C1)CC(C)(C)CC3=O
51	CHEMBL3235340-CHEMBL3235339	CHEMBL3235340	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CC1	[R1]CCC	7.3187587626244115	7.67778070526608	0.3590219426416681	0.7569200138173408	-1	9.0	CCC~N(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)C1CC1
52	CHEMBL3235341-CHEMBL3235339	CHEMBL3235341	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CCC	7.5376020021010435	7.67778070526608	0.1401787031650361	0.7569200138173408	-1	9.0	CCC~N(CC(F)F)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
53	CHEMBL3235342-CHEMBL3235339	CHEMBL3235342	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC1(COC1)C	[R1]CCC	7.657577319177793	7.67778070526608	0.0202033860882862	0.7569200138173408	-1	9.0	CCC~N(CC1(C)COC1)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
54	CHEMBL3235343-CHEMBL3235339	CHEMBL3235343	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C(C)C	[R1]CCC	7.6020599913279625	7.67778070526608	0.0757207139381179	0.7569200138173408	-1	9.0	CCC~N(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)C(C)C
55	CHEMBL3235344-CHEMBL3235339	CHEMBL3235344	CHEMBL3235339	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(C)(C)C	[R1]CCC	7.657577319177793	7.67778070526608	0.0202033860882862	0.7569200138173408	-1	9.0	CCC~N(CC(C)(C)C)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
56	CHEMBL3235340-CHEMBL3235341	CHEMBL3235340	CHEMBL3235341	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CC1	[R1]CC(F)F	7.3187587626244115	7.5376020021010435	0.2188432394766319	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(~CC(F)F)C5CC5)c4)c2C1)CC(C)(C)CC3=O
57	CHEMBL3235340-CHEMBL3235342	CHEMBL3235340	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CC1	[R1]CC1(COC1)C	7.3187587626244115	7.657577319177793	0.3388185565533819	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(~CC5(C)COC5)C5CC5)c4)c2C1)CC(C)(C)CC3=O
58	CHEMBL3235343-CHEMBL3235340	CHEMBL3235340	CHEMBL3235343	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CC1	[R1]C(C)C	7.3187587626244115	7.6020599913279625	0.2833012287035501	0.7569200138173408	-1	9.0	CC(C)~N(c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O)C1CC1
59	CHEMBL3235340-CHEMBL3235344	CHEMBL3235340	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]C1CC1	[R1]CC(C)(C)C	7.3187587626244115	7.657577319177793	0.3388185565533819	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(~CC(C)(C)C)C5CC5)c4)c2C1)CC(C)(C)CC3=O
60	CHEMBL3235341-CHEMBL3235342	CHEMBL3235341	CHEMBL3235342	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CC1(COC1)C	7.5376020021010435	7.657577319177793	0.1199753170767499	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(F)F)~CC5(C)COC5)c4)c2C1)CC(C)(C)CC3=O
61	CHEMBL3235343-CHEMBL3235341	CHEMBL3235341	CHEMBL3235343	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]C(C)C	7.5376020021010435	7.6020599913279625	0.0644579892269181	0.7569200138173408	-1	9.0	CC(C)~N(CC(F)F)c1cc(-n2c3c(c4c2CC(C)(C)CC4=O)CCN(C)C3)ccc1C(N)=O
62	CHEMBL3235344-CHEMBL3235341	CHEMBL3235341	CHEMBL3235344	[R1]Nc1cc(ccc1C(=O)N)n2c3c(c4c2CN(CC4)C)C(=O)CC(C3)(C)C	[R1]CC(F)F	[R1]CC(C)(C)C	7.5376020021010435	7.657577319177793	0.1199753170767499	0.7569200138173408	-1	9.0	CN1CCc2c3c(n(-c4ccc(C(N)=O)c(N(CC(F)F)~CC(C)(C)C)c4)c2C1)CC(C)(C)CC3=O
