	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
11	CHEMBL219467-CHEMBL218220	CHEMBL219467	CHEMBL218220	[R1]CCOc1ccc(cc1)c2c(nn3c2nc(cc3C(F)(F)F)C(F)(F)F)c4ccc(cc4)O	[R1]N(C)C	[R1]N1CCCCC1	7.327902142064282	8.154901959985743	0.8269998179214608	1.1078410249433706	-1	13.0	CN(C)C(COc1ccc(-c2c(-c3ccc(O)cc3)nn3c(C(F)(F)F)cc(C(F)(F)F)nc23)cc1)~N1CCCCC1	CN(C)CCOc1ccc(-c2c(-c3ccc(O)cc3)nn3c(C(F)(F)F)cc(C(F)(F)F)nc23)cc1	Oc1ccc(-c2nn3c(C(F)(F)F)cc(C(F)(F)F)nc3c2-c2ccc(OCCN3CCCCC3)cc2)cc1
12	CHEMBL220072-CHEMBL220609	CHEMBL220072	CHEMBL220609	[R1]CCOc1ccc(cc1)c2c(c3nc(cc(n3n2)C(F)(F)F)C(F)(F)F)c4ccc(cc4)O	[R1]N(C)C	[R1]N1CCCCC1	6.38933983691012	6.575118363368933	0.1857785264588125	1.1078410249433706	-1	7.0	CN(C)C(COc1ccc(-c2nn3c(C(F)(F)F)cc(C(F)(F)F)nc3c2-c2ccc(O)cc2)cc1)~N1CCCCC1	CN(C)CCOc1ccc(-c2nn3c(C(F)(F)F)cc(C(F)(F)F)nc3c2-c2ccc(O)cc2)cc1	Oc1ccc(-c2c(-c3ccc(OCCN4CCCCC4)cc3)nn3c(C(F)(F)F)cc(C(F)(F)F)nc23)cc1
13	CHEMBL236086-CHEMBL235386	CHEMBL235386	CHEMBL236086	[R1]OCc1cc(cc2c1OC(C3C2CCC3)c4ccc(cc4)O)O	[R1]CC	[R1]C	7.5654310959658	7.958607314841775	0.3931762188759746	1.1078410249433706	-1	15.0	CCO(~C)Cc1cc(O)cc2c1OC(c1ccc(O)cc1)C1CCCC21	CCOCc1cc(O)cc2c1OC(c1ccc(O)cc1)C1CCCC21	COCc1cc(O)cc2c1OC(c1ccc(O)cc1)C1CCCC21
14	CHEMBL243789_CHEMBL536733-CHEMBL243571	CHEMBL243789_CHEMBL536733	CHEMBL243571	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)C	[R1]c1ccc(cc1)S(=O)(=O)N(C)C	9.327902142064282	9.397940008672037	0.0700378666077536	1.1078410249433706	-1	16.0	CN(C)S(=O)(=O)c1ccc(~c2(-c3ccc(S(C)(=O)=O)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CN(C)S(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1
15	CHEMBL243790-CHEMBL243571	CHEMBL243790	CHEMBL243571	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)CC	[R1]c1ccc(cc1)S(=O)(=O)N(C)C	8.913640169325252	9.397940008672037	0.4842998393467841	1.1078410249433706	-1	16.0	CCS(=O)(=O)c1ccc(-c2(~c3ccc(S(=O)(=O)N(C)C)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CCS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CN(C)S(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1
16	CHEMBL243791-CHEMBL243571	CHEMBL243791	CHEMBL243571	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)C(C)C	[R1]c1ccc(cc1)S(=O)(=O)N(C)C	9.136677139879543	9.397940008672037	0.2612628687924925	1.1078410249433706	-1	16.0	CC(C)S(=O)(=O)c1ccc(-c2(~c3ccc(S(=O)(=O)N(C)C)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CC(C)S(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CN(C)S(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1
17	CHEMBL243571-CHEMBL243999	CHEMBL243571	CHEMBL243999	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)N(C)C	[R1]c1cccc(c1)C#N	9.397940008672037	9.619788758288394	0.2218487496163579	1.1078410249433706	-1	16.0	CN(C)S(=O)(=O)c1ccc(-c2(~c3cccc(C#N)c3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CN(C)S(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	N#Cc1cccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)c1
18	CHEMBL244000-CHEMBL243571	CHEMBL243571	CHEMBL244000	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)N(C)C	[R1]c1ccc(cc1)O	9.397940008672037	9.494850021680094	0.09691001300805803	1.1078410249433706	-1	16.0	CN(C)S(=O)(=O)c1ccc(-c2(~c3ccc(O)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CN(C)S(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	Oc1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1
19	CHEMBL244001-CHEMBL243571	CHEMBL244001	CHEMBL243571	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)C(=O)N(C)C	[R1]c1ccc(cc1)S(=O)(=O)N(C)C	9.244125144327509	9.397940008672037	0.1538148643445271	1.1078410249433706	-1	16.0	CN(C)C(=O)c1ccc(-c2(~c3ccc(S(=O)(=O)N(C)C)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CN(C)C(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CN(C)S(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1
20	CHEMBL244205_CHEMBL537638-CHEMBL243571	CHEMBL243571	CHEMBL244205_CHEMBL537638	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)N(C)C	[R1]c1ccc(cc1)F	9.397940008672037	9.619788758288394	0.2218487496163579	1.1078410249433706	-1	16.0	CN(C)S(=O)(=O)c1ccc(-c2(~c3ccc(F)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CN(C)S(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	Oc1ccc2c(Oc3ccc(OCCN4CCCCC4)cc3)c(-c3ccc(F)cc3)ccc2c1
21	CHEMBL244206-CHEMBL243571	CHEMBL243571	CHEMBL244206	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)N(C)C	[R1]c1ccc(c(c1)F)F	9.397940008672037	9.69897000433602	0.3010299956639848	1.1078410249433706	-1	16.0	CN(C)S(=O)(=O)c1ccc(-c2(~c3ccc(F)c(F)c3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CN(C)S(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	Oc1ccc2c(Oc3ccc(OCCN4CCCCC4)cc3)c(-c3ccc(F)c(F)c3)ccc2c1
22	CHEMBL243571-CHEMBL390020	CHEMBL243571	CHEMBL390020	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)N(C)C	[R1]c1cccc(c1)O	9.397940008672037	9.67778070526608	0.2798406965940447	1.1078410249433706	-1	16.0	CN(C)S(=O)(=O)c1ccc(-c2(~c3cccc(O)c3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CN(C)S(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	Oc1cccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)c1
23	CHEMBL243571-CHEMBL390021	CHEMBL243571	CHEMBL390021	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)N(C)C	[R1]c1cccc(c1)F	9.397940008672037	9.744727494896694	0.3467874862246578	1.1078410249433706	-1	16.0	CN(C)S(=O)(=O)c1ccc(-c2(~c3cccc(F)c3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CN(C)S(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	Oc1ccc2c(Oc3ccc(OCCN4CCCCC4)cc3)c(-c3cccc(F)c3)ccc2c1
24	CHEMBL243789_CHEMBL536733-CHEMBL243790	CHEMBL243790	CHEMBL243789_CHEMBL536733	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)CC	[R1]c1ccc(cc1)S(=O)(=O)C	8.913640169325252	9.327902142064282	0.4142619727390304	1.1078410249433706	-1	16.0	CCS(=O)(=O)c1ccc(-c2(~c3ccc(S(C)(=O)=O)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CCS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1
25	CHEMBL243789_CHEMBL536733-CHEMBL243791	CHEMBL243791	CHEMBL243789_CHEMBL536733	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)C(C)C	[R1]c1ccc(cc1)S(=O)(=O)C	9.136677139879543	9.327902142064282	0.1912250021847388	1.1078410249433706	-1	16.0	CC(C)S(=O)(=O)c1ccc(-c2(~c3ccc(S(C)(=O)=O)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CC(C)S(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1
26	CHEMBL243789_CHEMBL536733-CHEMBL243999	CHEMBL243789_CHEMBL536733	CHEMBL243999	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)C	[R1]c1cccc(c1)C#N	9.327902142064282	9.619788758288394	0.2918866162241116	1.1078410249433706	-1	16.0	CS(=O)(=O)c1ccc(-c2(~c3cccc(C#N)c3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	N#Cc1cccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)c1
27	CHEMBL244000-CHEMBL243789_CHEMBL536733	CHEMBL243789_CHEMBL536733	CHEMBL244000	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)C	[R1]c1ccc(cc1)O	9.327902142064282	9.494850021680094	0.1669478796158117	1.1078410249433706	-1	16.0	CS(=O)(=O)c1ccc(-c2(~c3ccc(O)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	Oc1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1
28	CHEMBL244001-CHEMBL243789_CHEMBL536733	CHEMBL244001	CHEMBL243789_CHEMBL536733	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)C(=O)N(C)C	[R1]c1ccc(cc1)S(=O)(=O)C	9.244125144327509	9.327902142064282	0.0837769977367735	1.1078410249433706	-1	16.0	CN(C)C(=O)c1ccc(-c2(~c3ccc(S(C)(=O)=O)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CN(C)C(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1
29	CHEMBL244205_CHEMBL537638-CHEMBL243789_CHEMBL536733	CHEMBL243789_CHEMBL536733	CHEMBL244205_CHEMBL537638	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)C	[R1]c1ccc(cc1)F	9.327902142064282	9.619788758288394	0.2918866162241116	1.1078410249433706	-1	16.0	CS(=O)(=O)c1ccc(-c2(~c3ccc(F)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	Oc1ccc2c(Oc3ccc(OCCN4CCCCC4)cc3)c(-c3ccc(F)cc3)ccc2c1
30	CHEMBL244206-CHEMBL243789_CHEMBL536733	CHEMBL243789_CHEMBL536733	CHEMBL244206	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)C	[R1]c1ccc(c(c1)F)F	9.327902142064282	9.69897000433602	0.3710678622717385	1.1078410249433706	-1	16.0	CS(=O)(=O)c1ccc(-c2(~c3ccc(F)c(F)c3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	Oc1ccc2c(Oc3ccc(OCCN4CCCCC4)cc3)c(-c3ccc(F)c(F)c3)ccc2c1
31	CHEMBL243789_CHEMBL536733-CHEMBL390020	CHEMBL243789_CHEMBL536733	CHEMBL390020	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)C	[R1]c1cccc(c1)O	9.327902142064282	9.67778070526608	0.3498785632017984	1.1078410249433706	-1	16.0	CS(=O)(=O)c1ccc(-c2(~c3cccc(O)c3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	Oc1cccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)c1
32	CHEMBL243789_CHEMBL536733-CHEMBL390021	CHEMBL243789_CHEMBL536733	CHEMBL390021	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)C	[R1]c1cccc(c1)F	9.327902142064282	9.744727494896694	0.4168253528324115	1.1078410249433706	-1	16.0	CS(=O)(=O)c1ccc(-c2(~c3cccc(F)c3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	Oc1ccc2c(Oc3ccc(OCCN4CCCCC4)cc3)c(-c3cccc(F)c3)ccc2c1
33	CHEMBL243791-CHEMBL243790	CHEMBL243790	CHEMBL243791	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)CC	[R1]c1ccc(cc1)S(=O)(=O)C(C)C	8.913640169325252	9.136677139879543	0.2230369705542916	1.1078410249433706	-1	16.0	CCS(=O)(=O)c1ccc(-c2(~c3ccc(S(=O)(=O)C(C)C)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CCS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CC(C)S(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1
34	CHEMBL243790-CHEMBL243999	CHEMBL243790	CHEMBL243999	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)CC	[R1]c1cccc(c1)C#N	8.913640169325252	9.619788758288394	0.706148588963142	1.1078410249433706	-1	16.0	CCS(=O)(=O)c1ccc(-c2(~c3cccc(C#N)c3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CCS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	N#Cc1cccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)c1
35	CHEMBL244000-CHEMBL243790	CHEMBL243790	CHEMBL244000	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)CC	[R1]c1ccc(cc1)O	8.913640169325252	9.494850021680094	0.5812098523548421	1.1078410249433706	-1	16.0	CCS(=O)(=O)c1ccc(-c2(~c3ccc(O)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CCS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	Oc1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1
36	CHEMBL244001-CHEMBL243790	CHEMBL243790	CHEMBL244001	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)CC	[R1]c1ccc(cc1)C(=O)N(C)C	8.913640169325252	9.244125144327509	0.3304849750022569	1.1078410249433706	-1	16.0	CCS(=O)(=O)c1ccc(-c2(~c3ccc(C(=O)N(C)C)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CCS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CN(C)C(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1
37	CHEMBL244205_CHEMBL537638-CHEMBL243790	CHEMBL243790	CHEMBL244205_CHEMBL537638	[R1]c1ccc2cc(ccc2c1Oc3ccc(cc3)OCCN4CCCCC4)O	[R1]c1ccc(cc1)S(=O)(=O)CC	[R1]c1ccc(cc1)F	8.913640169325252	9.619788758288394	0.706148588963142	1.1078410249433706	-1	16.0	CCS(=O)(=O)c1ccc(-c2(~c3ccc(F)cc3)ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	CCS(=O)(=O)c1ccc(-c2ccc3cc(O)ccc3c2Oc2ccc(OCCN3CCCCC3)cc2)cc1	Oc1ccc2c(Oc3ccc(OCCN4CCCCC4)cc3)c(-c3ccc(F)cc3)ccc2c1
