	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
13	CHEMBL220110-CHEMBL220272	CHEMBL220110	CHEMBL220272	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N1CCCC1	[R1]NOCc1ccccc1	6.698970004336019	6.769551078621726	0.07058107428570715	0.9898140394514544	-1	0.0	O=C(~NOCc1ccccc1)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N1CCCC1
14	CHEMBL220110-CHEMBL220343	CHEMBL220343	CHEMBL220110	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]NCc1cccnc1	[R1]N1CCCC1	6.638272163982407	6.698970004336019	0.06069784035361181	0.9898140394514544	-1	0.0	O=C(NCc1cccnc1)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)~N1CCCC1
15	CHEMBL220110-CHEMBL220882	CHEMBL220882	CHEMBL220110	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]Nc1ccccc1	[R1]N1CCCC1	5.698970004336019	6.698970004336019	1.0	0.9898140394514544	1	0.0	O=C(Nc1ccccc1)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)~N1CCCC1
16	CHEMBL220110-CHEMBL221109	CHEMBL220110	CHEMBL221109	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N1CCCC1	[R1]NCc1ccncc1	6.698970004336019	6.795880017344077	0.09691001300805713	0.9898140394514544	-1	0.0	O=C(~NCc1ccncc1)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N1CCCC1
17	CHEMBL220110-CHEMBL221117_CHEMBL373628	CHEMBL221117_CHEMBL373628	CHEMBL220110	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]NC(C)c1ccccc1	[R1]N1CCCC1	6.590228032229066	6.698970004336019	0.10874197210695248	0.9898140394514544	-1	0.0	CC(NC(=O)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)~N1CCCC1)c1ccccc1
18	CHEMBL220110-CHEMBL373448	CHEMBL373448	CHEMBL220110	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]NCCc1cccnc1	[R1]N1CCCC1	6.481486060122112	6.698970004336019	0.2174839442139067	0.9898140394514544	-1	0.0	O=C(NCCc1cccnc1)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)~N1CCCC1
19	CHEMBL373797-CHEMBL220110	CHEMBL373797	CHEMBL220110	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N(C)Cc1ccccc1	[R1]N1CCCC1	6.356547323513813	6.698970004336019	0.3424226808222057	0.9898140394514544	-1	0.0	CN(Cc1ccccc1)C(=O)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)~N1CCCC1
20	CHEMBL220110-CHEMBL374876	CHEMBL374876	CHEMBL220110	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N1CCOCC1	[R1]N1CCCC1	6.060480747381384	6.698970004336019	0.6384892569546343	0.9898140394514544	-1	0.0	O=C(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)(N1CCOCC1)~N1CCCC1
21	CHEMBL375525-CHEMBL220110	CHEMBL375525	CHEMBL220110	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N(C)CC	[R1]N1CCCC1	6.236572006437062	6.698970004336019	0.4623979978989565	0.9898140394514544	-1	0.0	CCN(C)C(=O)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)~N1CCCC1
22	CHEMBL220343-CHEMBL220272	CHEMBL220343	CHEMBL220272	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]NCc1cccnc1	[R1]NOCc1ccccc1	6.638272163982407	6.769551078621726	0.13127891463931896	0.9898140394514544	-1	0.0	O=C(NCc1cccnc1)(~NOCc1ccccc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
23	CHEMBL220272-CHEMBL220882	CHEMBL220882	CHEMBL220272	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]Nc1ccccc1	[R1]NOCc1ccccc1	5.698970004336019	6.769551078621726	1.0705810742857071	0.9898140394514544	1	0.0	O=C(Nc1ccccc1)(~NOCc1ccccc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
24	CHEMBL221109-CHEMBL220272	CHEMBL220272	CHEMBL221109	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]NOCc1ccccc1	[R1]NCc1ccncc1	6.769551078621726	6.795880017344077	0.02632893872234998	0.9898140394514544	-1	0.0	O=C(NOCc1ccccc1)(~NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
25	CHEMBL221117_CHEMBL373628-CHEMBL220272	CHEMBL221117_CHEMBL373628	CHEMBL220272	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]NC(C)c1ccccc1	[R1]NOCc1ccccc1	6.590228032229066	6.769551078621726	0.1793230463926596	0.9898140394514544	-1	0.0	CC(NC(=O)(~NOCc1ccccc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)c1ccccc1
26	CHEMBL373448-CHEMBL220272	CHEMBL373448	CHEMBL220272	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]NCCc1cccnc1	[R1]NOCc1ccccc1	6.481486060122112	6.769551078621726	0.28806501849961386	0.9898140394514544	-1	0.0	O=C(NCCc1cccnc1)(~NOCc1ccccc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
27	CHEMBL373797-CHEMBL220272	CHEMBL373797	CHEMBL220272	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N(C)Cc1ccccc1	[R1]NOCc1ccccc1	6.356547323513813	6.769551078621726	0.4130037551079129	0.9898140394514544	-1	0.0	CN(Cc1ccccc1)C(=O)(~NOCc1ccccc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
28	CHEMBL374876-CHEMBL220272	CHEMBL374876	CHEMBL220272	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N1CCOCC1	[R1]NOCc1ccccc1	6.060480747381384	6.769551078621726	0.7090703312403415	0.9898140394514544	-1	0.0	O=C(~NOCc1ccccc1)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N1CCOCC1
29	CHEMBL375525-CHEMBL220272	CHEMBL375525	CHEMBL220272	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N(C)CC	[R1]NOCc1ccccc1	6.236572006437062	6.769551078621726	0.5329790721846637	0.9898140394514544	-1	0.0	CCN(C)C(=O)(~NOCc1ccccc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
30	CHEMBL220343-CHEMBL220882	CHEMBL220882	CHEMBL220343	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]Nc1ccccc1	[R1]NCc1cccnc1	5.698970004336019	6.638272163982407	0.9393021596463882	0.9898140394514544	-1	0.0	O=C(Nc1ccccc1)(~NCc1cccnc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
31	CHEMBL220343-CHEMBL221109	CHEMBL220343	CHEMBL221109	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]NCc1cccnc1	[R1]NCc1ccncc1	6.638272163982407	6.795880017344077	0.15760785336166894	0.9898140394514544	-1	0.0	O=C(NCc1cccnc1)(~NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
32	CHEMBL221117_CHEMBL373628-CHEMBL220343	CHEMBL221117_CHEMBL373628	CHEMBL220343	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]NC(C)c1ccccc1	[R1]NCc1cccnc1	6.590228032229066	6.638272163982407	0.048044131753340664	0.9898140394514544	-1	0.0	CC(NC(=O)(~NCc1cccnc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)c1ccccc1
33	CHEMBL373448-CHEMBL220343	CHEMBL373448	CHEMBL220343	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]NCCc1cccnc1	[R1]NCc1cccnc1	6.481486060122112	6.638272163982407	0.1567861038602949	0.9898140394514544	-1	0.0	O=C(NCCc1cccnc1)(~NCc1cccnc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
34	CHEMBL373797-CHEMBL220343	CHEMBL373797	CHEMBL220343	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N(C)Cc1ccccc1	[R1]NCc1cccnc1	6.356547323513813	6.638272163982407	0.2817248404685939	0.9898140394514544	-1	0.0	CN(Cc1ccccc1)C(=O)(~NCc1cccnc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
35	CHEMBL374876-CHEMBL220343	CHEMBL374876	CHEMBL220343	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N1CCOCC1	[R1]NCc1cccnc1	6.060480747381384	6.638272163982407	0.5777914166010225	0.9898140394514544	-1	0.0	O=C(~NCc1cccnc1)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N1CCOCC1
36	CHEMBL375525-CHEMBL220343	CHEMBL375525	CHEMBL220343	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N(C)CC	[R1]NCc1cccnc1	6.236572006437062	6.638272163982407	0.4017001575453447	0.9898140394514544	-1	0.0	CCN(C)C(=O)(~NCc1cccnc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
37	CHEMBL221109-CHEMBL220882	CHEMBL220882	CHEMBL221109	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]Nc1ccccc1	[R1]NCc1ccncc1	5.698970004336019	6.795880017344077	1.0969100130080571	0.9898140394514544	1	0.0	O=C(Nc1ccccc1)(~NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
38	CHEMBL221117_CHEMBL373628-CHEMBL220882	CHEMBL220882	CHEMBL221117_CHEMBL373628	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]Nc1ccccc1	[R1]NC(C)c1ccccc1	5.698970004336019	6.590228032229066	0.8912580278930475	0.9898140394514544	-1	0.0	CC(N~C(=O)(Nc1ccccc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)c1ccccc1
39	CHEMBL373448-CHEMBL220882	CHEMBL220882	CHEMBL373448	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]Nc1ccccc1	[R1]NCCc1cccnc1	5.698970004336019	6.481486060122112	0.7825160557860933	0.9898140394514544	-1	0.0	O=C(Nc1ccccc1)(~NCCc1cccnc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
40	CHEMBL373797-CHEMBL220882	CHEMBL220882	CHEMBL373797	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]Nc1ccccc1	[R1]N(C)Cc1ccccc1	5.698970004336019	6.356547323513813	0.6575773191777943	0.9898140394514544	-1	0.0	CN(Cc1ccccc1)~C(=O)(Nc1ccccc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
41	CHEMBL374876-CHEMBL220882	CHEMBL220882	CHEMBL374876	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]Nc1ccccc1	[R1]N1CCOCC1	5.698970004336019	6.060480747381384	0.3615107430453657	0.9898140394514544	-1	0.0	O=C(Nc1ccccc1)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)~N1CCOCC1
42	CHEMBL375525-CHEMBL220882	CHEMBL220882	CHEMBL375525	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]Nc1ccccc1	[R1]N(C)CC	5.698970004336019	6.236572006437062	0.5376020021010435	0.9898140394514544	-1	0.0	CCN(C)~C(=O)(Nc1ccccc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
43	CHEMBL221117_CHEMBL373628-CHEMBL221109	CHEMBL221117_CHEMBL373628	CHEMBL221109	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]NC(C)c1ccccc1	[R1]NCc1ccncc1	6.590228032229066	6.795880017344077	0.2056519851150096	0.9898140394514544	-1	0.0	CC(NC(=O)(~NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)c1ccccc1
44	CHEMBL373448-CHEMBL221109	CHEMBL373448	CHEMBL221109	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]NCCc1cccnc1	[R1]NCc1ccncc1	6.481486060122112	6.795880017344077	0.31439395722196384	0.9898140394514544	-1	0.0	O=C(NCCc1cccnc1)(~NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
45	CHEMBL373797-CHEMBL221109	CHEMBL373797	CHEMBL221109	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N(C)Cc1ccccc1	[R1]NCc1ccncc1	6.356547323513813	6.795880017344077	0.4393326938302629	0.9898140394514544	-1	0.0	CN(Cc1ccccc1)C(=O)(~NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
46	CHEMBL374876-CHEMBL221109	CHEMBL374876	CHEMBL221109	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N1CCOCC1	[R1]NCc1ccncc1	6.060480747381384	6.795880017344077	0.7353992699626914	0.9898140394514544	-1	0.0	O=C(~NCc1ccncc1)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N1CCOCC1
47	CHEMBL375525-CHEMBL221109	CHEMBL375525	CHEMBL221109	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N(C)CC	[R1]NCc1ccncc1	6.236572006437062	6.795880017344077	0.5593080109070137	0.9898140394514544	-1	0.0	CCN(C)C(=O)(~NCc1ccncc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
48	CHEMBL221117_CHEMBL373628-CHEMBL373448	CHEMBL373448	CHEMBL221117_CHEMBL373628	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]NCCc1cccnc1	[R1]NC(C)c1ccccc1	6.481486060122112	6.590228032229066	0.10874197210695424	0.9898140394514544	-1	0.0	CC(N~C(=O)(NCCc1cccnc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)c1ccccc1
49	CHEMBL373797-CHEMBL221117_CHEMBL373628	CHEMBL373797	CHEMBL221117_CHEMBL373628	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N(C)Cc1ccccc1	[R1]NC(C)c1ccccc1	6.356547323513813	6.590228032229066	0.2336807087152533	0.9898140394514544	-1	0.0	CC(N~C(=O)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N(C)Cc1ccccc1)c1ccccc1
50	CHEMBL374876-CHEMBL221117_CHEMBL373628	CHEMBL374876	CHEMBL221117_CHEMBL373628	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N1CCOCC1	[R1]NC(C)c1ccccc1	6.060480747381384	6.590228032229066	0.5297472848476819	0.9898140394514544	-1	0.0	CC(N~C(=O)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N1CCOCC1)c1ccccc1
51	CHEMBL375525-CHEMBL221117_CHEMBL373628	CHEMBL375525	CHEMBL221117_CHEMBL373628	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N(C)CC	[R1]NC(C)c1ccccc1	6.236572006437062	6.590228032229066	0.3536560257920041	0.9898140394514544	-1	0.0	CCN(C)C(=O)(~NC(C)c1ccccc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
52	CHEMBL373797-CHEMBL373448	CHEMBL373797	CHEMBL373448	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N(C)Cc1ccccc1	[R1]NCCc1cccnc1	6.356547323513813	6.481486060122112	0.12493873660829903	0.9898140394514544	-1	0.0	CN(Cc1ccccc1)C(=O)(~NCCc1cccnc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
53	CHEMBL374876-CHEMBL373448	CHEMBL374876	CHEMBL373448	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N1CCOCC1	[R1]NCCc1cccnc1	6.060480747381384	6.481486060122112	0.4210053127407276	0.9898140394514544	-1	0.0	O=C(~NCCc1cccnc1)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N1CCOCC1
54	CHEMBL375525-CHEMBL373448	CHEMBL375525	CHEMBL373448	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N(C)CC	[R1]NCCc1cccnc1	6.236572006437062	6.481486060122112	0.24491405368504984	0.9898140394514544	-1	0.0	CCN(C)C(=O)(~NCCc1cccnc1)c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1
55	CHEMBL373797-CHEMBL374876	CHEMBL374876	CHEMBL373797	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N1CCOCC1	[R1]N(C)Cc1ccccc1	6.060480747381384	6.356547323513813	0.2960665761324286	0.9898140394514544	-1	0.0	CN(Cc1ccccc1)~C(=O)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N1CCOCC1
56	CHEMBL375525-CHEMBL373797	CHEMBL375525	CHEMBL373797	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N(C)CC	[R1]N(C)Cc1ccccc1	6.236572006437062	6.356547323513813	0.1199753170767508	0.9898140394514544	-1	0.0	CCN(C)C(=O)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)~N(C)Cc1ccccc1
57	CHEMBL375525-CHEMBL374876	CHEMBL374876	CHEMBL375525	[R1]C(=O)c1cc(c[nH]1)c2c(cn[nH]2)c3cccc(c3)Cl	[R1]N1CCOCC1	[R1]N(C)CC	6.060480747381384	6.236572006437062	0.1760912590556778	0.9898140394514544	-1	0.0	CCN(C)~C(=O)(c1cc(-c2[nH]ncc2-c2cccc(Cl)c2)c[nH]1)N1CCOCC1
