	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
15	CHEMBL4069549-CHEMBL4090566	CHEMBL4069549	CHEMBL4090566	[R1]c1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4ccc(cc4O)OCc5ccccc5)CC3	[R1]N1CCOCC1	[R1]NCCN1CCCCC1	4.251811972993798	5.01641328852223	0.7646013155284317	0.8874761062112739	-1	0.0	O=c1c2cc(F)c(~NCCN3CCCCC3)(N3CCOCC3)cc2nc2n1CCC2=Cc1ccc(OCc2ccccc2)cc1O
16	CHEMBL4069549-CHEMBL4102519	CHEMBL4069549	CHEMBL4102519	[R1]c1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4ccc(cc4O)OCc5ccccc5)CC3	[R1]N1CCOCC1	[R1]NCCN(C)C	4.251811972993798	5.142667503568732	0.8908555305749335	0.8874761062112739	-1	0.0	CN(C)CCN~c1(N2CCOCC2)cc2nc3n(c(=O)c2cc1F)CCC3=Cc1ccc(OCc2ccccc2)cc1O
17	CHEMBL4069549-CHEMBL4104243	CHEMBL4069549	CHEMBL4104243	[R1]c1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4ccc(cc4O)OCc5ccccc5)CC3	[R1]N1CCOCC1	[R1]NCCCN(C)C	4.251811972993798	5.603804155250874	1.3519921822570753	0.8874761062112739	1	0.0	CN(C)CCCN~c1(N2CCOCC2)cc2nc3n(c(=O)c2cc1F)CCC3=Cc1ccc(OCc2ccccc2)cc1O
18	CHEMBL4094111-CHEMBL4071264	CHEMBL4071264	CHEMBL4094111	[R1]CCCNc1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4cc(c(c(c4)OC)OC)OC)CC3	[R1]N(CC)CC	[R1]N(C)C	4.66878164363834	4.7549364476323	0.0861548039939599	0.8874761062112739	-1	2.0	CCN(CC)C(CCNc1cc2nc3n(c(=O)c2cc1F)CCC3=Cc1cc(OC)c(OC)c(OC)c1)~N(C)C
19	CHEMBL4071264-CHEMBL4097029	CHEMBL4071264	CHEMBL4097029	[R1]CCCNc1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4cc(c(c(c4)OC)OC)OC)CC3	[R1]N(CC)CC	[R1]N1CCOCC1	4.66878164363834	4.67995813431344	0.0111764906751004	0.8874761062112739	-1	2.0	CCN(CC)C(CCNc1cc2nc3n(c(=O)c2cc1F)CCC3=Cc1cc(OC)c(OC)c(OC)c1)~N1CCOCC1
20	CHEMBL4073986-CHEMBL4077352	CHEMBL4073986	CHEMBL4077352	[R1]Oc1ccc(cc1)C=C2CCn3c2nc4cc(c(cc4c3=O)F)NCCCN(CC)CC	[R1]C	[R1]Cc1ccccc1	4.720705708445902	4.760889961923206	0.0401842534773049	0.8874761062112739	-1	9.0	CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CCC3=Cc1ccc(O(C)~Cc2ccccc2)cc1
21	CHEMBL4091727-CHEMBL4073986	CHEMBL4091727	CHEMBL4073986	[R1]=C1CCn2c1nc3cc(c(cc3c2=O)F)NCCCN(CC)CC	[R1]=Cc1ccc(cc1)F	[R1]=Cc1ccc(cc1)OC	4.210419287835576	4.720705708445902	0.510286420610325	0.8874761062112739	-1	11.0	CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CCC3(=Cc1ccc(F)cc1)~Cc1ccc(OC)cc1
22	CHEMBL4073986-CHEMBL4092696	CHEMBL4092696	CHEMBL4073986	[R1]CCCNc1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4ccc(cc4)OC)CC3	[R1]N1CCOCC1	[R1]N(CC)CC	4.5692208473205564	4.720705708445902	0.1514848611253443	0.8874761062112739	-1	12.0	CCN(CC)~C(CCNc1cc2nc3n(c(=O)c2cc1F)CCC3=Cc1ccc(OC)cc1)N1CCOCC1
23	CHEMBL4073986-CHEMBL4103438	CHEMBL4103438	CHEMBL4073986	[R1]=C1CCn2c1nc3cc(c(cc3c2=O)F)NCCCN(CC)CC	[R1]=Cc1ccccc1OC	[R1]=Cc1ccc(cc1)OC	4.137868620686962	4.720705708445902	0.5828370877589384	0.8874761062112739	-1	11.0	CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CCC3(=Cc1ccccc1OC)~Cc1ccc(OC)cc1
24	CHEMBL4103811-CHEMBL4073986	CHEMBL4103811	CHEMBL4073986	[R1]=C1CCn2c1nc3cc(c(cc3c2=O)F)NCCCN(CC)CC	[R1]=Cc1ccc(cc1)C(F)(F)F	[R1]=Cc1ccc(cc1)OC	4.2262135550188065	4.720705708445902	0.4944921534270934	0.8874761062112739	-1	11.0	CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CCC3(=Cc1ccc(C(F)(F)F)cc1)~Cc1ccc(OC)cc1
25	CHEMBL4074606-CHEMBL4085831	CHEMBL4074606	CHEMBL4085831	[R1]Oc1ccc(cc1)C=C2CCn3c2nc4cc(c(cc4c3=O)F)NCCCN(C)C	[R1]C(=O)C	[R1]C(C)C	4.859608411022057	4.915104023061984	0.0554956120399268	0.8874761062112739	-1	13.0	CC(=O)O(c1ccc(C=C2CCn3c2nc2cc(NCCCN(C)C)c(F)cc2c3=O)cc1)~C(C)C
26	CHEMBL4074606-CHEMBL4093578	CHEMBL4093578	CHEMBL4074606	[R1]Oc1ccc(cc1)C=C2CCn3c2nc4cc(c(cc4c3=O)F)NCCCN(C)C	[R1]CCC	[R1]C(=O)C	4.681956742448463	4.859608411022057	0.1776516685735938	0.8874761062112739	-1	13.0	CCCO(c1ccc(C=C2CCn3c2nc2cc(NCCCN(C)C)c(F)cc2c3=O)cc1)~C(C)=O
27	CHEMBL4074606-CHEMBL4103750	CHEMBL4103750	CHEMBL4074606	[R1]Oc1ccc(cc1)C=C2CCn3c2nc4cc(c(cc4c3=O)F)NCCCN(C)C	[R1]CC#C	[R1]C(=O)C	4.821185014021618	4.859608411022057	0.0384233970004386	0.8874761062112739	-1	13.0	C#CCO(c1ccc(C=C2CCn3c2nc2cc(NCCCN(C)C)c(F)cc2c3=O)cc1)~C(C)=O
28	CHEMBL4101313-CHEMBL4076101	CHEMBL4076101	CHEMBL4101313	[R1]CCCNc1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4ccc(cc4)C=Cc5ccccn5)CC3	[R1]N(CC)CC	[R1]N(C)C	4.7710287893180015	5.018578659399379	0.2475498700813778	0.8874761062112739	-1	14.0	CCN(CC)C(CCNc1cc2nc3n(c(=O)c2cc1F)CCC3=Cc1ccc(C=Cc2ccccn2)cc1)~N(C)C
29	CHEMBL4077352-CHEMBL4079211	CHEMBL4079211	CHEMBL4077352	[R1]CCCNc1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4ccc(cc4)OCc5ccccc5)CC3	[R1]N1CCOCC1	[R1]N(CC)CC	4.6934386569711535	4.760889961923206	0.067451304952053	0.8874761062112739	-1	15.0	CCN(CC)~C(CCNc1cc2nc3n(c(=O)c2cc1F)CCC3=Cc1ccc(OCc2ccccc2)cc1)N1CCOCC1
30	CHEMBL4078248-CHEMBL4090566	CHEMBL4078248	CHEMBL4090566	[R1]Nc1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4ccc(cc4O)OCc5ccccc5)CC3	[R1]CCCN1CCCC1	[R1]CCN1CCCCC1	4.952939202079719	5.01641328852223	0.0634740864425111	0.8874761062112739	-1	4.0	O=c1c2cc(F)c(N(CCCN3CCCC3)~CCN3CCCCC3)cc2nc2n1CCC2=Cc1ccc(OCc2ccccc2)cc1O
31	CHEMBL4078248-CHEMBL4102519	CHEMBL4078248	CHEMBL4102519	[R1]Nc1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4ccc(cc4O)OCc5ccccc5)CC3	[R1]CCCN1CCCC1	[R1]CCN(C)C	4.952939202079719	5.142667503568732	0.1897283014890129	0.8874761062112739	-1	4.0	CN(C)CC~N(CCCN1CCCC1)c1cc2nc3n(c(=O)c2cc1F)CCC3=Cc1ccc(OCc2ccccc2)cc1O
32	CHEMBL4104243-CHEMBL4078248	CHEMBL4078248	CHEMBL4104243	[R1]CCCNc1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4ccc(cc4O)OCc5ccccc5)CC3	[R1]N1CCCC1	[R1]N(C)C	4.952939202079719	5.603804155250874	0.6508649531711548	0.8874761062112739	-1	3.0	CN(C)~C(CCNc1cc2nc3n(c(=O)c2cc1F)CCC3=Cc1ccc(OCc2ccccc2)cc1O)N1CCCC1
33	CHEMBL4092696-CHEMBL4079211	CHEMBL4092696	CHEMBL4079211	[R1]Oc1ccc(cc1)C=C2CCn3c2nc4cc(c(cc4c3=O)F)NCCCN5CCOCC5	[R1]C	[R1]Cc1ccccc1	4.5692208473205564	4.6934386569711535	0.1242178096505961	0.8874761062112739	-1	16.0	CO(~Cc1ccccc1)c1ccc(C=C2CCn3c2nc2cc(NCCCN4CCOCC4)c(F)cc2c3=O)cc1
34	CHEMBL4086337-CHEMBL4084873	CHEMBL4084873	CHEMBL4086337	[R1]CCCNc1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4ccc(c(c4)O)OCc5ccccc5)CC3	[R1]N(CC)CC	[R1]N(C)C	4.682831911444593	4.836300096381151	0.1534681849365577	0.8874761062112739	-1	17.0	CCN(CC)C(CCNc1cc2nc3n(c(=O)c2cc1F)CCC3=Cc1ccc(OCc2ccccc2)c(O)c1)~N(C)C
35	CHEMBL4085831-CHEMBL4093578	CHEMBL4093578	CHEMBL4085831	[R1]Oc1ccc(cc1)C=C2CCn3c2nc4cc(c(cc4c3=O)F)NCCCN(C)C	[R1]CCC	[R1]C(C)C	4.681956742448463	4.915104023061984	0.2331472806135206	0.8874761062112739	-1	13.0	CCCO(c1ccc(C=C2CCn3c2nc2cc(NCCCN(C)C)c(F)cc2c3=O)cc1)~C(C)C
36	CHEMBL4085831-CHEMBL4103750	CHEMBL4103750	CHEMBL4085831	[R1]Oc1ccc(cc1)C=C2CCn3c2nc4cc(c(cc4c3=O)F)NCCCN(C)C	[R1]CC#C	[R1]C(C)C	4.821185014021618	4.915104023061984	0.0939190090403654	0.8874761062112739	-1	13.0	C#CCO(c1ccc(C=C2CCn3c2nc2cc(NCCCN(C)C)c(F)cc2c3=O)cc1)~C(C)C
37	CHEMBL4102519-CHEMBL4090566	CHEMBL4090566	CHEMBL4102519	[R1]CCNc1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4ccc(cc4O)OCc5ccccc5)CC3	[R1]N1CCCCC1	[R1]N(C)C	5.01641328852223	5.142667503568732	0.1262542150465018	0.8874761062112739	-1	10.0	CN(C)~C(CNc1cc2nc3n(c(=O)c2cc1F)CCC3=Cc1ccc(OCc2ccccc2)cc1O)N1CCCCC1
38	CHEMBL4104243-CHEMBL4090566	CHEMBL4090566	CHEMBL4104243	[R1]Nc1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4ccc(cc4O)OCc5ccccc5)CC3	[R1]CCN1CCCCC1	[R1]CCCN(C)C	5.01641328852223	5.603804155250874	0.5873908667286436	0.8874761062112739	-1	4.0	CN(C)CCC~N(CCN1CCCCC1)c1cc2nc3n(c(=O)c2cc1F)CCC3=Cc1ccc(OCc2ccccc2)cc1O
39	CHEMBL4092067-CHEMBL4091727	CHEMBL4091727	CHEMBL4092067	[R1]=C1CCn2c1nc3cc(c(cc3c2=O)F)NCCCN(CC)CC	[R1]=Cc1ccc(cc1)F	[R1]=Cc1ccc(c(c1)OC)OC	4.210419287835576	4.683665084063404	0.473245796227828	0.8874761062112739	-1	11.0	CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CCC3(=Cc1ccc(F)cc1)~Cc1ccc(OC)c(OC)c1
40	CHEMBL4091727-CHEMBL4096516	CHEMBL4091727	CHEMBL4096516	[R1]CCCNc1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4ccc(cc4)F)CC3	[R1]N(CC)CC	[R1]N1CCOCC1	4.210419287835576	4.354577730650909	0.1441584428153328	0.8874761062112739	-1	1.0	CCN(CC)C(CCNc1cc2nc3n(c(=O)c2cc1F)CCC3=Cc1ccc(F)cc1)~N1CCOCC1
41	CHEMBL4091727-CHEMBL4103438	CHEMBL4103438	CHEMBL4091727	[R1]=C1CCn2c1nc3cc(c(cc3c2=O)F)NCCCN(CC)CC	[R1]=Cc1ccccc1OC	[R1]=Cc1ccc(cc1)F	4.137868620686962	4.210419287835576	0.0725506671486133	0.8874761062112739	-1	11.0	CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CCC3(=Cc1ccccc1OC)~Cc1ccc(F)cc1
42	CHEMBL4103811-CHEMBL4091727	CHEMBL4091727	CHEMBL4103811	[R1]=C1CCn2c1nc3cc(c(cc3c2=O)F)NCCCN(CC)CC	[R1]=Cc1ccc(cc1)F	[R1]=Cc1ccc(cc1)C(F)(F)F	4.210419287835576	4.2262135550188065	0.0157942671832316	0.8874761062112739	-1	11.0	CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CCC3(=Cc1ccc(F)cc1)~Cc1ccc(C(F)(F)F)cc1
43	CHEMBL4092067-CHEMBL4103438	CHEMBL4103438	CHEMBL4092067	[R1]=C1CCn2c1nc3cc(c(cc3c2=O)F)NCCCN(CC)CC	[R1]=Cc1ccccc1OC	[R1]=Cc1ccc(c(c1)OC)OC	4.137868620686962	4.683665084063404	0.5457964633764414	0.8874761062112739	-1	11.0	CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CCC3(=Cc1ccccc1OC)~Cc1ccc(OC)c(OC)c1
44	CHEMBL4092067-CHEMBL4103811	CHEMBL4103811	CHEMBL4092067	[R1]=C1CCn2c1nc3cc(c(cc3c2=O)F)NCCCN(CC)CC	[R1]=Cc1ccc(cc1)C(F)(F)F	[R1]=Cc1ccc(c(c1)OC)OC	4.2262135550188065	4.683665084063404	0.4574515290445964	0.8874761062112739	-1	11.0	CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CCC3(=Cc1ccc(C(F)(F)F)cc1)~Cc1ccc(OC)c(OC)c1
45	CHEMBL4096516-CHEMBL4092696	CHEMBL4096516	CHEMBL4092696	[R1]=C1CCn2c1nc3cc(c(cc3c2=O)F)NCCCN4CCOCC4	[R1]=Cc1ccc(cc1)F	[R1]=Cc1ccc(cc1)OC	4.354577730650909	4.5692208473205564	0.2146431166696478	0.8874761062112739	-1	8.0	COc1ccc(C~C2(=Cc3ccc(F)cc3)CCn3c2nc2cc(NCCCN4CCOCC4)c(F)cc2c3=O)cc1
46	CHEMBL4103750-CHEMBL4093578	CHEMBL4093578	CHEMBL4103750	[R1]Oc1ccc(cc1)C=C2CCn3c2nc4cc(c(cc4c3=O)F)NCCCN(C)C	[R1]CCC	[R1]CC#C	4.681956742448463	4.821185014021618	0.1392282715731552	0.8874761062112739	-1	13.0	C#CC~O(CCC)c1ccc(C=C2CCn3c2nc2cc(NCCCN(C)C)c(F)cc2c3=O)cc1
47	CHEMBL4094111-CHEMBL4097029	CHEMBL4097029	CHEMBL4094111	[R1]CCCNc1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4cc(c(c(c4)OC)OC)OC)CC3	[R1]N1CCOCC1	[R1]N(C)C	4.67995813431344	4.7549364476323	0.0749783133188595	0.8874761062112739	-1	2.0	COc1cc(C=C2CCn3c2nc2cc(NCCC(N4CCOCC4)~N(C)C)c(F)cc2c3=O)cc(OC)c1OC
48	CHEMBL4104243-CHEMBL4102519	CHEMBL4102519	CHEMBL4104243	[R1]Nc1cc2c(cc1F)c(=O)n3c(n2)C(=Cc4ccc(cc4O)OCc5ccccc5)CC3	[R1]CCN(C)C	[R1]CCCN(C)C	5.142667503568732	5.603804155250874	0.4611366516821418	0.8874761062112739	-1	4.0	CN(C)CCC~N(CCN(C)C)c1cc2nc3n(c(=O)c2cc1F)CCC3=Cc1ccc(OCc2ccccc2)cc1O
49	CHEMBL4103811-CHEMBL4103438	CHEMBL4103438	CHEMBL4103811	[R1]=C1CCn2c1nc3cc(c(cc3c2=O)F)NCCCN(CC)CC	[R1]=Cc1ccccc1OC	[R1]=Cc1ccc(cc1)C(F)(F)F	4.137868620686962	4.2262135550188065	0.0883449343318449	0.8874761062112739	-1	11.0	CCN(CC)CCCNc1cc2nc3n(c(=O)c2cc1F)CCC3(=Cc1ccccc1OC)~Cc1ccc(C(F)(F)F)cc1
