	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
16	CHEMBL275645-CHEMBL274281	CHEMBL275645	CHEMBL274281	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]C(C)C	[R1]CC	6.591760034688151	6.806875401645538	0.2151153669573871	1.0929944487584495	-1	8.0	CC~S(c1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2)C(C)C	CC(C)Sc1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2	CCSc1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2
17	CHEMBL3798511-CHEMBL274281	CHEMBL3798511	CHEMBL274281	[R1]c1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]NC1CCCC1	[R1]SCC	5.553773598221837	6.806875401645538	1.253101803423701	1.0929944487584495	1	0.0	CCS~c1(NC2CCCC2)sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2	CC1(C)CC(=O)c2c(NC3CCCC3)sc(-c3cc[nH]n3)c2C1	CCSc1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2
18	CHEMBL3799606-CHEMBL274281	CHEMBL3799606	CHEMBL274281	[R1]c1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]OC1CCCC1	[R1]SCC	6.323306390375134	6.806875401645538	0.4835690112704043	1.0929944487584495	-1	0.0	CCS~c1(OC2CCCC2)sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2	CC1(C)CC(=O)c2c(OC3CCCC3)sc(-c3cc[nH]n3)c2C1	CCSc1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2
19	CHEMBL274281-CHEMBL3799665	CHEMBL3799665	CHEMBL274281	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]CC1CC1	[R1]CC	6.764471553092451	6.806875401645538	0.0424038485530866	1.0929944487584495	-1	8.0	CC~S(CC1CC1)c1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2	CC1(C)CC(=O)c2c(SCC3CC3)sc(-c3cc[nH]n3)c2C1	CCSc1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2
20	CHEMBL3800282-CHEMBL274281	CHEMBL3800282	CHEMBL274281	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]C1CCCC1	[R1]CC	6.410050398674293	6.806875401645538	0.3968250029712452	1.0929944487584495	-1	8.0	CC~S(c1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2)C1CCCC1	CC1(C)CC(=O)c2c(SC3CCCC3)sc(-c3cc[nH]n3)c2C1	CCSc1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2
21	CHEMBL3799606-CHEMBL275645	CHEMBL3799606	CHEMBL275645	[R1]c1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]OC1CCCC1	[R1]SC(C)C	6.323306390375134	6.591760034688151	0.2684536443130172	1.0929944487584495	-1	0.0	CC(C)S~c1(OC2CCCC2)sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2	CC1(C)CC(=O)c2c(OC3CCCC3)sc(-c3cc[nH]n3)c2C1	CC(C)Sc1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2
22	CHEMBL275645-CHEMBL3799665	CHEMBL275645	CHEMBL3799665	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]C(C)C	[R1]CC1CC1	6.591760034688151	6.764471553092451	0.1727115184043004	1.0929944487584495	-1	8.0	CC(C)S(~CC1CC1)c1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2	CC(C)Sc1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2	CC1(C)CC(=O)c2c(SCC3CC3)sc(-c3cc[nH]n3)c2C1
23	CHEMBL275645-CHEMBL3800253	CHEMBL3800253	CHEMBL275645	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]CCc1ccccc1	[R1]C(C)C	5.723078867934227	6.591760034688151	0.868681166753924	1.0929944487584495	-1	8.0	CC(C)~S(CCc1ccccc1)c1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2	CC1(C)CC(=O)c2c(SCCc3ccccc3)sc(-c3cc[nH]n3)c2C1	CC(C)Sc1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2
24	CHEMBL275645-CHEMBL3800282	CHEMBL3800282	CHEMBL275645	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]C1CCCC1	[R1]C(C)C	6.410050398674293	6.591760034688151	0.1817096360138581	1.0929944487584495	-1	8.0	CC(C)~S(c1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2)C1CCCC1	CC1(C)CC(=O)c2c(SC3CCCC3)sc(-c3cc[nH]n3)c2C1	CC(C)Sc1sc(-c2cc[nH]n2)c2c1C(=O)CC(C)(C)C2
25	CHEMBL3122113-CHEMBL3122115	CHEMBL3122115	CHEMBL3122113	[R1]n1cc(c(n1)C)Nc2ncc(c(n2)NC)C(F)(F)F	[R1]C1(CC1)C#N	[R1]C(C)(C)C#N	8.522878745280337	9.154901959985743	0.6320232147054075	1.0929944487584495	-1	6.0	CNc1nc(Nc2cn(C3(C#N)CC3)(~C(C)(C)C#N)nc2C)ncc1C(F)(F)F	CNc1nc(Nc2cn(C3(C#N)CC3)nc2C)ncc1C(F)(F)F	CNc1nc(Nc2cn(C(C)(C)C#N)nc2C)ncc1C(F)(F)F
26	CHEMBL3122114-CHEMBL3122120	CHEMBL3122120	CHEMBL3122114	[R1]n1c(c(cn1)Nc2ncc(c(n2)NC)C(F)(F)F)C	[R1]C1COC1	[R1]C(C)(C)C#N	8.698970004336019	9.0	0.3010299956639812	1.0929944487584495	-1	5.0	CNc1nc(Nc2cnn(C3COC3)(~C(C)(C)C#N)c2C)ncc1C(F)(F)F	CNc1nc(Nc2cnn(C3COC3)c2C)ncc1C(F)(F)F	CNc1nc(Nc2cnn(C(C)(C)C#N)c2C)ncc1C(F)(F)F
27	CHEMBL3122114-CHEMBL3122121	CHEMBL3122121	CHEMBL3122114	[R1]n1c(c(cn1)Nc2ncc(c(n2)NC)C(F)(F)F)C	[R1]C1CCOCC1	[R1]C(C)(C)C#N	8.698970004336019	9.0	0.3010299956639812	1.0929944487584495	-1	5.0	CNc1nc(Nc2cnn(C3CCOCC3)(~C(C)(C)C#N)c2C)ncc1C(F)(F)F	CNc1nc(Nc2cnn(C3CCOCC3)c2C)ncc1C(F)(F)F	CNc1nc(Nc2cnn(C(C)(C)C#N)c2C)ncc1C(F)(F)F
28	CHEMBL3122121-CHEMBL3122120	CHEMBL3122121	CHEMBL3122120	[R1]n1c(c(cn1)Nc2ncc(c(n2)NC)C(F)(F)F)C	[R1]C1CCOCC1	[R1]C1COC1	8.698970004336019	8.698970004336019	0.0	1.0929944487584495	-1	5.0	CNc1nc(Nc2cnn(C3CCOCC3)(~C3COC3)c2C)ncc1C(F)(F)F	CNc1nc(Nc2cnn(C3CCOCC3)c2C)ncc1C(F)(F)F	CNc1nc(Nc2cnn(C3COC3)c2C)ncc1C(F)(F)F
30	CHEMBL3797243-CHEMBL3799336	CHEMBL3797243	CHEMBL3799336	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C1CC1	[R1]CC	6.211831628858832	6.229884705212897	0.0180530763540653	1.0929944487584495	-1	4.0	CC~S(c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2)C1CC1	O=C1NCCc2c(-c3cc[nH]n3)sc(SC3CC3)c21	CCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2
32	CHEMBL3797243-CHEMBL3799978	CHEMBL3797243	CHEMBL3799978	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C1CC1	[R1]CCC	6.211831628858832	6.242603971206975	0.0307723423481434	1.0929944487584495	-1	4.0	CCC~S(c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2)C1CC1	O=C1NCCc2c(-c3cc[nH]n3)sc(SC3CC3)c21	CCCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2
33	CHEMBL3800053-CHEMBL3797243	CHEMBL3800053	CHEMBL3797243	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C	[R1]C1CC1	5.4676278664321245	6.211831628858832	0.7442037624267082	1.0929944487584495	-1	4.0	CS(c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2)~C1CC1	CSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2	O=C1NCCc2c(-c3cc[nH]n3)sc(SC3CC3)c21
34	CHEMBL3800268-CHEMBL3797243	CHEMBL3800268	CHEMBL3797243	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C(C)C	[R1]C1CC1	6.005243055412373	6.211831628858832	0.2065885734464592	1.0929944487584495	-1	4.0	CC(C)S(c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2)~C1CC1	CC(C)Sc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2	O=C1NCCc2c(-c3cc[nH]n3)sc(SC3CC3)c21
35	CHEMBL3797298-CHEMBL3797431	CHEMBL3797431	CHEMBL3797298	[R1]Sc1c2c(c(s1)c3cc[nH]n3)C(CNC2=O)CC	[R1]CCC	[R1]CC1CC1	7.167491087293763	7.236572006437062	0.0690809191432988	1.0929944487584495	-1	3.0	CCCS(~CC1CC1)c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2CC	CCCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2CC	CCC1CNC(=O)c2c(SCC3CC3)sc(-c3cc[nH]n3)c21
36	CHEMBL3797718-CHEMBL3799336	CHEMBL3799336	CHEMBL3797718	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]CC	[R1]C1CCCC1	6.229884705212897	6.338187314462737	0.1083026092498409	1.0929944487584495	-1	4.0	CCS(c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2)~C1CCCC1	CCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2	O=C1NCCc2c(-c3cc[nH]n3)sc(SC3CCCC3)c21
38	CHEMBL3797718-CHEMBL3799978	CHEMBL3799978	CHEMBL3797718	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]CCC	[R1]C1CCCC1	6.242603971206975	6.338187314462737	0.0955833432557629	1.0929944487584495	-1	4.0	CCCS(c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2)~C1CCCC1	CCCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2	O=C1NCCc2c(-c3cc[nH]n3)sc(SC3CCCC3)c21
39	CHEMBL3800053-CHEMBL3797718	CHEMBL3800053	CHEMBL3797718	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C	[R1]C1CCCC1	5.4676278664321245	6.338187314462737	0.8705594480306145	1.0929944487584495	-1	4.0	CS(c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2)~C1CCCC1	CSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2	O=C1NCCc2c(-c3cc[nH]n3)sc(SC3CCCC3)c21
40	CHEMBL3800268-CHEMBL3797718	CHEMBL3800268	CHEMBL3797718	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C(C)C	[R1]C1CCCC1	6.005243055412373	6.338187314462737	0.3329442590503655	1.0929944487584495	-1	4.0	CC(C)S(c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2)~C1CCCC1	CC(C)Sc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2	O=C1NCCc2c(-c3cc[nH]n3)sc(SC3CCCC3)c21
41	CHEMBL3798802_CHEMBL3799972-CHEMBL3797869	CHEMBL3798802_CHEMBL3799972	CHEMBL3797869	[R1]Sc1c2c(c(s1)c3cc[nH]n3)C(CNC2=O)C	[R1]C	[R1]CCC	6.357946002401334	7.075720713938117	0.7177747115367827	1.0929944487584495	-1	2.0	CCC~S(C)c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2C	CSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2C	CCCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2C
42	CHEMBL3800405-CHEMBL3797869	CHEMBL3797869	CHEMBL3800405	[R1]Sc1c2c(c(s1)c3cc[nH]n3)C(CNC2=O)C	[R1]CCC	[R1]CC1CC1	7.075720713938117	7.080921907623925	0.0052011936858082	1.0929944487584495	-1	2.0	CCCS(~CC1CC1)c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2C	CCCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2C	CC1CNC(=O)c2c(SCC3CC3)sc(-c3cc[nH]n3)c21
43	CHEMBL3798511-CHEMBL3799606	CHEMBL3798511	CHEMBL3799606	[R1]c1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]NC1CCCC1	[R1]OC1CCCC1	5.553773598221837	6.323306390375134	0.7695327921532966	1.0929944487584495	-1	0.0	CC1(C)CC(=O)c2c(c(-c3cc[nH]n3)sc2(NC2CCCC2)~OC2CCCC2)C1	CC1(C)CC(=O)c2c(NC3CCCC3)sc(-c3cc[nH]n3)c2C1	CC1(C)CC(=O)c2c(OC3CCCC3)sc(-c3cc[nH]n3)c2C1
44	CHEMBL3798511-CHEMBL3799665	CHEMBL3798511	CHEMBL3799665	[R1]c1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]NC1CCCC1	[R1]SCC1CC1	5.553773598221837	6.764471553092451	1.2106979548706145	1.0929944487584495	1	0.0	CC1(C)CC(=O)c2c(c(-c3cc[nH]n3)sc2(NC2CCCC2)~SCC2CC2)C1	CC1(C)CC(=O)c2c(NC3CCCC3)sc(-c3cc[nH]n3)c2C1	CC1(C)CC(=O)c2c(SCC3CC3)sc(-c3cc[nH]n3)c2C1
45	CHEMBL3798511-CHEMBL3800282	CHEMBL3798511	CHEMBL3800282	[R1]c1c2c(c(s1)c3cc[nH]n3)CC(CC2=O)(C)C	[R1]NC1CCCC1	[R1]SC1CCCC1	5.553773598221837	6.410050398674293	0.8562768004524557	1.0929944487584495	-1	0.0	CC1(C)CC(=O)c2c(c(-c3cc[nH]n3)sc2(NC2CCCC2)~SC2CCCC2)C1	CC1(C)CC(=O)c2c(NC3CCCC3)sc(-c3cc[nH]n3)c2C1	CC1(C)CC(=O)c2c(SC3CCCC3)sc(-c3cc[nH]n3)c2C1
46	CHEMBL3798802_CHEMBL3799972-CHEMBL3800405	CHEMBL3798802_CHEMBL3799972	CHEMBL3800405	[R1]Sc1c2c(c(s1)c3cc[nH]n3)C(CNC2=O)C	[R1]C	[R1]CC1CC1	6.357946002401334	7.080921907623925	0.722975905222591	1.0929944487584495	-1	2.0	CC1CNC(=O)c2c(S(C)~CC3CC3)sc(-c3cc[nH]n3)c21	CSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2C	CC1CNC(=O)c2c(SCC3CC3)sc(-c3cc[nH]n3)c21
47	CHEMBL3799457-CHEMBL3799336	CHEMBL3799457	CHEMBL3799336	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C1CCCCC1	[R1]CC	6.036684488613888	6.229884705212897	0.19320021659900896	1.0929944487584495	-1	4.0	CC~S(c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2)C1CCCCC1	O=C1NCCc2c(-c3cc[nH]n3)sc(SC3CCCCC3)c21	CCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2
48	CHEMBL3799336-CHEMBL3799978	CHEMBL3799336	CHEMBL3799978	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]CC	[R1]CCC	6.229884705212897	6.242603971206975	0.012719265994078	1.0929944487584495	-1	4.0	CCC~S(CC)c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2	CCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2	CCCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2
49	CHEMBL3800053-CHEMBL3799336	CHEMBL3800053	CHEMBL3799336	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C	[R1]CC	5.4676278664321245	6.229884705212897	0.7622568387807735	1.0929944487584495	-1	4.0	CC~S(C)c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2	CSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2	CCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2
50	CHEMBL3800268-CHEMBL3799336	CHEMBL3800268	CHEMBL3799336	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C(C)C	[R1]CC	6.005243055412373	6.229884705212897	0.2246416498005246	1.0929944487584495	-1	4.0	CC~S(c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2)C(C)C	CC(C)Sc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2	CCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2
51	CHEMBL3799347-CHEMBL3800214	CHEMBL3799347	CHEMBL3800214	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCCC2=O	[R1]C	[R1]C1CCCC1	6.505845405981558	6.5301779840218375	0.0243325780402798	1.0929944487584495	-1	1.0	CS(c1sc(-c2cc[nH]n2)c2c1C(=O)CCC2)~C1CCCC1	CSc1sc(-c2cc[nH]n2)c2c1C(=O)CCC2	O=C1CCCc2c(-c3cc[nH]n3)sc(SC3CCCC3)c21
52	CHEMBL3799457-CHEMBL3799978	CHEMBL3799457	CHEMBL3799978	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C1CCCCC1	[R1]CCC	6.036684488613888	6.242603971206975	0.20591948259308696	1.0929944487584495	-1	4.0	CCC~S(c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2)C1CCCCC1	O=C1NCCc2c(-c3cc[nH]n3)sc(SC3CCCCC3)c21	CCCSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2
53	CHEMBL3800053-CHEMBL3799457	CHEMBL3800053	CHEMBL3799457	[R1]Sc1c2c(c(s1)c3cc[nH]n3)CCNC2=O	[R1]C	[R1]C1CCCCC1	5.4676278664321245	6.036684488613888	0.5690566221817646	1.0929944487584495	-1	4.0	CS(c1sc(-c2cc[nH]n2)c2c1C(=O)NCC2)~C1CCCCC1	CSc1sc(-c2cc[nH]n2)c2c1C(=O)NCC2	O=C1NCCc2c(-c3cc[nH]n3)sc(SC3CCCCC3)c21
