	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL2180122-CHEMBL3290675	CHEMBL3290675	CHEMBL2180122	[R1]N1C(C(=C(C1=O)OC(C)C)C(=O)c2ccccc2)c3ccc(cc3)Br	[R1]Cc1cccnc1	[R1]CCCn1ccnc1	6.494850021680094	6.585026652029183	0.0901766303490889	1.5631001324092009	-1	4.0	CC(C)OC1=C(C(=O)c2ccccc2)C(c2ccc(Br)cc2)N(Cc2cccnc2)(~CCCn2ccnc2)C1=O
11	CHEMBL3290683-CHEMBL2180122	CHEMBL2180122	CHEMBL3290683	[R1]C1=C(C(N(C1=O)CCCn2ccnc2)c3ccc(cc3)Br)C(=O)c4ccccc4	[R1]OC(C)C	[R1]NC(C)c1ccccc1	6.585026652029183	6.823908740944319	0.2388820889151359	1.5631001324092009	-1	5.0	CC(C)OC1(~NC(C)c2ccccc2)=C(C(=O)c2ccccc2)C(c2ccc(Br)cc2)N(CCCn2ccnc2)C1=O
12	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250-CHEMBL2398472_CHEMBL578028	CHEMBL2398472_CHEMBL578028	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCC(CO)O	[R1]NC1CC(C1)(C)O	9.143675149186393	9.242107637587127	0.0984324884007374	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NCCC(O)CO)~NC2CC(C)(O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
13	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250-CHEMBL2398473_CHEMBL2398474_CHEMBL4113856	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NC1CC(C1)O	[R1]NC1CC(C1)(C)O	9.086638739915504	9.242107637587127	0.1554688976716249	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NC2CC(O)C2)~NC2CC(C)(O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
14	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250-CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NC1CCC(C1)O	[R1]NC1CC(C1)(C)O	9.117240228451022	9.242107637587127	0.1248674091361063	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NC2CCC(O)C2)~NC2CC(C)(O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
15	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250-CHEMBL2398477_CHEMBL3704506	CHEMBL2398477_CHEMBL3704506	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCC(C)(C)O	[R1]NC1CC(C1)(C)O	8.619788758288394	9.242107637587127	0.6223188792987351	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NCC(C)(C)O)~NC2CC(C)(O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
16	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250-CHEMBL2398479_CHEMBL3704505	CHEMBL2398479_CHEMBL3704505	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NC1CC(C1)NS(=O)(=O)C	[R1]NC1CC(C1)(C)O	9.207608310501746	9.242107637587127	0.034499327085382996	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NC2CC(NS(C)(=O)=O)C2)~NC2CC(C)(O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
17	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250-CHEMBL409889	CHEMBL409889	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCN1CCCCC1	[R1]NC1CC(C1)(C)O	7.4089353929735005	9.242107637587127	1.8331722446136285	1.5631001324092009	1	0.0	CC(C)(C)CC1NC(C(=O)(NCCN2CCCCC2)~NC2CC(C)(O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
18	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250-CHEMBL575121	CHEMBL575121	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCC1CCN(CC1)C	[R1]NC1CC(C1)(C)O	8.698970004336019	9.242107637587127	0.54313763325111	1.5631001324092009	-1	0.0	CN1CCC(CCNC(=O)(~NC2CC(C)(O)C2)C2NC(CC(C)(C)C)C3(C(=O)Nc4cc(Cl)ccc43)C2c2cccc(Cl)c2F)CC1
19	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250-CHEMBL575538	CHEMBL575538	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCOCCOC	[R1]NC1CC(C1)(C)O	9.096910013008056	9.242107637587127	0.1451976245790724	1.5631001324092009	-1	0.0	COCCOCCNC(=O)(~NC1CC(C)(O)C1)C1NC(CC(C)(C)C)C2(C(=O)Nc3cc(Cl)ccc32)C1c1cccc(Cl)c1F
20	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250-CHEMBL577393	CHEMBL577393	CHEMBL2396674_CHEMBL2398478_CHEMBL3665579_CHEMBL3665580_CHEMBL4537250	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCN1CCN(CC1)C	[R1]NC1CC(C1)(C)O	8.823908740944319	9.242107637587127	0.41819889664281	1.5631001324092009	-1	0.0	CN1CCN(CCNC(=O)(~NC2CC(C)(O)C2)C2NC(CC(C)(C)C)C3(C(=O)Nc4cc(Cl)ccc43)C2c2cccc(Cl)c2F)CC1
21	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856-CHEMBL2398472_CHEMBL578028	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856	CHEMBL2398472_CHEMBL578028	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NC1CC(C1)O	[R1]NCCC(CO)O	9.086638739915504	9.143675149186393	0.0570364092708874	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NC2CC(O)C2)~NCCC(O)CO)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
22	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502-CHEMBL2398472_CHEMBL578028	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502	CHEMBL2398472_CHEMBL578028	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NC1CCC(C1)O	[R1]NCCC(CO)O	9.117240228451022	9.143675149186393	0.0264349207353689	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NC2CCC(O)C2)~NCCC(O)CO)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
23	CHEMBL2398477_CHEMBL3704506-CHEMBL2398472_CHEMBL578028	CHEMBL2398477_CHEMBL3704506	CHEMBL2398472_CHEMBL578028	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCC(C)(C)O	[R1]NCCC(CO)O	8.619788758288394	9.143675149186393	0.5238863908979976	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NCC(C)(C)O)~NCCC(O)CO)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
24	CHEMBL2398479_CHEMBL3704505-CHEMBL2398472_CHEMBL578028	CHEMBL2398472_CHEMBL578028	CHEMBL2398479_CHEMBL3704505	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCC(CO)O	[R1]NC1CC(C1)NS(=O)(=O)C	9.143675149186393	9.207608310501746	0.0639331613153544	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NCCC(O)CO)~NC2CC(NS(C)(=O)=O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
25	CHEMBL2398472_CHEMBL578028-CHEMBL409889	CHEMBL409889	CHEMBL2398472_CHEMBL578028	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCN1CCCCC1	[R1]NCCC(CO)O	7.4089353929735005	9.143675149186393	1.7347397562128908	1.5631001324092009	1	0.0	CC(C)(C)CC1NC(C(=O)(NCCN2CCCCC2)~NCCC(O)CO)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
26	CHEMBL2398472_CHEMBL578028-CHEMBL575121	CHEMBL575121	CHEMBL2398472_CHEMBL578028	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCC1CCN(CC1)C	[R1]NCCC(CO)O	8.698970004336019	9.143675149186393	0.4447051448503725	1.5631001324092009	-1	0.0	CN1CCC(CCNC(=O)(~NCCC(O)CO)C2NC(CC(C)(C)C)C3(C(=O)Nc4cc(Cl)ccc43)C2c2cccc(Cl)c2F)CC1
27	CHEMBL2398472_CHEMBL578028-CHEMBL575538	CHEMBL575538	CHEMBL2398472_CHEMBL578028	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCOCCOC	[R1]NCCC(CO)O	9.096910013008056	9.143675149186393	0.046765136178335	1.5631001324092009	-1	0.0	COCCOCCNC(=O)(~NCCC(O)CO)C1NC(CC(C)(C)C)C2(C(=O)Nc3cc(Cl)ccc32)C1c1cccc(Cl)c1F
28	CHEMBL2398472_CHEMBL578028-CHEMBL577393	CHEMBL577393	CHEMBL2398472_CHEMBL578028	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCN1CCN(CC1)C	[R1]NCCC(CO)O	8.823908740944319	9.143675149186393	0.3197664082420726	1.5631001324092009	-1	0.0	CN1CCN(CCNC(=O)(~NCCC(O)CO)C2NC(CC(C)(C)C)C3(C(=O)Nc4cc(Cl)ccc43)C2c2cccc(Cl)c2F)CC1
29	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856-CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NC1CC(C1)O	[R1]NC1CCC(C1)O	9.086638739915504	9.117240228451022	0.0306014885355185	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NC2CC(O)C2)~NC2CCC(O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
30	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856-CHEMBL2398477_CHEMBL3704506	CHEMBL2398477_CHEMBL3704506	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCC(C)(C)O	[R1]NC1CC(C1)O	8.619788758288394	9.086638739915504	0.4668499816271101	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NCC(C)(C)O)~NC2CC(O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
31	CHEMBL2398479_CHEMBL3704505-CHEMBL2398473_CHEMBL2398474_CHEMBL4113856	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856	CHEMBL2398479_CHEMBL3704505	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NC1CC(C1)O	[R1]NC1CC(C1)NS(=O)(=O)C	9.086638739915504	9.207608310501746	0.1209695705862419	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NC2CC(O)C2)~NC2CC(NS(C)(=O)=O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
32	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856-CHEMBL409889	CHEMBL409889	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCN1CCCCC1	[R1]NC1CC(C1)O	7.4089353929735005	9.086638739915504	1.6777033469420033	1.5631001324092009	1	0.0	CC(C)(C)CC1NC(C(=O)(NCCN2CCCCC2)~NC2CC(O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
33	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856-CHEMBL575121	CHEMBL575121	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCC1CCN(CC1)C	[R1]NC1CC(C1)O	8.698970004336019	9.086638739915504	0.387668735579485	1.5631001324092009	-1	0.0	CN1CCC(CCNC(=O)(~NC2CC(O)C2)C2NC(CC(C)(C)C)C3(C(=O)Nc4cc(Cl)ccc43)C2c2cccc(Cl)c2F)CC1
34	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856-CHEMBL575538	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856	CHEMBL575538	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NC1CC(C1)O	[R1]NCCOCCOC	9.086638739915504	9.096910013008056	0.0102712730925524	1.5631001324092009	-1	0.0	COCCOCCN~C(=O)(NC1CC(O)C1)C1NC(CC(C)(C)C)C2(C(=O)Nc3cc(Cl)ccc32)C1c1cccc(Cl)c1F
35	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856-CHEMBL577393	CHEMBL577393	CHEMBL2398473_CHEMBL2398474_CHEMBL4113856	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCN1CCN(CC1)C	[R1]NC1CC(C1)O	8.823908740944319	9.086638739915504	0.2627299989711851	1.5631001324092009	-1	0.0	CN1CCN(CCNC(=O)(~NC2CC(O)C2)C2NC(CC(C)(C)C)C3(C(=O)Nc4cc(Cl)ccc43)C2c2cccc(Cl)c2F)CC1
36	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502-CHEMBL2398477_CHEMBL3704506	CHEMBL2398477_CHEMBL3704506	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCC(C)(C)O	[R1]NC1CCC(C1)O	8.619788758288394	9.117240228451022	0.4974514701626287	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NCC(C)(C)O)~NC2CCC(O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
37	CHEMBL2398479_CHEMBL3704505-CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502	CHEMBL2398479_CHEMBL3704505	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NC1CCC(C1)O	[R1]NC1CC(C1)NS(=O)(=O)C	9.117240228451022	9.207608310501746	0.0903680820507233	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NC2CCC(O)C2)~NC2CC(NS(C)(=O)=O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
38	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502-CHEMBL409889	CHEMBL409889	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCN1CCCCC1	[R1]NC1CCC(C1)O	7.4089353929735005	9.117240228451022	1.708304835477522	1.5631001324092009	1	0.0	CC(C)(C)CC1NC(C(=O)(NCCN2CCCCC2)~NC2CCC(O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
39	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502-CHEMBL575121	CHEMBL575121	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCC1CCN(CC1)C	[R1]NC1CCC(C1)O	8.698970004336019	9.117240228451022	0.4182702241150036	1.5631001324092009	-1	0.0	CN1CCC(CCNC(=O)(~NC2CCC(O)C2)C2NC(CC(C)(C)C)C3(C(=O)Nc4cc(Cl)ccc43)C2c2cccc(Cl)c2F)CC1
40	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502-CHEMBL575538	CHEMBL575538	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCOCCOC	[R1]NC1CCC(C1)O	9.096910013008056	9.117240228451022	0.020330215442966	1.5631001324092009	-1	0.0	COCCOCCNC(=O)(~NC1CCC(O)C1)C1NC(CC(C)(C)C)C2(C(=O)Nc3cc(Cl)ccc32)C1c1cccc(Cl)c1F
41	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502-CHEMBL577393	CHEMBL577393	CHEMBL2398475_CHEMBL2398476_CHEMBL3704501_CHEMBL3704502	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCCN1CCN(CC1)C	[R1]NC1CCC(C1)O	8.823908740944319	9.117240228451022	0.2933314875067037	1.5631001324092009	-1	0.0	CN1CCN(CCNC(=O)(~NC2CCC(O)C2)C2NC(CC(C)(C)C)C3(C(=O)Nc4cc(Cl)ccc43)C2c2cccc(Cl)c2F)CC1
42	CHEMBL2398479_CHEMBL3704505-CHEMBL2398477_CHEMBL3704506	CHEMBL2398477_CHEMBL3704506	CHEMBL2398479_CHEMBL3704505	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCC(C)(C)O	[R1]NC1CC(C1)NS(=O)(=O)C	8.619788758288394	9.207608310501746	0.587819552213352	1.5631001324092009	-1	0.0	CC(C)(C)CC1NC(C(=O)(NCC(C)(C)O)~NC2CC(NS(C)(=O)=O)C2)C(c2cccc(Cl)c2F)C12C(=O)Nc1cc(Cl)ccc12
43	CHEMBL2398477_CHEMBL3704506-CHEMBL575121	CHEMBL2398477_CHEMBL3704506	CHEMBL575121	[R1]C(=O)C1C(C2(c3ccc(cc3NC2=O)Cl)C(N1)CC(C)(C)C)c4cccc(c4F)Cl	[R1]NCC(C)(C)O	[R1]NCCC1CCN(CC1)C	8.619788758288394	8.698970004336019	0.0791812460476251	1.5631001324092009	-1	0.0	CN1CCC(CCN~C(=O)(NCC(C)(C)O)C2NC(CC(C)(C)C)C3(C(=O)Nc4cc(Cl)ccc43)C2c2cccc(Cl)c2F)CC1
