	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL15456-CHEMBL15637	CHEMBL15637	CHEMBL15456	[R1]N1CCN(CC1)CCCCc2ccc3c(c2)sc(=O)n3C	[R1]Cc1ccc(cc1Cl)Cl	[R1]Cc1ccc(c(c1)Cl)Cl	8.045757490560675	8.698970004336019	0.653212513775344	1.8211207457027463	-1	11.0	Cn1c(=O)sc2cc(CCCCN3CCN(Cc4ccc(Cl)cc4Cl)(~Cc4ccc(Cl)c(Cl)c4)CC3)ccc21	Cn1c(=O)sc2cc(CCCCN3CCN(Cc4ccc(Cl)cc4Cl)CC3)ccc21	Cn1c(=O)sc2cc(CCCCN3CCN(Cc4ccc(Cl)c(Cl)c4)CC3)ccc21
11	CHEMBL15456-CHEMBL15941	CHEMBL15456	CHEMBL15941	[R1]N1CCN(CC1)CCCCc2ccc3c(c2)sc(=O)n3C	[R1]Cc1ccc(c(c1)Cl)Cl	[R1]Cc1ccccc1	8.698970004336019	8.698970004336019	0.0	1.8211207457027463	-1	11.0	Cn1c(=O)sc2cc(CCCCN3CCN(Cc4ccc(Cl)c(Cl)c4)(~Cc4ccccc4)CC3)ccc21	Cn1c(=O)sc2cc(CCCCN3CCN(Cc4ccc(Cl)c(Cl)c4)CC3)ccc21	Cn1c(=O)sc2cc(CCCCN3CCN(Cc4ccccc4)CC3)ccc21
12	CHEMBL15601-CHEMBL15955	CHEMBL15601	CHEMBL15955	[R1]N1CCN(CC1)CCc2ccc3c(c2)sc(=O)n3C	[R1]Cc1ccc(c(c1)Cl)Cl	[R1]Cc1ccccc1	8.301029995663981	8.522878745280337	0.2218487496163561	1.8211207457027463	-1	10.0	Cn1c(=O)sc2cc(CCN3CCN(Cc4ccc(Cl)c(Cl)c4)(~Cc4ccccc4)CC3)ccc21	Cn1c(=O)sc2cc(CCN3CCN(Cc4ccc(Cl)c(Cl)c4)CC3)ccc21	Cn1c(=O)sc2cc(CCN3CCN(Cc4ccccc4)CC3)ccc21
13	CHEMBL15601-CHEMBL280063	CHEMBL280063	CHEMBL15601	[R1]N1CCN(CC1)CCc2ccc3c(c2)sc(=O)n3C	[R1]Cc1ccc(cc1Cl)Cl	[R1]Cc1ccc(c(c1)Cl)Cl	8.096910013008056	8.301029995663981	0.204119982655925	1.8211207457027463	-1	10.0	Cn1c(=O)sc2cc(CCN3CCN(Cc4ccc(Cl)cc4Cl)(~Cc4ccc(Cl)c(Cl)c4)CC3)ccc21	Cn1c(=O)sc2cc(CCN3CCN(Cc4ccc(Cl)cc4Cl)CC3)ccc21	Cn1c(=O)sc2cc(CCN3CCN(Cc4ccc(Cl)c(Cl)c4)CC3)ccc21
14	CHEMBL15637-CHEMBL15941	CHEMBL15637	CHEMBL15941	[R1]N1CCN(CC1)CCCCc2ccc3c(c2)sc(=O)n3C	[R1]Cc1ccc(cc1Cl)Cl	[R1]Cc1ccccc1	8.045757490560675	8.698970004336019	0.653212513775344	1.8211207457027463	-1	11.0	Cn1c(=O)sc2cc(CCCCN3CCN(Cc4ccc(Cl)cc4Cl)(~Cc4ccccc4)CC3)ccc21	Cn1c(=O)sc2cc(CCCCN3CCN(Cc4ccc(Cl)cc4Cl)CC3)ccc21	Cn1c(=O)sc2cc(CCCCN3CCN(Cc4ccccc4)CC3)ccc21
15	CHEMBL280063-CHEMBL15955	CHEMBL280063	CHEMBL15955	[R1]N1CCN(CC1)CCc2ccc3c(c2)sc(=O)n3C	[R1]Cc1ccc(cc1Cl)Cl	[R1]Cc1ccccc1	8.096910013008056	8.522878745280337	0.4259687322722811	1.8211207457027463	-1	10.0	Cn1c(=O)sc2cc(CCN3CCN(Cc4ccc(Cl)cc4Cl)(~Cc4ccccc4)CC3)ccc21	Cn1c(=O)sc2cc(CCN3CCN(Cc4ccc(Cl)cc4Cl)CC3)ccc21	Cn1c(=O)sc2cc(CCN3CCN(Cc4ccccc4)CC3)ccc21
16	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3779928	CHEMBL3779928	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC	[R1]C	6.906578314837764	6.974694134735231	0.0681158198974669	1.8211207457027463	-1	9.0	CCO(~C)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2
17	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780140	CHEMBL3780140	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCC	[R1]C	6.924453038607469	6.974694134735231	0.0502410961277624	1.8211207457027463	-1	9.0	CCCCCO(~C)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2
18	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780184	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	CHEMBL3780184	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]C	[R1]CC1CC1	6.974694134735231	7.920818753952375	0.9461246192171436	1.8211207457027463	-1	9.0	COc1cc2c(cc1O)C1Cc3ccc(O(C)~CC4CC4)c(OC)c3CN1CC2	COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2	COc1cc2c(cc1O)C1Cc3ccc(OCC4CC4)c(OC)c3CN1CC2
19	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780268	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]C	[R1]CCCO	6.974694134735231	7.275724130399211	0.3010299956639795	1.8211207457027463	-1	9.0	COc1cc2c(cc1O)C1Cc3ccc(O(C)~CCCO)c(OC)c3CN1CC2	COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2	COc1cc2c(cc1O)C1Cc3ccc(OCCCO)c(OC)c3CN1CC2
20	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780506	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	CHEMBL3780506	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]C	[R1]CCC	6.974694134735231	7.244125144327507	0.2694310095922754	1.8211207457027463	-1	9.0	CCC~O(C)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2	CCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
21	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3781035	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	CHEMBL3781035	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]C	[R1]CCCCCC	6.974694134735231	7.431798275933005	0.4571041411977736	1.8211207457027463	-1	9.0	CCCCCC~O(C)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2	CCCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
22	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3781840	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481	CHEMBL3781840	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]C	[R1]CCCC	6.974694134735231	7.886056647693162	0.9113625129579308	1.8211207457027463	-1	9.0	CCCC~O(C)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	COc1cc2c(cc1O)C1Cc3ccc(OC)c(OC)c3CN1CC2	CCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
23	CHEMBL4439013-CHEMBL3038256_CHEMBL3038259_CHEMBL3038260_CHEMBL449575_CHEMBL4541086_CHEMBL4562258	CHEMBL4439013	CHEMBL3038256_CHEMBL3038259_CHEMBL3038260_CHEMBL449575_CHEMBL4541086_CHEMBL4562258	[R1]Nc1c2c(ncn1)n(cn2)C3C(C(C(O3)CCl)O)O	[R1]C(C1CCC1)C2CCC2	[R1]C1CC2CCC1C2	6.161150909262744	6.315154638355588	0.1540037290928433	1.8211207457027463	-1	8.0	OC1C(CCl)OC(n2cnc3c(N(C(C4CCC4)C4CCC4)~C4CC5CCC4C5)ncnc32)C1O	OC1C(CCl)OC(n2cnc3c(NC(C4CCC4)C4CCC4)ncnc32)C1O	OC1C(CCl)OC(n2cnc3c(NC4CC5CCC4C5)ncnc32)C1O
24	CHEMBL64683-CHEMBL3235106	CHEMBL3235106	CHEMBL64683	[R1]n1cc(c2c1cccc2)CCCCN3CCC4(CC3)c5ccccc5CO4	[R1]S(=O)(=O)c1ccccc1	[R1]S(=O)(=O)C	8.0	8.886056647693161	0.8860566476931613	1.8211207457027463	-1	7.0	C[SH](=O)(=O)~n1(S(=O)(=O)c2ccccc2)cc(CCCCN2CCC3(CC2)OCc2ccccc23)c2ccccc21	O=S(=O)(c1ccccc1)n1cc(CCCCN2CCC3(CC2)OCc2ccccc23)c2ccccc21	CS(=O)(=O)n1cc(CCCCN2CCC3(CC2)OCc2ccccc23)c2ccccc21
25	CHEMBL3779928-CHEMBL3780140	CHEMBL3779928	CHEMBL3780140	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC	[R1]CCCCC	6.906578314837764	6.924453038607469	0.0178747237697045	1.8211207457027463	-1	9.0	CCCCC~O(CC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
26	CHEMBL3779928-CHEMBL3780268	CHEMBL3779928	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC	[R1]CCCO	6.906578314837764	7.275724130399211	0.3691458155614464	1.8211207457027463	-1	9.0	CCO(~CCCO)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	COc1cc2c(cc1O)C1Cc3ccc(OCCCO)c(OC)c3CN1CC2
27	CHEMBL3779928-CHEMBL3780506	CHEMBL3779928	CHEMBL3780506	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC	[R1]CCC	6.906578314837764	7.244125144327507	0.3375468294897423	1.8211207457027463	-1	9.0	CCC~O(CC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
28	CHEMBL3779928-CHEMBL3781035	CHEMBL3779928	CHEMBL3781035	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC	[R1]CCCCCC	6.906578314837764	7.431798275933005	0.5252199610952406	1.8211207457027463	-1	9.0	CCCCCC~O(CC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
29	CHEMBL3779928-CHEMBL3781840	CHEMBL3779928	CHEMBL3781840	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC	[R1]CCCC	6.906578314837764	7.886056647693162	0.9794783328553978	1.8211207457027463	-1	9.0	CCCC~O(CC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
30	CHEMBL3780184-CHEMBL3780140	CHEMBL3780140	CHEMBL3780184	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCC	[R1]CC1CC1	6.924453038607469	7.920818753952375	0.9963657153449058	1.8211207457027463	-1	9.0	CCCCCO(~CC1CC1)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	COc1cc2c(cc1O)C1Cc3ccc(OCC4CC4)c(OC)c3CN1CC2
31	CHEMBL3780140-CHEMBL3780268	CHEMBL3780140	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCC	[R1]CCCO	6.924453038607469	7.275724130399211	0.3512710917917419	1.8211207457027463	-1	9.0	CCCCCO(~CCCO)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	COc1cc2c(cc1O)C1Cc3ccc(OCCCO)c(OC)c3CN1CC2
32	CHEMBL3780506-CHEMBL3780140	CHEMBL3780140	CHEMBL3780506	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCC	[R1]CCC	6.924453038607469	7.244125144327507	0.3196721057200378	1.8211207457027463	-1	9.0	CCCCCO(~CCC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
34	CHEMBL3781840-CHEMBL3780140	CHEMBL3780140	CHEMBL3781840	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCC	[R1]CCCC	6.924453038607469	7.886056647693162	0.9616036090856932	1.8211207457027463	-1	9.0	CCCCCO(~CCCC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
35	CHEMBL3780184-CHEMBL3780268	CHEMBL3780268	CHEMBL3780184	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCO	[R1]CC1CC1	7.275724130399211	7.920818753952375	0.6450946235531639	1.8211207457027463	-1	9.0	COc1cc2c(cc1O)C1Cc3ccc(O(CCCO)~CC4CC4)c(OC)c3CN1CC2	COc1cc2c(cc1O)C1Cc3ccc(OCCCO)c(OC)c3CN1CC2	COc1cc2c(cc1O)C1Cc3ccc(OCC4CC4)c(OC)c3CN1CC2
36	CHEMBL3780184-CHEMBL3780506	CHEMBL3780506	CHEMBL3780184	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCC	[R1]CC1CC1	7.244125144327507	7.920818753952375	0.6766936096248681	1.8211207457027463	-1	9.0	CCCO(~CC1CC1)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	COc1cc2c(cc1O)C1Cc3ccc(OCC4CC4)c(OC)c3CN1CC2
37	CHEMBL3780184-CHEMBL3781035	CHEMBL3781035	CHEMBL3780184	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCCC	[R1]CC1CC1	7.431798275933005	7.920818753952375	0.4890204780193699	1.8211207457027463	-1	9.0	CCCCCCO(~CC1CC1)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	COc1cc2c(cc1O)C1Cc3ccc(OCC4CC4)c(OC)c3CN1CC2
38	CHEMBL3780184-CHEMBL3781840	CHEMBL3781840	CHEMBL3780184	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCC	[R1]CC1CC1	7.886056647693162	7.920818753952375	0.0347621062592127	1.8211207457027463	-1	9.0	CCCCO(~CC1CC1)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	COc1cc2c(cc1O)C1Cc3ccc(OCC4CC4)c(OC)c3CN1CC2
39	CHEMBL3780506-CHEMBL3780268	CHEMBL3780506	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCC	[R1]CCCO	7.244125144327507	7.275724130399211	0.031598986071704	1.8211207457027463	-1	9.0	CCCO(~CCCO)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	COc1cc2c(cc1O)C1Cc3ccc(OCCCO)c(OC)c3CN1CC2
40	CHEMBL3781035-CHEMBL3780268	CHEMBL3780268	CHEMBL3781035	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCO	[R1]CCCCCC	7.275724130399211	7.431798275933005	0.1560741455337941	1.8211207457027463	-1	9.0	CCCCCC~O(CCCO)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	COc1cc2c(cc1O)C1Cc3ccc(OCCCO)c(OC)c3CN1CC2	CCCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
41	CHEMBL3781840-CHEMBL3780268	CHEMBL3780268	CHEMBL3781840	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCO	[R1]CCCC	7.275724130399211	7.886056647693162	0.6103325172939513	1.8211207457027463	-1	9.0	CCCC~O(CCCO)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	COc1cc2c(cc1O)C1Cc3ccc(OCCCO)c(OC)c3CN1CC2	CCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
42	CHEMBL3780438-CHEMBL3780812	CHEMBL3780812	CHEMBL3780438	[R1]N(CCc1ccc(c(c1)OC)O)Cc2cccc(c2OC)O	[R1]CC	[R1]C	6.455931955649724	6.9136401693252525	0.4577082136755281	1.8211207457027463	-1	6.0	CCN(~C)(CCc1ccc(O)c(OC)c1)Cc1cccc(O)c1OC	CCN(CCc1ccc(O)c(OC)c1)Cc1cccc(O)c1OC	COc1cc(CCN(C)Cc2cccc(O)c2OC)ccc1O
43	CHEMBL3780506-CHEMBL3781035	CHEMBL3780506	CHEMBL3781035	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCC	[R1]CCCCCC	7.244125144327507	7.431798275933005	0.1876731316054982	1.8211207457027463	-1	9.0	CCCCCC~O(CCC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
44	CHEMBL3780506-CHEMBL3781840	CHEMBL3780506	CHEMBL3781840	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCC	[R1]CCCC	7.244125144327507	7.886056647693162	0.6419315033656554	1.8211207457027463	-1	9.0	CCCC~O(CCC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
45	CHEMBL3781840-CHEMBL3781035	CHEMBL3781035	CHEMBL3781840	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCCC	[R1]CCCC	7.431798275933005	7.886056647693162	0.4542583717601571	1.8211207457027463	-1	9.0	CCCCCCO(~CCCC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2	CCCCOc1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
46	CHEMBL419822_CHEMBL53325_CHEMBL73854-CHEMBL54020	CHEMBL54020	CHEMBL419822_CHEMBL53325_CHEMBL73854	[R1]N1CCN(CC1)CCCC2CCCc3c2cccc3OC	[R1]Cc1ccccc1	[R1]C1CCCCC1	7.46344155742847	8.283259095803508	0.8198175383750383	1.8211207457027463	-1	5.0	COc1cccc2c1CCCC2CCCN1CCN(Cc2ccccc2)(~C2CCCCC2)CC1	COc1cccc2c1CCCC2CCCN1CCN(Cc2ccccc2)CC1	COc1cccc2c1CCCC2CCCN1CCN(C2CCCCC2)CC1
