	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL1771215-CHEMBL1771217	CHEMBL1771217	CHEMBL1771215	[R1]c1nnn(n1)CCCOc2ccc(cc2)S(=O)(=O)C3(CCOCC3)C(=O)NO	[R1]c1ccc(cn1)C	[R1]c1ccc(cc1)OC(F)(F)F	5.619788758288393	5.920818753952375	0.3010299956639821	2.0824364700747173	-1	7.0	Cc1ccc(-c2(~c3ccc(OC(F)(F)F)cc3)nnn(CCCOc3ccc(S(=O)(=O)C4(C(=O)NO)CCOCC4)cc3)n2)nc1	Cc1ccc(-c2nnn(CCCOc3ccc(S(=O)(=O)C4(C(=O)NO)CCOCC4)cc3)n2)nc1	O=C(NO)C1(S(=O)(=O)c2ccc(OCCCn3nnc(-c4ccc(OC(F)(F)F)cc4)n3)cc2)CCOCC1
11	CHEMBL1834418-CHEMBL1834417	CHEMBL1834417	CHEMBL1834418	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)CN	[R1]C(=O)C(CCCCN)N	5.508638306165726	5.795880017344077	0.2872417111783498	2.0824364700747173	-1	8.0	NCCCCC(N)C(=O)~N(C(=O)CN)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NCC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NCCCCC(N)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
12	CHEMBL1834419-CHEMBL1834417	CHEMBL1834419	CHEMBL1834417	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)C(CCC(=O)O)N	[R1]C(=O)CN	5.366531544420414	5.508638306165726	0.1421067617453122	2.0824364700747173	-1	8.0	NCC(=O)~N(C(=O)C(N)CCC(=O)O)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NC(CCC(=O)O)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NCC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
13	CHEMBL1834417-CHEMBL2442881	CHEMBL2442881	CHEMBL1834417	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)NC	[R1]C(=O)CN	5.00436480540245	5.508638306165726	0.5042735007632757	2.0824364700747173	-1	8.0	CNC(=O)N(c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1)~C(=O)CN	CNC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NCC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
14	CHEMBL1834417-CHEMBL2442886	CHEMBL1834417	CHEMBL2442886	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)CN	[R1]C(=O)OCC	5.508638306165726	6.0655015487564325	0.5568632425907065	2.0824364700747173	-1	8.0	CCOC(=O)~N(C(=O)CN)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NCC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CCOC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
15	CHEMBL1834417-CHEMBL2442887	CHEMBL1834417	CHEMBL2442887	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)CN	[R1]C(=O)OCCC	5.508638306165726	5.958607314841776	0.4499690086760504	2.0824364700747173	-1	8.0	CCCOC(=O)~N(C(=O)CN)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NCC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CCCOC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
16	CHEMBL1834417-CHEMBL2442888	CHEMBL1834417	CHEMBL2442888	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)CN	[R1]C(=O)OC(C)C	5.508638306165726	5.568636235841012	0.0599979296752861	2.0824364700747173	-1	8.0	CC(C)OC(=O)~N(C(=O)CN)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NCC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CC(C)OC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
17	CHEMBL1834419-CHEMBL1834418	CHEMBL1834419	CHEMBL1834418	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)C(CCC(=O)O)N	[R1]C(=O)C(CCCCN)N	5.366531544420414	5.795880017344077	0.4293484729236621	2.0824364700747173	-1	8.0	NCCCCC(N)C(=O)~N(C(=O)C(N)CCC(=O)O)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NC(CCC(=O)O)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NCCCCC(N)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
18	CHEMBL1834418-CHEMBL2442881	CHEMBL2442881	CHEMBL1834418	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)NC	[R1]C(=O)C(CCCCN)N	5.00436480540245	5.795880017344077	0.7915152119416256	2.0824364700747173	-1	8.0	CNC(=O)N(c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1)~C(=O)C(N)CCCCN	CNC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NCCCCC(N)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
19	CHEMBL1834418-CHEMBL2442885	CHEMBL1834418	CHEMBL2442885	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)C(CCCCN)N	[R1]C(=O)OC	5.795880017344077	6.7447274948966935	0.9488474775526176	2.0824364700747173	-1	8.0	COC(=O)~N(C(=O)C(N)CCCCN)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NCCCCC(N)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	COC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
20	CHEMBL1834418-CHEMBL2442886	CHEMBL1834418	CHEMBL2442886	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)C(CCCCN)N	[R1]C(=O)OCC	5.795880017344077	6.0655015487564325	0.2696215314123567	2.0824364700747173	-1	8.0	CCOC(=O)~N(C(=O)C(N)CCCCN)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NCCCCC(N)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CCOC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
21	CHEMBL1834418-CHEMBL2442887	CHEMBL1834418	CHEMBL2442887	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)C(CCCCN)N	[R1]C(=O)OCCC	5.795880017344077	5.958607314841776	0.1627272974977005	2.0824364700747173	-1	8.0	CCCOC(=O)~N(C(=O)C(N)CCCCN)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NCCCCC(N)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CCCOC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
22	CHEMBL1834418-CHEMBL2442888	CHEMBL2442888	CHEMBL1834418	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OC(C)C	[R1]C(=O)C(CCCCN)N	5.568636235841012	5.795880017344077	0.2272437815030636	2.0824364700747173	-1	8.0	CC(C)OC(=O)N(c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1)~C(=O)C(N)CCCCN	CC(C)OC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NCCCCC(N)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
23	CHEMBL1834419-CHEMBL2442881	CHEMBL2442881	CHEMBL1834419	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)NC	[R1]C(=O)C(CCC(=O)O)N	5.00436480540245	5.366531544420414	0.3621667390179635	2.0824364700747173	-1	8.0	CNC(=O)N(c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1)~C(=O)C(N)CCC(=O)O	CNC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NC(CCC(=O)O)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
24	CHEMBL1834419-CHEMBL2442886	CHEMBL1834419	CHEMBL2442886	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)C(CCC(=O)O)N	[R1]C(=O)OCC	5.366531544420414	6.0655015487564325	0.6989700043360187	2.0824364700747173	-1	8.0	CCOC(=O)~N(C(=O)C(N)CCC(=O)O)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NC(CCC(=O)O)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CCOC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
25	CHEMBL1834419-CHEMBL2442887	CHEMBL1834419	CHEMBL2442887	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)C(CCC(=O)O)N	[R1]C(=O)OCCC	5.366531544420414	5.958607314841776	0.5920757704213626	2.0824364700747173	-1	8.0	CCCOC(=O)~N(C(=O)C(N)CCC(=O)O)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NC(CCC(=O)O)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CCCOC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
26	CHEMBL1834419-CHEMBL2442888	CHEMBL1834419	CHEMBL2442888	[R1]Nc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)C(CCC(=O)O)N	[R1]C(=O)OC(C)C	5.366531544420414	5.568636235841012	0.2021046914205984	2.0824364700747173	-1	8.0	CC(C)OC(=O)~N(C(=O)C(N)CCC(=O)O)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	NC(CCC(=O)O)C(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CC(C)OC(=O)Nc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
27	CHEMBL189330-CHEMBL193080	CHEMBL189330	CHEMBL193080	[R1]c1ccc(cc1)P(=O)(N2Cc3ccccc3CC2C(=O)NO)OCC	[R1]N	[R1]OCCOCC	7.019996628416253	7.848017604542526	0.8280209761262727	2.0824364700747173	-1	2.0	CCOCCO~c1(N)ccc(P(=O)(OCC)N2Cc3ccccc3CC2C(=O)NO)cc1	CCOP(=O)(c1ccc(N)cc1)N1Cc2ccccc2CC1C(=O)NO	CCOCCOc1ccc(P(=O)(OCC)N2Cc3ccccc3CC2C(=O)NO)cc1
28	CHEMBL189330-CHEMBL372702	CHEMBL189330	CHEMBL372702	[R1]c1ccc(cc1)P(=O)(N2Cc3ccccc3CC2C(=O)NO)OCC	[R1]N	[R1]c1ccccc1	7.019996628416253	9.509058794643213	2.489062166226958	2.0824364700747173	1	2.0	CCOP(=O)(c1ccc(N)(~c2ccccc2)cc1)N1Cc2ccccc2CC1C(=O)NO	CCOP(=O)(c1ccc(N)cc1)N1Cc2ccccc2CC1C(=O)NO	CCOP(=O)(c1ccc(-c2ccccc2)cc1)N1Cc2ccccc2CC1C(=O)NO
29	CHEMBL191318-CHEMBL370032	CHEMBL191318	CHEMBL370032	[R1]CCOP(=O)(c1ccc(cc1)OC)N2Cc3ccccc3CC2C(=O)NO	[R1]N(CC)CC	[R1]OCC	7.777023550106609	8.197021144664737	0.4199975945581276	2.0824364700747173	-1	9.0	CCO~C(COP(=O)(c1ccc(OC)cc1)N1Cc2ccccc2CC1C(=O)NO)N(CC)CC	CCN(CC)CCOP(=O)(c1ccc(OC)cc1)N1Cc2ccccc2CC1C(=O)NO	CCOCCOP(=O)(c1ccc(OC)cc1)N1Cc2ccccc2CC1C(=O)NO
30	CHEMBL2063275-CHEMBL2063276	CHEMBL2063275	CHEMBL2063276	[R1]Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(C)C	[R1]COC	6.327902142064282	6.795880017344077	0.4679778752797938	2.0824364700747173	-1	3.0	COC~O(c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1)C(C)C	CC(C)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	COCOc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
31	CHEMBL2063275-CHEMBL2063277	CHEMBL2063277	CHEMBL2063275	[R1]Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(F)(F)F	[R1]C(C)C	6.031517051446063	6.327902142064282	0.2963850906182186	2.0824364700747173	-1	3.0	CC(C)~O(c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1)C(F)(F)F	O=S(=O)(CC1CS1)c1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1	CC(C)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
32	CHEMBL2442889-CHEMBL2063275	CHEMBL2063275	CHEMBL2442889	[R1]Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(C)C	[R1]C(=O)OC	6.327902142064282	6.638272163982407	0.3103700219181249	2.0824364700747173	-1	3.0	COC(=O)~O(c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1)C(C)C	CC(C)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	COC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
33	CHEMBL2442890-CHEMBL2063275	CHEMBL2442890	CHEMBL2063275	[R1]Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OCC	[R1]C(C)C	6.031517051446063	6.327902142064282	0.2963850906182186	2.0824364700747173	-1	3.0	CCOC(=O)O(c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1)~C(C)C	CCOC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CC(C)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
34	CHEMBL2442891-CHEMBL2063275	CHEMBL2442891	CHEMBL2063275	[R1]Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OCCC	[R1]C(C)C	6.0	6.327902142064282	0.327902142064282	2.0824364700747173	-1	3.0	CCCOC(=O)O(c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1)~C(C)C	CCCOC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CC(C)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
35	CHEMBL2442892-CHEMBL2063275	CHEMBL2442892	CHEMBL2063275	[R1]Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OC(C)C	[R1]C(C)C	5.886056647693162	6.327902142064282	0.4418454943711198	2.0824364700747173	-1	3.0	CC(C)OC(=O)O(c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1)~C(C)C	CC(C)OC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CC(C)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
36	CHEMBL2063277-CHEMBL2063276	CHEMBL2063277	CHEMBL2063276	[R1]Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(F)(F)F	[R1]COC	6.031517051446063	6.795880017344077	0.7643629658980124	2.0824364700747173	-1	3.0	COC~O(c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1)C(F)(F)F	O=S(=O)(CC1CS1)c1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1	COCOc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
37	CHEMBL2442879-CHEMBL2063276	CHEMBL2442879	CHEMBL2063276	[R1]Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)NCCC	[R1]COC	4.2839966563652006	6.795880017344077	2.511883360978876	2.0824364700747173	1	3.0	CCCNC(=O)O(~COC)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CCCNC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	COCOc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
38	CHEMBL2442889-CHEMBL2063276	CHEMBL2442889	CHEMBL2063276	[R1]Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OC	[R1]COC	6.638272163982407	6.795880017344077	0.1576078533616689	2.0824364700747173	-1	3.0	COC~O(C(=O)OC)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	COC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	COCOc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
39	CHEMBL2442890-CHEMBL2063276	CHEMBL2442890	CHEMBL2063276	[R1]Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OCC	[R1]COC	6.031517051446063	6.795880017344077	0.7643629658980124	2.0824364700747173	-1	3.0	CCOC(=O)O(~COC)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CCOC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	COCOc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
40	CHEMBL2442891-CHEMBL2063276	CHEMBL2442891	CHEMBL2063276	[R1]Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OCCC	[R1]COC	6.0	6.795880017344077	0.7958800173440759	2.0824364700747173	-1	3.0	CCCOC(=O)O(~COC)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CCCOC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	COCOc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
41	CHEMBL2442892-CHEMBL2063276	CHEMBL2442892	CHEMBL2063276	[R1]Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OC(C)C	[R1]COC	5.886056647693162	6.795880017344077	0.9098233696509136	2.0824364700747173	-1	3.0	COC~O(C(=O)OC(C)C)c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	CC(C)OC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	COCOc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
42	CHEMBL2442889-CHEMBL2063277	CHEMBL2063277	CHEMBL2442889	[R1]Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(F)(F)F	[R1]C(=O)OC	6.031517051446063	6.638272163982407	0.6067551125363435	2.0824364700747173	-1	3.0	COC(=O)~O(c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1)C(F)(F)F	O=S(=O)(CC1CS1)c1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1	COC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1
43	CHEMBL2442890-CHEMBL2063277	CHEMBL2442890	CHEMBL2063277	[R1]Oc1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)CC3CS3	[R1]C(=O)OCC	[R1]C(F)(F)F	6.031517051446063	6.031517051446063	0.0	2.0824364700747173	-1	3.0	CCOC(=O)O(c1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1)~C(F)(F)F	CCOC(=O)Oc1ccc(Oc2ccc(S(=O)(=O)CC3CS3)cc2)cc1	O=S(=O)(CC1CS1)c1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1
