	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL181446_CHEMBL183917-CHEMBL181581_CHEMBL362800	CHEMBL181581_CHEMBL362800	CHEMBL181446_CHEMBL183917	[R1]OC(C)(C)C(=O)NC(Cc1ccccc1)C(=O)NCCCN2CCOCC2	[R1]c1ccccc1c2ccccc2	[R1]c1ccc(cc1)Cl	5.404834150914854	6.0088643834802165	0.6040302325653624	1.732596415788123	-1	7.0	CC(C)(C(=O)NC(Cc1ccccc1)C(=O)NCCCN1CCOCC1)O(c1ccccc1-c1ccccc1)~c1ccc(Cl)cc1
11	CHEMBL181446_CHEMBL183917-CHEMBL361815_CHEMBL362454	CHEMBL181446_CHEMBL183917	CHEMBL361815_CHEMBL362454	[R1]OC(C)(C)C(=O)NC(Cc1ccccc1)C(=O)NCCCN2CCOCC2	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)Cl	6.0088643834802165	6.508638306165728	0.4997739226855114	1.732596415788123	-1	7.0	CC(C)(C(=O)NC(Cc1ccccc1)C(=O)NCCCN1CCOCC1)O(c1ccc(Cl)cc1)~c1cccc(Cl)c1
12	CHEMBL182317-CHEMBL360134	CHEMBL182317	CHEMBL360134	[R1]C1CN(C1)CCC2(CCC(=O)N(C2)C3(CCCC3)C4CC4)c5ccc(c(c5)Cl)Cl	[R1]N1CCC(CC1)F	[R1]N1CCOCC1	5.0	5.022276394711152	0.022276394711152392	1.732596415788123	-1	5.0	O=C1CCC(CCN2CC(N3CCC(F)CC3)(~N3CCOCC3)C2)(c2ccc(Cl)c(Cl)c2)CN1C1(C2CC2)CCCC1
13	CHEMBL243280-CHEMBL231261	CHEMBL243280	CHEMBL231261	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1ccc(cc1)I	[R1]C(=S)Nc1ccc(c(c1)Cl)Cl	7.830031826003107	7.9601894458516504	0.1301576198485428	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)c2ccc(I)cc2)~C(=S)Nc2ccc(Cl)c(Cl)c2)CCCC1
14	CHEMBL243502-CHEMBL231261	CHEMBL243502	CHEMBL231261	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)Nc1ccc(cc1)Br	[R1]C(=S)Nc1ccc(c(c1)Cl)Cl	7.899974269892138	7.9601894458516504	0.06021517595951131	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)Nc2ccc(Br)cc2)~C(=S)Nc2ccc(Cl)c(Cl)c2)CCCC1
15	CHEMBL243503-CHEMBL231261	CHEMBL231261	CHEMBL243503	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=S)Nc1ccc(c(c1)Cl)Cl	[R1]C(=O)Nc1ccc(cc1)SC	7.9601894458516504	8.379968104873702	0.4197786590220529	1.732596415788123	-1	0.0	CSc1ccc(NC(=O)~N(C(=S)Nc2ccc(Cl)c(Cl)c2)C2(C(=O)NC(Cc3ccccc3)C(=O)NCCCN3CCOCC3)CCCC2)cc1
16	CHEMBL243725-CHEMBL231261	CHEMBL231261	CHEMBL243725	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=S)Nc1ccc(c(c1)Cl)Cl	[R1]C(=O)Nc1ccc(cc1)I	7.9601894458516504	8.040005161671584	0.07981571581993396	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=S)Nc2ccc(Cl)c(Cl)c2)~C(=O)Nc2ccc(I)cc2)CCCC1
17	CHEMBL243726-CHEMBL231261	CHEMBL243726	CHEMBL231261	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)Nc1ccc(c(c1)F)F	[R1]C(=S)Nc1ccc(c(c1)Cl)Cl	7.140021558357979	7.9601894458516504	0.8201678874936702	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)Nc2ccc(F)c(F)c2)~C(=S)Nc2ccc(Cl)c(Cl)c2)CCCC1
18	CHEMBL231261-CHEMBL243933	CHEMBL243933	CHEMBL231261	[R1]C(=S)NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]Nc1ccc(cc1)I	[R1]Nc1ccc(c(c1)Cl)Cl	7.550059011226662	7.9601894458516504	0.4101304346249872	1.732596415788123	-1	4.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(NC(=S)(Nc2ccc(I)cc2)~Nc2ccc(Cl)c(Cl)c2)CCCC1
19	CHEMBL389525-CHEMBL231261	CHEMBL231261	CHEMBL389525	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=S)Nc1ccc(c(c1)Cl)Cl	[R1]C(=O)c1cc2ccccc2o1	7.9601894458516504	8.309981219211307	0.34979177335965783	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=S)Nc2ccc(Cl)c(Cl)c2)~C(=O)c2cc3ccccc3o2)CCCC1
20	CHEMBL394531-CHEMBL231261	CHEMBL231261	CHEMBL394531	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=S)Nc1ccc(c(c1)Cl)Cl	[R1]C(=O)C=Cc1ccccc1	7.9601894458516504	8.029978734171634	0.06978928831998399	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=S)Nc2ccc(Cl)c(Cl)c2)~C(=O)C=Cc2ccccc2)CCCC1
21	CHEMBL395774-CHEMBL231261	CHEMBL231261	CHEMBL395774	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=S)Nc1ccc(c(c1)Cl)Cl	[R1]C(=O)Nc1ccc(c(c1)C)Br	7.9601894458516504	8.419987887470576	0.4597984416189265	1.732596415788123	-1	0.0	Cc1cc(NC(=O)~N(C(=S)Nc2ccc(Cl)c(Cl)c2)C2(C(=O)NC(Cc3ccccc3)C(=O)NCCCN3CCOCC3)CCCC2)ccc1Br
22	CHEMBL397263-CHEMBL231261	CHEMBL231261	CHEMBL397263	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=S)Nc1ccc(c(c1)Cl)Cl	[R1]C(=O)c1cc2ccccc2[nH]1	7.9601894458516504	8.639974910810603	0.679785464958953	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=S)Nc2ccc(Cl)c(Cl)c2)~C(=O)c2cc3ccccc3[nH]2)CCCC1
23	CHEMBL397704-CHEMBL231261	CHEMBL397704	CHEMBL231261	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1ccc(cc1)[N+](=O)[O-]	[R1]C(=S)Nc1ccc(c(c1)Cl)Cl	7.0400051616715835	7.9601894458516504	0.9201842841800651	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)c2ccc([N+](=O)[O-])cc2)~C(=S)Nc2ccc(Cl)c(Cl)c2)CCCC1
24	CHEMBL243503-CHEMBL242631	CHEMBL243503	CHEMBL242631	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)Nc1ccc(cc1)SC	[R1]C(=O)c1cc2ccccc2s1	8.379968104873702	9.179995693191682	0.8000275883179793	1.732596415788123	-1	0.0	CSc1ccc(NC(=O)N(~C(=O)c2cc3ccccc3s2)C2(C(=O)NC(Cc3ccccc3)C(=O)NCCCN3CCOCC3)CCCC2)cc1
25	CHEMBL243726-CHEMBL242631	CHEMBL243726	CHEMBL242631	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)Nc1ccc(c(c1)F)F	[R1]C(=O)c1cc2ccccc2s1	7.140021558357979	9.179995693191682	2.0399741348337024	1.732596415788123	1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)Nc2ccc(F)c(F)c2)~C(=O)c2cc3ccccc3s2)CCCC1
26	CHEMBL242631-CHEMBL389355	CHEMBL242631	CHEMBL389355	[R1]CCCNC(=O)C(Cc1ccccc1)NC(=O)C2(CCCC2)NC(=O)c3cc4ccccc4s3	[R1]N1CCOCC1	[R1]N1CCSCC1	9.179995693191682	9.369979148886593	0.18998345569491093	1.732596415788123	-1	3.0	O=C(NC1(C(=O)NC(Cc2ccccc2)C(=O)NCCC(N2CCOCC2)~N2CCSCC2)CCCC1)c1cc2ccccc2s1
27	CHEMBL389525-CHEMBL242631	CHEMBL389525	CHEMBL242631	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1cc2ccccc2o1	[R1]C(=O)c1cc2ccccc2s1	8.309981219211307	9.179995693191682	0.8700144739803743	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)c2cc3ccccc3o2)~C(=O)c2cc3ccccc3s2)CCCC1
28	CHEMBL395774-CHEMBL242631	CHEMBL395774	CHEMBL242631	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)Nc1ccc(c(c1)C)Br	[R1]C(=O)c1cc2ccccc2s1	8.419987887470576	9.179995693191682	0.7600078057211057	1.732596415788123	-1	0.0	Cc1cc(NC(=O)N(~C(=O)c2cc3ccccc3s2)C2(C(=O)NC(Cc3ccccc3)C(=O)NCCCN3CCOCC3)CCCC2)ccc1Br
29	CHEMBL397263-CHEMBL242631	CHEMBL397263	CHEMBL242631	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1cc2ccccc2[nH]1	[R1]C(=O)c1cc2ccccc2s1	8.639974910810603	9.179995693191682	0.5400207823810792	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)c2cc3ccccc3[nH]2)~C(=O)c2cc3ccccc3s2)CCCC1
30	CHEMBL242631-CHEMBL397704	CHEMBL397704	CHEMBL242631	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1ccc(cc1)[N+](=O)[O-]	[R1]C(=O)c1cc2ccccc2s1	7.0400051616715835	9.179995693191682	2.1399905315200973	1.732596415788123	1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)c2ccc([N+](=O)[O-])cc2)~C(=O)c2cc3ccccc3s2)CCCC1
31	CHEMBL242631-CHEMBL428394	CHEMBL428394	CHEMBL242631	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1cccc(c1)Cl	[R1]C(=O)c1cc2ccccc2s1	6.909988975992852	9.179995693191682	2.2700067171988296	1.732596415788123	1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)c2cccc(Cl)c2)~C(=O)c2cc3ccccc3s2)CCCC1
32	CHEMBL243502-CHEMBL243280	CHEMBL243280	CHEMBL243502	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1ccc(cc1)I	[R1]C(=O)Nc1ccc(cc1)Br	7.830031826003107	7.899974269892138	0.06994244388903148	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)c2ccc(I)cc2)~C(=O)Nc2ccc(Br)cc2)CCCC1
33	CHEMBL243503-CHEMBL243280	CHEMBL243280	CHEMBL243503	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1ccc(cc1)I	[R1]C(=O)Nc1ccc(cc1)SC	7.830031826003107	8.379968104873702	0.5499362788705957	1.732596415788123	-1	0.0	CSc1ccc(NC(=O)~N(C(=O)c2ccc(I)cc2)C2(C(=O)NC(Cc3ccccc3)C(=O)NCCCN3CCOCC3)CCCC2)cc1
34	CHEMBL243725-CHEMBL243280	CHEMBL243280	CHEMBL243725	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1ccc(cc1)I	[R1]C(=O)Nc1ccc(cc1)I	7.830031826003107	8.040005161671584	0.2099733356684768	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)c2ccc(I)cc2)~C(=O)Nc2ccc(I)cc2)CCCC1
35	CHEMBL243726-CHEMBL243280	CHEMBL243726	CHEMBL243280	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)Nc1ccc(c(c1)F)F	[R1]C(=O)c1ccc(cc1)I	7.140021558357979	7.830031826003107	0.6900102676451274	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)Nc2ccc(F)c(F)c2)~C(=O)c2ccc(I)cc2)CCCC1
36	CHEMBL243280-CHEMBL243933	CHEMBL243933	CHEMBL243280	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=S)Nc1ccc(cc1)I	[R1]C(=O)c1ccc(cc1)I	7.550059011226662	7.830031826003107	0.2799728147764444	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=S)Nc2ccc(I)cc2)~C(=O)c2ccc(I)cc2)CCCC1
37	CHEMBL389525-CHEMBL243280	CHEMBL243280	CHEMBL389525	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1ccc(cc1)I	[R1]C(=O)c1cc2ccccc2o1	7.830031826003107	8.309981219211307	0.4799493932082006	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)c2ccc(I)cc2)~C(=O)c2cc3ccccc3o2)CCCC1
38	CHEMBL394531-CHEMBL243280	CHEMBL243280	CHEMBL394531	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1ccc(cc1)I	[R1]C(=O)C=Cc1ccccc1	7.830031826003107	8.029978734171634	0.1999469081685268	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)c2ccc(I)cc2)~C(=O)C=Cc2ccccc2)CCCC1
39	CHEMBL395774-CHEMBL243280	CHEMBL243280	CHEMBL395774	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1ccc(cc1)I	[R1]C(=O)Nc1ccc(c(c1)C)Br	7.830031826003107	8.419987887470576	0.5899560614674693	1.732596415788123	-1	0.0	Cc1cc(NC(=O)~N(C(=O)c2ccc(I)cc2)C2(C(=O)NC(Cc3ccccc3)C(=O)NCCCN3CCOCC3)CCCC2)ccc1Br
40	CHEMBL397263-CHEMBL243280	CHEMBL243280	CHEMBL397263	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1ccc(cc1)I	[R1]C(=O)c1cc2ccccc2[nH]1	7.830031826003107	8.639974910810603	0.8099430848074958	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)c2ccc(I)cc2)~C(=O)c2cc3ccccc3[nH]2)CCCC1
41	CHEMBL243280-CHEMBL397704	CHEMBL397704	CHEMBL243280	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1ccc(cc1)[N+](=O)[O-]	[R1]C(=O)c1ccc(cc1)I	7.0400051616715835	7.830031826003107	0.7900266643315224	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)c2ccc([N+](=O)[O-])cc2)~C(=O)c2ccc(I)cc2)CCCC1
42	CHEMBL243280-CHEMBL428394	CHEMBL428394	CHEMBL243280	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1cccc(c1)Cl	[R1]C(=O)c1ccc(cc1)I	6.909988975992852	7.830031826003107	0.9200428500102548	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)c2cccc(Cl)c2)~C(=O)c2ccc(I)cc2)CCCC1
43	CHEMBL243502-CHEMBL243503	CHEMBL243502	CHEMBL243503	[R1]C(=O)NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]Nc1ccc(cc1)Br	[R1]Nc1ccc(cc1)SC	7.899974269892138	8.379968104873702	0.4799938349815642	1.732596415788123	-1	2.0	CSc1ccc(N~C(=O)(Nc2ccc(Br)cc2)NC2(C(=O)NC(Cc3ccccc3)C(=O)NCCCN3CCOCC3)CCCC2)cc1
44	CHEMBL243502-CHEMBL243725	CHEMBL243502	CHEMBL243725	[R1]C(=O)NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]Nc1ccc(cc1)Br	[R1]Nc1ccc(cc1)I	7.899974269892138	8.040005161671584	0.14003089177944528	1.732596415788123	-1	2.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(NC(=O)(Nc2ccc(Br)cc2)~Nc2ccc(I)cc2)CCCC1
45	CHEMBL243726-CHEMBL243502	CHEMBL243726	CHEMBL243502	[R1]C(=O)NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]Nc1ccc(c(c1)F)F	[R1]Nc1ccc(cc1)Br	7.140021558357979	7.899974269892138	0.7599527115341589	1.732596415788123	-1	2.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(NC(=O)(Nc2ccc(F)c(F)c2)~Nc2ccc(Br)cc2)CCCC1
46	CHEMBL243502-CHEMBL243933	CHEMBL243933	CHEMBL243502	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=S)Nc1ccc(cc1)I	[R1]C(=O)Nc1ccc(cc1)Br	7.550059011226662	7.899974269892138	0.3499152586654759	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=S)Nc2ccc(I)cc2)~C(=O)Nc2ccc(Br)cc2)CCCC1
47	CHEMBL243502-CHEMBL389525	CHEMBL243502	CHEMBL389525	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)Nc1ccc(cc1)Br	[R1]C(=O)c1cc2ccccc2o1	7.899974269892138	8.309981219211307	0.4100069493191691	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)Nc2ccc(Br)cc2)~C(=O)c2cc3ccccc3o2)CCCC1
48	CHEMBL394531-CHEMBL243502	CHEMBL243502	CHEMBL394531	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)Nc1ccc(cc1)Br	[R1]C(=O)C=Cc1ccccc1	7.899974269892138	8.029978734171634	0.1300044642794953	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)Nc2ccc(Br)cc2)~C(=O)C=Cc2ccccc2)CCCC1
49	CHEMBL395774-CHEMBL243502	CHEMBL243502	CHEMBL395774	[R1]C(=O)NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]Nc1ccc(cc1)Br	[R1]Nc1ccc(c(c1)C)Br	7.899974269892138	8.419987887470576	0.5200136175784378	1.732596415788123	-1	2.0	Cc1cc(N~C(=O)(Nc2ccc(Br)cc2)NC2(C(=O)NC(Cc3ccccc3)C(=O)NCCCN3CCOCC3)CCCC2)ccc1Br
50	CHEMBL243502-CHEMBL397263	CHEMBL243502	CHEMBL397263	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)Nc1ccc(cc1)Br	[R1]C(=O)c1cc2ccccc2[nH]1	7.899974269892138	8.639974910810603	0.7400006409184643	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)Nc2ccc(Br)cc2)~C(=O)c2cc3ccccc3[nH]2)CCCC1
51	CHEMBL243502-CHEMBL397704	CHEMBL397704	CHEMBL243502	[R1]NC1(CCCC1)C(=O)NC(Cc2ccccc2)C(=O)NCCCN3CCOCC3	[R1]C(=O)c1ccc(cc1)[N+](=O)[O-]	[R1]C(=O)Nc1ccc(cc1)Br	7.0400051616715835	7.899974269892138	0.8599691082205538	1.732596415788123	-1	0.0	O=C(NCCCN1CCOCC1)C(Cc1ccccc1)NC(=O)C1(N(C(=O)c2ccc([N+](=O)[O-])cc2)~C(=O)Nc2ccc(Br)cc2)CCCC1
