	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL237259-CHEMBL235347_CHEMBL394194	CHEMBL237259	CHEMBL235347_CHEMBL394194	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]C(C)CCl	8.045757490560675	8.138190082242268	0.09243259168159312	1.857786198316456	-1	0.0	CC(CCl)~N(C)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
11	CHEMBL235347_CHEMBL394194-CHEMBL237261	CHEMBL237261	CHEMBL235347_CHEMBL394194	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]C(C)CCl	7.920818753952375	8.138190082242268	0.21737132828989306	1.857786198316456	-1	0.0	CCCN(CC(F)(F)F)(c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1)~C(C)CCl
12	CHEMBL237262-CHEMBL235347_CHEMBL394194	CHEMBL235347_CHEMBL394194	CHEMBL237262	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CCl	[R1]C(C)C	8.138190082242268	8.537602002101043	0.39941191985877467	1.857786198316456	-1	0.0	CC(CCl)N(CC(F)(F)F)(c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1)~C(C)C
13	CHEMBL235347_CHEMBL394194-CHEMBL237472	CHEMBL237472	CHEMBL235347_CHEMBL394194	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C)(C)C	[R1]C(C)CCl	7.920818753952375	8.138190082242268	0.21737132828989306	1.857786198316456	-1	0.0	CC(CCl)~N(CC(C)(C)C)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
14	CHEMBL235347_CHEMBL394194-CHEMBL237474	CHEMBL235347_CHEMBL394194	CHEMBL237474	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CCl	[R1]CCCl	8.138190082242268	8.585026652029184	0.4468365697869157	1.857786198316456	-1	0.0	CC(CCl)N(CC(F)(F)F)(~CCCl)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
15	CHEMBL235347_CHEMBL394194-CHEMBL237681	CHEMBL237681	CHEMBL235347_CHEMBL394194	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C(F)(F)F)(F)F	[R1]C(C)CCl	7.508638306165728	8.138190082242268	0.6295517760765401	1.857786198316456	-1	0.0	CC(CCl)~N(CC(F)(F)F)(CC(F)(F)C(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
16	CHEMBL235347_CHEMBL394194-CHEMBL237682	CHEMBL235347_CHEMBL394194	CHEMBL237682	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CCl	[R1]CCO	8.138190082242268	8.180456064458129	0.042265982215861087	1.857786198316456	-1	0.0	CC(CCl)N(CC(F)(F)F)(~CCO)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
17	CHEMBL235347_CHEMBL394194-CHEMBL3706927	CHEMBL3706927	CHEMBL235347_CHEMBL394194	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1cccs1	[R1]C(C)CCl	7.214670164989233	8.138190082242268	0.9235199172530352	1.857786198316456	-1	0.0	CC(CCl)~N(Cc1cccs1)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
18	CHEMBL235347_CHEMBL394194-CHEMBL3706928	CHEMBL3706928	CHEMBL235347_CHEMBL394194	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(=O)OCC	[R1]C(C)CCl	7.721246399047171	8.138190082242268	0.4169436831950968	1.857786198316456	-1	0.0	CCOC(=O)CN(CC(F)(F)F)(c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1)~C(C)CCl
19	CHEMBL3706929-CHEMBL235347_CHEMBL394194	CHEMBL3706929	CHEMBL235347_CHEMBL394194	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(=O)C(F)(F)F	[R1]C(C)CCl	6.0	8.138190082242268	2.138190082242268	1.857786198316456	1	0.0	CC(CCl)~N(CC(F)(F)F)(C(=O)C(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
20	CHEMBL235347_CHEMBL394194-CHEMBL3706930	CHEMBL3706930	CHEMBL235347_CHEMBL394194	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1ccoc1	[R1]C(C)CCl	7.853871964321763	8.138190082242268	0.2843181179205052	1.857786198316456	-1	0.0	CC(CCl)~N(Cc1ccoc1)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
21	CHEMBL3706931-CHEMBL235347_CHEMBL394194	CHEMBL235347_CHEMBL394194	CHEMBL3706931	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CCl	[R1]C(C)C(=O)C	8.138190082242268	8.508638306165727	0.370448223923459	1.857786198316456	-1	0.0	CC(=O)C(C)~N(CC(F)(F)F)(c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1)C(C)CCl
22	CHEMBL235347_CHEMBL394194-CHEMBL393864	CHEMBL393864	CHEMBL235347_CHEMBL394194	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCCC	[R1]C(C)CCl	7.481486060122112	8.138190082242268	0.6567040221201559	1.857786198316456	-1	0.0	CCCCN(CC(F)(F)F)(c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1)~C(C)CCl
23	CHEMBL393865-CHEMBL235347_CHEMBL394194	CHEMBL393865	CHEMBL235347_CHEMBL394194	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CC	[R1]C(C)CCl	7.5376020021010435	8.138190082242268	0.6005880801412244	1.857786198316456	-1	0.0	CCC(C)N(CC(F)(F)F)(c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1)~C(C)CCl
24	CHEMBL235347_CHEMBL394194-CHEMBL428026	CHEMBL235347_CHEMBL394194	CHEMBL428026	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CCl	[R1]CC(Cl)Cl	8.138190082242268	8.221848749616356	0.08365866737408822	1.857786198316456	-1	0.0	CC(CCl)N(CC(F)(F)F)(~CC(Cl)Cl)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
25	CHEMBL235347_CHEMBL394194-CHEMBL436784	CHEMBL235347_CHEMBL394194	CHEMBL436784	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CCl	[R1]CC(F)(F)F	8.138190082242268	8.580575454631372	0.44238537238910425	1.857786198316456	-1	0.0	CC(CCl)N(CC(F)(F)F)(~CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
26	CHEMBL235347_CHEMBL394194-CHEMBL440980	CHEMBL235347_CHEMBL394194	CHEMBL440980	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CCl	[R1]CC(F)F	8.138190082242268	8.769551078621726	0.631360996379458	1.857786198316456	-1	0.0	CC(CCl)N(CC(F)(F)F)(~CC(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
27	CHEMBL393664-CHEMBL237045	CHEMBL393664	CHEMBL237045	[R1]N(CC(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(F)(F)Cl	[R1]CC(F)F	8.638272163982407	9.30102999566398	0.6627578316815725	1.857786198316456	-1	10.0	O=c1cc(C(F)(F)F)c2cc(N(CC(F)F)(CC(F)(F)Cl)~CC(F)F)ccc2[nH]1
28	CHEMBL440980-CHEMBL237045	CHEMBL440980	CHEMBL237045	[R1]N(CC(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(F)(F)F	[R1]CC(F)F	8.769551078621726	9.30102999566398	0.5314789170422536	1.857786198316456	-1	10.0	O=c1cc(C(F)(F)F)c2cc(N(CC(F)F)(CC(F)(F)F)~CC(F)F)ccc2[nH]1
29	CHEMBL237259-CHEMBL237261	CHEMBL237261	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]C	7.920818753952375	8.045757490560675	0.1249387366082999	1.857786198316456	-1	0.0	CCCN(~C)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
30	CHEMBL237259-CHEMBL237262	CHEMBL237259	CHEMBL237262	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]C(C)C	8.045757490560675	8.537602002101043	0.4918445115403678	1.857786198316456	-1	0.0	CC(C)~N(C)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
31	CHEMBL237259-CHEMBL237472	CHEMBL237472	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C)(C)C	[R1]C	7.920818753952375	8.045757490560675	0.1249387366082999	1.857786198316456	-1	0.0	CC(C)(C)CN(~C)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
32	CHEMBL237259-CHEMBL237474	CHEMBL237259	CHEMBL237474	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]CCCl	8.045757490560675	8.585026652029184	0.5392691614685088	1.857786198316456	-1	0.0	CN(CC(F)(F)F)(~CCCl)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
33	CHEMBL237259-CHEMBL237681	CHEMBL237681	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C(F)(F)F)(F)F	[R1]C	7.508638306165728	8.045757490560675	0.537119184394947	1.857786198316456	-1	0.0	C~N(CC(F)(F)F)(CC(F)(F)C(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
34	CHEMBL237259-CHEMBL237682	CHEMBL237259	CHEMBL237682	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]CCO	8.045757490560675	8.180456064458129	0.1346985738974542	1.857786198316456	-1	0.0	CN(CC(F)(F)F)(~CCO)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
35	CHEMBL237259-CHEMBL243251_CHEMBL244896	CHEMBL243251_CHEMBL244896	CHEMBL237259	[R1]c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]N1C(CCC1C)C	[R1]N(C)CC(F)(F)F	7.543888971733793	8.045757490560675	0.5018685188268819	1.857786198316456	-1	1.0	CC1CCC(C)N1c1(~N(C)CC(F)(F)F)ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
36	CHEMBL237259-CHEMBL244895	CHEMBL244895	CHEMBL237259	[R1]c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]N1CCCC1C	[R1]N(C)CC(F)(F)F	7.142667503568733	8.045757490560675	0.9030899869919428	1.857786198316456	-1	1.0	CC1CCCN1c1(~N(C)CC(F)(F)F)ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
37	CHEMBL237259-CHEMBL3706926	CHEMBL3706926	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1ccccc1	[R1]C	7.102372908709557	8.045757490560675	0.9433845818511176	1.857786198316456	-1	0.0	C~N(Cc1ccccc1)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
38	CHEMBL237259-CHEMBL3706927	CHEMBL3706927	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1cccs1	[R1]C	7.214670164989233	8.045757490560675	0.8310873255714419	1.857786198316456	-1	0.0	C~N(Cc1cccs1)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
39	CHEMBL237259-CHEMBL3706928	CHEMBL3706928	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(=O)OCC	[R1]C	7.721246399047171	8.045757490560675	0.3245110915135037	1.857786198316456	-1	0.0	CCOC(=O)CN(~C)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
40	CHEMBL237259-CHEMBL3706929	CHEMBL3706929	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(=O)C(F)(F)F	[R1]C	6.0	8.045757490560675	2.045757490560675	1.857786198316456	1	0.0	C~N(CC(F)(F)F)(C(=O)C(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
41	CHEMBL237259-CHEMBL3706930	CHEMBL3706930	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1ccoc1	[R1]C	7.853871964321763	8.045757490560675	0.19188552623891209	1.857786198316456	-1	0.0	C~N(Cc1ccoc1)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
42	CHEMBL237259-CHEMBL3706931	CHEMBL237259	CHEMBL3706931	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]C(C)C(=O)C	8.045757490560675	8.508638306165727	0.4628808156050521	1.857786198316456	-1	0.0	CC(=O)C(C)~N(C)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
43	CHEMBL237259-CHEMBL393864	CHEMBL393864	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCCC	[R1]C	7.481486060122112	8.045757490560675	0.5642714304385628	1.857786198316456	-1	0.0	CCCCN(~C)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
44	CHEMBL237259-CHEMBL393865	CHEMBL393865	CHEMBL237259	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CC	[R1]C	7.5376020021010435	8.045757490560675	0.5081554884596313	1.857786198316456	-1	0.0	CCC(C)N(~C)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
45	CHEMBL237259-CHEMBL428026	CHEMBL237259	CHEMBL428026	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]CC(Cl)Cl	8.045757490560675	8.221848749616356	0.17609125905568135	1.857786198316456	-1	0.0	CN(CC(F)(F)F)(~CC(Cl)Cl)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
46	CHEMBL237259-CHEMBL436784	CHEMBL237259	CHEMBL436784	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]CC(F)(F)F	8.045757490560675	8.580575454631372	0.5348179640706974	1.857786198316456	-1	0.0	CN(CC(F)(F)F)(~CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
47	CHEMBL237259-CHEMBL440980	CHEMBL237259	CHEMBL440980	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C	[R1]CC(F)F	8.045757490560675	8.769551078621726	0.7237935880610511	1.857786198316456	-1	0.0	CN(CC(F)(F)F)(~CC(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
48	CHEMBL237259-CHEMBL442240	CHEMBL442240	CHEMBL237259	[R1]c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]N(CCC)CCC	[R1]N(C)CC(F)(F)F	7.1938200260161125	8.045757490560675	0.8519374645445623	1.857786198316456	-1	1.0	CCCN(CCC)c1(~N(C)CC(F)(F)F)ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
49	CHEMBL237259-CHEMBL446191	CHEMBL446191	CHEMBL237259	[R1]c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]N1CCCC1	[R1]N(C)CC(F)(F)F	5.769551078621726	8.045757490560675	2.2762064119389493	1.857786198316456	1	1.0	CN(CC(F)(F)F)~c1(N2CCCC2)ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
50	CHEMBL237262-CHEMBL237261	CHEMBL237261	CHEMBL237262	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]C(C)C	7.920818753952375	8.537602002101043	0.6167832481486677	1.857786198316456	-1	0.0	CCCN(CC(F)(F)F)(c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1)~C(C)C
51	CHEMBL237472-CHEMBL237261	CHEMBL237472	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C)(C)C	[R1]CCC	7.920818753952375	7.920818753952375	0.0	1.857786198316456	-1	0.0	CCC~N(CC(C)(C)C)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
52	CHEMBL237261-CHEMBL237474	CHEMBL237261	CHEMBL237474	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]CCCl	7.920818753952375	8.585026652029184	0.6642078980768087	1.857786198316456	-1	0.0	CCCN(CC(F)(F)F)(~CCCl)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
53	CHEMBL237681-CHEMBL237261	CHEMBL237681	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(C(F)(F)F)(F)F	[R1]CCC	7.508638306165728	7.920818753952375	0.4121804477866471	1.857786198316456	-1	0.0	CCC~N(CC(F)(F)F)(CC(F)(F)C(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
54	CHEMBL237261-CHEMBL237682	CHEMBL237261	CHEMBL237682	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]CCO	7.920818753952375	8.180456064458129	0.2596373105057541	1.857786198316456	-1	0.0	CCCN(CC(F)(F)F)(~CCO)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
55	CHEMBL237261-CHEMBL3706926	CHEMBL3706926	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1ccccc1	[R1]CCC	7.102372908709557	7.920818753952375	0.8184458452428176	1.857786198316456	-1	0.0	CCC~N(Cc1ccccc1)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
56	CHEMBL237261-CHEMBL3706927	CHEMBL3706927	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1cccs1	[R1]CCC	7.214670164989233	7.920818753952375	0.706148588963142	1.857786198316456	-1	0.0	CCC~N(Cc1cccs1)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
57	CHEMBL3706928-CHEMBL237261	CHEMBL3706928	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CC(=O)OCC	[R1]CCC	7.721246399047171	7.920818753952375	0.19957235490520372	1.857786198316456	-1	0.0	CCC~N(CC(=O)OCC)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
58	CHEMBL3706929-CHEMBL237261	CHEMBL3706929	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(=O)C(F)(F)F	[R1]CCC	6.0	7.920818753952375	1.9208187539523751	1.857786198316456	1	0.0	CCC~N(CC(F)(F)F)(C(=O)C(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
59	CHEMBL237261-CHEMBL3706930	CHEMBL3706930	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]Cc1ccoc1	[R1]CCC	7.853871964321763	7.920818753952375	0.06694678963061218	1.857786198316456	-1	0.0	CCC~N(Cc1ccoc1)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
60	CHEMBL3706931-CHEMBL237261	CHEMBL237261	CHEMBL3706931	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC	[R1]C(C)C(=O)C	7.920818753952375	8.508638306165727	0.587819552213352	1.857786198316456	-1	0.0	CCCN(CC(F)(F)F)(c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1)~C(C)C(C)=O
61	CHEMBL237261-CHEMBL391940	CHEMBL391940	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCC(F)(F)F	[R1]CCC	6.935542010773082	7.920818753952375	0.9852767431792929	1.857786198316456	-1	0.0	CCC~N(CCC(F)(F)F)(CC(F)(F)F)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
62	CHEMBL237261-CHEMBL393864	CHEMBL393864	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]CCCC	[R1]CCC	7.481486060122112	7.920818753952375	0.4393326938302629	1.857786198316456	-1	0.0	CCCCN(CC(F)(F)F)(~CCC)c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1
63	CHEMBL393865-CHEMBL237261	CHEMBL393865	CHEMBL237261	[R1]N(CC(F)(F)F)c1ccc2c(c1)c(cc(=O)[nH]2)C(F)(F)F	[R1]C(C)CC	[R1]CCC	7.5376020021010435	7.920818753952375	0.3832167518513314	1.857786198316456	-1	0.0	CCC~N(CC(F)(F)F)(c1ccc2[nH]c(=O)cc(C(F)(F)F)c2c1)C(C)CC
