	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL1934263-CHEMBL1934260	CHEMBL1934263	CHEMBL1934260	[R1]c1ccc(cc1)C(=O)NC2CCCc3c2ccc(c3)CN4CCCCC4	[R1]c1coc2c(c1=O)cccc2Cl	[R1]c1coc2cccc(c2c1=O)Cl	6.317854923626168	8.397940008672037	2.0800850850458694	1.896163251868324	1	1.0	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3c(Cl)cccc3c2=O)(~c2coc3cccc(Cl)c3c2=O)cc1	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3c(Cl)cccc3c2=O)cc1	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3cccc(Cl)c3c2=O)cc1
11	CHEMBL1934260-CHEMBL1934264	CHEMBL1934264	CHEMBL1934260	[R1]c1ccc(cc1)C(=O)NC2CCCc3c2ccc(c3)CN4CCCCC4	[R1]c1coc2cccc(c2c1=O)F	[R1]c1coc2cccc(c2c1=O)Cl	7.769551078621726	8.397940008672037	0.6283889300503116	1.896163251868324	-1	1.0	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3cccc(F)c3c2=O)(~c2coc3cccc(Cl)c3c2=O)cc1	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3cccc(F)c3c2=O)cc1	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3cccc(Cl)c3c2=O)cc1
12	CHEMBL1934265-CHEMBL1934260	CHEMBL1934265	CHEMBL1934260	[R1]c1ccc(cc1)C(=O)NC2CCCc3c2ccc(c3)CN4CCCCC4	[R1]c1coc2cccc(c2c1=O)C	[R1]c1coc2cccc(c2c1=O)Cl	7.823908740944319	8.397940008672037	0.5740312677277188	1.896163251868324	-1	1.0	Cc1cccc2occ(-c3(~c4coc5cccc(Cl)c5c4=O)ccc(C(=O)NC4CCCc5cc(CN6CCCCC6)ccc54)cc3)c(=O)c12	Cc1cccc2occ(-c3ccc(C(=O)NC4CCCc5cc(CN6CCCCC6)ccc54)cc3)c(=O)c12	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3cccc(Cl)c3c2=O)cc1
13	CHEMBL1934263-CHEMBL1934261	CHEMBL1934261	CHEMBL1934263	[R1]c1ccc(cc1)C(=O)NC2CCCc3c2ccc(c3)CN4CCCCC4	[R1]c1coc2ccc(cc2c1=O)Cl	[R1]c1coc2c(c1=O)cccc2Cl	5.791558643561433	6.317854923626168	0.5262962800647353	1.896163251868324	-1	1.0	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3ccc(Cl)cc3c2=O)(~c2coc3c(Cl)cccc3c2=O)cc1	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3ccc(Cl)cc3c2=O)cc1	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3c(Cl)cccc3c2=O)cc1
14	CHEMBL1934261-CHEMBL1934264	CHEMBL1934261	CHEMBL1934264	[R1]c1ccc(cc1)C(=O)NC2CCCc3c2ccc(c3)CN4CCCCC4	[R1]c1coc2ccc(cc2c1=O)Cl	[R1]c1coc2cccc(c2c1=O)F	5.791558643561433	7.769551078621726	1.977992435060293	1.896163251868324	1	1.0	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3ccc(Cl)cc3c2=O)(~c2coc3cccc(F)c3c2=O)cc1	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3ccc(Cl)cc3c2=O)cc1	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3cccc(F)c3c2=O)cc1
15	CHEMBL1934261-CHEMBL1934265	CHEMBL1934261	CHEMBL1934265	[R1]c1ccc(cc1)C(=O)NC2CCCc3c2ccc(c3)CN4CCCCC4	[R1]c1coc2ccc(cc2c1=O)Cl	[R1]c1coc2cccc(c2c1=O)C	5.791558643561433	7.823908740944319	2.0323500973828863	1.896163251868324	1	1.0	Cc1cccc2occ(~c3(-c4coc5ccc(Cl)cc5c4=O)ccc(C(=O)NC4CCCc5cc(CN6CCCCC6)ccc54)cc3)c(=O)c12	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3ccc(Cl)cc3c2=O)cc1	Cc1cccc2occ(-c3ccc(C(=O)NC4CCCc5cc(CN6CCCCC6)ccc54)cc3)c(=O)c12
16	CHEMBL1934262-CHEMBL1934264	CHEMBL1934262	CHEMBL1934264	[R1]c1ccc(cc1)C(=O)NC2CCCc3c2ccc(c3)CN4CCCCC4	[R1]c1coc2cc(ccc2c1=O)Cl	[R1]c1coc2cccc(c2c1=O)F	7.3767507096020974	7.769551078621726	0.3928003690196275	1.896163251868324	-1	1.0	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3cc(Cl)ccc3c2=O)(~c2coc3cccc(F)c3c2=O)cc1	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3cc(Cl)ccc3c2=O)cc1	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3cccc(F)c3c2=O)cc1
17	CHEMBL1934262-CHEMBL1934265	CHEMBL1934262	CHEMBL1934265	[R1]c1ccc(cc1)C(=O)NC2CCCc3c2ccc(c3)CN4CCCCC4	[R1]c1coc2cc(ccc2c1=O)Cl	[R1]c1coc2cccc(c2c1=O)C	7.3767507096020974	7.823908740944319	0.4471580313422203	1.896163251868324	-1	1.0	Cc1cccc2occ(~c3(-c4coc5cc(Cl)ccc5c4=O)ccc(C(=O)NC4CCCc5cc(CN6CCCCC6)ccc54)cc3)c(=O)c12	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3cc(Cl)ccc3c2=O)cc1	Cc1cccc2occ(-c3ccc(C(=O)NC4CCCc5cc(CN6CCCCC6)ccc54)cc3)c(=O)c12
18	CHEMBL1934265-CHEMBL1934264	CHEMBL1934264	CHEMBL1934265	[R1]c1ccc(cc1)C(=O)NC2CCCc3c2ccc(c3)CN4CCCCC4	[R1]c1coc2cccc(c2c1=O)F	[R1]c1coc2cccc(c2c1=O)C	7.769551078621726	7.823908740944319	0.0543576623225927	1.896163251868324	-1	1.0	Cc1cccc2occ(~c3(-c4coc5cccc(F)c5c4=O)ccc(C(=O)NC4CCCc5cc(CN6CCCCC6)ccc54)cc3)c(=O)c12	O=C(NC1CCCc2cc(CN3CCCCC3)ccc21)c1ccc(-c2coc3cccc(F)c3c2=O)cc1	Cc1cccc2occ(-c3ccc(C(=O)NC4CCCc5cc(CN6CCCCC6)ccc54)cc3)c(=O)c12
19	CHEMBL204562-CHEMBL204356	CHEMBL204562	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C1CCC1	[R1]C1CCCC1	8.537602002101043	8.823908740944319	0.286306738843276	1.896163251868324	-1	0.0	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCC4)(~C4CCCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
20	CHEMBL204356-CHEMBL206519	CHEMBL206519	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC1CCC1	[R1]C1CCCC1	8.468521082957745	8.823908740944319	0.355387657986574	1.896163251868324	-1	0.0	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CC4CCC4)(~C4CCCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CC4CCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
21	CHEMBL204356-CHEMBL207022	CHEMBL204356	CHEMBL207022	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C1CCCC1	[R1]CC1CC1	8.823908740944319	9.070581074285707	0.2466723333413885	1.896163251868324	-1	0.0	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(~CC4CC4)(C4CCCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CC4CC4)CC3)cn2)c(F)c1
22	CHEMBL204356-CHEMBL207377	CHEMBL207377	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC	[R1]C1CCCC1	8.468521082957745	8.823908740944319	0.355387657986574	1.896163251868324	-1	0.0	CCN1(~C2CCCC2)CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	CCN1CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
23	CHEMBL204356-CHEMBL207378	CHEMBL207378	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CCC	[R1]C1CCCC1	8.769551078621726	8.823908740944319	0.0543576623225927	1.896163251868324	-1	0.0	CCCN1(~C2CCCC2)CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	CCCN1CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
24	CHEMBL204356-CHEMBL207800	CHEMBL207800	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC=CC	[R1]C1CCCC1	8.481486060122112	8.823908740944319	0.3424226808222066	1.896163251868324	-1	0.0	CC=CCN1(~C2CCCC2)CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	CC=CCN1CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
25	CHEMBL204356-CHEMBL207913	CHEMBL207913	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CCC(C)C	[R1]C1CCCC1	8.022276394711152	8.823908740944319	0.8016323462331663	1.896163251868324	-1	0.0	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CCC(C)C)(~C4CCCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CCC(C)C)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
26	CHEMBL207937-CHEMBL204356	CHEMBL207937	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C	[R1]C1CCCC1	8.356547323513812	8.823908740944319	0.4673614174305065	1.896163251868324	-1	0.0	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C)(~C4CCCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
27	CHEMBL204356-CHEMBL208006	CHEMBL208006	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CCC=C	[R1]C1CCCC1	8.397940008672037	8.823908740944319	0.4259687322722811	1.896163251868324	-1	0.0	C=CCCN1(~C2CCCC2)CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	C=CCCN1CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
28	CHEMBL204356-CHEMBL208241	CHEMBL208241	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC=C	[R1]C1CCCC1	8.096910013008056	8.823908740944319	0.7269987279362624	1.896163251868324	-1	0.0	C=CCN1(~C2CCCC2)CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	C=CCN1CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
29	CHEMBL204356-CHEMBL208320	CHEMBL204356	CHEMBL208320	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C1CCCC1	[R1]CCCC	8.823908740944319	8.853871964321762	0.0299632233774431	1.896163251868324	-1	0.0	CCCC~N1(C2CCCC2)CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1	CCCCN1CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1
30	CHEMBL208991-CHEMBL204356	CHEMBL208991	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(C)CC	[R1]C1CCCC1	8.823908740944319	8.823908740944319	0.0	1.896163251868324	-1	0.0	CCC(C)N1(~C2CCCC2)CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	CCC(C)N1CCN(C(=O)c2ccc(NCc3ccc(-c4cccc(F)c4C(=O)OC)cc3F)nc2)CC1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
31	CHEMBL204356-CHEMBL380679	CHEMBL380679	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CC1CCCC1	[R1]C1CCCC1	8.769551078621726	8.823908740944319	0.0543576623225927	1.896163251868324	-1	0.0	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CC4CCCC4)(~C4CCCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CC4CCCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
32	CHEMBL380834-CHEMBL204356	CHEMBL380834	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(=O)C(C)(C)C	[R1]C1CCCC1	6.671620396561263	8.823908740944319	2.152288344383056	1.896163251868324	1	0.0	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C(=O)C(C)(C)C)(~C4CCCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C(=O)C(C)(C)C)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
34	CHEMBL204356-CHEMBL381974	CHEMBL204356	CHEMBL381974	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C1CCCC1	[R1]CC(C)C	8.823908740944319	8.823908740944319	0.0	1.896163251868324	-1	0.0	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(~CC(C)C)(C4CCCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CC(C)C)CC3)cn2)c(F)c1
35	CHEMBL204356-CHEMBL382228	CHEMBL382228	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]CCF	[R1]C1CCCC1	8.2839966563652	8.823908740944319	0.5399120845791181	1.896163251868324	-1	0.0	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CCF)(~C4CCCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(CCF)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
36	CHEMBL204356-CHEMBL424868	CHEMBL424868	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]c1cccnc1	[R1]C1CCCC1	8.455931955649724	8.823908740944319	0.3679767852945943	1.896163251868324	-1	0.0	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(c4cccnc4)(~C4CCCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(c4cccnc4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
37	CHEMBL437704-CHEMBL204356	CHEMBL437704	CHEMBL204356	[R1]N1CCN(CC1)C(=O)c2ccc(nc2)NCc3ccc(cc3F)c4cccc(c4C(=O)OC)F	[R1]C(C)C	[R1]C1CCCC1	8.657577319177793	8.823908740944319	0.1663314217665252	1.896163251868324	-1	0.0	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C(C)C)(~C4CCCC4)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C(C)C)CC3)cn2)c(F)c1	COC(=O)c1c(F)cccc1-c1ccc(CNc2ccc(C(=O)N3CCN(C4CCCC4)CC3)cn2)c(F)c1
