	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL4094671_CHEMBL4095528-CHEMBL4290071	CHEMBL4290071	CHEMBL4094671_CHEMBL4095528	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NOCCC	[R1]N	7.1249387366083	7.744727494896692	0.6197887582883927	1.4792375040336292	-1	0.0	CCCONC(~N)(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CCCONC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
11	CHEMBL4094671_CHEMBL4095528-CHEMBL4290224	CHEMBL4290224	CHEMBL4094671_CHEMBL4095528	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC1CCCC1	[R1]N	5.8696662315049934	7.744727494896692	1.8750612633916992	1.4792375040336292	1	0.0	N~C(=O)(NC1CCCC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CCCC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
12	CHEMBL4094671_CHEMBL4095528-CHEMBL4290469	CHEMBL4290469	CHEMBL4094671_CHEMBL4095528	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NCc1ccccc1	[R1]N	6.958607314841776	7.744727494896692	0.7861201800549162	1.4792375040336292	-1	0.0	N~C(=O)(NCc1ccccc1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NCc1ccccc1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
13	CHEMBL4094671_CHEMBL4095528-CHEMBL4292263	CHEMBL4292263	CHEMBL4094671_CHEMBL4095528	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NOC1CCCC1	[R1]N	6.920818753952375	7.744727494896692	0.8239087409443178	1.4792375040336292	-1	0.0	N~C(=O)(NOC1CCCC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NOC1CCCC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
14	CHEMBL4277000-CHEMBL4278724	CHEMBL4277000	CHEMBL4278724	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC1CC1	[R1]NOCC	6.688246138944246	6.958607314841776	0.2703611758975306	1.4792375040336292	-1	0.0	CCON~C(=O)(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CCONC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
15	CHEMBL4277000-CHEMBL4279559	CHEMBL4279559	CHEMBL4277000	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NCC1CC1	[R1]NC1CC1	6.259637310505756	6.688246138944246	0.4286088284384899	1.4792375040336292	-1	0.0	O=C(NC(Cc1ccccc1)C(=O)C(=O)(NCC1CC1)~NC1CC1)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NCC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
16	CHEMBL4277000-CHEMBL4280951	CHEMBL4280951	CHEMBL4277000	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NOCCN(C)C	[R1]NC1CC1	5.974694134735231	6.688246138944246	0.7135520042090144	1.4792375040336292	-1	0.0	CN(C)CCONC(=O)(~NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CN(C)CCONC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
17	CHEMBL4277000-CHEMBL4281522	CHEMBL4281522	CHEMBL4277000	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NCC#N	[R1]NC1CC1	6.022276394711152	6.688246138944246	0.6659697442330934	1.4792375040336292	-1	0.0	N#CCNC(=O)(~NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	N#CCNC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
18	CHEMBL4277000-CHEMBL4282193	CHEMBL4282193	CHEMBL4277000	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NOC(C)C	[R1]NC1CC1	6.657577319177793	6.688246138944246	0.0306688197664524	1.4792375040336292	-1	0.0	CC(C)ONC(=O)(~NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CC(C)ONC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
19	CHEMBL4277000-CHEMBL4284362	CHEMBL4277000	CHEMBL4284362	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC1CC1	[R1]NOC1CCC1	6.688246138944246	6.823908740944319	0.1356626020000728	1.4792375040336292	-1	0.0	O=C(NC(Cc1ccccc1)C(=O)C(=O)(NC1CC1)~NOC1CCC1)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NOC1CCC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
20	CHEMBL4277000-CHEMBL4284950	CHEMBL4284950	CHEMBL4277000	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC1CCC1	[R1]NC1CC1	6.309803919971486	6.688246138944246	0.3784422189727596	1.4792375040336292	-1	0.0	O=C(NC(Cc1ccccc1)C(=O)C(=O)(NC1CCC1)~NC1CC1)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CCC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
21	CHEMBL4277000-CHEMBL4285376	CHEMBL4285376	CHEMBL4277000	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NCC	[R1]NC1CC1	6.161150909262744	6.688246138944246	0.5270952296815015	1.4792375040336292	-1	0.0	CCNC(=O)(~NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CCNC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
22	CHEMBL4277000-CHEMBL4285615	CHEMBL4277000	CHEMBL4285615	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC1CC1	[R1]NOCC1CC1	6.688246138944246	7.045757490560675	0.3575113516164289	1.4792375040336292	-1	0.0	O=C(NC(Cc1ccccc1)C(=O)C(=O)(NC1CC1)~NOCC1CC1)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NOCC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
23	CHEMBL4277000-CHEMBL4286633	CHEMBL4277000	CHEMBL4286633	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC1CC1	[R1]NOC	6.688246138944246	6.920818753952375	0.2325726150081291	1.4792375040336292	-1	0.0	CON~C(=O)(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CONC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
24	CHEMBL4277000-CHEMBL4288728	CHEMBL4288728	CHEMBL4277000	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NCCC	[R1]NC1CC1	6.318758762624412	6.688246138944246	0.3694873763198334	1.4792375040336292	-1	0.0	CCCNC(=O)(~NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CCCNC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
25	CHEMBL4277000-CHEMBL4290071	CHEMBL4277000	CHEMBL4290071	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC1CC1	[R1]NOCCC	6.688246138944246	7.1249387366083	0.4366925976640541	1.4792375040336292	-1	0.0	CCCON~C(=O)(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CCCONC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
26	CHEMBL4277000-CHEMBL4290224	CHEMBL4290224	CHEMBL4277000	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC1CCCC1	[R1]NC1CC1	5.8696662315049934	6.688246138944246	0.8185799074392524	1.4792375040336292	-1	0.0	O=C(NC(Cc1ccccc1)C(=O)C(=O)(NC1CCCC1)~NC1CC1)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CCCC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
27	CHEMBL4277000-CHEMBL4290469	CHEMBL4277000	CHEMBL4290469	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC1CC1	[R1]NCc1ccccc1	6.688246138944246	6.958607314841776	0.2703611758975306	1.4792375040336292	-1	0.0	O=C(NC(Cc1ccccc1)C(=O)C(=O)(NC1CC1)~NCc1ccccc1)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NCc1ccccc1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
28	CHEMBL4277000-CHEMBL4292149	CHEMBL4292149	CHEMBL4277000	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NCC=C	[R1]NC1CC1	6.327902142064282	6.688246138944246	0.3603439968799637	1.4792375040336292	-1	0.0	C=CCNC(=O)(~NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	C=CCNC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
29	CHEMBL4277000-CHEMBL4292263	CHEMBL4277000	CHEMBL4292263	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC1CC1	[R1]NOC1CCCC1	6.688246138944246	6.920818753952375	0.2325726150081291	1.4792375040336292	-1	0.0	O=C(NC(Cc1ccccc1)C(=O)C(=O)(NC1CC1)~NOC1CCCC1)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NOC1CCCC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
30	CHEMBL4293200-CHEMBL4277000	CHEMBL4293200	CHEMBL4277000	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC	[R1]NC1CC1	6.420216403383192	6.688246138944246	0.26802973556105497	1.4792375040336292	-1	0.0	CNC(=O)(~NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CNC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
31	CHEMBL4277000-CHEMBL4293456	CHEMBL4277000	CHEMBL4293456	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC1CC1	[R1]NOCC=C	6.688246138944246	6.732828271596986	0.0445821326527404	1.4792375040336292	-1	0.0	C=CCON~C(=O)(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	C=CCONC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
32	CHEMBL4278068-CHEMBL4279559	CHEMBL4278068	CHEMBL4279559	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC(C)C	[R1]NCC1CC1	5.585026652029182	6.259637310505756	0.6746106584765741	1.4792375040336292	-1	0.0	CC(C)NC(=O)(~NCC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CC(C)NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NCC1CC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
33	CHEMBL4278068-CHEMBL4280951	CHEMBL4278068	CHEMBL4280951	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC(C)C	[R1]NOCCN(C)C	5.585026652029182	5.974694134735231	0.3896674827060495	1.4792375040336292	-1	0.0	CC(C)NC(=O)(~NOCCN(C)C)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CC(C)NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CN(C)CCONC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
34	CHEMBL4278068-CHEMBL4281522	CHEMBL4278068	CHEMBL4281522	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC(C)C	[R1]NCC#N	5.585026652029182	6.022276394711152	0.4372497426819706	1.4792375040336292	-1	0.0	CC(C)NC(=O)(~NCC#N)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CC(C)NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	N#CCNC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
35	CHEMBL4278068-CHEMBL4284950	CHEMBL4278068	CHEMBL4284950	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC(C)C	[R1]NC1CCC1	5.585026652029182	6.309803919971486	0.7247772679423043	1.4792375040336292	-1	0.0	CC(C)NC(=O)(~NC1CCC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CC(C)NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	O=C(NC1CCC1)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
36	CHEMBL4278068-CHEMBL4285376	CHEMBL4278068	CHEMBL4285376	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC(C)C	[R1]NCC	5.585026652029182	6.161150909262744	0.5761242572335625	1.4792375040336292	-1	0.0	CCN~C(=O)(NC(C)C)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CC(C)NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CCNC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
37	CHEMBL4278068-CHEMBL4288728	CHEMBL4278068	CHEMBL4288728	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC(C)C	[R1]NCCC	5.585026652029182	6.318758762624412	0.7337321105952306	1.4792375040336292	-1	0.0	CCCN~C(=O)(NC(C)C)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CC(C)NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CCCNC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
38	CHEMBL4278068-CHEMBL4290071	CHEMBL4278068	CHEMBL4290071	[R1]C(=O)C(=O)C(Cc1ccccc1)NC(=O)c2cccnc2n3ccc(n3)c4ccccc4	[R1]NC(C)C	[R1]NOCCC	5.585026652029182	7.1249387366083	1.539912084579118	1.4792375040336292	1	0.0	CCCON~C(=O)(NC(C)C)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CC(C)NC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1	CCCONC(=O)C(=O)C(Cc1ccccc1)NC(=O)c1cccnc1-n1ccc(-c2ccccc2)n1
