	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
11	CHEMBL595184-CHEMBL593155	CHEMBL593155	CHEMBL595184	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NC1(CC1)C(=O)O	[R1]NC(CCC)C(=O)O	6.497572880015568	7.281498311132728	0.7839254311171588	4.579287590974484	-1	0.0	CCCC(N~C(=O)(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)NC1(C(=O)O)CC1)C(=O)O	O=C(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)NC1(C(=O)O)CC1	CCCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O
12	CHEMBL604488-CHEMBL593155	CHEMBL593155	CHEMBL604488	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NC1(CC1)C(=O)O	[R1]NC(CC1CO1)C(=O)O	6.497572880015568	6.5951662833800615	0.0975934033644936	4.579287590974484	-1	0.0	O=C(NCCCCC(NC(=O)(NC1(C(=O)O)CC1)~NC(CC1CO1)C(=O)O)C(=O)O)c1ccc(I)cc1	O=C(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)NC1(C(=O)O)CC1	O=C(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)NC(CC1CO1)C(=O)O
13	CHEMBL593155-CHEMBL607543	CHEMBL607543	CHEMBL593155	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NCC(=O)O	[R1]NC1(CC1)C(=O)O	5.8794260687941495	6.497572880015568	0.6181468112214183	4.579287590974484	-1	0.0	O=C(O)CNC(=O)(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)~NC1(C(=O)O)CC1	O=C(O)CNC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O	O=C(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)NC1(C(=O)O)CC1
14	CHEMBL594123-CHEMBL595184	CHEMBL595184	CHEMBL594123	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NC(CCC)C(=O)O	[R1]NC(CC=C)C(=O)O	7.281498311132728	7.958607314841775	0.6771090037090479	4.579287590974484	-1	0.0	C=CCC(N~C(=O)(NC(CCC)C(=O)O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	CCCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	C=CCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O
15	CHEMBL595408-CHEMBL594123	CHEMBL594123	CHEMBL595408	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NC(CC=C)C(=O)O	[R1]NC(CC#C)C(=O)O	7.958607314841775	8.275724130399214	0.3171168155574388	4.579287590974484	-1	0.0	C#CCC(N~C(=O)(NC(CC=C)C(=O)O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	C=CCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	C#CCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O
16	CHEMBL594715-CHEMBL594267	CHEMBL594267	CHEMBL594715	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NC(CC(=O)N)C(=O)O	[R1]NC(CC#N)C(=O)O	6.494850021680094	6.8794260687941495	0.3845760471140558	4.579287590974484	-1	0.0	N#CCC(N~C(=O)(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)NC(CC(N)=O)C(=O)O)C(=O)O	NC(=O)CC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	N#CCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O
17	CHEMBL594267-CHEMBL595184	CHEMBL594267	CHEMBL595184	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NC(CC(=O)N)C(=O)O	[R1]NC(CCC)C(=O)O	6.494850021680094	7.281498311132728	0.786648289452633	4.579287590974484	-1	0.0	CCCC(N~C(=O)(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)NC(CC(N)=O)C(=O)O)C(=O)O	NC(=O)CC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	CCCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O
18	CHEMBL594267-CHEMBL604488	CHEMBL594267	CHEMBL604488	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NC(CC(=O)N)C(=O)O	[R1]NC(CC1CO1)C(=O)O	6.494850021680094	6.5951662833800615	0.1003162616999677	4.579287590974484	-1	0.0	NC(=O)CC(NC(=O)(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)~NC(CC1CO1)C(=O)O)C(=O)O	NC(=O)CC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	O=C(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)NC(CC1CO1)C(=O)O
19	CHEMBL594267-CHEMBL607543	CHEMBL607543	CHEMBL594267	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NCC(=O)O	[R1]NC(CC(=O)N)C(=O)O	5.8794260687941495	6.494850021680094	0.6154239528859442	4.579287590974484	-1	0.0	NC(=O)CC(N~C(=O)(NCC(=O)O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	O=C(O)CNC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O	NC(=O)CC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O
20	CHEMBL594715-CHEMBL595184	CHEMBL594715	CHEMBL595184	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NC(CC#N)C(=O)O	[R1]NC(CCC)C(=O)O	6.8794260687941495	7.281498311132728	0.4020722423385772	4.579287590974484	-1	0.0	CCCC(N~C(=O)(NC(CC#N)C(=O)O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	N#CCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	CCCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O
21	CHEMBL594715-CHEMBL604488	CHEMBL604488	CHEMBL594715	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NC(CC1CO1)C(=O)O	[R1]NC(CC#N)C(=O)O	6.5951662833800615	6.8794260687941495	0.284259785414088	4.579287590974484	-1	0.0	N#CCC(N~C(=O)(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)NC(CC1CO1)C(=O)O)C(=O)O	O=C(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)NC(CC1CO1)C(=O)O	N#CCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O
22	CHEMBL595408-CHEMBL595184	CHEMBL595184	CHEMBL595408	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NC(CCC)C(=O)O	[R1]NC(CC#C)C(=O)O	7.281498311132728	8.275724130399214	0.9942258192664868	4.579287590974484	-1	0.0	C#CCC(N~C(=O)(NC(CCC)C(=O)O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	CCCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O	C#CCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O
23	CHEMBL604488-CHEMBL595184	CHEMBL604488	CHEMBL595184	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NC(CC1CO1)C(=O)O	[R1]NC(CCC)C(=O)O	6.5951662833800615	7.281498311132728	0.6863320277526652	4.579287590974484	-1	0.0	CCCC(N~C(=O)(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)NC(CC1CO1)C(=O)O)C(=O)O	O=C(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)NC(CC1CO1)C(=O)O	CCCC(NC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)C(=O)O
24	CHEMBL604488-CHEMBL607543	CHEMBL607543	CHEMBL604488	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NCC(=O)O	[R1]NC(CC1CO1)C(=O)O	5.8794260687941495	6.5951662833800615	0.715740214585912	4.579287590974484	-1	0.0	O=C(O)CNC(=O)(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)~NC(CC1CO1)C(=O)O	O=C(O)CNC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O	O=C(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)NC(CC1CO1)C(=O)O
25	CHEMBL607543-CHEMBL608106	CHEMBL608106	CHEMBL607543	[R1]C(=O)NC(CCCCNC(=O)c1ccc(cc1)I)C(=O)O	[R1]NCCCC(=O)O	[R1]NCC(=O)O	5.464705879957229	5.8794260687941495	0.4147201888369203	4.579287590974484	-1	0.0	O=C(O)CCCNC(=O)(NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O)~NCC(=O)O	O=C(O)CCCNC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O	O=C(O)CNC(=O)NC(CCCCNC(=O)c1ccc(I)cc1)C(=O)O
