	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
24	CHEMBL235793-CHEMBL429799	CHEMBL429799	CHEMBL235793	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCC(=O)NCCCC	[R1]C(c1ccccc1)C(=O)OC	5.6595558851598815	6.327902142064282	0.6683462569044005	1.376426846158339	-1	0.0	CCCCNC(=O)CCn1(~C(C(=O)OC)c2ccccc2)nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CCCCNC(=O)CCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	COC(=O)C(c1ccccc1)n1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N
25	CHEMBL236038-CHEMBL236311	CHEMBL236038	CHEMBL236311	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCC#N	[R1]CCCC(=O)NCCCC	5.531652669587842	5.7495799976911055	0.2179273281032632	1.376426846158339	-1	0.0	CCCCNC(=O)CCC~n1(CCC#N)nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCC#N	CCCCNC(=O)CCCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N
26	CHEMBL236038-CHEMBL237925	CHEMBL237925	CHEMBL236038	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCc1[nH]nnn1	[R1]CCC#N	5.301029995663981	5.531652669587842	0.23062267392386104	1.376426846158339	-1	0.0	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1(CCc1nnn[nH]1)~CCC#N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCc1nnn[nH]1	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCC#N
27	CHEMBL236038-CHEMBL237927	CHEMBL237927	CHEMBL236038	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCCCC#N	[R1]CCC#N	5.505845405981556	5.531652669587842	0.0258072636062864	1.376426846158339	-1	0.0	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1(CCCCC#N)~CCC#N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCCCC#N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCC#N
28	CHEMBL236038-CHEMBL391428	CHEMBL236038	CHEMBL391428	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCC#N	[R1]Cc1ccccc1	5.531652669587842	5.721246399047171	0.1895937294593288	1.376426846158339	-1	0.0	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1(CCC#N)~Cc1ccccc1	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCC#N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1Cc1ccccc1
29	CHEMBL391510-CHEMBL236038	CHEMBL391510	CHEMBL236038	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CC#N	[R1]CCC#N	5.379863945026242	5.531652669587842	0.1517887245615998	1.376426846158339	-1	0.0	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1(CC#N)~CCC#N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CC#N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCC#N
30	CHEMBL236038-CHEMBL392268	CHEMBL236038	CHEMBL392268	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCC#N	[R1]CCCC(=O)OC	5.531652669587842	5.623423042943489	0.0917703733556463	1.376426846158339	-1	0.0	COC(=O)CCC~n1(CCC#N)nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCC#N	COC(=O)CCCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N
31	CHEMBL236038-CHEMBL429799	CHEMBL236038	CHEMBL429799	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCC#N	[R1]CCC(=O)NCCCC	5.531652669587842	5.6595558851598815	0.1279032155720392	1.376426846158339	-1	0.0	CCCCNC(=O)CC~n1(CCC#N)nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCC#N	CCCCNC(=O)CCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N
32	CHEMBL236311-CHEMBL237925	CHEMBL237925	CHEMBL236311	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCc1[nH]nnn1	[R1]CCCC(=O)NCCCC	5.301029995663981	5.7495799976911055	0.4485500020271242	1.376426846158339	-1	0.0	CCCCNC(=O)CCC~n1(CCc2nnn[nH]2)nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCc1nnn[nH]1	CCCCNC(=O)CCCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N
33	CHEMBL236311-CHEMBL237927	CHEMBL237927	CHEMBL236311	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCCCC#N	[R1]CCCC(=O)NCCCC	5.505845405981556	5.7495799976911055	0.2437345917095497	1.376426846158339	-1	0.0	CCCCNC(=O)CCC~n1(CCCCC#N)nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCCCC#N	CCCCNC(=O)CCCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N
34	CHEMBL236311-CHEMBL237933	CHEMBL236311	CHEMBL237933	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCCC(=O)NCCCC	[R1]CCCc1ccccc1	5.7495799976911055	6.698970004336019	0.9493900066449132	1.376426846158339	-1	0.0	CCCCNC(=O)CCCn1(~CCCc2ccccc2)nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CCCCNC(=O)CCCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCCc1ccccc1
35	CHEMBL238155-CHEMBL236311	CHEMBL236311	CHEMBL238155	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCCC(=O)NCCCC	[R1]CC=Cc1ccccc1	5.7495799976911055	6.721246399047171	0.9716664013560656	1.376426846158339	-1	0.0	CCCCNC(=O)CCCn1(~CC=Cc2ccccc2)nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CCCCNC(=O)CCCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CC=Cc1ccccc1
36	CHEMBL236311-CHEMBL391428	CHEMBL391428	CHEMBL236311	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]Cc1ccccc1	[R1]CCCC(=O)NCCCC	5.721246399047171	5.7495799976911055	0.0283335986439343	1.376426846158339	-1	0.0	CCCCNC(=O)CCC~n1(Cc2ccccc2)nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1Cc1ccccc1	CCCCNC(=O)CCCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N
37	CHEMBL391510-CHEMBL236311	CHEMBL391510	CHEMBL236311	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CC#N	[R1]CCCC(=O)NCCCC	5.379863945026242	5.7495799976911055	0.36971605266486296	1.376426846158339	-1	0.0	CCCCNC(=O)CCC~n1(CC#N)nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CC#N	CCCCNC(=O)CCCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N
38	CHEMBL236311-CHEMBL392268	CHEMBL392268	CHEMBL236311	[R1]C(=O)CCCn1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]OC	[R1]NCCCC	5.623423042943489	5.7495799976911055	0.1261569547476169	1.376426846158339	-1	1.0	CCCCN~C(=O)(CCCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N)OC	COC(=O)CCCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CCCCNC(=O)CCCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N
39	CHEMBL429799-CHEMBL236311	CHEMBL429799	CHEMBL236311	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCC(=O)NCCCC	[R1]CCCC(=O)NCCCC	5.6595558851598815	5.7495799976911055	0.090024112531224	1.376426846158339	-1	0.0	CCCCNC(=O)CCC~n1(CCC(=O)NCCCC)nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CCCCNC(=O)CCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CCCCNC(=O)CCCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N
40	CHEMBL236513-CHEMBL393321	CHEMBL393321	CHEMBL236513	[R1]C(=O)CCn1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]NCc1ccccc1	[R1]NCCc1ccccc1	5.97061622231479	6.107905397309519	0.1372891749947289	1.376426846158339	-1	2.0	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCC(=O)(NCc1ccccc1)~NCCc1ccccc1	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCC(=O)NCc1ccccc1	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCC(=O)NCCc1ccccc1
41	CHEMBL429799-CHEMBL236513	CHEMBL429799	CHEMBL236513	[R1]C(=O)CCn1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]NCCCC	[R1]NCCc1ccccc1	5.6595558851598815	6.107905397309519	0.4483495121496377	1.376426846158339	-1	2.0	CCCCNC(=O)(CCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N)~NCCc1ccccc1	CCCCNC(=O)CCn1nnnc1C(COCc1ccccc1)NC(=O)C(C)(C)N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCC(=O)NCCc1ccccc1
42	CHEMBL237927-CHEMBL237925	CHEMBL237925	CHEMBL237927	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCc1[nH]nnn1	[R1]CCCCC#N	5.301029995663981	5.505845405981556	0.2048154103175745	1.376426846158339	-1	0.0	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1(CCc1nnn[nH]1)~CCCCC#N	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCc1nnn[nH]1	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCCCC#N
43	CHEMBL237933-CHEMBL237925	CHEMBL237925	CHEMBL237933	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCc1[nH]nnn1	[R1]CCCc1ccccc1	5.301029995663981	6.698970004336019	1.3979400086720375	1.376426846158339	1	0.0	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1(CCc1nnn[nH]1)~CCCc1ccccc1	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCc1nnn[nH]1	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCCc1ccccc1
44	CHEMBL238155-CHEMBL237925	CHEMBL237925	CHEMBL238155	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCc1[nH]nnn1	[R1]CC=Cc1ccccc1	5.301029995663981	6.721246399047171	1.42021640338319	1.376426846158339	1	0.0	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1(CCc1nnn[nH]1)~CC=Cc1ccccc1	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCc1nnn[nH]1	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CC=Cc1ccccc1
45	CHEMBL237925-CHEMBL391428	CHEMBL237925	CHEMBL391428	[R1]n1c(nnn1)C(COCc2ccccc2)NC(=O)C(C)(C)N	[R1]CCc1[nH]nnn1	[R1]Cc1ccccc1	5.301029995663981	5.721246399047171	0.4202164033831899	1.376426846158339	-1	0.0	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1(CCc1nnn[nH]1)~Cc1ccccc1	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1CCc1nnn[nH]1	CC(C)(N)C(=O)NC(COCc1ccccc1)c1nnnn1Cc1ccccc1
