	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
30	CHEMBL196598-CHEMBL197408	CHEMBL196598	CHEMBL197408	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccc(cc1)c2ccccc2	5.547753425479564	8.187086643357143	2.6393332178775792	1.3795586720169055	1	0.0	COc1ccc(NC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)(~c3ccc(-c4ccccc4)cc3)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccc(-c4ccccc4)cc3)CC2)cc1N1CCN(C)CC1
31	CHEMBL196598-CHEMBL197796	CHEMBL196598	CHEMBL197796	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccc(cc1)SC	5.547753425479564	5.941194513324094	0.39344108784453	1.3795586720169055	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)(~c3ccc(SC)cc3)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccc(SC)cc3)CC2)cc1N1CCN(C)CC1
32	CHEMBL196598-CHEMBL370128	CHEMBL196598	CHEMBL370128	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccccc1Cl	5.547753425479564	5.90622821850127	0.3584747930217062	1.3795586720169055	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)(~c3ccccc3Cl)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccc(C(F)(F)F)cc3)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccccc3Cl)CC2)cc1N1CCN(C)CC1
33	CHEMBL197796-CHEMBL197408	CHEMBL197796	CHEMBL197408	[R1]c1ccc(cc1)N2CCN(CC2)C(=O)Nc3ccc(c(c3)N4CCN(CC4)C)OC	[R1]SC	[R1]c1ccccc1	5.941194513324094	8.187086643357143	2.2458921300330488	1.3795586720169055	1	5.0	COc1ccc(NC(=O)N2CCN(c3ccc(SC)(~c4ccccc4)cc3)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccc(SC)cc3)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccc(-c4ccccc4)cc3)CC2)cc1N1CCN(C)CC1
34	CHEMBL197408-CHEMBL370128	CHEMBL370128	CHEMBL197408	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)c2ccccc2	5.90622821850127	8.187086643357143	2.2808584248558725	1.3795586720169055	1	0.0	COc1ccc(NC(=O)N2CCN(c3ccccc3Cl)(~c3ccc(-c4ccccc4)cc3)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccccc3Cl)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccc(-c4ccccc4)cc3)CC2)cc1N1CCN(C)CC1
35	CHEMBL372453-CHEMBL197408	CHEMBL372453	CHEMBL197408	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)c2ccccc2	6.573488738635424	8.187086643357143	1.6135979047217184	1.3795586720169055	1	0.0	COc1ccc(NC(=O)N2CCN(c3ccc(Cl)cc3)(~c3ccc(-c4ccccc4)cc3)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccc(-c4ccccc4)cc3)CC2)cc1N1CCN(C)CC1
36	CHEMBL197664-CHEMBL198124	CHEMBL197664	CHEMBL198124	[R1]n1cc(c2c1cccc2O)CCN(C)C	[R1]C	[R1]CCCC	7.818194010053928	8.105209643917787	0.2870156338638594	1.3795586720169055	-1	25.0	CCCC~n1(C)cc(CCN(C)C)c2c(O)cccc21	CN(C)CCc1cn(C)c2cccc(O)c12	CCCCn1cc(CCN(C)C)c2c(O)cccc21
37	CHEMBL197796-CHEMBL370128	CHEMBL370128	CHEMBL197796	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)SC	5.90622821850127	5.941194513324094	0.0349662948228237	1.3795586720169055	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccccc3Cl)(~c3ccc(SC)cc3)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccccc3Cl)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccc(SC)cc3)CC2)cc1N1CCN(C)CC1
38	CHEMBL372453-CHEMBL197796	CHEMBL197796	CHEMBL372453	[R1]N1CCN(CC1)C(=O)Nc2ccc(c(c2)N3CCN(CC3)C)OC	[R1]c1ccc(cc1)SC	[R1]c1ccc(cc1)Cl	5.941194513324094	6.573488738635424	0.6322942253113304	1.3795586720169055	-1	0.0	COc1ccc(NC(=O)N2CCN(c3ccc(SC)cc3)(~c3ccc(Cl)cc3)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccc(SC)cc3)CC2)cc1N1CCN(C)CC1	COc1ccc(NC(=O)N2CCN(c3ccc(Cl)cc3)CC2)cc1N1CCN(C)CC1
39	CHEMBL198123-CHEMBL371753	CHEMBL198123	CHEMBL371753	[R1]n1cc(c2c1cccc2OP(=O)(O)O)CCN(C)C	[R1]C	[R1]CCCC	6.267606240177032	6.907228922572813	0.6396226823957809	1.3795586720169055	-1	23.0	CCCC~n1(C)cc(CCN(C)C)c2c(OP(=O)(O)O)cccc21	CN(C)CCc1cn(C)c2cccc(OP(=O)(O)O)c12	CCCCn1cc(CCN(C)C)c2c(OP(=O)(O)O)cccc21
40	CHEMBL201117-CHEMBL202324	CHEMBL202324	CHEMBL201117	[R1]NC(C)Cn1ccc2c1c3cccnc3cc2	[R1]CC=C	[R1]CC1CCCCC1	7.0655015487564325	7.107905397309519	0.0424038485530866	1.3795586720169055	-1	22.0	C=CCN(~CC1CCCCC1)C(C)Cn1ccc2ccc3ncccc3c21	C=CCNC(C)Cn1ccc2ccc3ncccc3c21	CC(Cn1ccc2ccc3ncccc3c21)NCC1CCCCC1
41	CHEMBL201117-CHEMBL202538	CHEMBL201117	CHEMBL202538	[R1]NC(C)Cn1ccc2c1c3cccnc3cc2	[R1]CC1CCCCC1	[R1]Cc1ccccc1Cl	7.107905397309519	7.4089353929735005	0.3010299956639812	1.3795586720169055	-1	22.0	CC(Cn1ccc2ccc3ncccc3c21)N(CC1CCCCC1)~Cc1ccccc1Cl	CC(Cn1ccc2ccc3ncccc3c21)NCC1CCCCC1	CC(Cn1ccc2ccc3ncccc3c21)NCc1ccccc1Cl
42	CHEMBL201117-CHEMBL379223	CHEMBL379223	CHEMBL201117	[R1]NC(C)Cn1ccc2c1c3cccnc3cc2	[R1]Cc1ccccc1C	[R1]CC1CCCCC1	6.767003889607848	7.107905397309519	0.3409015077016724	1.3795586720169055	-1	22.0	Cc1ccccc1CN(~CC1CCCCC1)C(C)Cn1ccc2ccc3ncccc3c21	Cc1ccccc1CNC(C)Cn1ccc2ccc3ncccc3c21	CC(Cn1ccc2ccc3ncccc3c21)NCC1CCCCC1
