	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
15	CHEMBL3911104-CHEMBL3948433	CHEMBL3911104	CHEMBL3948433	[R1]Oc1ccc(cc1c2cn(c(=O)c3c2cc[nH]3)C)NS(=O)(=O)C	[R1]C1CCC(CC1)(F)F	[R1]C1CCCCC1	7.721246399047171	8.431798275933005	0.7105518768858339	1.4132625241306531	-1	6.0	Cn1cc(-c2cc(NS(C)(=O)=O)ccc2O(C2CCC(F)(F)CC2)~C2CCCCC2)c2cc[nH]c2c1=O	Cn1cc(-c2cc(NS(C)(=O)=O)ccc2OC2CCC(F)(F)CC2)c2cc[nH]c2c1=O	Cn1cc(-c2cc(NS(C)(=O)=O)ccc2OC2CCCCC2)c2cc[nH]c2c1=O
16	CHEMBL3911104-CHEMBL3964603	CHEMBL3964603	CHEMBL3911104	[R1]Oc1ccc(cc1c2cn(c(=O)c3c2cc[nH]3)C)NS(=O)(=O)C	[R1]Cc1ccccc1	[R1]C1CCC(CC1)(F)F	7.167491087293763	7.721246399047171	0.5537553117534078	1.4132625241306531	-1	6.0	Cn1cc(-c2cc(NS(C)(=O)=O)ccc2O(Cc2ccccc2)~C2CCC(F)(F)CC2)c2cc[nH]c2c1=O	Cn1cc(-c2cc(NS(C)(=O)=O)ccc2OCc2ccccc2)c2cc[nH]c2c1=O	Cn1cc(-c2cc(NS(C)(=O)=O)ccc2OC2CCC(F)(F)CC2)c2cc[nH]c2c1=O
17	CHEMBL3914893-CHEMBL3919590	CHEMBL3919590	CHEMBL3914893	[R1]C(=O)c1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccccc4	[R1]NCC	[R1]N	7.494850021680094	7.853871964321763	0.359021942641669	1.4132625241306531	-1	7.0	CCNC(~N)(=O)c1ccc(Oc2ccccc2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	CCNC(=O)c1ccc(Oc2ccccc2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	Cn1cc(-c2cc(C(N)=O)ccc2Oc2ccccc2)c2cc[nH]c2c1=O
18	CHEMBL3926000-CHEMBL3964603	CHEMBL3926000	CHEMBL3964603	[R1]Oc1ccc(cc1c2cn(c(=O)c3c2cc[nH]3)C)NS(=O)(=O)C	[R1]C1CCOCC1	[R1]Cc1ccccc1	7.167491087293763	7.167491087293763	0.0	1.4132625241306531	-1	6.0	Cn1cc(-c2cc(NS(C)(=O)=O)ccc2O(~Cc2ccccc2)C2CCOCC2)c2cc[nH]c2c1=O	Cn1cc(-c2cc(NS(C)(=O)=O)ccc2OC2CCOCC2)c2cc[nH]c2c1=O	Cn1cc(-c2cc(NS(C)(=O)=O)ccc2OCc2ccccc2)c2cc[nH]c2c1=O
19	CHEMBL3928793-CHEMBL3970220	CHEMBL3928793	CHEMBL3970220	[R1]Nc1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccccc4	[R1]C(=O)C	[R1]S(=O)(=O)C	8.008773924307505	8.619788758288394	0.6110148339808887	1.4132625241306531	-1	5.0	CC(=O)N(c1ccc(Oc2ccccc2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1)~[SH](C)(=O)=O	CC(=O)Nc1ccc(Oc2ccccc2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	Cn1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)c2cc[nH]c2c1=O
20	CHEMBL4061028-CHEMBL3963357	CHEMBL3963357	CHEMBL4061028	[R1]Oc1ccc(cc1c2cn(c(=O)c3c2cc[nH]3)C)NS(=O)(=O)CC	[R1]CC(C)(C)C	[R1]C1CCC(CC1)N(C)C	7.420216403383192	7.585026652029183	0.1648102486459919	1.4132625241306531	-1	8.0	CCS(=O)(=O)Nc1ccc(O(CC(C)(C)C)~C2CCC(N(C)C)CC2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	CCS(=O)(=O)Nc1ccc(OCC(C)(C)C)c(-c2cn(C)c(=O)c3[nH]ccc23)c1	CCS(=O)(=O)Nc1ccc(OC2CCC(N(C)C)CC2)c(-c2cn(C)c(=O)c3[nH]ccc23)c1
21	CHEMBL3974260-CHEMBL3987016	CHEMBL3974260	CHEMBL3987016	[R1]Nc1ccc(c(c1)c2cn(c(=O)c3c2cc[nH]3)C)Oc4ccc(cc4F)F	[R1]S(=O)(=O)C	[R1]S(=O)(=O)CC	8.346787486224656	8.823908740944319	0.4771212547196626	1.4132625241306531	-1	9.0	CC[SH](=O)(=O)~N(c1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]ccc23)c1)S(C)(=O)=O	Cn1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2cc[nH]c2c1=O	CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]ccc23)c1
22	CHEMBL4086135-CHEMBL4064625	CHEMBL4086135	CHEMBL4064625	[R1]Nc1ccc(c(c1)c2c3cn[nH]c(=O)c3c([nH]2)C)Oc4ccccc4	[R1]S(=O)(=O)C	[R1]S(=O)(=O)CC	7.522878745280337	8.0	0.4771212547196626	1.4132625241306531	-1	10.0	CC[SH](=O)(=O)~N(c1ccc(Oc2ccccc2)c(-c2[nH]c(C)c3c(=O)[nH]ncc23)c1)S(C)(=O)=O	Cc1[nH]c(-c2cc(NS(C)(=O)=O)ccc2Oc2ccccc2)c2cn[nH]c(=O)c12	CCS(=O)(=O)Nc1ccc(Oc2ccccc2)c(-c2[nH]c(C)c3c(=O)[nH]ncc23)c1
23	CHEMBL4078267-CHEMBL4075943	CHEMBL4075943	CHEMBL4078267	[R1]Nc1cccc(c1)Oc2ccc(cc2c3cn(c(=O)c4c3cc[nH]4)C)S(=O)(=O)C	[R1]S(=O)(=O)c1ccc(cc1)OC	[R1]Cc1ccc(cc1)NC(=O)C	8.507511436792253	9.133803120088515	0.6262916832962624	1.4132625241306531	-1	11.0	COc1ccc(S(=O)(=O)N(~Cc2ccc(NC(C)=O)cc2)c2cccc(Oc3ccc(S(C)(=O)=O)cc3-c3cn(C)c(=O)c4[nH]ccc34)c2)cc1	COc1ccc(S(=O)(=O)Nc2cccc(Oc3ccc(S(C)(=O)=O)cc3-c3cn(C)c(=O)c4[nH]ccc34)c2)cc1	CC(=O)Nc1ccc(CNc2cccc(Oc3ccc(S(C)(=O)=O)cc3-c3cn(C)c(=O)c4[nH]ccc34)c2)cc1
24	CHEMBL4079684-CHEMBL4096183	CHEMBL4079684	CHEMBL4096183	[R1]Nc1ccc(c(c1)c2cn(c3c2cc[nH]c3=O)C)Oc4ccc(cc4F)F	[R1]S(=O)(=O)C	[R1]S(=O)(=O)CC	7.769551078621726	7.958607314841775	0.1890562362200487	1.4132625241306531	-1	12.0	CC[SH](=O)(=O)~N(c1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c3c(=O)[nH]ccc23)c1)S(C)(=O)=O	Cn1cc(-c2cc(NS(C)(=O)=O)ccc2Oc2ccc(F)cc2F)c2cc[nH]c(=O)c21	CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c3c(=O)[nH]ccc23)c1
25	CHEMBL4098709-CHEMBL4080666	CHEMBL4098709	CHEMBL4080666	[R1]C(=O)c1ccc(c(c1)c2c3c(c([nH]2)C)C(=O)CCC3)Oc4ccccc4	[R1]NCC	[R1]OC	6.6020599913279625	7.040958607678906	0.4388986163509436	1.4132625241306531	-1	3.0	CCNC(=O)(~OC)c1ccc(Oc2ccccc2)c(-c2[nH]c(C)c3c2CCCC3=O)c1	CCNC(=O)c1ccc(Oc2ccccc2)c(-c2[nH]c(C)c3c2CCCC3=O)c1	COC(=O)c1ccc(Oc2ccccc2)c(-c2[nH]c(C)c3c2CCCC3=O)c1
26	CHEMBL4443056-CHEMBL4104956	CHEMBL4443056	CHEMBL4104956	[R1]CC#Cc1cc2c(cn(c(=O)c2[nH]1)C)c3cc(ccc3Oc4ccc(cc4F)F)NS(=O)(=O)CC	[R1]N(C)C	[R1]OC	8.683771353907638	9.008864383480216	0.325093029572578	1.4132625241306531	-1	13.0	CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]c(C#CC(~OC)N(C)C)cc23)c1	CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]c(C#CCN(C)C)cc23)c1	CCS(=O)(=O)Nc1ccc(Oc2ccc(F)cc2F)c(-c2cn(C)c(=O)c3[nH]c(C#CCOC)cc23)c1
27	CHEMBL4202833-CHEMBL4208129	CHEMBL4202833	CHEMBL4208129	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C(=O)C1CC1	[R1]c1ccccn1	8.148741651280925	8.984111935132814	0.8353702838518888	1.4132625241306531	-1	15.0	Cn1cc2c3c(c[nH]c3c1=O)CN(C(=O)C1CC1)(~c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(C(=O)C1CC1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2
28	CHEMBL4202833-CHEMBL4208136	CHEMBL4202833	CHEMBL4208136	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C(=O)C1CC1	[R1]C1CCC(CC1)(F)F	8.148741651280925	8.327902142064282	0.1791604907833566	1.4132625241306531	-1	15.0	Cn1cc2c3c(c[nH]c3c1=O)CN(C(=O)C1CC1)(~C1CCC(F)(F)CC1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(C(=O)C1CC1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(C1CCC(F)(F)CC1)c1ccc(CS(C)(=O)=O)cc1-2
29	CHEMBL4202833-CHEMBL4212062	CHEMBL4212062	CHEMBL4202833	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]CC1CC1	[R1]C(=O)C1CC1	8.075720713938116	8.148741651280925	0.0730209373428092	1.4132625241306531	-1	15.0	Cn1cc2c3c(c[nH]c3c1=O)CN(CC1CC1)(~C(=O)C1CC1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(CC1CC1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(C(=O)C1CC1)c1ccc(CS(C)(=O)=O)cc1-2
30	CHEMBL4202833-CHEMBL4212498	CHEMBL4202833	CHEMBL4212498	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C(=O)C1CC1	[R1]c1ccc(cc1)F	8.148741651280925	9.060480747381384	0.911739096100458	1.4132625241306531	-1	15.0	Cn1cc2c3c(c[nH]c3c1=O)CN(C(=O)C1CC1)(~c1ccc(F)cc1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(C(=O)C1CC1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccc(F)cc1)c1ccc(CS(C)(=O)=O)cc1-2
31	CHEMBL4202833-CHEMBL4217457	CHEMBL4202833	CHEMBL4217457	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C(=O)C1CC1	[R1]c1ccc(cc1F)F	8.148741651280925	8.927394846430035	0.7786531951491096	1.4132625241306531	-1	15.0	Cn1cc2c3c(c[nH]c3c1=O)CN(C(=O)C1CC1)(~c1ccc(F)cc1F)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(C(=O)C1CC1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccc(F)cc1F)c1ccc(CS(C)(=O)=O)cc1-2
32	CHEMBL4202833-CHEMBL4217818	CHEMBL4217818	CHEMBL4202833	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C(=O)CC	[R1]C(=O)C1CC1	8.136677139879545	8.148741651280925	0.0120645114013804	1.4132625241306531	-1	15.0	CCC(=O)N1(~C(=O)C2CC2)Cc2c[nH]c3c(=O)n(C)cc(c23)-c2cc(CS(C)(=O)=O)ccc21	CCC(=O)N1Cc2c[nH]c3c(=O)n(C)cc(c23)-c2cc(CS(C)(=O)=O)ccc21	Cn1cc2c3c(c[nH]c3c1=O)CN(C(=O)C1CC1)c1ccc(CS(C)(=O)=O)cc1-2
33	CHEMBL4208136-CHEMBL4208129	CHEMBL4208136	CHEMBL4208129	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C1CCC(CC1)(F)F	[R1]c1ccccn1	8.327902142064282	8.984111935132814	0.6562097930685322	1.4132625241306531	-1	15.0	Cn1cc2c3c(c[nH]c3c1=O)CN(C1CCC(F)(F)CC1)(~c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(C1CCC(F)(F)CC1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2
34	CHEMBL4212062-CHEMBL4208129	CHEMBL4212062	CHEMBL4208129	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]CC1CC1	[R1]c1ccccn1	8.075720713938116	8.984111935132814	0.908391221194698	1.4132625241306531	-1	15.0	Cn1cc2c3c(c[nH]c3c1=O)CN(CC1CC1)(~c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(CC1CC1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2
35	CHEMBL4212498-CHEMBL4208129	CHEMBL4208129	CHEMBL4212498	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]c1ccccn1	[R1]c1ccc(cc1)F	8.984111935132814	9.060480747381384	0.0763688122485692	1.4132625241306531	-1	15.0	Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccccn1)(~c1ccc(F)cc1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccc(F)cc1)c1ccc(CS(C)(=O)=O)cc1-2
36	CHEMBL4217457-CHEMBL4208129	CHEMBL4217457	CHEMBL4208129	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]c1ccc(cc1F)F	[R1]c1ccccn1	8.927394846430035	8.984111935132814	0.0567170887027792	1.4132625241306531	-1	15.0	Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccc(F)cc1F)(~c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccc(F)cc1F)c1ccc(CS(C)(=O)=O)cc1-2	Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2
37	CHEMBL4217818-CHEMBL4208129	CHEMBL4217818	CHEMBL4208129	[R1]N1Cc2c[nH]c3c2c(cn(c3=O)C)-c4c1ccc(c4)CS(=O)(=O)C	[R1]C(=O)CC	[R1]c1ccccn1	8.136677139879545	8.984111935132814	0.8474347952532693	1.4132625241306531	-1	15.0	CCC(=O)N1(~c2ccccn2)Cc2c[nH]c3c(=O)n(C)cc(c23)-c2cc(CS(C)(=O)=O)ccc21	CCC(=O)N1Cc2c[nH]c3c(=O)n(C)cc(c23)-c2cc(CS(C)(=O)=O)ccc21	Cn1cc2c3c(c[nH]c3c1=O)CN(c1ccccn1)c1ccc(CS(C)(=O)=O)cc1-2
