	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL2018969-CHEMBL2326618	CHEMBL2326618	CHEMBL2018969	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1CCCO1	[R1]C(=O)C(C)(C)O	6.0999990348465305	6.19999817218203	0.0999991373354998	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2CCCO2)~C(=O)C(C)(C)O)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCCO2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1
11	CHEMBL2018969-CHEMBL2326619	CHEMBL2018969	CHEMBL2326619	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C(C)(C)O	[R1]C(=O)C1CCOCC1	6.19999817218203	6.299997602857746	0.0999994306757159	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C(C)(C)O)~C(=O)C2CCOCC2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCOCC2)c1
12	CHEMBL2018969-CHEMBL2326620	CHEMBL2018969	CHEMBL2326620	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C(C)(C)O	[R1]C(=O)C(C)NC	6.19999817218203	6.699991797446188	0.4999936252641577	0.9561866759458448	-1	3.0	CNC(C)C(=O)~N(Cc1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(OC)cccc32)c1)C(=O)C(C)(C)O	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	CNC(C)C(=O)NCc1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(OC)cccc32)c1
13	CHEMBL2326621-CHEMBL2018969	CHEMBL2018969	CHEMBL2326621	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C(C)(C)O	[R1]C(=O)C(C)(C)N	6.19999817218203	6.850011543508524	0.6500133713264935	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C(C)(C)O)~C(=O)C(C)(C)N)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)N)c1
14	CHEMBL2018969-CHEMBL2326622	CHEMBL2018969	CHEMBL2326622	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C(C)(C)O	[R1]C(=O)C1CCCCN1	6.19999817218203	6.900008766455318	0.7000105942732864	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C(C)(C)O)~C(=O)C2CCCCN2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCCCN2)c1
15	CHEMBL2018969-CHEMBL2326623_CHEMBL2326624	CHEMBL2018969	CHEMBL2326623_CHEMBL2326624	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C(C)(C)O	[R1]C(=O)C1COCCN1	6.19999817218203	6.67500823044613	0.4750100582640995	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C(C)(C)O)~C(=O)C2COCCN2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COCCN2)c1
16	CHEMBL2018969-CHEMBL2326625	CHEMBL2018969	CHEMBL2326625	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C(C)(C)O	[R1]C(=O)C1COCCN1C	6.19999817218203	6.5999976540720455	0.3999994818900152	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C(C)(C)O)~C(=O)C2COCCN2C)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COCCN2C)c1
17	CHEMBL2326926-CHEMBL2018969	CHEMBL2326926	CHEMBL2018969	[R1]Nc1c2c(cccc2OC)n(n1)Cc3cccc(c3)CNC(=O)C(C)(C)O	[R1]S(=O)(=O)c1ccc(c(c1)F)C	[R1]S(=O)(=O)c1ccc(s1)Cl	5.899998417198647	6.19999817218203	0.299999754983383	0.9561866759458448	-1	2.0	COc1cccc2c1c(N(S(=O)(=O)c1ccc(C)c(F)c1)~[SH](=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(C)c(F)c1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)O)c1
18	CHEMBL2326618-CHEMBL2326616	CHEMBL2326616	CHEMBL2326618	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1COC1	[R1]C(=O)C1CCCO1	6.0	6.0999990348465305	0.0999990348465305	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2COC2)~C(=O)C2CCCO2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COC2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCCO2)c1
19	CHEMBL2326619-CHEMBL2326616	CHEMBL2326616	CHEMBL2326619	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1COC1	[R1]C(=O)C1CCOCC1	6.0	6.299997602857746	0.2999976028577462	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2COC2)~C(=O)C2CCOCC2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COC2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCOCC2)c1
20	CHEMBL2326620-CHEMBL2326616	CHEMBL2326616	CHEMBL2326620	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1COC1	[R1]C(=O)C(C)NC	6.0	6.699991797446188	0.699991797446188	0.9561866759458448	-1	3.0	CNC(C)C(=O)~N(Cc1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(OC)cccc32)c1)C(=O)C1COC1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COC2)c1	CNC(C)C(=O)NCc1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(OC)cccc32)c1
21	CHEMBL2326621-CHEMBL2326616	CHEMBL2326616	CHEMBL2326621	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1COC1	[R1]C(=O)C(C)(C)N	6.0	6.850011543508524	0.8500115435085238	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2COC2)~C(=O)C(C)(C)N)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COC2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)N)c1
22	CHEMBL2326622-CHEMBL2326616	CHEMBL2326616	CHEMBL2326622	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1COC1	[R1]C(=O)C1CCCCN1	6.0	6.900008766455318	0.9000087664553167	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2COC2)~C(=O)C2CCCCN2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COC2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCCCN2)c1
23	CHEMBL2326616-CHEMBL2326623_CHEMBL2326624	CHEMBL2326616	CHEMBL2326623_CHEMBL2326624	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1COC1	[R1]C(=O)C1COCCN1	6.0	6.67500823044613	0.6750082304461298	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2COC2)~C(=O)C2COCCN2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COC2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COCCN2)c1
24	CHEMBL2326616-CHEMBL2326625	CHEMBL2326616	CHEMBL2326625	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1COC1	[R1]C(=O)C1COCCN1C	6.0	6.5999976540720455	0.5999976540720455	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2COC2)~C(=O)C2COCCN2C)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COC2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COCCN2C)c1
25	CHEMBL2326618-CHEMBL2326619	CHEMBL2326618	CHEMBL2326619	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1CCCO1	[R1]C(=O)C1CCOCC1	6.0999990348465305	6.299997602857746	0.1999985680112157	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2CCCO2)~C(=O)C2CCOCC2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCCO2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCOCC2)c1
26	CHEMBL2326620-CHEMBL2326618	CHEMBL2326618	CHEMBL2326620	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1CCCO1	[R1]C(=O)C(C)NC	6.0999990348465305	6.699991797446188	0.5999927625996575	0.9561866759458448	-1	3.0	CNC(C)C(=O)~N(Cc1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(OC)cccc32)c1)C(=O)C1CCCO1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCCO2)c1	CNC(C)C(=O)NCc1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(OC)cccc32)c1
27	CHEMBL2326621-CHEMBL2326618	CHEMBL2326618	CHEMBL2326621	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1CCCO1	[R1]C(=O)C(C)(C)N	6.0999990348465305	6.850011543508524	0.7500125086619933	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2CCCO2)~C(=O)C(C)(C)N)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCCO2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)N)c1
28	CHEMBL2326622-CHEMBL2326618	CHEMBL2326618	CHEMBL2326622	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1CCCO1	[R1]C(=O)C1CCCCN1	6.0999990348465305	6.900008766455318	0.8000097316087862	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2CCCO2)~C(=O)C2CCCCN2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCCO2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCCCN2)c1
29	CHEMBL2326618-CHEMBL2326623_CHEMBL2326624	CHEMBL2326618	CHEMBL2326623_CHEMBL2326624	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1CCCO1	[R1]C(=O)C1COCCN1	6.0999990348465305	6.67500823044613	0.5750091955995993	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2CCCO2)~C(=O)C2COCCN2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCCO2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COCCN2)c1
30	CHEMBL2326618-CHEMBL2326625	CHEMBL2326618	CHEMBL2326625	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1CCCO1	[R1]C(=O)C1COCCN1C	6.0999990348465305	6.5999976540720455	0.499998619225515	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2CCCO2)~C(=O)C2COCCN2C)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCCO2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COCCN2C)c1
31	CHEMBL2326620-CHEMBL2326619	CHEMBL2326619	CHEMBL2326620	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1CCOCC1	[R1]C(=O)C(C)NC	6.299997602857746	6.699991797446188	0.3999941945884417	0.9561866759458448	-1	3.0	CNC(C)C(=O)~N(Cc1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(OC)cccc32)c1)C(=O)C1CCOCC1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCOCC2)c1	CNC(C)C(=O)NCc1cccc(Cn2nc(NS(=O)(=O)c3ccc(Cl)s3)c3c(OC)cccc32)c1
32	CHEMBL2326621-CHEMBL2326619	CHEMBL2326619	CHEMBL2326621	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1CCOCC1	[R1]C(=O)C(C)(C)N	6.299997602857746	6.850011543508524	0.5500139406507776	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2CCOCC2)~C(=O)C(C)(C)N)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCOCC2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C(C)(C)N)c1
33	CHEMBL2326622-CHEMBL2326619	CHEMBL2326619	CHEMBL2326622	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1CCOCC1	[R1]C(=O)C1CCCCN1	6.299997602857746	6.900008766455318	0.6000111635975705	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2CCOCC2)~C(=O)C2CCCCN2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCOCC2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCCCN2)c1
34	CHEMBL2326619-CHEMBL2326623_CHEMBL2326624	CHEMBL2326619	CHEMBL2326623_CHEMBL2326624	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1CCOCC1	[R1]C(=O)C1COCCN1	6.299997602857746	6.67500823044613	0.3750106275883835	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2CCOCC2)~C(=O)C2COCCN2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCOCC2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COCCN2)c1
35	CHEMBL2326619-CHEMBL2326625	CHEMBL2326619	CHEMBL2326625	[R1]NCc1cccc(c1)Cn2c3cccc(c3c(n2)NS(=O)(=O)c4ccc(s4)Cl)OC	[R1]C(=O)C1CCOCC1	[R1]C(=O)C1COCCN1C	6.299997602857746	6.5999976540720455	0.3000000512142993	0.9561866759458448	-1	3.0	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CN(C(=O)C2CCOCC2)~C(=O)C2COCCN2C)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2CCOCC2)c1	COc1cccc2c1c(NS(=O)(=O)c1ccc(Cl)s1)nn2Cc1cccc(CNC(=O)C2COCCN2C)c1
