	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
21	CHEMBL361203_CHEMBL95873-CHEMBL177749_CHEMBL355581	CHEMBL177749_CHEMBL355581	CHEMBL361203_CHEMBL95873	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)CF	[R1]N1CCSCC1	[R1]N	6.211254100081388	6.823908740944319	0.6126546408629308	1.3345003562992053	-1	3.0	N~S(=O)(=O)(c1ccc2c(c1)CNC(CF)C2)N1CCSCC1	O=S(=O)(c1ccc2c(c1)CNC(CF)C2)N1CCSCC1	NS(=O)(=O)c1ccc2c(c1)CNC(CF)C2
22	CHEMBL361203_CHEMBL95873-CHEMBL178695_CHEMBL425522	CHEMBL361203_CHEMBL95873	CHEMBL178695_CHEMBL425522	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)CF	[R1]N	[R1]NCC(F)(F)F	6.823908740944319	6.886056647693162	0.0621479067488435	1.3345003562992053	-1	3.0	NS(=O)(=O)(~NCC(F)(F)F)c1ccc2c(c1)CNC(CF)C2	NS(=O)(=O)c1ccc2c(c1)CNC(CF)C2	O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(CF)C2
23	CHEMBL200560-CHEMBL199008	CHEMBL199008	CHEMBL200560	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)(F)F	[R1]NCC	[R1]N	4.221848749616356	5.096910013008057	0.875061263391701	1.3345003562992053	-1	1.0	CCNS(~N)(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2	CCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2	NS(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2
24	CHEMBL199008-CHEMBL208126	CHEMBL199008	CHEMBL208126	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)(F)F	[R1]NCC	[R1]NCC(F)(F)F	4.221848749616356	5.026872146400301	0.8050233967839446	1.3345003562992053	-1	1.0	CCNS(=O)(=O)(~NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)(F)F)C2	CCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2	O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)(F)F)C2
25	CHEMBL199008-CHEMBL208180	CHEMBL199008	CHEMBL208180	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)(F)F	[R1]NCC	[R1]Nc1ccc(cc1)Cl	4.221848749616356	4.823908740944318	0.6020599913279616	1.3345003562992053	-1	1.0	CCNS(=O)(=O)(~Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)(F)F)C2	CCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2	O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)(F)F)C2
26	CHEMBL199008-CHEMBL267819	CHEMBL199008	CHEMBL267819	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)(F)F	[R1]NCC	[R1]NCCCOC	4.221848749616356	4.886056647693163	0.6642078980768069	1.3345003562992053	-1	1.0	CCNS(=O)(=O)(~NCCCOC)c1ccc2c(c1)CNC(C(F)(F)F)C2	CCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2	COCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2
27	CHEMBL200560-CHEMBL208126	CHEMBL208126	CHEMBL200560	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)(F)F	[R1]NCC(F)(F)F	[R1]N	5.026872146400301	5.096910013008057	0.0700378666077563	1.3345003562992053	-1	1.0	N~S(=O)(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)(F)F)C2	O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)(F)F)C2	NS(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2
28	CHEMBL200560-CHEMBL208180	CHEMBL208180	CHEMBL200560	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)(F)F	[R1]Nc1ccc(cc1)Cl	[R1]N	4.823908740944318	5.096910013008057	0.2730012720637393	1.3345003562992053	-1	1.0	N~S(=O)(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)(F)F)C2	O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)(F)F)C2	NS(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2
29	CHEMBL200560-CHEMBL267819	CHEMBL267819	CHEMBL200560	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)(F)F	[R1]NCCCOC	[R1]N	4.886056647693163	5.096910013008057	0.210853365314894	1.3345003562992053	-1	1.0	COCCCNS(~N)(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2	COCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2	NS(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2
30	CHEMBL207561-CHEMBL207516	CHEMBL207561	CHEMBL207516	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCCCC	[R1]Nc1ccc(cc1)Cl	5.2518119729937975	6.045757490560675	0.7939455175668764	1.3345003562992053	-1	0.0	CCCCNS(=O)(=O)(~Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)F)C2	CCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)F)C2
31	CHEMBL207825-CHEMBL207516	CHEMBL207825	CHEMBL207516	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCC	[R1]Nc1ccc(cc1)Cl	5.494850021680094	6.045757490560675	0.5509074688805811	1.3345003562992053	-1	0.0	CCNS(=O)(=O)(~Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)F)C2	CCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)F)C2
32	CHEMBL208173-CHEMBL207516	CHEMBL208173	CHEMBL207516	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCCC	[R1]Nc1ccc(cc1)Cl	5.6777807052660805	6.045757490560675	0.3679767852945943	1.3345003562992053	-1	0.0	CCCNS(=O)(=O)(~Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)F)C2	CCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)F)C2
33	CHEMBL208233-CHEMBL207516	CHEMBL208233	CHEMBL207516	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCCCOC	[R1]Nc1ccc(cc1)Cl	5.275724130399211	6.045757490560675	0.7700333601614641	1.3345003562992053	-1	0.0	COCCCNS(=O)(=O)(~Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)F)C2	COCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)F)C2
34	CHEMBL377669-CHEMBL207516	CHEMBL207516	CHEMBL377669	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]Nc1ccc(cc1)Cl	[R1]NCC(F)(F)F	6.045757490560675	6.6020599913279625	0.5563025007672877	1.3345003562992053	-1	0.0	O=S(=O)(Nc1ccc(Cl)cc1)(~NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)F)C2	O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)F)C2	O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)F)C2
35	CHEMBL426128-CHEMBL207516	CHEMBL207516	CHEMBL426128	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]Nc1ccc(cc1)Cl	[R1]N	6.045757490560675	6.167491087293763	0.1217335967330885	1.3345003562992053	-1	0.0	N~S(=O)(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)F)C2	O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)F)C2	NS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2
36	CHEMBL207825-CHEMBL207561	CHEMBL207561	CHEMBL207825	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCCCC	[R1]NCC	5.2518119729937975	5.494850021680094	0.2430380486862953	1.3345003562992053	-1	0.0	CCCCNS(=O)(=O)(~NCC)c1ccc2c(c1)CNC(C(F)F)C2	CCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	CCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2
37	CHEMBL208173-CHEMBL207561	CHEMBL207561	CHEMBL208173	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCCCC	[R1]NCCC	5.2518119729937975	5.6777807052660805	0.4259687322722821	1.3345003562992053	-1	0.0	CCCCNS(=O)(=O)(~NCCC)c1ccc2c(c1)CNC(C(F)F)C2	CCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	CCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2
38	CHEMBL207561-CHEMBL208233	CHEMBL207561	CHEMBL208233	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCCCC	[R1]NCCCOC	5.2518119729937975	5.275724130399211	0.0239121574054124	1.3345003562992053	-1	0.0	CCCCNS(=O)(=O)(~NCCCOC)c1ccc2c(c1)CNC(C(F)F)C2	CCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	COCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2
39	CHEMBL377669-CHEMBL207561	CHEMBL207561	CHEMBL377669	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCCCC	[R1]NCC(F)(F)F	5.2518119729937975	6.6020599913279625	1.350248018334164	1.3345003562992053	1	0.0	CCCCNS(=O)(=O)(~NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)F)C2	CCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)F)C2
40	CHEMBL426128-CHEMBL207561	CHEMBL207561	CHEMBL426128	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCCCC	[R1]N	5.2518119729937975	6.167491087293763	0.915679114299965	1.3345003562992053	-1	0.0	CCCCNS(~N)(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	CCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	NS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2
41	CHEMBL207825-CHEMBL208173	CHEMBL207825	CHEMBL208173	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCC	[R1]NCCC	5.494850021680094	5.6777807052660805	0.1829306835859867	1.3345003562992053	-1	0.0	CCCN~S(=O)(=O)(NCC)c1ccc2c(c1)CNC(C(F)F)C2	CCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	CCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2
42	CHEMBL207825-CHEMBL208233	CHEMBL208233	CHEMBL207825	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCCCOC	[R1]NCC	5.275724130399211	5.494850021680094	0.2191258912808829	1.3345003562992053	-1	0.0	CCN~S(=O)(=O)(NCCCOC)c1ccc2c(c1)CNC(C(F)F)C2	COCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	CCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2
43	CHEMBL426128-CHEMBL207825	CHEMBL207825	CHEMBL426128	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCC	[R1]N	5.494850021680094	6.167491087293763	0.6726410656136697	1.3345003562992053	-1	0.0	CCNS(~N)(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	CCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	NS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2
44	CHEMBL208126-CHEMBL208180	CHEMBL208180	CHEMBL208126	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)(F)F	[R1]Nc1ccc(cc1)Cl	[R1]NCC(F)(F)F	4.823908740944318	5.026872146400301	0.202963405455983	1.3345003562992053	-1	1.0	O=S(=O)(Nc1ccc(Cl)cc1)(~NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)(F)F)C2	O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)(F)F)C2	O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)(F)F)C2
45	CHEMBL208126-CHEMBL267819	CHEMBL267819	CHEMBL208126	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)(F)F	[R1]NCCCOC	[R1]NCC(F)(F)F	4.886056647693163	5.026872146400301	0.1408154987071377	1.3345003562992053	-1	1.0	COCCCNS(=O)(=O)(~NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)(F)F)C2	COCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2	O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)(F)F)C2
46	CHEMBL377669-CHEMBL208173	CHEMBL208173	CHEMBL377669	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCCC	[R1]NCC(F)(F)F	5.6777807052660805	6.6020599913279625	0.924279286061882	1.3345003562992053	-1	0.0	CCCNS(=O)(=O)(~NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)F)C2	CCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(C(F)F)C2
47	CHEMBL426128-CHEMBL208173	CHEMBL208173	CHEMBL426128	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCCC	[R1]N	5.6777807052660805	6.167491087293763	0.4897103820276829	1.3345003562992053	-1	0.0	CCCNS(~N)(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	CCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	NS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2
48	CHEMBL267819-CHEMBL208180	CHEMBL208180	CHEMBL267819	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)(F)F	[R1]Nc1ccc(cc1)Cl	[R1]NCCCOC	4.823908740944318	4.886056647693163	0.0621479067488452	1.3345003562992053	-1	1.0	COCCCN~S(=O)(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)(F)F)C2	O=S(=O)(Nc1ccc(Cl)cc1)c1ccc2c(c1)CNC(C(F)(F)F)C2	COCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)(F)F)C2
49	CHEMBL426128-CHEMBL208233	CHEMBL208233	CHEMBL426128	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)C(F)F	[R1]NCCCOC	[R1]N	5.275724130399211	6.167491087293763	0.8917669568945525	1.3345003562992053	-1	0.0	COCCCNS(~N)(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	COCCCNS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2	NS(=O)(=O)c1ccc2c(c1)CNC(C(F)F)C2
50	CHEMBL41647-CHEMBL366785	CHEMBL41647	CHEMBL366785	[R1]S(=O)(=O)c1ccc2c(c1)CNC(C2)CO	[R1]N	[R1]NCC(F)(F)F	7.2839966563652	7.638272163982407	0.3542755076172073	1.3345003562992053	-1	2.0	NS(=O)(=O)(~NCC(F)(F)F)c1ccc2c(c1)CNC(CO)C2	NS(=O)(=O)c1ccc2c(c1)CNC(CO)C2	O=S(=O)(NCC(F)(F)F)c1ccc2c(c1)CNC(CO)C2
