	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
23	CHEMBL522238-CHEMBL495817	CHEMBL522238	CHEMBL495817	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]CC#N	[R1]CCCOC	7.795880017344077	8.096910013008056	0.3010299956639803	1.7852641698484533	-1	5.0	COCCC~O(CC#N)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c(C)c1C
24	CHEMBL524063-CHEMBL495817	CHEMBL495817	CHEMBL524063	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]CCCOC	[R1]CC#C	8.096910013008056	8.397940008672037	0.3010299956639812	1.7852641698484533	-1	5.0	C#CC~O(CCCOC)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c(C)c1C
25	CHEMBL495817-CHEMBL526371	CHEMBL526371	CHEMBL495817	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]Cc1cc(on1)C	[R1]CCCOC	7.455931955649724	8.096910013008056	0.6409780573583319	1.7852641698484533	-1	5.0	COCCC~O(Cc1cc(C)on1)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c(C)c1C
26	CHEMBL495818-CHEMBL501979	CHEMBL501979	CHEMBL495818	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]Cc1ccncc1	[R1]CCOC	7.327902142064282	7.9586073148417755	0.6307051727774926	1.7852641698484533	-1	5.0	COCC~O(Cc1ccncc1)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c(C)c1C
27	CHEMBL501980-CHEMBL495818	CHEMBL501980	CHEMBL495818	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]CC1CCCO1	[R1]CCOC	7.154901959985742	7.9586073148417755	0.8037053548560325	1.7852641698484533	-1	5.0	COCC~O(CC1CCCO1)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c(C)c1C
28	CHEMBL495818-CHEMBL502518	CHEMBL502518	CHEMBL495818	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]Cc1cccnc1	[R1]CCOC	7.443697499232713	7.9586073148417755	0.5149098156090615	1.7852641698484533	-1	5.0	COCC~O(Cc1cccnc1)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c(C)c1C
29	CHEMBL522238-CHEMBL495818	CHEMBL522238	CHEMBL495818	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]CC#N	[R1]CCOC	7.795880017344077	7.9586073148417755	0.1627272974976987	1.7852641698484533	-1	5.0	COCC~O(CC#N)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c(C)c1C
30	CHEMBL524063-CHEMBL495818	CHEMBL495818	CHEMBL524063	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]CCOC	[R1]CC#C	7.9586073148417755	8.397940008672037	0.4393326938302628	1.7852641698484533	-1	5.0	C#CC~O(CCOC)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c(C)c1C
31	CHEMBL495818-CHEMBL526371	CHEMBL526371	CHEMBL495818	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]Cc1cc(on1)C	[R1]CCOC	7.455931955649724	7.9586073148417755	0.5026753591920503	1.7852641698484533	-1	5.0	COCC~O(Cc1cc(C)on1)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c(C)c1C
32	CHEMBL495990-CHEMBL501439	CHEMBL495990	CHEMBL501439	[R1]Oc1cc(ccc1Sc2ccc(c3c2CCCC3)OCC(=O)O)COc4ccc(cc4)C(F)(F)F	[R1]CC#C	[R1]CC#CC	8.154901959985743	8.221848749616356	0.066946789630613	1.7852641698484533	-1	4.0	C#CCO(~CC#CC)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
33	CHEMBL495990-CHEMBL501440	CHEMBL495990	CHEMBL501440	[R1]Oc1cc(ccc1Sc2ccc(c3c2CCCC3)OCC(=O)O)COc4ccc(cc4)C(F)(F)F	[R1]CC#C	[R1]CC#CCC	8.154901959985743	8.301029995663981	0.1461280356782381	1.7852641698484533	-1	4.0	C#CCO(~CC#CCC)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
34	CHEMBL495990-CHEMBL525989	CHEMBL495990	CHEMBL525989	[R1]Oc1cc(ccc1Sc2ccc(c3c2CCCC3)OCC(=O)O)COc4ccc(cc4)C(F)(F)F	[R1]CC#C	[R1]CC#CCO	8.154901959985743	8.698970004336019	0.5440680443502757	1.7852641698484533	-1	4.0	C#CCO(~CC#CCO)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
35	CHEMBL497204-CHEMBL496593	CHEMBL497204	CHEMBL496593	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]C1CCCC1	[R1]CC1CC1	6.823908740944319	6.920818753952375	0.0969100130080562	1.7852641698484533	-1	0.0	CCC#CCOc1cc(CO(~CC2CC2)C2CCCC2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
36	CHEMBL496593-CHEMBL499038	CHEMBL496593	CHEMBL499038	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]CC1CC1	[R1]c1cccc(c1)C(F)(F)F	6.920818753952375	7.455931955649724	0.5351132016973494	1.7852641698484533	-1	0.0	CCC#CCOc1cc(CO(CC2CC2)~c2cccc(C(F)(F)F)c2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
37	CHEMBL503066-CHEMBL496593	CHEMBL503066	CHEMBL496593	[R1]Cc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]OCC1CC1	6.180456064458131	6.920818753952375	0.7403626894942441	1.7852641698484533	-1	1.0	CCC#CCOc1cc(C(Nc2ccc(C(F)(F)F)cc2)~OCC2CC2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
38	CHEMBL497204-CHEMBL497203	CHEMBL497203	CHEMBL497204	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]C1CCOCC1	[R1]C1CCCC1	5.920818753952375	6.823908740944319	0.9030899869919438	1.7852641698484533	-1	0.0	CCC#CCOc1cc(CO(C2CCOCC2)~C2CCCC2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
39	CHEMBL497203-CHEMBL501440	CHEMBL497203	CHEMBL501440	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]C1CCOCC1	[R1]c1ccc(cc1)C(F)(F)F	5.920818753952375	8.301029995663981	2.3802112417116064	1.7852641698484533	1	0.0	CCC#CCOc1cc(CO(C2CCOCC2)~c2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
40	CHEMBL497203-CHEMBL501982	CHEMBL497203	CHEMBL501982	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]C1CCOCC1	[R1]c1ccc(cn1)C(F)(F)F	5.920818753952375	7.9586073148417755	2.0377885608893997	1.7852641698484533	1	0.0	CCC#CCOc1cc(CO(C2CCOCC2)~c2ccc(C(F)(F)F)cn2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
41	CHEMBL503066-CHEMBL497203	CHEMBL497203	CHEMBL503066	[R1]Cc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]OC1CCOCC1	[R1]Nc1ccc(cc1)C(F)(F)F	5.920818753952375	6.180456064458131	0.2596373105057559	1.7852641698484533	-1	1.0	CCC#CCOc1cc(C(~Nc2ccc(C(F)(F)F)cc2)OC2CCOCC2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
42	CHEMBL497204-CHEMBL499038	CHEMBL497204	CHEMBL499038	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]C1CCCC1	[R1]c1cccc(c1)C(F)(F)F	6.823908740944319	7.455931955649724	0.6320232147054057	1.7852641698484533	-1	0.0	CCC#CCOc1cc(CO(C2CCCC2)~c2cccc(C(F)(F)F)c2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
43	CHEMBL503066-CHEMBL497204	CHEMBL503066	CHEMBL497204	[R1]Cc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]OC1CCCC1	6.180456064458131	6.823908740944319	0.6434526764861879	1.7852641698484533	-1	1.0	CCC#CCOc1cc(C(Nc2ccc(C(F)(F)F)cc2)~OC2CCCC2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
44	CHEMBL501440-CHEMBL499038	CHEMBL499038	CHEMBL501440	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1cccc(c1)C(F)(F)F	[R1]c1ccc(cc1)C(F)(F)F	7.455931955649724	8.301029995663981	0.8450980400142569	1.7852641698484533	-1	0.0	CCC#CCOc1cc(CO(c2cccc(C(F)(F)F)c2)~c2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
45	CHEMBL501982-CHEMBL499038	CHEMBL499038	CHEMBL501982	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1cccc(c1)C(F)(F)F	[R1]c1ccc(cn1)C(F)(F)F	7.455931955649724	7.9586073148417755	0.5026753591920503	1.7852641698484533	-1	0.0	CCC#CCOc1cc(CO(c2cccc(C(F)(F)F)c2)~c2ccc(C(F)(F)F)cn2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
46	CHEMBL501439-CHEMBL501440	CHEMBL501439	CHEMBL501440	[R1]Oc1cc(ccc1Sc2ccc(c3c2CCCC3)OCC(=O)O)COc4ccc(cc4)C(F)(F)F	[R1]CC#CC	[R1]CC#CCC	8.221848749616356	8.301029995663981	0.0791812460476251	1.7852641698484533	-1	4.0	CC#CCO(~CC#CCC)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
47	CHEMBL501439-CHEMBL525989	CHEMBL501439	CHEMBL525989	[R1]Oc1cc(ccc1Sc2ccc(c3c2CCCC3)OCC(=O)O)COc4ccc(cc4)C(F)(F)F	[R1]CC#CC	[R1]CC#CCO	8.221848749616356	8.698970004336019	0.4771212547196626	1.7852641698484533	-1	4.0	CC#CCO(~CC#CCO)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
48	CHEMBL501440-CHEMBL501982	CHEMBL501982	CHEMBL501440	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccc(cn1)C(F)(F)F	[R1]c1ccc(cc1)C(F)(F)F	7.9586073148417755	8.301029995663981	0.3424226808222066	1.7852641698484533	-1	0.0	CCC#CCOc1cc(CO(c2ccc(C(F)(F)F)cn2)~c2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
49	CHEMBL503066-CHEMBL501440	CHEMBL503066	CHEMBL501440	[R1]Cc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Oc1ccc(cc1)C(F)(F)F	6.180456064458131	8.301029995663981	2.1205739312058505	1.7852641698484533	1	1.0	CCC#CCOc1cc(C(Nc2ccc(C(F)(F)F)cc2)~Oc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
50	CHEMBL501440-CHEMBL525989	CHEMBL501440	CHEMBL525989	[R1]Oc1cc(ccc1Sc2ccc(c3c2CCCC3)OCC(=O)O)COc4ccc(cc4)C(F)(F)F	[R1]CC#CCC	[R1]CC#CCO	8.301029995663981	8.698970004336019	0.3979400086720375	1.7852641698484533	-1	4.0	CCC#CCO(~CC#CCO)c1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
51	CHEMBL501980-CHEMBL501979	CHEMBL501980	CHEMBL501979	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]CC1CCCO1	[R1]Cc1ccncc1	7.154901959985742	7.327902142064282	0.1730001820785398	1.7852641698484533	-1	5.0	Cc1c(OCC(=O)O)ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2O(CC2CCCO2)~Cc2ccncc2)c1C
52	CHEMBL502518-CHEMBL501979	CHEMBL501979	CHEMBL502518	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]Cc1ccncc1	[R1]Cc1cccnc1	7.327902142064282	7.443697499232713	0.1157953571684311	1.7852641698484533	-1	5.0	Cc1c(OCC(=O)O)ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2O(Cc2ccncc2)~Cc2cccnc2)c1C
53	CHEMBL522238-CHEMBL501979	CHEMBL501979	CHEMBL522238	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]Cc1ccncc1	[R1]CC#N	7.327902142064282	7.795880017344077	0.4679778752797938	1.7852641698484533	-1	5.0	Cc1c(OCC(=O)O)ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2O(Cc2ccncc2)~CC#N)c1C
54	CHEMBL526371-CHEMBL501979	CHEMBL501979	CHEMBL526371	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]Cc1ccncc1	[R1]Cc1cc(on1)C	7.327902142064282	7.455931955649724	0.1280298135854423	1.7852641698484533	-1	5.0	Cc1cc(C~O(Cc2ccncc2)c2cc(COc3ccc(C(F)(F)F)cc3)ccc2Sc2ccc(OCC(=O)O)c(C)c2C)no1
55	CHEMBL501980-CHEMBL502518	CHEMBL501980	CHEMBL502518	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]CC1CCCO1	[R1]Cc1cccnc1	7.154901959985742	7.443697499232713	0.288795539246971	1.7852641698484533	-1	5.0	Cc1c(OCC(=O)O)ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2O(CC2CCCO2)~Cc2cccnc2)c1C
56	CHEMBL522238-CHEMBL501980	CHEMBL501980	CHEMBL522238	[R1]Oc1cc(ccc1Sc2ccc(c(c2C)C)OCC(=O)O)COc3ccc(cc3)C(F)(F)F	[R1]CC1CCCO1	[R1]CC#N	7.154901959985742	7.795880017344077	0.6409780573583337	1.7852641698484533	-1	5.0	Cc1c(OCC(=O)O)ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2O(CC2CCCO2)~CC#N)c1C
