	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL252391_CHEMBL269996-CHEMBL258333	CHEMBL252391_CHEMBL269996	CHEMBL258333	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C(C)CC)S	[R1]C(=O)CS	4.91370779020929	5.769551078621726	0.8558432884124363	0.9604121930012188	-1	0.0	CCC(C)C(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)CS
11	CHEMBL269997-CHEMBL252391_CHEMBL269996	CHEMBL269997	CHEMBL252391_CHEMBL269996	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C(C)C)S	[R1]C(=O)C(C(C)CC)S	4.769551078621727	4.91370779020929	0.14415671158756282	0.9604121930012188	-1	0.0	CCC(C)C(S)C(=O)~N(C(=O)C(S)C(C)C)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
12	CHEMBL252391_CHEMBL269996-CHEMBL271223	CHEMBL271223	CHEMBL252391_CHEMBL269996	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CC(C)(C)C)S	[R1]C(=O)C(C(C)CC)S	4.657577319177793	4.91370779020929	0.2561304710314962	0.9604121930012188	-1	0.0	CCC(C)C(S)C(=O)~N(C(=O)C(S)CC(C)(C)C)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
13	CHEMBL252391_CHEMBL269996-CHEMBL271225	CHEMBL252391_CHEMBL269996	CHEMBL271225	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C(C)CC)S	[R1]C(=O)C(CC(C)C)S	4.91370779020929	4.958607314841776	0.04489952463248681	0.9604121930012188	-1	0.0	CCC(C)C(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)C(S)CC(C)C
14	CHEMBL398771-CHEMBL252391_CHEMBL269996	CHEMBL252391_CHEMBL269996	CHEMBL398771	[R1]c1ccc(cc1)CC(C(=O)O)NC(=O)C(C(C)CC)S	[R1]c1ccccc1	[R1]OCc1ccc(cc1F)F	4.91370779020929	5.721246399047171	0.8075386088378815	0.9604121930012188	-1	4.0	CCC(C)C(S)C(=O)NC(Cc1ccc(~OCc2ccc(F)cc2F)(-c2ccccc2)cc1)C(=O)O
15	CHEMBL252391_CHEMBL269996-CHEMBL404117	CHEMBL252391_CHEMBL269996	CHEMBL404117	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C(C)CC)S	[R1]C(=O)C(C1CCCC1)S	4.91370779020929	4.920818753952375	0.007110963743085286	0.9604121930012188	-1	0.0	CCC(C)C(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)C(S)C1CCCC1
16	CHEMBL254493-CHEMBL398545	CHEMBL398545	CHEMBL254493	[R1]c1ccccc1CC(C(=O)O)NC(=O)C(C(C)CC)S	[R1]c1ccccc1	[R1]OCc1ccccc1	5.00436480540245	5.795880017344077	0.7915152119416256	0.9604121930012188	-1	2.0	CCC(C)C(S)C(=O)NC(Cc1ccccc1(~OCc1ccccc1)-c1ccccc1)C(=O)O
17	CHEMBL254495-CHEMBL401397	CHEMBL254495	CHEMBL401397	[R1]c1cccc(c1)CC(C(=O)O)NC(=O)C(C(C)CC)S	[R1]OCc1ccccc1	[R1]c1ccccc1	5.301029995663981	5.301029995663981	0.0	0.9604121930012188	-1	1.0	CCC(C)C(S)C(=O)NC(Cc1cccc(OCc2ccccc2)(~c2ccccc2)c1)C(=O)O
18	CHEMBL254911-CHEMBL254703	CHEMBL254911	CHEMBL254703	[R1]Oc1ccc(cc1)CC(C(=O)O)NC(=O)C(C(C)CC)S	[R1]Cc1ccc(cc1)F	[R1]Cc1ccccc1	4.795880017344076	5.337242168318426	0.5413621509743498	0.9604121930012188	-1	3.0	CCC(C)C(S)C(=O)NC(Cc1ccc(O(Cc2ccc(F)cc2)~Cc2ccccc2)cc1)C(=O)O
19	CHEMBL398771-CHEMBL254703	CHEMBL254703	CHEMBL398771	[R1]Oc1ccc(cc1)CC(C(=O)O)NC(=O)C(C(C)CC)S	[R1]Cc1ccccc1	[R1]Cc1ccc(cc1F)F	5.337242168318426	5.721246399047171	0.3840042307287455	0.9604121930012188	-1	3.0	CCC(C)C(S)C(=O)NC(Cc1ccc(O(Cc2ccccc2)~Cc2ccc(F)cc2F)cc1)C(=O)O
20	CHEMBL254911-CHEMBL398771	CHEMBL254911	CHEMBL398771	[R1]Oc1ccc(cc1)CC(C(=O)O)NC(=O)C(C(C)CC)S	[R1]Cc1ccc(cc1)F	[R1]Cc1ccc(cc1F)F	4.795880017344076	5.721246399047171	0.9253663817030952	0.9604121930012188	-1	3.0	CCC(C)C(S)C(=O)NC(Cc1ccc(O(Cc2ccc(F)cc2)~Cc2ccc(F)cc2F)cc1)C(=O)O
21	CHEMBL257229-CHEMBL257270	CHEMBL257229	CHEMBL257270	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C1CCC1)S	[R1]C(=O)C(CCCC)S	4.920818753952375	5.050609993355087	0.12979123940271187	0.9604121930012188	-1	0.0	CCCCC(S)C(=O)~N(C(=O)C(S)C1CCC1)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
22	CHEMBL257229-CHEMBL257726	CHEMBL257229	CHEMBL257726	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C1CCC1)S	[R1]C(=O)C(CC)S	4.920818753952375	5.031517051446063	0.11069829749368854	0.9604121930012188	-1	0.0	CCC(S)C(=O)~N(C(=O)C(S)C1CCC1)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
23	CHEMBL257727-CHEMBL257229	CHEMBL257727	CHEMBL257229	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C)S	[R1]C(=O)C(C1CCC1)S	4.853871964321762	4.920818753952375	0.06694678963061307	0.9604121930012188	-1	0.0	CC(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)C(S)C1CCC1
24	CHEMBL257229-CHEMBL258333	CHEMBL257229	CHEMBL258333	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C1CCC1)S	[R1]C(=O)CS	4.920818753952375	5.769551078621726	0.848732324669351	0.9604121930012188	-1	0.0	O=C(O)C(Cc1ccc(-c2ccccc2)cc1)N(C(=O)C(S)C1CCC1)~C(=O)CS
25	CHEMBL269997-CHEMBL257229	CHEMBL269997	CHEMBL257229	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C(C)C)S	[R1]C(=O)C(C1CCC1)S	4.769551078621727	4.920818753952375	0.1512676753306481	0.9604121930012188	-1	0.0	CC(C)C(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)C(S)C1CCC1
26	CHEMBL257229-CHEMBL271223	CHEMBL271223	CHEMBL257229	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CC(C)(C)C)S	[R1]C(=O)C(C1CCC1)S	4.657577319177793	4.920818753952375	0.2632414347745815	0.9604121930012188	-1	0.0	CC(C)(C)CC(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)C(S)C1CCC1
27	CHEMBL257229-CHEMBL271225	CHEMBL257229	CHEMBL271225	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C1CCC1)S	[R1]C(=O)C(CC(C)C)S	4.920818753952375	4.958607314841776	0.037788560889401517	0.9604121930012188	-1	0.0	CC(C)CC(S)C(=O)~N(C(=O)C(S)C1CCC1)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
28	CHEMBL257229-CHEMBL404117	CHEMBL257229	CHEMBL404117	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C1CCC1)S	[R1]C(=O)C(C1CCCC1)S	4.920818753952375	4.920818753952375	0.0	0.9604121930012188	-1	0.0	O=C(O)C(Cc1ccc(-c2ccccc2)cc1)N(C(=O)C(S)C1CCC1)~C(=O)C(S)C1CCCC1
29	CHEMBL257726-CHEMBL257270	CHEMBL257726	CHEMBL257270	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CC)S	[R1]C(=O)C(CCCC)S	5.031517051446063	5.050609993355087	0.01909294190902333	0.9604121930012188	-1	0.0	CCCCC(S)C(=O)~N(C(=O)C(S)CC)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
30	CHEMBL257727-CHEMBL257270	CHEMBL257727	CHEMBL257270	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C)S	[R1]C(=O)C(CCCC)S	4.853871964321762	5.050609993355087	0.19673802903332493	0.9604121930012188	-1	0.0	CCCCC(S)C(=O)~N(C(=O)C(C)S)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
31	CHEMBL257270-CHEMBL258333	CHEMBL257270	CHEMBL258333	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CCCC)S	[R1]C(=O)CS	5.050609993355087	5.769551078621726	0.7189410852666391	0.9604121930012188	-1	0.0	CCCCC(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)CS
32	CHEMBL269997-CHEMBL257270	CHEMBL269997	CHEMBL257270	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C(C)C)S	[R1]C(=O)C(CCCC)S	4.769551078621727	5.050609993355087	0.28105891473336	0.9604121930012188	-1	0.0	CCCCC(S)C(=O)~N(C(=O)C(S)C(C)C)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
33	CHEMBL271223-CHEMBL257270	CHEMBL271223	CHEMBL257270	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CC(C)(C)C)S	[R1]C(=O)C(CCCC)S	4.657577319177793	5.050609993355087	0.3930326741772934	0.9604121930012188	-1	0.0	CCCCC(S)C(=O)~N(C(=O)C(S)CC(C)(C)C)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
34	CHEMBL271225-CHEMBL257270	CHEMBL271225	CHEMBL257270	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CC(C)C)S	[R1]C(=O)C(CCCC)S	4.958607314841776	5.050609993355087	0.09200267851331034	0.9604121930012188	-1	0.0	CCCCC(S)C(=O)~N(C(=O)C(S)CC(C)C)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
35	CHEMBL404117-CHEMBL257270	CHEMBL404117	CHEMBL257270	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C1CCCC1)S	[R1]C(=O)C(CCCC)S	4.920818753952375	5.050609993355087	0.12979123940271187	0.9604121930012188	-1	0.0	CCCCC(S)C(=O)~N(C(=O)C(S)C1CCCC1)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
36	CHEMBL257727-CHEMBL257726	CHEMBL257727	CHEMBL257726	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C)S	[R1]C(=O)C(CC)S	4.853871964321762	5.031517051446063	0.1776450871243016	0.9604121930012188	-1	0.0	CCC(S)C(=O)~N(C(=O)C(C)S)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
37	CHEMBL257726-CHEMBL258333	CHEMBL257726	CHEMBL258333	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CC)S	[R1]C(=O)CS	5.031517051446063	5.769551078621726	0.7380340271756625	0.9604121930012188	-1	0.0	CCC(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)CS
38	CHEMBL269997-CHEMBL257726	CHEMBL269997	CHEMBL257726	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C(C)C)S	[R1]C(=O)C(CC)S	4.769551078621727	5.031517051446063	0.26196597282433665	0.9604121930012188	-1	0.0	CCC(S)C(=O)~N(C(=O)C(S)C(C)C)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
39	CHEMBL271223-CHEMBL257726	CHEMBL271223	CHEMBL257726	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CC(C)(C)C)S	[R1]C(=O)C(CC)S	4.657577319177793	5.031517051446063	0.3739397322682701	0.9604121930012188	-1	0.0	CCC(S)C(=O)~N(C(=O)C(S)CC(C)(C)C)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
40	CHEMBL271225-CHEMBL257726	CHEMBL271225	CHEMBL257726	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CC(C)C)S	[R1]C(=O)C(CC)S	4.958607314841776	5.031517051446063	0.07290973660428701	0.9604121930012188	-1	0.0	CCC(S)C(=O)~N(C(=O)C(S)CC(C)C)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
41	CHEMBL404117-CHEMBL257726	CHEMBL404117	CHEMBL257726	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C1CCCC1)S	[R1]C(=O)C(CC)S	4.920818753952375	5.031517051446063	0.11069829749368854	0.9604121930012188	-1	0.0	CCC(S)C(=O)~N(C(=O)C(S)C1CCCC1)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
42	CHEMBL257727-CHEMBL258333	CHEMBL257727	CHEMBL258333	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C)S	[R1]C(=O)CS	4.853871964321762	5.769551078621726	0.915679114299964	0.9604121930012188	-1	0.0	CC(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)CS
43	CHEMBL269997-CHEMBL257727	CHEMBL269997	CHEMBL257727	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C(C)C)S	[R1]C(=O)C(C)S	4.769551078621727	4.853871964321762	0.08432088570003504	0.9604121930012188	-1	0.0	CC(C)C(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)C(C)S
44	CHEMBL257727-CHEMBL271223	CHEMBL271223	CHEMBL257727	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CC(C)(C)C)S	[R1]C(=O)C(C)S	4.657577319177793	4.853871964321762	0.19629464514396844	0.9604121930012188	-1	0.0	CC(S)C(=O)~N(C(=O)C(S)CC(C)(C)C)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
45	CHEMBL257727-CHEMBL271225	CHEMBL257727	CHEMBL271225	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C)S	[R1]C(=O)C(CC(C)C)S	4.853871964321762	4.958607314841776	0.1047353505200146	0.9604121930012188	-1	0.0	CC(C)CC(S)C(=O)~N(C(=O)C(C)S)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
46	CHEMBL257727-CHEMBL404117	CHEMBL257727	CHEMBL404117	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C)S	[R1]C(=O)C(C1CCCC1)S	4.853871964321762	4.920818753952375	0.06694678963061307	0.9604121930012188	-1	0.0	CC(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)C(S)C1CCCC1
47	CHEMBL269997-CHEMBL258333	CHEMBL269997	CHEMBL258333	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C(C)C)S	[R1]C(=O)CS	4.769551078621727	5.769551078621726	0.9999999999999992	0.9604121930012188	-1	0.0	CC(C)C(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)CS
48	CHEMBL271223-CHEMBL258333	CHEMBL271223	CHEMBL258333	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CC(C)(C)C)S	[R1]C(=O)CS	4.657577319177793	5.769551078621726	1.1119737594439325	0.9604121930012188	1	0.0	CC(C)(C)CC(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)CS
49	CHEMBL271225-CHEMBL258333	CHEMBL271225	CHEMBL258333	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CC(C)C)S	[R1]C(=O)CS	4.958607314841776	5.769551078621726	0.8109437637799495	0.9604121930012188	-1	0.0	CC(C)CC(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)CS
50	CHEMBL404117-CHEMBL258333	CHEMBL404117	CHEMBL258333	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C1CCCC1)S	[R1]C(=O)CS	4.920818753952375	5.769551078621726	0.848732324669351	0.9604121930012188	-1	0.0	O=C(O)C(Cc1ccc(-c2ccccc2)cc1)N(C(=O)C(S)C1CCCC1)~C(=O)CS
51	CHEMBL269997-CHEMBL271223	CHEMBL271223	CHEMBL269997	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CC(C)(C)C)S	[R1]C(=O)C(C(C)C)S	4.657577319177793	4.769551078621727	0.1119737594439334	0.9604121930012188	-1	0.0	CC(C)C(S)C(=O)~N(C(=O)C(S)CC(C)(C)C)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
52	CHEMBL269997-CHEMBL271225	CHEMBL269997	CHEMBL271225	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C(C)C)S	[R1]C(=O)C(CC(C)C)S	4.769551078621727	4.958607314841776	0.18905623622004966	0.9604121930012188	-1	0.0	CC(C)CC(S)C(=O)~N(C(=O)C(S)C(C)C)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
53	CHEMBL269997-CHEMBL404117	CHEMBL269997	CHEMBL404117	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C(C)C)S	[R1]C(=O)C(C1CCCC1)S	4.769551078621727	4.920818753952375	0.1512676753306481	0.9604121930012188	-1	0.0	CC(C)C(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)C(S)C1CCCC1
54	CHEMBL271223-CHEMBL271225	CHEMBL271223	CHEMBL271225	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CC(C)(C)C)S	[R1]C(=O)C(CC(C)C)S	4.657577319177793	4.958607314841776	0.30102999566398303	0.9604121930012188	-1	0.0	CC(C)CC(S)C(=O)~N(C(=O)C(S)CC(C)(C)C)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
55	CHEMBL404117-CHEMBL271223	CHEMBL271223	CHEMBL404117	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(CC(C)(C)C)S	[R1]C(=O)C(C1CCCC1)S	4.657577319177793	4.920818753952375	0.2632414347745815	0.9604121930012188	-1	0.0	CC(C)(C)CC(S)C(=O)N(C(Cc1ccc(-c2ccccc2)cc1)C(=O)O)~C(=O)C(S)C1CCCC1
56	CHEMBL404117-CHEMBL271225	CHEMBL404117	CHEMBL271225	[R1]NC(Cc1ccc(cc1)c2ccccc2)C(=O)O	[R1]C(=O)C(C1CCCC1)S	[R1]C(=O)C(CC(C)C)S	4.920818753952375	4.958607314841776	0.037788560889401517	0.9604121930012188	-1	0.0	CC(C)CC(S)C(=O)~N(C(=O)C(S)C1CCCC1)C(Cc1ccc(-c2ccccc2)cc1)C(=O)O
