	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL363730-CHEMBL185455_CHEMBL185469	CHEMBL185455_CHEMBL185469	CHEMBL363730	[R1]C(=Nc1ccc(cc1)C(=O)NCCc2ccc(cc2Cl)Cl)NC3CCCCC3	[R1]N1CCNC(C1)C	[R1]N1CC(NC(C1)C)C	6.156146360187591	6.229147988357855	0.0730016281702639	1.6349758172245792	-1	5.0	CC1CN(C(=Nc2ccc(C(=O)NCCc3ccc(Cl)cc3Cl)cc2)(NC2CCCCC2)~N2CC(C)NC(C)C2)CCN1	CC1CN(C(=Nc2ccc(C(=O)NCCc3ccc(Cl)cc3Cl)cc2)NC2CCCCC2)CCN1	CC1CN(C(=Nc2ccc(C(=O)NCCc3ccc(Cl)cc3Cl)cc2)NC2CCCCC2)CC(C)N1
11	CHEMBL186339-CHEMBL366042	CHEMBL186339	CHEMBL366042	[R1]N=C(Nc1ccc(cc1)C(=O)NCCc2ccc(cc2Cl)Cl)NC3CCCCC3	[R1]C1CCNC1	[R1]CC(C)(C)N	5.823908740944319	5.886056647693162	0.0621479067488435	1.6349758172245792	-1	6.0	CC(C)(N)C~N(=C(Nc1ccc(C(=O)NCCc2ccc(Cl)cc2Cl)cc1)NC1CCCCC1)C1CCNC1	O=C(NCCc1ccc(Cl)cc1Cl)c1ccc(NC(=NC2CCNC2)NC2CCCCC2)cc1	CC(C)(N)CN=C(Nc1ccc(C(=O)NCCc2ccc(Cl)cc2Cl)cc1)NC1CCCCC1
12	CHEMBL363730-CHEMBL186439	CHEMBL186439	CHEMBL363730	[R1]C(=Nc1ccc(cc1)C(=O)NCCc2ccc(cc2Cl)Cl)NC3CCCCC3	[R1]N1CCC(C1)NC	[R1]N1CC(NC(C1)C)C	5.853871964321763	6.229147988357855	0.3752760240360926	1.6349758172245792	-1	5.0	CNC1CCN(C(=Nc2ccc(C(=O)NCCc3ccc(Cl)cc3Cl)cc2)(NC2CCCCC2)~N2CC(C)NC(C)C2)C1	CNC1CCN(C(=Nc2ccc(C(=O)NCCc3ccc(Cl)cc3Cl)cc2)NC2CCCCC2)C1	CC1CN(C(=Nc2ccc(C(=O)NCCc3ccc(Cl)cc3Cl)cc2)NC2CCCCC2)CC(C)N1
13	CHEMBL197289-CHEMBL198544	CHEMBL197289	CHEMBL198544	[R1]NCC(c1ccccc1F)N2CCN(CC2)C	[R1]C(=O)OC	[R1]S(=O)(=O)C	6.316052869248487	6.326058001365912	0.0100051321174241	1.6349758172245792	-1	7.0	COC(=O)N(CC(c1ccccc1F)N1CCN(C)CC1)~[SH](C)(=O)=O	COC(=O)NCC(c1ccccc1F)N1CCN(C)CC1	CN1CCN(C(CNS(C)(=O)=O)c2ccccc2F)CC1
14	CHEMBL198665-CHEMBL197289	CHEMBL197289	CHEMBL198665	[R1]NCC(c1ccccc1F)N2CCN(CC2)C	[R1]C(=O)OC	[R1]C(=O)C	6.316052869248487	6.330683119433888	0.0146302501854007	1.6349758172245792	-1	7.0	COC(=O)N(CC(c1ccccc1F)N1CCN(C)CC1)~C(C)=O	COC(=O)NCC(c1ccccc1F)N1CCN(C)CC1	CC(=O)NCC(c1ccccc1F)N1CCN(C)CC1
15	CHEMBL197820-CHEMBL198379_CHEMBL199192_CHEMBL381015	CHEMBL197820	CHEMBL198379_CHEMBL199192_CHEMBL381015	[R1]N(CC)CC(c1ccccc1F)N2CCN(CC2)C	[R1]C(=O)C	[R1]CC	6.974694134735231	7.502506329957041	0.5278121952218093	1.6349758172245792	-1	8.0	CCN(CC(c1ccccc1F)N1CCN(C)CC1)(~CC)C(C)=O	CCN(CC(c1ccccc1F)N1CCN(C)CC1)C(C)=O	CCN(CC)CC(c1ccccc1F)N1CCN(C)CC1
16	CHEMBL197820-CHEMBL198606	CHEMBL198606	CHEMBL197820	[R1]N(CC)CC(c1ccccc1F)N2CCN(CC2)C	[R1]C(=O)OC	[R1]C(=O)C	6.583359492661719	6.974694134735231	0.3913346420735122	1.6349758172245792	-1	8.0	CCN(CC(c1ccccc1F)N1CCN(C)CC1)(C(=O)OC)~C(C)=O	CCN(CC(c1ccccc1F)N1CCN(C)CC1)C(=O)OC	CCN(CC(c1ccccc1F)N1CCN(C)CC1)C(C)=O
17	CHEMBL197820-CHEMBL198607	CHEMBL198607	CHEMBL197820	[R1]N(CC)CC(c1ccccc1F)N2CCN(CC2)C	[R1]S(=O)(=O)C	[R1]C(=O)C	6.804100347590767	6.974694134735231	0.1705937871444645	1.6349758172245792	-1	8.0	CCN(CC(c1ccccc1F)N1CCN(C)CC1)(~C(C)=O)S(C)(=O)=O	CCN(CC(c1ccccc1F)N1CCN(C)CC1)S(C)(=O)=O	CCN(CC(c1ccccc1F)N1CCN(C)CC1)C(C)=O
18	CHEMBL198606-CHEMBL198379_CHEMBL199192_CHEMBL381015	CHEMBL198606	CHEMBL198379_CHEMBL199192_CHEMBL381015	[R1]N(CC)CC(c1ccccc1F)N2CCN(CC2)C	[R1]C(=O)OC	[R1]CC	6.583359492661719	7.502506329957041	0.9191468372953217	1.6349758172245792	-1	8.0	CCN(CC(c1ccccc1F)N1CCN(C)CC1)(~CC)C(=O)OC	CCN(CC(c1ccccc1F)N1CCN(C)CC1)C(=O)OC	CCN(CC)CC(c1ccccc1F)N1CCN(C)CC1
19	CHEMBL198379_CHEMBL199192_CHEMBL381015-CHEMBL198607	CHEMBL198607	CHEMBL198379_CHEMBL199192_CHEMBL381015	[R1]N(CC)CC(c1ccccc1F)N2CCN(CC2)C	[R1]S(=O)(=O)C	[R1]CC	6.804100347590767	7.502506329957041	0.6984059823662738	1.6349758172245792	-1	8.0	CCN(CC(c1ccccc1F)N1CCN(C)CC1)(~CC)S(C)(=O)=O	CCN(CC(c1ccccc1F)N1CCN(C)CC1)S(C)(=O)=O	CCN(CC)CC(c1ccccc1F)N1CCN(C)CC1
20	CHEMBL198665-CHEMBL198544	CHEMBL198544	CHEMBL198665	[R1]NCC(c1ccccc1F)N2CCN(CC2)C	[R1]S(=O)(=O)C	[R1]C(=O)C	6.326058001365912	6.330683119433888	0.0046251180679766	1.6349758172245792	-1	7.0	CC(=O)~N(CC(c1ccccc1F)N1CCN(C)CC1)S(C)(=O)=O	CN1CCN(C(CNS(C)(=O)=O)c2ccccc2F)CC1	CC(=O)NCC(c1ccccc1F)N1CCN(C)CC1
21	CHEMBL198606-CHEMBL198607	CHEMBL198606	CHEMBL198607	[R1]N(CC)CC(c1ccccc1F)N2CCN(CC2)C	[R1]C(=O)OC	[R1]S(=O)(=O)C	6.583359492661719	6.804100347590767	0.2207408549290477	1.6349758172245792	-1	8.0	CCN(CC(c1ccccc1F)N1CCN(C)CC1)(C(=O)OC)~[SH](C)(=O)=O	CCN(CC(c1ccccc1F)N1CCN(C)CC1)C(=O)OC	CCN(CC(c1ccccc1F)N1CCN(C)CC1)S(C)(=O)=O
22	CHEMBL2113134-CHEMBL2113132	CHEMBL2113134	CHEMBL2113132	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1NCC2	[R1]c1cccc2c1NCCC2	5.6777807052660805	5.795880017344077	0.1180993120779954	1.6349758172245792	-1	3.0	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2NCC3)(~c2cccc3c2NCCC3)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2NCC3)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2NCCC3)CC1)C1Cc2ccccc2CN1
23	CHEMBL2113132-CHEMBL2113135	CHEMBL2113135	CHEMBL2113132	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1[nH]cc2	[R1]c1cccc2c1NCCC2	5.318758762624412	5.795880017344077	0.4771212547196635	1.6349758172245792	-1	3.0	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3cc[nH]c23)(~c2cccc3c2NCCC3)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3cc[nH]c23)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2NCCC3)CC1)C1Cc2ccccc2CN1
24	CHEMBL2113144-CHEMBL2113132	CHEMBL2113144	CHEMBL2113132	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1CCCC2	[R1]c1cccc2c1NCCC2	5.3767507096020974	5.795880017344077	0.4191293077419775	1.6349758172245792	-1	3.0	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2CCCC3)(~c2cccc3c2NCCC3)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2CCCC3)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2NCCC3)CC1)C1Cc2ccccc2CN1
25	CHEMBL361052-CHEMBL2113132	CHEMBL2113132	CHEMBL361052	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1NCCC2	[R1]C1CCCCC1	5.795880017344077	5.853871964321763	0.0579919469776868	1.6349758172245792	-1	3.0	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2NCCC3)(~C2CCCCC2)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2NCCC3)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2CCCCC2)CC1)C1Cc2ccccc2CN1
26	CHEMBL2113134-CHEMBL2113135	CHEMBL2113135	CHEMBL2113134	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1[nH]cc2	[R1]c1cccc2c1NCC2	5.318758762624412	5.6777807052660805	0.3590219426416681	1.6349758172245792	-1	3.0	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3cc[nH]c23)(~c2cccc3c2NCC3)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3cc[nH]c23)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2NCC3)CC1)C1Cc2ccccc2CN1
27	CHEMBL2113144-CHEMBL2113134	CHEMBL2113144	CHEMBL2113134	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1CCCC2	[R1]c1cccc2c1NCC2	5.3767507096020974	5.6777807052660805	0.3010299956639821	1.6349758172245792	-1	3.0	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2CCCC3)(~c2cccc3c2NCC3)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2CCCC3)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2NCC3)CC1)C1Cc2ccccc2CN1
28	CHEMBL361052-CHEMBL2113134	CHEMBL2113134	CHEMBL361052	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1NCC2	[R1]C1CCCCC1	5.6777807052660805	5.853871964321763	0.1760912590556822	1.6349758172245792	-1	3.0	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2NCC3)(~C2CCCCC2)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2NCC3)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2CCCCC2)CC1)C1Cc2ccccc2CN1
29	CHEMBL2113144-CHEMBL2113135	CHEMBL2113135	CHEMBL2113144	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1[nH]cc2	[R1]c1cccc2c1CCCC2	5.318758762624412	5.3767507096020974	0.0579919469776859	1.6349758172245792	-1	3.0	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3cc[nH]c23)(~c2cccc3c2CCCC3)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3cc[nH]c23)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2CCCC3)CC1)C1Cc2ccccc2CN1
30	CHEMBL361052-CHEMBL2113135	CHEMBL2113135	CHEMBL361052	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1[nH]cc2	[R1]C1CCCCC1	5.318758762624412	5.853871964321763	0.5351132016973503	1.6349758172245792	-1	3.0	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3cc[nH]c23)(~C2CCCCC2)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3cc[nH]c23)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2CCCCC2)CC1)C1Cc2ccccc2CN1
31	CHEMBL361052-CHEMBL2113144	CHEMBL2113144	CHEMBL361052	[R1]N1CCN(CC1)C(=O)C(Cc2ccc(cc2)Cl)NC(=O)C3Cc4ccccc4CN3	[R1]c1cccc2c1CCCC2	[R1]C1CCCCC1	5.3767507096020974	5.853871964321763	0.4771212547196644	1.6349758172245792	-1	3.0	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2CCCC3)(~C2CCCCC2)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(c2cccc3c2CCCC3)CC1)C1Cc2ccccc2CN1	O=C(NC(Cc1ccc(Cl)cc1)C(=O)N1CCN(C2CCCCC2)CC1)C1Cc2ccccc2CN1
32	CHEMBL212332-CHEMBL387246	CHEMBL387246	CHEMBL212332	[R1]NC(CCCN=C(N)N)C(=O)NC(Cc1ccc2ccccc2c1)C(=O)NC	[R1]C(=O)C(Cc1ccccc1)N	[R1]C(=O)C(Cc1ccc(cc1)F)N	5.903785414653593	6.647817481888637	0.7440320672350441	1.6349758172245792	-1	9.0	CNC(=O)C(Cc1ccc2ccccc2c1)NC(=O)C(CCCN=C(N)N)N(C(=O)C(N)Cc1ccccc1)~C(=O)C(N)Cc1ccc(F)cc1	CNC(=O)C(Cc1ccc2ccccc2c1)NC(=O)C(CCCN=C(N)N)NC(=O)C(N)Cc1ccccc1	CNC(=O)C(Cc1ccc2ccccc2c1)NC(=O)C(CCCN=C(N)N)NC(=O)C(N)Cc1ccc(F)cc1
33	CHEMBL391915-CHEMBL237147	CHEMBL237147	CHEMBL391915	[R1]NC(CC(C)C)c1cccc(c1N2CCN(CC2)C(=O)C(Cc3ccc(cc3Cl)Cl)N4CCCC4=O)F	[R1]CCO	[R1]CC	8.193820026016112	8.207608310501746	0.0137882844856331	1.6349758172245792	-1	10.0	CC~N(CCO)C(CC(C)C)c1cccc(F)c1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1	CC(C)CC(NCCO)c1cccc(F)c1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1	CCNC(CC(C)C)c1cccc(F)c1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1
34	CHEMBL393576-CHEMBL237147	CHEMBL237147	CHEMBL393576	[R1]NC(CC(C)C)c1cccc(c1N2CCN(CC2)C(=O)C(Cc3ccc(cc3Cl)Cl)N4CCCC4=O)F	[R1]CCO	[R1]CCN	8.193820026016112	9.0268721464003	0.8330521203841883	1.6349758172245792	-1	10.0	CC(C)CC(c1cccc(F)c1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1)N(CCO)~CCN	CC(C)CC(NCCO)c1cccc(F)c1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1	CC(C)CC(NCCN)c1cccc(F)c1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1
35	CHEMBL237578-CHEMBL393204	CHEMBL393204	CHEMBL237578	[R1]NC(CC(C)C)c1ccccc1N2CCN(CC2)C(=O)C(Cc3ccc(cc3Cl)Cl)N4CCCC4=O	[R1]CCNC	[R1]CCCN	8.42021640338319	9.022276394711152	0.6020599913279625	1.6349758172245792	-1	11.0	CNCCN(~CCCN)C(CC(C)C)c1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1	CNCCNC(CC(C)C)c1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1	CC(C)CC(NCCCN)c1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1
36	CHEMBL457058-CHEMBL391914	CHEMBL457058	CHEMBL391914	[R1]C(Cc1ccc(cc1Cl)Cl)C(=O)N2CCN(CC2)c3ccccc3C(CC(C)C)N	[R1]N(CC(C)C)CC(C)C	[R1]N1CCCC1=O	5.920818753952375	8.193820026016112	2.2730012720637376	1.6349758172245792	1	1.0	CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)(N(CC(C)C)CC(C)C)~N2CCCC2=O)CC1	CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)N(CC(C)C)CC(C)C)CC1	CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1
37	CHEMBL391914-CHEMBL462345	CHEMBL462345	CHEMBL391914	[R1]C(Cc1ccc(cc1Cl)Cl)C(=O)N2CCN(CC2)c3ccccc3C(CC(C)C)N	[R1]NCCCSC	[R1]N1CCCC1=O	7.67778070526608	8.193820026016112	0.5160393207500329	1.6349758172245792	-1	1.0	CSCCCNC(Cc1ccc(Cl)cc1Cl)(C(=O)N1CCN(c2ccccc2C(N)CC(C)C)CC1)~N1CCCC1=O	CSCCCNC(Cc1ccc(Cl)cc1Cl)C(=O)N1CCN(c2ccccc2C(N)CC(C)C)CC1	CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1
38	CHEMBL391914-CHEMBL462346	CHEMBL462346	CHEMBL391914	[R1]C(Cc1ccc(cc1Cl)Cl)C(=O)N2CCN(CC2)c3ccccc3C(CC(C)C)N	[R1]NCC1CCOC1	[R1]N1CCCC1=O	7.823908740944319	8.193820026016112	0.3699112850717938	1.6349758172245792	-1	1.0	CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)(NCC2CCOC2)~N2CCCC2=O)CC1	CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)NCC2CCOC2)CC1	CC(C)CC(N)c1ccccc1N1CCN(C(=O)C(Cc2ccc(Cl)cc2Cl)N2CCCC2=O)CC1
