	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
13	CHEMBL221184-CHEMBL221641	CHEMBL221641	CHEMBL221184	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccc(cc1)C	7.0268721464003026	7.638272163982407	0.6114000175821035	1.4160951272786244	-1	0.0	Cc1ccc(~c2(-c3ccc(C(F)(F)F)cc3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)cc1
14	CHEMBL221184-CHEMBL221649	CHEMBL221184	CHEMBL221649	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)OC	7.638272163982407	7.769551078621726	0.13127891463931896	1.4160951272786244	-1	0.0	COc1ccc(~c2(-c3ccc(C)cc3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)cc1
15	CHEMBL221184-CHEMBL374448	CHEMBL221184	CHEMBL374448	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)C	7.638272163982407	7.795880017344077	0.15760785336166894	1.4160951272786244	-1	0.0	Cc1ccc(-c2(~c3cccc(C)c3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)cc1
16	CHEMBL221184-CHEMBL425639	CHEMBL221184	CHEMBL425639	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)Cl	7.638272163982407	7.9586073148417755	0.3203351508593677	1.4160951272786244	-1	0.0	Cc1ccc(-c2(~c3cccc(Cl)c3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)cc1
17	CHEMBL221184-CHEMBL426550	CHEMBL221184	CHEMBL426550	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)OC	7.638272163982407	8.154901959985743	0.5166297960033361	1.4160951272786244	-1	0.0	COc1cccc(~c2(-c3ccc(C)cc3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)c1
18	CHEMBL221388-CHEMBL221438	CHEMBL221388	CHEMBL221438	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)OC	7.031517051446066	7.698970004336019	0.6674529528899527	1.4160951272786244	-1	9.0	COc1ccc(-c2(~c3cccc(OC)c3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)nc3)c(C)o2)cc1
19	CHEMBL221388-CHEMBL221489	CHEMBL221388	CHEMBL221489	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)C	7.031517051446066	7.366531544420412	0.33501449297434593	1.4160951272786244	-1	9.0	COc1ccc(-c2(~c3cccc(C)c3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)nc3)c(C)o2)cc1
20	CHEMBL375370-CHEMBL221388	CHEMBL375370	CHEMBL221388	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)OC	6.522878745280337	7.031517051446066	0.5086383061657287	1.4160951272786244	-1	9.0	COc1ccc(~c2(-c3ccc(Cl)cc3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)nc3)c(C)o2)cc1
21	CHEMBL221489-CHEMBL221438	CHEMBL221489	CHEMBL221438	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C	[R1]c1cccc(c1)OC	7.366531544420412	7.698970004336019	0.3324384599156067	1.4160951272786244	-1	9.0	COc1cccc(~c2(-c3cccc(C)c3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)nc3)c(C)o2)c1
22	CHEMBL221474-CHEMBL221525	CHEMBL221474	CHEMBL221525	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)C(F)(F)F	7.2839966563652006	7.823908740944319	0.539912084579119	1.4160951272786244	-1	0.0	Cc1oc(-c2ccc(Cl)cc2)(~c2cccc(C(F)(F)F)c2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1
23	CHEMBL221641-CHEMBL221474	CHEMBL221641	CHEMBL221474	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccc(cc1)Cl	7.0268721464003026	7.2839966563652006	0.2571245099648962	1.4160951272786244	-1	0.0	Cc1oc(-c2ccc(C(F)(F)F)cc2)(~c2ccc(Cl)cc2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1
24	CHEMBL221474-CHEMBL221649	CHEMBL221474	CHEMBL221649	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)OC	7.2839966563652006	7.769551078621726	0.4855544222565262	1.4160951272786244	-1	0.0	COc1ccc(~c2(-c3ccc(Cl)cc3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)cc1
25	CHEMBL221474-CHEMBL374448	CHEMBL221474	CHEMBL374448	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)C	7.2839966563652006	7.795880017344077	0.5118833609788762	1.4160951272786244	-1	0.0	Cc1cccc(~c2(-c3ccc(Cl)cc3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)c1
26	CHEMBL221474-CHEMBL425639	CHEMBL221474	CHEMBL425639	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)Cl	7.2839966563652006	7.9586073148417755	0.674610658476575	1.4160951272786244	-1	0.0	Cc1oc(-c2ccc(Cl)cc2)(~c2cccc(Cl)c2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1
27	CHEMBL221474-CHEMBL426550	CHEMBL221474	CHEMBL426550	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)OC	7.2839966563652006	8.154901959985743	0.8709053036205434	1.4160951272786244	-1	0.0	COc1cccc(~c2(-c3ccc(Cl)cc3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)c1
28	CHEMBL375370-CHEMBL221489	CHEMBL375370	CHEMBL221489	[R1]c1nc(c(o1)C)CCOc2ccc(nc2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)C	6.522878745280337	7.366531544420412	0.8436527991400746	1.4160951272786244	-1	9.0	Cc1cccc(~c2(-c3ccc(Cl)cc3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)nc3)c(C)o2)c1
29	CHEMBL221641-CHEMBL221525	CHEMBL221641	CHEMBL221525	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1cccc(c1)C(F)(F)F	7.0268721464003026	7.823908740944319	0.7970365945440152	1.4160951272786244	-1	0.0	Cc1oc(-c2ccc(C(F)(F)F)cc2)(~c2cccc(C(F)(F)F)c2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1
30	CHEMBL221649-CHEMBL221525	CHEMBL221649	CHEMBL221525	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)C(F)(F)F	7.769551078621726	7.823908740944319	0.05435766232259276	1.4160951272786244	-1	0.0	COc1ccc(-c2(~c3cccc(C(F)(F)F)c3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)cc1
31	CHEMBL374448-CHEMBL221525	CHEMBL374448	CHEMBL221525	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C	[R1]c1cccc(c1)C(F)(F)F	7.795880017344077	7.823908740944319	0.028028723600242774	1.4160951272786244	-1	0.0	Cc1cccc(-c2(~c3cccc(C(F)(F)F)c3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)c1
32	CHEMBL221525-CHEMBL425639	CHEMBL221525	CHEMBL425639	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C(F)(F)F	[R1]c1cccc(c1)Cl	7.823908740944319	7.9586073148417755	0.134698573897456	1.4160951272786244	-1	0.0	Cc1oc(-c2cccc(C(F)(F)F)c2)(~c2cccc(Cl)c2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1
33	CHEMBL221525-CHEMBL426550	CHEMBL221525	CHEMBL426550	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C(F)(F)F	[R1]c1cccc(c1)OC	7.823908740944319	8.154901959985743	0.3309932190414244	1.4160951272786244	-1	0.0	COc1cccc(~c2(-c3cccc(C(F)(F)F)c3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)c1
34	CHEMBL221641-CHEMBL221649	CHEMBL221641	CHEMBL221649	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccc(cc1)OC	7.0268721464003026	7.769551078621726	0.7426789322214224	1.4160951272786244	-1	0.0	COc1ccc(~c2(-c3ccc(C(F)(F)F)cc3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)cc1
35	CHEMBL221641-CHEMBL374448	CHEMBL221641	CHEMBL374448	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1cccc(c1)C	7.0268721464003026	7.795880017344077	0.7690078709437724	1.4160951272786244	-1	0.0	Cc1cccc(~c2(-c3ccc(C(F)(F)F)cc3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)c1
36	CHEMBL221641-CHEMBL425639	CHEMBL221641	CHEMBL425639	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1cccc(c1)Cl	7.0268721464003026	7.9586073148417755	0.9317351684414712	1.4160951272786244	-1	0.0	Cc1oc(-c2ccc(C(F)(F)F)cc2)(~c2cccc(Cl)c2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)cn1
37	CHEMBL221649-CHEMBL374448	CHEMBL221649	CHEMBL374448	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)C	7.769551078621726	7.795880017344077	0.02632893872234998	1.4160951272786244	-1	0.0	COc1ccc(-c2(~c3cccc(C)c3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)cc1
38	CHEMBL221649-CHEMBL425639	CHEMBL221649	CHEMBL425639	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)Cl	7.769551078621726	7.9586073148417755	0.18905623622004875	1.4160951272786244	-1	0.0	COc1ccc(-c2(~c3cccc(Cl)c3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)cc1
39	CHEMBL221649-CHEMBL426550	CHEMBL221649	CHEMBL426550	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1ccc(cc1)OC	[R1]c1cccc(c1)OC	7.769551078621726	8.154901959985743	0.3853508813640172	1.4160951272786244	-1	0.0	COc1ccc(-c2(~c3cccc(OC)c3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)cc1
40	CHEMBL459972-CHEMBL295416	CHEMBL295416	CHEMBL459972	[R1]Sc1nc(cc(n1)Cl)Nc2cccc(c2C)C	[R1]CC(=O)O	[R1]C(CCCC)C(=O)O	5.879927391773688	5.892790030352131	0.012862638578444495	1.4160951272786244	-1	8.0	CCCCC(C(=O)O)~S(CC(=O)O)c1nc(Cl)cc(Nc2cccc(C)c2C)n1
41	CHEMBL306229-CHEMBL65805	CHEMBL306229	CHEMBL65805	[R1]OC(Cc1ccc(cc1)OCCN(C)c2nc3ccccc3o2)C(=O)O	[R1]CC	[R1]c1ccccc1	8.602059991327963	9.397940008672037	0.7958800173440732	1.4160951272786244	-1	4.0	CCO(C(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)C(=O)O)~c1ccccc1
42	CHEMBL67948-CHEMBL306229	CHEMBL67948	CHEMBL306229	[R1]OC(Cc1ccc(cc1)OCCN(C)c2nc3ccccc3o2)C(=O)O	[R1]C	[R1]CC	7.823908740944319	8.602059991327963	0.7781512503836439	1.4160951272786244	-1	4.0	CC~O(C)C(Cc1ccc(OCCN(C)c2nc3ccccc3o2)cc1)C(=O)O
43	CHEMBL3317858-CHEMBL3317860	CHEMBL3317858	CHEMBL3317860	[R1]c1ccc(cc1)C(=O)NCc2cc(ccc2OCCC)CC(Cc3ccccc3)C(=O)O	[R1]N1CCCCC1	[R1]N1CCCCCCC1	8.54515513999149	10.0	1.4548448600085102	1.4160951272786244	1	3.0	CCCOc1ccc(CC(Cc2ccccc2)C(=O)O)cc1CNC(=O)c1ccc(N2CCCCC2)(~N2CCCCCCC2)cc1
44	CHEMBL3317864-CHEMBL3317858	CHEMBL3317858	CHEMBL3317864	[R1]c1ccc(cc1)C(=O)NCc2cc(ccc2OCCC)CC(Cc3ccccc3)C(=O)O	[R1]N1CCCCC1	[R1]N1C2CCCC1CC2	8.54515513999149	9.193820026016114	0.6486648860246245	1.4160951272786244	-1	3.0	CCCOc1ccc(CC(Cc2ccccc2)C(=O)O)cc1CNC(=O)c1ccc(N2CCCCC2)(~N2C3CCCC2CC3)cc1
45	CHEMBL3317866-CHEMBL3317858	CHEMBL3317858	CHEMBL3317866	[R1]c1ccc(cc1)C(=O)NCc2cc(ccc2OCCC)CC(Cc3ccccc3)C(=O)O	[R1]N1CCCCC1	[R1]N1CC2CCC(C2)C1	8.54515513999149	9.096910013008056	0.5517548730165664	1.4160951272786244	-1	3.0	CCCOc1ccc(CC(Cc2ccccc2)C(=O)O)cc1CNC(=O)c1ccc(N2CCCCC2)(~N2CC3CCC(C3)C2)cc1
46	CHEMBL3317864-CHEMBL3317860	CHEMBL3317864	CHEMBL3317860	[R1]c1ccc(cc1)C(=O)NCc2cc(ccc2OCCC)CC(Cc3ccccc3)C(=O)O	[R1]N1C2CCCC1CC2	[R1]N1CCCCCCC1	9.193820026016114	10.0	0.8061799739838857	1.4160951272786244	-1	3.0	CCCOc1ccc(CC(Cc2ccccc2)C(=O)O)cc1CNC(=O)c1ccc(N2C3CCCC2CC3)(~N2CCCCCCC2)cc1
47	CHEMBL3317866-CHEMBL3317860	CHEMBL3317866	CHEMBL3317860	[R1]c1ccc(cc1)C(=O)NCc2cc(ccc2OCCC)CC(Cc3ccccc3)C(=O)O	[R1]N1CC2CCC(C2)C1	[R1]N1CCCCCCC1	9.096910013008056	10.0	0.9030899869919438	1.4160951272786244	-1	3.0	CCCOc1ccc(CC(Cc2ccccc2)C(=O)O)cc1CNC(=O)c1ccc(N2CC3CCC(C3)C2)(~N2CCCCCCC2)cc1
48	CHEMBL3317864-CHEMBL3317866	CHEMBL3317866	CHEMBL3317864	[R1]c1ccc(cc1)C(=O)NCc2cc(ccc2OCCC)CC(Cc3ccccc3)C(=O)O	[R1]N1CC2CCC(C2)C1	[R1]N1C2CCCC1CC2	9.096910013008056	9.193820026016114	0.09691001300805803	1.4160951272786244	-1	3.0	CCCOc1ccc(CC(Cc2ccccc2)C(=O)O)cc1CNC(=O)c1ccc(N2CC3CCC(C3)C2)(~N2C3CCCC2CC3)cc1
49	CHEMBL385106-CHEMBL373430	CHEMBL385106	CHEMBL373430	[R1]OC(Cc1ccc(cn1)OCCc2c(oc(n2)c3ccccc3)C)C(=O)O	[R1]C	[R1]CC	6.458420756053419	7.136677139879544	0.6782563838261249	1.4160951272786244	-1	7.0	CC~O(C)C(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cn1)C(=O)O
50	CHEMBL374448-CHEMBL425639	CHEMBL374448	CHEMBL425639	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C	[R1]c1cccc(c1)Cl	7.795880017344077	7.9586073148417755	0.16272729749769874	1.4160951272786244	-1	0.0	Cc1cccc(-c2(~c3cccc(Cl)c3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)c1
51	CHEMBL374448-CHEMBL426550	CHEMBL374448	CHEMBL426550	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)C	[R1]c1cccc(c1)OC	7.795880017344077	8.154901959985743	0.3590219426416672	1.4160951272786244	-1	0.0	COc1cccc(~c2(-c3cccc(C)c3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)c1
52	CHEMBL425639-CHEMBL426550	CHEMBL425639	CHEMBL426550	[R1]c1nc(c(o1)C)CCOc2ccc(cn2)CC3(CCCO3)C(=O)O	[R1]c1cccc(c1)Cl	[R1]c1cccc(c1)OC	7.9586073148417755	8.154901959985743	0.19629464514396844	1.4160951272786244	-1	0.0	COc1cccc(~c2(-c3cccc(Cl)c3)nc(CCOc3ccc(CC4(C(=O)O)CCCO4)cn3)c(C)o2)c1
53	CHEMBL482857-CHEMBL482659	CHEMBL482659	CHEMBL482857	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccc(cc1C)Cl	[R1]c1ccc(cc1)Cl	6.823908740944319	7.4089353929735005	0.5850266520291818	1.4160951272786244	-1	6.0	CCC#CCOc1cc(CO(c2ccc(Cl)cc2C)~c2ccc(Cl)cc2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
54	CHEMBL482659-CHEMBL486892	CHEMBL486892	CHEMBL482659	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccccc1C(F)(F)F	[R1]c1ccc(cc1C)Cl	6.769551078621726	6.823908740944319	0.05435766232259276	1.4160951272786244	-1	6.0	CCC#CCOc1cc(CO(c2ccccc2C(F)(F)F)~c2ccc(Cl)cc2C)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
55	CHEMBL496593-CHEMBL482659	CHEMBL482659	CHEMBL496593	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccc(cc1C)Cl	[R1]CC1CC1	6.823908740944319	6.9586073148417755	0.13469857389745776	1.4160951272786244	-1	6.0	CCC#CCOc1cc(CO(~CC2CC2)c2ccc(Cl)cc2C)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
56	CHEMBL497203-CHEMBL482659	CHEMBL497203	CHEMBL482659	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]C1CCOCC1	[R1]c1ccc(cc1C)Cl	6.698970004336019	6.823908740944319	0.1249387366082999	1.4160951272786244	-1	6.0	CCC#CCOc1cc(CO(C2CCOCC2)~c2ccc(Cl)cc2C)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
57	CHEMBL497204-CHEMBL482659	CHEMBL482659	CHEMBL497204	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccc(cc1C)Cl	[R1]C1CCCC1	6.823908740944319	7.1191864077192095	0.2952776667748909	1.4160951272786244	-1	6.0	CCC#CCOc1cc(CO(c2ccc(Cl)cc2C)~C2CCCC2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
58	CHEMBL482659-CHEMBL499038	CHEMBL482659	CHEMBL499038	[R1]OCc1ccc(c(c1)OCC#CCC)Sc2ccc(c3c2CCCC3)OCC(=O)O	[R1]c1ccc(cc1C)Cl	[R1]c1cccc(c1)C(F)(F)F	6.823908740944319	7.522878745280337	0.6989700043360187	1.4160951272786244	-1	6.0	CCC#CCOc1cc(CO(c2ccc(Cl)cc2C)~c2cccc(C(F)(F)F)c2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2
