	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL3972392-CHEMBL3913348	CHEMBL3972392	CHEMBL3913348	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1c(cnc(n1)OC)F	[R1]c1ccnc(c1)OC	6.866461091629782	7.0655015487564325	0.1990404571266504	1.4671556517343816	-1	0.0	COc1cc(~N2(c3nc(OC)ncc3F)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)ccn1
11	CHEMBL3976470-CHEMBL3913348	CHEMBL3913348	CHEMBL3976470	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(c1)OC	[R1]c1cc(nc(c1)OC)C	7.0655015487564325	7.292429823902062	0.2269282751456298	1.4671556517343816	-1	0.0	COc1cc(N2(~c3cc(C)nc(OC)c3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)ccn1
12	CHEMBL3914727-CHEMBL3933543	CHEMBL3933543	CHEMBL3914727	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(n1)C(F)(F)F	[R1]c1cc(nc(n1)C)OC	6.690369832574103	7.657577319177793	0.9672074866036916	1.4671556517343816	-1	0.0	COc1cc(~N2(c3ccnc(C(F)(F)F)n3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)nc(C)n1
13	CHEMBL3914727-CHEMBL3956923	CHEMBL3956923	CHEMBL3914727	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)OC)C	[R1]c1cc(nc(n1)C)OC	6.661543506395395	7.657577319177793	0.9960338127823984	1.4671556517343816	-1	0.0	COc1cc(~N2(c3cc(C)nc(OC)n3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)nc(C)n1
14	CHEMBL3914727-CHEMBL3959681	CHEMBL3914727	CHEMBL3959681	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)C)OC	[R1]c1nccc(n1)C(F)(F)F	7.657577319177793	7.698970004336019	0.0413926851582253	1.4671556517343816	-1	0.0	COc1cc(N2(~c3nccc(C(F)(F)F)n3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)nc(C)n1
15	CHEMBL3914727-CHEMBL3960195	CHEMBL3960195	CHEMBL3914727	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(ncn1)C(F)(F)F	[R1]c1cc(nc(n1)C)OC	6.730487055782082	7.657577319177793	0.9270902633957112	1.4671556517343816	-1	0.0	COc1cc(~N2(c3cc(C(F)(F)F)ncn3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)nc(C)n1
16	CHEMBL3972392-CHEMBL3914727	CHEMBL3972392	CHEMBL3914727	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1c(cnc(n1)OC)F	[R1]c1cc(nc(n1)C)OC	6.866461091629782	7.657577319177793	0.7911162275480113	1.4671556517343816	-1	0.0	COc1cc(~N2(c3nc(OC)ncc3F)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)nc(C)n1
17	CHEMBL3976470-CHEMBL3914727	CHEMBL3976470	CHEMBL3914727	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(c1)OC)C	[R1]c1cc(nc(n1)C)OC	7.292429823902062	7.657577319177793	0.36514749527573104	1.4671556517343816	-1	0.0	COc1cc(N2(~c3cc(OC)nc(C)n3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)cc(C)n1
18	CHEMBL3956923-CHEMBL3933543	CHEMBL3956923	CHEMBL3933543	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)OC)C	[R1]c1ccnc(n1)C(F)(F)F	6.661543506395395	6.690369832574103	0.0288263261787067	1.4671556517343816	-1	0.0	COc1nc(C)cc(N2(~c3ccnc(C(F)(F)F)n3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)n1
19	CHEMBL3960195-CHEMBL3933543	CHEMBL3933543	CHEMBL3960195	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(n1)C(F)(F)F	[R1]c1cc(ncn1)C(F)(F)F	6.690369832574103	6.730487055782082	0.0401172232079805	1.4671556517343816	-1	0.0	CC(C)C1c2nn(-c3cccc(S(C)(=O)=O)c3)cc2CN1(c1ccnc(C(F)(F)F)n1)~c1cc(C(F)(F)F)ncn1
20	CHEMBL3972392-CHEMBL3933543	CHEMBL3933543	CHEMBL3972392	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(n1)C(F)(F)F	[R1]c1c(cnc(n1)OC)F	6.690369832574103	6.866461091629782	0.1760912590556804	1.4671556517343816	-1	0.0	COc1ncc(F)c(~N2(c3ccnc(C(F)(F)F)n3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)n1
21	CHEMBL3976470-CHEMBL3933543	CHEMBL3933543	CHEMBL3976470	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1ccnc(n1)C(F)(F)F	[R1]c1cc(nc(c1)OC)C	6.690369832574103	7.292429823902062	0.6020599913279607	1.4671556517343816	-1	0.0	COc1cc(~N2(c3ccnc(C(F)(F)F)n3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)cc(C)n1
22	CHEMBL3956923-CHEMBL3960195	CHEMBL3956923	CHEMBL3960195	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)OC)C	[R1]c1cc(ncn1)C(F)(F)F	6.661543506395395	6.730487055782082	0.0689435493866872	1.4671556517343816	-1	0.0	COc1nc(C)cc(N2(~c3cc(C(F)(F)F)ncn3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)n1
23	CHEMBL3972392-CHEMBL3956923	CHEMBL3956923	CHEMBL3972392	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)OC)C	[R1]c1c(cnc(n1)OC)F	6.661543506395395	6.866461091629782	0.2049175852343872	1.4671556517343816	-1	0.0	COc1nc(C)cc(N2(~c3nc(OC)ncc3F)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)n1
24	CHEMBL3976470-CHEMBL3956923	CHEMBL3956923	CHEMBL3976470	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(n1)OC)C	[R1]c1cc(nc(c1)OC)C	6.661543506395395	7.292429823902062	0.6308863175066675	1.4671556517343816	-1	0.0	COc1cc(~N2(c3cc(C)nc(OC)n3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)cc(C)n1
25	CHEMBL3960195-CHEMBL3959681	CHEMBL3960195	CHEMBL3959681	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(ncn1)C(F)(F)F	[R1]c1nccc(n1)C(F)(F)F	6.730487055782082	7.698970004336019	0.9684829485539366	1.4671556517343816	-1	0.0	CC(C)C1c2nn(-c3cccc(S(C)(=O)=O)c3)cc2CN1(c1cc(C(F)(F)F)ncn1)~c1nccc(C(F)(F)F)n1
26	CHEMBL3972392-CHEMBL3959681	CHEMBL3972392	CHEMBL3959681	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1c(cnc(n1)OC)F	[R1]c1nccc(n1)C(F)(F)F	6.866461091629782	7.698970004336019	0.8325089127062366	1.4671556517343816	-1	0.0	COc1ncc(F)c(N2(~c3nccc(C(F)(F)F)n3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)n1
27	CHEMBL3976470-CHEMBL3959681	CHEMBL3976470	CHEMBL3959681	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(nc(c1)OC)C	[R1]c1nccc(n1)C(F)(F)F	7.292429823902062	7.698970004336019	0.4065401804339563	1.4671556517343816	-1	0.0	COc1cc(N2(~c3nccc(C(F)(F)F)n3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)cc(C)n1
28	CHEMBL3972392-CHEMBL3960195	CHEMBL3960195	CHEMBL3972392	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(ncn1)C(F)(F)F	[R1]c1c(cnc(n1)OC)F	6.730487055782082	6.866461091629782	0.1359740358476999	1.4671556517343816	-1	0.0	COc1ncc(F)c(~N2(c3cc(C(F)(F)F)ncn3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)n1
29	CHEMBL3976470-CHEMBL3960195	CHEMBL3960195	CHEMBL3976470	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1cc(ncn1)C(F)(F)F	[R1]c1cc(nc(c1)OC)C	6.730487055782082	7.292429823902062	0.5619427681199802	1.4671556517343816	-1	0.0	COc1cc(~N2(c3cc(C(F)(F)F)ncn3)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)cc(C)n1
30	CHEMBL3972392-CHEMBL3976470	CHEMBL3972392	CHEMBL3976470	[R1]N1Cc2cn(nc2C1C(C)C)c3cccc(c3)S(=O)(=O)C	[R1]c1c(cnc(n1)OC)F	[R1]c1cc(nc(c1)OC)C	6.866461091629782	7.292429823902062	0.4259687322722802	1.4671556517343816	-1	0.0	COc1cc(~N2(c3nc(OC)ncc3F)Cc3cn(-c4cccc(S(C)(=O)=O)c4)nc3C2C(C)C)cc(C)n1
