	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL185909-CHEMBL187097	CHEMBL185909	CHEMBL187097	[R1]Cc1cc(n(n1)c2cccc(c2)C(=N)N)C(=O)Nc3ccc(cc3)n4cnc5c4cccc5	[R1]n1cncn1	[R1]n1cnnn1	7.356547323513813	7.958607314841775	0.6020599913279616	1.874672873304148	-1	14.0	N=C(N)c1cccc(-n2nc(C(n3cncn3)~[nH]3cnnn3)cc2C(=O)Nc2ccc(-n3cnc4ccccc43)cc2)c1	N=C(N)c1cccc(-n2nc(Cn3cncn3)cc2C(=O)Nc2ccc(-n3cnc4ccccc43)cc2)c1	N=C(N)c1cccc(-n2nc(Cn3cnnn3)cc2C(=O)Nc2ccc(-n3cnc4ccccc43)cc2)c1
11	CHEMBL426071-CHEMBL185909	CHEMBL426071	CHEMBL185909	[R1]Cc1cc(n(n1)c2cccc(c2)C(=N)N)C(=O)Nc3ccc(cc3)n4cnc5c4cccc5	[R1]n1ccnc1	[R1]n1cncn1	6.920818753952375	7.356547323513813	0.4357285695614381	1.874672873304148	-1	14.0	N=C(N)c1cccc(-n2nc(C(n3ccnc3)~[nH]3cncn3)cc2C(=O)Nc2ccc(-n3cnc4ccccc43)cc2)c1	N=C(N)c1cccc(-n2nc(Cn3ccnc3)cc2C(=O)Nc2ccc(-n3cnc4ccccc43)cc2)c1	N=C(N)c1cccc(-n2nc(Cn3cncn3)cc2C(=O)Nc2ccc(-n3cnc4ccccc43)cc2)c1
12	CHEMBL361374-CHEMBL362640	CHEMBL361374	CHEMBL362640	[R1]C(=O)C1CCCCC1NC(=O)C(Cc2ccccc2)c3csc4c3cc(cc4)C(=N)N	[R1]NCC	[R1]OC	6.366531544420412	6.853871964321763	0.4873404199013507	1.874672873304148	-1	13.0	CCNC(=O)(~OC)C1CCCCC1NC(=O)C(Cc1ccccc1)c1csc2ccc(C(=N)N)cc12	CCNC(=O)C1CCCCC1NC(=O)C(Cc1ccccc1)c1csc2ccc(C(=N)N)cc12	COC(=O)C1CCCCC1NC(=O)C(Cc1ccccc1)c1csc2ccc(C(=N)N)cc12
13	CHEMBL361374-CHEMBL369777	CHEMBL361374	CHEMBL369777	[R1]C(=O)C1CCCCC1NC(=O)C(Cc2ccccc2)c3csc4c3cc(cc4)C(=N)N	[R1]NCC	[R1]NCC(=O)N	6.366531544420412	6.552841968657781	0.1863104242373685	1.874672873304148	-1	13.0	CCNC(=O)(~NCC(N)=O)C1CCCCC1NC(=O)C(Cc1ccccc1)c1csc2ccc(C(=N)N)cc12	CCNC(=O)C1CCCCC1NC(=O)C(Cc1ccccc1)c1csc2ccc(C(=N)N)cc12	N=C(N)c1ccc2scc(C(Cc3ccccc3)C(=O)NC3CCCCC3C(=O)NCC(N)=O)c2c1
14	CHEMBL362640-CHEMBL362648	CHEMBL362648	CHEMBL362640	[R1]C(=O)C(Cc1ccccc1)c2csc3c2cc(cc3)C(=N)N	[R1]Nc1cc(ccc1C)F	[R1]NC1CCCCC1C(=O)OC	6.017728766960431	6.853871964321763	0.8361431973613316	1.874672873304148	-1	15.0	COC(=O)C1CCCCC1N~C(=O)(Nc1cc(F)ccc1C)C(Cc1ccccc1)c1csc2ccc(C(=N)N)cc12	Cc1ccc(F)cc1NC(=O)C(Cc1ccccc1)c1csc2ccc(C(=N)N)cc12	COC(=O)C1CCCCC1NC(=O)C(Cc1ccccc1)c1csc2ccc(C(=N)N)cc12
15	CHEMBL369777-CHEMBL362640	CHEMBL369777	CHEMBL362640	[R1]C(=O)C1CCCCC1NC(=O)C(Cc2ccccc2)c3csc4c3cc(cc4)C(=N)N	[R1]NCC(=O)N	[R1]OC	6.552841968657781	6.853871964321763	0.3010299956639821	1.874672873304148	-1	13.0	CO~C(=O)(NCC(N)=O)C1CCCCC1NC(=O)C(Cc1ccccc1)c1csc2ccc(C(=N)N)cc12	N=C(N)c1ccc2scc(C(Cc3ccccc3)C(=O)NC3CCCCC3C(=O)NCC(N)=O)c2c1	COC(=O)C1CCCCC1NC(=O)C(Cc1ccccc1)c1csc2ccc(C(=N)N)cc12
16	CHEMBL589526-CHEMBL601310	CHEMBL601310	CHEMBL589526	[R1]Oc1cccc2c1cc(s2)C(=N)N	[R1]CC(=O)OCC	[R1]C(C)C(=O)OC	4.924453038607469	5.288192770958808	0.3637397323513394	1.874672873304148	-1	12.0	CCOC(=O)CO(c1cccc2sc(C(=N)N)cc12)~C(C)C(=O)OC	CCOC(=O)COc1cccc2sc(C(=N)N)cc12	COC(=O)C(C)Oc1cccc2sc(C(=N)N)cc12
17	CHEMBL596765-CHEMBL592411	CHEMBL592411	CHEMBL596765	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1cccc(c1)F	[R1]Cc1ccc(c(c1)F)F	6.167491087293763	6.346787486224656	0.1792963989308926	1.874672873304148	-1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4cccc(F)c4)~Cc4ccc(F)c(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4cccc(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(F)c(F)c4)c3)ccc2s1
18	CHEMBL596766-CHEMBL592411	CHEMBL592411	CHEMBL596766	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1cccc(c1)F	[R1]Cc1ccc(c(c1)F)Cl	6.167491087293763	7.1249387366083	0.9574476493145364	1.874672873304148	-1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4cccc(F)c4)~Cc4ccc(Cl)c(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4cccc(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(Cl)c(F)c4)c3)ccc2s1
19	CHEMBL597574-CHEMBL592411	CHEMBL597574	CHEMBL592411	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1cccc(c1)Cl	[R1]Cc1cccc(c1)F	6.045757490560675	6.167491087293763	0.1217335967330885	1.874672873304148	-1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4cccc(Cl)c4)~Cc4cccc(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4cccc(Cl)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4cccc(F)c4)c3)ccc2s1
20	CHEMBL597575-CHEMBL592411	CHEMBL592411	CHEMBL597575	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1cccc(c1)F	[R1]Cc1ccc(cc1)Cl	6.167491087293763	6.346787486224656	0.1792963989308926	1.874672873304148	-1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4cccc(F)c4)~Cc4ccc(Cl)cc4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4cccc(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(Cl)cc4)c3)ccc2s1
21	CHEMBL592411-CHEMBL598170	CHEMBL598170	CHEMBL592411	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccccc1	[R1]Cc1cccc(c1)F	5.420216403383192	6.167491087293763	0.7472746839105726	1.874672873304148	-1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4ccccc4)~Cc4cccc(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccccc4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4cccc(F)c4)c3)ccc2s1
22	CHEMBL598178-CHEMBL592411	CHEMBL598178	CHEMBL592411	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccc(cc1)F	[R1]Cc1cccc(c1)F	6.154901959985742	6.167491087293763	0.0125891273080211	1.874672873304148	-1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4ccc(F)cc4)~Cc4cccc(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(F)cc4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4cccc(F)c4)c3)ccc2s1
23	CHEMBL598383-CHEMBL592411	CHEMBL598383	CHEMBL592411	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]CC(=O)OCC	[R1]Cc1cccc(c1)F	5.420216403383192	6.167491087293763	0.7472746839105726	1.874672873304148	-1	0.0	CCOC(=O)CO(~Cc1cccc(F)c1)c1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1	CCOC(=O)COc1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1	N=C(N)c1cc2cc(-c3cccc(OCc4cccc(F)c4)c3)ccc2s1
24	CHEMBL592411-CHEMBL599627	CHEMBL592411	CHEMBL599627	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1cccc(c1)F	[R1]Cc1cccc(c1)OC	6.167491087293763	6.346787486224656	0.1792963989308926	1.874672873304148	-1	0.0	COc1cccc(C~O(Cc2cccc(F)c2)c2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)c1	N=C(N)c1cc2cc(-c3cccc(OCc4cccc(F)c4)c3)ccc2s1	COc1cccc(COc2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)c1
25	CHEMBL599628-CHEMBL592411	CHEMBL592411	CHEMBL599628	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1cccc(c1)F	[R1]Cc1ccc(cc1)OC	6.167491087293763	6.6020599913279625	0.4345689040341991	1.874672873304148	-1	0.0	COc1ccc(C~O(Cc2cccc(F)c2)c2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)cc1	N=C(N)c1cc2cc(-c3cccc(OCc4cccc(F)c4)c3)ccc2s1	COc1ccc(COc2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)cc1
26	CHEMBL609324-CHEMBL592411	CHEMBL609324	CHEMBL592411	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccc(cc1)C	[R1]Cc1cccc(c1)F	6.045757490560675	6.167491087293763	0.1217335967330885	1.874672873304148	-1	0.0	Cc1ccc(CO(~Cc2cccc(F)c2)c2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)cc1	Cc1ccc(COc2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)cc1	N=C(N)c1cc2cc(-c3cccc(OCc4cccc(F)c4)c3)ccc2s1
27	CHEMBL596766-CHEMBL596765	CHEMBL596765	CHEMBL596766	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccc(c(c1)F)F	[R1]Cc1ccc(c(c1)F)Cl	6.346787486224656	7.1249387366083	0.7781512503836439	1.874672873304148	-1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4ccc(F)c(F)c4)~Cc4ccc(Cl)c(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(F)c(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(Cl)c(F)c4)c3)ccc2s1
28	CHEMBL596765-CHEMBL597574	CHEMBL597574	CHEMBL596765	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1cccc(c1)Cl	[R1]Cc1ccc(c(c1)F)F	6.045757490560675	6.346787486224656	0.3010299956639812	1.874672873304148	-1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4cccc(Cl)c4)~Cc4ccc(F)c(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4cccc(Cl)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(F)c(F)c4)c3)ccc2s1
29	CHEMBL596765-CHEMBL597575	CHEMBL596765	CHEMBL597575	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccc(c(c1)F)F	[R1]Cc1ccc(cc1)Cl	6.346787486224656	6.346787486224656	0.0	1.874672873304148	-1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4ccc(F)c(F)c4)~Cc4ccc(Cl)cc4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(F)c(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(Cl)cc4)c3)ccc2s1
30	CHEMBL596765-CHEMBL598170	CHEMBL598170	CHEMBL596765	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccccc1	[R1]Cc1ccc(c(c1)F)F	5.420216403383192	6.346787486224656	0.9265710828414652	1.874672873304148	-1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4ccccc4)~Cc4ccc(F)c(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccccc4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(F)c(F)c4)c3)ccc2s1
31	CHEMBL596765-CHEMBL598178	CHEMBL598178	CHEMBL596765	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccc(cc1)F	[R1]Cc1ccc(c(c1)F)F	6.154901959985742	6.346787486224656	0.1918855262389138	1.874672873304148	-1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4ccc(F)cc4)~Cc4ccc(F)c(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(F)cc4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(F)c(F)c4)c3)ccc2s1
32	CHEMBL598383-CHEMBL596765	CHEMBL598383	CHEMBL596765	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]CC(=O)OCC	[R1]Cc1ccc(c(c1)F)F	5.420216403383192	6.346787486224656	0.9265710828414652	1.874672873304148	-1	0.0	CCOC(=O)CO(~Cc1ccc(F)c(F)c1)c1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1	CCOC(=O)COc1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(F)c(F)c4)c3)ccc2s1
33	CHEMBL596765-CHEMBL599627	CHEMBL596765	CHEMBL599627	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccc(c(c1)F)F	[R1]Cc1cccc(c1)OC	6.346787486224656	6.346787486224656	0.0	1.874672873304148	-1	0.0	COc1cccc(C~O(Cc2ccc(F)c(F)c2)c2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)c1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(F)c(F)c4)c3)ccc2s1	COc1cccc(COc2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)c1
34	CHEMBL596765-CHEMBL599628	CHEMBL596765	CHEMBL599628	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccc(c(c1)F)F	[R1]Cc1ccc(cc1)OC	6.346787486224656	6.6020599913279625	0.2552725051033064	1.874672873304148	-1	0.0	COc1ccc(C~O(Cc2ccc(F)c(F)c2)c2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)cc1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(F)c(F)c4)c3)ccc2s1	COc1ccc(COc2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)cc1
35	CHEMBL596765-CHEMBL609324	CHEMBL609324	CHEMBL596765	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccc(cc1)C	[R1]Cc1ccc(c(c1)F)F	6.045757490560675	6.346787486224656	0.3010299956639812	1.874672873304148	-1	0.0	Cc1ccc(CO(~Cc2ccc(F)c(F)c2)c2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)cc1	Cc1ccc(COc2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)cc1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(F)c(F)c4)c3)ccc2s1
36	CHEMBL596767-CHEMBL596766	CHEMBL596766	CHEMBL596767	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccc(c(c1)F)Cl	[R1]Cc1ccc(c(c1)Cl)F	7.1249387366083	7.508638306165728	0.3836995695574279	1.874672873304148	-1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4ccc(Cl)c(F)c4)~Cc4ccc(F)c(Cl)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(Cl)c(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(F)c(Cl)c4)c3)ccc2s1
37	CHEMBL596766-CHEMBL597575	CHEMBL597575	CHEMBL596766	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccc(cc1)Cl	[R1]Cc1ccc(c(c1)F)Cl	6.346787486224656	7.1249387366083	0.7781512503836439	1.874672873304148	-1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4ccc(Cl)cc4)~Cc4ccc(Cl)c(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(Cl)cc4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(Cl)c(F)c4)c3)ccc2s1
38	CHEMBL598158-CHEMBL596766	CHEMBL598158	CHEMBL596766	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]C(C)c1ccc(cc1)F	[R1]Cc1ccc(c(c1)F)Cl	4.94692155651658	7.1249387366083	2.17801718009172	1.874672873304148	1	0.0	CC(c1ccc(F)cc1)O(~Cc1ccc(Cl)c(F)c1)c1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1	CC(Oc1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1)c1ccc(F)cc1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(Cl)c(F)c4)c3)ccc2s1
39	CHEMBL596766-CHEMBL598178	CHEMBL598178	CHEMBL596766	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccc(cc1)F	[R1]Cc1ccc(c(c1)F)Cl	6.154901959985742	7.1249387366083	0.9700367766225576	1.874672873304148	-1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4ccc(F)cc4)~Cc4ccc(Cl)c(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(F)cc4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(Cl)c(F)c4)c3)ccc2s1
40	CHEMBL596766-CHEMBL598179	CHEMBL598179	CHEMBL596766	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccccc1Cl	[R1]Cc1ccc(c(c1)F)Cl	5.142667503568732	7.1249387366083	1.982271233039568	1.874672873304148	1	0.0	N=C(N)c1cc2cc(-c3cccc(O(Cc4ccccc4Cl)~Cc4ccc(Cl)c(F)c4)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccccc4Cl)c3)ccc2s1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(Cl)c(F)c4)c3)ccc2s1
41	CHEMBL596766-CHEMBL599626	CHEMBL599626	CHEMBL596766	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1ccccc1OC	[R1]Cc1ccc(c(c1)F)Cl	4.570247719997592	7.1249387366083	2.5546910166107075	1.874672873304148	1	0.0	COc1ccccc1CO(~Cc1ccc(Cl)c(F)c1)c1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1	COc1ccccc1COc1cccc(-c2ccc3sc(C(=N)N)cc3c2)c1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(Cl)c(F)c4)c3)ccc2s1
42	CHEMBL596766-CHEMBL599627	CHEMBL599627	CHEMBL596766	[R1]Oc1cccc(c1)c2ccc3c(c2)cc(s3)C(=N)N	[R1]Cc1cccc(c1)OC	[R1]Cc1ccc(c(c1)F)Cl	6.346787486224656	7.1249387366083	0.7781512503836439	1.874672873304148	-1	0.0	COc1cccc(CO(~Cc2ccc(Cl)c(F)c2)c2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)c1	COc1cccc(COc2cccc(-c3ccc4sc(C(=N)N)cc4c3)c2)c1	N=C(N)c1cc2cc(-c3cccc(OCc4ccc(Cl)c(F)c4)c3)ccc2s1
