	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL1822212-CHEMBL1822059	CHEMBL1822212	CHEMBL1822059	[R1]c1cc(c(nc1)Cl)NS(=O)(=O)c2ccc(cc2)F	[R1]c1ccc2c(c1)ocn2	[R1]c1ccc2nccn2c1	7.585026652029183	7.638272163982407	0.0532455119532242	1.47081090343608	-1	39.0	O=S(=O)(Nc1cc(-c2ccc3ncoc3c2)(~c2ccc3nccn3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3ncoc3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3nccn3c2)cnc1Cl)c1ccc(F)cc1
11	CHEMBL1822059-CHEMBL1822213	CHEMBL1822213	CHEMBL1822059	[R1]c1cc(c(nc1)Cl)NS(=O)(=O)c2ccc(cc2)F	[R1]c1ccc2nncn2c1	[R1]c1ccc2nccn2c1	7.292429823902062	7.638272163982407	0.3458423400803445	1.47081090343608	-1	39.0	O=S(=O)(Nc1cc(-c2ccc3nncn3c2)(~c2ccc3nccn3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3nncn3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3nccn3c2)cnc1Cl)c1ccc(F)cc1
12	CHEMBL1822214-CHEMBL1822059	CHEMBL1822214	CHEMBL1822059	[R1]c1cc(c(nc1)Cl)NS(=O)(=O)c2ccc(cc2)F	[R1]c1ccc2c(c1)cns2	[R1]c1ccc2nccn2c1	7.1191864077192095	7.638272163982407	0.5190857562631974	1.47081090343608	-1	39.0	O=S(=O)(Nc1cc(-c2ccc3sncc3c2)(~c2ccc3nccn3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3sncc3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3nccn3c2)cnc1Cl)c1ccc(F)cc1
13	CHEMBL1822209-CHEMBL1822212	CHEMBL1822209	CHEMBL1822212	[R1]c1cc(c(nc1)Cl)NS(=O)(=O)c2ccc(cc2)F	[R1]c1ccc2c(c1)[nH]cn2	[R1]c1ccc2c(c1)ocn2	7.167491087293763	7.585026652029183	0.4175355647354193	1.47081090343608	-1	39.0	O=S(=O)(Nc1cc(-c2ccc3nc[nH]c3c2)(~c2ccc3ncoc3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3nc[nH]c3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3ncoc3c2)cnc1Cl)c1ccc(F)cc1
14	CHEMBL1822209-CHEMBL1822213	CHEMBL1822209	CHEMBL1822213	[R1]c1cc(c(nc1)Cl)NS(=O)(=O)c2ccc(cc2)F	[R1]c1ccc2c(c1)[nH]cn2	[R1]c1ccc2nncn2c1	7.167491087293763	7.292429823902062	0.12493873660829903	1.47081090343608	-1	39.0	O=S(=O)(Nc1cc(-c2ccc3nc[nH]c3c2)(~c2ccc3nncn3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3nc[nH]c3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3nncn3c2)cnc1Cl)c1ccc(F)cc1
15	CHEMBL1822209-CHEMBL1822214	CHEMBL1822214	CHEMBL1822209	[R1]c1cc(c(nc1)Cl)NS(=O)(=O)c2ccc(cc2)F	[R1]c1ccc2c(c1)cns2	[R1]c1ccc2c(c1)[nH]cn2	7.1191864077192095	7.167491087293763	0.0483046795745538	1.47081090343608	-1	39.0	O=S(=O)(Nc1cc(-c2ccc3sncc3c2)(~c2ccc3nc[nH]c3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3sncc3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3nc[nH]c3c2)cnc1Cl)c1ccc(F)cc1
16	CHEMBL1822212-CHEMBL1822213	CHEMBL1822213	CHEMBL1822212	[R1]c1cc(c(nc1)Cl)NS(=O)(=O)c2ccc(cc2)F	[R1]c1ccc2nncn2c1	[R1]c1ccc2c(c1)ocn2	7.292429823902062	7.585026652029183	0.2925968281271203	1.47081090343608	-1	39.0	O=S(=O)(Nc1cc(-c2ccc3nncn3c2)(~c2ccc3ncoc3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3nncn3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3ncoc3c2)cnc1Cl)c1ccc(F)cc1
17	CHEMBL1822214-CHEMBL1822212	CHEMBL1822214	CHEMBL1822212	[R1]c1cc(c(nc1)Cl)NS(=O)(=O)c2ccc(cc2)F	[R1]c1ccc2c(c1)cns2	[R1]c1ccc2c(c1)ocn2	7.1191864077192095	7.585026652029183	0.4658402443099732	1.47081090343608	-1	39.0	O=S(=O)(Nc1cc(-c2ccc3sncc3c2)(~c2ccc3ncoc3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3sncc3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3ncoc3c2)cnc1Cl)c1ccc(F)cc1
18	CHEMBL1822214-CHEMBL1822213	CHEMBL1822214	CHEMBL1822213	[R1]c1cc(c(nc1)Cl)NS(=O)(=O)c2ccc(cc2)F	[R1]c1ccc2c(c1)cns2	[R1]c1ccc2nncn2c1	7.1191864077192095	7.292429823902062	0.1732434161828528	1.47081090343608	-1	39.0	O=S(=O)(Nc1cc(-c2ccc3sncc3c2)(~c2ccc3nncn3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3sncc3c2)cnc1Cl)c1ccc(F)cc1	O=S(=O)(Nc1cc(-c2ccc3nncn3c2)cnc1Cl)c1ccc(F)cc1
19	CHEMBL2063751-CHEMBL2063752_CHEMBL2063753	CHEMBL2063752_CHEMBL2063753	CHEMBL2063751	[R1]c1c2c(nc(n1)c3ccc(cc3)NC(=O)NCC)CS(=O)(=O)C2	[R1]N1CCOCC1C	[R1]N1CCOCC1	5.867414138404534	6.289036881004725	0.4216227426001904	1.47081090343608	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)(~N4CCOCC4)n2)CS(=O)(=O)C3)cc1	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CS(=O)(=O)C3)cc1	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CS(=O)(=O)C3)cc1
20	CHEMBL2071332-CHEMBL2071337	CHEMBL2071332	CHEMBL2071337	[R1]Nc1nc(c(s1)c2ccc(c(c2)C(F)(F)F)S(=O)(=O)C)C	[R1]C(=O)C	[R1]C(=O)N1CCCC1C(=O)N	7.552841968657781	7.698970004336019	0.1461280356782381	1.47081090343608	-1	19.0	CC(=O)N(c1nc(C)c(-c2ccc(S(C)(=O)=O)c(C(F)(F)F)c2)s1)~C(=O)N1CCCC1C(N)=O	CC(=O)Nc1nc(C)c(-c2ccc(S(C)(=O)=O)c(C(F)(F)F)c2)s1	Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(S(C)(=O)=O)c(C(F)(F)F)c1
21	CHEMBL2071336-CHEMBL2071341	CHEMBL2071341	CHEMBL2071336	[R1]C(=O)Nc1nc(c(s1)c2ccc(c(c2)F)S(=O)(=O)C)C	[R1]NCCC(=O)OC(C)(C)C	[R1]N1CCCC1C(=O)N	5.671620396561263	7.301029995663981	1.6294095991027184	1.47081090343608	1	3.0	Cc1nc(NC(=O)(NCCC(=O)OC(C)(C)C)~N2CCCC2C(N)=O)sc1-c1ccc(S(C)(=O)=O)c(F)c1	Cc1nc(NC(=O)NCCC(=O)OC(C)(C)C)sc1-c1ccc(S(C)(=O)=O)c(F)c1	Cc1nc(NC(=O)N2CCCC2C(N)=O)sc1-c1ccc(S(C)(=O)=O)c(F)c1
22	CHEMBL2071341-CHEMBL2071342	CHEMBL2071341	CHEMBL2071342	[R1]C(=O)Nc1nc(c(s1)c2ccc(c(c2)F)S(=O)(=O)C)C	[R1]NCCC(=O)OC(C)(C)C	[R1]NCCc1nnn(n1)CC	5.671620396561263	5.853871964321763	0.1822515677604999	1.47081090343608	-1	3.0	CCn1nnc(CCN~C(=O)(NCCC(=O)OC(C)(C)C)Nc2nc(C)c(-c3ccc(S(C)(=O)=O)c(F)c3)s2)n1	Cc1nc(NC(=O)NCCC(=O)OC(C)(C)C)sc1-c1ccc(S(C)(=O)=O)c(F)c1	CCn1nnc(CCNC(=O)Nc2nc(C)c(-c3ccc(S(C)(=O)=O)c(F)c3)s2)n1
23	CHEMBL2386971-CHEMBL2386970	CHEMBL2386971	CHEMBL2386970	[R1]N1CC(C1)n2cc(cn2)c3ccc-4c(c3)OCCn5c4nc(c5)c6nc(nn6C(C)C)C	[R1]C(=O)C(C)O	[R1]CCO	9.468521082957745	9.958607314841776	0.4900862318840318	1.47081090343608	-1	18.0	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(~CCO)(C(=O)C(C)O)C5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(C(=O)C(C)O)C5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(CCO)C5)c4)cc2OCC3)n(C(C)C)n1
24	CHEMBL2386970-CHEMBL2386972	CHEMBL2386972	CHEMBL2386970	[R1]n1cc(cn1)c2ccc-3c(c2)OCCn4c3nc(c4)c5nc(nn5C(C)C)C	[R1]CCN1CCOCC1	[R1]C1CN(C1)CCO	9.522878745280336	9.958607314841776	0.4357285695614408	1.47081090343608	-1	17.0	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCN5CCOCC5)(~C5CN(CCO)C5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCN5CCOCC5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(CCO)C5)c4)cc2OCC3)n(C(C)C)n1
25	CHEMBL2387080-CHEMBL2386970	CHEMBL2387080	CHEMBL2386970	[R1]n1cc(cn1)c2ccc-3c(c2)OCCn4c3nc(c4)c5nc(nn5C(C)C)C	[R1]C(C)(C)C(=O)N	[R1]C1CN(C1)CCO	9.530240373690694	9.958607314841776	0.4283669411510828	1.47081090343608	-1	17.0	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(~C5CN(CCO)C5)(C(C)(C)C(N)=O)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)(C)C(N)=O)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(CCO)C5)c4)cc2OCC3)n(C(C)C)n1
26	CHEMBL2387082-CHEMBL2386970	CHEMBL2387082	CHEMBL2386970	[R1]n1cc(cn1)c2ccc-3c(c2)OCCn4c3nc(c4)c5nc(nn5C(C)C)C	[R1]C	[R1]C1CN(C1)CCO	9.537602002101043	9.958607314841776	0.4210053127407321	1.47081090343608	-1	17.0	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)(~C5CN(CCO)C5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(CCO)C5)c4)cc2OCC3)n(C(C)C)n1
27	CHEMBL2386970-CHEMBL2387083	CHEMBL2387083	CHEMBL2386970	[R1]n1cc(cn1)c2ccc-3c(c2)OCCn4c3nc(c4)c5nc(nn5C(C)C)C	[R1]CCO	[R1]C1CN(C1)CCO	9.397940008672037	9.958607314841776	0.5606673061697407	1.47081090343608	-1	17.0	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCO)(~C5CN(CCO)C5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCO)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(CCO)C5)c4)cc2OCC3)n(C(C)C)n1
28	CHEMBL2386971-CHEMBL2386972	CHEMBL2386971	CHEMBL2386972	[R1]n1cc(cn1)c2ccc-3c(c2)OCCn4c3nc(c4)c5nc(nn5C(C)C)C	[R1]C1CN(C1)C(=O)C(C)O	[R1]CCN1CCOCC1	9.468521082957745	9.522878745280336	0.0543576623225909	1.47081090343608	-1	17.0	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(~CCN5CCOCC5)(C5CN(C(=O)C(C)O)C5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(C(=O)C(C)O)C5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCN5CCOCC5)c4)cc2OCC3)n(C(C)C)n1
29	CHEMBL2387080-CHEMBL2386971	CHEMBL2386971	CHEMBL2387080	[R1]n1cc(cn1)c2ccc-3c(c2)OCCn4c3nc(c4)c5nc(nn5C(C)C)C	[R1]C1CN(C1)C(=O)C(C)O	[R1]C(C)(C)C(=O)N	9.468521082957745	9.530240373690694	0.0617192907329489	1.47081090343608	-1	17.0	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(C(=O)C(C)O)C5)(~C(C)(C)C(N)=O)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(C(=O)C(C)O)C5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)(C)C(N)=O)c4)cc2OCC3)n(C(C)C)n1
30	CHEMBL2387082-CHEMBL2386971	CHEMBL2386971	CHEMBL2387082	[R1]n1cc(cn1)c2ccc-3c(c2)OCCn4c3nc(c4)c5nc(nn5C(C)C)C	[R1]C1CN(C1)C(=O)C(C)O	[R1]C	9.468521082957745	9.537602002101043	0.0690809191432997	1.47081090343608	-1	17.0	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(~C)(C5CN(C(=O)C(C)O)C5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(C(=O)C(C)O)C5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4)cc2OCC3)n(C(C)C)n1
31	CHEMBL2386971-CHEMBL2387083	CHEMBL2387083	CHEMBL2386971	[R1]n1cc(cn1)c2ccc-3c(c2)OCCn4c3nc(c4)c5nc(nn5C(C)C)C	[R1]CCO	[R1]C1CN(C1)C(=O)C(C)O	9.397940008672037	9.468521082957745	0.0705810742857089	1.47081090343608	-1	17.0	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCO)(~C5CN(C(=O)C(C)O)C5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCO)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C5CN(C(=O)C(C)O)C5)c4)cc2OCC3)n(C(C)C)n1
32	CHEMBL2387080-CHEMBL2386972	CHEMBL2386972	CHEMBL2387080	[R1]n1cc(cn1)c2ccc-3c(c2)OCCn4c3nc(c4)c5nc(nn5C(C)C)C	[R1]CCN1CCOCC1	[R1]C(C)(C)C(=O)N	9.522878745280336	9.530240373690694	0.0073616284103579	1.47081090343608	-1	17.0	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCN5CCOCC5)(~C(C)(C)C(N)=O)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCN5CCOCC5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C(C)(C)C(N)=O)c4)cc2OCC3)n(C(C)C)n1
33	CHEMBL2387082-CHEMBL2386972	CHEMBL2386972	CHEMBL2387082	[R1]n1cc(cn1)c2ccc-3c(c2)OCCn4c3nc(c4)c5nc(nn5C(C)C)C	[R1]CCN1CCOCC1	[R1]C	9.522878745280336	9.537602002101043	0.0147232568207087	1.47081090343608	-1	17.0	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(~C)(CCN5CCOCC5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCN5CCOCC5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(C)c4)cc2OCC3)n(C(C)C)n1
34	CHEMBL2386972-CHEMBL2387083	CHEMBL2387083	CHEMBL2386972	[R1]n1cc(cn1)c2ccc-3c(c2)OCCn4c3nc(c4)c5nc(nn5C(C)C)C	[R1]CCO	[R1]CCN1CCOCC1	9.397940008672037	9.522878745280336	0.1249387366082999	1.47081090343608	-1	17.0	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCO)(~CCN5CCOCC5)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCO)c4)cc2OCC3)n(C(C)C)n1	Cc1nc(-c2cn3c(n2)-c2ccc(-c4cnn(CCN5CCOCC5)c4)cc2OCC3)n(C(C)C)n1
35	CHEMBL2387079-CHEMBL2387086	CHEMBL2387086	CHEMBL2387079	[R1]n1cc(cn1)c2ccc-3c(c2)OCCn4c3nc(c4)c5ncnn5C(C)C	[R1]CCO	[R1]CC(C)(C)O	9.769551078621726	9.853871964321762	0.0843208857000359	1.47081090343608	-1	16.0	CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(-c3cnn(CCO)(~CC(C)(C)O)c3)cc1OCC2	CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(-c3cnn(CCO)c3)cc1OCC2	CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(-c3cnn(CC(C)(C)O)c3)cc1OCC2
36	CHEMBL3769854-CHEMBL2387079	CHEMBL3769854	CHEMBL2387079	[R1]c1ccc-2c(c1)OCCn3c2nc(c3)c4ncnn4C(C)C	[R1]OC(CC)C(=O)N	[R1]c1cnn(c1)CC(C)(C)O	9.30102999566398	9.853871964321762	0.5528419686577823	1.47081090343608	-1	15.0	CCC(Oc1(~c2cnn(CC(C)(C)O)c2)ccc2c(c1)OCCn1cc(-c3ncnn3C(C)C)nc1-2)C(N)=O	CCC(Oc1ccc2c(c1)OCCn1cc(-c3ncnn3C(C)C)nc1-2)C(N)=O	CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(-c3cnn(CC(C)(C)O)c3)cc1OCC2
37	CHEMBL3770140-CHEMBL2387079	CHEMBL3770140	CHEMBL2387079	[R1]c1ccc-2c(c1)OCCn3c2nc(c3)c4ncnn4C(C)C	[R1]OCC(=O)N	[R1]c1cnn(c1)CC(C)(C)O	9.522878745280336	9.853871964321762	0.3309932190414262	1.47081090343608	-1	15.0	CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(OCC(N)=O)(~c3cnn(CC(C)(C)O)c3)cc1OCC2	CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(OCC(N)=O)cc1OCC2	CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(-c3cnn(CC(C)(C)O)c3)cc1OCC2
38	CHEMBL3770306-CHEMBL2387079	CHEMBL2387079	CHEMBL3770306	[R1]c1ccc-2c(c1)OCCn3c2nc(c3)c4ncnn4C(C)C	[R1]c1cnn(c1)CC(C)(C)O	[R1]N1CCC1C(=O)N	9.853871964321762	10.0	0.1461280356782381	1.47081090343608	-1	15.0	CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(-c3cnn(CC(C)(C)O)c3)(~N3CCC3C(N)=O)cc1OCC2	CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(-c3cnn(CC(C)(C)O)c3)cc1OCC2	CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(N3CCC3C(N)=O)cc1OCC2
39	CHEMBL3770717-CHEMBL2387079	CHEMBL3770717	CHEMBL2387079	[R1]c1ccc-2c(c1)OCCn3c2nc(c3)c4ncnn4C(C)C	[R1]N1CCCCC1C(=O)N	[R1]c1cnn(c1)CC(C)(C)O	9.522878745280336	9.853871964321762	0.3309932190414262	1.47081090343608	-1	15.0	CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(~c3cnn(CC(C)(C)O)c3)(N3CCCCC3C(N)=O)cc1OCC2	CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(N3CCCCC3C(N)=O)cc1OCC2	CC(C)n1ncnc1-c1cn2c(n1)-c1ccc(-c3cnn(CC(C)(C)O)c3)cc1OCC2
