	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL2407455-CHEMBL2407452	CHEMBL2407452	CHEMBL2407455	[R1]c1nnc(n1c2ccc3cc(sc3c2)C(=O)O)S	[R1]c1ccc(cc1)Cl	[R1]c1cc(cc(c1)Cl)Cl	4.107905397309517	4.4559319556497226	0.3480265583402051	0.8970764226425549	-1	6.0	O=C(O)c1cc2ccc(-n3c(S)nnc3(-c3ccc(Cl)cc3)~c3cc(Cl)cc(Cl)c3)cc2s1	O=C(O)c1cc2ccc(-n3c(S)nnc3-c3ccc(Cl)cc3)cc2s1	O=C(O)c1cc2ccc(-n3c(S)nnc3-c3cc(Cl)cc(Cl)c3)cc2s1
11	CHEMBL2407456-CHEMBL2407452	CHEMBL2407452	CHEMBL2407456	[R1]c1nnc(n1c2ccc3cc(sc3c2)C(=O)O)S	[R1]c1ccc(cc1)Cl	[R1]c1ccc(c(c1)Cl)Cl	4.107905397309517	4.657577319177793	0.5496719218682751	0.8970764226425549	-1	6.0	O=C(O)c1cc2ccc(-n3c(S)nnc3(-c3ccc(Cl)cc3)~c3ccc(Cl)c(Cl)c3)cc2s1	O=C(O)c1cc2ccc(-n3c(S)nnc3-c3ccc(Cl)cc3)cc2s1	O=C(O)c1cc2ccc(-n3c(S)nnc3-c3ccc(Cl)c(Cl)c3)cc2s1
12	CHEMBL2407455-CHEMBL2407454	CHEMBL2407455	CHEMBL2407454	[R1]c1nnc(n1c2ccc3cc(sc3c2)C(=O)O)S	[R1]c1cc(cc(c1)Cl)Cl	[R1]c1ccc(c(c1)Cl)Br	4.4559319556497226	4.920818753952375	0.4648867983026514	0.8970764226425549	-1	6.0	O=C(O)c1cc2ccc(-n3c(S)nnc3(-c3cc(Cl)cc(Cl)c3)~c3ccc(Br)c(Cl)c3)cc2s1	O=C(O)c1cc2ccc(-n3c(S)nnc3-c3cc(Cl)cc(Cl)c3)cc2s1	O=C(O)c1cc2ccc(-n3c(S)nnc3-c3ccc(Br)c(Cl)c3)cc2s1
13	CHEMBL2407454-CHEMBL2407456	CHEMBL2407456	CHEMBL2407454	[R1]c1nnc(n1c2ccc3cc(sc3c2)C(=O)O)S	[R1]c1ccc(c(c1)Cl)Cl	[R1]c1ccc(c(c1)Cl)Br	4.657577319177793	4.920818753952375	0.2632414347745815	0.8970764226425549	-1	6.0	O=C(O)c1cc2ccc(-n3c(S)nnc3(-c3ccc(Cl)c(Cl)c3)~c3ccc(Br)c(Cl)c3)cc2s1	O=C(O)c1cc2ccc(-n3c(S)nnc3-c3ccc(Cl)c(Cl)c3)cc2s1	O=C(O)c1cc2ccc(-n3c(S)nnc3-c3ccc(Br)c(Cl)c3)cc2s1
14	CHEMBL2407455-CHEMBL2407456	CHEMBL2407455	CHEMBL2407456	[R1]c1nnc(n1c2ccc3cc(sc3c2)C(=O)O)S	[R1]c1cc(cc(c1)Cl)Cl	[R1]c1ccc(c(c1)Cl)Cl	4.4559319556497226	4.657577319177793	0.2016453635280699	0.8970764226425549	-1	6.0	O=C(O)c1cc2ccc(-n3c(S)nnc3(-c3cc(Cl)cc(Cl)c3)~c3ccc(Cl)c(Cl)c3)cc2s1	O=C(O)c1cc2ccc(-n3c(S)nnc3-c3cc(Cl)cc(Cl)c3)cc2s1	O=C(O)c1cc2ccc(-n3c(S)nnc3-c3ccc(Cl)c(Cl)c3)cc2s1
15	CHEMBL2407458-CHEMBL2407457	CHEMBL2407458	CHEMBL2407457	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccccc1C	4.080921907623926	4.180456064458132	0.0995341568342054	0.8970764226425549	-1	5.0	Cc1cccc(-c2(~c3ccccc3C)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	Cc1cccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	Cc1ccccc1-c1nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1
16	CHEMBL2407459-CHEMBL2407457	CHEMBL2407459	CHEMBL2407457	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1ccccc1C	4.036212172654444	4.180456064458132	0.1442438918036872	0.8970764226425549	-1	5.0	Cc1ccc(-c2(~c3ccccc3C)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)cc1	Cc1ccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)cc1	Cc1ccccc1-c1nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1
17	CHEMBL2407461-CHEMBL2407457	CHEMBL2407457	CHEMBL2407461	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1cccc(c1)Br	4.180456064458132	4.236572006437063	0.0561159419789314	0.8970764226425549	-1	5.0	Cc1ccccc1-c1(~c2cccc(Br)c2)nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	Cc1ccccc1-c1nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3cccc(Br)c3)ccc2c1Cl
18	CHEMBL2407462-CHEMBL2407457	CHEMBL2407457	CHEMBL2407462	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1ccc(cc1)Br	4.180456064458132	4.3767507096020974	0.1962946451439666	0.8970764226425549	-1	5.0	Cc1ccccc1-c1(~c2ccc(Br)cc2)nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	Cc1ccccc1-c1nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Br)cc3)ccc2c1Cl
19	CHEMBL2407463-CHEMBL2407457	CHEMBL2407457	CHEMBL2407463	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1ccc(cc1)Cl	4.180456064458132	4.2839966563652006	0.1035405919070688	0.8970764226425549	-1	5.0	Cc1ccccc1-c1(~c2ccc(Cl)cc2)nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	Cc1ccccc1-c1nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Cl)cc3)ccc2c1Cl
20	CHEMBL2407464-CHEMBL2407457	CHEMBL2407457	CHEMBL2407464	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1ccc(cc1)F	4.180456064458132	4.327902142064284	0.1474460776061521	0.8970764226425549	-1	5.0	Cc1ccccc1-c1(~c2ccc(F)cc2)nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	Cc1ccccc1-c1nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(F)cc3)ccc2c1Cl
21	CHEMBL2407468-CHEMBL2407457	CHEMBL2407457	CHEMBL2407468	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1cccc(c1Br)C	4.180456064458132	4.318758762624412	0.1383026981662807	0.8970764226425549	-1	5.0	Cc1ccccc1-c1(~c2cccc(C)c2Br)nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	Cc1ccccc1-c1nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	Cc1cccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1Br
22	CHEMBL2407469-CHEMBL2407457	CHEMBL2407457	CHEMBL2407469	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1ccc(c(c1)C)Br	4.180456064458132	4.508638306165727	0.3281822417075952	0.8970764226425549	-1	5.0	Cc1cc(~c2(-c3ccccc3C)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)ccc1Br	Cc1ccccc1-c1nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	Cc1cc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)ccc1Br
23	CHEMBL2407470-CHEMBL2407457	CHEMBL2407457	CHEMBL2407470	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1ccc(c(c1)Cl)Br	4.180456064458132	4.979303657420886	0.7988475929627548	0.8970764226425549	-1	5.0	Cc1ccccc1-c1(~c2ccc(Br)c(Cl)c2)nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	Cc1ccccc1-c1nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Br)c(Cl)c3)ccc2c1Cl
24	CHEMBL2407471-CHEMBL2407457	CHEMBL2407457	CHEMBL2407471	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1ccc(c(c1)Br)Cl	4.180456064458132	4.795880017344076	0.6154239528859442	0.8970764226425549	-1	5.0	Cc1ccccc1-c1(~c2ccc(Cl)c(Br)c2)nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	Cc1ccccc1-c1nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Cl)c(Br)c3)ccc2c1Cl
25	CHEMBL2407472-CHEMBL2407457	CHEMBL2407457	CHEMBL2407472	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1cc(cc(c1)Cl)Cl	4.180456064458132	4.823908740944318	0.6434526764861861	0.8970764226425549	-1	5.0	Cc1ccccc1-c1(~c2cc(Cl)cc(Cl)c2)nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	Cc1ccccc1-c1nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3cc(Cl)cc(Cl)c3)ccc2c1Cl
26	CHEMBL2407473-CHEMBL2407457	CHEMBL2407457	CHEMBL2407473	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccccc1C	[R1]c1ccc(c(c1)Cl)Cl	4.180456064458132	4.864079196731749	0.6836231322736177	0.8970764226425549	-1	5.0	Cc1ccccc1-c1(~c2ccc(Cl)c(Cl)c2)nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	Cc1ccccc1-c1nnc(S)n1-c1ccc2c(Cl)c(C(=O)O)sc2c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Cl)c(Cl)c3)ccc2c1Cl
27	CHEMBL2407459-CHEMBL2407458	CHEMBL2407459	CHEMBL2407458	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)C	4.036212172654444	4.080921907623926	0.0447097349694818	0.8970764226425549	-1	5.0	Cc1ccc(-c2(~c3cccc(C)c3)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)cc1	Cc1ccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)cc1	Cc1cccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1
28	CHEMBL2407461-CHEMBL2407458	CHEMBL2407458	CHEMBL2407461	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1cccc(c1)Br	4.080921907623926	4.236572006437063	0.1556500988131368	0.8970764226425549	-1	5.0	Cc1cccc(-c2(~c3cccc(Br)c3)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	Cc1cccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3cccc(Br)c3)ccc2c1Cl
29	CHEMBL2407462-CHEMBL2407458	CHEMBL2407458	CHEMBL2407462	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)Br	4.080921907623926	4.3767507096020974	0.2958288019781721	0.8970764226425549	-1	5.0	Cc1cccc(-c2(~c3ccc(Br)cc3)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	Cc1cccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Br)cc3)ccc2c1Cl
30	CHEMBL2407463-CHEMBL2407458	CHEMBL2407458	CHEMBL2407463	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)Cl	4.080921907623926	4.2839966563652006	0.2030747487412743	0.8970764226425549	-1	5.0	Cc1cccc(-c2(~c3ccc(Cl)cc3)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	Cc1cccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Cl)cc3)ccc2c1Cl
31	CHEMBL2407464-CHEMBL2407458	CHEMBL2407458	CHEMBL2407464	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)F	4.080921907623926	4.327902142064284	0.2469802344403575	0.8970764226425549	-1	5.0	Cc1cccc(-c2(~c3ccc(F)cc3)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	Cc1cccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(F)cc3)ccc2c1Cl
32	CHEMBL2407458-CHEMBL2407468	CHEMBL2407458	CHEMBL2407468	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1cccc(c1Br)C	4.080921907623926	4.318758762624412	0.2378368550004861	0.8970764226425549	-1	5.0	Cc1cccc(-c2(~c3cccc(C)c3Br)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	Cc1cccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	Cc1cccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1Br
33	CHEMBL2407469-CHEMBL2407458	CHEMBL2407458	CHEMBL2407469	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccc(c(c1)C)Br	4.080921907623926	4.508638306165727	0.4277163985418006	0.8970764226425549	-1	5.0	Cc1cccc(-c2(~c3ccc(Br)c(C)c3)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	Cc1cccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	Cc1cc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)ccc1Br
34	CHEMBL2407470-CHEMBL2407458	CHEMBL2407458	CHEMBL2407470	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccc(c(c1)Cl)Br	4.080921907623926	4.979303657420886	0.8983817497969602	0.8970764226425549	-1	5.0	Cc1cccc(-c2(~c3ccc(Br)c(Cl)c3)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	Cc1cccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Br)c(Cl)c3)ccc2c1Cl
35	CHEMBL2407471-CHEMBL2407458	CHEMBL2407458	CHEMBL2407471	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccc(c(c1)Br)Cl	4.080921907623926	4.795880017344076	0.7149581097201496	0.8970764226425549	-1	5.0	Cc1cccc(-c2(~c3ccc(Cl)c(Br)c3)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	Cc1cccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Cl)c(Br)c3)ccc2c1Cl
36	CHEMBL2407472-CHEMBL2407458	CHEMBL2407458	CHEMBL2407472	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1cc(cc(c1)Cl)Cl	4.080921907623926	4.823908740944318	0.7429868333203915	0.8970764226425549	-1	5.0	Cc1cccc(-c2(~c3cc(Cl)cc(Cl)c3)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	Cc1cccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3cc(Cl)cc(Cl)c3)ccc2c1Cl
37	CHEMBL2407473-CHEMBL2407458	CHEMBL2407458	CHEMBL2407473	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1cccc(c1)C	[R1]c1ccc(c(c1)Cl)Cl	4.080921907623926	4.864079196731749	0.7831572891078231	0.8970764226425549	-1	5.0	Cc1cccc(-c2(~c3ccc(Cl)c(Cl)c3)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	Cc1cccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)c1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Cl)c(Cl)c3)ccc2c1Cl
38	CHEMBL2407459-CHEMBL2407461	CHEMBL2407459	CHEMBL2407461	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)Br	4.036212172654444	4.236572006437063	0.2003598337826186	0.8970764226425549	-1	5.0	Cc1ccc(-c2(~c3cccc(Br)c3)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)cc1	Cc1ccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)cc1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3cccc(Br)c3)ccc2c1Cl
39	CHEMBL2407462-CHEMBL2407459	CHEMBL2407459	CHEMBL2407462	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)Br	4.036212172654444	4.3767507096020974	0.3405385369476539	0.8970764226425549	-1	5.0	Cc1ccc(-c2(~c3ccc(Br)cc3)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)cc1	Cc1ccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)cc1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Br)cc3)ccc2c1Cl
40	CHEMBL2407459-CHEMBL2407463	CHEMBL2407459	CHEMBL2407463	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)Cl	4.036212172654444	4.2839966563652006	0.2477844837107561	0.8970764226425549	-1	5.0	Cc1ccc(-c2(~c3ccc(Cl)cc3)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)cc1	Cc1ccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)cc1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(Cl)cc3)ccc2c1Cl
41	CHEMBL2407459-CHEMBL2407464	CHEMBL2407459	CHEMBL2407464	[R1]c1nnc(n1c2ccc3c(c2)sc(c3Cl)C(=O)O)S	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)F	4.036212172654444	4.327902142064284	0.2916899694098394	0.8970764226425549	-1	5.0	Cc1ccc(-c2(~c3ccc(F)cc3)nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)cc1	Cc1ccc(-c2nnc(S)n2-c2ccc3c(Cl)c(C(=O)O)sc3c2)cc1	O=C(O)c1sc2cc(-n3c(S)nnc3-c3ccc(F)cc3)ccc2c1Cl
