	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL1215901-CHEMBL1215898	CHEMBL1215901	CHEMBL1215898	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1c(noc1C)C	[R1]c1cc(c(c(c1)C)OC)C	6.989997025872941	7.667561540084393	0.6775645142114524	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3c(C)noc3C)(~c3cc(C)c(OC)c(C)c3)ccc21
11	CHEMBL1215898-CHEMBL1215908	CHEMBL1215908	CHEMBL1215898	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(s1)Cl	[R1]c1cc(c(c(c1)C)OC)C	7.3487219860018556	7.667561540084393	0.3188395540825386	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(Cl)s3)(~c3cc(C)c(OC)c(C)c3)ccc21
12	CHEMBL1215898-CHEMBL1215916	CHEMBL1215898	CHEMBL1215916	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1cc(c(c(c1)C)OC)C	[R1]c1ccc(cc1F)F	7.667561540084393	7.795880017344077	0.1283184772596826	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cc(C)c(OC)c(C)c3)(~c3ccc(F)cc3F)ccc21
13	CHEMBL1215898-CHEMBL1215917	CHEMBL1215898	CHEMBL1215917	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1cc(c(c(c1)C)OC)C	[R1]c1ccc(cc1)Cl	7.667561540084393	7.9586073148417755	0.29104577475738136	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cc(C)c(OC)c(C)c3)(~c3ccc(Cl)cc3)ccc21
14	CHEMBL1215898-CHEMBL1215918	CHEMBL1215898	CHEMBL1215918	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1cc(c(c(c1)C)OC)C	[R1]c1ccc(cc1)O	7.667561540084393	8.3767507096021	0.7091891695177059	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cc(C)c(OC)c(C)c3)(~c3ccc(O)cc3)ccc21
15	CHEMBL1215898-CHEMBL1215941	CHEMBL1215898	CHEMBL1215941	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1cc(c(c(c1)C)OC)C	[R1]c1cccs1	7.667561540084393	8.638272163982407	0.9707106238980135	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cc(C)c(OC)c(C)c3)(~c3cccs3)ccc21
16	CHEMBL1215898-CHEMBL523577	CHEMBL1215898	CHEMBL523577	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1cc(c(c(c1)C)OC)C	[R1]c1ccccc1	7.667561540084393	8.42021640338319	0.7526548632987966	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cc(C)c(OC)c(C)c3)(~c3ccccc3)ccc21
17	CHEMBL1215901-CHEMBL1215900	CHEMBL1215901	CHEMBL1215900	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1c(noc1C)C	[R1]c1ccc(cc1)C#N	6.989997025872941	7.377785977033705	0.387788951160764	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3c(C)noc3C)(~c3ccc(C#N)cc3)ccc21
18	CHEMBL1215900-CHEMBL1215908	CHEMBL1215908	CHEMBL1215900	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(s1)Cl	[R1]c1ccc(cc1)C#N	7.3487219860018556	7.377785977033705	0.0290639910318502	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(Cl)s3)(~c3ccc(C#N)cc3)ccc21
19	CHEMBL1215900-CHEMBL1215916	CHEMBL1215900	CHEMBL1215916	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(cc1)C#N	[R1]c1ccc(cc1F)F	7.377785977033705	7.795880017344077	0.418094040310371	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(C#N)cc3)(~c3ccc(F)cc3F)ccc21
20	CHEMBL1215900-CHEMBL1215917	CHEMBL1215900	CHEMBL1215917	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(cc1)C#N	[R1]c1ccc(cc1)Cl	7.377785977033705	7.9586073148417755	0.5808213378080698	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(C#N)cc3)(~c3ccc(Cl)cc3)ccc21
21	CHEMBL1215900-CHEMBL1215918	CHEMBL1215900	CHEMBL1215918	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(cc1)C#N	[R1]c1ccc(cc1)O	7.377785977033705	8.3767507096021	0.9989647325683944	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(C#N)cc3)(~c3ccc(O)cc3)ccc21
22	CHEMBL1215901-CHEMBL1215908	CHEMBL1215901	CHEMBL1215908	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1c(noc1C)C	[R1]c1ccc(s1)Cl	6.989997025872941	7.3487219860018556	0.3587249601289137	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3c(C)noc3C)(~c3ccc(Cl)s3)ccc21
23	CHEMBL1215901-CHEMBL1215916	CHEMBL1215901	CHEMBL1215916	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1c(noc1C)C	[R1]c1ccc(cc1F)F	6.989997025872941	7.795880017344077	0.8058829914711351	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3c(C)noc3C)(~c3ccc(F)cc3F)ccc21
24	CHEMBL1215901-CHEMBL1215917	CHEMBL1215901	CHEMBL1215917	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1c(noc1C)C	[R1]c1ccc(cc1)Cl	6.989997025872941	7.9586073148417755	0.9686102889688336	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3c(C)noc3C)(~c3ccc(Cl)cc3)ccc21
25	CHEMBL1215916-CHEMBL1215908	CHEMBL1215908	CHEMBL1215916	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(s1)Cl	[R1]c1ccc(cc1F)F	7.3487219860018556	7.795880017344077	0.4471580313422212	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(Cl)s3)(~c3ccc(F)cc3F)ccc21
26	CHEMBL1215917-CHEMBL1215908	CHEMBL1215908	CHEMBL1215917	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(s1)Cl	[R1]c1ccc(cc1)Cl	7.3487219860018556	7.9586073148417755	0.60988532883992	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(Cl)s3)(~c3ccc(Cl)cc3)ccc21
27	CHEMBL1215917-CHEMBL1215916	CHEMBL1215916	CHEMBL1215917	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(cc1F)F	[R1]c1ccc(cc1)Cl	7.795880017344077	7.9586073148417755	0.16272729749769874	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(F)cc3F)(~c3ccc(Cl)cc3)ccc21
28	CHEMBL1215918-CHEMBL1215916	CHEMBL1215916	CHEMBL1215918	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(cc1F)F	[R1]c1ccc(cc1)O	7.795880017344077	8.3767507096021	0.5808706922580233	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(F)cc3F)(~c3ccc(O)cc3)ccc21
29	CHEMBL1215916-CHEMBL1215941	CHEMBL1215916	CHEMBL1215941	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(cc1F)F	[R1]c1cccs1	7.795880017344077	8.638272163982407	0.8423921466383311	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(F)cc3F)(~c3cccs3)ccc21
30	CHEMBL1215916-CHEMBL523577	CHEMBL1215916	CHEMBL523577	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(cc1F)F	[R1]c1ccccc1	7.795880017344077	8.42021640338319	0.624336386039114	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(F)cc3F)(~c3ccccc3)ccc21
31	CHEMBL1215917-CHEMBL1215918	CHEMBL1215917	CHEMBL1215918	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)O	7.9586073148417755	8.3767507096021	0.4181433947603246	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(Cl)cc3)(~c3ccc(O)cc3)ccc21
32	CHEMBL1215917-CHEMBL1215941	CHEMBL1215917	CHEMBL1215941	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(cc1)Cl	[R1]c1cccs1	7.9586073148417755	8.638272163982407	0.6796648491406323	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(Cl)cc3)(~c3cccs3)ccc21
33	CHEMBL1215917-CHEMBL523577	CHEMBL1215917	CHEMBL523577	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1	7.9586073148417755	8.42021640338319	0.4616090885414153	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(Cl)cc3)(~c3ccccc3)ccc21
34	CHEMBL1215918-CHEMBL1215941	CHEMBL1215918	CHEMBL1215941	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(cc1)O	[R1]c1cccs1	8.3767507096021	8.638272163982407	0.2615214543803077	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(O)cc3)(~c3cccs3)ccc21
35	CHEMBL1215918-CHEMBL1215942	CHEMBL1215918	CHEMBL1215942	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(cc1)O	[R1]c1ccco1	8.3767507096021	9.154901959985743	0.7781512503836456	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(O)cc3)(~c3ccco3)ccc21
36	CHEMBL1215918-CHEMBL523577	CHEMBL1215918	CHEMBL523577	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccc(cc1)O	[R1]c1ccccc1	8.3767507096021	8.42021640338319	0.04346569378109066	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccc(O)cc3)(~c3ccccc3)ccc21
37	CHEMBL1215942-CHEMBL1215941	CHEMBL1215941	CHEMBL1215942	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1cccs1	[R1]c1ccco1	8.638272163982407	9.154901959985743	0.5166297960033379	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3cccs3)(~c3ccco3)ccc21
38	CHEMBL523577-CHEMBL1215941	CHEMBL523577	CHEMBL1215941	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccccc1	[R1]c1cccs1	8.42021640338319	8.638272163982407	0.21805576059921705	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccccc3)(~c3cccs3)ccc21
39	CHEMBL1216000-CHEMBL1215942	CHEMBL1216000	CHEMBL1215942	[R1]n1cc(c(=O)c2c1ccc(c2)c3ccco3)C(=O)NC45CC6CC(C4)CC(C6)C5	[R1]CCC=C	[R1]CCCCC	8.356547323513812	9.154901959985743	0.7983546364719327	2.4751106492838018	-1	35.0	C=CCCn1(~CCCCC)cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccco3)ccc21
40	CHEMBL1215942-CHEMBL1216001_CHEMBL1668517	CHEMBL1216001_CHEMBL1668517	CHEMBL1215942	[R1]C(=O)c1cn(c2ccc(cc2c1=O)c3ccco3)CCCCC	[R1]NC1C(C2CCC1(C2)C)(C)C	[R1]NC12CC3CC(C1)CC(C3)C2	8.619788758288394	9.154901959985743	0.5351132016973512	2.4751106492838018	-1	36.0	CCCCCn1cc(C(=O)(NC2C3(C)CCC(C3)C2(C)C)~NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccco3)ccc21
41	CHEMBL523577-CHEMBL1215942	CHEMBL523577	CHEMBL1215942	[R1]c1ccc2c(c1)c(=O)c(cn2CCCCC)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]c1ccccc1	[R1]c1ccco1	8.42021640338319	9.154901959985743	0.7346855566025551	2.4751106492838018	-1	34.0	CCCCCn1cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(-c3ccccc3)(~c3ccco3)ccc21
42	CHEMBL1215978-CHEMBL498297	CHEMBL1215978	CHEMBL498297	[R1]n1cc(c(=O)c2c1ccc(c2)Br)C(=O)NC34CC5CC(C3)CC(C5)C4	[R1]CC#C	[R1]CCCCC	7.302770657240282	7.844663962534938	0.5418933052946553	2.4751106492838018	-1	37.0	C#CCn1(~CCCCC)cc(C(=O)NC23CC4CC(CC(C4)C2)C3)c(=O)c2cc(Br)ccc21
43	CHEMBL15848_CHEMBL3638052-CHEMBL122972	CHEMBL122972	CHEMBL15848_CHEMBL3638052	[R1]C(=O)CCCC=CCC=CCC=CCC=CCCCCC	[R1]OC(CO)CO	[R1]NCCO	5.853871964321763	6.535326558555535	0.681454594233772	2.4751106492838018	-1	38.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)(~NCCO)OC(CO)CO
44	CHEMBL198079-CHEMBL122972	CHEMBL198079	CHEMBL122972	[R1]C(=O)CCCC=CCC=CCC=CCC=CCCCCC	[R1]NCc1ccc(cc1)OC	[R1]OC(CO)CO	5.346787486224656	5.853871964321763	0.5070844780971067	2.4751106492838018	-1	38.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)(NCc1ccc(OC)cc1)~OC(CO)CO
45	CHEMBL200094-CHEMBL122972	CHEMBL200094	CHEMBL122972	[R1]C(=O)CCCC=CCC=CCC=CCC=CCCCCC	[R1]Nc1ccc(cc1)OC	[R1]OC(CO)CO	5.3979400086720375	5.853871964321763	0.4559319556497252	2.4751106492838018	-1	38.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)(Nc1ccc(OC)cc1)~OC(CO)CO
46	CHEMBL474488_CHEMBL475904_CHEMBL485368_CHEMBL485369-CHEMBL122972	CHEMBL122972	CHEMBL474488_CHEMBL475904_CHEMBL485368_CHEMBL485369	[R1]C(=O)CCCC=CCC=CCC=CCC=CCCCCC	[R1]OC(CO)CO	[R1]NC1CC1O	5.853871964321763	6.7199910468918125	0.8661190825700498	2.4751106492838018	-1	38.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)(~NC1CC1O)OC(CO)CO
47	CHEMBL474488_CHEMBL475904_CHEMBL485368_CHEMBL485369-CHEMBL15848_CHEMBL3638052	CHEMBL15848_CHEMBL3638052	CHEMBL474488_CHEMBL475904_CHEMBL485368_CHEMBL485369	[R1]C(=O)CCCC=CCC=CCC=CCC=CCCCCC	[R1]NCCO	[R1]NC1CC1O	6.535326558555535	6.7199910468918125	0.1846644883362778	2.4751106492838018	-1	38.0	CCCCCC=CCC=CCC=CCC=CCCCC(=O)(NCCO)~NC1CC1O
48	CHEMBL1668514-CHEMBL1668513	CHEMBL1668513	CHEMBL1668514	[R1]S(=O)(=O)c1cc(cc(c1C)C)CC(=O)C(C)(C)CC	[R1]N1CCCCCC1	[R1]N1CCCCC1	8.045757490560675	8.568636235841014	0.5228787452803392	2.4751106492838018	-1	39.0	CCC(C)(C)C(=O)Cc1cc(C)c(C)c(S(=O)(=O)(N2CCCCCC2)~N2CCCCC2)c1
49	CHEMBL3409322-CHEMBL1807842_CHEMBL73711	CHEMBL1807842_CHEMBL73711	CHEMBL3409322	[R1]n1c(c(c2c1ccc(c2)OC)CCN3CCOCC3)C	[R1]C(=O)c1cccc(c1Cl)Cl	[R1]C(=O)c1ccc(cc1Cl)Cl	8.041180501191757	8.4089353929735	0.3677548917817433	2.4751106492838018	-1	40.0	COc1ccc2c(c1)c(CCN1CCOCC1)c(C)n2(C(=O)c1cccc(Cl)c1Cl)~C(=O)c1ccc(Cl)cc1Cl
50	CHEMBL1822930-CHEMBL1822928_CHEMBL3093358	CHEMBL1822928_CHEMBL3093358	CHEMBL1822930	[R1]C(=O)c1cc2ccc(c(c2[nH]c1=O)OCCCC)OC	[R1]NCc1ccc(cc1)F	[R1]NCCc1ccc(cc1)F	8.55284196865778	8.619879255160281	0.06703728650250085	2.4751106492838018	-1	5.0	CCCCOc1c(OC)ccc2cc(C(=O)(NCc3ccc(F)cc3)~NCCc3ccc(F)cc3)c(=O)[nH]c12
51	CHEMBL1822932-CHEMBL1822928_CHEMBL3093358	CHEMBL1822928_CHEMBL3093358	CHEMBL1822932	[R1]C(=O)c1cc2ccc(c(c2[nH]c1=O)OCCCC)OC	[R1]NCc1ccc(cc1)F	[R1]NCC(c1ccccc1)F	8.55284196865778	9.096964306605276	0.5441223379474955	2.4751106492838018	-1	5.0	CCCCOc1c(OC)ccc2cc(C(=O)(NCc3ccc(F)cc3)~NCC(F)c3ccccc3)c(=O)[nH]c12
52	CHEMBL3410815-CHEMBL1822928_CHEMBL3093358	CHEMBL1822928_CHEMBL3093358	CHEMBL3410815	[R1]C(=O)c1cc2ccc(c(c2[nH]c1=O)OCCCC)OC	[R1]NCc1ccc(cc1)F	[R1]NCCc1ccccc1	8.55284196865778	9.481749428548516	0.928907459890736	2.4751106492838018	-1	5.0	CCCCOc1c(OC)ccc2cc(C(=O)(NCc3ccc(F)cc3)~NCCc3ccccc3)c(=O)[nH]c12
53	CHEMBL1822929-CHEMBL1822930	CHEMBL1822929	CHEMBL1822930	[R1]Oc1c(ccc2c1[nH]c(=O)c(c2)C(=O)NCCc3ccc(cc3)F)OC	[R1]C	[R1]CCCC	8.301029995663981	8.619879255160281	0.31884925949630016	2.4751106492838018	-1	41.0	CCCC~O(C)c1c(OC)ccc2cc(C(=O)NCCc3ccc(F)cc3)c(=O)[nH]c12
54	CHEMBL1822932-CHEMBL1822930	CHEMBL1822930	CHEMBL1822932	[R1]C(=O)c1cc2ccc(c(c2[nH]c1=O)OCCCC)OC	[R1]NCCc1ccc(cc1)F	[R1]NCC(c1ccccc1)F	8.619879255160281	9.096964306605276	0.4770850514449947	2.4751106492838018	-1	5.0	CCCCOc1c(OC)ccc2cc(C(=O)(NCCc3ccc(F)cc3)~NCC(F)c3ccccc3)c(=O)[nH]c12
55	CHEMBL1822930-CHEMBL3410815	CHEMBL1822930	CHEMBL3410815	[R1]C(=O)c1cc2ccc(c(c2[nH]c1=O)OCCCC)OC	[R1]NCCc1ccc(cc1)F	[R1]NCCc1ccccc1	8.619879255160281	9.481749428548516	0.861870173388235	2.4751106492838018	-1	5.0	CCCCOc1c(OC)ccc2cc(C(=O)(NCCc3ccc(F)cc3)~NCCc3ccccc3)c(=O)[nH]c12
56	CHEMBL1822932-CHEMBL1822937	CHEMBL1822937	CHEMBL1822932	[R1]C(=O)c1cc2ccc(c(c2[nH]c1=O)OCCCC)OC	[R1]NCc1cn(nn1)CCF	[R1]NCC(c1ccccc1)F	6.207804532123135	9.096964306605276	2.8891597744821413	2.4751106492838018	1	5.0	CCCCOc1c(OC)ccc2cc(C(=O)(NCc3cn(CCF)nn3)~NCC(F)c3ccccc3)c(=O)[nH]c12
57	CHEMBL1822932-CHEMBL3410815	CHEMBL1822932	CHEMBL3410815	[R1]C(=O)c1cc2ccc(c(c2[nH]c1=O)OCCCC)OC	[R1]NCC(c1ccccc1)F	[R1]NCCc1ccccc1	9.096964306605276	9.481749428548516	0.3847851219432403	2.4751106492838018	-1	5.0	CCCCOc1c(OC)ccc2cc(C(=O)(NCC(F)c3ccccc3)~NCCc3ccccc3)c(=O)[nH]c12
