	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL4063105-CHEMBL4102820	CHEMBL4063105	CHEMBL4102820	[R1]S(=O)(=O)c1c(nc(s1)N(CCN(C)C)C(=O)Cc2ccc(cc2)c3ccccc3)C	[R1]N	[R1]NC	7.327902142064282	7.481486060122112	0.15358391805782998	0.9690350963647786	-1	12.0	CN~S(N)(=O)(=O)c1sc(N(CCN(C)C)C(=O)Cc2ccc(-c3ccccc3)cc2)nc1C	Cc1nc(N(CCN(C)C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(N)(=O)=O	CNS(=O)(=O)c1sc(N(CCN(C)C)C(=O)Cc2ccc(-c3ccccc3)cc2)nc1C
11	CHEMBL4074597-CHEMBL4064934	CHEMBL4074597	CHEMBL4064934	[R1]S(=O)(=O)c1c(nc(s1)N(C)C(=O)Cc2ccc(cc2)c3ccccc3)C	[R1]NC	[R1]NCCO	7.0347982989740885	7.235077015350112	0.2002787163760233	0.9690350963647786	-1	11.0	CNS(=O)(=O)(~NCCO)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)nc1C	CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)nc1C	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(=O)(=O)NCCO
12	CHEMBL4090611-CHEMBL4064934	CHEMBL4064934	CHEMBL4090611	[R1]S(=O)(=O)c1c(nc(s1)N(C)C(=O)Cc2ccc(cc2)c3ccccc3)C	[R1]NCCO	[R1]N	7.235077015350112	7.258848401148215	0.0237713857981027	0.9690350963647786	-1	11.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(~N)(=O)(=O)NCCO	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(=O)(=O)NCCO	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(N)(=O)=O
13	CHEMBL4092630-CHEMBL4064934	CHEMBL4064934	CHEMBL4092630	[R1]S(=O)(=O)c1c(nc(s1)N(C)C(=O)Cc2ccc(cc2)c3ccccc3)C	[R1]NCCO	[R1]NC1CC1	7.235077015350112	7.45717457304082	0.2220975576907085	0.9690350963647786	-1	11.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(=O)(=O)(NCCO)~NC1CC1	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(=O)(=O)NCCO	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(=O)(=O)NC1CC1
14	CHEMBL4067954-CHEMBL4069597_CHEMBL4082238	CHEMBL4067954	CHEMBL4069597_CHEMBL4082238	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cc(ccc1F)F	[R1]c1ccccn1	6.355561410532161	6.505188338596628	0.1496269280644666	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3cc(F)ccc3F)(~c3ccccn3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cc(F)ccc3F)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)sc1S(N)(=O)=O
15	CHEMBL4067954-CHEMBL4071722	CHEMBL4067954	CHEMBL4071722	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cc(ccc1F)F	[R1]c1ccccc1F	6.355561410532161	7.207608310501746	0.8520468999695847	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3cc(F)ccc3F)(~c3ccccc3F)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cc(F)ccc3F)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3F)cc2)sc1S(N)(=O)=O
16	CHEMBL4067954-CHEMBL4089153	CHEMBL4067954	CHEMBL4089153	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cc(ccc1F)F	[R1]c1cccc(c1OC)F	6.355561410532161	7.2464169411070944	0.8908555305749335	0.9690350963647786	-1	13.0	COc1c(F)cccc1~c1(-c2cc(F)ccc2F)ccc(CC(=O)N(C)c2nc(C)c(S(N)(=O)=O)s2)cc1	Cc1nc(N(C)C(=O)Cc2ccc(-c3cc(F)ccc3F)cc2)sc1S(N)(=O)=O	COc1c(F)cccc1-c1ccc(CC(=O)N(C)c2nc(C)c(S(N)(=O)=O)s2)cc1
17	CHEMBL4067954-CHEMBL4090611	CHEMBL4067954	CHEMBL4090611	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cc(ccc1F)F	[R1]c1ccccc1	6.355561410532161	7.258848401148215	0.9032869906160536	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3cc(F)ccc3F)(~c3ccccc3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cc(F)ccc3F)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(N)(=O)=O
18	CHEMBL4067954-CHEMBL4092504	CHEMBL4067954	CHEMBL4092504	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cc(ccc1F)F	[R1]c1cccc(c1)F	6.355561410532161	7.308918507877031	0.9533570973448704	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3cc(F)ccc3F)(~c3cccc(F)c3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cc(F)ccc3F)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc(F)c3)cc2)sc1S(N)(=O)=O
19	CHEMBL4067954-CHEMBL4100256	CHEMBL4067954	CHEMBL4100256	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cc(ccc1F)F	[R1]c1cccc[n+]1C	6.355561410532161	7.107905397309519	0.7523439867773583	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3cc(F)ccc3F)(~c3cccc[n+]3C)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cc(F)ccc3F)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc[n+]3C)cc2)sc1S(N)(=O)=O
20	CHEMBL4071722-CHEMBL4069597_CHEMBL4082238	CHEMBL4069597_CHEMBL4082238	CHEMBL4071722	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1ccccn1	[R1]c1ccccc1F	6.505188338596628	7.207608310501746	0.7024199719051181	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)(~c3ccccc3F)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3F)cc2)sc1S(N)(=O)=O
21	CHEMBL4069597_CHEMBL4082238-CHEMBL4084865	CHEMBL4069597_CHEMBL4082238	CHEMBL4084865	[R1]S(=O)(=O)c1c(nc(s1)N(C)C(=O)Cc2ccc(cc2)c3ccccn3)C	[R1]N	[R1]NC	6.505188338596628	7.422508200162778	0.9173198615661482	0.9690350963647786	-1	10.0	CN~S(N)(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)nc1C	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)sc1S(N)(=O)=O	CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)nc1C
22	CHEMBL4089153-CHEMBL4069597_CHEMBL4082238	CHEMBL4069597_CHEMBL4082238	CHEMBL4089153	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1ccccn1	[R1]c1cccc(c1OC)F	6.505188338596628	7.2464169411070944	0.7412286025104668	0.9690350963647786	-1	13.0	COc1c(F)cccc1~c1(-c2ccccn2)ccc(CC(=O)N(C)c2nc(C)c(S(N)(=O)=O)s2)cc1	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)sc1S(N)(=O)=O	COc1c(F)cccc1-c1ccc(CC(=O)N(C)c2nc(C)c(S(N)(=O)=O)s2)cc1
23	CHEMBL4090611-CHEMBL4069597_CHEMBL4082238	CHEMBL4069597_CHEMBL4082238	CHEMBL4090611	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1ccccn1	[R1]c1ccccc1	6.505188338596628	7.258848401148215	0.7536600625515871	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)(~c3ccccc3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(N)(=O)=O
24	CHEMBL4092504-CHEMBL4069597_CHEMBL4082238	CHEMBL4069597_CHEMBL4082238	CHEMBL4092504	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1ccccn1	[R1]c1cccc(c1)F	6.505188338596628	7.308918507877031	0.8037301692804038	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)(~c3cccc(F)c3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc(F)c3)cc2)sc1S(N)(=O)=O
25	CHEMBL4100256-CHEMBL4069597_CHEMBL4082238	CHEMBL4069597_CHEMBL4082238	CHEMBL4100256	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1ccccn1	[R1]c1cccc[n+]1C	6.505188338596628	7.107905397309519	0.6027170587128916	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)(~c3cccc[n+]3C)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc[n+]3C)cc2)sc1S(N)(=O)=O
26	CHEMBL4089153-CHEMBL4071722	CHEMBL4071722	CHEMBL4089153	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1ccccc1F	[R1]c1cccc(c1OC)F	7.207608310501746	7.2464169411070944	0.0388086306053487	0.9690350963647786	-1	13.0	COc1c(F)cccc1~c1(-c2ccccc2F)ccc(CC(=O)N(C)c2nc(C)c(S(N)(=O)=O)s2)cc1	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3F)cc2)sc1S(N)(=O)=O	COc1c(F)cccc1-c1ccc(CC(=O)N(C)c2nc(C)c(S(N)(=O)=O)s2)cc1
27	CHEMBL4090611-CHEMBL4071722	CHEMBL4071722	CHEMBL4090611	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1ccccc1F	[R1]c1ccccc1	7.207608310501746	7.258848401148215	0.0512400906464689	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3F)(~c3ccccc3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3F)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(N)(=O)=O
28	CHEMBL4092504-CHEMBL4071722	CHEMBL4071722	CHEMBL4092504	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1ccccc1F	[R1]c1cccc(c1)F	7.207608310501746	7.308918507877031	0.1013101973752856	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3F)(~c3cccc(F)c3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3F)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc(F)c3)cc2)sc1S(N)(=O)=O
29	CHEMBL4071722-CHEMBL4095061	CHEMBL4095061	CHEMBL4071722	[R1]S(=O)(=O)c1c(nc(s1)N(C)C(=O)Cc2ccc(cc2)c3ccccc3F)C	[R1]NC	[R1]N	7.100179497572904	7.207608310501746	0.1074288129288421	0.9690350963647786	-1	9.0	CNS(~N)(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3F)cc2)nc1C	CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3F)cc2)nc1C	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3F)cc2)sc1S(N)(=O)=O
30	CHEMBL4100256-CHEMBL4071722	CHEMBL4100256	CHEMBL4071722	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cccc[n+]1C	[R1]c1ccccc1F	7.107905397309519	7.207608310501746	0.0997029131922264	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc[n+]3C)(~c3ccccc3F)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc[n+]3C)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3F)cc2)sc1S(N)(=O)=O
31	CHEMBL4074597-CHEMBL4084865	CHEMBL4074597	CHEMBL4084865	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)NC)C	[R1]c1ccccc1	[R1]c1ccccn1	7.0347982989740885	7.422508200162778	0.3877099011886873	0.9690350963647786	-1	8.0	CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3)(~c3ccccn3)cc2)nc1C	CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)nc1C	CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)nc1C
32	CHEMBL4090611-CHEMBL4074597	CHEMBL4074597	CHEMBL4090611	[R1]S(=O)(=O)c1c(nc(s1)N(C)C(=O)Cc2ccc(cc2)c3ccccc3)C	[R1]NC	[R1]N	7.0347982989740885	7.258848401148215	0.2240501021741261	0.9690350963647786	-1	11.0	CNS(~N)(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)nc1C	CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)nc1C	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(N)(=O)=O
33	CHEMBL4074597-CHEMBL4092630	CHEMBL4074597	CHEMBL4092630	[R1]S(=O)(=O)c1c(nc(s1)N(C)C(=O)Cc2ccc(cc2)c3ccccc3)C	[R1]NC	[R1]NC1CC1	7.0347982989740885	7.45717457304082	0.4223762740667318	0.9690350963647786	-1	11.0	CNS(=O)(=O)(~NC1CC1)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)nc1C	CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)nc1C	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(=O)(=O)NC1CC1
34	CHEMBL4074597-CHEMBL4095061	CHEMBL4074597	CHEMBL4095061	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)NC)C	[R1]c1ccccc1	[R1]c1ccccc1F	7.0347982989740885	7.100179497572904	0.065381198598815	0.9690350963647786	-1	8.0	CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3)(~c3ccccc3F)cc2)nc1C	CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)nc1C	CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3F)cc2)nc1C
35	CHEMBL4095061-CHEMBL4084865	CHEMBL4095061	CHEMBL4084865	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)NC)C	[R1]c1ccccc1F	[R1]c1ccccn1	7.100179497572904	7.422508200162778	0.3223287025898722	0.9690350963647786	-1	8.0	CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3F)(~c3ccccn3)cc2)nc1C	CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccc3F)cc2)nc1C	CNS(=O)(=O)c1sc(N(C)C(=O)Cc2ccc(-c3ccccn3)cc2)nc1C
36	CHEMBL4089153-CHEMBL4090611	CHEMBL4089153	CHEMBL4090611	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cccc(c1OC)F	[R1]c1ccccc1	7.2464169411070944	7.258848401148215	0.0124314600411201	0.9690350963647786	-1	13.0	COc1c(F)cccc1-c1(~c2ccccc2)ccc(CC(=O)N(C)c2nc(C)c(S(N)(=O)=O)s2)cc1	COc1c(F)cccc1-c1ccc(CC(=O)N(C)c2nc(C)c(S(N)(=O)=O)s2)cc1	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(N)(=O)=O
37	CHEMBL4089153-CHEMBL4100256	CHEMBL4100256	CHEMBL4089153	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cccc[n+]1C	[R1]c1cccc(c1OC)F	7.107905397309519	7.2464169411070944	0.1385115437975752	0.9690350963647786	-1	13.0	COc1c(F)cccc1~c1(-c2cccc[n+]2C)ccc(CC(=O)N(C)c2nc(C)c(S(N)(=O)=O)s2)cc1	Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc[n+]3C)cc2)sc1S(N)(=O)=O	COc1c(F)cccc1-c1ccc(CC(=O)N(C)c2nc(C)c(S(N)(=O)=O)s2)cc1
38	CHEMBL4092504-CHEMBL4090611	CHEMBL4090611	CHEMBL4092504	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1ccccc1	[R1]c1cccc(c1)F	7.258848401148215	7.308918507877031	0.0500701067288167	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)(~c3cccc(F)c3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc(F)c3)cc2)sc1S(N)(=O)=O
39	CHEMBL4090611-CHEMBL4092630	CHEMBL4090611	CHEMBL4092630	[R1]S(=O)(=O)c1c(nc(s1)N(C)C(=O)Cc2ccc(cc2)c3ccccc3)C	[R1]N	[R1]NC1CC1	7.258848401148215	7.45717457304082	0.1983261718926057	0.9690350963647786	-1	11.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(N)(=O)(=O)~NC1CC1	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(=O)(=O)NC1CC1
40	CHEMBL4100256-CHEMBL4090611	CHEMBL4100256	CHEMBL4090611	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cccc[n+]1C	[R1]c1ccccc1	7.107905397309519	7.258848401148215	0.1509430038386954	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc[n+]3C)(~c3ccccc3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc[n+]3C)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3ccccc3)cc2)sc1S(N)(=O)=O
41	CHEMBL4092504-CHEMBL4100256	CHEMBL4100256	CHEMBL4092504	[R1]c1ccc(cc1)CC(=O)N(C)c2nc(c(s2)S(=O)(=O)N)C	[R1]c1cccc[n+]1C	[R1]c1cccc(c1)F	7.107905397309519	7.308918507877031	0.2010131105675121	0.9690350963647786	-1	13.0	Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc[n+]3C)(~c3cccc(F)c3)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc[n+]3C)cc2)sc1S(N)(=O)=O	Cc1nc(N(C)C(=O)Cc2ccc(-c3cccc(F)c3)cc2)sc1S(N)(=O)=O
