	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
13	CHEMBL171854-CHEMBL174815	CHEMBL174815	CHEMBL171854	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1ccccc1N2CCC(CC2)O	[R1]c1ccccc1CNC(=N)C	9.69897000433602	10.0	0.3010299956639795	2.274817235755826	-1	31.0	CC(=N)NCc1ccccc1~c1(-c2ccccc2N2CCC(O)CC2)ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
14	CHEMBL176136-CHEMBL171854	CHEMBL176136	CHEMBL171854	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1ccccc1C(=N)N(C)C	[R1]c1ccccc1CNC(=N)C	10.0	10.0	0.0	2.274817235755826	-1	31.0	CC(=N)NCc1ccccc1~c1(-c2ccccc2C(=N)N(C)C)ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
15	CHEMBL171854-CHEMBL366862	CHEMBL366862	CHEMBL171854	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1ccccc1N	[R1]c1ccccc1CNC(=N)C	9.69897000433602	10.0	0.3010299956639795	2.274817235755826	-1	31.0	CC(=N)NCc1ccccc1~c1(-c2ccccc2N)ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
16	CHEMBL171854-CHEMBL366962	CHEMBL171854	CHEMBL366962	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1ccccc1CNC(=N)C	[R1]c1ccccc1N(C)C	10.0	10.0	0.0	2.274817235755826	-1	31.0	CC(=N)NCc1ccccc1-c1(~c2ccccc2N(C)C)ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
17	CHEMBL171854-CHEMBL444809	CHEMBL444809	CHEMBL171854	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1ccccc1N2CCN(CC2)C	[R1]c1ccccc1CNC(=N)C	9.045757490560677	10.0	0.9542425094393234	2.274817235755826	-1	31.0	CC(=N)NCc1ccccc1~c1(-c2ccccc2N2CCN(C)CC2)ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
18	CHEMBL172360-CHEMBL174499	CHEMBL174499	CHEMBL172360	[R1]Cc1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1][N+](C)(C)C	[R1]N1CCNC1=N	9.0	9.30102999566398	0.3010299956639795	2.274817235755826	-1	35.0	C[N+](C)(C)C(c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1)~N1CCNC1=N
19	CHEMBL174558-CHEMBL172360	CHEMBL172360	CHEMBL174558	[R1]Cc1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]N1CCNC1=N	[R1]N(C)C(=N)N	9.30102999566398	10.0	0.6989700043360205	2.274817235755826	-1	35.0	CN(C(=N)N)~C(c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1)N1CCNC1=N
20	CHEMBL175130-CHEMBL172360	CHEMBL172360	CHEMBL175130	[R1]Cc1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]N1CCNC1=N	[R1]N(C)C1=NCCN1C	9.30102999566398	9.522878745280336	0.2218487496163561	2.274817235755826	-1	35.0	CN1CCN=C1N(C)~C(c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1)N1CCNC1=N
21	CHEMBL176243-CHEMBL172360	CHEMBL176243	CHEMBL172360	[R1]Cc1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]N(C)C(=N)C	[R1]N1CCNC1=N	9.221848749616356	9.30102999566398	0.0791812460476233	2.274817235755826	-1	35.0	CC(=N)N(C)C(c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1)~N1CCNC1=N
22	CHEMBL172360-CHEMBL367953	CHEMBL367953	CHEMBL172360	[R1]Cc1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]N1CCOC1=N	[R1]N1CCNC1=N	8.823908740944319	9.30102999566398	0.4771212547196608	2.274817235755826	-1	35.0	N=C1OCCN1C(c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1)~N1CCNC1=N
23	CHEMBL369086-CHEMBL172360	CHEMBL369086	CHEMBL172360	[R1]Cc1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]N(C)C	[R1]N1CCNC1=N	8.886056647693161	9.30102999566398	0.4149733479708182	2.274817235755826	-1	35.0	CN(C)C(c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1)~N1CCNC1=N
24	CHEMBL369681-CHEMBL172360	CHEMBL172360	CHEMBL369681	[R1]Cc1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]N1CCNC1=N	[R1]N(C)C(=NC)N	9.30102999566398	9.69897000433602	0.397940008672041	2.274817235755826	-1	35.0	CN=C(N)N(C)~C(c1ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1)N1CCNC1=N
25	CHEMBL174335-CHEMBL173878	CHEMBL174335	CHEMBL173878	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1cccc(c1)C(=N)N	[R1]c1ccccc1CNC(=N)N	9.154901959985743	9.522878745280336	0.3679767852945907	2.274817235755826	-1	31.0	N=C(N)NCc1ccccc1~c1(-c2cccc(C(=N)N)c2)ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
26	CHEMBL173878-CHEMBL174815	CHEMBL173878	CHEMBL174815	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1ccccc1CNC(=N)N	[R1]c1ccccc1N2CCC(CC2)O	9.522878745280336	9.69897000433602	0.1760912590556849	2.274817235755826	-1	31.0	N=C(N)NCc1ccccc1-c1(~c2ccccc2N2CCC(O)CC2)ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
27	CHEMBL176136-CHEMBL173878	CHEMBL173878	CHEMBL176136	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1ccccc1CNC(=N)N	[R1]c1ccccc1C(=N)N(C)C	9.522878745280336	10.0	0.4771212547196644	2.274817235755826	-1	31.0	CN(C)C(=N)c1ccccc1~c1(-c2ccccc2CNC(=N)N)ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
28	CHEMBL173878-CHEMBL366862	CHEMBL173878	CHEMBL366862	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1ccccc1CNC(=N)N	[R1]c1ccccc1N	9.522878745280336	9.69897000433602	0.1760912590556849	2.274817235755826	-1	31.0	N=C(N)NCc1ccccc1-c1(~c2ccccc2N)ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
29	CHEMBL173878-CHEMBL366962	CHEMBL173878	CHEMBL366962	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1ccccc1CNC(=N)N	[R1]c1ccccc1N(C)C	9.522878745280336	10.0	0.4771212547196644	2.274817235755826	-1	31.0	CN(C)c1ccccc1~c1(-c2ccccc2CNC(=N)N)ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
30	CHEMBL173878-CHEMBL368544	CHEMBL368544	CHEMBL173878	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1ccccc1N2CCCNCC2	[R1]c1ccccc1CNC(=N)N	8.744727494896694	9.522878745280336	0.7781512503836421	2.274817235755826	-1	31.0	N=C(N)NCc1ccccc1~c1(-c2ccccc2N2CCCNCC2)ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
31	CHEMBL368984-CHEMBL173878	CHEMBL368984	CHEMBL173878	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1cccc(c1)C(=N)N(C)C	[R1]c1ccccc1CNC(=N)N	9.0	9.522878745280336	0.5228787452803356	2.274817235755826	-1	31.0	CN(C)C(=N)c1cccc(-c2(~c3ccccc3CNC(=N)N)ccc(C(=O)Nc3ccc(Cl)cc3C(=O)Nc3ccc(Cl)cn3)cc2)c1
32	CHEMBL173878-CHEMBL369130	CHEMBL369130	CHEMBL173878	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1ccccc1N2CCNCC2	[R1]c1ccccc1CNC(=N)N	9.0	9.522878745280336	0.5228787452803356	2.274817235755826	-1	31.0	N=C(N)NCc1ccccc1~c1(-c2ccccc2N2CCNCC2)ccc(C(=O)Nc2ccc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)cc1
33	CHEMBL425142-CHEMBL173878	CHEMBL425142	CHEMBL173878	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1cccc(c1)CNC(=N)C	[R1]c1ccccc1CNC(=N)N	8.744727494896694	9.522878745280336	0.7781512503836421	2.274817235755826	-1	31.0	CC(=N)NCc1cccc(-c2(~c3ccccc3CNC(=N)N)ccc(C(=O)Nc3ccc(Cl)cc3C(=O)Nc3ccc(Cl)cn3)cc2)c1
34	CHEMBL173878-CHEMBL444809	CHEMBL444809	CHEMBL173878	[R1]c1ccc(cc1)C(=O)Nc2ccc(cc2C(=O)Nc3ccc(cn3)Cl)Cl	[R1]c1ccccc1N2CCN(CC2)C	[R1]c1ccccc1CNC(=N)N	9.045757490560677	9.522878745280336	0.477121254719659	2.274817235755826	-1	31.0	CN1CCN(c2ccccc2-c2(~c3ccccc3CNC(=N)N)ccc(C(=O)Nc3ccc(Cl)cc3C(=O)Nc3ccc(Cl)cn3)cc2)CC1
35	CHEMBL173994-CHEMBL226564	CHEMBL226564	CHEMBL173994	[R1]N(Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl)C4=NCCO4	[R1]CC	[R1]C	10.920818753952377	11.154901959985745	0.2340832060333681	2.274817235755826	-1	25.0	CCN(~C)(Cc1csc(C(=O)Nc2c(OC)cc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c1Cl)C1=NCCO1
36	CHEMBL173994-CHEMBL226616	CHEMBL226616	CHEMBL173994	[R1]Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]N(CC)C1=NC(CO1)C	[R1]N(C)C1=NCCO1	10.508638306165727	11.154901959985745	0.6462636538200162	2.274817235755826	-1	1.0	CCN(C1=NC(C)CO1)C(c1csc(C(=O)Nc2c(OC)cc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c1Cl)~N(C)C1=NCCO1
37	CHEMBL226668-CHEMBL173994	CHEMBL226668	CHEMBL173994	[R1]N(C)Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]C1=NC(=O)CO1	[R1]C1=NCCO1	10.585026652029182	11.154901959985745	0.569875307956563	2.274817235755826	-1	38.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(CN(C)(C2=NC(=O)CO2)~C2=NCCO2)c1Cl
38	CHEMBL173994-CHEMBL226669	CHEMBL226669	CHEMBL173994	[R1]N(C)Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]c1ncco1	[R1]C1=NCCO1	10.229147988357855	11.154901959985745	0.9257539716278896	2.274817235755826	-1	38.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(CN(C)(c2ncco2)~C2=NCCO2)c1Cl
39	CHEMBL173994-CHEMBL226775	CHEMBL173994	CHEMBL226775	[R1]Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]N(C)C1=NCCO1	[R1]N1CCN=C1SC	11.154901959985745	11.397940008672034	0.2430380486862891	2.274817235755826	-1	1.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(C(N(C)C2=NCCO2)~N2CCN=C2SC)c1Cl
40	CHEMBL173994-CHEMBL226776	CHEMBL173994	CHEMBL226776	[R1]Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]N(C)C1=NCCO1	[R1]N1CCN=C1	11.154901959985745	11.397940008672034	0.2430380486862891	2.274817235755826	-1	1.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(C(N(C)C2=NCCO2)~N2C=NCC2)c1Cl
41	CHEMBL173994-CHEMBL226826	CHEMBL226826	CHEMBL173994	[R1]Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]n1ccnc1	[R1]N(C)C1=NCCO1	10.657577319177793	11.154901959985745	0.4973246408079532	2.274817235755826	-1	1.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(C(n2ccnc2)~N(C)C2=NCCO2)c1Cl
42	CHEMBL173994-CHEMBL226879	CHEMBL173994	CHEMBL226879	[R1]Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]N(C)C1=NCCO1	[R1]n1ccnc1NCC	11.154901959985745	11.301029995663981	0.1461280356782346	2.274817235755826	-1	1.0	CCNc1ncc[nH]1~C(c1csc(C(=O)Nc2c(OC)cc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c1Cl)N(C)C1=NCCO1
43	CHEMBL226931-CHEMBL173994	CHEMBL226931	CHEMBL173994	[R1]N(C)Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]C(=O)NCC	[R1]C1=NCCO1	10.69897000433602	11.154901959985745	0.4559319556497243	2.274817235755826	-1	38.0	CCNC(=O)N(C)(Cc1csc(C(=O)Nc2c(OC)cc(Cl)cc2C(=O)Nc2ccc(Cl)cn2)c1Cl)~C1=NCCO1
44	CHEMBL173994-CHEMBL227145	CHEMBL227145	CHEMBL173994	[R1]Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]NC(C)C	[R1]N(C)C1=NCCO1	8.853871964321762	11.154901959985745	2.301029995663983	2.274817235755826	1	1.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(C(NC(C)C)~N(C)C2=NCCO2)c1Cl
45	CHEMBL173994-CHEMBL227196	CHEMBL227196	CHEMBL173994	[R1]Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]N1CCC(CC1)O	[R1]N(C)C1=NCCO1	8.657577319177793	11.154901959985745	2.4973246408079515	2.274817235755826	1	1.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(C(N2CCC(O)CC2)~N(C)C2=NCCO2)c1Cl
46	CHEMBL173994-CHEMBL227307	CHEMBL227307	CHEMBL173994	[R1]N(C)Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]S(=O)(=O)C	[R1]C1=NCCO1	10.346787486224656	11.154901959985745	0.8081144737610888	2.274817235755826	-1	38.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(CN(C)(~C2=NCCO2)S(C)(=O)=O)c1Cl
47	CHEMBL227308-CHEMBL173994	CHEMBL227308	CHEMBL173994	[R1]N(C)Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]C(=O)N	[R1]C1=NCCO1	10.585026652029182	11.154901959985745	0.569875307956563	2.274817235755826	-1	38.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(CN(C)(C(N)=O)~C2=NCCO2)c1Cl
48	CHEMBL227359-CHEMBL173994	CHEMBL227359	CHEMBL173994	[R1]N(C)Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]C(=O)NCCO	[R1]C1=NCCO1	10.30102999566398	11.154901959985745	0.8538719643217654	2.274817235755826	-1	38.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(CN(C)(C(=O)NCCO)~C2=NCCO2)c1Cl
49	CHEMBL173994-CHEMBL375264	CHEMBL375264	CHEMBL173994	[R1]Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]N1CCOCC1	[R1]N(C)C1=NCCO1	8.853871964321762	11.154901959985745	2.301029995663983	2.274817235755826	1	1.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(C(N2CCOCC2)~N(C)C2=NCCO2)c1Cl
50	CHEMBL173994-CHEMBL376791	CHEMBL376791	CHEMBL173994	[R1]N(C)Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]CCCN(C)C	[R1]C1=NCCO1	10.619788758288394	11.154901959985745	0.5351132016973512	2.274817235755826	-1	38.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(CN(C)(CCCN(C)C)~C2=NCCO2)c1Cl
51	CHEMBL173994-CHEMBL387656	CHEMBL387656	CHEMBL173994	[R1]Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]n1ccnc1NC(C)C	[R1]N(C)C1=NCCO1	11.096910013008056	11.154901959985745	0.0579919469776886	2.274817235755826	-1	1.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(C(n2ccnc2NC(C)C)~N(C)C2=NCCO2)c1Cl
52	CHEMBL387856-CHEMBL173994	CHEMBL387856	CHEMBL173994	[R1]N(C)Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]C1=NCCCO1	[R1]C1=NCCO1	10.920818753952377	11.154901959985745	0.2340832060333681	2.274817235755826	-1	38.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(CN(C)(C2=NCCCO2)~C2=NCCO2)c1Cl
53	CHEMBL387857-CHEMBL173994	CHEMBL173994	CHEMBL387857	[R1]N(C)Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]C1=NCCO1	[R1]C1=NCCC1	11.154901959985745	11.397940008672034	0.2430380486862891	2.274817235755826	-1	38.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(CN(C)(C2=NCCO2)~C2=NCCC2)c1Cl
54	CHEMBL173994-CHEMBL389210	CHEMBL389210	CHEMBL173994	[R1]N(C)Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]c1[nH]ccn1	[R1]C1=NCCO1	10.69897000433602	11.154901959985745	0.4559319556497243	2.274817235755826	-1	38.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(CN(C)(c2ncc[nH]2)~C2=NCCO2)c1Cl
55	CHEMBL173994-CHEMBL389638	CHEMBL389638	CHEMBL173994	[R1]Cc1csc(c1Cl)C(=O)Nc2c(cc(cc2OC)Cl)C(=O)Nc3ccc(cn3)Cl	[R1]N1CC(=O)NC1=N	[R1]N(C)C1=NCCO1	10.468521082957745	11.154901959985745	0.6863808770280002	2.274817235755826	-1	1.0	COc1cc(Cl)cc(C(=O)Nc2ccc(Cl)cn2)c1NC(=O)c1scc(C(N2CC(=O)NC2=N)~N(C)C2=NCCO2)c1Cl
