	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
42	CHEMBL2420821-CHEMBL2387133	CHEMBL2420821	CHEMBL2387133	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C	[R1]C(=O)C1CC1CO	7.017728766960431	7.835647144215562	0.8179183772551308	2.45411265479649	-1	0.0	CC(=O)N(c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1)~C(=O)C1CC1CO
43	CHEMBL2387133-CHEMBL2420832	CHEMBL2420832	CHEMBL2387133	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC	[R1]C(=O)C1CC1CO	7.1938200260161125	7.835647144215562	0.6418271181994495	2.45411265479649	-1	0.0	CCC(=O)N(c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1)~C(=O)C1CC1CO
44	CHEMBL2387133-CHEMBL2420835	CHEMBL2420835	CHEMBL2387133	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC1CC1	[R1]C(=O)C1CC1CO	7.0268721464003026	7.835647144215562	0.8087749978152585	2.45411265479649	-1	0.0	O=C(Nc1ccnc(N(C(=O)CC2CC2)~C(=O)C2CC2CO)c1)c1c(Cl)cccc1Cl
45	CHEMBL2387133-CHEMBL2420836	CHEMBL2420836	CHEMBL2387133	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCC1	[R1]C(=O)C1CC1CO	7.130768280269022	7.835647144215562	0.7048788639465391	2.45411265479649	-1	0.0	O=C(Nc1ccnc(N(C(=O)C2CCC2)~C(=O)C2CC2CO)c1)c1c(Cl)cccc1Cl
46	CHEMBL2387134-CHEMBL2387217	CHEMBL2387217	CHEMBL2387134	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CC1C(=O)N	[R1]C(=O)C1CC1C#N	7.954677021213343	8.040958607678906	0.08628158646556283	2.45411265479649	-1	0.0	N#CC1CC1C(=O)~N(C(=O)C1CC1C(N)=O)c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1
47	CHEMBL2387134-CHEMBL2387218	CHEMBL2387134	CHEMBL2387218	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CC1C#N	[R1]C(=O)C1CC1C(=O)O	8.040958607678906	8.494850021680094	0.4538914140011876	2.45411265479649	-1	0.0	N#CC1CC1C(=O)N(c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1)~C(=O)C1CC1C(=O)O
48	CHEMBL2387224-CHEMBL2387134	CHEMBL2387134	CHEMBL2387224	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CC1C#N	[R1]C(=O)C1CC1	8.040958607678906	8.318758762624412	0.27780015494550625	2.45411265479649	-1	0.0	N#CC1CC1C(=O)N(c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1)~C(=O)C1CC1
49	CHEMBL2387134-CHEMBL2420812	CHEMBL2420812	CHEMBL2387134	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)NCC	[R1]C(=O)C1CC1C#N	7.744727494896692	8.040958607678906	0.2962311127822135	2.45411265479649	-1	0.0	CCNC(=O)N(c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1)~C(=O)C1CC1C#N
50	CHEMBL2387134-CHEMBL2420832	CHEMBL2420832	CHEMBL2387134	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC	[R1]C(=O)C1CC1C#N	7.1938200260161125	8.040958607678906	0.8471385816627937	2.45411265479649	-1	0.0	CCC(=O)N(c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1)~C(=O)C1CC1C#N
51	CHEMBL2387134-CHEMBL2420836	CHEMBL2420836	CHEMBL2387134	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCC1	[R1]C(=O)C1CC1C#N	7.130768280269022	8.040958607678906	0.9101903274098831	2.45411265479649	-1	0.0	N#CC1CC1C(=O)~N(C(=O)C1CCC1)c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1
52	CHEMBL2387217-CHEMBL2387218	CHEMBL2387217	CHEMBL2387218	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CC1C(=O)N	[R1]C(=O)C1CC1C(=O)O	7.954677021213343	8.494850021680094	0.5401730004667504	2.45411265479649	-1	0.0	NC(=O)C1CC1C(=O)N(c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1)~C(=O)C1CC1C(=O)O
53	CHEMBL2387224-CHEMBL2387217	CHEMBL2387217	CHEMBL2387224	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CC1C(=O)N	[R1]C(=O)C1CC1	7.954677021213343	8.318758762624412	0.3640817414110691	2.45411265479649	-1	0.0	NC(=O)C1CC1C(=O)N(c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1)~C(=O)C1CC1
54	CHEMBL2387217-CHEMBL2420812	CHEMBL2420812	CHEMBL2387217	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)NCC	[R1]C(=O)C1CC1C(=O)N	7.744727494896692	7.954677021213343	0.20994952631665065	2.45411265479649	-1	0.0	CCNC(=O)N(c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1)~C(=O)C1CC1C(N)=O
55	CHEMBL2420821-CHEMBL2387217	CHEMBL2420821	CHEMBL2387217	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C	[R1]C(=O)C1CC1C(=O)N	7.017728766960431	7.954677021213343	0.9369482542529122	2.45411265479649	-1	0.0	CC(=O)N(c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1)~C(=O)C1CC1C(N)=O
56	CHEMBL2387217-CHEMBL2420832	CHEMBL2420832	CHEMBL2387217	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC	[R1]C(=O)C1CC1C(=O)N	7.1938200260161125	7.954677021213343	0.7608569951972308	2.45411265479649	-1	0.0	CCC(=O)N(c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1)~C(=O)C1CC1C(N)=O
57	CHEMBL2387217-CHEMBL2420835	CHEMBL2420835	CHEMBL2387217	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)CC1CC1	[R1]C(=O)C1CC1C(=O)N	7.0268721464003026	7.954677021213343	0.92780487481304	2.45411265479649	-1	0.0	NC(=O)C1CC1C(=O)~N(C(=O)CC1CC1)c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1
58	CHEMBL2387217-CHEMBL2420836	CHEMBL2420836	CHEMBL2387217	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCC1	[R1]C(=O)C1CC1C(=O)N	7.130768280269022	7.954677021213343	0.8239087409443204	2.45411265479649	-1	0.0	NC(=O)C1CC1C(=O)~N(C(=O)C1CCC1)c1cc(NC(=O)c2c(Cl)cccc2Cl)ccn1
59	CHEMBL2387224-CHEMBL2387218	CHEMBL2387224	CHEMBL2387218	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CC1	[R1]C(=O)C1CC1C(=O)O	8.318758762624412	8.494850021680094	0.17609125905568135	2.45411265479649	-1	0.0	O=C(Nc1ccnc(N(C(=O)C2CC2)~C(=O)C2CC2C(=O)O)c1)c1c(Cl)cccc1Cl
60	CHEMBL2387218-CHEMBL2420811	CHEMBL2420811	CHEMBL2387218	[R1]Nc1cc(ccn1)NC(=O)c2c(cccc2Cl)Cl	[R1]C(=O)C1CCCO1	[R1]C(=O)C1CC1C(=O)O	5.823908740944319	8.494850021680094	2.670941280735775	2.45411265479649	1	0.0	O=C(Nc1ccnc(N(C(=O)C2CCCO2)~C(=O)C2CC2C(=O)O)c1)c1c(Cl)cccc1Cl
