	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL175653-CHEMBL179203	CHEMBL179203	CHEMBL175653	[R1]C(=O)NCC(CCN1CCC(CC1)N2CCCCC2)c3ccc(c(c3)Cl)Cl	[R1]Nc1cccc(c1)C(F)(F)F	[R1]Nc1cc(cc(c1)Cl)Cl	6.688246138944246	6.8696662315049934	0.1814200925607476	1.6548995594759457	-1	0.0	O=C(NCC(CCN1CCC(N2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1)(Nc1cccc(C(F)(F)F)c1)~Nc1cc(Cl)cc(Cl)c1	O=C(NCC(CCN1CCC(N2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1)Nc1cccc(C(F)(F)F)c1	O=C(NCC(CCN1CCC(N2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1)Nc1cc(Cl)cc(Cl)c1
11	CHEMBL175653-CHEMBL180009	CHEMBL180009	CHEMBL175653	[R1]C(=O)NCC(CCN1CCC(CC1)N2CCCCC2)c3ccc(c(c3)Cl)Cl	[R1]Nc1cccc(c1)C	[R1]Nc1cc(cc(c1)Cl)Cl	5.1674910872937625	6.8696662315049934	1.702175144211231	1.6548995594759457	1	0.0	Cc1cccc(NC(=O)(NCC(CCN2CCC(N3CCCCC3)CC2)c2ccc(Cl)c(Cl)c2)~Nc2cc(Cl)cc(Cl)c2)c1	Cc1cccc(NC(=O)NCC(CCN2CCC(N3CCCCC3)CC2)c2ccc(Cl)c(Cl)c2)c1	O=C(NCC(CCN1CCC(N2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1)Nc1cc(Cl)cc(Cl)c1
12	CHEMBL175653-CHEMBL425521	CHEMBL425521	CHEMBL175653	[R1]C(=O)NCC(CCN1CCC(CC1)N2CCCCC2)c3ccc(c(c3)Cl)Cl	[R1]Nc1ccccc1	[R1]Nc1cc(cc(c1)Cl)Cl	4.732828271596986	6.8696662315049934	2.1368379599080067	1.6548995594759457	1	0.0	O=C(NCC(CCN1CCC(N2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1)(Nc1ccccc1)~Nc1cc(Cl)cc(Cl)c1	O=C(NCC(CCN1CCC(N2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1)Nc1ccccc1	O=C(NCC(CCN1CCC(N2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1)Nc1cc(Cl)cc(Cl)c1
13	CHEMBL175653-CHEMBL427484	CHEMBL427484	CHEMBL175653	[R1]C(=O)NCC(CCN1CCC(CC1)N2CCCCC2)c3ccc(c(c3)Cl)Cl	[R1]Nc1ccccc1C(F)(F)F	[R1]Nc1cc(cc(c1)Cl)Cl	4.647817481888637	6.8696662315049934	2.221848749616356	1.6548995594759457	1	0.0	O=C(NCC(CCN1CCC(N2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1)(Nc1ccccc1C(F)(F)F)~Nc1cc(Cl)cc(Cl)c1	O=C(NCC(CCN1CCC(N2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1)Nc1ccccc1C(F)(F)F	O=C(NCC(CCN1CCC(N2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1)Nc1cc(Cl)cc(Cl)c1
14	CHEMBL175653-CHEMBL433608	CHEMBL433608	CHEMBL175653	[R1]C(=O)NCC(CCN1CCC(CC1)N2CCCCC2)c3ccc(c(c3)Cl)Cl	[R1]Nc1ccc(c(c1)Cl)Cl	[R1]Nc1cc(cc(c1)Cl)Cl	6.522878745280337	6.8696662315049934	0.34678748622465605	1.6548995594759457	-1	0.0	O=C(NCC(CCN1CCC(N2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1)(Nc1ccc(Cl)c(Cl)c1)~Nc1cc(Cl)cc(Cl)c1	O=C(NCC(CCN1CCC(N2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1)Nc1ccc(Cl)c(Cl)c1	O=C(NCC(CCN1CCC(N2CCCCC2)CC1)c1ccc(Cl)c(Cl)c1)Nc1cc(Cl)cc(Cl)c1
15	CHEMBL175943-CHEMBL175709	CHEMBL175943	CHEMBL175709	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1ccc(cc1)F	[R1]Nc1cccc(c1)Cl	8.130768280269024	8.958607314841776	0.8278390345727527	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1ccc(F)cc1)~Nc1cccc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(F)cc1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cccc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1
16	CHEMBL175993-CHEMBL175709	CHEMBL175709	CHEMBL175993	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1cccc(c1)Cl	[R1]Nc1cc(cc(c1)F)F	8.958607314841776	9.05551732784983	0.0969100130080544	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1cccc(Cl)c1)~Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cccc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1
17	CHEMBL175709-CHEMBL176548	CHEMBL176548	CHEMBL175709	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1ccccc1	[R1]Nc1cccc(c1)Cl	8.619788758288394	8.958607314841776	0.3388185565533828	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1ccccc1)~Nc1cccc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccccc1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cccc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1
18	CHEMBL177426-CHEMBL175709	CHEMBL177426	CHEMBL175709	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1ccc(cc1)Cl	[R1]Nc1cccc(c1)Cl	8.036212172654443	8.958607314841776	0.9223951421873338	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1ccc(Cl)cc1)~Nc1cccc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(Cl)cc1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cccc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1
19	CHEMBL179326-CHEMBL175709	CHEMBL179326	CHEMBL175709	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1cc(cc(c1)Cl)Cl	[R1]Nc1cccc(c1)Cl	8.327902142064282	8.958607314841776	0.6307051727774944	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1cc(Cl)cc(Cl)c1)~Nc1cccc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cc(Cl)cc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cccc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1
20	CHEMBL361215-CHEMBL175709	CHEMBL175709	CHEMBL361215	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(c(c1)Cl)F	8.958607314841776	9.008773924307503	0.0501666094657267	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1cccc(Cl)c1)~Nc1ccc(F)c(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cccc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(F)c(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1
21	CHEMBL175709-CHEMBL367532	CHEMBL367532	CHEMBL175709	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1cccc(c1)F	[R1]Nc1cccc(c1)Cl	8.920818753952375	8.958607314841776	0.0377885608894015	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1cccc(F)c1)~Nc1cccc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cccc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cccc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1
22	CHEMBL424961-CHEMBL175709	CHEMBL175709	CHEMBL424961	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1cccc(c1)Cl	[R1]Nc1ccc(c(c1)F)F	8.958607314841776	9.075720713938116	0.1171133990963397	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1cccc(Cl)c1)~Nc1ccc(F)c(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cccc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(F)c(F)c1)c1ccc(-c2cccc(C#N)c2)cc1
23	CHEMBL175993-CHEMBL175943	CHEMBL175943	CHEMBL175993	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1ccc(cc1)F	[R1]Nc1cc(cc(c1)F)F	8.130768280269024	9.05551732784983	0.9247490475808072	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1ccc(F)cc1)~Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(F)cc1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1
24	CHEMBL175943-CHEMBL176548	CHEMBL175943	CHEMBL176548	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1ccc(cc1)F	[R1]Nc1ccccc1	8.130768280269024	8.619788758288394	0.4890204780193699	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1ccc(F)cc1)~Nc1ccccc1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(F)cc1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccccc1)c1ccc(-c2cccc(C#N)c2)cc1
25	CHEMBL177426-CHEMBL175943	CHEMBL177426	CHEMBL175943	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccc(cc1)F	8.036212172654443	8.130768280269024	0.0945561076145811	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1ccc(Cl)cc1)~Nc1ccc(F)cc1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(Cl)cc1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(F)cc1)c1ccc(-c2cccc(C#N)c2)cc1
26	CHEMBL179326-CHEMBL175943	CHEMBL175943	CHEMBL179326	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1ccc(cc1)F	[R1]Nc1cc(cc(c1)Cl)Cl	8.130768280269024	8.327902142064282	0.1971338617952582	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1ccc(F)cc1)~Nc1cc(Cl)cc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(F)cc1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cc(Cl)cc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1
27	CHEMBL361215-CHEMBL175943	CHEMBL175943	CHEMBL361215	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1ccc(cc1)F	[R1]Nc1ccc(c(c1)Cl)F	8.130768280269024	9.008773924307503	0.8780056440384794	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1ccc(F)cc1)~Nc1ccc(F)c(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(F)cc1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(F)c(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1
28	CHEMBL175943-CHEMBL367532	CHEMBL175943	CHEMBL367532	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1ccc(cc1)F	[R1]Nc1cccc(c1)F	8.130768280269024	8.920818753952375	0.7900504736833511	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1ccc(F)cc1)~Nc1cccc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(F)cc1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cccc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1
29	CHEMBL424961-CHEMBL175943	CHEMBL175943	CHEMBL424961	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1ccc(cc1)F	[R1]Nc1ccc(c(c1)F)F	8.130768280269024	9.075720713938116	0.9449524336690924	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1ccc(F)cc1)~Nc1ccc(F)c(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(F)cc1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(F)c(F)c1)c1ccc(-c2cccc(C#N)c2)cc1
30	CHEMBL175993-CHEMBL176548	CHEMBL176548	CHEMBL175993	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1ccccc1	[R1]Nc1cc(cc(c1)F)F	8.619788758288394	9.05551732784983	0.4357285695614372	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1ccccc1)~Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccccc1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1
31	CHEMBL179326-CHEMBL175993	CHEMBL179326	CHEMBL175993	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1cc(cc(c1)Cl)Cl	[R1]Nc1cc(cc(c1)F)F	8.327902142064282	9.05551732784983	0.7276151857855488	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1cc(Cl)cc(Cl)c1)~Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cc(Cl)cc(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1
32	CHEMBL175993-CHEMBL361215	CHEMBL361215	CHEMBL175993	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1ccc(c(c1)Cl)F	[R1]Nc1cc(cc(c1)F)F	9.008773924307503	9.05551732784983	0.0467434035423277	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1ccc(F)c(Cl)c1)~Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(F)c(Cl)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1
33	CHEMBL175993-CHEMBL367532	CHEMBL367532	CHEMBL175993	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1cccc(c1)F	[R1]Nc1cc(cc(c1)F)F	8.920818753952375	9.05551732784983	0.134698573897456	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1cccc(F)c1)~Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cccc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1
34	CHEMBL175993-CHEMBL424961	CHEMBL175993	CHEMBL424961	[R1]C(=O)NCC(CCN(C)C)c1ccc(cc1)c2cccc(c2)C#N	[R1]Nc1cc(cc(c1)F)F	[R1]Nc1ccc(c(c1)F)F	9.05551732784983	9.075720713938116	0.0202033860882853	1.6548995594759457	-1	16.0	CN(C)CCC(CNC(=O)(Nc1cc(F)cc(F)c1)~Nc1ccc(F)c(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1cc(F)cc(F)c1)c1ccc(-c2cccc(C#N)c2)cc1	CN(C)CCC(CNC(=O)Nc1ccc(F)c(F)c1)c1ccc(-c2cccc(C#N)c2)cc1
35	CHEMBL176088-CHEMBL176024	CHEMBL176024	CHEMBL176088	[R1]c1ccc(cc1)C(CCNC2CCCC2)CNC(=O)Nc3cc(cc(c3)Cl)Cl	[R1]c1cccnc1	[R1]c1cccc(c1)C#N	7.619788758288393	8.460409376976187	0.8406206186877947	1.6548995594759457	-1	11.0	N#Cc1cccc(~c2(-c3cccnc3)ccc(C(CCNC3CCCC3)CNC(=O)Nc3cc(Cl)cc(Cl)c3)cc2)c1	O=C(NCC(CCNC1CCCC1)c1ccc(-c2cccnc2)cc1)Nc1cc(Cl)cc(Cl)c1	N#Cc1cccc(-c2ccc(C(CCNC3CCCC3)CNC(=O)Nc3cc(Cl)cc(Cl)c3)cc2)c1
36	CHEMBL177900-CHEMBL176024	CHEMBL177900	CHEMBL176024	[R1]c1ccc(cc1)C(CCNC2CCCC2)CNC(=O)Nc3cc(cc(c3)Cl)Cl	[R1]c1ccc(cc1)C#N	[R1]c1cccnc1	7.337242168318426	7.619788758288393	0.2825465899699669	1.6548995594759457	-1	11.0	N#Cc1ccc(-c2(~c3cccnc3)ccc(C(CCNC3CCCC3)CNC(=O)Nc3cc(Cl)cc(Cl)c3)cc2)cc1	N#Cc1ccc(-c2ccc(C(CCNC3CCCC3)CNC(=O)Nc3cc(Cl)cc(Cl)c3)cc2)cc1	O=C(NCC(CCNC1CCCC1)c1ccc(-c2cccnc2)cc1)Nc1cc(Cl)cc(Cl)c1
37	CHEMBL176024-CHEMBL177981	CHEMBL177981	CHEMBL176024	[R1]c1ccc(cc1)C(CCNC2CCCC2)CNC(=O)Nc3cc(cc(c3)Cl)Cl	[R1]c1ccncc1	[R1]c1cccnc1	6.9136401693252525	7.619788758288393	0.7061485889631403	1.6548995594759457	-1	11.0	O=C(NCC(CCNC1CCCC1)c1ccc(-c2ccncc2)(~c2cccnc2)cc1)Nc1cc(Cl)cc(Cl)c1	O=C(NCC(CCNC1CCCC1)c1ccc(-c2ccncc2)cc1)Nc1cc(Cl)cc(Cl)c1	O=C(NCC(CCNC1CCCC1)c1ccc(-c2cccnc2)cc1)Nc1cc(Cl)cc(Cl)c1
