	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL70848-CHEMBL305607	CHEMBL70848	CHEMBL305607	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)C(C)C	[R1]C(=O)CC	6.933003579550303	7.216024996587329	0.2830214170370251	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)C(C)C)(~C(=O)CC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)C(C)C)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)CC2)CC1
11	CHEMBL305607-CHEMBL72363	CHEMBL305607	CHEMBL72363	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CC	[R1]S(=O)(=O)CCCC	7.216024996587329	7.243972787026559	0.0279477904392297	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)(~[SH](=O)(=O)CCCC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)CCCC)CC2)CC1
12	CHEMBL305607-CHEMBL72408	CHEMBL305607	CHEMBL72408	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CC	[R1]C(=O)OCCCC	7.216024996587329	8.008995559669245	0.7929705630819157	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)(~C(=O)OCCCC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OCCCC)CC2)CC1
13	CHEMBL305607-CHEMBL72494	CHEMBL305607	CHEMBL72494	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CC	[R1]S(=O)(=O)c1ccccc1	7.216024996587329	7.427012291801795	0.2109872952144655	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)(~[SH](=O)(=O)c3ccccc3)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)c3ccccc3)CC2)CC1
14	CHEMBL305607-CHEMBL72551	CHEMBL305607	CHEMBL72551	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CC	[R1]C(=O)CCC	7.216024996587329	7.374996398985138	0.1589714023978086	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)(~C(=O)CCC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CCC)CC2)CC1
15	CHEMBL305607-CHEMBL72787	CHEMBL72787	CHEMBL305607	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)Cc1ccccc1	[R1]C(=O)CC	7.0189973100586	7.216024996587329	0.1970276865287292	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)Cc3ccccc3)(~C(=O)CC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)Cc3ccccc3)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)CC2)CC1
16	CHEMBL305607-CHEMBL72957	CHEMBL305607	CHEMBL72957	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CC	[R1]C(=O)OC(C)C	7.216024996587329	7.830913642512977	0.6148886459256477	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)(~C(=O)OC(C)C)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC(C)C)CC2)CC1
17	CHEMBL305607-CHEMBL73245	CHEMBL73245	CHEMBL305607	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)CC	[R1]C(=O)CC	7.1280186461566295	7.216024996587329	0.0880063504306996	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(~C(=O)CC)(S(=O)(=O)CC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)CC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)CC2)CC1
18	CHEMBL305607-CHEMBL73893	CHEMBL305607	CHEMBL73893	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CC	[R1]S(=O)(=O)C(C)C	7.216024996587329	7.49894073778225	0.2829157411949206	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)(~[SH](=O)(=O)C(C)C)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)C(C)C)CC2)CC1
19	CHEMBL74117-CHEMBL305607	CHEMBL74117	CHEMBL305607	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)C1CC1	[R1]C(=O)CC	7.166980452923468	7.216024996587329	0.0490445436638609	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)C3CC3)(~C(=O)CC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)C3CC3)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)CC2)CC1
20	CHEMBL305607-CHEMBL74352	CHEMBL305607	CHEMBL74352	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)CC	[R1]C(=O)OCCC	7.216024996587329	7.389978975335858	0.1739539787485267	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)(~C(=O)OCCC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OCCC)CC2)CC1
21	CHEMBL307234-CHEMBL308566	CHEMBL307234	CHEMBL308566	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OC	[R1]OCC	7.219034970391682	8.188023055663045	0.9689880852713628	1.1624039932123666	-1	3.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)(OC)~OCC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OCC)CC2)CC1
22	CHEMBL307234-CHEMBL421113	CHEMBL307234	CHEMBL421113	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)OC	[R1]S(=O)(=O)CCC	7.219034970391682	7.588043762069597	0.3690087916779143	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)(~[SH](=O)(=O)CCC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)CCC)CC2)CC1
23	CHEMBL307234-CHEMBL440491	CHEMBL307234	CHEMBL440491	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OC	[R1]OCC(C)C	7.219034970391682	7.978810700930063	0.7597757305383803	1.1624039932123666	-1	3.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)(OC)~OCC(C)C)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OCC(C)C)CC2)CC1
24	CHEMBL70848-CHEMBL307234	CHEMBL70848	CHEMBL307234	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)C(C)C	[R1]C(=O)OC	6.933003579550303	7.219034970391682	0.2860313908413783	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)C(C)C)(~C(=O)OC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)C(C)C)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)CC2)CC1
25	CHEMBL307234-CHEMBL72363	CHEMBL307234	CHEMBL72363	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)OC	[R1]S(=O)(=O)CCCC	7.219034970391682	7.243972787026559	0.0249378166348765	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)(~[SH](=O)(=O)CCCC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)CCCC)CC2)CC1
26	CHEMBL307234-CHEMBL72408	CHEMBL307234	CHEMBL72408	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OC	[R1]OCCCC	7.219034970391682	8.008995559669245	0.7899605892775625	1.1624039932123666	-1	3.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)(OC)~OCCCC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OCCCC)CC2)CC1
27	CHEMBL307234-CHEMBL72494	CHEMBL307234	CHEMBL72494	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)OC	[R1]S(=O)(=O)c1ccccc1	7.219034970391682	7.427012291801795	0.2079773214101123	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)(~[SH](=O)(=O)c3ccccc3)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)c3ccccc3)CC2)CC1
28	CHEMBL72551-CHEMBL307234	CHEMBL307234	CHEMBL72551	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)OC	[R1]C(=O)CCC	7.219034970391682	7.374996398985138	0.1559614285934554	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)(~C(=O)CCC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)CCC)CC2)CC1
29	CHEMBL72787-CHEMBL307234	CHEMBL72787	CHEMBL307234	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)Cc1ccccc1	[R1]C(=O)OC	7.0189973100586	7.219034970391682	0.2000376603330824	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)Cc3ccccc3)(~C(=O)OC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)Cc3ccccc3)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)CC2)CC1
30	CHEMBL307234-CHEMBL72957	CHEMBL307234	CHEMBL72957	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OC	[R1]OC(C)C	7.219034970391682	7.830913642512977	0.6118786721212945	1.1624039932123666	-1	3.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)(OC)~OC(C)C)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC(C)C)CC2)CC1
31	CHEMBL307234-CHEMBL73245	CHEMBL73245	CHEMBL307234	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]S(=O)(=O)CC	[R1]C(=O)OC	7.1280186461566295	7.219034970391682	0.0910163242350527	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(~C(=O)OC)(S(=O)(=O)CC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)CC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)CC2)CC1
32	CHEMBL307234-CHEMBL73893	CHEMBL307234	CHEMBL73893	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)OC	[R1]S(=O)(=O)C(C)C	7.219034970391682	7.49894073778225	0.2799057673905674	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)(~[SH](=O)(=O)C(C)C)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(S(=O)(=O)C(C)C)CC2)CC1
33	CHEMBL74117-CHEMBL307234	CHEMBL74117	CHEMBL307234	[R1]N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]C(=O)C1CC1	[R1]C(=O)OC	7.166980452923468	7.219034970391682	0.0520545174682141	1.1624039932123666	-1	1.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)C3CC3)(~C(=O)OC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)C3CC3)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)CC2)CC1
34	CHEMBL307234-CHEMBL74352	CHEMBL307234	CHEMBL74352	[R1]C(=O)N1CCC(CC1)N2CCC(CC2)C(=C)c3ccc(cc3)S(=O)(=O)c4ccc(cc4)OC	[R1]OC	[R1]OCCC	7.219034970391682	7.389978975335858	0.1709440049441735	1.1624039932123666	-1	3.0	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)(OC)~OCCC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OC)CC2)CC1	C=C(c1ccc(S(=O)(=O)c2ccc(OC)cc2)cc1)C1CCN(C2CCN(C(=O)OCCC)CC2)CC1
35	CHEMBL3085023-CHEMBL3085018	CHEMBL3085023	CHEMBL3085018	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCN	[R1]CCc1c[nH]c2c1cccc2	5.675717544702308	6.3840499483435975	0.7083324036412897	1.1624039932123666	-1	0.0	NCCN1(~CCc2c[nH]c3ccccc23)C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2	NCCN1C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2	Fc1ccc(C(NC2CC3CCC(C2)N3CCc2c[nH]c3ccccc23)c2ccc(F)cc2)cc1
36	CHEMBL3085028-CHEMBL3085018	CHEMBL3085018	CHEMBL3085028	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCc1c[nH]c2c1cccc2	[R1]CC=C	6.3840499483435975	6.886056647693162	0.5020066993495647	1.1624039932123666	-1	0.0	C=CC~N1(CCc2c[nH]c3ccccc23)C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2	Fc1ccc(C(NC2CC3CCC(C2)N3CCc2c[nH]c3ccccc23)c2ccc(F)cc2)cc1	C=CCN1C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2
37	CHEMBL3085029_CHEMBL371932-CHEMBL3085018	CHEMBL3085029_CHEMBL371932	CHEMBL3085018	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCCC	[R1]CCc1c[nH]c2c1cccc2	6.342944147142896	6.3840499483435975	0.0411058012007012	1.1624039932123666	-1	0.0	CCCCN1(~CCc2c[nH]c3ccccc23)C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2	CCCCN1C2CCC1CC(NC(c1ccc(F)cc1)c1ccc(F)cc1)C2	Fc1ccc(C(NC2CC3CCC(C2)N3CCc2c[nH]c3ccccc23)c2ccc(F)cc2)cc1
38	CHEMBL3085030-CHEMBL3085018	CHEMBL3085030	CHEMBL3085018	[R1]N1C2CCC1CC(C2)NC(c3ccc(cc3)F)c4ccc(cc4)F	[R1]CCCCc1ccccc1	[R1]CCc1c[nH]c2c1cccc2	6.358525889495901	6.3840499483435975	0.0255240588476963	1.1624039932123666	-1	0.0	Fc1ccc(C(NC2CC3CCC(C2)N3(CCCCc2ccccc2)~CCc2c[nH]c3ccccc23)c2ccc(F)cc2)cc1	Fc1ccc(C(NC2CC3CCC(C2)N3CCCCc2ccccc2)c2ccc(F)cc2)cc1	Fc1ccc(C(NC2CC3CCC(C2)N3CCc2c[nH]c3ccccc23)c2ccc(F)cc2)cc1
