	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL113261-CHEMBL113321	CHEMBL113261	CHEMBL113321	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)O	8.180456064458129	8.2518119729938	0.0713559085356703	3.3699416784829586	-1	6.0	CC(C)C(NC(=O)Cn1c(=O)c(NC(=O)OCc2ccccc2)ccc1(-c1ccc(Cl)cc1)~c1cccc(O)c1)C(=O)C(F)(F)F
11	CHEMBL113261-CHEMBL11391	CHEMBL113261	CHEMBL11391	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1	8.180456064458129	8.346787486224656	0.166331421766527	3.3699416784829586	-1	6.0	CC(C)C(NC(=O)Cn1c(=O)c(NC(=O)OCc2ccccc2)ccc1(-c1ccc(Cl)cc1)~c1ccccc1)C(=O)C(F)(F)F
12	CHEMBL113261-CHEMBL325234	CHEMBL113261	CHEMBL325234	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)Cl	8.180456064458129	8.455931955649724	0.2754758911915953	3.3699416784829586	-1	6.0	CC(C)C(NC(=O)Cn1c(=O)c(NC(=O)OCc2ccccc2)ccc1(-c1ccc(Cl)cc1)~c1cccc(Cl)c1)C(=O)C(F)(F)F
13	CHEMBL113261-CHEMBL418822	CHEMBL418822	CHEMBL113261	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1cccnc1	[R1]c1ccc(cc1)Cl	8.040958607678906	8.180456064458129	0.1394974567792228	3.3699416784829586	-1	6.0	CC(C)C(NC(=O)Cn1c(=O)c(NC(=O)OCc2ccccc2)ccc1(-c1cccnc1)~c1ccc(Cl)cc1)C(=O)C(F)(F)F
14	CHEMBL432442-CHEMBL113261	CHEMBL432442	CHEMBL113261	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)Cl	7.508638306165728	8.180456064458129	0.6718177582924012	3.3699416784829586	-1	6.0	Cc1ccc(-c2(~c3ccc(Cl)cc3)ccc(NC(=O)OCc3ccccc3)c(=O)n2CC(=O)NC(C(=O)C(F)(F)F)C(C)C)cc1
15	CHEMBL113261-CHEMBL432961	CHEMBL432961	CHEMBL113261	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccccc1Cl	[R1]c1ccc(cc1)Cl	7.9586073148417755	8.180456064458129	0.2218487496163543	3.3699416784829586	-1	6.0	CC(C)C(NC(=O)Cn1c(=O)c(NC(=O)OCc2ccccc2)ccc1(-c1ccccc1Cl)~c1ccc(Cl)cc1)C(=O)C(F)(F)F
16	CHEMBL113321-CHEMBL11391	CHEMBL113321	CHEMBL11391	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1cccc(c1)O	[R1]c1ccccc1	8.2518119729938	8.346787486224656	0.0949755132308567	3.3699416784829586	-1	6.0	CC(C)C(NC(=O)Cn1c(=O)c(NC(=O)OCc2ccccc2)ccc1(-c1cccc(O)c1)~c1ccccc1)C(=O)C(F)(F)F
17	CHEMBL325234-CHEMBL113321	CHEMBL113321	CHEMBL325234	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1cccc(c1)O	[R1]c1cccc(c1)Cl	8.2518119729938	8.455931955649724	0.20411998265592501	3.3699416784829586	-1	6.0	CC(C)C(NC(=O)Cn1c(=O)c(NC(=O)OCc2ccccc2)ccc1(-c1cccc(O)c1)~c1cccc(Cl)c1)C(=O)C(F)(F)F
18	CHEMBL113321-CHEMBL418822	CHEMBL418822	CHEMBL113321	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1cccnc1	[R1]c1cccc(c1)O	8.040958607678906	8.2518119729938	0.2108533653148931	3.3699416784829586	-1	6.0	CC(C)C(NC(=O)Cn1c(=O)c(NC(=O)OCc2ccccc2)ccc1(-c1cccnc1)~c1cccc(O)c1)C(=O)C(F)(F)F
19	CHEMBL432442-CHEMBL113321	CHEMBL432442	CHEMBL113321	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)C	[R1]c1cccc(c1)O	7.508638306165728	8.2518119729938	0.7431736668280715	3.3699416784829586	-1	6.0	Cc1ccc(-c2(~c3cccc(O)c3)ccc(NC(=O)OCc3ccccc3)c(=O)n2CC(=O)NC(C(=O)C(F)(F)F)C(C)C)cc1
20	CHEMBL113321-CHEMBL432961	CHEMBL432961	CHEMBL113321	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccccc1Cl	[R1]c1cccc(c1)O	7.9586073148417755	8.2518119729938	0.2932046581520247	3.3699416784829586	-1	6.0	CC(C)C(NC(=O)Cn1c(=O)c(NC(=O)OCc2ccccc2)ccc1(-c1ccccc1Cl)~c1cccc(O)c1)C(=O)C(F)(F)F
21	CHEMBL11391-CHEMBL275043	CHEMBL275043	CHEMBL11391	[R1]C(=O)Nc1ccc(n(c1=O)CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c2ccccc2	[R1]OCc1ccncc1	[R1]OCc1ccccc1	8.096910013008056	8.346787486224656	0.2498774732165998	3.3699416784829586	-1	7.0	CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(NC(=O)(OCc2ccncc2)~OCc2ccccc2)c1=O)C(=O)C(F)(F)F
22	CHEMBL11391-CHEMBL279250	CHEMBL279250	CHEMBL11391	[R1]Nc1ccc(n(c1=O)CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c2ccccc2	[R1]S(=O)(=O)NC	[R1]C(=O)OCc1ccccc1	7.744727494896692	8.346787486224656	0.6020599913279634	3.3699416784829586	-1	8.0	CNS(=O)(=O)N(c1ccc(-c2ccccc2)n(CC(=O)NC(C(=O)C(F)(F)F)C(C)C)c1=O)~C(=O)OCc1ccccc1
23	CHEMBL11391-CHEMBL282694	CHEMBL11391	CHEMBL282694	[R1]Nc1ccc(n(c1=O)CC(=O)NC(C(C)C)C(=O)C(F)(F)F)c2ccccc2	[R1]C(=O)OCc1ccccc1	[R1]S(=O)(=O)NCc1ccccc1	8.346787486224656	8.744727494896694	0.3979400086720375	3.3699416784829586	-1	8.0	CC(C)C(NC(=O)Cn1c(-c2ccccc2)ccc(N(C(=O)OCc2ccccc2)~[SH](=O)(=O)NCc2ccccc2)c1=O)C(=O)C(F)(F)F
24	CHEMBL325234-CHEMBL11391	CHEMBL11391	CHEMBL325234	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccccc1	[R1]c1cccc(c1)Cl	8.346787486224656	8.455931955649724	0.1091444694250682	3.3699416784829586	-1	6.0	CC(C)C(NC(=O)Cn1c(=O)c(NC(=O)OCc2ccccc2)ccc1(-c1ccccc1)~c1cccc(Cl)c1)C(=O)C(F)(F)F
25	CHEMBL11391-CHEMBL418822	CHEMBL418822	CHEMBL11391	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1cccnc1	[R1]c1ccccc1	8.040958607678906	8.346787486224656	0.3058288785457499	3.3699416784829586	-1	6.0	CC(C)C(NC(=O)Cn1c(=O)c(NC(=O)OCc2ccccc2)ccc1(-c1cccnc1)~c1ccccc1)C(=O)C(F)(F)F
26	CHEMBL432442-CHEMBL11391	CHEMBL432442	CHEMBL11391	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccc(cc1)C	[R1]c1ccccc1	7.508638306165728	8.346787486224656	0.8381491800589282	3.3699416784829586	-1	6.0	Cc1ccc(-c2(~c3ccccc3)ccc(NC(=O)OCc3ccccc3)c(=O)n2CC(=O)NC(C(=O)C(F)(F)F)C(C)C)cc1
27	CHEMBL11391-CHEMBL432961	CHEMBL432961	CHEMBL11391	[R1]c1ccc(c(=O)n1CC(=O)NC(C(C)C)C(=O)C(F)(F)F)NC(=O)OCc2ccccc2	[R1]c1ccccc1Cl	[R1]c1ccccc1	7.9586073148417755	8.346787486224656	0.3881801713828814	3.3699416784829586	-1	6.0	CC(C)C(NC(=O)Cn1c(=O)c(NC(=O)OCc2ccccc2)ccc1(-c1ccccc1Cl)~c1ccccc1)C(=O)C(F)(F)F
28	CHEMBL11558-CHEMBL11874	CHEMBL11874	CHEMBL11558	[R1]Oc1cc(c2c(c1)S(=O)(=O)N(C2=O)COC(=O)c3c(cccc3Cl)Cl)OCC	[R1]CC	[R1]C	10.096910013008056	10.309803919971486	0.2128939069634299	3.3699416784829586	-1	9.0	CCOc1cc(O(~C)CC)cc2c1C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O
29	CHEMBL12051-CHEMBL11558	CHEMBL12051	CHEMBL11558	[R1]Oc1cc(cc2c1C(=O)N(S2(=O)=O)COC(=O)c3c(cccc3Cl)Cl)OC	[R1]C	[R1]CC	10.096910013008056	10.309803919971486	0.2128939069634299	3.3699416784829586	-1	10.0	CC~O(C)c1cc(OC)cc2c1C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O
30	CHEMBL11558-CHEMBL274582	CHEMBL274582	CHEMBL11558	[R1]Oc1cc(cc2c1C(=O)N(S2(=O)=O)COC(=O)c3c(cccc3Cl)Cl)OC	[R1]CCC	[R1]CC	9.468521082957745	10.309803919971486	0.8412828370137415	3.3699416784829586	-1	10.0	CCCO(~CC)c1cc(OC)cc2c1C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O
31	CHEMBL11913-CHEMBL11758	CHEMBL11913	CHEMBL11758	[R1]Oc1cccc2c1C(=O)N(S2(=O)=O)COC(=O)c3c(cccc3Cl)Cl	[R1]C(C)C	[R1]CC	9.619788758288394	9.769551078621726	0.1497623203333322	3.3699416784829586	-1	2.0	CC~O(c1cccc2c1C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O)C(C)C
32	CHEMBL12051-CHEMBL274582	CHEMBL274582	CHEMBL12051	[R1]Oc1cc(cc2c1C(=O)N(S2(=O)=O)COC(=O)c3c(cccc3Cl)Cl)OC	[R1]CCC	[R1]C	9.468521082957745	10.096910013008056	0.6283889300503116	3.3699416784829586	-1	10.0	CCCO(~C)c1cc(OC)cc2c1C(=O)N(COC(=O)c1c(Cl)cccc1Cl)S2(=O)=O
33	CHEMBL12082-CHEMBL430157	CHEMBL430157	CHEMBL12082	[R1]Oc1cc(c2c(c1)S(=O)(=O)N(C2=O)COC(=O)c3c(ccc(c3Cl)OCCN4CCOCC4)Cl)OCC	[R1]CC	[R1]C	10.154901959985743	10.657577319177793	0.5026753591920468	3.3699416784829586	-1	11.0	CCOc1cc(O(~C)CC)cc2c1C(=O)N(COC(=O)c1c(Cl)ccc(OCCN3CCOCC3)c1Cl)S2(=O)=O
34	CHEMBL140763-CHEMBL140716	CHEMBL140716	CHEMBL140763	[R1]NC(C(C)C)C(=O)N1CCCC1C(=O)NC(C(C)C)C(=O)C(C(F)(F)F)(F)F	[R1]C(=O)c1ccccc1	[R1]C(=O)c1ccc(cc1)C(=O)O	7.154901959985742	7.4089353929735005	0.2540334329877582	3.3699416784829586	-1	13.0	CC(C)C(NC(=O)C1CCCN1C(=O)C(C(C)C)N(C(=O)c1ccccc1)~C(=O)c1ccc(C(=O)O)cc1)C(=O)C(F)(F)C(F)(F)F
35	CHEMBL343943-CHEMBL140716	CHEMBL140716	CHEMBL343943	[R1]NC(C(C)C)C(=O)N1CCCC1C(=O)NC(C(C)C)C(=O)C(C(F)(F)F)(F)F	[R1]C(=O)c1ccccc1	[R1]C(=O)CCc1cccnc1	7.154901959985742	7.5376020021010435	0.3827000421153013	3.3699416784829586	-1	13.0	CC(C)C(NC(=O)C1CCCN1C(=O)C(C(C)C)N(C(=O)c1ccccc1)~C(=O)CCc1cccnc1)C(=O)C(F)(F)C(F)(F)F
36	CHEMBL343943-CHEMBL140763	CHEMBL140763	CHEMBL343943	[R1]NC(C(C)C)C(=O)N1CCCC1C(=O)NC(C(C)C)C(=O)C(C(F)(F)F)(F)F	[R1]C(=O)c1ccc(cc1)C(=O)O	[R1]C(=O)CCc1cccnc1	7.4089353929735005	7.5376020021010435	0.12866660912754302	3.3699416784829586	-1	13.0	CC(C)C(NC(=O)C1CCCN1C(=O)C(C(C)C)N(C(=O)c1ccc(C(=O)O)cc1)~C(=O)CCc1cccnc1)C(=O)C(F)(F)C(F)(F)F
37	CHEMBL26499_CHEMBL282705-CHEMBL147676_CHEMBL23234_CHEMBL25892	CHEMBL147676_CHEMBL23234_CHEMBL25892	CHEMBL26499_CHEMBL282705	[R1]c1ncc(c(=O)n1CC(=O)NC(C(C)C)C(=O)c2nnc(o2)C(C)(C)C)N	[R1]c1ccccc1	[R1]c1ccc(cc1)F	8.030235665772754	8.105705779996274	0.0754701142235205	3.3699416784829586	-1	14.0	CC(C)C(NC(=O)Cn1c(=O)c(N)cnc1(-c1ccccc1)~c1ccc(F)cc1)C(=O)c1nnc(C(C)(C)C)o1
38	CHEMBL169842-CHEMBL165525	CHEMBL169842	CHEMBL165525	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(C(C)C)C(=O)c1nccs1	[R1]NC(C=O)C(C)C	6.568636235841013	7.3872161432802645	0.8185799074392506	3.3699416784829586	-1	0.0	CC(C)C(C=O)N~C(=O)(NC(C(=O)c1nccs1)C(C)C)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C
39	CHEMBL352305-CHEMBL165525	CHEMBL165525	CHEMBL352305	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(C=O)C(C)C	[R1]NC(C(C)C)C(=O)c1ncco1	7.3872161432802645	7.552841968657781	0.1656258253775169	3.3699416784829586	-1	0.0	CC(C)C(C=O)NC(=O)(~NC(C(=O)c1ncco1)C(C)C)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C
40	CHEMBL2205678-CHEMBL168120	CHEMBL168120	CHEMBL2205678	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(C(C)C)C(=O)c1cccs1	[R1]NC(C(C)C)C(=O)C1NCCO1	5.366531544420414	9.221848749616356	3.8553172051959423	3.3699416784829586	1	0.0	CC(C)C(NC(=O)(~NC(C(=O)C1NCCO1)C(C)C)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C)C(=O)c1cccs1
41	CHEMBL168120-CHEMBL257889	CHEMBL257889	CHEMBL168120	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(CO)C(C)C	[R1]NC(C(C)C)C(=O)c1cccs1	4.6777807052660805	5.366531544420414	0.6887508391543333	3.3699416784829586	-1	0.0	CC(C)C(CO)NC(=O)(~NC(C(=O)c1cccs1)C(C)C)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C
42	CHEMBL354832-CHEMBL168120	CHEMBL168120	CHEMBL354832	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(C(C)C)C(=O)c1cccs1	[R1]NC(C(C)C)C(=O)C1=NCCO1	5.366531544420414	9.221848749616356	3.8553172051959423	3.3699416784829586	1	0.0	CC(C)C(NC(=O)(~NC(C(=O)C1=NCCO1)C(C)C)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C)C(=O)c1cccs1
43	CHEMBL354883-CHEMBL168120	CHEMBL168120	CHEMBL354883	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(C(C)C)C(=O)c1cccs1	[R1]NC(C(C)C)C(=O)C(F)(F)F	5.366531544420414	8.795880017344075	3.4293484729236607	3.3699416784829586	1	0.0	CC(C)C(NC(=O)(~NC(C(=O)C(F)(F)F)C(C)C)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C)C(=O)c1cccs1
44	CHEMBL355477-CHEMBL168120	CHEMBL355477	CHEMBL168120	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(C(C)C)C(=O)C	[R1]NC(C(C)C)C(=O)c1cccs1	5.096910013008057	5.366531544420414	0.2696215314123567	3.3699416784829586	-1	0.0	CC(=O)C(NC(=O)(~NC(C(=O)c1cccs1)C(C)C)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C)C(C)C
45	CHEMBL352305-CHEMBL169842	CHEMBL169842	CHEMBL352305	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(C(C)C)C(=O)c1nccs1	[R1]NC(C(C)C)C(=O)c1ncco1	6.568636235841013	7.552841968657781	0.9842057328167676	3.3699416784829586	-1	0.0	CC(C)C(NC(=O)(~NC(C(=O)c1ncco1)C(C)C)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C)C(=O)c1nccs1
46	CHEMBL4167043-CHEMBL2011405_CHEMBL4174694	CHEMBL4167043	CHEMBL2011405_CHEMBL4174694	[R1]=CCc1c(cc2c(c1O)C(=O)CC(O2)c3cc(c(c(c3)O)OC)O)O	[R1]=C(C)CCC(C(=C)C)O	[R1]=C(C)CCC=C(C)C	4.9065783148377635	5.494850021680094	0.5882717068423293	3.3699416784829586	-1	15.0	C=C(C)C(O)CCC(C)C(Cc1c(O)cc2c(c1O)C(=O)CC(c1cc(O)c(OC)c(O)c1)O2)~C(C)CCC=C(C)C
47	CHEMBL2205678-CHEMBL257889	CHEMBL257889	CHEMBL2205678	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(CO)C(C)C	[R1]NC(C(C)C)C(=O)C1NCCO1	4.6777807052660805	9.221848749616356	4.544068044350277	3.3699416784829586	1	0.0	CC(C)C(CO)NC(=O)(~NC(C(=O)C1NCCO1)C(C)C)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C
48	CHEMBL354832-CHEMBL2205678	CHEMBL354832	CHEMBL2205678	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(C(C)C)C(=O)C1=NCCO1	[R1]NC(C(C)C)C(=O)C1NCCO1	9.221848749616356	9.221848749616356	0.0	3.3699416784829586	-1	0.0	CC(C)C(NC(=O)(~NC(C(=O)C1NCCO1)C(C)C)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C)C(=O)C1=NCCO1
49	CHEMBL354883-CHEMBL2205678	CHEMBL354883	CHEMBL2205678	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(C(C)C)C(=O)C(F)(F)F	[R1]NC(C(C)C)C(=O)C1NCCO1	8.795880017344075	9.221848749616356	0.4259687322722811	3.3699416784829586	-1	0.0	CC(C)C(NC(=O)OCc1ccccc1)C(=O)N1CCCC1C(=O)(NC(C(=O)C(F)(F)F)C(C)C)~NC(C(=O)C1NCCO1)C(C)C
50	CHEMBL355477-CHEMBL2205678	CHEMBL355477	CHEMBL2205678	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(C(C)C)C(=O)C	[R1]NC(C(C)C)C(=O)C1NCCO1	5.096910013008057	9.221848749616356	4.124938736608299	3.3699416784829586	1	0.0	CC(=O)C(NC(=O)(~NC(C(=O)C1NCCO1)C(C)C)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C)C(C)C
51	CHEMBL2441058-CHEMBL2441057	CHEMBL2441058	CHEMBL2441057	[R1]Oc1cccc(c1)NC(=O)C2CCN(CC2)c3ccncc3	[R1]Cc1ccc(cc1)F	[R1]Cc1cccc(c1)F	4.16304326294045	4.94692155651658	0.7838782935761301	3.3699416784829586	-1	16.0	O=C(Nc1cccc(O(Cc2ccc(F)cc2)~Cc2cccc(F)c2)c1)C1CCN(c2ccncc2)CC1
52	CHEMBL354832-CHEMBL257889	CHEMBL257889	CHEMBL354832	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(CO)C(C)C	[R1]NC(C(C)C)C(=O)C1=NCCO1	4.6777807052660805	9.221848749616356	4.544068044350277	3.3699416784829586	1	0.0	CC(C)C(CO)NC(=O)(~NC(C(=O)C1=NCCO1)C(C)C)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C
53	CHEMBL354883-CHEMBL257889	CHEMBL257889	CHEMBL354883	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(CO)C(C)C	[R1]NC(C(C)C)C(=O)C(F)(F)F	4.6777807052660805	8.795880017344075	4.1180993120779945	3.3699416784829586	1	0.0	CC(C)C(CO)NC(=O)(~NC(C(=O)C(F)(F)F)C(C)C)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C
54	CHEMBL355477-CHEMBL257889	CHEMBL257889	CHEMBL355477	[R1]C(=O)C1CCCN1C(=O)C(C(C)C)NC(=O)OCc2ccccc2	[R1]NC(CO)C(C)C	[R1]NC(C(C)C)C(=O)C	4.6777807052660805	5.096910013008057	0.4191293077419766	3.3699416784829586	-1	0.0	CC(=O)C(N~C(=O)(NC(CO)C(C)C)C1CCCN1C(=O)C(NC(=O)OCc1ccccc1)C(C)C)C(C)C
