	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
12	CHEMBL3354260-CHEMBL3354249	CHEMBL3354249	CHEMBL3354260	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]CC1CC1	[R1]C(=O)Nc1ccc(cc1)C#N	4.2732727909734285	5.161150909262744	0.8878781182893158	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(CC3CC3)~C(=O)Nc3ccc(C#N)cc3)C2)C1=O
13	CHEMBL3354261-CHEMBL3354249	CHEMBL3354249	CHEMBL3354261	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]CC1CC1	[R1]C(=O)NC1CCCCC1	4.2732727909734285	5.221848749616356	0.9485759586429277	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(CC3CC3)~C(=O)NC3CCCCC3)C2)C1=O
14	CHEMBL3354253-CHEMBL3354251	CHEMBL3354251	CHEMBL3354253	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C1CCCCC1	[R1]C(=O)c1ccncc1	4.197226274708024	4.714442690992227	0.5172164162842029	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C3CCCCC3)~C(=O)c3ccncc3)C2)C1=O
15	CHEMBL3354255-CHEMBL3354251	CHEMBL3354251	CHEMBL3354255	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C1CCCCC1	[R1]C(=O)Nc1ccccc1	4.197226274708024	5.1487416512809245	0.9515153765729004	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C3CCCCC3)~C(=O)Nc3ccccc3)C2)C1=O
16	CHEMBL3354256-CHEMBL3354251	CHEMBL3354251	CHEMBL3354256	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C1CCCCC1	[R1]C(=O)Nc1ccccc1Cl	4.197226274708024	5.070581074285707	0.8733547995776831	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C3CCCCC3)~C(=O)Nc3ccccc3Cl)C2)C1=O
17	CHEMBL3354258-CHEMBL3354251	CHEMBL3354251	CHEMBL3354258	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C1CCCCC1	[R1]C(=O)Nc1ccccc1OC	4.197226274708024	5.619788758288393	1.4225624835803687	1.3847764070526722	1	0.0	COc1ccccc1NC(=O)~N(C1CCCCC1)C1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1
18	CHEMBL3354259-CHEMBL3354251	CHEMBL3354251	CHEMBL3354259	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C1CCCCC1	[R1]C(=O)Nc1ccc(cc1)OC	4.197226274708024	5.6020599913279625	1.4048337166199385	1.3847764070526722	1	0.0	COc1ccc(NC(=O)~N(C2CCCCC2)C2CCCC(CC3(CCC4CCCCC4)NC(=N)N(C)C3=O)C2)cc1
19	CHEMBL3354260-CHEMBL3354251	CHEMBL3354251	CHEMBL3354260	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C1CCCCC1	[R1]C(=O)Nc1ccc(cc1)C#N	4.197226274708024	5.161150909262744	0.9639246345547204	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C3CCCCC3)~C(=O)Nc3ccc(C#N)cc3)C2)C1=O
20	CHEMBL3354252-CHEMBL3354253	CHEMBL3354253	CHEMBL3354252	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)c1ccncc1	[R1]C(=O)c1ccccc1	4.714442690992227	5.420216403383192	0.7057737123909638	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)c3ccncc3)~C(=O)c3ccccc3)C2)C1=O
21	CHEMBL3354254-CHEMBL3354252	CHEMBL3354252	CHEMBL3354254	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)c1ccccc1	[R1]C(=O)Cc1ccccc1	5.420216403383192	5.455931955649724	0.035715552266533564	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)c3ccccc3)~C(=O)Cc3ccccc3)C2)C1=O
22	CHEMBL3354255-CHEMBL3354252	CHEMBL3354255	CHEMBL3354252	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)Nc1ccccc1	[R1]C(=O)c1ccccc1	5.1487416512809245	5.420216403383192	0.27147475210226624	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)Nc3ccccc3)~C(=O)c3ccccc3)C2)C1=O
23	CHEMBL3354256-CHEMBL3354252	CHEMBL3354256	CHEMBL3354252	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)Nc1ccccc1Cl	[R1]C(=O)c1ccccc1	5.070581074285707	5.420216403383192	0.3496353290974836	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)Nc3ccccc3Cl)~C(=O)c3ccccc3)C2)C1=O
24	CHEMBL3354258-CHEMBL3354252	CHEMBL3354252	CHEMBL3354258	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)c1ccccc1	[R1]C(=O)Nc1ccccc1OC	5.420216403383192	5.619788758288393	0.199572354905202	1.3847764070526722	-1	0.0	COc1ccccc1NC(=O)~N(C(=O)c1ccccc1)C1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1
25	CHEMBL3354259-CHEMBL3354252	CHEMBL3354252	CHEMBL3354259	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)c1ccccc1	[R1]C(=O)Nc1ccc(cc1)OC	5.420216403383192	5.6020599913279625	0.18184358794477173	1.3847764070526722	-1	0.0	COc1ccc(NC(=O)~N(C(=O)c2ccccc2)C2CCCC(CC3(CCC4CCCCC4)NC(=N)N(C)C3=O)C2)cc1
26	CHEMBL3354260-CHEMBL3354252	CHEMBL3354260	CHEMBL3354252	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)Nc1ccc(cc1)C#N	[R1]C(=O)c1ccccc1	5.161150909262744	5.420216403383192	0.25906549412044644	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)Nc3ccc(C#N)cc3)~C(=O)c3ccccc3)C2)C1=O
27	CHEMBL3354261-CHEMBL3354252	CHEMBL3354261	CHEMBL3354252	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)NC1CCCCC1	[R1]C(=O)c1ccccc1	5.221848749616356	5.420216403383192	0.19836765376683466	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)NC3CCCCC3)~C(=O)c3ccccc3)C2)C1=O
28	CHEMBL3354254-CHEMBL3354253	CHEMBL3354253	CHEMBL3354254	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)c1ccncc1	[R1]C(=O)Cc1ccccc1	4.714442690992227	5.455931955649724	0.7414892646574973	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)c3ccncc3)~C(=O)Cc3ccccc3)C2)C1=O
29	CHEMBL3354255-CHEMBL3354253	CHEMBL3354253	CHEMBL3354255	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)c1ccncc1	[R1]C(=O)Nc1ccccc1	4.714442690992227	5.1487416512809245	0.4342989602886975	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)c3ccncc3)~C(=O)Nc3ccccc3)C2)C1=O
30	CHEMBL3354256-CHEMBL3354253	CHEMBL3354253	CHEMBL3354256	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)c1ccncc1	[R1]C(=O)Nc1ccccc1Cl	4.714442690992227	5.070581074285707	0.3561383832934801	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)c3ccncc3)~C(=O)Nc3ccccc3Cl)C2)C1=O
31	CHEMBL3354258-CHEMBL3354253	CHEMBL3354253	CHEMBL3354258	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)c1ccncc1	[R1]C(=O)Nc1ccccc1OC	4.714442690992227	5.619788758288393	0.9053460672961656	1.3847764070526722	-1	0.0	COc1ccccc1NC(=O)~N(C(=O)c1ccncc1)C1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1
32	CHEMBL3354259-CHEMBL3354253	CHEMBL3354253	CHEMBL3354259	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)c1ccncc1	[R1]C(=O)Nc1ccc(cc1)OC	4.714442690992227	5.6020599913279625	0.8876173003357355	1.3847764070526722	-1	0.0	COc1ccc(NC(=O)~N(C(=O)c2ccncc2)C2CCCC(CC3(CCC4CCCCC4)NC(=N)N(C)C3=O)C2)cc1
33	CHEMBL3354260-CHEMBL3354253	CHEMBL3354253	CHEMBL3354260	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)c1ccncc1	[R1]C(=O)Nc1ccc(cc1)C#N	4.714442690992227	5.161150909262744	0.4467082182705173	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)c3ccncc3)~C(=O)Nc3ccc(C#N)cc3)C2)C1=O
34	CHEMBL3354261-CHEMBL3354253	CHEMBL3354253	CHEMBL3354261	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)c1ccncc1	[R1]C(=O)NC1CCCCC1	4.714442690992227	5.221848749616356	0.5074060586241291	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)c3ccncc3)~C(=O)NC3CCCCC3)C2)C1=O
35	CHEMBL3354254-CHEMBL3354255	CHEMBL3354255	CHEMBL3354254	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)Nc1ccccc1	[R1]C(=O)Cc1ccccc1	5.1487416512809245	5.455931955649724	0.3071903043687998	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)Nc3ccccc3)~C(=O)Cc3ccccc3)C2)C1=O
36	CHEMBL3354254-CHEMBL3354256	CHEMBL3354256	CHEMBL3354254	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)Nc1ccccc1Cl	[R1]C(=O)Cc1ccccc1	5.070581074285707	5.455931955649724	0.3853508813640172	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)Nc3ccccc3Cl)~C(=O)Cc3ccccc3)C2)C1=O
37	CHEMBL3354254-CHEMBL3354258	CHEMBL3354254	CHEMBL3354258	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)Cc1ccccc1	[R1]C(=O)Nc1ccccc1OC	5.455931955649724	5.619788758288393	0.16385680263866842	1.3847764070526722	-1	0.0	COc1ccccc1NC(=O)~N(C(=O)Cc1ccccc1)C1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1
38	CHEMBL3354254-CHEMBL3354259	CHEMBL3354254	CHEMBL3354259	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)Cc1ccccc1	[R1]C(=O)Nc1ccc(cc1)OC	5.455931955649724	5.6020599913279625	0.14612803567823818	1.3847764070526722	-1	0.0	COc1ccc(NC(=O)~N(C(=O)Cc2ccccc2)C2CCCC(CC3(CCC4CCCCC4)NC(=N)N(C)C3=O)C2)cc1
39	CHEMBL3354254-CHEMBL3354260	CHEMBL3354260	CHEMBL3354254	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)Nc1ccc(cc1)C#N	[R1]C(=O)Cc1ccccc1	5.161150909262744	5.455931955649724	0.29478104638698	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)Nc3ccc(C#N)cc3)~C(=O)Cc3ccccc3)C2)C1=O
40	CHEMBL3354254-CHEMBL3354261	CHEMBL3354261	CHEMBL3354254	[R1]NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]C(=O)NC1CCCCC1	[R1]C(=O)Cc1ccccc1	5.221848749616356	5.455931955649724	0.23408320603336816	1.3847764070526722	-1	0.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(N(C(=O)NC3CCCCC3)~C(=O)Cc3ccccc3)C2)C1=O
41	CHEMBL3354255-CHEMBL3354256	CHEMBL3354256	CHEMBL3354255	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1ccccc1Cl	[R1]Nc1ccccc1	5.070581074285707	5.1487416512809245	0.07816057699521739	1.3847764070526722	-1	1.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)(Nc3ccccc3Cl)~Nc3ccccc3)C2)C1=O
42	CHEMBL3354260-CHEMBL3354255	CHEMBL3354255	CHEMBL3354260	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1ccccc1	[R1]Nc1ccc(cc1)C#N	5.1487416512809245	5.161150909262744	0.0124092579818198	1.3847764070526722	-1	1.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)(Nc3ccccc3)~Nc3ccc(C#N)cc3)C2)C1=O
43	CHEMBL3354261-CHEMBL3354255	CHEMBL3354255	CHEMBL3354261	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1ccccc1	[R1]NC1CCCCC1	5.1487416512809245	5.221848749616356	0.07310709833543161	1.3847764070526722	-1	1.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)(Nc3ccccc3)~NC3CCCCC3)C2)C1=O
44	CHEMBL3354262-CHEMBL3354255	CHEMBL3354262	CHEMBL3354255	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1ccc2ccccc2n1	[R1]Nc1ccccc1	4.6020599913279625	5.1487416512809245	0.546681659952962	1.3847764070526722	-1	1.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)(Nc3ccc4ccccc4n3)~Nc3ccccc3)C2)C1=O
45	CHEMBL3354255-CHEMBL3354263	CHEMBL3354263	CHEMBL3354255	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1cnc2ccccc2n1	[R1]Nc1ccccc1	5.1249387366083	5.1487416512809245	0.02380291467262463	1.3847764070526722	-1	1.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)(Nc3cnc4ccccc4n3)~Nc3ccccc3)C2)C1=O
46	CHEMBL3354256-CHEMBL3354258	CHEMBL3354256	CHEMBL3354258	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1ccccc1Cl	[R1]Nc1ccccc1OC	5.070581074285707	5.619788758288393	0.5492076840026856	1.3847764070526722	-1	1.0	COc1ccccc1N~C(=O)(Nc1ccccc1Cl)NC1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1
47	CHEMBL3354259-CHEMBL3354256	CHEMBL3354256	CHEMBL3354259	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1ccccc1Cl	[R1]Nc1ccc(cc1)OC	5.070581074285707	5.6020599913279625	0.5314789170422554	1.3847764070526722	-1	1.0	COc1ccc(N~C(=O)(Nc2ccccc2Cl)NC2CCCC(CC3(CCC4CCCCC4)NC(=N)N(C)C3=O)C2)cc1
48	CHEMBL3354260-CHEMBL3354256	CHEMBL3354256	CHEMBL3354260	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1ccccc1Cl	[R1]Nc1ccc(cc1)C#N	5.070581074285707	5.161150909262744	0.0905698349770372	1.3847764070526722	-1	1.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)(Nc3ccccc3Cl)~Nc3ccc(C#N)cc3)C2)C1=O
49	CHEMBL3354261-CHEMBL3354256	CHEMBL3354256	CHEMBL3354261	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1ccccc1Cl	[R1]NC1CCCCC1	5.070581074285707	5.221848749616356	0.15126767533064903	1.3847764070526722	-1	1.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)(Nc3ccccc3Cl)~NC3CCCCC3)C2)C1=O
50	CHEMBL3354262-CHEMBL3354256	CHEMBL3354262	CHEMBL3354256	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1ccc2ccccc2n1	[R1]Nc1ccccc1Cl	4.6020599913279625	5.070581074285707	0.4685210829577446	1.3847764070526722	-1	1.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)(Nc3ccc4ccccc4n3)~Nc3ccccc3Cl)C2)C1=O
51	CHEMBL3354256-CHEMBL3354263	CHEMBL3354256	CHEMBL3354263	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1ccccc1Cl	[R1]Nc1cnc2ccccc2n1	5.070581074285707	5.1249387366083	0.05435766232259276	1.3847764070526722	-1	1.0	CN1C(=N)NC(CCC2CCCCC2)(CC2CCCC(NC(=O)(Nc3ccccc3Cl)~Nc3cnc4ccccc4n3)C2)C1=O
52	CHEMBL3354259-CHEMBL3354258	CHEMBL3354259	CHEMBL3354258	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1ccc(cc1)OC	[R1]Nc1ccccc1OC	5.6020599913279625	5.619788758288393	0.017728766960430242	1.3847764070526722	-1	1.0	COc1ccc(NC(=O)(NC2CCCC(CC3(CCC4CCCCC4)NC(=N)N(C)C3=O)C2)~Nc2ccccc2OC)cc1
53	CHEMBL3354260-CHEMBL3354258	CHEMBL3354260	CHEMBL3354258	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1ccc(cc1)C#N	[R1]Nc1ccccc1OC	5.161150909262744	5.619788758288393	0.4586378490256484	1.3847764070526722	-1	1.0	COc1ccccc1N~C(=O)(Nc1ccc(C#N)cc1)NC1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1
54	CHEMBL3354261-CHEMBL3354258	CHEMBL3354261	CHEMBL3354258	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]NC1CCCCC1	[R1]Nc1ccccc1OC	5.221848749616356	5.619788758288393	0.3979400086720366	1.3847764070526722	-1	1.0	COc1ccccc1N~C(=O)(NC1CCCCC1)NC1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1
55	CHEMBL3354258-CHEMBL3354263	CHEMBL3354263	CHEMBL3354258	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1cnc2ccccc2n1	[R1]Nc1ccccc1OC	5.1249387366083	5.619788758288393	0.4948500216800928	1.3847764070526722	-1	1.0	COc1ccccc1N~C(=O)(Nc1cnc2ccccc2n1)NC1CCCC(CC2(CCC3CCCCC3)NC(=N)N(C)C2=O)C1
56	CHEMBL3354260-CHEMBL3354259	CHEMBL3354260	CHEMBL3354259	[R1]C(=O)NC1CCCC(C1)CC2(C(=O)N(C(=N)N2)C)CCC3CCCCC3	[R1]Nc1ccc(cc1)C#N	[R1]Nc1ccc(cc1)OC	5.161150909262744	5.6020599913279625	0.44090908206521817	1.3847764070526722	-1	1.0	COc1ccc(N~C(=O)(Nc2ccc(C#N)cc2)NC2CCCC(CC3(CCC4CCCCC4)NC(=N)N(C)C3=O)C2)cc1
