	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL210815-CHEMBL211939	CHEMBL210815	CHEMBL211939	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2ccc3ccccc3c2	[R1]N1CCC(CC1)CCCN	[R1]N1CCC(CC1)CCN	6.795880017344077	6.958607314841776	0.1627272974977005	2.4538309119360417	-1	15.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)(N2CCC(CCCN)CC2)~N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(CCCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(CCN)CC2)c1
11	CHEMBL210815-CHEMBL3403528	CHEMBL3403528	CHEMBL210815	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2ccc3ccccc3c2	[R1]N1CCC(CC1)c2ccccc2	[R1]N1CCC(CC1)CCCN	6.522878745280337	6.795880017344077	0.2730012720637385	2.4538309119360417	-1	15.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)(N2CCC(c3ccccc3)CC2)~N2CCC(CCCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(c3ccccc3)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(CCCN)CC2)c1
12	CHEMBL211659-CHEMBL211939	CHEMBL211939	CHEMBL211659	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2ccc3ccccc3c2	[R1]N1CCC(CC1)CCN	[R1]N1CCC(CC1)CCCNC(=N)N	6.958607314841776	7.3767507096020974	0.4181433947603219	2.4538309119360417	-1	15.0	N=C(N)NCCCC1CCN(~C(=O)(C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)N2CCC(CCN)CC2)CC1	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)NCCCC1CCN(C(=O)C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1
13	CHEMBL211659-CHEMBL3403528	CHEMBL3403528	CHEMBL211659	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2ccc3ccccc3c2	[R1]N1CCC(CC1)c2ccccc2	[R1]N1CCC(CC1)CCCNC(=N)N	6.522878745280337	7.3767507096020974	0.8538719643217609	2.4538309119360417	-1	15.0	N=C(N)NCCCC1CCN(~C(=O)(C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)N2CCC(c3ccccc3)CC2)CC1	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(c3ccccc3)CC2)c1	N=C(N)NCCCC1CCN(C(=O)C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1
14	CHEMBL211939-CHEMBL3403528	CHEMBL3403528	CHEMBL211939	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2ccc3ccccc3c2	[R1]N1CCC(CC1)c2ccccc2	[R1]N1CCC(CC1)CCN	6.522878745280337	6.958607314841776	0.4357285695614389	2.4538309119360417	-1	15.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)(N2CCC(c3ccccc3)CC2)~N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(c3ccccc3)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(CCN)CC2)c1
15	CHEMBL212014-CHEMBL379194	CHEMBL379194	CHEMBL212014	[R1]Nc1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]C(=O)CCN	[R1]C(=O)CCCN	8.180456064458129	8.4089353929735	0.2284793285153714	2.4538309119360417	-1	13.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(N(C(=O)CCN)~C(=O)CCCN)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCCN)c2)C(=O)N2CCC(CCN)CC2)c1
16	CHEMBL3219075-CHEMBL3219073	CHEMBL3219075	CHEMBL3219073	[R1]c1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]c1cccc(c1)F	[R1]c1ccccc1F	7.2839966563652	7.638272163982407	0.3542755076172073	2.4538309119360417	-1	12.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(F)c3)(~c3ccccc3F)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(F)c3)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccccc3F)c2)C(=O)N2CCC(CCN)CC2)c1
17	CHEMBL3219077-CHEMBL3219073	CHEMBL3219077	CHEMBL3219073	[R1]c1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]c1ccc(cc1)F	[R1]c1ccccc1F	7.481486060122112	7.638272163982407	0.1567861038602949	2.4538309119360417	-1	12.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(F)cc3)(~c3ccccc3F)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(F)cc3)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccccc3F)c2)C(=O)N2CCC(CCN)CC2)c1
18	CHEMBL3219081-CHEMBL3219073	CHEMBL3219073	CHEMBL3219081	[R1]c1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]c1ccccc1F	[R1]c1cccc(c1Cl)Cl	7.638272163982407	7.958607314841775	0.3203351508593677	2.4538309119360417	-1	12.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccccc3F)(~c3cccc(Cl)c3Cl)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccccc3F)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(Cl)c3Cl)c2)C(=O)N2CCC(CCN)CC2)c1
19	CHEMBL3219083-CHEMBL3219073	CHEMBL3219073	CHEMBL3219083	[R1]c1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]c1ccccc1F	[R1]c1ccc(c(c1)Cl)Cl	7.638272163982407	7.744727494896692	0.1064553309142857	2.4538309119360417	-1	12.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccccc3F)(~c3ccc(Cl)c(Cl)c3)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccccc3F)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(Cl)c(Cl)c3)c2)C(=O)N2CCC(CCN)CC2)c1
20	CHEMBL3219077-CHEMBL3219075	CHEMBL3219075	CHEMBL3219077	[R1]c1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]c1cccc(c1)F	[R1]c1ccc(cc1)F	7.2839966563652	7.481486060122112	0.1974894037569123	2.4538309119360417	-1	12.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(F)c3)(~c3ccc(F)cc3)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(F)c3)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(F)cc3)c2)C(=O)N2CCC(CCN)CC2)c1
21	CHEMBL3219075-CHEMBL3219081	CHEMBL3219075	CHEMBL3219081	[R1]c1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]c1cccc(c1)F	[R1]c1cccc(c1Cl)Cl	7.2839966563652	7.958607314841775	0.674610658476575	2.4538309119360417	-1	12.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(F)c3)(~c3cccc(Cl)c3Cl)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(F)c3)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(Cl)c3Cl)c2)C(=O)N2CCC(CCN)CC2)c1
22	CHEMBL3219083-CHEMBL3219075	CHEMBL3219075	CHEMBL3219083	[R1]c1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]c1cccc(c1)F	[R1]c1ccc(c(c1)Cl)Cl	7.2839966563652	7.744727494896692	0.460730838531493	2.4538309119360417	-1	12.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(F)c3)(~c3ccc(Cl)c(Cl)c3)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(F)c3)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(Cl)c(Cl)c3)c2)C(=O)N2CCC(CCN)CC2)c1
23	CHEMBL3219077-CHEMBL3219081	CHEMBL3219077	CHEMBL3219081	[R1]c1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]c1ccc(cc1)F	[R1]c1cccc(c1Cl)Cl	7.481486060122112	7.958607314841775	0.4771212547196626	2.4538309119360417	-1	12.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(F)cc3)(~c3cccc(Cl)c3Cl)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(F)cc3)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(Cl)c3Cl)c2)C(=O)N2CCC(CCN)CC2)c1
24	CHEMBL3219083-CHEMBL3219077	CHEMBL3219077	CHEMBL3219083	[R1]c1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]c1ccc(cc1)F	[R1]c1ccc(c(c1)Cl)Cl	7.481486060122112	7.744727494896692	0.2632414347745806	2.4538309119360417	-1	12.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(F)cc3)(~c3ccc(Cl)c(Cl)c3)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(F)cc3)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(Cl)c(Cl)c3)c2)C(=O)N2CCC(CCN)CC2)c1
25	CHEMBL3219079-CHEMBL3219081	CHEMBL3219081	CHEMBL3219079	[R1]c1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]c1cccc(c1Cl)Cl	[R1]c1ccc(cc1Cl)Cl	7.958607314841775	8.698970004336019	0.7403626894942441	2.4538309119360417	-1	12.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(Cl)c3Cl)(~c3ccc(Cl)cc3Cl)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(Cl)c3Cl)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(Cl)cc3Cl)c2)C(=O)N2CCC(CCN)CC2)c1
26	CHEMBL3219083-CHEMBL3219079	CHEMBL3219083	CHEMBL3219079	[R1]c1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]c1ccc(c(c1)Cl)Cl	[R1]c1ccc(cc1Cl)Cl	7.744727494896692	8.698970004336019	0.954242509439326	2.4538309119360417	-1	12.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(Cl)c(Cl)c3)(~c3ccc(Cl)cc3Cl)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(Cl)c(Cl)c3)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(Cl)cc3Cl)c2)C(=O)N2CCC(CCN)CC2)c1
27	CHEMBL3219083-CHEMBL3219081	CHEMBL3219083	CHEMBL3219081	[R1]c1cccc(c1)S(=O)(=O)NC(Cc2cccc(c2)C(=N)N)C(=O)N3CCC(CC3)CCN	[R1]c1ccc(c(c1)Cl)Cl	[R1]c1cccc(c1Cl)Cl	7.744727494896692	7.958607314841775	0.2138798199450819	2.4538309119360417	-1	12.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(Cl)c(Cl)c3)(~c3cccc(Cl)c3Cl)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3ccc(Cl)c(Cl)c3)c2)C(=O)N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(-c3cccc(Cl)c3Cl)c2)C(=O)N2CCC(CCN)CC2)c1
28	CHEMBL3219089-CHEMBL3219091	CHEMBL3219091	CHEMBL3219089	[R1]C(=O)NC1CCN(CC1)C(=O)C(Cc2cccc(c2)C(=N)N)NS(=O)(=O)c3cccc(c3)NC(=O)CCN	[R1]NC	[R1]N	7.251811972993798	7.455931955649724	0.2041199826559259	2.4538309119360417	-1	11.0	CNC(~N)(=O)NC1CCN(C(=O)C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2cccc(NC(=O)CCN)c2)CC1	CNC(=O)NC1CCN(C(=O)C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2cccc(NC(=O)CCN)c2)CC1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(NC(N)=O)CC2)c1
29	CHEMBL379194-CHEMBL3219089	CHEMBL3219089	CHEMBL379194	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2cccc(c2)NC(=O)CCN	[R1]N1CCC(CC1)NC(=O)N	[R1]N1CCC(CC1)CCN	7.455931955649724	8.180456064458129	0.7245241088084047	2.4538309119360417	-1	10.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)(N2CCC(NC(N)=O)CC2)~N2CCC(CCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(NC(N)=O)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(CCN)CC2)c1
30	CHEMBL437307-CHEMBL3219089	CHEMBL3219089	CHEMBL437307	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2cccc(c2)NC(=O)CCN	[R1]N1CCC(CC1)NC(=O)N	[R1]N1CCC(CC1)CCCN	7.455931955649724	8.301029995663981	0.8450980400142569	2.4538309119360417	-1	10.0	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)(N2CCC(NC(N)=O)CC2)~N2CCC(CCCN)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(NC(N)=O)CC2)c1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(CCCN)CC2)c1
31	CHEMBL379194-CHEMBL3219091	CHEMBL3219091	CHEMBL379194	[R1]C(=O)C(Cc1cccc(c1)C(=N)N)NS(=O)(=O)c2cccc(c2)NC(=O)CCN	[R1]N1CCC(CC1)NC(=O)NC	[R1]N1CCC(CC1)CCN	7.251811972993798	8.180456064458129	0.9286440914643306	2.4538309119360417	-1	10.0	CNC(=O)NC1CCN(C(=O)(C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2cccc(NC(=O)CCN)c2)~N2CCC(CCN)CC2)CC1	CNC(=O)NC1CCN(C(=O)C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2cccc(NC(=O)CCN)c2)CC1	N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(CCN)CC2)c1
32	CHEMBL3289015-CHEMBL3289017	CHEMBL3289015	CHEMBL3289017	[R1]C(=O)c1cc(cc(c1)Oc2ccc(cc2)C(=N)N)Oc3ccc(cc3)C(=N)N	[R1]N	[R1]NC1CCCCC1	5.791289980093597	6.22767829327708	0.4363883131834818	2.4538309119360417	-1	0.0	N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(N)(=O)~NC3CCCCC3)c2)cc1	N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(N)=O)c2)cc1	N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)NC3CCCCC3)c2)cc1
33	CHEMBL3289015-CHEMBL3289018	CHEMBL3289015	CHEMBL3289018	[R1]C(=O)c1cc(cc(c1)Oc2ccc(cc2)C(=N)N)Oc3ccc(cc3)C(=N)N	[R1]N	[R1]NCC1CCCCC1	5.791289980093597	6.386158178123933	0.5948681980303334	2.4538309119360417	-1	0.0	N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(N)(=O)~NCC3CCCCC3)c2)cc1	N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(N)=O)c2)cc1	N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)NCC3CCCCC3)c2)cc1
34	CHEMBL3289015-CHEMBL3289019	CHEMBL3289015	CHEMBL3289019	[R1]C(=O)c1cc(cc(c1)Oc2ccc(cc2)C(=N)N)Oc3ccc(cc3)C(=N)N	[R1]N	[R1]NC1CCC(CC1)C	5.791289980093597	6.113509274827518	0.3222192947339195	2.4538309119360417	-1	0.0	CC1CCC(N~C(N)(=O)c2cc(Oc3ccc(C(=N)N)cc3)cc(Oc3ccc(C(=N)N)cc3)c2)CC1	N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(N)=O)c2)cc1	CC1CCC(NC(=O)c2cc(Oc3ccc(C(=N)N)cc3)cc(Oc3ccc(C(=N)N)cc3)c2)CC1
