	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL3103860-CHEMBL3103861	CHEMBL3103861	CHEMBL3103860	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1cccnc1	[R1]c1ccccn1	8.397940008672037	8.522878745280337	0.1249387366082999	2.530371706155832	-1	1.0	Nc1ccc(-c2cccnc2)(~c2ccccn2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2cccnc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2ccccn2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
11	CHEMBL3103860-CHEMBL3103862	CHEMBL3103862	CHEMBL3103860	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccncc1	[R1]c1ccccn1	8.301029995663981	8.522878745280337	0.2218487496163561	2.530371706155832	-1	1.0	Nc1ccc(-c2ccncc2)(~c2ccccn2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2ccncc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2ccccn2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
12	CHEMBL3103860-CHEMBL3103863	CHEMBL3103860	CHEMBL3103863	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccccn1	[R1]c1ccnc(n1)N	8.522878745280337	8.522878745280337	0.0	2.530371706155832	-1	1.0	Nc1nccc(~c2(-c3ccccn3)ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1	Nc1ccc(-c2ccccn2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1nccc(-c2ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1
13	CHEMBL3103865-CHEMBL3103860	CHEMBL3103865	CHEMBL3103860	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccccc1C(F)(F)F	[R1]c1ccccn1	8.522878745280337	8.522878745280337	0.0	2.530371706155832	-1	1.0	Nc1ccc(-c2ccccc2C(F)(F)F)(~c2ccccn2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2ccccc2C(F)(F)F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2ccccn2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
14	CHEMBL3103868-CHEMBL3103860	CHEMBL3103860	CHEMBL3103868	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccccn1	[R1]c1c(cccc1F)F	8.522878745280337	11.221848749616356	2.6989700043360187	2.530371706155832	1	1.0	Nc1ccc(-c2ccccn2)(~c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2ccccn2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
15	CHEMBL3103861-CHEMBL3103862	CHEMBL3103862	CHEMBL3103861	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccncc1	[R1]c1cccnc1	8.301029995663981	8.397940008672037	0.0969100130080562	2.530371706155832	-1	1.0	Nc1ccc(-c2ccncc2)(~c2cccnc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2ccncc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2cccnc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
16	CHEMBL3103861-CHEMBL3103863	CHEMBL3103861	CHEMBL3103863	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1cccnc1	[R1]c1ccnc(n1)N	8.397940008672037	8.522878745280337	0.1249387366082999	2.530371706155832	-1	1.0	Nc1nccc(~c2(-c3cccnc3)ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1	Nc1ccc(-c2cccnc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1nccc(-c2ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1
17	CHEMBL3103865-CHEMBL3103861	CHEMBL3103861	CHEMBL3103865	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1cccnc1	[R1]c1ccccc1C(F)(F)F	8.397940008672037	8.522878745280337	0.1249387366082999	2.530371706155832	-1	1.0	Nc1ccc(-c2cccnc2)(~c2ccccc2C(F)(F)F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2cccnc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2ccccc2C(F)(F)F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
18	CHEMBL3103868-CHEMBL3103861	CHEMBL3103861	CHEMBL3103868	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1cccnc1	[R1]c1c(cccc1F)F	8.397940008672037	11.221848749616356	2.8239087409443187	2.530371706155832	1	1.0	Nc1ccc(-c2cccnc2)(~c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2cccnc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
19	CHEMBL3103863-CHEMBL3103862	CHEMBL3103862	CHEMBL3103863	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccncc1	[R1]c1ccnc(n1)N	8.301029995663981	8.522878745280337	0.2218487496163561	2.530371706155832	-1	1.0	Nc1nccc(~c2(-c3ccncc3)ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1	Nc1ccc(-c2ccncc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1nccc(-c2ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1
20	CHEMBL3103865-CHEMBL3103862	CHEMBL3103862	CHEMBL3103865	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccncc1	[R1]c1ccccc1C(F)(F)F	8.301029995663981	8.522878745280337	0.2218487496163561	2.530371706155832	-1	1.0	Nc1ccc(-c2ccncc2)(~c2ccccc2C(F)(F)F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2ccncc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2ccccc2C(F)(F)F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
21	CHEMBL3103868-CHEMBL3103862	CHEMBL3103862	CHEMBL3103868	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccncc1	[R1]c1c(cccc1F)F	8.301029995663981	11.221848749616356	2.920818753952375	2.530371706155832	1	1.0	Nc1ccc(-c2ccncc2)(~c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2ccncc2)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
22	CHEMBL3103865-CHEMBL3103863	CHEMBL3103865	CHEMBL3103863	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccccc1C(F)(F)F	[R1]c1ccnc(n1)N	8.522878745280337	8.522878745280337	0.0	2.530371706155832	-1	1.0	Nc1nccc(~c2(-c3ccccc3C(F)(F)F)ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1	Nc1ccc(-c2ccccc2C(F)(F)F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1nccc(-c2ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1
23	CHEMBL3103868-CHEMBL3103863	CHEMBL3103863	CHEMBL3103868	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccnc(n1)N	[R1]c1c(cccc1F)F	8.522878745280337	11.221848749616356	2.6989700043360187	2.530371706155832	1	1.0	Nc1nccc(-c2(~c3c(F)cccc3F)ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1	Nc1nccc(-c2ccc(N)c(C(=O)Nc3cnccc3N3CCCC(N)C3)n2)n1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
24	CHEMBL3103868-CHEMBL3103865	CHEMBL3103865	CHEMBL3103868	[R1]c1ccc(c(n1)C(=O)Nc2cnccc2N3CCCC(C3)N)N	[R1]c1ccccc1C(F)(F)F	[R1]c1c(cccc1F)F	8.522878745280337	11.221848749616356	2.6989700043360187	2.530371706155832	1	1.0	Nc1ccc(-c2ccccc2C(F)(F)F)(~c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2ccccc2C(F)(F)F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
25	CHEMBL3103867-CHEMBL3793440	CHEMBL3793440	CHEMBL3103867	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3ccccc3F)N	[R1]c1ccncc1	[R1]N1CCCC(C1)N	7.67778070526608	10.221848749616356	2.544068044350277	2.530371706155832	1	3.0	Nc1ccc(-c2ccccc2F)nc1C(=O)Nc1cnccc1(-c1ccncc1)~N1CCCC(N)C1	Nc1ccc(-c2ccccc2F)nc1C(=O)Nc1cnccc1-c1ccncc1	Nc1ccc(-c2ccccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
26	CHEMBL3103869-CHEMBL3103868	CHEMBL3103869	CHEMBL3103868	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]N1CCC(C(C1)N)O	[R1]N1CCCC(C1)N	11.154901959985745	11.221848749616356	0.0669467896306112	2.530371706155832	-1	0.0	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1(N1CCC(O)C(N)C1)~N1CCCC(N)C1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCC(O)C(N)C1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
27	CHEMBL3103868-CHEMBL3792552	CHEMBL3792552	CHEMBL3103868	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]c1cccnc1N	[R1]N1CCCC(C1)N	7.443697499232713	11.221848749616356	3.778151250383643	2.530371706155832	1	0.0	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1(-c1cccnc1N)~N1CCCC(N)C1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1-c1cccnc1N	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
28	CHEMBL3103868-CHEMBL3793221	CHEMBL3793221	CHEMBL3103868	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]c1cc(ncn1)N	[R1]N1CCCC(C1)N	8.301029995663981	11.221848749616356	2.920818753952375	2.530371706155832	1	0.0	Nc1cc(-c2(~N3CCCC(N)C3)ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ncn1	Nc1cc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ncn1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
29	CHEMBL3103868-CHEMBL3793267	CHEMBL3793267	CHEMBL3103868	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]c1ccnc(n1)N	[R1]N1CCCC(C1)N	8.301029995663981	11.221848749616356	2.920818753952375	2.530371706155832	1	0.0	Nc1nccc(-c2(~N3CCCC(N)C3)ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)n1	Nc1nccc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)n1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCCC(N)C1
30	CHEMBL3103869-CHEMBL3792552	CHEMBL3792552	CHEMBL3103869	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]c1cccnc1N	[R1]N1CCC(C(C1)N)O	7.443697499232713	11.154901959985745	3.711204460753032	2.530371706155832	1	0.0	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1(-c1cccnc1N)~N1CCC(O)C(N)C1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1-c1cccnc1N	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCC(O)C(N)C1
31	CHEMBL3103869-CHEMBL3793221	CHEMBL3793221	CHEMBL3103869	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]c1cc(ncn1)N	[R1]N1CCC(C(C1)N)O	8.301029995663981	11.154901959985745	2.853871964321764	2.530371706155832	1	0.0	Nc1cc(-c2(~N3CCC(O)C(N)C3)ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ncn1	Nc1cc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)ncn1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCC(O)C(N)C1
32	CHEMBL3103869-CHEMBL3793267	CHEMBL3793267	CHEMBL3103869	[R1]c1ccncc1NC(=O)c2c(ccc(n2)c3c(cccc3F)F)N	[R1]c1ccnc(n1)N	[R1]N1CCC(C(C1)N)O	8.301029995663981	11.154901959985745	2.853871964321764	2.530371706155832	1	0.0	Nc1nccc(-c2(~N3CCC(O)C(N)C3)ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)n1	Nc1nccc(-c2ccncc2NC(=O)c2nc(-c3c(F)cccc3F)ccc2N)n1	Nc1ccc(-c2c(F)cccc2F)nc1C(=O)Nc1cnccc1N1CCC(O)C(N)C1
33	CHEMBL3103880-CHEMBL3103876	CHEMBL3103876	CHEMBL3103880	[R1]c1ccncc1NC(=O)c2c(nccn2)N	[R1]N1CCCCC1	[R1]N1CCCC(C1)CN	7.045757490560675	7.301029995663981	0.2552725051033064	2.530371706155832	-1	11.0	NCC1CCCN(~c2(N3CCCCC3)ccncc2NC(=O)c2nccnc2N)C1	Nc1nccnc1C(=O)Nc1cnccc1N1CCCCC1	NCC1CCCN(c2ccncc2NC(=O)c2nccnc2N)C1
34	CHEMBL3103879-CHEMBL3103878	CHEMBL3103878	CHEMBL3103879	[R1]N1CCN(CC1)c2ccncc2NC(=O)c3c(nccn3)N	[R1]C(=O)CN	[R1]C(=O)CCN	6.309803919971486	6.7447274948966935	0.4349235749252074	2.530371706155832	-1	12.0	NCCC(=O)~N1(C(=O)CN)CCN(c2ccncc2NC(=O)c2nccnc2N)CC1	NCC(=O)N1CCN(c2ccncc2NC(=O)c2nccnc2N)CC1	NCCC(=O)N1CCN(c2ccncc2NC(=O)c2nccnc2N)CC1
35	CHEMBL3623162-CHEMBL3623150	CHEMBL3623162	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)(F)F)(C)N	[R1]N1CCC(CC(C1)(F)F)N	11.0	11.045757490560675	0.0457574905606765	2.530371706155832	-1	5.0	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1(N1CCC(C)(N)CC(F)(F)C1)~N1CCC(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(C)(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1
36	CHEMBL3623150-CHEMBL3648675	CHEMBL3623150	CHEMBL3648675	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)(F)F)N	[R1]N1CCCC(C(C1)F)N	11.045757490560675	11.045757490560675	0.0	2.530371706155832	-1	5.0	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1(N1CCC(N)CC(F)(F)C1)~N1CCCC(N)C(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(N)C(F)C1
37	CHEMBL3648680-CHEMBL3623150	CHEMBL3648680	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(C(CC1)F)N	[R1]N1CCC(CC(C1)(F)F)N	10.69897000433602	11.045757490560675	0.34678748622465605	2.530371706155832	-1	5.0	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1(N1CCC(N)C(F)CC1)~N1CCC(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)C(F)CC1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1
38	CHEMBL3623150-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	CHEMBL3623150	CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)(F)F)N	[R1]N1CCCC(CC1)N	11.045757490560675	11.154901959985745	0.1091444694250682	2.530371706155832	-1	5.0	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1(N1CCC(N)CC(F)(F)C1)~N1CCCC(N)CC1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCCC(N)CC1
39	CHEMBL3623150-CHEMBL4439756	CHEMBL4439756	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)F)N	[R1]N1CCC(CC(C1)(F)F)N	11.0	11.045757490560675	0.0457574905606765	2.530371706155832	-1	5.0	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1(N1CCC(N)CC(F)C1)~N1CCC(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1
40	CHEMBL4453890-CHEMBL3623150	CHEMBL4453890	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(C(CC1)O)N	[R1]N1CCC(CC(C1)(F)F)N	11.0	11.045757490560675	0.0457574905606765	2.530371706155832	-1	5.0	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1(N1CCC(N)C(O)CC1)~N1CCC(N)CC(F)(F)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)C(O)CC1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1
41	CHEMBL3623150-CHEMBL4459538	CHEMBL4459538	CHEMBL3623150	[R1]c1c(cnn1C)NC(=O)c2c(sc(n2)c3c(cccc3F)F)N	[R1]N1CCC(CC(C1)OC)N	[R1]N1CCC(CC(C1)(F)F)N	10.69897000433602	11.045757490560675	0.34678748622465605	2.530371706155832	-1	5.0	COC1CC(N)CCN(c2(~N3CCC(N)CC(F)(F)C3)c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)C1	COC1CC(N)CCN(c2c(NC(=O)c3nc(-c4c(F)cccc4F)sc3N)cnn2C)C1	Cn1ncc(NC(=O)c2nc(-c3c(F)cccc3F)sc2N)c1N1CCC(N)CC(F)(F)C1
