	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL1934891-CHEMBL1934893	CHEMBL1934893	CHEMBL1934891	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)NC(=O)C	[R1]Nc1ccc(cc1)C	4.443697499232713	4.4685210829577455	0.0248235837250323	1.2867776859200002	-1	0.0	CC(=O)Nc1ccc(NC(=O)(~Nc2ccc(C)cc2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	CC(=O)Nc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1
11	CHEMBL1934891-CHEMBL1934894	CHEMBL1934894	CHEMBL1934891	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C#N	[R1]Nc1ccc(cc1)C	4.4559319556497226	4.4685210829577455	0.012589127308022	1.2867776859200002	-1	0.0	Cc1ccc(N~C(=O)(Nc2ccc(C#N)cc2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	N#Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1
12	CHEMBL1934891-CHEMBL1934895	CHEMBL1934895	CHEMBL1934891	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)I	[R1]Nc1ccc(cc1)C	4.443697499232713	4.4685210829577455	0.0248235837250323	1.2867776859200002	-1	0.0	Cc1ccc(N~C(=O)(Nc2ccc(I)cc2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(I)cc1	Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1
13	CHEMBL1934896-CHEMBL1934891	CHEMBL1934891	CHEMBL1934896	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C	[R1]Nc1ccc(c(c1)C)C	4.4685210829577455	4.96479633912994	0.4962752561721943	1.2867776859200002	-1	0.0	Cc1ccc(NC(=O)(~Nc2ccc(C)c(C)c2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1C
14	CHEMBL1934891-CHEMBL1934898	CHEMBL1934891	CHEMBL1934898	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C	[R1]Nc1cccc(c1)CC	4.4685210829577455	4.886056647693163	0.4175355647354175	1.2867776859200002	-1	0.0	CCc1cccc(N~C(=O)(Nc2ccc(C)cc2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)c1	Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	CCc1cccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)c1
15	CHEMBL1934891-CHEMBL1934901	CHEMBL1934891	CHEMBL1934901	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C	[R1]Nc1nc(cs1)c2ccccc2	4.4685210829577455	5.823908740944319	1.3553876579865731	1.2867776859200002	1	0.0	Cc1ccc(NC(=O)(~Nc2nc(-c3ccccc3)cs2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1nc(-c2ccccc2)cs1
16	CHEMBL1934891-CHEMBL1934903	CHEMBL1934891	CHEMBL1934903	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C	[R1]Nc1cccc2c1cccc2	4.4685210829577455	4.721246399047171	0.2527253160894256	1.2867776859200002	-1	0.0	Cc1ccc(NC(=O)(~Nc2cccc3ccccc23)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc2ccccc12
17	CHEMBL1934891-CHEMBL1934905	CHEMBL1934905	CHEMBL1934891	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc2ccccc2c1	[R1]Nc1ccc(cc1)C	4.309803919971486	4.4685210829577455	0.1587171629862593	1.2867776859200002	-1	0.0	Cc1ccc(N~C(=O)(Nc2ccc3ccccc3c2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc2ccccc2c1	Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1
18	CHEMBL1934892-CHEMBL1934893	CHEMBL1934893	CHEMBL1934892	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)NC(=O)C	[R1]Nc1ccc(cc1)Cl	4.443697499232713	4.4559319556497226	0.0122344564170102	1.2867776859200002	-1	0.0	CC(=O)Nc1ccc(NC(=O)(~Nc2ccc(Cl)cc2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	CC(=O)Nc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(Cl)cc1
19	CHEMBL1934894-CHEMBL1934892	CHEMBL1934894	CHEMBL1934892	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)C#N	[R1]Nc1ccc(cc1)Cl	4.4559319556497226	4.4559319556497226	0.0	1.2867776859200002	-1	0.0	N#Cc1ccc(NC(=O)(~Nc2ccc(Cl)cc2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	N#Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(Cl)cc1
20	CHEMBL1934892-CHEMBL1934895	CHEMBL1934895	CHEMBL1934892	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)I	[R1]Nc1ccc(cc1)Cl	4.443697499232713	4.4559319556497226	0.0122344564170102	1.2867776859200002	-1	0.0	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)(Nc1ccc(I)cc1)~Nc1ccc(Cl)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(I)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(Cl)cc1
21	CHEMBL1934896-CHEMBL1934892	CHEMBL1934892	CHEMBL1934896	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccc(c(c1)C)C	4.4559319556497226	4.96479633912994	0.5088643834802165	1.2867776859200002	-1	0.0	Cc1ccc(N~C(=O)(Nc2ccc(Cl)cc2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1C	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(Cl)cc1	Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1C
22	CHEMBL1934892-CHEMBL1934898	CHEMBL1934892	CHEMBL1934898	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)Cl	[R1]Nc1cccc(c1)CC	4.4559319556497226	4.886056647693163	0.4301246920434396	1.2867776859200002	-1	0.0	CCc1cccc(N~C(=O)(Nc2ccc(Cl)cc2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)c1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(Cl)cc1	CCc1cccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)c1
23	CHEMBL1934892-CHEMBL1934901	CHEMBL1934892	CHEMBL1934901	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)Cl	[R1]Nc1nc(cs1)c2ccccc2	4.4559319556497226	5.823908740944319	1.3679767852945952	1.2867776859200002	1	0.0	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)(Nc1ccc(Cl)cc1)~Nc1nc(-c2ccccc2)cs1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(Cl)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1nc(-c2ccccc2)cs1
24	CHEMBL1934892-CHEMBL1934903	CHEMBL1934892	CHEMBL1934903	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)Cl	[R1]Nc1cccc2c1cccc2	4.4559319556497226	4.721246399047171	0.2653144433974477	1.2867776859200002	-1	0.0	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)(Nc1ccc(Cl)cc1)~Nc1cccc2ccccc12	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(Cl)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc2ccccc12
25	CHEMBL1934892-CHEMBL1934905	CHEMBL1934905	CHEMBL1934892	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc2ccccc2c1	[R1]Nc1ccc(cc1)Cl	4.309803919971486	4.4559319556497226	0.1461280356782373	1.2867776859200002	-1	0.0	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)(Nc1ccc2ccccc2c1)~Nc1ccc(Cl)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc2ccccc2c1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(Cl)cc1
26	CHEMBL1934894-CHEMBL1934893	CHEMBL1934893	CHEMBL1934894	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)NC(=O)C	[R1]Nc1ccc(cc1)C#N	4.443697499232713	4.4559319556497226	0.0122344564170102	1.2867776859200002	-1	0.0	CC(=O)Nc1ccc(NC(=O)(~Nc2ccc(C#N)cc2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	CC(=O)Nc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	N#Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1
27	CHEMBL1934895-CHEMBL1934893	CHEMBL1934895	CHEMBL1934893	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)I	[R1]Nc1ccc(cc1)NC(=O)C	4.443697499232713	4.443697499232713	0.0	1.2867776859200002	-1	0.0	CC(=O)Nc1ccc(N~C(=O)(Nc2ccc(I)cc2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(I)cc1	CC(=O)Nc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1
28	CHEMBL1934896-CHEMBL1934893	CHEMBL1934893	CHEMBL1934896	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)NC(=O)C	[R1]Nc1ccc(c(c1)C)C	4.443697499232713	4.96479633912994	0.5210988398972267	1.2867776859200002	-1	0.0	CC(=O)Nc1ccc(NC(=O)(~Nc2ccc(C)c(C)c2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	CC(=O)Nc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1C
29	CHEMBL1934893-CHEMBL1934898	CHEMBL1934893	CHEMBL1934898	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)NC(=O)C	[R1]Nc1cccc(c1)CC	4.443697499232713	4.886056647693163	0.4423591484604499	1.2867776859200002	-1	0.0	CCc1cccc(N~C(=O)(Nc2ccc(NC(C)=O)cc2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)c1	CC(=O)Nc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	CCc1cccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)c1
30	CHEMBL1934893-CHEMBL1934901	CHEMBL1934893	CHEMBL1934901	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)NC(=O)C	[R1]Nc1nc(cs1)c2ccccc2	4.443697499232713	5.823908740944319	1.3802112417116057	1.2867776859200002	1	0.0	CC(=O)Nc1ccc(NC(=O)(~Nc2nc(-c3ccccc3)cs2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	CC(=O)Nc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1nc(-c2ccccc2)cs1
31	CHEMBL1934893-CHEMBL1934903	CHEMBL1934893	CHEMBL1934903	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)NC(=O)C	[R1]Nc1cccc2c1cccc2	4.443697499232713	4.721246399047171	0.2775488998144579	1.2867776859200002	-1	0.0	CC(=O)Nc1ccc(NC(=O)(~Nc2cccc3ccccc23)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	CC(=O)Nc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1cccc2ccccc12
32	CHEMBL1934893-CHEMBL1934905	CHEMBL1934905	CHEMBL1934893	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc2ccccc2c1	[R1]Nc1ccc(cc1)NC(=O)C	4.309803919971486	4.443697499232713	0.133893579261227	1.2867776859200002	-1	0.0	CC(=O)Nc1ccc(N~C(=O)(Nc2ccc3ccccc3c2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc2ccccc2c1	CC(=O)Nc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1
33	CHEMBL1934894-CHEMBL1934895	CHEMBL1934895	CHEMBL1934894	[R1]C(=O)C(C(C(C(C(C(C(=O)NO)(F)F)(F)F)(F)F)(F)F)(F)F)(F)F	[R1]Nc1ccc(cc1)I	[R1]Nc1ccc(cc1)C#N	4.443697499232713	4.4559319556497226	0.0122344564170102	1.2867776859200002	-1	0.0	N#Cc1ccc(N~C(=O)(Nc2ccc(I)cc2)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1	O=C(NO)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)Nc1ccc(I)cc1	N#Cc1ccc(NC(=O)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(=O)NO)cc1
