	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL2153476-CHEMBL3394316	CHEMBL2153476	CHEMBL3394316	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(=O)OCC	[R1]CCOCCP(=O)(O)O	7.0	7.096910013008058	0.0969100130080571	1.7525508099665978	-1	1.0	CCOC(=O)CN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~CCOCCP(=O)(O)O	CCOC(=O)CN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCOCCP(=O)(O)O)CCP(=O)(O)O)c(=O)[nH]1
11	CHEMBL2153476-CHEMBL3604955	CHEMBL3604955	CHEMBL2153476	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(CO)O	[R1]CC(=O)OCC	6.221848749616356	7.0	0.7781512503836439	1.7525508099665978	-1	1.0	CCOC(=O)C~N(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)CC(O)CO	Nc1nc2c(ncn2CCN(CCP(=O)(O)O)CC(O)CO)c(=O)[nH]1	CCOC(=O)CN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
12	CHEMBL2153477-CHEMBL2153478	CHEMBL2153477	CHEMBL2153478	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCCC(=O)OC	6.301029995663981	7.0	0.6989700043360187	1.7525508099665978	-1	1.0	COC(=O)CCC~N(CCC(=O)OC)(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
13	CHEMBL2153480-CHEMBL2153477	CHEMBL2153477	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCC#N	6.301029995663981	7.154901959985742	0.8538719643217609	1.7525508099665978	-1	1.0	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~CCC#N	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	N#CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
14	CHEMBL2153477-CHEMBL2153481	CHEMBL2153481	CHEMBL2153477	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC#N	[R1]CCC(=O)OC	6.221848749616356	6.301029995663981	0.0791812460476251	1.7525508099665978	-1	1.0	COC(=O)CC~N(CCCC#N)(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	N#CCCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
15	CHEMBL2153482-CHEMBL2153477	CHEMBL2153482	CHEMBL2153477	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(=O)O	[R1]CCC(=O)OC	5.853871964321763	6.301029995663981	0.4471580313422185	1.7525508099665978	-1	1.0	COC(=O)CC~N(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)CC(=O)O	Nc1nc2c(ncn2CCN(CCP(=O)(O)O)CC(=O)O)c(=O)[nH]1	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
16	CHEMBL2153483-CHEMBL2153477	CHEMBL2153477	CHEMBL2153483	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCC(=O)O	6.301029995663981	6.823908740944319	0.5228787452803374	1.7525508099665978	-1	1.0	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~CCC(=O)O	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCC(=O)O)CCP(=O)(O)O)c(=O)[nH]1
17	CHEMBL2153477-CHEMBL2153484	CHEMBL2153477	CHEMBL2153484	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCCC(=O)O	6.301029995663981	7.0	0.6989700043360187	1.7525508099665978	-1	1.0	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~CCCC(=O)O	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCCC(=O)O)CCP(=O)(O)O)c(=O)[nH]1
18	CHEMBL2153477-CHEMBL2153485	CHEMBL2153477	CHEMBL2153485	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCP(=O)(O)O	6.301029995663981	6.698970004336019	0.3979400086720375	1.7525508099665978	-1	1.0	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~CCP(=O)(O)O	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCP(=O)(O)O)CCP(=O)(O)O)c(=O)[nH]1
19	CHEMBL2153477-CHEMBL2153497	CHEMBL2153477	CHEMBL2153497	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCO	6.301029995663981	7.154901959985742	0.8538719643217609	1.7525508099665978	-1	1.0	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~CCO	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCO)CCP(=O)(O)O)c(=O)[nH]1
20	CHEMBL2153477-CHEMBL3394314	CHEMBL2153477	CHEMBL3394314	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCCCP(=O)(O)O	6.301029995663981	6.522878745280337	0.2218487496163561	1.7525508099665978	-1	1.0	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~CCCCP(=O)(O)O	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCCCP(=O)(O)O)CCP(=O)(O)O)c(=O)[nH]1
21	CHEMBL2153477-CHEMBL3394316	CHEMBL2153477	CHEMBL3394316	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)OC	[R1]CCOCCP(=O)(O)O	6.301029995663981	7.096910013008058	0.7958800173440759	1.7525508099665978	-1	1.0	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~CCOCCP(=O)(O)O	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCOCCP(=O)(O)O)CCP(=O)(O)O)c(=O)[nH]1
22	CHEMBL2153477-CHEMBL3603852	CHEMBL3603852	CHEMBL2153477	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCOCc1ccccc1	[R1]CCC(=O)OC	5.721246399047171	6.301029995663981	0.5797835966168101	1.7525508099665978	-1	1.0	COC(=O)CC~N(CCOCc1ccccc1)(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCOCc2ccccc2)CCP(=O)(O)O)c(=O)[nH]1	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
23	CHEMBL3604955-CHEMBL2153477	CHEMBL3604955	CHEMBL2153477	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(CO)O	[R1]CCC(=O)OC	6.221848749616356	6.301029995663981	0.0791812460476251	1.7525508099665978	-1	1.0	COC(=O)CC~N(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)CC(O)CO	Nc1nc2c(ncn2CCN(CCP(=O)(O)O)CC(O)CO)c(=O)[nH]1	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
24	CHEMBL2153477-CHEMBL3604956	CHEMBL3604956	CHEMBL2153477	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CP(=O)(O)O	[R1]CCC(=O)OC	5.698970004336019	6.301029995663981	0.6020599913279625	1.7525508099665978	-1	1.0	COC(=O)CC~N(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)CP(=O)(O)O	Nc1nc2c(ncn2CCN(CCP(=O)(O)O)CP(=O)(O)O)c(=O)[nH]1	COC(=O)CCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
25	CHEMBL2153480-CHEMBL2153478	CHEMBL2153478	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)OC	[R1]CCC#N	7.0	7.154901959985742	0.1549019599857422	1.7525508099665978	-1	1.0	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~CCC#N	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	N#CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
26	CHEMBL2153481-CHEMBL2153478	CHEMBL2153481	CHEMBL2153478	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC#N	[R1]CCCC(=O)OC	6.221848749616356	7.0	0.7781512503836439	1.7525508099665978	-1	1.0	COC(=O)CCC~N(CCCC#N)(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	N#CCCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
27	CHEMBL2153483-CHEMBL2153478	CHEMBL2153483	CHEMBL2153478	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)O	[R1]CCCC(=O)OC	6.823908740944319	7.0	0.1760912590556813	1.7525508099665978	-1	1.0	COC(=O)CCC~N(CCC(=O)O)(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCC(=O)O)CCP(=O)(O)O)c(=O)[nH]1	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
28	CHEMBL2153484-CHEMBL2153478	CHEMBL2153484	CHEMBL2153478	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)O	[R1]CCCC(=O)OC	7.0	7.0	0.0	1.7525508099665978	-1	1.0	COC(=O)CCC~N(CCCC(=O)O)(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCCC(=O)O)CCP(=O)(O)O)c(=O)[nH]1	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
29	CHEMBL2153478-CHEMBL2153485	CHEMBL2153485	CHEMBL2153478	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCP(=O)(O)O	[R1]CCCC(=O)OC	6.698970004336019	7.0	0.3010299956639812	1.7525508099665978	-1	1.0	COC(=O)CCC~N(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCP(=O)(O)O)CCP(=O)(O)O)c(=O)[nH]1	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
30	CHEMBL2153478-CHEMBL2153497	CHEMBL2153478	CHEMBL2153497	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)OC	[R1]CCO	7.0	7.154901959985742	0.1549019599857422	1.7525508099665978	-1	1.0	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~CCO	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCO)CCP(=O)(O)O)c(=O)[nH]1
31	CHEMBL2153478-CHEMBL3394314	CHEMBL3394314	CHEMBL2153478	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCCP(=O)(O)O	[R1]CCCC(=O)OC	6.522878745280337	7.0	0.4771212547196626	1.7525508099665978	-1	1.0	COC(=O)CCC~N(CCCCP(=O)(O)O)(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCCCP(=O)(O)O)CCP(=O)(O)O)c(=O)[nH]1	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
32	CHEMBL2153478-CHEMBL3394315	CHEMBL2153478	CHEMBL3394315	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)OC	[R1]COCCP(=O)(O)O	7.0	7.522878745280337	0.5228787452803374	1.7525508099665978	-1	1.0	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~COCCP(=O)(O)O	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCP(=O)(O)O)COCCP(=O)(O)O)c(=O)[nH]1
33	CHEMBL2153478-CHEMBL3394316	CHEMBL2153478	CHEMBL3394316	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)OC	[R1]CCOCCP(=O)(O)O	7.0	7.096910013008058	0.0969100130080571	1.7525508099665978	-1	1.0	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~CCOCCP(=O)(O)O	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCOCCP(=O)(O)O)CCP(=O)(O)O)c(=O)[nH]1
34	CHEMBL3604955-CHEMBL2153478	CHEMBL3604955	CHEMBL2153478	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(CO)O	[R1]CCCC(=O)OC	6.221848749616356	7.0	0.7781512503836439	1.7525508099665978	-1	1.0	COC(=O)CCC~N(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)CC(O)CO	Nc1nc2c(ncn2CCN(CCP(=O)(O)O)CC(O)CO)c(=O)[nH]1	COC(=O)CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
35	CHEMBL2153480-CHEMBL2153481	CHEMBL2153481	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC#N	[R1]CCC#N	6.221848749616356	7.154901959985742	0.933053210369386	1.7525508099665978	-1	1.0	N#CCCCN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~CCC#N	N#CCCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	N#CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
36	CHEMBL2153480-CHEMBL2153483	CHEMBL2153483	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC(=O)O	[R1]CCC#N	6.823908740944319	7.154901959985742	0.3309932190414235	1.7525508099665978	-1	1.0	N#CCC~N(CCC(=O)O)(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCC(=O)O)CCP(=O)(O)O)c(=O)[nH]1	N#CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
37	CHEMBL2153480-CHEMBL2153484	CHEMBL2153484	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCC(=O)O	[R1]CCC#N	7.0	7.154901959985742	0.1549019599857422	1.7525508099665978	-1	1.0	N#CCC~N(CCCC(=O)O)(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCCC(=O)O)CCP(=O)(O)O)c(=O)[nH]1	N#CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
38	CHEMBL2153480-CHEMBL2153485	CHEMBL2153485	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCP(=O)(O)O	[R1]CCC#N	6.698970004336019	7.154901959985742	0.4559319556497234	1.7525508099665978	-1	1.0	N#CCC~N(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCP(=O)(O)O)CCP(=O)(O)O)c(=O)[nH]1	N#CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
39	CHEMBL2153480-CHEMBL2153497	CHEMBL2153480	CHEMBL2153497	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC#N	[R1]CCO	7.154901959985742	7.154901959985742	0.0	1.7525508099665978	-1	1.0	N#CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~CCO	N#CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCO)CCP(=O)(O)O)c(=O)[nH]1
40	CHEMBL2153480-CHEMBL3394314	CHEMBL3394314	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCCCP(=O)(O)O	[R1]CCC#N	6.522878745280337	7.154901959985742	0.6320232147054048	1.7525508099665978	-1	1.0	N#CCC~N(CCCCP(=O)(O)O)(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCCCP(=O)(O)O)CCP(=O)(O)O)c(=O)[nH]1	N#CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
41	CHEMBL2153480-CHEMBL3394315	CHEMBL2153480	CHEMBL3394315	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCC#N	[R1]COCCP(=O)(O)O	7.154901959985742	7.522878745280337	0.3679767852945952	1.7525508099665978	-1	1.0	N#CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)~COCCP(=O)(O)O	N#CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCP(=O)(O)O)COCCP(=O)(O)O)c(=O)[nH]1
42	CHEMBL2153480-CHEMBL3394316	CHEMBL3394316	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CCOCCP(=O)(O)O	[R1]CCC#N	7.096910013008058	7.154901959985742	0.057991946977685	1.7525508099665978	-1	1.0	N#CCC~N(CCOCCP(=O)(O)O)(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O	Nc1nc2c(ncn2CCN(CCOCCP(=O)(O)O)CCP(=O)(O)O)c(=O)[nH]1	N#CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
43	CHEMBL3604955-CHEMBL2153480	CHEMBL3604955	CHEMBL2153480	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(CO)O	[R1]CCC#N	6.221848749616356	7.154901959985742	0.933053210369386	1.7525508099665978	-1	1.0	N#CCC~N(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)CC(O)CO	Nc1nc2c(ncn2CCN(CCP(=O)(O)O)CC(O)CO)c(=O)[nH]1	N#CCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
44	CHEMBL2153482-CHEMBL2153481	CHEMBL2153482	CHEMBL2153481	[R1]N(CCn1cnc2c1nc([nH]c2=O)N)CCP(=O)(O)O	[R1]CC(=O)O	[R1]CCCC#N	5.853871964321763	6.221848749616356	0.3679767852945934	1.7525508099665978	-1	1.0	N#CCCC~N(CCn1cnc2c(=O)[nH]c(N)nc21)(CCP(=O)(O)O)CC(=O)O	Nc1nc2c(ncn2CCN(CCP(=O)(O)O)CC(=O)O)c(=O)[nH]1	N#CCCCN(CCn1cnc2c(=O)[nH]c(N)nc21)CCP(=O)(O)O
