	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
13	CHEMBL1270914-CHEMBL1270412	CHEMBL1270412	CHEMBL1270914	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1ccccc1	[R1]c1cc2ccccc2[nH]1	7.585026652029183	7.638272163982407	0.0532455119532242	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2ccccc2)(~c2cc3ccccc3[nH]2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccccc2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cc3ccccc3[nH]2)o1)c1ccc(F)cc1
14	CHEMBL1270915-CHEMBL1270412	CHEMBL1270915	CHEMBL1270412	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1cccc2c1cccn2	[R1]c1ccccc1	6.853871964321763	7.585026652029183	0.73115468770742	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2cccc3ncccc23)(~c2ccccc2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccc3ncccc23)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccccc2)o1)c1ccc(F)cc1
15	CHEMBL1271117-CHEMBL1270412	CHEMBL1270412	CHEMBL1271117	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1ccccc1	[R1]c1cccc2c1cccc2	7.585026652029183	8.0	0.4149733479708173	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2ccccc2)(~c2cccc3ccccc32)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccccc2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1
16	CHEMBL1270607-CHEMBL1270413	CHEMBL1270607	CHEMBL1270413	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1ccccc1Cl	[R1]c1ccccc1F	7.244125144327507	7.366531544420412	0.1224064000929052	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2ccccc2Cl)(~c2ccccc2F)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccccc2Cl)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccccc2F)o1)c1ccc(F)cc1
17	CHEMBL1270413-CHEMBL1270707	CHEMBL1270707	CHEMBL1270413	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1cccs1	[R1]c1ccccc1F	7.086186147616282	7.366531544420412	0.2803453968041296	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2cccs2)(~c2ccccc2F)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccs2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccccc2F)o1)c1ccc(F)cc1
18	CHEMBL1270413-CHEMBL1270811	CHEMBL1270811	CHEMBL1270413	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1ccccc1OC	[R1]c1ccccc1F	7.091514981121351	7.366531544420412	0.2750165632990606	1.8771381945311856	-1	1.0	COc1ccccc1-c1(~c2ccccc2F)nnc(SCC#CCOC(=O)c2ccc(F)cc2)o1	COc1ccccc1-c1nnc(SCC#CCOC(=O)c2ccc(F)cc2)o1	O=C(OCC#CCSc1nnc(-c2ccccc2F)o1)c1ccc(F)cc1
19	CHEMBL1270914-CHEMBL1270413	CHEMBL1270413	CHEMBL1270914	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1ccccc1F	[R1]c1cc2ccccc2[nH]1	7.366531544420412	7.638272163982407	0.2717406195619949	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2ccccc2F)(~c2cc3ccccc3[nH]2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccccc2F)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cc3ccccc3[nH]2)o1)c1ccc(F)cc1
20	CHEMBL1270915-CHEMBL1270413	CHEMBL1270915	CHEMBL1270413	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1cccc2c1cccn2	[R1]c1ccccc1F	6.853871964321763	7.366531544420412	0.5126595800986493	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2cccc3ncccc23)(~c2ccccc2F)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccc3ncccc23)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccccc2F)o1)c1ccc(F)cc1
21	CHEMBL1271117-CHEMBL1270413	CHEMBL1270413	CHEMBL1271117	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1ccccc1F	[R1]c1cccc2c1cccc2	7.366531544420412	8.0	0.6334684555795881	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2ccccc2F)(~c2cccc3ccccc32)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccccc2F)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1
22	CHEMBL1270504-CHEMBL1271117	CHEMBL1270504	CHEMBL1271117	[R1]OCC#CCSc1nnc(o1)c2cccc3c2cccc3	[R1]C(=O)C1CCC1	[R1]C(=O)c1ccc(cc1)F	7.070581074285707	8.0	0.9294189257142929	1.8771381945311856	-1	0.0	O=C(C1CCC1)O(CC#CCSc1nnc(-c2cccc3ccccc23)o1)~C(=O)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)C1CCC1	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1
23	CHEMBL1270504-CHEMBL1271430	CHEMBL1271430	CHEMBL1270504	[R1]OCC#CCSc1nnc(o1)c2cccc3c2cccc3	[R1]C(=O)c1ccccc1OC	[R1]C(=O)C1CCC1	6.327902142064282	7.070581074285707	0.7426789322214251	1.8771381945311856	-1	0.0	COc1ccccc1C(=O)O(CC#CCSc1nnc(-c2cccc3ccccc23)o1)~C(=O)C1CCC1	COc1ccccc1C(=O)OCC#CCSc1nnc(-c2cccc3ccccc23)o1	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)C1CCC1
24	CHEMBL1270605-CHEMBL1271117	CHEMBL1270605	CHEMBL1271117	[R1]OCC#CCSc1nnc(o1)c2cccc3c2cccc3	[R1]C(=O)c1c[nH]cn1	[R1]C(=O)c1ccc(cc1)F	5.668622564274831	8.0	2.3313774357251686	1.8771381945311856	1	0.0	O=C(c1c[nH]cn1)O(CC#CCSc1nnc(-c2cccc3ccccc23)o1)~C(=O)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1c[nH]cn1	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1
25	CHEMBL1270605-CHEMBL1271430	CHEMBL1270605	CHEMBL1271430	[R1]OCC#CCSc1nnc(o1)c2cccc3c2cccc3	[R1]C(=O)c1c[nH]cn1	[R1]C(=O)c1ccccc1OC	5.668622564274831	6.327902142064282	0.6592795777894507	1.8771381945311856	-1	0.0	COc1ccccc1C(=O)~O(CC#CCSc1nnc(-c2cccc3ccccc23)o1)C(=O)c1c[nH]cn1	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1c[nH]cn1	COc1ccccc1C(=O)OCC#CCSc1nnc(-c2cccc3ccccc23)o1
26	CHEMBL1270607-CHEMBL1270707	CHEMBL1270707	CHEMBL1270607	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1cccs1	[R1]c1ccccc1Cl	7.086186147616282	7.244125144327507	0.1579389967112243	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2cccs2)(~c2ccccc2Cl)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccs2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccccc2Cl)o1)c1ccc(F)cc1
27	CHEMBL1270607-CHEMBL1270811	CHEMBL1270811	CHEMBL1270607	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1ccccc1OC	[R1]c1ccccc1Cl	7.091514981121351	7.244125144327507	0.1526101632061554	1.8771381945311856	-1	1.0	COc1ccccc1-c1(~c2ccccc2Cl)nnc(SCC#CCOC(=O)c2ccc(F)cc2)o1	COc1ccccc1-c1nnc(SCC#CCOC(=O)c2ccc(F)cc2)o1	O=C(OCC#CCSc1nnc(-c2ccccc2Cl)o1)c1ccc(F)cc1
28	CHEMBL1270914-CHEMBL1270607	CHEMBL1270607	CHEMBL1270914	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1ccccc1Cl	[R1]c1cc2ccccc2[nH]1	7.244125144327507	7.638272163982407	0.3941470196549002	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2ccccc2Cl)(~c2cc3ccccc3[nH]2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccccc2Cl)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cc3ccccc3[nH]2)o1)c1ccc(F)cc1
29	CHEMBL1270915-CHEMBL1270607	CHEMBL1270915	CHEMBL1270607	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1cccc2c1cccn2	[R1]c1ccccc1Cl	6.853871964321763	7.244125144327507	0.390253180005744	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2cccc3ncccc23)(~c2ccccc2Cl)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccc3ncccc23)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccccc2Cl)o1)c1ccc(F)cc1
30	CHEMBL1271117-CHEMBL1270607	CHEMBL1270607	CHEMBL1271117	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1ccccc1Cl	[R1]c1cccc2c1cccc2	7.244125144327507	8.0	0.7558748556724932	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2ccccc2Cl)(~c2cccc3ccccc32)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccccc2Cl)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1
31	CHEMBL1270915-CHEMBL1270706	CHEMBL1270706	CHEMBL1270915	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1ccco1	[R1]c1cccc2c1cccn2	6.0	6.853871964321763	0.8538719643217627	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2ccco2)(~c2cccc3ncccc32)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccco2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccc3ncccc23)o1)c1ccc(F)cc1
32	CHEMBL1271117-CHEMBL1270706	CHEMBL1270706	CHEMBL1271117	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1ccco1	[R1]c1cccc2c1cccc2	6.0	8.0	2.0	1.8771381945311856	1	1.0	O=C(OCC#CCSc1nnc(-c2ccco2)(~c2cccc3ccccc32)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2ccco2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1
33	CHEMBL1270811-CHEMBL1270707	CHEMBL1270707	CHEMBL1270811	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1cccs1	[R1]c1ccccc1OC	7.086186147616282	7.091514981121351	0.0053288335050689	1.8771381945311856	-1	1.0	COc1ccccc1~c1(-c2cccs2)nnc(SCC#CCOC(=O)c2ccc(F)cc2)o1	O=C(OCC#CCSc1nnc(-c2cccs2)o1)c1ccc(F)cc1	COc1ccccc1-c1nnc(SCC#CCOC(=O)c2ccc(F)cc2)o1
34	CHEMBL1270914-CHEMBL1270707	CHEMBL1270707	CHEMBL1270914	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1cccs1	[R1]c1cc2ccccc2[nH]1	7.086186147616282	7.638272163982407	0.5520860163661245	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2cccs2)(~c2cc3ccccc3[nH]2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccs2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cc3ccccc3[nH]2)o1)c1ccc(F)cc1
35	CHEMBL1270915-CHEMBL1270707	CHEMBL1270915	CHEMBL1270707	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1cccc2c1cccn2	[R1]c1cccs1	6.853871964321763	7.086186147616282	0.2323141832945197	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2cccc3ncccc23)(~c2cccs2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccc3ncccc23)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccs2)o1)c1ccc(F)cc1
36	CHEMBL1271117-CHEMBL1270707	CHEMBL1270707	CHEMBL1271117	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1cccs1	[R1]c1cccc2c1cccc2	7.086186147616282	8.0	0.9138138523837176	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2cccs2)(~c2cccc3ccccc32)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccs2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1
37	CHEMBL1270914-CHEMBL1270811	CHEMBL1270811	CHEMBL1270914	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1ccccc1OC	[R1]c1cc2ccccc2[nH]1	7.091514981121351	7.638272163982407	0.5467571828610556	1.8771381945311856	-1	1.0	COc1ccccc1-c1(~c2cc3ccccc3[nH]2)nnc(SCC#CCOC(=O)c2ccc(F)cc2)o1	COc1ccccc1-c1nnc(SCC#CCOC(=O)c2ccc(F)cc2)o1	O=C(OCC#CCSc1nnc(-c2cc3ccccc3[nH]2)o1)c1ccc(F)cc1
38	CHEMBL1270915-CHEMBL1270811	CHEMBL1270915	CHEMBL1270811	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1cccc2c1cccn2	[R1]c1ccccc1OC	6.853871964321763	7.091514981121351	0.2376430167995886	1.8771381945311856	-1	1.0	COc1ccccc1~c1(-c2cccc3ncccc23)nnc(SCC#CCOC(=O)c2ccc(F)cc2)o1	O=C(OCC#CCSc1nnc(-c2cccc3ncccc23)o1)c1ccc(F)cc1	COc1ccccc1-c1nnc(SCC#CCOC(=O)c2ccc(F)cc2)o1
39	CHEMBL1271117-CHEMBL1270811	CHEMBL1270811	CHEMBL1271117	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1ccccc1OC	[R1]c1cccc2c1cccc2	7.091514981121351	8.0	0.9084850188786486	1.8771381945311856	-1	1.0	COc1ccccc1-c1(~c2cccc3ccccc32)nnc(SCC#CCOC(=O)c2ccc(F)cc2)o1	COc1ccccc1-c1nnc(SCC#CCOC(=O)c2ccc(F)cc2)o1	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1
40	CHEMBL1270914-CHEMBL1270915	CHEMBL1270915	CHEMBL1270914	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1cccc2c1cccn2	[R1]c1cc2ccccc2[nH]1	6.853871964321763	7.638272163982407	0.7844001996606442	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2cccc3ncccc23)(~c2cc3ccccc3[nH]2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccc3ncccc23)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cc3ccccc3[nH]2)o1)c1ccc(F)cc1
41	CHEMBL1270914-CHEMBL1271117	CHEMBL1270914	CHEMBL1271117	[R1]c1nnc(o1)SCC#CCOC(=O)c2ccc(cc2)F	[R1]c1cc2ccccc2[nH]1	[R1]c1cccc2c1cccc2	7.638272163982407	8.0	0.3617278360175929	1.8771381945311856	-1	1.0	O=C(OCC#CCSc1nnc(-c2cc3ccccc3[nH]2)(~c2cccc3ccccc32)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cc3ccccc3[nH]2)o1)c1ccc(F)cc1	O=C(OCC#CCSc1nnc(-c2cccc3ccccc23)o1)c1ccc(F)cc1
