	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
17	CHEMBL61524-CHEMBL292374	CHEMBL292374	CHEMBL61524	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccccc1Cl	[R1]Cc1ccc(cc1)OC	6.9299990961976565	7.460046158343602	0.5300470621459468	1.2009558519542576	-1	0.0	COc1ccc(C~S(Cc2ccccc2Cl)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4ccccc4Cl)ncnc32)C(O)C1O	COc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
18	CHEMBL61741-CHEMBL292374	CHEMBL292374	CHEMBL61741	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccccc1Cl	[R1]Cc1ccc(cc1Cl)Cl	6.9299990961976565	8.36001575195841	1.4300166557607552	1.2009558519542576	1	0.0	OCC1OC(n2cnc3c(S(Cc4ccccc4Cl)~Cc4ccc(Cl)cc4Cl)ncnc32)C(O)C1O	OCC1OC(n2cnc3c(SCc4ccccc4Cl)ncnc32)C(O)C1O	OCC1OC(n2cnc3c(SCc4ccc(Cl)cc4Cl)ncnc32)C(O)C1O
19	CHEMBL61915-CHEMBL292374	CHEMBL292374	CHEMBL61915	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccccc1Cl	[R1]Cc1ccc(cc1)C#N	6.9299990961976565	8.339988778710671	1.4099896825130154	1.2009558519542576	1	0.0	N#Cc1ccc(C~S(Cc2ccccc2Cl)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4ccccc4Cl)ncnc32)C(O)C1O	N#Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
20	CHEMBL294755-CHEMBL418496	CHEMBL294755	CHEMBL418496	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccc(cc1)C	[R1]Cc1ccc(cc1)F	7.819874124835946	8.040005161671584	0.2201310368356379	1.2009558519542576	-1	0.0	Cc1ccc(CS(~Cc2ccc(F)cc2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4ccc(F)cc4)ncnc32)C(O)C1O
21	CHEMBL430946-CHEMBL294755	CHEMBL294755	CHEMBL430946	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccc(cc1)C	[R1]Cc1ccc(cc1)Br	7.819874124835946	7.940058111938045	0.1201839871020995	1.2009558519542576	-1	0.0	Cc1ccc(CS(~Cc2ccc(Br)cc2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4ccc(Br)cc4)ncnc32)C(O)C1O
22	CHEMBL294755-CHEMBL464810	CHEMBL464810	CHEMBL294755	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1cccc(c1)Cl	[R1]Cc1ccc(cc1)C	7.739928612014924	7.819874124835946	0.0799455128210215	1.2009558519542576	-1	0.0	Cc1ccc(C~S(Cc2cccc(Cl)c2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4cccc(Cl)c4)ncnc32)C(O)C1O	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
23	CHEMBL294755-CHEMBL471061	CHEMBL471061	CHEMBL294755	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccccc1C#N	[R1]Cc1ccc(cc1)C	7.410050398674293	7.819874124835946	0.4098237261616528	1.2009558519542576	-1	0.0	Cc1ccc(C~S(Cc2ccccc2C#N)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	N#Cc1ccccc1CSc1ncnc2c1ncn2C1OC(CO)C(O)C1O	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
24	CHEMBL294755-CHEMBL471062	CHEMBL471062	CHEMBL294755	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1cccc(c1)C#N	[R1]Cc1ccc(cc1)C	7.439973751087107	7.819874124835946	0.3799003737488382	1.2009558519542576	-1	0.0	Cc1ccc(C~S(Cc2cccc(C#N)c2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	N#Cc1cccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)c1	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
25	CHEMBL294755-CHEMBL473492	CHEMBL294755	CHEMBL473492	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccc(cc1)C	[R1]Cc1cccc(c1)I	7.819874124835946	7.860120913598763	0.0402467887628175	1.2009558519542576	-1	0.0	Cc1ccc(CS(~Cc2cccc(I)c2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4cccc(I)c4)ncnc32)C(O)C1O
26	CHEMBL294755-CHEMBL475103	CHEMBL475103	CHEMBL294755	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccccc1Br	[R1]Cc1ccc(cc1)C	6.819988880942283	7.819874124835946	0.9998852438936624	1.2009558519542576	-1	0.0	Cc1ccc(C~S(Cc2ccccc2Br)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4ccccc4Br)ncnc32)C(O)C1O	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
27	CHEMBL294755-CHEMBL475104	CHEMBL475104	CHEMBL294755	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1cccc(c1)Br	[R1]Cc1ccc(cc1)C	7.680061560019691	7.819874124835946	0.1398125648162542	1.2009558519542576	-1	0.0	Cc1ccc(C~S(Cc2cccc(Br)c2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4cccc(Br)c4)ncnc32)C(O)C1O	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
28	CHEMBL294755-CHEMBL512162	CHEMBL294755	CHEMBL512162	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccc(cc1)C	[R1]Cc1ccc(cc1)I	7.819874124835946	8.419987887470576	0.6001137626346305	1.2009558519542576	-1	0.0	Cc1ccc(CS(~Cc2ccc(I)cc2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4ccc(I)cc4)ncnc32)C(O)C1O
29	CHEMBL294755-CHEMBL516202	CHEMBL516202	CHEMBL294755	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccccc1I	[R1]Cc1ccc(cc1)C	7.709965388637482	7.819874124835946	0.1099087361984638	1.2009558519542576	-1	0.0	Cc1ccc(C~S(Cc2ccccc2I)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4ccccc4I)ncnc32)C(O)C1O	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
30	CHEMBL294755-CHEMBL517945	CHEMBL294755	CHEMBL517945	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccc(cc1)C	[R1]Cc1cccc(c1)F	7.819874124835946	7.890084136976206	0.0702100121402606	1.2009558519542576	-1	0.0	Cc1ccc(CS(~Cc2cccc(F)c2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4cccc(F)c4)ncnc32)C(O)C1O
31	CHEMBL294755-CHEMBL540448	CHEMBL540448	CHEMBL294755	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccccc1C	[R1]Cc1ccc(cc1)C	7.169989064063883	7.819874124835946	0.6498850607720623	1.2009558519542576	-1	0.0	Cc1ccc(C~S(Cc2ccccc2C)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	Cc1ccccc1CSc1ncnc2c1ncn2C1OC(CO)C(O)C1O	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
32	CHEMBL58072-CHEMBL294755	CHEMBL294755	CHEMBL58072	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccc(cc1)C	[R1]Cc1ccc(c(c1)Cl)Cl	7.819874124835946	7.899974269892138	0.0801001450561926	1.2009558519542576	-1	0.0	Cc1ccc(CS(~Cc2ccc(Cl)c(Cl)c2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4ccc(Cl)c(Cl)c4)ncnc32)C(O)C1O
33	CHEMBL294755-CHEMBL59168	CHEMBL59168	CHEMBL294755	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1cccc(c1)C	[R1]Cc1ccc(cc1)C	7.789949150124862	7.819874124835946	0.0299249747110836	1.2009558519542576	-1	0.0	Cc1ccc(C~S(Cc2cccc(C)c2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	Cc1cccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)c1	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
34	CHEMBL59683-CHEMBL294755	CHEMBL59683	CHEMBL294755	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1c(cccc1Cl)F	[R1]Cc1ccc(cc1)C	7.059981844992339	7.819874124835946	0.7598922798436067	1.2009558519542576	-1	0.0	Cc1ccc(C~S(Cc2c(F)cccc2Cl)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4c(F)cccc4Cl)ncnc32)C(O)C1O	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
35	CHEMBL294755-CHEMBL60662	CHEMBL60662	CHEMBL294755	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccccc1	[R1]Cc1ccc(cc1)C	7.700057099977232	7.819874124835946	0.1198170248587136	1.2009558519542576	-1	0.0	Cc1ccc(C~S(Cc2ccccc2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4ccccc4)ncnc32)C(O)C1O	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
36	CHEMBL294755-CHEMBL60735	CHEMBL60735	CHEMBL294755	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccccc1F	[R1]Cc1ccc(cc1)C	7.619969752032169	7.819874124835946	0.1999043728037763	1.2009558519542576	-1	0.0	Cc1ccc(C~S(Cc2ccccc2F)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4ccccc4F)ncnc32)C(O)C1O	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
37	CHEMBL294755-CHEMBL61387	CHEMBL294755	CHEMBL61387	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccc(cc1)C	[R1]Cc1ccc(cc1)Cl	7.819874124835946	7.830031826003107	0.0101577011671611	1.2009558519542576	-1	0.0	Cc1ccc(CS(~Cc2ccc(Cl)cc2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4ccc(Cl)cc4)ncnc32)C(O)C1O
38	CHEMBL294755-CHEMBL61524	CHEMBL61524	CHEMBL294755	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccc(cc1)OC	[R1]Cc1ccc(cc1)C	7.460046158343602	7.819874124835946	0.3598279664923431	1.2009558519542576	-1	0.0	COc1ccc(CS(~Cc2ccc(C)cc2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	COc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
39	CHEMBL294755-CHEMBL61741	CHEMBL294755	CHEMBL61741	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccc(cc1)C	[R1]Cc1ccc(cc1Cl)Cl	7.819874124835946	8.36001575195841	0.5401416271224653	1.2009558519542576	-1	0.0	Cc1ccc(CS(~Cc2ccc(Cl)cc2Cl)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	OCC1OC(n2cnc3c(SCc4ccc(Cl)cc4Cl)ncnc32)C(O)C1O
40	CHEMBL294755-CHEMBL61915	CHEMBL294755	CHEMBL61915	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccc(cc1)C	[R1]Cc1ccc(cc1)C#N	7.819874124835946	8.339988778710671	0.5201146538747254	1.2009558519542576	-1	0.0	Cc1ccc(CS(~Cc2ccc(C#N)cc2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1	N#Cc1ccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)cc1
41	CHEMBL430946-CHEMBL418496	CHEMBL430946	CHEMBL418496	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccc(cc1)Br	[R1]Cc1ccc(cc1)F	7.940058111938045	8.040005161671584	0.0999470497335384	1.2009558519542576	-1	0.0	OCC1OC(n2cnc3c(S(Cc4ccc(Br)cc4)~Cc4ccc(F)cc4)ncnc32)C(O)C1O	OCC1OC(n2cnc3c(SCc4ccc(Br)cc4)ncnc32)C(O)C1O	OCC1OC(n2cnc3c(SCc4ccc(F)cc4)ncnc32)C(O)C1O
42	CHEMBL418496-CHEMBL464810	CHEMBL464810	CHEMBL418496	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1cccc(c1)Cl	[R1]Cc1ccc(cc1)F	7.739928612014924	8.040005161671584	0.3000765496566595	1.2009558519542576	-1	0.0	OCC1OC(n2cnc3c(S(Cc4cccc(Cl)c4)~Cc4ccc(F)cc4)ncnc32)C(O)C1O	OCC1OC(n2cnc3c(SCc4cccc(Cl)c4)ncnc32)C(O)C1O	OCC1OC(n2cnc3c(SCc4ccc(F)cc4)ncnc32)C(O)C1O
43	CHEMBL418496-CHEMBL471061	CHEMBL471061	CHEMBL418496	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1ccccc1C#N	[R1]Cc1ccc(cc1)F	7.410050398674293	8.040005161671584	0.6299547629972908	1.2009558519542576	-1	0.0	N#Cc1ccccc1CS(~Cc1ccc(F)cc1)c1ncnc2c1ncn2C1OC(CO)C(O)C1O	N#Cc1ccccc1CSc1ncnc2c1ncn2C1OC(CO)C(O)C1O	OCC1OC(n2cnc3c(SCc4ccc(F)cc4)ncnc32)C(O)C1O
44	CHEMBL418496-CHEMBL471062	CHEMBL471062	CHEMBL418496	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1cccc(c1)C#N	[R1]Cc1ccc(cc1)F	7.439973751087107	8.040005161671584	0.6000314105844762	1.2009558519542576	-1	0.0	N#Cc1cccc(CS(~Cc2ccc(F)cc2)c2ncnc3c2ncn3C2OC(CO)C(O)C2O)c1	N#Cc1cccc(CSc2ncnc3c2ncn3C2OC(CO)C(O)C2O)c1	OCC1OC(n2cnc3c(SCc4ccc(F)cc4)ncnc32)C(O)C1O
45	CHEMBL418496-CHEMBL473492	CHEMBL473492	CHEMBL418496	[R1]Sc1c2c(ncn1)n(cn2)C3C(C(C(O3)CO)O)O	[R1]Cc1cccc(c1)I	[R1]Cc1ccc(cc1)F	7.860120913598763	8.040005161671584	0.1798842480728204	1.2009558519542576	-1	0.0	OCC1OC(n2cnc3c(S(Cc4cccc(I)c4)~Cc4ccc(F)cc4)ncnc32)C(O)C1O	OCC1OC(n2cnc3c(SCc4cccc(I)c4)ncnc32)C(O)C1O	OCC1OC(n2cnc3c(SCc4ccc(F)cc4)ncnc32)C(O)C1O
