	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
21	CHEMBL372288-CHEMBL201214	CHEMBL372288	CHEMBL201214	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1cccnc1	[R1]S(=O)(=O)c1ccc(cc1)C#N	6.9586073148417755	7.086186147616282	0.127578832774506	1.3138155421238575	-1	0.0	COc1cc2c(c(OC)c1)C1C3CCCC(C(=O)N1CC2)N3(C(=O)C(=O)c1cccnc1)~[SH](=O)(=O)c1ccc(C#N)cc1
22	CHEMBL372289-CHEMBL201214	CHEMBL372289	CHEMBL201214	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(c1ccc(cc1)Cl)O	[R1]S(=O)(=O)c1ccc(cc1)C#N	6.681936665037237	7.086186147616282	0.4042494825790452	1.3138155421238575	-1	0.0	COc1cc2c(c(OC)c1)C1C3CCCC(C(=O)N1CC2)N3(C(=O)C(O)c1ccc(Cl)cc1)~[SH](=O)(=O)c1ccc(C#N)cc1
23	CHEMBL201214-CHEMBL373206	CHEMBL373206	CHEMBL201214	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1cccc(c1)C	[R1]S(=O)(=O)c1ccc(cc1)C#N	6.9829666607012175	7.086186147616282	0.10321948691506401	1.3138155421238575	-1	0.0	COc1cc2c(c(OC)c1)C1C3CCCC(C(=O)N1CC2)N3(S(=O)(=O)c1cccc(C)c1)~[SH](=O)(=O)c1ccc(C#N)cc1
24	CHEMBL381509-CHEMBL201214	CHEMBL381509	CHEMBL201214	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccncc1	[R1]S(=O)(=O)c1ccc(cc1)C#N	6.943095148663526	7.086186147616282	0.14309099895275598	1.3138155421238575	-1	0.0	COc1cc2c(c(OC)c1)C1C3CCCC(C(=O)N1CC2)N3(C(=O)C(=O)c1ccncc1)~[SH](=O)(=O)c1ccc(C#N)cc1
25	CHEMBL383204-CHEMBL201214	CHEMBL383204	CHEMBL201214	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)Br	[R1]S(=O)(=O)c1ccc(cc1)C#N	7.036212172654443	7.086186147616282	0.0499739749618397	1.3138155421238575	-1	0.0	COc1cc2c(c(OC)c1)C1C3CCCC(C(=O)N1CC2)N3(S(=O)(=O)c1ccc(Br)cc1)~[SH](=O)(=O)c1ccc(C#N)cc1
26	CHEMBL201849-CHEMBL201265	CHEMBL201265	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.575118363368933	7.142667503568733	0.567549140199799	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~C(=O)C(=O)c3ccc(Cl)cc3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
27	CHEMBL201850-CHEMBL201265	CHEMBL201265	CHEMBL201850	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1ccccc1	6.575118363368933	7.0	0.42488163663106704	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~C(=O)C(=O)c3ccccc3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
28	CHEMBL202066-CHEMBL201265	CHEMBL202066	CHEMBL201265	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccccc1Cl	[R1]S(=O)(=O)c1ccc(cc1)CC	6.234331445240986	6.575118363368933	0.3407869181279466	1.3138155421238575	-1	0.0	CCc1ccc([SH](=O)(=O)~N2(C(=O)C(=O)c3ccccc3Cl)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
29	CHEMBL202088-CHEMBL201265	CHEMBL201265	CHEMBL202088	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1ccc(cc1)F	6.575118363368933	6.9586073148417755	0.3834889514728434	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~C(=O)C(=O)c3ccc(F)cc3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
30	CHEMBL202102-CHEMBL201265	CHEMBL201265	CHEMBL202102	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1cccc(c1)Cl	6.575118363368933	7.337242168318426	0.7621238049494927	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~C(=O)C(=O)c3cccc(Cl)c3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
31	CHEMBL201265-CHEMBL202108	CHEMBL201265	CHEMBL202108	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]S(=O)(=O)c1ccccc1	6.575118363368933	6.612610173661269	0.0374918102923356	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~[SH](=O)(=O)c3ccccc3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
32	CHEMBL202227-CHEMBL201265	CHEMBL201265	CHEMBL202227	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1ccc(cc1)Br	6.575118363368933	7.1487416512809245	0.5736232879119916	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~C(=O)C(=O)c3ccc(Br)cc3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
33	CHEMBL202517-CHEMBL201265	CHEMBL201265	CHEMBL202517	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1ccccc1O	6.575118363368933	6.623423042943487	0.0483046795745538	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~C(=O)C(=O)c3ccccc3O)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
34	CHEMBL202655-CHEMBL201265	CHEMBL201265	CHEMBL202655	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1cccs1	6.575118363368933	6.97061622231479	0.3954978589458573	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~C(=O)C(=O)c3cccs3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
35	CHEMBL203094-CHEMBL201265	CHEMBL203094	CHEMBL201265	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccco1	[R1]S(=O)(=O)c1ccc(cc1)CC	6.554395796726402	6.575118363368933	0.0207225666425312	1.3138155421238575	-1	0.0	CCc1ccc([SH](=O)(=O)~N2(C(=O)C(=O)c3ccco3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
36	CHEMBL203358-CHEMBL201265	CHEMBL201265	CHEMBL203358	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]S(=O)(=O)c1ccc(cc1)C	6.575118363368933	7.075720713938117	0.5006023505691841	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~[SH](=O)(=O)c3ccc(C)cc3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
37	CHEMBL201265-CHEMBL371424	CHEMBL201265	CHEMBL371424	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]S(=O)(=O)c1cccc(c1)Br	6.575118363368933	7.267606240177032	0.6924878768080989	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~[SH](=O)(=O)c3cccc(Br)c3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
38	CHEMBL372288-CHEMBL201265	CHEMBL201265	CHEMBL372288	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1cccnc1	6.575118363368933	6.9586073148417755	0.3834889514728434	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~C(=O)C(=O)c3cccnc3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
39	CHEMBL372289-CHEMBL201265	CHEMBL201265	CHEMBL372289	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(c1ccc(cc1)Cl)O	6.575118363368933	6.681936665037237	0.1068183016683042	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~C(=O)C(O)c3ccc(Cl)cc3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
40	CHEMBL201265-CHEMBL373206	CHEMBL201265	CHEMBL373206	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]S(=O)(=O)c1cccc(c1)C	6.575118363368933	6.9829666607012175	0.4078482973322854	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~[SH](=O)(=O)c3cccc(C)c3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
41	CHEMBL381509-CHEMBL201265	CHEMBL201265	CHEMBL381509	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]C(=O)C(=O)c1ccncc1	6.575118363368933	6.943095148663526	0.3679767852945934	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~C(=O)C(=O)c3ccncc3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
42	CHEMBL383204-CHEMBL201265	CHEMBL201265	CHEMBL383204	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccc(cc1)CC	[R1]S(=O)(=O)c1ccc(cc1)Br	6.575118363368933	7.036212172654443	0.4610938092855097	1.3138155421238575	-1	0.0	CCc1ccc(S(=O)(=O)N2(~[SH](=O)(=O)c3ccc(Br)cc3)C3CCCC2C2c4c(cc(OC)cc4OC)CCN2C3=O)cc1
43	CHEMBL201359-CHEMBL201714	CHEMBL201359	CHEMBL201714	[R1]c1ccc(cc1)S(=O)(=O)N2C3CCCC2C(=O)N4C3c5c(cc(cc5OC)OC)CC4	[R1]c1ccc(c(c1)Cl)Cl	[R1]c1ccccc1	6.806875401645538	7.055517327849832	0.2486419262042938	1.3138155421238575	-1	9.0	COc1cc2c(c(OC)c1)C1C3CCCC(C(=O)N1CC2)N3S(=O)(=O)c1ccc(-c2ccc(Cl)c(Cl)c2)(~c2ccccc2)cc1
44	CHEMBL201785-CHEMBL201963	CHEMBL201963	CHEMBL201785	[R1]S(=O)(=O)N1C2CCCC1C(=O)N3C2c4ccc(cc4CC3)OC	[R1]Nc1ccc(nc1)Cl	[R1]Nc1cc(c(c(c1)F)F)F	6.443697499232713	6.627087997029892	0.1833904977971787	1.3138155421238575	-1	10.0	COc1ccc2c(c1)CCN1C(=O)C3CCCC(C21)N3S(=O)(=O)(Nc1ccc(Cl)nc1)~Nc1cc(F)c(F)c(F)c1
45	CHEMBL201785-CHEMBL202123	CHEMBL201785	CHEMBL202123	[R1]S(=O)(=O)N1C2CCCC1C(=O)N3C2c4ccc(cc4CC3)OC	[R1]Nc1cc(c(c(c1)F)F)F	[R1]Nc1ccc(c(c1)F)F	6.627087997029892	6.823908740944319	0.1968207439144267	1.3138155421238575	-1	10.0	COc1ccc2c(c1)CCN1C(=O)C3CCCC(C21)N3S(=O)(=O)(Nc1cc(F)c(F)c(F)c1)~Nc1ccc(F)c(F)c1
46	CHEMBL201785-CHEMBL202592	CHEMBL202592	CHEMBL201785	[R1]S(=O)(=O)N1C2CCCC1C(=O)N3C2c4ccc(cc4CC3)OC	[R1]Nc1cc(c(cc1F)F)F	[R1]Nc1cc(c(c(c1)F)F)F	6.229147988357855	6.627087997029892	0.3979400086720366	1.3138155421238575	-1	10.0	COc1ccc2c(c1)CCN1C(=O)C3CCCC(C21)N3S(=O)(=O)(Nc1cc(F)c(F)cc1F)~Nc1cc(F)c(F)c(F)c1
47	CHEMBL201785-CHEMBL370582	CHEMBL201785	CHEMBL370582	[R1]S(=O)(=O)N1C2CCCC1C(=O)N3C2c4ccc(cc4CC3)OC	[R1]Nc1cc(c(c(c1)F)F)F	[R1]Nc1ccc(nc1)OC	6.627087997029892	6.6777807052660805	0.0506927082361885	1.3138155421238575	-1	10.0	COc1ccc2c(c1)CCN1C(=O)C3CCCC(C21)N3S(=O)(=O)(Nc1cc(F)c(F)c(F)c1)~Nc1ccc(OC)nc1
48	CHEMBL372099-CHEMBL201785	CHEMBL372099	CHEMBL201785	[R1]S(=O)(=O)N1C2CCCC1C(=O)N3C2c4ccc(cc4CC3)OC	[R1]N1CCCCC1	[R1]Nc1cc(c(c(c1)F)F)F	6.443697499232713	6.627087997029892	0.1833904977971787	1.3138155421238575	-1	10.0	COc1ccc2c(c1)CCN1C(=O)C3CCCC(C21)N3S(=O)(=O)(~Nc1cc(F)c(F)c(F)c1)N1CCCCC1
49	CHEMBL414675-CHEMBL201785	CHEMBL201785	CHEMBL414675	[R1]S(=O)(=O)N1C2CCCC1C(=O)N3C2c4ccc(cc4CC3)OC	[R1]Nc1cc(c(c(c1)F)F)F	[R1]N1CC(OC(C1)C)C	6.627087997029892	6.910094888560603	0.2830068915307109	1.3138155421238575	-1	10.0	COc1ccc2c(c1)CCN1C(=O)C3CCCC(C21)N3S(=O)(=O)(Nc1cc(F)c(F)c(F)c1)~N1CC(C)OC(C)C1
50	CHEMBL201849-CHEMBL201850	CHEMBL201850	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccccc1	[R1]C(=O)C(=O)c1ccc(cc1)Cl	7.0	7.142667503568733	0.1426675035687319	1.3138155421238575	-1	0.0	COc1cc2c(c(OC)c1)C1C3CCCC(C(=O)N1CC2)N3(C(=O)C(=O)c1ccccc1)~C(=O)C(=O)c1ccc(Cl)cc1
51	CHEMBL201849-CHEMBL202066	CHEMBL202066	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccccc1Cl	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.234331445240986	7.142667503568733	0.9083360583277456	1.3138155421238575	-1	0.0	COc1cc2c(c(OC)c1)C1C3CCCC(C(=O)N1CC2)N3(C(=O)C(=O)c1ccccc1Cl)~C(=O)C(=O)c1ccc(Cl)cc1
52	CHEMBL201849-CHEMBL202088	CHEMBL202088	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccc(cc1)F	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.9586073148417755	7.142667503568733	0.1840601887269555	1.3138155421238575	-1	0.0	COc1cc2c(c(OC)c1)C1C3CCCC(C(=O)N1CC2)N3(C(=O)C(=O)c1ccc(F)cc1)~C(=O)C(=O)c1ccc(Cl)cc1
53	CHEMBL201849-CHEMBL202102	CHEMBL201849	CHEMBL202102	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]C(=O)C(=O)c1ccc(cc1)Cl	[R1]C(=O)C(=O)c1cccc(c1)Cl	7.142667503568733	7.337242168318426	0.1945746647496937	1.3138155421238575	-1	0.0	COc1cc2c(c(OC)c1)C1C3CCCC(C(=O)N1CC2)N3(C(=O)C(=O)c1ccc(Cl)cc1)~C(=O)C(=O)c1cccc(Cl)c1
54	CHEMBL201849-CHEMBL202108	CHEMBL202108	CHEMBL201849	[R1]N1C2CCCC1C(=O)N3C2c4c(cc(cc4OC)OC)CC3	[R1]S(=O)(=O)c1ccccc1	[R1]C(=O)C(=O)c1ccc(cc1)Cl	6.612610173661269	7.142667503568733	0.5300573299074633	1.3138155421238575	-1	0.0	COc1cc2c(c(OC)c1)C1C3CCCC(C(=O)N1CC2)N3(~C(=O)C(=O)c1ccc(Cl)cc1)S(=O)(=O)c1ccccc1
