	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
10	CHEMBL3577029-CHEMBL3577023	CHEMBL3577029	CHEMBL3577023	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)N	[R1]CC(=O)N	6.346787486224656	6.522878745280337	0.1760912590556813	0.4919639346820269	-1	0.0	NC(=O)C~N1(C(N)=O)CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	NC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	NC(=O)CN1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1
11	CHEMBL3577025-CHEMBL3577024	CHEMBL3577025	CHEMBL3577024	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)C	[R1]CC(=O)NC	6.200659450546419	6.356547323513813	0.1558878729673942	0.4919639346820269	-1	0.0	CNC(=O)C~N1(C(C)=O)CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	CC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	CNC(=O)CN1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1
12	CHEMBL3577024-CHEMBL3577026	CHEMBL3577024	CHEMBL3577026	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]CC(=O)NC	[R1]S(=O)(=O)C	6.356547323513813	6.638272163982407	0.2817248404685939	0.4919639346820269	-1	0.0	CNC(=O)CN1(~[SH](C)(=O)=O)CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	CNC(=O)CN1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	CS(=O)(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1
13	CHEMBL3577024-CHEMBL3577028	CHEMBL3577028	CHEMBL3577024	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]CC1CC1	[R1]CC(=O)NC	6.259637310505756	6.356547323513813	0.0969100130080571	0.4919639346820269	-1	0.0	CNC(=O)C~N1(CC2CC2)CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	OCC(O)c1cccc(-c2ccc3c(c2)CN(CC2CC2)CCN3c2ccc(C(F)(F)F)cc2)n1	CNC(=O)CN1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1
14	CHEMBL3577029-CHEMBL3577024	CHEMBL3577029	CHEMBL3577024	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)N	[R1]CC(=O)NC	6.346787486224656	6.356547323513813	0.0097598372891569	0.4919639346820269	-1	0.0	CNC(=O)C~N1(C(N)=O)CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	NC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	CNC(=O)CN1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1
15	CHEMBL3577025-CHEMBL3577026	CHEMBL3577025	CHEMBL3577026	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)C	[R1]S(=O)(=O)C	6.200659450546419	6.638272163982407	0.4376127134359882	0.4919639346820269	-1	0.0	CC(=O)N1(~[SH](C)(=O)=O)CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	CC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	CS(=O)(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1
16	CHEMBL3577025-CHEMBL3577028	CHEMBL3577025	CHEMBL3577028	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)C	[R1]CC1CC1	6.200659450546419	6.259637310505756	0.0589778599593371	0.4919639346820269	-1	0.0	CC(=O)N1(~CC2CC2)CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	CC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	OCC(O)c1cccc(-c2ccc3c(c2)CN(CC2CC2)CCN3c2ccc(C(F)(F)F)cc2)n1
17	CHEMBL3577025-CHEMBL3577029	CHEMBL3577025	CHEMBL3577029	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)C	[R1]C(=O)N	6.200659450546419	6.346787486224656	0.1461280356782373	0.4919639346820269	-1	0.0	CC(=O)N1(~C(N)=O)CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	CC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	NC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1
18	CHEMBL3577028-CHEMBL3577026	CHEMBL3577028	CHEMBL3577026	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]CC1CC1	[R1]S(=O)(=O)C	6.259637310505756	6.638272163982407	0.378634853476651	0.4919639346820269	-1	0.0	C[SH](=O)(=O)~N1(CC2CC2)CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	OCC(O)c1cccc(-c2ccc3c(c2)CN(CC2CC2)CCN3c2ccc(C(F)(F)F)cc2)n1	CS(=O)(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1
19	CHEMBL3577029-CHEMBL3577026	CHEMBL3577029	CHEMBL3577026	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]C(=O)N	[R1]S(=O)(=O)C	6.346787486224656	6.638272163982407	0.2914846777577509	0.4919639346820269	-1	0.0	C[SH](=O)(=O)~N1(C(N)=O)CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	NC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	CS(=O)(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1
20	CHEMBL3577029-CHEMBL3577028	CHEMBL3577028	CHEMBL3577029	[R1]N1CCN(c2ccc(cc2C1)c3cccc(n3)C(CO)O)c4ccc(cc4)C(F)(F)F	[R1]CC1CC1	[R1]C(=O)N	6.259637310505756	6.346787486224656	0.0871501757189001	0.4919639346820269	-1	0.0	NC(=O)~N1(CC2CC2)CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1	OCC(O)c1cccc(-c2ccc3c(c2)CN(CC2CC2)CCN3c2ccc(C(F)(F)F)cc2)n1	NC(=O)N1CCN(c2ccc(C(F)(F)F)cc2)c2ccc(-c3cccc(C(O)CO)n3)cc2C1
