	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL2012005-CHEMBL2012002	CHEMBL2012005	CHEMBL2012002	[R1]c1cccc(c1)C2(C(=O)N(C(=N)N2)C)C3CC3	[R1]c1cc(cnc1)C#N	[R1]c1cccc(c1)C#N	6.769551078621726	7.522878745280337	0.7533276666586115	1.4980902245596976	-1	0.0	CN1C(=N)NC(c2cccc(-c3cncc(C#N)c3)(~c3cccc(C#N)c3)c2)(C2CC2)C1=O
11	CHEMBL2012006-CHEMBL2012002	CHEMBL2012006	CHEMBL2012002	[R1]c1cccc(c1)C2(C(=O)N(C(=N)N2)C)C3CC3	[R1]c1cc(cnc1)F	[R1]c1cccc(c1)C#N	6.856985199745905	7.522878745280337	0.6658935455344324	1.4980902245596976	-1	0.0	CN1C(=N)NC(c2cccc(-c3cncc(F)c3)(~c3cccc(C#N)c3)c2)(C2CC2)C1=O
12	CHEMBL2012005-CHEMBL2012003	CHEMBL2012003	CHEMBL2012005	[R1]c1cccc(c1)C2(C(=O)N(C(=N)N2)C)C3CC3	[R1]c1cccnc1	[R1]c1cc(cnc1)C#N	6.443697499232713	6.769551078621726	0.3258535793890127	1.4980902245596976	-1	0.0	CN1C(=N)NC(c2cccc(-c3cccnc3)(~c3cncc(C#N)c3)c2)(C2CC2)C1=O
13	CHEMBL2012006-CHEMBL2012003	CHEMBL2012003	CHEMBL2012006	[R1]c1cccc(c1)C2(C(=O)N(C(=N)N2)C)C3CC3	[R1]c1cccnc1	[R1]c1cc(cnc1)F	6.443697499232713	6.856985199745905	0.4132877005131919	1.4980902245596976	-1	0.0	CN1C(=N)NC(c2cccc(-c3cccnc3)(~c3cncc(F)c3)c2)(C2CC2)C1=O
14	CHEMBL2012005-CHEMBL2012006	CHEMBL2012005	CHEMBL2012006	[R1]c1cccc(c1)C2(C(=O)N(C(=N)N2)C)C3CC3	[R1]c1cc(cnc1)C#N	[R1]c1cc(cnc1)F	6.769551078621726	6.856985199745905	0.08743412112417914	1.4980902245596976	-1	0.0	CN1C(=N)NC(c2cccc(-c3cncc(C#N)c3)(~c3cncc(F)c3)c2)(C2CC2)C1=O
15	CHEMBL4127283-CHEMBL4126365	CHEMBL4127283	CHEMBL4126365	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1c(cc(cn1)F)C	[R1]C(=O)c1c(cc(cn1)F)F	9.0	9.0	0.0	1.4980902245596976	-1	1.0	Cc1cc(F)cnc1C(=O)N(c1ccc(F)c(C23CCCC2S(=O)(=O)N(C)C(=N)N3)c1)~C(=O)c1ncc(F)cc1F
16	CHEMBL4126365-CHEMBL4127711	CHEMBL4126365	CHEMBL4127711	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1c(cc(cn1)F)F	[R1]C(=O)c1ccc(cn1)Cl	9.0	9.0	0.0	1.4980902245596976	-1	1.0	CN1C(=N)NC2(c3cc(N(C(=O)c4ncc(F)cc4F)~C(=O)c4ccc(Cl)cn4)ccc3F)CCCC2S1(=O)=O
17	CHEMBL4126365-CHEMBL4127870	CHEMBL4127870	CHEMBL4126365	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1ccc(cn1)C	[R1]C(=O)c1c(cc(cn1)F)F	8.522878745280337	9.0	0.4771212547196626	1.4980902245596976	-1	1.0	Cc1ccc(C(=O)N(c2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)~C(=O)c2ncc(F)cc2F)nc1
18	CHEMBL4126365-CHEMBL4129113	CHEMBL4129113	CHEMBL4126365	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1ccc(cn1)C#N	[R1]C(=O)c1c(cc(cn1)F)F	8.522878745280337	9.0	0.4771212547196626	1.4980902245596976	-1	1.0	CN1C(=N)NC2(c3cc(N(C(=O)c4ccc(C#N)cn4)~C(=O)c4ncc(F)cc4F)ccc3F)CCCC2S1(=O)=O
19	CHEMBL4129654-CHEMBL4126365	CHEMBL4129654	CHEMBL4126365	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1c(cc(cn1)Cl)F	[R1]C(=O)c1c(cc(cn1)F)F	9.0	9.0	0.0	1.4980902245596976	-1	1.0	CN1C(=N)NC2(c3cc(N(C(=O)c4ncc(Cl)cc4F)~C(=O)c4ncc(F)cc4F)ccc3F)CCCC2S1(=O)=O
20	CHEMBL4127870-CHEMBL4126480	CHEMBL4126480	CHEMBL4127870	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1cnc(cn1)C	[R1]C(=O)c1ccc(cn1)C	7.795880017344077	8.522878745280337	0.7269987279362615	1.4980902245596976	-1	1.0	Cc1ccc(C(=O)~N(C(=O)c2cnc(C)cn2)c2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)nc1
21	CHEMBL4129113-CHEMBL4126480	CHEMBL4126480	CHEMBL4129113	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1cnc(cn1)C	[R1]C(=O)c1ccc(cn1)C#N	7.795880017344077	8.522878745280337	0.7269987279362615	1.4980902245596976	-1	1.0	Cc1cnc(C(=O)N(c2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)~C(=O)c2ccc(C#N)cn2)cn1
22	CHEMBL4127283-CHEMBL4127711	CHEMBL4127283	CHEMBL4127711	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1c(cc(cn1)F)C	[R1]C(=O)c1ccc(cn1)Cl	9.0	9.0	0.0	1.4980902245596976	-1	1.0	Cc1cc(F)cnc1C(=O)N(c1ccc(F)c(C23CCCC2S(=O)(=O)N(C)C(=N)N3)c1)~C(=O)c1ccc(Cl)cn1
23	CHEMBL4127283-CHEMBL4127870	CHEMBL4127870	CHEMBL4127283	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1ccc(cn1)C	[R1]C(=O)c1c(cc(cn1)F)C	8.522878745280337	9.0	0.4771212547196626	1.4980902245596976	-1	1.0	Cc1ccc(C(=O)N(c2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)~C(=O)c2ncc(F)cc2C)nc1
24	CHEMBL4127283-CHEMBL4129113	CHEMBL4129113	CHEMBL4127283	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1ccc(cn1)C#N	[R1]C(=O)c1c(cc(cn1)F)C	8.522878745280337	9.0	0.4771212547196626	1.4980902245596976	-1	1.0	Cc1cc(F)cnc1C(=O)~N(C(=O)c1ccc(C#N)cn1)c1ccc(F)c(C23CCCC2S(=O)(=O)N(C)C(=N)N3)c1
25	CHEMBL4129654-CHEMBL4127283	CHEMBL4129654	CHEMBL4127283	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1c(cc(cn1)Cl)F	[R1]C(=O)c1c(cc(cn1)F)C	9.0	9.0	0.0	1.4980902245596976	-1	1.0	Cc1cc(F)cnc1C(=O)~N(C(=O)c1ncc(Cl)cc1F)c1ccc(F)c(C23CCCC2S(=O)(=O)N(C)C(=N)N3)c1
26	CHEMBL4127870-CHEMBL4127711	CHEMBL4127870	CHEMBL4127711	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1ccc(cn1)C	[R1]C(=O)c1ccc(cn1)Cl	8.522878745280337	9.0	0.4771212547196626	1.4980902245596976	-1	1.0	Cc1ccc(C(=O)N(c2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)~C(=O)c2ccc(Cl)cn2)nc1
27	CHEMBL4129113-CHEMBL4127711	CHEMBL4129113	CHEMBL4127711	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1ccc(cn1)C#N	[R1]C(=O)c1ccc(cn1)Cl	8.522878745280337	9.0	0.4771212547196626	1.4980902245596976	-1	1.0	CN1C(=N)NC2(c3cc(N(C(=O)c4ccc(C#N)cn4)~C(=O)c4ccc(Cl)cn4)ccc3F)CCCC2S1(=O)=O
28	CHEMBL4129654-CHEMBL4127711	CHEMBL4129654	CHEMBL4127711	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1c(cc(cn1)Cl)F	[R1]C(=O)c1ccc(cn1)Cl	9.0	9.0	0.0	1.4980902245596976	-1	1.0	CN1C(=N)NC2(c3cc(N(C(=O)c4ncc(Cl)cc4F)~C(=O)c4ccc(Cl)cn4)ccc3F)CCCC2S1(=O)=O
29	CHEMBL4127870-CHEMBL4129113	CHEMBL4127870	CHEMBL4129113	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1ccc(cn1)C	[R1]C(=O)c1ccc(cn1)C#N	8.522878745280337	8.522878745280337	0.0	1.4980902245596976	-1	1.0	Cc1ccc(C(=O)N(c2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)~C(=O)c2ccc(C#N)cn2)nc1
30	CHEMBL4129654-CHEMBL4127870	CHEMBL4127870	CHEMBL4129654	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1ccc(cn1)C	[R1]C(=O)c1c(cc(cn1)Cl)F	8.522878745280337	9.0	0.4771212547196626	1.4980902245596976	-1	1.0	Cc1ccc(C(=O)N(c2ccc(F)c(C34CCCC3S(=O)(=O)N(C)C(=N)N4)c2)~C(=O)c2ncc(Cl)cc2F)nc1
31	CHEMBL4129654-CHEMBL4129113	CHEMBL4129113	CHEMBL4129654	[R1]Nc1ccc(c(c1)C23CCCC2S(=O)(=O)N(C(=N)N3)C)F	[R1]C(=O)c1ccc(cn1)C#N	[R1]C(=O)c1c(cc(cn1)Cl)F	8.522878745280337	9.0	0.4771212547196626	1.4980902245596976	-1	1.0	CN1C(=N)NC2(c3cc(N(C(=O)c4ccc(C#N)cn4)~C(=O)c4ncc(Cl)cc4F)ccc3F)CCCC2S1(=O)=O
