	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
17	CHEMBL3605991-CHEMBL3606011	CHEMBL3606011	CHEMBL3605991	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccco1	[R1]CC	5.7700623140920655	6.468521082957745	0.6984587688656791	1.9620383129763963	-1	0.0	CC~N1(Cc2ccco2)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
18	CHEMBL3605991-CHEMBL3606012	CHEMBL3606012	CHEMBL3605991	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccoc1	[R1]CC	6.234331445240986	6.468521082957745	0.2341896377167582	1.9620383129763963	-1	0.0	CC~N1(Cc2ccoc2)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
19	CHEMBL3605991-CHEMBL3606013	CHEMBL3606013	CHEMBL3605991	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc[nH]1	[R1]CC	6.0074464821678655	6.468521082957745	0.4610746007898791	1.9620383129763963	-1	0.0	CC~N1(Cc2ccc[nH]2)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
20	CHEMBL3606018-CHEMBL3605991	CHEMBL3606018	CHEMBL3605991	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]C1CCC(CC1)(F)F	[R1]CC	5.659415439795692	6.468521082957745	0.8091056431620514	1.9620383129763963	-1	0.0	CC~N1(C2CCC(F)(F)CC2)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
21	CHEMBL3605992-CHEMBL3605993	CHEMBL3605993	CHEMBL3605992	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]CC(C)C	[R1]C(C)C	6.578396073130167	7.026528364651088	0.4481322915209205	1.9620383129763963	-1	0.0	CC(C)CN1(~C(C)C)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
22	CHEMBL3605992-CHEMBL3605994	CHEMBL3605994	CHEMBL3605992	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]CC1CC1	[R1]C(C)C	6.355561410532161	7.026528364651088	0.6709669541189269	1.9620383129763963	-1	0.0	CC(C)~N1(CC2CC2)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
23	CHEMBL3605992-CHEMBL3605997	CHEMBL3605997	CHEMBL3605992	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1cccc(c1)C	[R1]C(C)C	5.0597824444002635	7.026528364651088	1.9667459202508235	1.9620383129763963	1	0.0	Cc1cccc(CN2(~C(C)C)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)c1
24	CHEMBL3605992-CHEMBL3605998	CHEMBL3605998	CHEMBL3605992	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc(cc1)C	[R1]C(C)C	5.046192002334693	7.026528364651088	1.980336362316395	1.9620383129763963	1	0.0	Cc1ccc(CN2(~C(C)C)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1
25	CHEMBL3605992-CHEMBL3606012	CHEMBL3606012	CHEMBL3605992	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccoc1	[R1]C(C)C	6.234331445240986	7.026528364651088	0.7921969194101015	1.9620383129763963	-1	0.0	CC(C)~N1(Cc2ccoc2)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
26	CHEMBL3605993-CHEMBL3605994	CHEMBL3605994	CHEMBL3605993	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]CC1CC1	[R1]CC(C)C	6.355561410532161	6.578396073130167	0.2228346625980064	1.9620383129763963	-1	0.0	CC(C)C~N1(CC2CC2)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
27	CHEMBL3605993-CHEMBL3606000	CHEMBL3606000	CHEMBL3605993	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1cccc(c1)Br	[R1]CC(C)C	5.640354207325458	6.578396073130167	0.9380418658047098	1.9620383129763963	-1	0.0	CC(C)C~N1(Cc2cccc(Br)c2)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
28	CHEMBL3605993-CHEMBL3606001	CHEMBL3606001	CHEMBL3605993	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc(cc1)Br	[R1]CC(C)C	5.615288257061716	6.578396073130167	0.963107816068451	1.9620383129763963	-1	0.0	CC(C)C~N1(Cc2ccc(Br)cc2)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
29	CHEMBL3605993-CHEMBL3606009	CHEMBL3606009	CHEMBL3605993	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1cccs1	[R1]CC(C)C	5.843148098929987	6.578396073130167	0.7352479742001794	1.9620383129763963	-1	0.0	CC(C)C~N1(Cc2cccs2)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
30	CHEMBL3605993-CHEMBL3606011	CHEMBL3606011	CHEMBL3605993	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccco1	[R1]CC(C)C	5.7700623140920655	6.578396073130167	0.8083337590381019	1.9620383129763963	-1	0.0	CC(C)C~N1(Cc2ccco2)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
31	CHEMBL3605993-CHEMBL3606012	CHEMBL3606012	CHEMBL3605993	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccoc1	[R1]CC(C)C	6.234331445240986	6.578396073130167	0.344064627889181	1.9620383129763963	-1	0.0	CC(C)C~N1(Cc2ccoc2)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
32	CHEMBL3605993-CHEMBL3606013	CHEMBL3606013	CHEMBL3605993	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc[nH]1	[R1]CC(C)C	6.0074464821678655	6.578396073130167	0.5709495909623019	1.9620383129763963	-1	0.0	CC(C)C~N1(Cc2ccc[nH]2)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
33	CHEMBL3606018-CHEMBL3605993	CHEMBL3606018	CHEMBL3605993	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]C1CCC(CC1)(F)F	[R1]CC(C)C	5.659415439795692	6.578396073130167	0.9189806333344741	1.9620383129763963	-1	0.0	CC(C)C~N1(C2CCC(F)(F)CC2)CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1
34	CHEMBL3605994-CHEMBL3606000	CHEMBL3606000	CHEMBL3605994	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1cccc(c1)Br	[R1]CC1CC1	5.640354207325458	6.355561410532161	0.7152072032067034	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3cccc(Br)c3)(~CC3CC3)CC1)C2
35	CHEMBL3605994-CHEMBL3606001	CHEMBL3606001	CHEMBL3605994	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc(cc1)Br	[R1]CC1CC1	5.615288257061716	6.355561410532161	0.7402731534704445	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccc(Br)cc3)(~CC3CC3)CC1)C2
36	CHEMBL3605994-CHEMBL3606009	CHEMBL3606009	CHEMBL3605994	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1cccs1	[R1]CC1CC1	5.843148098929987	6.355561410532161	0.512413311602173	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3cccs3)(~CC3CC3)CC1)C2
37	CHEMBL3605994-CHEMBL3606010	CHEMBL3606010	CHEMBL3605994	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccsc1	[R1]CC1CC1	5.431798275933005	6.355561410532161	0.9237631345991559	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccsc3)(~CC3CC3)CC1)C2
38	CHEMBL3605994-CHEMBL3606011	CHEMBL3606011	CHEMBL3605994	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccco1	[R1]CC1CC1	5.7700623140920655	6.355561410532161	0.5854990964400955	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccco3)(~CC3CC3)CC1)C2
39	CHEMBL3605994-CHEMBL3606012	CHEMBL3606012	CHEMBL3605994	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccoc1	[R1]CC1CC1	6.234331445240986	6.355561410532161	0.1212299652911745	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccoc3)(~CC3CC3)CC1)C2
40	CHEMBL3605994-CHEMBL3606013	CHEMBL3606013	CHEMBL3605994	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc[nH]1	[R1]CC1CC1	6.0074464821678655	6.355561410532161	0.3481149283642955	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccc[nH]3)(~CC3CC3)CC1)C2
41	CHEMBL3606018-CHEMBL3605994	CHEMBL3606018	CHEMBL3605994	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]C1CCC(CC1)(F)F	[R1]CC1CC1	5.659415439795692	6.355561410532161	0.6961459707364677	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(~CC3CC3)(C3CCC(F)(F)CC3)CC1)C2
42	CHEMBL3605998-CHEMBL3605997	CHEMBL3605998	CHEMBL3605997	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc(cc1)C	[R1]Cc1cccc(c1)C	5.046192002334693	5.0597824444002635	0.0135904420655714	1.9620383129763963	-1	0.0	Cc1ccc(CN2(~Cc3cccc(C)c3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1
43	CHEMBL3605997-CHEMBL3605999	CHEMBL3605997	CHEMBL3605999	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1cccc(c1)C	[R1]Cc1ccccc1Br	5.0597824444002635	5.1601450153981165	0.1003625709978512	1.9620383129763963	-1	0.0	Cc1cccc(CN2(~Cc3ccccc3Br)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)c1
44	CHEMBL3606000-CHEMBL3605997	CHEMBL3605997	CHEMBL3606000	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1cccc(c1)C	[R1]Cc1cccc(c1)Br	5.0597824444002635	5.640354207325458	0.5805717629251932	1.9620383129763963	-1	0.0	Cc1cccc(CN2(~Cc3cccc(Br)c3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)c1
45	CHEMBL3606001-CHEMBL3605997	CHEMBL3605997	CHEMBL3606001	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1cccc(c1)C	[R1]Cc1ccc(cc1)Br	5.0597824444002635	5.615288257061716	0.555505812661452	1.9620383129763963	-1	0.0	Cc1cccc(CN2(~Cc3ccc(Br)cc3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)c1
46	CHEMBL3605997-CHEMBL3606007	CHEMBL3605997	CHEMBL3606007	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1cccc(c1)C	[R1]Cc1cccnc1	5.0597824444002635	5.1672356950594684	0.10745325065920401	1.9620383129763963	-1	0.0	Cc1cccc(CN2(~Cc3cccnc3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)c1
47	CHEMBL3605997-CHEMBL3606009	CHEMBL3605997	CHEMBL3606009	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1cccc(c1)C	[R1]Cc1cccs1	5.0597824444002635	5.843148098929987	0.7833656545297236	1.9620383129763963	-1	0.0	Cc1cccc(CN2(~Cc3cccs3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)c1
48	CHEMBL3605997-CHEMBL3606010	CHEMBL3605997	CHEMBL3606010	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1cccc(c1)C	[R1]Cc1ccsc1	5.0597824444002635	5.431798275933005	0.3720158315327406	1.9620383129763963	-1	0.0	Cc1cccc(CN2(~Cc3ccsc3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)c1
49	CHEMBL3605997-CHEMBL3606011	CHEMBL3605997	CHEMBL3606011	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1cccc(c1)C	[R1]Cc1ccco1	5.0597824444002635	5.7700623140920655	0.7102798696918011	1.9620383129763963	-1	0.0	Cc1cccc(CN2(~Cc3ccco3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)c1
50	CHEMBL3606013-CHEMBL3605997	CHEMBL3605997	CHEMBL3606013	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1cccc(c1)C	[R1]Cc1ccc[nH]1	5.0597824444002635	6.0074464821678655	0.9476640377676012	1.9620383129763963	-1	0.0	Cc1cccc(CN2(~Cc3ccc[nH]3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)c1
51	CHEMBL3606018-CHEMBL3605997	CHEMBL3605997	CHEMBL3606018	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1cccc(c1)C	[R1]C1CCC(CC1)(F)F	5.0597824444002635	5.659415439795692	0.5996329953954289	1.9620383129763963	-1	0.0	Cc1cccc(CN2(~C3CCC(F)(F)CC3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)c1
52	CHEMBL3605998-CHEMBL3605999	CHEMBL3605998	CHEMBL3605999	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc(cc1)C	[R1]Cc1ccccc1Br	5.046192002334693	5.1601450153981165	0.1139530130634227	1.9620383129763963	-1	0.0	Cc1ccc(CN2(~Cc3ccccc3Br)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1
53	CHEMBL3605998-CHEMBL3606000	CHEMBL3605998	CHEMBL3606000	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc(cc1)C	[R1]Cc1cccc(c1)Br	5.046192002334693	5.640354207325458	0.5941622049907647	1.9620383129763963	-1	0.0	Cc1ccc(CN2(~Cc3cccc(Br)c3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1
54	CHEMBL3606001-CHEMBL3605998	CHEMBL3605998	CHEMBL3606001	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc(cc1)C	[R1]Cc1ccc(cc1)Br	5.046192002334693	5.615288257061716	0.5690962547270235	1.9620383129763963	-1	0.0	Cc1ccc(CN2(~Cc3ccc(Br)cc3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1
55	CHEMBL3605998-CHEMBL3606007	CHEMBL3605998	CHEMBL3606007	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc(cc1)C	[R1]Cc1cccnc1	5.046192002334693	5.1672356950594684	0.1210436927247755	1.9620383129763963	-1	0.0	Cc1ccc(CN2(~Cc3cccnc3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1
56	CHEMBL3605998-CHEMBL3606009	CHEMBL3605998	CHEMBL3606009	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc(cc1)C	[R1]Cc1cccs1	5.046192002334693	5.843148098929987	0.7969560965952951	1.9620383129763963	-1	0.0	Cc1ccc(CN2(~Cc3cccs3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1
57	CHEMBL3605998-CHEMBL3606010	CHEMBL3605998	CHEMBL3606010	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc(cc1)C	[R1]Cc1ccsc1	5.046192002334693	5.431798275933005	0.3856062735983121	1.9620383129763963	-1	0.0	Cc1ccc(CN2(~Cc3ccsc3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1
58	CHEMBL3605998-CHEMBL3606011	CHEMBL3605998	CHEMBL3606011	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc(cc1)C	[R1]Cc1ccco1	5.046192002334693	5.7700623140920655	0.7238703117573726	1.9620383129763963	-1	0.0	Cc1ccc(CN2(~Cc3ccco3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1
59	CHEMBL3605998-CHEMBL3606013	CHEMBL3605998	CHEMBL3606013	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc(cc1)C	[R1]Cc1ccc[nH]1	5.046192002334693	6.0074464821678655	0.9612544798331726	1.9620383129763963	-1	0.0	Cc1ccc(CN2(~Cc3ccc[nH]3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1
60	CHEMBL3606018-CHEMBL3605998	CHEMBL3605998	CHEMBL3606018	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccc(cc1)C	[R1]C1CCC(CC1)(F)F	5.046192002334693	5.659415439795692	0.6132234374610004	1.9620383129763963	-1	0.0	Cc1ccc(CN2(~C3CCC(F)(F)CC3)CCC(N3Cc4cccc(C(N)=O)c4C3=O)CC2)cc1
61	CHEMBL3606000-CHEMBL3605999	CHEMBL3605999	CHEMBL3606000	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccccc1Br	[R1]Cc1cccc(c1)Br	5.1601450153981165	5.640354207325458	0.4802091919273419	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccccc3Br)(~Cc3cccc(Br)c3)CC1)C2
62	CHEMBL3606001-CHEMBL3605999	CHEMBL3605999	CHEMBL3606001	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccccc1Br	[R1]Cc1ccc(cc1)Br	5.1601450153981165	5.615288257061716	0.4551432416636007	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccccc3Br)(~Cc3ccc(Br)cc3)CC1)C2
63	CHEMBL3605999-CHEMBL3606007	CHEMBL3605999	CHEMBL3606007	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccccc1Br	[R1]Cc1cccnc1	5.1601450153981165	5.1672356950594684	0.0070906796613527	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccccc3Br)(~Cc3cccnc3)CC1)C2
64	CHEMBL3605999-CHEMBL3606009	CHEMBL3605999	CHEMBL3606009	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccccc1Br	[R1]Cc1cccs1	5.1601450153981165	5.843148098929987	0.6830030835318723	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccccc3Br)(~Cc3cccs3)CC1)C2
65	CHEMBL3605999-CHEMBL3606010	CHEMBL3605999	CHEMBL3606010	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccccc1Br	[R1]Cc1ccsc1	5.1601450153981165	5.431798275933005	0.2716532605348893	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccccc3Br)(~Cc3ccsc3)CC1)C2
66	CHEMBL3605999-CHEMBL3606011	CHEMBL3605999	CHEMBL3606011	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccccc1Br	[R1]Cc1ccco1	5.1601450153981165	5.7700623140920655	0.6099172986939498	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccccc3Br)(~Cc3ccco3)CC1)C2
67	CHEMBL3606013-CHEMBL3605999	CHEMBL3605999	CHEMBL3606013	[R1]N1CCC(CC1)N2Cc3cccc(c3C2=O)C(=O)N	[R1]Cc1ccccc1Br	[R1]Cc1ccc[nH]1	5.1601450153981165	6.0074464821678655	0.8473014667697498	1.9620383129763963	-1	0.0	NC(=O)c1cccc2c1C(=O)N(C1CCN(Cc3ccccc3Br)(~Cc3ccc[nH]3)CC1)C2
