	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR	smi1	smi2
18	CHEMBL2170988-CHEMBL2170985	CHEMBL2170988	CHEMBL2170985	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NC1CCCCC1	[R1]NCc1ccccc1	5.346787486224656	5.721246399047171	0.3744589128225151	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(NC2CCCCC2)~NCc2ccccc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NC2CCCCC2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NCc2ccccc2)C(O)C1O
19	CHEMBL2170985-CHEMBL2170989	CHEMBL2170985	CHEMBL2170989	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCc1ccccc1	[R1]Nc1ccccc1	5.721246399047171	6.259637310505756	0.5383909114585848	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(NCc2ccccc2)~Nc2ccccc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NCc2ccccc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccccc2)C(O)C1O
20	CHEMBL2170985-CHEMBL2170992	CHEMBL2170985	CHEMBL2170992	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCc1ccccc1	[R1]Nc1ccc(cc1)C(C)C	5.721246399047171	6.455931955649724	0.7346855566025532	2.484354485154592	-1	0.0	CC(C)c1ccc(N~C(=O)(NCCCSCC2OC(n3cnc4c(N)ncnc43)C(O)C2O)NCc2ccccc2)cc1	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NCc2ccccc2)C(O)C1O	CC(C)c1ccc(NC(=O)NCCCSCC2OC(n3cnc4c(N)ncnc43)C(O)C2O)cc1
21	CHEMBL2170985-CHEMBL2170996	CHEMBL2170985	CHEMBL2170996	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCc1ccccc1	[R1]Nc1ccc(cc1)I	5.721246399047171	6.568636235841013	0.8473898367938419	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(NCc2ccccc2)~Nc2ccc(I)cc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NCc2ccccc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccc(I)cc2)C(O)C1O
22	CHEMBL2170985-CHEMBL2170999	CHEMBL2170985	CHEMBL2170999	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCc1ccccc1	[R1]Nc1ccccc1CC	5.721246399047171	6.161150909262744	0.4399045102155732	2.484354485154592	-1	0.0	CCc1ccccc1N~C(=O)(NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)NCc1ccccc1	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NCc2ccccc2)C(O)C1O	CCc1ccccc1NC(=O)NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O
23	CHEMBL2170985-CHEMBL2171001	CHEMBL2170985	CHEMBL2171001	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCc1ccccc1	[R1]Nc1ccc(cc1F)F	5.721246399047171	6.0	0.2787536009528288	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(NCc2ccccc2)~Nc2ccc(F)cc2F)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NCc2ccccc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccc(F)cc2F)C(O)C1O
24	CHEMBL2170985-CHEMBL2171168	CHEMBL2171168	CHEMBL2170985	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]Nc1cccc2c1cccc2	[R1]NCc1ccccc1	5.568636235841012	5.721246399047171	0.1526101632061589	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(Nc2cccc3ccccc23)~NCc2ccccc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2cccc3ccccc23)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NCc2ccccc2)C(O)C1O
25	CHEMBL2170987-CHEMBL2170986	CHEMBL2170987	CHEMBL2170986	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCCC	[R1]NCc1ccco1	4.769551078621727	5.259637310505756	0.4900862318840291	2.484354485154592	-1	0.0	CCCNC(=O)(NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)~NCc1ccco1	CCCNC(=O)NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NCc2ccco2)C(O)C1O
26	CHEMBL2170988-CHEMBL2170986	CHEMBL2170986	CHEMBL2170988	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCc1ccco1	[R1]NC1CCCCC1	5.259637310505756	5.346787486224656	0.0871501757189001	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(NCc2ccco2)~NC2CCCCC2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NCc2ccco2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NC2CCCCC2)C(O)C1O
27	CHEMBL2170986-CHEMBL2170999	CHEMBL2170986	CHEMBL2170999	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCc1ccco1	[R1]Nc1ccccc1CC	5.259637310505756	6.161150909262744	0.9015135987569884	2.484354485154592	-1	0.0	CCc1ccccc1N~C(=O)(NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)NCc1ccco1	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NCc2ccco2)C(O)C1O	CCc1ccccc1NC(=O)NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O
28	CHEMBL2170986-CHEMBL2171001	CHEMBL2170986	CHEMBL2171001	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCc1ccco1	[R1]Nc1ccc(cc1F)F	5.259637310505756	6.0	0.7403626894942441	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(NCc2ccco2)~Nc2ccc(F)cc2F)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NCc2ccco2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccc(F)cc2F)C(O)C1O
29	CHEMBL2170986-CHEMBL2171168	CHEMBL2170986	CHEMBL2171168	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCc1ccco1	[R1]Nc1cccc2c1cccc2	5.259637310505756	5.568636235841012	0.3089989253352563	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(NCc2ccco2)~Nc2cccc3ccccc23)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NCc2ccco2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2cccc3ccccc23)C(O)C1O
30	CHEMBL2170988-CHEMBL2170987	CHEMBL2170987	CHEMBL2170988	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCCC	[R1]NC1CCCCC1	4.769551078621727	5.346787486224656	0.5772364076029293	2.484354485154592	-1	0.0	CCCNC(=O)(NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)~NC1CCCCC1	CCCNC(=O)NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NC2CCCCC2)C(O)C1O
31	CHEMBL2170987-CHEMBL2171168	CHEMBL2170987	CHEMBL2171168	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NCCC	[R1]Nc1cccc2c1cccc2	4.769551078621727	5.568636235841012	0.7990851572192854	2.484354485154592	-1	0.0	CCCNC(=O)(NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)~Nc1cccc2ccccc12	CCCNC(=O)NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2cccc3ccccc23)C(O)C1O
32	CHEMBL2170988-CHEMBL2170989	CHEMBL2170988	CHEMBL2170989	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NC1CCCCC1	[R1]Nc1ccccc1	5.346787486224656	6.259637310505756	0.9128498242810998	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(NC2CCCCC2)~Nc2ccccc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NC2CCCCC2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccccc2)C(O)C1O
33	CHEMBL2170988-CHEMBL2170999	CHEMBL2170988	CHEMBL2170999	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NC1CCCCC1	[R1]Nc1ccccc1CC	5.346787486224656	6.161150909262744	0.8143634230380883	2.484354485154592	-1	0.0	CCc1ccccc1N~C(=O)(NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)NC1CCCCC1	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NC2CCCCC2)C(O)C1O	CCc1ccccc1NC(=O)NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O
34	CHEMBL2170988-CHEMBL2171001	CHEMBL2170988	CHEMBL2171001	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NC1CCCCC1	[R1]Nc1ccc(cc1F)F	5.346787486224656	6.0	0.653212513775344	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(NC2CCCCC2)~Nc2ccc(F)cc2F)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NC2CCCCC2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccc(F)cc2F)C(O)C1O
35	CHEMBL2170988-CHEMBL2171168	CHEMBL2170988	CHEMBL2171168	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]NC1CCCCC1	[R1]Nc1cccc2c1cccc2	5.346787486224656	5.568636235841012	0.2218487496163561	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(NC2CCCCC2)~Nc2cccc3ccccc23)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)NC2CCCCC2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2cccc3ccccc23)C(O)C1O
36	CHEMBL2170992-CHEMBL2170989	CHEMBL2170989	CHEMBL2170992	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]Nc1ccccc1	[R1]Nc1ccc(cc1)C(C)C	6.259637310505756	6.455931955649724	0.1962946451439684	2.484354485154592	-1	0.0	CC(C)c1ccc(N~C(=O)(NCCCSCC2OC(n3cnc4c(N)ncnc43)C(O)C2O)Nc2ccccc2)cc1	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccccc2)C(O)C1O	CC(C)c1ccc(NC(=O)NCCCSCC2OC(n3cnc4c(N)ncnc43)C(O)C2O)cc1
37	CHEMBL2170994-CHEMBL2170989	CHEMBL2170989	CHEMBL2170994	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]Nc1ccccc1	[R1]Nc1ccc(cc1)Cl	6.259637310505756	7.086186147616282	0.8265488371105265	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(Nc2ccccc2)~Nc2ccc(Cl)cc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccccc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccc(Cl)cc2)C(O)C1O
38	CHEMBL2170995-CHEMBL2170989	CHEMBL2170989	CHEMBL2170995	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]Nc1ccccc1	[R1]Nc1ccc(cc1)Br	6.259637310505756	6.721246399047171	0.4616090885414152	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(Nc2ccccc2)~Nc2ccc(Br)cc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccccc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccc(Br)cc2)C(O)C1O
39	CHEMBL2170996-CHEMBL2170989	CHEMBL2170989	CHEMBL2170996	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]Nc1ccccc1	[R1]Nc1ccc(cc1)I	6.259637310505756	6.568636235841013	0.3089989253352572	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(Nc2ccccc2)~Nc2ccc(I)cc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccccc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccc(I)cc2)C(O)C1O
40	CHEMBL2170997-CHEMBL2170989	CHEMBL2170989	CHEMBL2170997	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]Nc1ccccc1	[R1]Nc1ccc(cc1)C(F)(F)F	6.259637310505756	7.236572006437062	0.9769346959313064	2.484354485154592	-1	0.0	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)(Nc2ccccc2)~Nc2ccc(C(F)(F)F)cc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccccc2)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccc(C(F)(F)F)cc2)C(O)C1O
41	CHEMBL2170989-CHEMBL2170999	CHEMBL2170999	CHEMBL2170989	[R1]C(=O)NCCCSCC1C(C(C(O1)n2cnc3c2ncnc3N)O)O	[R1]Nc1ccccc1CC	[R1]Nc1ccccc1	6.161150909262744	6.259637310505756	0.0984864012430115	2.484354485154592	-1	0.0	CCc1ccccc1NC(=O)(NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)~Nc1ccccc1	CCc1ccccc1NC(=O)NCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O	Nc1ncnc2c1ncn2C1OC(CSCCCNC(=O)Nc2ccccc2)C(O)C1O
