	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
15	CHEMBL1631532-CHEMBL1632217	2	667	42	-1	-1	0.0	59; 65; 55; 62; 66	0.2857142857142857; 0.42307692307692313; 0.48; 0.5; 0.5
16	CHEMBL1632220-CHEMBL1631532	2	667	42	-1	-1	0.0	67; 60; 56; 63; 116	0.7777777777777778; 0.9098873591989988; 0.9193729003359462; 0.9361702127659575; 0.9380952380952381
17	CHEMBL1632223-CHEMBL1631532	2	667	42	-1	-1	0.0	67; 61; 57; 58; 66	0.5; 0.7911025145067698; 0.8085106382978724; 0.8607350096711799; 0.8607350096711799
18	CHEMBL175466-CHEMBL175677	2	667	42	-1	-1	0.0	80; 78; 137; 74; 86	0.37037037037037035; 0.37037037037037035; 0.37037037037037035; 0.4444444444444444; 0.48
19	CHEMBL175677-CHEMBL175838	2	667	42	-1	-1	0.0	107; 103; 109; 115; 111	0.3448275862068966; 0.3448275862068966; 0.3448275862068966; 0.40740740740740744; 0.4666666666666667
20	CHEMBL175677-CHEMBL176212	2	667	42	-1	-1	0.0	117; 123; 121; 129; 125	0.33333333333333326; 0.33333333333333326; 0.3666666666666667; 0.4285714285714286; 0.43333333333333335
21	CHEMBL176884-CHEMBL175677	2	667	42	-1	-1	0.0	135; 133; 141; 137; 103	0.3846153846153846; 0.3846153846153846; 0.5185185185185185; 0.5666666666666667; 0.59375
22	CHEMBL175677-CHEMBL177398	2	667	42	-1	-1	0.0	146; 144; 130; 148; 152	0.3666666666666667; 0.3666666666666667; 0.3666666666666667; 0.4482758620689655; 0.4642857142857143
23	CHEMBL175677-CHEMBL179003	2	667	42	-1	-1	0.0	154; 156; 131; 162; 158	0.33333333333333326; 0.33333333333333326; 0.3666666666666667; 0.4285714285714286; 0.43333333333333335
24	CHEMBL175677-CHEMBL179025	2	667	42	-1	-1	0.0	132; 165; 163; 171; 167	0.32258064516129026; 0.32258064516129026; 0.32258064516129026; 0.4137931034482758; 0.4193548387096775
25	CHEMBL175677-CHEMBL179053	2	667	42	-1	-1	0.0	173; 133; 179; 175; 107	0.3846153846153846; 0.3846153846153846; 0.5185185185185185; 0.5666666666666667; 0.59375
26	CHEMBL180060-CHEMBL175677	2	667	42	-1	-1	0.0	134; 175; 190; 172; 196	0.37037037037037035; 0.37037037037037035; 0.37037037037037035; 0.4444444444444444; 0.48
27	CHEMBL175677-CHEMBL191855	2	667	42	-1	-1	0.0	173; 135; 198; 109; 133	0.3846153846153846; 0.3846153846153846; 0.5666666666666667; 0.59375; 0.6451612903225806
28	CHEMBL195057-CHEMBL175677	2	667	42	-1	-1	0.0	136; 197; 174; 238; 137	0.37037037037037035; 0.37037037037037035; 0.37037037037037035; 0.48; 0.48275862068965525
29	CHEMBL366900-CHEMBL175677	2	667	42	-1	-1	0.0	137; 175; 198; 74; 172	0.4444444444444444; 0.4444444444444444; 0.4444444444444444; 0.5185185185185185; 0.5185185185185185
30	CHEMBL175677-CHEMBL367720	2	667	42	-1	-1	0.0	176; 199; 138; 892; 886	0.37037037037037035; 0.37037037037037035; 0.37037037037037035; 0.48; 0.5
31	CHEMBL175677-CHEMBL372022	2	667	42	-1	-1	0.0	139; 177; 200; 906; 887	0.33333333333333326; 0.33333333333333326; 0.33333333333333326; 0.4285714285714286; 0.43333333333333335
32	CHEMBL175677-CHEMBL426994	2	667	42	-1	-1	0.0	140; 178; 201; 888; 146	0.33333333333333326; 0.33333333333333326; 0.3666666666666667; 0.43333333333333335; 0.48484848484848486
33	CHEMBL175677-CHEMBL71327_CHEMBL71865	2	667	42	-1	-1	0.0	141; 179; 175; 137; 198	0.41666666666666674; 0.41666666666666674; 0.5862068965517241; 0.5862068965517241; 0.5862068965517241
34	CHEMBL179351-CHEMBL368961	2	667	42	-1	-1	0.0	180; 184; 183; 182; 189	0.45833333333333326; 0.6; 0.6071428571428571; 0.6521739130434783; 0.8709677419354839
35	CHEMBL180010-CHEMBL368961	2	667	42	-1	-1	0.0	180; 188; 189; 187; 185	0.6153846153846154; 0.6785714285714286; 0.6923076923076923; 0.7083333333333334; 0.8016717325227963
36	CHEMBL1940404-CHEMBL1940403	2	667	42	-1	-1	0.0	207; 231; 203; 812; 208	0.5161290322580645; 0.5294117647058824; 0.53125; 0.717948717948718; 0.7677419354838709
37	CHEMBL1940408-CHEMBL1940415	2	667	42	-1	-1	0.0	209; 214; 42; 223; 218	0.4838709677419355; 0.4838709677419355; 0.5; 0.6785714285714286; 0.7296466973886329
38	CHEMBL1940408-CHEMBL1940418	2	667	42	-1	-1	0.0	215; 210; 228; 219; 209	0.4838709677419355; 0.4838709677419355; 0.7; 0.7307152875175316; 0.7419354838709677
39	CHEMBL1940408-CHEMBL3289648	2	667	42	-1	-1	0.0	211; 216; 223; 228; 220	0.4838709677419355; 0.4838709677419355; 0.6206896551724138; 0.6666666666666666; 0.6774193548387097
40	CHEMBL1946122_CHEMBL3321789-CHEMBL3321791	2	667	42	-1	-1	0.0	231; 233; 203; 207; 208	0.5185185185185185; 0.59375; 0.8438438438438438; 0.8568568568568569; 0.8711711711711712
41	CHEMBL201481-CHEMBL199453	2	667	42	-1	-1	0.2	273; 243; 256; 242; 245	0.5555555555555556; 0.6; 0.6; 0.6; 0.6041666666666666
42	CHEMBL199453-CHEMBL203016	2	667	42	-1	-1	0.0	269; 272; 270; 242; 254	0.4871794871794872; 0.5; 0.5128205128205128; 0.5238095238095238; 0.525
43	CHEMBL203943-CHEMBL199453	2	667	42	-1	-1	0.2	248; 259; 273; 269; 268	0.41463414634146334; 0.5121951219512195; 0.5227272727272727; 0.5365853658536586; 0.5434782608695652
44	CHEMBL205498-CHEMBL199453	2	667	42	-1	-1	0.0	259; 261; 267; 248; 256	0.32432432432432434; 0.42500000000000004; 0.5; 0.5333333333333333; 0.5454545454545454
45	CHEMBL199453-CHEMBL206528	2	667	42	-1	-1	0.0	267; 261; 270; 254; 269	0.5; 0.5; 0.5365853658536586; 0.5476190476190477; 0.5476190476190477
46	CHEMBL370191-CHEMBL199453	2	667	42	-1	-1	0.2	266; 268; 245; 273; 248	0.3913043478260869; 0.42553191489361697; 0.42553191489361697; 0.5306122448979592; 0.56
47	CHEMBL199453-CHEMBL380171	2	667	42	-1	-1	0.0	270; 269; 254; 240; 259	0.5365853658536586; 0.5476190476190477; 0.5476190476190477; 0.5476190476190477; 0.5581395348837209
48	CHEMBL383205-CHEMBL199453	2	667	42	-1	-1	0.2	266; 245; 268; 273; 539	0.17948717948717952; 0.38636363636363635; 0.38636363636363635; 0.4318181818181819; 0.4418604651162791
49	CHEMBL201481-CHEMBL200026	2	667	42	-1	-1	0.0	297; 286; 275; 274; 276	0.627906976744186; 0.65; 0.65; 0.65; 0.6511627906976745
50	CHEMBL200026-CHEMBL203016	2	667	42	-1	-1	0.0	288; 283; 274; 293; 281	0.5294117647058824; 0.5588235294117647; 0.5945945945945946; 0.6216216216216216; 0.6216216216216216
51	CHEMBL203943-CHEMBL200026	2	667	42	-1	-1	0.0	279; 290; 299; 276; 297	0.48571428571428577; 0.6; 0.6341463414634146; 0.6341463414634146; 0.6428571428571429
52	CHEMBL205498-CHEMBL200026	2	667	42	-1	-1	0.0	290; 292; 298; 671; 279	0.3870967741935484; 0.5; 0.5897435897435898; 0.5945945945945946; 0.6153846153846154
53	CHEMBL200026-CHEMBL206528	2	667	42	-1	-1	0.0	288; 298; 293; 292; 283	0.5555555555555556; 0.5641025641025641; 0.5675675675675675; 0.5945945945945946; 0.6216216216216216
54	CHEMBL370191-CHEMBL200026	2	667	42	-1	-1	0.0	297; 299; 276; 279; 943	0.41463414634146334; 0.47619047619047616; 0.47619047619047616; 0.6444444444444445; 0.6862745098039216
55	CHEMBL200026-CHEMBL380171	2	667	42	-1	-1	0.0	288; 283; 281; 293; 282	0.5555555555555556; 0.6216216216216216; 0.6410256410256411; 0.6410256410256411; 0.65
56	CHEMBL383205-CHEMBL200026	2	667	42	-1	-1	0.0	297; 276; 299; 943; 706	0.17647058823529416; 0.4358974358974359; 0.4358974358974359; 0.5454545454545454; 0.5454545454545454
57	CHEMBL201481-CHEMBL201115	2	667	42	-1	-1	0.2	328; 324; 317; 307; 313	0.575; 0.627906976744186; 0.6410256410256411; 0.6428571428571429; 0.65
58	CHEMBL201115-CHEMBL203016	2	667	42	-1	-1	0.0	317; 311; 325; 313; 274	0.5428571428571428; 0.5428571428571428; 0.5428571428571428; 0.5945945945945946; 0.5945945945945946
59	CHEMBL203943-CHEMBL201115	2	667	42	-1	-1	0.2	307; 325; 311; 328; 274	0.4864864864864865; 0.5555555555555556; 0.5945945945945946; 0.6; 0.6052631578947368
60	CHEMBL201115-CHEMBL206528	2	667	42	-1	-1	0.0	319; 317; 274; 313; 651	0.5128205128205128; 0.5135135135135135; 0.5641025641025641; 0.5641025641025641; 0.575
61	CHEMBL370191-CHEMBL201115	2	667	42	-1	-1	0.2	324; 348; 604; 328; 426	0.4651162790697674; 0.574468085106383; 0.574468085106383; 0.5777777777777777; 0.5918367346938775
62	CHEMBL201115-CHEMBL380171	2	667	42	-1	-1	0.0	317; 274; 313; 319; 309	0.5135135135135135; 0.5641025641025641; 0.5641025641025641; 0.5853658536585366; 0.5853658536585366
63	CHEMBL383205-CHEMBL201115	2	667	42	-1	-1	0.0	604; 348; 324; 426; 939	0.4; 0.4; 0.42500000000000004; 0.4285714285714286; 0.4285714285714286
64	CHEMBL201481-CHEMBL201240	2	667	42	-1	-1	0.2	355; 348; 350; 341; 331	0.575; 0.6046511627906976; 0.627906976744186; 0.6410256410256411; 0.6428571428571429
65	CHEMBL201240-CHEMBL203016	2	667	42	-1	-1	0.0	341; 351; 335; 354; 275	0.48571428571428577; 0.5; 0.5; 0.5405405405405406; 0.5405405405405406
66	CHEMBL203943-CHEMBL201240	2	667	42	-1	-1	0.2	331; 351; 355; 335; 275	0.45945945945945943; 0.5405405405405406; 0.575; 0.5789473684210527; 0.5789473684210527
67	CHEMBL201240-CHEMBL206528	2	667	42	-1	-1	0.0	344; 343; 341; 337; 351	0.5128205128205128; 0.5128205128205128; 0.5135135135135135; 0.5641025641025641; 0.5641025641025641
68	CHEMBL370191-CHEMBL201240	2	667	42	-1	-1	0.2	348; 350; 604; 355; 426	0.40476190476190477; 0.4651162790697674; 0.574468085106383; 0.5777777777777777; 0.5918367346938775
69	CHEMBL201240-CHEMBL380171	2	667	42	-1	-1	0.0	341; 335; 337; 275; 351	0.5135135135135135; 0.5641025641025641; 0.5641025641025641; 0.5641025641025641; 0.5641025641025641
70	CHEMBL383205-CHEMBL201240	2	667	42	-1	-1	0.0	348; 604; 350; 588; 939	0.17142857142857149; 0.4; 0.42500000000000004; 0.4285714285714286; 0.4285714285714286
71	CHEMBL514562-CHEMBL201270	2	667	42	-1	-1	0.2	358; 6; 1006; 969; 1011	0.5; 0.6153846153846154; 0.7142857142857143; 0.7241161616161617; 0.7241161616161617
72	CHEMBL201386-CHEMBL203943	2	667	42	-1	-1	0.2	361; 376; 367; 363; 276	0.46153846153846156; 0.5; 0.525; 0.5365853658536586; 0.5365853658536586
73	CHEMBL201386-CHEMBL205498	2	667	42	-1	-1	0.2	367; 369; 370; 276; 376	0.32432432432432434; 0.375; 0.4883720930232558; 0.5; 0.5
74	CHEMBL201386-CHEMBL206528	2	667	42	-1	-1	0.0	365; 370; 369; 374; 276	0.4878048780487805; 0.4883720930232558; 0.4883720930232558; 0.5; 0.5348837209302325
75	CHEMBL201386-CHEMBL370191	2	667	42	-1	-1	0.0	373; 375; 378; 361; 940	0.44736842105263164; 0.5128205128205128; 0.6888888888888889; 0.7021276595744681; 0.7446808510638298
76	CHEMBL201481-CHEMBL201509	2	667	42	-1	-1	0.2	433; 426; 428; 360; 417	0.5476190476190477; 0.5777777777777777; 0.6; 0.6; 0.6097560975609756
77	CHEMBL201481-CHEMBL201743	2	667	42	-1	-1	0.0	331; 440; 307; 456; 442	0.5952380952380952; 0.5952380952380952; 0.5952380952380952; 0.6046511627906976; 0.6097560975609756
78	CHEMBL201481-CHEMBL202072	2	667	42	-1	-1	0.0	473; 463; 308; 332; 362	0.574468085106383; 0.5909090909090909; 0.5909090909090909; 0.5909090909090909; 0.5957446808510638
79	CHEMBL201481-CHEMBL202175	2	667	42	-1	-1	0.2	501; 494; 309; 333; 485	0.5714285714285714; 0.6; 0.6190476190476191; 0.6190476190476191; 0.6190476190476191
80	CHEMBL201481-CHEMBL202229	2	667	42	-1	-1	0.2	524; 517; 506; 310; 334	0.5581395348837209; 0.5869565217391305; 0.6046511627906976; 0.6046511627906976; 0.6046511627906976
81	CHEMBL201481-CHEMBL202253	2	667	42	-1	-1	0.2	546; 539; 335; 528; 541	0.6; 0.627906976744186; 0.65; 0.65; 0.6511627906976745
82	CHEMBL201481-CHEMBL202298	2	667	42	-1	-1	0.0	549; 336; 312; 364; 562	0.5777777777777777; 0.5777777777777777; 0.5777777777777777; 0.5833333333333334; 0.5833333333333334
83	CHEMBL201481-CHEMBL202670	2	667	42	-1	-1	0.2	578; 313; 337; 568; 577	0.6; 0.65; 0.65; 0.65; 0.6585365853658537
84	CHEMBL201481-CHEMBL202774	2	667	42	-1	-1	0.2	595; 588; 590; 581; 439	0.5476190476190477; 0.5777777777777777; 0.6; 0.6097560975609756; 0.6136363636363636
85	CHEMBL201481-CHEMBL202827	2	667	42	-1	-1	0.2	611; 604; 606; 597; 440	0.575; 0.6046511627906976; 0.627906976744186; 0.6410256410256411; 0.6428571428571429
86	CHEMBL201481-CHEMBL203200	2	667	42	-1	-1	0.0	650; 643; 341; 365; 317	0.6428571428571429; 0.6578947368421053; 0.6666666666666666; 0.6666666666666666; 0.6666666666666666
87	CHEMBL201481-CHEMBL205238	2	667	42	-1	-1	0.0	680; 675; 643; 677; 367	0.6153846153846154; 0.6428571428571429; 0.6578947368421053; 0.6666666666666666; 0.6666666666666666
88	CHEMBL201481-CHEMBL205733	2	667	42	-1	-1	0.0	706; 599; 319; 343; 708	0.6; 0.6190476190476191; 0.6190476190476191; 0.6190476190476191; 0.6222222222222222
89	CHEMBL201481-CHEMBL205961	2	667	42	-1	-1	0.0	715; 344; 600; 717; 370	0.6; 0.6190476190476191; 0.6190476190476191; 0.6222222222222222; 0.6222222222222222
90	CHEMBL201481-CHEMBL380597	2	667	42	-1	-1	0.0	348; 604; 943; 941; 650	0.6; 0.6; 0.6086956521739131; 0.6136363636363636; 0.6136363636363636
91	CHEMBL201481-CHEMBL382568	2	667	42	-1	-1	0.2	950; 939; 374; 945; 651	0.5476190476190477; 0.5777777777777777; 0.6; 0.6; 0.6097560975609756
92	CHEMBL201481-CHEMBL382591	2	667	42	-1	-1	0.0	350; 324; 606; 953; 652	0.5909090909090909; 0.5909090909090909; 0.5909090909090909; 0.6; 0.6046511627906976
93	CHEMBL201481-CHEMBL382773	2	667	42	-1	-1	0.4	956; 607; 351; 376; 429	0.6; 0.65; 0.65; 0.6511627906976745; 0.6666666666666666
94	CHEMBL201481-CHEMBL383188	2	667	42	-1	-1	0.2	959; 941; 951; 958; 454	0.6153846153846154; 0.6428571428571429; 0.6666666666666666; 0.675; 0.6829268292682927
95	CHEMBL201481-CHEMBL426473	2	667	42	-1	-1	0.0	943; 953; 377; 655; 958	0.5909090909090909; 0.6136363636363636; 0.6136363636363636; 0.625; 0.625
96	CHEMBL201481-CHEMBL439686	2	667	42	1	1	0.8	355; 328; 611; 959; 680	0.6428571428571429; 0.6428571428571429; 0.6428571428571429; 0.6585365853658537; 0.6585365853658537
97	CHEMBL201509-CHEMBL203016	2	667	42	-1	-1	0.0	417; 429; 411; 278; 432	0.45945945945945943; 0.4736842105263157; 0.4736842105263157; 0.5128205128205128; 0.5128205128205128
98	CHEMBL203943-CHEMBL201509	2	667	42	-1	-1	0.2	407; 429; 433; 413; 411	0.4358974358974359; 0.5128205128205128; 0.5476190476190477; 0.55; 0.55
99	CHEMBL201509-CHEMBL205498	2	667	42	-1	-1	0.0	419; 421; 422; 413; 429	0.3529411764705883; 0.42105263157894735; 0.5365853658536586; 0.55; 0.55
100	CHEMBL201509-CHEMBL206528	2	667	42	-1	-1	0.0	417; 421; 422; 413; 429	0.4871794871794872; 0.4878048780487805; 0.4878048780487805; 0.5365853658536586; 0.5365853658536586
101	CHEMBL370191-CHEMBL201509	2	667	42	-1	-1	0.2	426; 360; 428; 433; 407	0.38636363636363635; 0.4444444444444444; 0.4444444444444444; 0.5531914893617021; 0.5833333333333334
102	CHEMBL201509-CHEMBL380171	2	667	42	-1	-1	0.0	417; 429; 411; 278; 413	0.4871794871794872; 0.5365853658536586; 0.5365853658536586; 0.5365853658536586; 0.5365853658536586
103	CHEMBL383205-CHEMBL201509	2	667	42	-1	-1	0.0	426; 360; 428; 604; 348	0.16216216216216217; 0.40476190476190477; 0.40476190476190477; 0.4285714285714286; 0.4285714285714286
104	CHEMBL201743-CHEMBL203016	2	667	42	-1	-1	0.0	442; 437; 456; 454; 307	0.4864864864864865; 0.5; 0.525; 0.5263157894736842; 0.55
105	CHEMBL203943-CHEMBL201743	2	667	42	-1	-1	0.0	279; 437; 444; 446; 454	0.631578947368421; 0.6410256410256411; 0.6486486486486487; 0.65; 0.6666666666666666
106	CHEMBL201743-CHEMBL205498	2	667	42	-1	-1	0.0	444; 446; 447; 279; 452	0.36363636363636365; 0.43243243243243246; 0.5609756097560976; 0.5641025641025641; 0.5714285714285714
107	CHEMBL201743-CHEMBL206528	2	667	42	-1	-1	0.0	447; 442; 452; 446; 454	0.5121951219512195; 0.5128205128205128; 0.5238095238095238; 0.5365853658536586; 0.55
108	CHEMBL370191-CHEMBL201743	2	667	42	-1	-1	0.0	451; 453; 361; 454; 442	0.41463414634146334; 0.47619047619047616; 0.47619047619047616; 0.6739130434782609; 0.6739130434782609
109	CHEMBL201743-CHEMBL380171	2	667	42	-1	-1	0.0	442; 454; 437; 447; 435	0.5128205128205128; 0.55; 0.5609756097560976; 0.5813953488372093; 0.5813953488372093
110	CHEMBL383205-CHEMBL201743	2	667	42	-1	-1	0.0	451; 453; 361; 675; 442	0.17647058823529416; 0.4358974358974359; 0.4358974358974359; 0.6444444444444445; 0.6511627906976745
111	CHEMBL202072-CHEMBL203016	2	667	42	-1	-1	0.0	476; 479; 477; 308; 280	0.5; 0.5121951219512195; 0.5263157894736842; 0.5365853658536586; 0.5384615384615384
112	CHEMBL203943-CHEMBL202072	2	667	42	-1	-1	0.0	434; 466; 476; 475; 362	0.42500000000000004; 0.525; 0.55; 0.5555555555555556; 0.5555555555555556
113	CHEMBL205498-CHEMBL202072	2	667	42	-1	-1	0.0	466; 468; 474; 434; 308	0.33333333333333326; 0.4358974358974359; 0.5116279069767442; 0.5454545454545454; 0.5581395348837209
114	CHEMBL202072-CHEMBL206528	2	667	42	-1	-1	0.0	474; 468; 477; 476; 461	0.5116279069767442; 0.5121951219512195; 0.55; 0.5609756097560976; 0.5609756097560976
115	CHEMBL370191-CHEMBL202072	2	667	42	-1	-1	0.0	473; 362; 475; 434; 539	0.37777777777777777; 0.4347826086956521; 0.4347826086956521; 0.5714285714285714; 0.62
116	CHEMBL202072-CHEMBL380171	2	667	42	-1	-1	0.0	477; 461; 280; 476; 466	0.55; 0.5609756097560976; 0.5609756097560976; 0.5609756097560976; 0.5714285714285714
117	CHEMBL383205-CHEMBL202072	2	667	42	-1	-1	0.0	473; 362; 475; 539; 715	0.1578947368421053; 0.39534883720930236; 0.39534883720930236; 0.4651162790697674; 0.48888888888888893
118	CHEMBL202175-CHEMBL203016	2	667	42	-1	-1	0.0	497; 500; 487; 498; 309	0.5277777777777778; 0.5384615384615384; 0.5555555555555556; 0.5555555555555556; 0.5641025641025641
119	CHEMBL203943-CHEMBL202175	2	667	42	-1	-1	0.2	435; 501; 497; 496; 494	0.44736842105263164; 0.5609756097560976; 0.5789473684210527; 0.5813953488372093; 0.5909090909090909
120	CHEMBL202175-CHEMBL206528	2	667	42	-1	-1	0.0	495; 489; 487; 498; 483	0.5365853658536586; 0.5384615384615384; 0.5789473684210527; 0.5789473684210527; 0.5897435897435898
121	CHEMBL370191-CHEMBL202175	2	667	42	-1	-1	0.2	494; 496; 715; 501; 717	0.39534883720930236; 0.4545454545454546; 0.5319148936170213; 0.5652173913043478; 0.5833333333333334
122	CHEMBL202175-CHEMBL380171	2	667	42	-1	-1	0.0	487; 498; 497; 483; 281	0.5789473684210527; 0.5789473684210527; 0.5897435897435898; 0.5897435897435898; 0.5897435897435898
123	CHEMBL383205-CHEMBL202175	2	667	42	-1	-1	0.2	494; 715; 496; 539; 501	0.16666666666666663; 0.35; 0.41463414634146334; 0.4390243902439024; 0.46341463414634143
124	CHEMBL202229-CHEMBL203016	2	667	42	-1	-1	0.0	520; 523; 508; 521; 310	0.5135135135135135; 0.525; 0.5405405405405406; 0.5405405405405406; 0.55
125	CHEMBL203943-CHEMBL202229	2	667	42	-1	-1	0.2	436; 438; 510; 524; 520	0.4358974358974359; 0.5; 0.5384615384615384; 0.5476190476190477; 0.5641025641025641
126	CHEMBL205498-CHEMBL202229	2	667	42	-1	-1	0.0	510; 553; 512; 555; 518	0.34285714285714286; 0.42105263157894735; 0.44736842105263164; 0.5121951219512195; 0.5238095238095238
127	CHEMBL202229-CHEMBL206528	2	667	42	-1	-1	0.0	518; 512; 508; 521; 520	0.5238095238095238; 0.525; 0.5641025641025641; 0.5641025641025641; 0.575
128	CHEMBL370191-CHEMBL202229	2	667	42	-1	-1	0.0	517; 560; 519; 364; 562	0.38636363636363635; 0.4347826086956521; 0.4444444444444444; 0.5; 0.5
129	CHEMBL202229-CHEMBL380171	2	667	42	-1	-1	0.0	521; 508; 520; 504; 282	0.5641025641025641; 0.5641025641025641; 0.575; 0.575; 0.575
130	CHEMBL383205-CHEMBL202229	2	667	42	-1	-1	0.2	517; 560; 519; 524; 539	0.16216216216216217; 0.23076923076923084; 0.40476190476190477; 0.45238095238095233; 0.45238095238095233
131	CHEMBL202253-CHEMBL203016	2	667	42	-1	-1	0.0	542; 545; 311; 530; 543	0.5757575757575758; 0.5833333333333334; 0.6111111111111112; 0.6176470588235294; 0.6176470588235294
132	CHEMBL203943-CHEMBL202253	2	667	42	-1	-1	0.2	437; 532; 546; 542; 541	0.5; 0.6111111111111112; 0.6153846153846154; 0.6285714285714286; 0.6341463414634146
133	CHEMBL205498-CHEMBL202253	2	667	42	-1	-1	0.0	532; 534; 672; 540; 437	0.375; 0.48571428571428577; 0.5405405405405406; 0.5641025641025641; 0.6
134	CHEMBL202253-CHEMBL206528	2	667	42	-1	-1	0.0	540; 534; 543; 530; 283	0.5641025641025641; 0.5675675675675675; 0.6111111111111112; 0.6111111111111112; 0.6216216216216216
135	CHEMBL370191-CHEMBL202253	2	667	42	-1	-1	0.2	539; 363; 541; 546; 494	0.41463414634146334; 0.47619047619047616; 0.47619047619047616; 0.5909090909090909; 0.6041666666666666
136	CHEMBL202253-CHEMBL380171	2	667	42	-1	-1	0.0	543; 530; 526; 283; 532	0.6111111111111112; 0.6111111111111112; 0.6216216216216216; 0.6216216216216216; 0.631578947368421
137	CHEMBL383205-CHEMBL202253	2	667	42	-1	-1	0.0	539; 363; 541; 715; 494	0.17647058823529416; 0.4358974358974359; 0.4358974358974359; 0.4390243902439024; 0.4390243902439024
138	CHEMBL202298-CHEMBL203016	2	667	42	-1	-1	0.0	563; 566; 564; 551; 312	0.4871794871794872; 0.5; 0.5128205128205128; 0.5128205128205128; 0.5238095238095238
139	CHEMBL203943-CHEMBL202298	2	667	42	-1	-1	0.0	438; 436; 553; 563; 562	0.41463414634146334; 0.5; 0.5121951219512195; 0.5365853658536586; 0.5434782608695652
140	CHEMBL205498-CHEMBL202298	2	667	42	-1	-1	0.0	553; 510; 555; 561; 512	0.32432432432432434; 0.42105263157894735; 0.42500000000000004; 0.5; 0.5121951219512195
141	CHEMBL202298-CHEMBL206528	2	667	42	-1	-1	0.0	561; 555; 564; 551; 547	0.5; 0.5; 0.5365853658536586; 0.5365853658536586; 0.5476190476190477
142	CHEMBL370191-CHEMBL202298	2	667	42	-1	-1	0.0	560; 517; 562; 364; 519	0.3913043478260869; 0.4130434782608696; 0.42553191489361697; 0.42553191489361697; 0.5
143	CHEMBL202298-CHEMBL380171	2	667	42	-1	-1	0.0	564; 551; 547; 563; 284	0.5365853658536586; 0.5365853658536586; 0.5476190476190477; 0.5476190476190477; 0.5476190476190477
144	CHEMBL383205-CHEMBL202298	2	667	42	-1	-1	0.0	560; 517; 562; 364; 539	0.17948717948717952; 0.20512820512820507; 0.38636363636363635; 0.38636363636363635; 0.4418604651162791
145	CHEMBL202670-CHEMBL203016	2	667	42	-1	-1	0.0	526; 577; 575; 313; 483	0.5588235294117647; 0.5675675675675675; 0.5882352941176471; 0.5945945945945946; 0.6216216216216216
