	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
19	CHEMBL1240572-CHEMBL2208439	1	1330	85	-1	-1	0.0	45; 43; 46; 1406; 183	0.7857142857142857; 0.8181818181818182; 0.8333333333333334; 0.9230769230769231; 0.9444444444444444
20	CHEMBL1240574-CHEMBL2208439	1	1330	85	-1	-1	0.0	43; 48; 50; 264; 299	0.5833333333333334; 0.6111111111111112; 0.625; 0.9166666666666666; 0.9461538461538461
21	CHEMBL1338403-CHEMBL3359170	1	1330	85	-1	-1	0.0	54; 938; 58; 56; 940	0.4666666666666667; 0.7222222222222222; 0.7368421052631579; 0.7647058823529411; 0.8095238095238095
22	CHEMBL3402959-CHEMBL1338403	1	1330	85	-1	-1	0.0	56; 54; 58; 927; 938	0.5; 0.5714285714285714; 0.6875; 0.7333333333333333; 0.8235294117647058
23	CHEMBL3402961-CHEMBL1338403	1	1330	85	-1	-1	0.0	56; 58; 54; 938; 940	0.5; 0.5; 0.5625; 0.7222222222222222; 0.8095238095238095
24	CHEMBL2337531-CHEMBL1347917	1	1330	85	-1	-1	0.0	63; 62; 1674; 354; 268	0.6129032258064516; 0.6129032258064516; 0.8961038961038962; 0.925; 0.9621212121212122
25	CHEMBL146887_CHEMBL362337-CHEMBL144982_CHEMBL189294	1	1330	85	-1	-1	0.0	75; 98; 95; 129; 361	0.8; 0.9632352941176471; 0.9732620320855615; 0.9764705882352941; 0.977116704805492
26	CHEMBL144982_CHEMBL189294-CHEMBL179218	1	1330	85	-1	-1	0.0	75; 171; 95; 129; 127	0.35; 0.8418549346016646; 0.8529411764705883; 0.8739495798319328; 0.8796791443850268
27	CHEMBL361191-CHEMBL148680	1	1330	85	-1	-1	0.0	618; 568; 581; 586; 588	0.7027027027027027; 0.775; 0.775; 0.775; 0.7906976744186046
28	CHEMBL1579806-CHEMBL3759307	1	1330	85	-1	-1	0.2	964; 211; 1307; 1703; 1437	0.5555555555555556; 0.6857142857142857; 0.8; 0.803921568627451; 0.8545454545454545
29	CHEMBL1588015-CHEMBL1762668	1	1330	85	-1	-1	0.0	113; 114; 1077; 121; 115	0.5; 0.5714285714285714; 0.8571428571428571; 0.8827838827838828; 0.8888888888888888
30	CHEMBL449635-CHEMBL1588015	1	1330	85	-1	-1	0.0	115; 114; 113; 594; 419	0.6666666666666666; 0.8571428571428571; 0.8888888888888888; 0.9024390243902439; 0.9024390243902439
31	CHEMBL3609195-CHEMBL1736901	1	1330	85	-1	-1	0.0	91; 93; 92; 90; 88	0.7666666666666667; 0.7741935483870968; 0.7777777777777778; 0.7857142857142857; 0.7916666666666666
32	CHEMBL1736901-CHEMBL3609201	1	1330	85	1	-1	0.0	91; 1051; 82; 1052; 1050	0.5806451612903226; 0.6470588235294118; 0.6849999999999999; 0.696969696969697; 0.7058823529411765
33	CHEMBL174847-CHEMBL193648	1	1330	85	1	1	0.6	168; 167; 164; 166; 162	0.5555555555555556; 0.6; 0.6363636363636364; 0.6363636363636364; 0.6363636363636364
34	CHEMBL174847-CHEMBL214201	1	1330	85	1	-1	0.4	161; 229; 233; 231; 230	0.3571428571428572; 0.4375; 0.5; 0.5625; 0.6842105263157895
35	CHEMBL174847-CHEMBL2333400	1	1330	85	1	1	1.0	288; 282; 283; 286; 51	0.5; 0.5; 0.5789473684210527; 0.5789473684210527; 0.7142857142857143
36	CHEMBL174847-CHEMBL2333966	1	1330	85	1	-1	0.4	244; 331; 162; 323; 329	0.4545454545454546; 0.4545454545454546; 0.4545454545454546; 0.5384615384615384; 0.5833333333333334
37	CHEMBL174847-CHEMBL2337540	1	1330	85	1	1	0.6	163; 320; 358; 355; 357	0.3571428571428572; 0.4375; 0.5; 0.5625; 0.625
38	CHEMBL174847-CHEMBL23417	1	1330	85	-1	1	0.6	164; 321; 361; 360; 355	0.4545454545454546; 0.6153846153846154; 0.6363636363636364; 0.6923076923076923; 0.75
39	CHEMBL174847-CHEMBL278395	1	1330	85	-1	-1	0.4	166; 312; 323; 420; 360	0.4545454545454546; 0.5; 0.5384615384615384; 0.6363636363636364; 0.6923076923076923
40	CHEMBL174847-CHEMBL3402958	1	1330	85	1	-1	0.0	955; 315; 326; 6; 60	0.6; 0.6; 0.625; 0.6875; 0.8181818181818182
41	CHEMBL174847-CHEMBL687	1	1330	85	-1	1	0.6	168; 331; 361; 420; 164	0.5555555555555556; 0.6363636363636364; 0.8181818181818182; 0.8181818181818182; 0.8461538461538461
42	CHEMBL178560-CHEMBL254833	1	1330	85	-1	-1	0.0	948; 945; 1564; 800; 946	0.8787878787878788; 0.8934169278996865; 0.9120879120879121; 0.9135802469135802; 0.9169110459433041
43	CHEMBL178560-CHEMBL3400816	1	1330	85	-1	-1	0.0	116; 117; 266; 248; 798	0.9427609427609427; 0.9475308641975309; 0.9490909090909091; 0.951304347826087; 0.965
44	CHEMBL181082-CHEMBL254833	1	1330	85	-1	-1	0.0	948; 116; 945; 1564; 800	0.8886158886158886; 0.8950617283950617; 0.9034090909090909; 0.9211822660098522; 0.9222222222222223
45	CHEMBL181082-CHEMBL3400816	1	1330	85	-1	-1	0.0	116; 124; 117; 161; 229	0.8569023569023568; 0.9273504273504274; 0.953360768175583; 0.9753086419753086; 0.9772079772079773
46	CHEMBL3120748-CHEMBL1813210	1	1330	85	-1	-1	0.0	128; 100; 131; 545; 95	0.5; 0.6666666666666666; 0.6896551724137931; 0.7; 0.9047619047619048
47	CHEMBL187259-CHEMBL427329	1	1330	85	1	-1	0.4	134; 133; 136; 1073; 135	0.6216216216216216; 0.6764705882352942; 0.6842105263157895; 0.7857142857142857; 0.7894736842105263
48	CHEMBL187372-CHEMBL365507	1	1330	85	-1	1	0.6	120; 138; 176; 135; 1708	0.75; 0.7619047619047619; 0.763157894736842; 0.8973214285714286; 0.9152542372881356
49	CHEMBL187372-CHEMBL427329	1	1330	85	1	-1	0.4	177; 193; 138; 192; 171	0.8869047619047619; 0.8869047619047619; 0.8870967741935484; 0.9280303030303031; 0.9558652729384437
50	CHEMBL191528-CHEMBL1957184	1	1330	85	-1	-1	0.0	184; 182; 181; 183; 180	0.5; 0.5454545454545454; 0.5454545454545454; 0.5555555555555556; 0.6363636363636364
51	CHEMBL191528-CHEMBL1957186	1	1330	85	-1	-1	0.0	189; 186; 187; 188; 180	0.5; 0.5454545454545454; 0.5454545454545454; 0.5555555555555556; 0.6363636363636364
52	CHEMBL191528-CHEMBL308819	1	1330	85	-1	-1	0.0	425; 186; 181; 424; 184	0.4; 0.5454545454545454; 0.5454545454545454; 0.5454545454545454; 0.8461538461538461
53	CHEMBL191528-CHEMBL432745	1	1330	85	-1	-1	0.0	1567; 182; 187; 424; 953	0.4; 0.5454545454545454; 0.5454545454545454; 0.5454545454545454; 0.7857142857142857
54	CHEMBL49732-CHEMBL191528	1	1330	85	-1	-1	0.0	2085; 183; 188; 220; 214	0.5714285714285714; 0.75; 0.75; 0.8260869565217391; 0.8478260869565217
55	CHEMBL191528-CHEMBL568516	1	1330	85	-1	-1	0.0	1567; 425; 2085; 184; 189	0.6363636363636364; 0.6363636363636364; 0.6666666666666666; 0.7272727272727273; 0.7272727272727273
56	CHEMBL23591-CHEMBL193648	1	1330	85	1	1	0.6	166; 161; 168; 163; 164	0.4666666666666667; 0.47058823529411764; 0.6; 0.631578947368421; 0.6470588235294118
57	CHEMBL1956768_CHEMBL1956772-CHEMBL1956767_CHEMBL1956771	1	1330	85	-1	-1	0.0	2007; 234; 16; 945; 948	0.976643598615917; 0.9792207792207792; 0.985966735966736; 0.9920424403183024; 0.9929956896551724
58	CHEMBL571514-CHEMBL1957184	1	1330	85	-1	-1	0.0	184; 180; 189; 182; 181	0.41666666666666674; 0.6428571428571429; 0.7333333333333333; 0.75; 0.75
59	CHEMBL571514-CHEMBL1957186	1	1330	85	-1	-1	0.0	189; 180; 184; 186; 187	0.41666666666666674; 0.6428571428571429; 0.7333333333333333; 0.75; 0.75
60	CHEMBL195811-CHEMBL365344	1	1330	85	-1	-1	0.4	192; 193; 177; 199; 197	0.3870967741935484; 0.5588235294117647; 0.7435897435897436; 0.813953488372093; 0.8922558922558922
61	CHEMBL196198-CHEMBL365344	1	1330	85	-1	-1	0.4	199; 192; 88; 171; 193	0.6666666666666666; 0.7297297297297297; 0.9132791327913279; 0.9210526315789473; 0.9302325581395349
62	CHEMBL204740-CHEMBL208531	1	1330	85	-1	-1	0.2	208; 357; 420; 230; 360	0.4; 0.9259259259259259; 0.9302832244008714; 0.9355877616747182; 0.9376218323586745
63	CHEMBL2048925-CHEMBL2048926	1	1330	85	-1	-1	0.0	220; 214; 1541; 1401; 38	0.625; 0.7254901960784313; 0.8113207547169812; 0.8333333333333334; 0.8666666666666667
64	CHEMBL2048925-CHEMBL2048927	1	1330	85	-1	-1	0.0	215; 2085; 1344; 220; 1785	0.7254901960784313; 0.8181818181818182; 0.8333333333333334; 0.8392857142857143; 0.85
65	CHEMBL2048929-CHEMBL2048931	1	1330	85	-1	-1	0.0	215; 220; 2085; 1344; 1785	0.7254901960784313; 0.7707641196013288; 0.8181818181818182; 0.8333333333333334; 0.8688524590163934
66	CHEMBL2048930-CHEMBL2048931	1	1330	85	-1	-1	0.0	56; 1339; 215; 938; 58	0.803030303030303; 0.8333333333333334; 0.9084967320261438; 0.9155844155844156; 0.9212121212121213
67	CHEMBL2048933-CHEMBL2048935	1	1330	85	1	-1	0.0	220; 215; 2085; 1344; 1785	0.5714285714285714; 0.7358490566037735; 0.8260869565217391; 0.8387096774193549; 0.873015873015873
68	CHEMBL2048934-CHEMBL2048935	1	1330	85	1	-1	0.0	56; 1339; 220; 215; 938	0.8142857142857143; 0.8387096774193549; 0.8888888888888888; 0.9119496855345912; 0.9204081632653061
69	CHEMBL205743-CHEMBL208531	1	1330	85	-1	-1	0.4	208; 51; 357; 56; 230	0.6666666666666666; 0.9569230769230769; 0.9595959595959596; 0.9605263157894737; 0.9644444444444444
70	CHEMBL2070207-CHEMBL2070208	1	1330	85	1	-1	0.0	1706; 2080; 2074; 2079; 1703	0.9278688524590164; 0.9333333333333333; 0.9344262295081968; 0.9354838709677419; 0.936768149882904
71	CHEMBL23591-CHEMBL214201	1	1330	85	1	1	0.6	233; 230; 231; 357; 161	0.6666666666666666; 0.6666666666666666; 0.7; 0.8095238095238095; 0.8181818181818182
72	CHEMBL215810-CHEMBL2164731	1	1330	85	-1	-1	0.0	248; 247; 161; 246; 229	0.5263157894736842; 0.6875; 0.7130434782608696; 0.7416267942583732; 0.8146453089244852
73	CHEMBL2323125-CHEMBL215810	1	1330	85	-1	-1	0.4	266; 233; 161; 231; 247	0.5555555555555556; 0.7913043478260869; 0.8158567774936062; 0.8158567774936062; 0.8235294117647058
74	CHEMBL3314170-CHEMBL215810	1	1330	85	-1	-1	0.0	266; 248; 798; 246; 230	0.6818181818181818; 0.75; 0.8181818181818182; 0.8636363636363636; 0.8809073724007561
75	CHEMBL215810-CHEMBL4637381	1	1330	85	-1	-1	0.0	798; 268; 250; 248; 229	0.3571428571428572; 0.43999999999999995; 0.5; 0.84375; 0.855072463768116
76	CHEMBL386517-CHEMBL215990	1	1330	85	-1	1	0.6	259; 123; 49; 1119; 1807	0.9052631578947369; 0.9125; 0.9272349272349273; 0.9333333333333333; 0.93875
77	CHEMBL3400816-CHEMBL2164731	1	1330	85	-1	-1	0.0	247; 248; 373; 250; 202	0.5454545454545454; 0.7222222222222222; 0.7857142857142858; 0.8095238095238095; 0.8366606170598911
78	CHEMBL4648292-CHEMBL2164731	1	1330	85	-1	-1	0.0	247; 250; 248; 245; 243	0.6923076923076923; 0.7619047619047619; 0.8; 0.8043478260869565; 0.8494983277591973
79	CHEMBL427329-CHEMBL2164735	1	1330	85	1	-1	0.4	253; 254; 133; 255; 252	0.7666666666666667; 0.7741935483870968; 0.7741935483870968; 0.8275862068965517; 0.8795698924731183
80	CHEMBL2164738-CHEMBL2164737	1	1330	85	-1	-1	0.2	168; 247; 252; 202; 248	0.76; 0.8205741626794258; 0.8571428571428572; 0.858974358974359; 0.8606811145510835
81	CHEMBL2208440-CHEMBL2208439	1	1330	85	-1	-1	0.2	45; 48; 264; 1; 97	0.5; 0.5263157894736842; 0.55; 0.9553571428571428; 0.9577677224736049
82	CHEMBL2208442-CHEMBL2208439	1	1330	85	-1	-1	0.0	46; 50; 264; 48; 45	0.5384615384615384; 0.5625; 0.5789473684210527; 0.9166666666666666; 0.9523809523809523
83	CHEMBL2323125-CHEMBL3400816	1	1330	85	-1	-1	0.0	247; 266; 268; 802; 801	0.75; 0.7647058823529411; 0.8571428571428571; 0.8774774774774775; 0.9042735042735043
84	CHEMBL2323125-CHEMBL4648292	1	1330	85	-1	-1	0.2	247; 268; 266; 14; 320	0.6923076923076923; 0.7619047619047619; 0.85; 0.9022988505747127; 0.9217391304347826
85	CHEMBL2326514-CHEMBL2326515	1	1330	85	-1	-1	0.0	2081; 205; 304; 74; 1504	0.8888888888888888; 0.8888888888888888; 0.9069767441860465; 0.9361702127659575; 0.9386973180076628
86	CHEMBL395543-CHEMBL233246	1	1330	85	-1	-1	0.0	805; 365; 877; 884; 1233	0.9; 0.9090909090909091; 0.9386189258312021; 0.9503105590062112; 0.9539094650205762
87	CHEMBL3359170-CHEMBL2333400	1	1330	85	1	1	0.6	283; 51; 0; 286; 4	0.30000000000000004; 0.4545454545454546; 0.5; 0.5833333333333334; 0.5833333333333334
88	CHEMBL3402959-CHEMBL2333400	1	1330	85	1	1	0.6	51; 283; 4; 286; 0	0.33333333333333326; 0.5; 0.6363636363636364; 0.6363636363636364; 0.6666666666666666
89	CHEMBL3402961-CHEMBL2333400	1	1330	85	1	1	1.0	288; 283; 286; 51; 282	0.5454545454545454; 0.5454545454545454; 0.5454545454545454; 0.6666666666666666; 0.6666666666666666
90	CHEMBL4462614-CHEMBL2333400	1	1330	85	-1	-1	0.2	1; 319; 329; 167; 245	0.6923076923076923; 0.8461538461538461; 0.8571428571428572; 0.8857142857142857; 0.8857142857142857
91	CHEMBL486218-CHEMBL2333590	1	1330	85	-1	-1	0.0	307; 206; 310; 305; 73	0.5454545454545454; 0.7272727272727273; 0.7272727272727273; 0.8095238095238095; 0.8333333333333334
92	CHEMBL23591-CHEMBL2333964	1	1330	85	-1	-1	0.2	312; 243; 229; 323; 161	0.4375; 0.7222222222222222; 0.7391304347826086; 0.7619047619047619; 0.7727272727272727
93	CHEMBL2333964-CHEMBL3359170	1	1330	85	-1	-1	0.2	313; 52; 315; 317; 282	0.30000000000000004; 0.36363636363636365; 0.5238095238095238; 0.6666666666666666; 0.6923076923076923
94	CHEMBL2333964-CHEMBL3402959	1	1330	85	-1	-1	0.2	52; 315; 313; 282; 317	0.30000000000000004; 0.38888888888888884; 0.4; 0.5454545454545454; 0.6363636363636364
95	CHEMBL2333964-CHEMBL3402961	1	1330	85	-1	-1	0.0	315; 313; 52; 317; 961	0.4736842105263157; 0.5454545454545454; 0.5833333333333334; 0.6363636363636364; 0.6666666666666666
96	CHEMBL23591-CHEMBL2333966	1	1330	85	1	1	0.6	323; 229; 331; 320; 321	0.4117647058823529; 0.42105263157894735; 0.5294117647058824; 0.5714285714285714; 0.631578947368421
97	CHEMBL2333966-CHEMBL3359170	1	1330	85	-1	-1	0.0	324; 53; 326; 328; 3	0.2857142857142857; 0.34782608695652173; 0.5; 0.56; 0.6666666666666666
98	CHEMBL2333966-CHEMBL3402959	1	1330	85	-1	-1	0.0	53; 326; 324; 328; 3	0.2857142857142857; 0.368421052631579; 0.38095238095238093; 0.5217391304347826; 0.64
99	CHEMBL2333966-CHEMBL4462614	1	1330	85	-1	-1	0.0	3; 326; 324; 328; 53	0.5217391304347826; 0.5909090909090909; 0.64; 0.64; 0.6666666666666666
100	CHEMBL2337531-CHEMBL2337541	1	1330	85	-1	-1	0.0	63; 354; 1674; 62; 1196	0.6129032258064516; 0.6129032258064516; 0.6799999999999999; 0.925; 0.9433304272013949
101	CHEMBL2337540-CHEMBL23591	1	1330	85	1	1	0.6	357; 230; 358; 355; 163	0.4117647058823529; 0.42105263157894735; 0.5555555555555556; 0.6; 0.7272727272727273
102	CHEMBL23417-CHEMBL23591	1	1330	85	-1	1	0.6	360; 231; 361; 355; 233	0.4666666666666667; 0.47058823529411764; 0.6; 0.631578947368421; 0.7368421052631579
103	CHEMBL234507-CHEMBL234506	1	1330	85	-1	-1	0.0	365; 931; 1756; 1707; 1771	0.4375; 0.8846153846153846; 0.8958333333333333; 0.9026442307692307; 0.9026442307692307
104	CHEMBL234506-CHEMBL395543	1	1330	85	-1	1	0.6	365; 168; 167; 166; 164	0.8125; 0.9272727272727272; 0.9333333333333333; 0.9384615384615385; 0.9384615384615385
105	CHEMBL438861-CHEMBL234507	1	1330	85	-1	-1	0.2	365; 176; 1874; 1953; 1579	0.7619047619047619; 0.8703703703703703; 0.8870967741935484; 0.8977272727272727; 0.8977272727272727
106	CHEMBL234529-CHEMBL234735	1	1330	85	-1	-1	0.0	877; 210; 880; 42; 884	0.7968253968253969; 0.8367346938775511; 0.8690058479532163; 0.8957298907646475; 0.9153439153439153
107	CHEMBL234737-CHEMBL234529	1	1330	85	-1	-1	0.2	2074; 964; 2080; 2079; 1307	0.9012345679012346; 0.904; 0.9074074074074074; 0.9111111111111111; 0.9184905660377358
108	CHEMBL278395-CHEMBL23591	1	1330	85	-1	-1	0.2	208; 357; 420; 230; 360	0.7037037037037037; 0.7222222222222222; 0.7333333333333333; 0.7619047619047619; 0.7647058823529411
109	CHEMBL687-CHEMBL23591	1	1330	85	-1	1	0.6	233; 420; 358; 361; 231	0.5333333333333333; 0.5384615384615384; 0.7058823529411765; 0.7333333333333333; 0.7368421052631579
110	CHEMBL236052_CHEMBL394471-CHEMBL3343177_CHEMBL3343178	1	1330	85	-1	-1	0.0	818; 822; 115; 336; 1260	0.9551282051282052; 0.9601139601139601; 0.975609756097561; 0.983739837398374; 0.984375
111	CHEMBL236052_CHEMBL394471-CHEMBL3609432_CHEMBL3609433	1	1330	85	-1	-1	0.0	886; 818; 822; 814; 16	0.8484848484848485; 0.9849624060150376; 0.9862700228832952; 0.9868421052631579; 0.9901315789473685
112	CHEMBL2436867-CHEMBL2436876	1	1330	85	-1	-1	0.0	376; 377; 375; 381; 379	0.5454545454545454; 0.5454545454545454; 0.5454545454545454; 0.5652173913043478; 0.5833333333333334
113	CHEMBL2436867-CHEMBL2436880	1	1330	85	-1	-1	0.0	375; 376; 380; 382; 377	0.43999999999999995; 0.5; 0.6129032258064516; 0.7; 0.7
114	CHEMBL2436877-CHEMBL2436876	1	1330	85	-1	-1	0.0	390; 375; 391; 395; 393	0.5555555555555556; 0.5909090909090909; 0.5909090909090909; 0.6086956521739131; 0.625
115	CHEMBL2436878-CHEMBL2436876	1	1330	85	-1	-1	0.0	390; 376; 401; 399; 397	0.5555555555555556; 0.5909090909090909; 0.6086956521739131; 0.625; 0.6363636363636364
116	CHEMBL2436876-CHEMBL2436879	1	1330	85	-1	-1	0.0	377; 391; 406; 397; 404	0.5; 0.5; 0.5217391304347826; 0.5454545454545454; 0.625
117	CHEMBL2436882-CHEMBL2436876	1	1330	85	-1	-1	0.0	394; 400; 380; 415; 405	0.375; 0.375; 0.42307692307692313; 0.4444444444444444; 0.46153846153846156
118	CHEMBL2436876-CHEMBL2436883	1	1330	85	-1	-1	0.0	406; 401; 381; 395; 413	0.4782608695652174; 0.4782608695652174; 0.4782608695652174; 0.4782608695652174; 0.52
119	CHEMBL2436876-CHEMBL2436884	1	1330	85	-1	-1	0.0	396; 402; 407; 382; 414	0.47619047619047616; 0.47619047619047616; 0.5; 0.5; 0.5416666666666666
120	CHEMBL2436880-CHEMBL2436877	1	1330	85	-1	-1	0.0	390; 394; 391; 395; 393	0.6818181818181818; 0.7586206896551724; 0.7857142857142857; 0.7931034482758621; 0.8
121	CHEMBL2436880-CHEMBL2436878	1	1330	85	-1	-1	0.0	390; 400; 401; 399; 402	0.5714285714285714; 0.7241379310344828; 0.7586206896551724; 0.7666666666666667; 0.7857142857142857
122	CHEMBL2436880-CHEMBL2436879	1	1330	85	-1	-1	0.0	391; 397; 405; 407; 406	0.43999999999999995; 0.5384615384615384; 0.6451612903225806; 0.7; 0.7096774193548387
123	CHEMBL2436880-CHEMBL2436881	1	1330	85	-1	-1	0.0	393; 399; 412; 414; 413	0.40740740740740744; 0.4642857142857143; 0.6060606060606061; 0.65625; 0.6666666666666666
124	CHEMBL2436882-CHEMBL2436880	1	1330	85	-1	-1	0.0	394; 400; 415; 405; 416	0.4444444444444444; 0.5; 0.6363636363636364; 0.65625; 0.65625
125	CHEMBL2436880-CHEMBL2436883	1	1330	85	-1	-1	0.0	395; 401; 415; 406; 413	0.42307692307692313; 0.4814814814814814; 0.59375; 0.6774193548387096; 0.696969696969697
126	CHEMBL2436880-CHEMBL2436884	1	1330	85	-1	-1	0.0	396; 402; 416; 407; 414	0.45833333333333326; 0.52; 0.6333333333333333; 0.6896551724137931; 0.7096774193548387
127	CHEMBL287117-CHEMBL3402971	1	1330	85	1	-1	0.2	211; 964; 544; 290; 812	0.881578947368421; 0.8822674418604651; 0.9147727272727273; 0.9166666666666666; 0.9220272904483431
128	CHEMBL35118-CHEMBL287117	1	1330	85	1	-1	0.2	4; 0; 6; 8; 283	0.9181286549707602; 0.9259259259259259; 0.9423868312757202; 0.9506172839506173; 0.9506172839506173
129	CHEMBL308819-CHEMBL571514	1	1330	85	-1	-1	0.0	425; 181; 186; 424; 1567	0.3846153846153846; 0.6; 0.6; 0.6875; 0.7647058823529411
130	CHEMBL3098533-CHEMBL3098531	1	1330	85	-1	-1	0.0	1492; 1509; 1448; 1778; 830	0.9353099730458221; 0.9353099730458221; 0.9376623376623376; 0.9387755102040817; 0.9429250891795482
131	CHEMBL3104049-CHEMBL3104364	1	1330	85	-1	-1	0.0	469; 441; 442; 443; 449	0.42553191489361697; 0.5862068965517241; 0.5882352941176471; 0.6410256410256411; 0.6935704514363885
132	CHEMBL3104056-CHEMBL3104050	1	1330	85	-1	-1	0.0	441; 453; 463; 467; 449	0.2558139534883721; 0.3829787234042553; 0.4285714285714286; 0.45999999999999996; 0.775
133	CHEMBL3104050-CHEMBL3104365	1	1330	85	-1	-1	0.0	469; 449; 441; 442; 443	0.45999999999999996; 0.5882352941176471; 0.6920609462710505; 0.6935704514363885; 0.7328562909958259
134	CHEMBL3104051-CHEMBL3104063	1	1330	85	-1	-1	0.0	442; 449; 464; 474; 490	0.37777777777777777; 0.3829787234042553; 0.4693877551020409; 0.6339869281045751; 0.687875150060024
135	CHEMBL3104158-CHEMBL3104051	1	1330	85	-1	-1	0.0	443; 475; 491; 496; 442	0.37777777777777777; 0.6011396011396012; 0.6598639455782314; 0.6598639455782314; 0.6964769647696477
136	CHEMBL3104051-CHEMBL3104366	1	1330	85	-1	-1	0.0	469; 453; 441; 442; 449	0.4375; 0.5862068965517241; 0.7425287356321839; 0.7437908496732026; 0.7459324155193993
137	CHEMBL3104058-CHEMBL3104052	1	1330	85	-1	-1	0.0	441; 463; 453; 467; 490	0.23809523809523814; 0.34782608695652173; 0.4693877551020409; 0.5098039215686274; 0.7631578947368421
138	CHEMBL3104052-CHEMBL3104064	1	1330	85	-1	-1	0.0	442; 464; 449; 490; 474	0.23809523809523814; 0.34782608695652173; 0.39583333333333326; 0.4117647058823529; 0.5518207282913166
139	CHEMBL3104159-CHEMBL3104052	1	1330	85	-1	-1	0.0	443; 491; 475; 496; 442	0.23809523809523814; 0.35897435897435903; 0.5115995115995117; 0.5819397993311037; 0.6283391405342625
140	CHEMBL3104053-CHEMBL3104368	1	1330	85	-1	-1	0.0	469; 463; 464; 441; 442	0.5098039215686274; 0.5862068965517241; 0.5882352941176471; 0.7178683385579936; 0.7192513368983957
141	CHEMBL3104054-CHEMBL3104155	1	1330	85	-1	-1	0.0	442; 449; 464; 469; 474	0.42553191489361697; 0.45999999999999996; 0.5098039215686274; 0.5882352941176471; 0.6620775969962452
