	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
21	CHEMBL1813210-CHEMBL1813211	4	1293	68	-1	-1	0.0	81; 84; 96; 82; 86	0.6956521739130435; 0.7037037037037037; 0.8518518518518519; 0.8620689655172413; 0.8666666666666667
22	CHEMBL1813210-CHEMBL3120749	4	1293	68	-1	-1	0.0	86; 81; 96; 84; 82	0.6923076923076923; 0.6956521739130435; 0.8076923076923077; 0.8333333333333334; 0.8620689655172413
23	CHEMBL191045-CHEMBL1813215	4	1293	68	-1	-1	0.0	119; 121; 120; 86; 84	0.303030303030303; 0.7065390749601276; 0.8954545454545454; 0.928030303030303; 0.9309090909090909
24	CHEMBL184674-CHEMBL204740	4	1293	68	-1	-1	0.0	184; 336; 212; 210; 134	0.7333333333333333; 0.8632478632478633; 0.8941798941798942; 0.9506172839506173; 0.9576719576719577
25	CHEMBL184674-CHEMBL205743	4	1293	68	-1	-1	0.0	184; 336; 212; 221; 131	0.5333333333333333; 0.7037037037037037; 0.8617283950617284; 0.8779956427015251; 0.8779956427015251
26	CHEMBL362499-CHEMBL187259	4	1293	68	-1	-1	0.0	137; 1407; 174; 225; 172	0.6216216216216216; 0.6857142857142857; 0.7996820349761526; 0.8335067637877211; 0.8406827880512091
27	CHEMBL187259-CHEMBL3823618	4	1293	68	-1	-1	0.0	1407; 1445; 173; 137; 174	0.6363636363636364; 0.6666666666666666; 0.8243243243243243; 0.8702702702702703; 0.8835758835758836
28	CHEMBL187259-CHEMBL427329	4	1293	68	-1	-1	0.0	1445; 1421; 174; 172; 137	0.631578947368421; 0.8243055555555555; 0.8307254623044097; 0.8391891891891892; 0.8568298027757487
29	CHEMBL187919-CHEMBL187947	4	1293	68	-1	-1	0.0	114; 113; 116; 115; 117	0.37037037037037035; 0.37037037037037035; 0.625; 0.6470588235294118; 0.8205128205128205
30	CHEMBL187919-CHEMBL187974	4	1293	68	-1	-1	0.0	113; 116; 114; 117; 115	0.37037037037037035; 0.37037037037037035; 0.625; 0.6470588235294118; 0.8205128205128205
31	CHEMBL187919-CHEMBL366082	4	1293	68	-1	-1	0.0	116; 114; 113; 1422; 115	0.37037037037037035; 0.37037037037037035; 0.625; 0.6470588235294118; 0.8205128205128205
32	CHEMBL372888-CHEMBL187919	4	1293	68	-1	-1	0.0	115; 117; 1422; 113; 116	0.3448275862068966; 0.3448275862068966; 0.3448275862068966; 0.8205128205128205; 0.8205128205128205
33	CHEMBL191528-CHEMBL308819	4	1293	68	-1	-1	0.0	391; 392; 389; 162; 390	0.4; 0.5384615384615384; 0.5454545454545454; 0.5454545454545454; 0.5555555555555556
34	CHEMBL487711-CHEMBL191528	4	1293	68	1	1	0.6	2104; 2103; 2105; 2106; 31	0.4; 0.5; 0.5384615384615384; 0.8181818181818182; 0.8359375
35	CHEMBL49732-CHEMBL191528	4	1293	68	-1	-1	0.0	31; 2106; 2107; 34; 390	0.5625; 0.5714285714285714; 0.7; 0.7058823529411765; 0.75
36	CHEMBL191528-CHEMBL568516	4	1293	68	-1	-1	0.2	33; 391; 2106; 38; 2104	0.5625; 0.6363636363636364; 0.6666666666666666; 0.7058823529411765; 0.75
37	CHEMBL191528-CHEMBL571514	4	1293	68	-1	-1	0.0	2107; 392; 2109; 1793; 165	0.5; 0.5; 0.5; 0.5; 0.5714285714285714
38	CHEMBL23417-CHEMBL193648	4	1293	68	-1	-1	0.0	134; 127; 131; 129; 224	0.5; 0.6470588235294118; 0.6470588235294118; 0.6666666666666666; 0.7142857142857143
39	CHEMBL278395-CHEMBL193648	4	1293	68	-1	-1	0.0	131; 134; 127; 221; 224	0.4666666666666667; 0.5; 0.5625; 0.6470588235294118; 0.7142857142857143
40	CHEMBL195147-CHEMBL2164732	4	1293	68	-1	-1	0.0	173; 225; 169; 137; 174	0.4285714285714286; 0.75; 0.7551020408163265; 0.7972350230414746; 0.8204081632653062
41	CHEMBL364081-CHEMBL195147	4	1293	68	-1	-1	0.0	137; 225; 174; 172; 166	0.4285714285714286; 0.6774193548387096; 0.6974789915966386; 0.7593984962406015; 0.7877551020408163
42	CHEMBL195509-CHEMBL362989	4	1293	68	-1	-1	0.0	146; 107; 1409; 136; 135	0.32432432432432434; 0.7039473684210527; 0.7619047619047619; 0.8391248391248392; 0.8391248391248392
43	CHEMBL364081-CHEMBL195509	4	1293	68	-1	-1	0.0	135; 1409; 136; 1406; 106	0.32432432432432434; 0.5882352941176471; 0.7217806041335453; 0.7426470588235294; 0.7426470588235294
44	CHEMBL1957186-CHEMBL1957184	4	1293	68	-1	-1	0.0	165; 164; 162; 2109; 391	0.6428571428571429; 0.6923076923076923; 0.6923076923076923; 0.8666666666666667; 0.9375
45	CHEMBL308819-CHEMBL1957184	4	1293	68	-1	-1	0.0	162; 391; 392; 389; 390	0.5; 0.5; 0.6; 0.6153846153846154; 0.6363636363636364
46	CHEMBL432745-CHEMBL1957184	4	1293	68	-1	-1	0.0	164; 1793; 389; 155; 162	0.5; 0.6; 0.6153846153846154; 0.7275641025641026; 0.875
47	CHEMBL568516-CHEMBL1957184	4	1293	68	-1	-1	0.2	391; 2106; 165; 2104; 2109	0.6923076923076923; 0.7272727272727273; 0.7333333333333333; 0.7857142857142857; 0.7857142857142857
48	CHEMBL571514-CHEMBL1957184	4	1293	68	-1	-1	0.0	165; 1793; 392; 2109; 2107	0.4285714285714286; 0.5625; 0.5625; 0.5714285714285714; 0.5714285714285714
49	CHEMBL3121782-CHEMBL1957186	4	1293	68	-1	-1	0.2	165; 162; 392; 1425; 164	0.5882352941176471; 0.625; 0.75; 0.7666666666666667; 0.7777777777777778
50	CHEMBL1978880-CHEMBL2333584	4	1293	68	-1	-1	0.0	262; 1971; 2108; 266; 265	0.5454545454545454; 0.7272727272727273; 0.8; 0.8760330578512396; 0.8814229249011858
51	CHEMBL1978880-CHEMBL2333585	4	1293	68	-1	-1	0.0	262; 267; 266; 265; 142	0.5454545454545454; 0.7272727272727273; 0.8760330578512396; 0.8814229249011858; 0.8951048951048951
52	CHEMBL204740-CHEMBL208531	4	1293	68	1	-1	0.0	184; 336; 212; 210; 52	0.4; 0.9220272904483431; 0.9407407407407408; 0.9461279461279462; 0.9605263157894737
53	CHEMBL2047802-CHEMBL2047826	4	1293	68	-1	-1	0.0	68; 1146; 1871; 1929; 186	0.6857142857142857; 0.7692307692307693; 0.7708333333333334; 0.7843137254901961; 0.8461538461538461
54	CHEMBL2047826-CHEMBL2047803	4	1293	68	-1	-1	0.2	186; 74; 1038; 1290; 71	0.7727272727272727; 0.8947368421052632; 0.9091891891891892; 0.9189189189189189; 0.9242424242424242
55	CHEMBL2047828-CHEMBL2047821	4	1293	68	-1	-1	0.0	71; 186; 1915; 1874; 332	0.6181818181818182; 0.6322580645161291; 0.9320754716981132; 0.9431818181818181; 0.9482758620689655
56	CHEMBL2048921-CHEMBL2048923	4	1293	68	-1	-1	0.0	190; 200; 1920; 1927; 1905	0.5714285714285714; 0.7358490566037735; 0.8333333333333334; 0.8412698412698413; 0.8412698412698413
57	CHEMBL2048922-CHEMBL2048923	4	1293	68	-1	-1	0.0	198; 201; 1527; 1137; 1138	0.7254901960784313; 0.7358490566037735; 0.8503401360544217; 0.8753246753246753; 0.8753246753246753
58	CHEMBL2048925-CHEMBL2048927	4	1293	68	-1	-1	0.0	193; 200; 2106; 1927; 1905	0.5714285714285714; 0.625; 0.8181818181818182; 0.8387096774193549; 0.8387096774193549
59	CHEMBL2048926-CHEMBL2048927	4	1293	68	-1	-1	0.0	198; 201; 1137; 1138; 200	0.6086956521739131; 0.625; 0.8567493112947658; 0.8567493112947658; 0.875
60	CHEMBL2048929-CHEMBL2048930	4	1293	68	-1	-1	0.0	199; 193; 190; 200; 1734	0.4651162790697674; 0.6086956521739131; 0.7254901960784313; 0.7707641196013288; 0.8113207547169812
61	CHEMBL2048929-CHEMBL2048931	4	1293	68	-1	-1	0.0	200; 198; 199; 2106; 201	0.4651162790697674; 0.6666666666666666; 0.7707641196013288; 0.8181818181818182; 0.821705426356589
62	CHEMBL205743-CHEMBL208531	4	1293	68	1	-1	0.0	184; 210; 336; 52; 212	0.6666666666666666; 0.8908382066276803; 0.9407407407407408; 0.9444444444444444; 0.9730639730639731
63	CHEMBL23417-CHEMBL214201	4	1293	68	-1	-1	0.0	212; 208; 207; 127; 211	0.4; 0.6; 0.631578947368421; 0.631578947368421; 0.65
64	CHEMBL214809-CHEMBL4073247	4	1293	68	-1	-1	0.0	1780; 1119; 1121; 1761; 860	0.9316770186335404; 0.9433962264150944; 0.9444444444444444; 0.9510869565217391; 0.9574468085106383
65	CHEMBL23417-CHEMBL2164729	4	1293	68	-1	-1	0.0	224; 207; 221; 219; 134	0.5; 0.6470588235294118; 0.6470588235294118; 0.6666666666666666; 0.7142857142857143
66	CHEMBL278395-CHEMBL2164729	4	1293	68	-1	-1	0.0	221; 224; 207; 131; 134	0.4666666666666667; 0.5; 0.5625; 0.6470588235294118; 0.7142857142857143
67	CHEMBL362499-CHEMBL2164735	4	1293	68	-1	-1	0.0	225; 1407; 140; 226; 169	0.4838709677419355; 0.5555555555555556; 0.6216216216216216; 0.8458458458458458; 0.8513513513513513
68	CHEMBL427329-CHEMBL2164735	4	1293	68	-1	-1	0.0	1445; 226; 225; 1408; 179	0.5; 0.8779424585876199; 0.8795698924731183; 0.8838383838383839; 0.8853398853398854
69	CHEMBL21-CHEMBL2333976	4	1293	68	-1	-1	0.0	295; 230; 292; 171; 293	0.8; 0.8125; 0.8636363636363636; 0.9542483660130718; 0.9545454545454546
70	CHEMBL2273029-CHEMBL3322093	4	1293	68	1	1	0.6	390; 155; 2103; 2104; 2105	0.6458333333333334; 0.7142857142857143; 0.7166666666666667; 0.7275641025641026; 0.7786458333333334
71	CHEMBL3127563-CHEMBL2326513	4	1293	68	-1	-1	0.0	245; 637; 530; 653; 249	0.47619047619047616; 0.4878048780487805; 0.7317073170731707; 0.7327677624602333; 0.75
72	CHEMBL2326520-CHEMBL3127563	4	1293	68	-1	-1	0.0	250; 649; 255; 249; 252	0.3846153846153846; 0.4878048780487805; 0.5; 0.5714285714285714; 0.6333333333333333
73	CHEMBL3127563-CHEMBL2326522	4	1293	68	-1	-1	0.0	254; 646; 255; 532; 256	0.4; 0.4878048780487805; 0.6774193548387096; 0.6926829268292682; 0.696969696969697
74	CHEMBL2336622-CHEMBL2331608	4	1293	68	-1	-1	0.0	1040; 332; 71; 1042; 186	0.7333333333333333; 0.7777777777777778; 0.8125; 0.8476190476190476; 0.8478260869565217
75	CHEMBL3797893-CHEMBL2333416	4	1293	68	-1	-1	0.2	90; 1994; 259; 1907; 1932	0.9494736842105264; 0.9556786703601108; 0.9569377990430622; 0.9598997493734336; 0.9625730994152046
76	CHEMBL3797893-CHEMBL2333418	4	1293	68	-1	-1	0.2	90; 1994; 259; 1907; 218	0.9494736842105264; 0.9556786703601108; 0.9569377990430622; 0.9598997493734336; 0.9612903225806452
77	CHEMBL2333586-CHEMBL2333587	4	1293	68	-1	-1	0.0	265; 1971; 262; 2108; 266	0.5454545454545454; 0.8095238095238095; 0.8814229249011858; 0.8857142857142857; 0.9134199134199135
78	CHEMBL2333586-CHEMBL2333588	4	1293	68	-1	-1	0.0	265; 267; 262; 266; 142	0.5454545454545454; 0.8095238095238095; 0.8814229249011858; 0.9134199134199135; 0.9272727272727272
79	CHEMBL2333963-CHEMBL466810	4	1293	68	-1	-1	0.0	262; 266; 265; 142; 267	0.4; 0.7272727272727273; 0.7391304347826086; 0.7692307692307693; 0.8760330578512396
80	CHEMBL486026-CHEMBL2333963	4	1293	68	-1	-1	0.0	267; 262; 266; 265; 142	0.7272727272727273; 0.7272727272727273; 0.8760330578512396; 0.8814229249011858; 0.8951048951048951
81	CHEMBL2333964-CHEMBL3359170	4	1293	68	1	1	1.0	271; 47; 274; 276; 275	0.30000000000000004; 0.36363636363636365; 0.4545454545454546; 0.5833333333333334; 0.6666666666666666
82	CHEMBL2333964-CHEMBL3402958	4	1293	68	1	1	1.0	274; 47; 276; 271; 275	0.38888888888888884; 0.44999999999999996; 0.4736842105263157; 0.4736842105263157; 0.5789473684210527
83	CHEMBL23417-CHEMBL2333966	4	1293	68	-1	-1	0.0	291; 208; 279; 281; 219	0.5; 0.631578947368421; 0.631578947368421; 0.631578947368421; 0.6875
84	CHEMBL278395-CHEMBL2333966	4	1293	68	-1	-1	0.0	281; 291; 208; 279; 219	0.4117647058823529; 0.4285714285714286; 0.5; 0.5; 0.625
85	CHEMBL2333966-CHEMBL3359170	4	1293	68	-1	-1	0.0	283; 48; 286; 287; 288	0.2857142857142857; 0.34782608695652173; 0.4347826086956521; 0.56; 0.56
86	CHEMBL2333966-CHEMBL3402958	4	1293	68	-1	-1	0.0	286; 48; 287; 283; 288	0.368421052631579; 0.4285714285714286; 0.44999999999999996; 0.44999999999999996; 0.44999999999999996
87	CHEMBL2333968-CHEMBL4562842	4	1293	68	-1	-1	0.2	230; 293; 292; 70; 295	0.4666666666666667; 0.5; 0.7391304347826086; 0.8222222222222222; 0.88
88	CHEMBL2333969-CHEMBL4562842	4	1293	68	-1	-1	0.2	295; 292; 70; 293; 1444	0.4736842105263157; 0.6956521739130435; 0.8333333333333334; 0.88; 0.8888888888888888
89	CHEMBL2333976-CHEMBL3818845	4	1293	68	1	-1	0.2	295; 293; 292; 1444; 70	0.4444444444444444; 0.65; 0.84; 0.9365079365079365; 0.9532163742690059
90	CHEMBL2336619-CHEMBL2336622	4	1293	68	-1	-1	0.0	300; 303; 301; 306; 619	0.5263157894736842; 0.56; 0.5714285714285714; 0.6; 0.6923076923076923
91	CHEMBL2336619-CHEMBL2336632	4	1293	68	-1	-1	0.0	306; 303; 304; 300; 301	0.5454545454545454; 0.6206896551724138; 0.7; 0.72; 0.7407407407407407
92	CHEMBL2336620-CHEMBL2336622	4	1293	68	-1	-1	0.0	300; 309; 307; 312; 622	0.5263157894736842; 0.56; 0.5714285714285714; 0.6; 0.6923076923076923
93	CHEMBL2336620-CHEMBL2336632	4	1293	68	-1	-1	0.0	312; 309; 310; 300; 307	0.5454545454545454; 0.6206896551724138; 0.7; 0.72; 0.7407407407407407
94	CHEMBL2336621-CHEMBL2336622	4	1293	68	-1	-1	0.0	301; 307; 314; 317; 315	0.47619047619047616; 0.47619047619047616; 0.5185185185185185; 0.5454545454545454; 0.6551724137931034
95	CHEMBL2336621-CHEMBL2336632	4	1293	68	-1	-1	0.0	317; 314; 315; 301; 307	0.5; 0.5806451612903226; 0.65625; 0.6666666666666666; 0.6666666666666666
96	CHEMBL2336622-CHEMBL2336623	4	1293	68	-1	-1	0.0	303; 309; 314; 321; 1453	0.5185185185185185; 0.5185185185185185; 0.5517241379310345; 0.6451612903225806; 0.725
97	CHEMBL2336622-CHEMBL2336624	4	1293	68	-1	-1	0.0	304; 310; 321; 315; 309	0.46153846153846156; 0.46153846153846156; 0.4642857142857143; 0.5; 0.7941176470588235
98	CHEMBL2336623-CHEMBL2336632	4	1293	68	-1	-1	0.0	309; 303; 314; 321; 1454	0.5806451612903226; 0.5806451612903226; 0.6060606060606061; 0.6857142857142857; 0.725
99	CHEMBL2336624-CHEMBL2336632	4	1293	68	-1	-1	0.0	304; 310; 315; 321; 309	0.5666666666666667; 0.5666666666666667; 0.59375; 0.6060606060606061; 0.8717948717948718
100	CHEMBL2336633-CHEMBL2336632	4	1293	68	-1	-1	0.0	1457; 312; 306; 2003; 317	0.725; 0.7916666666666666; 0.7916666666666666; 0.8; 0.8076923076923077
101	CHEMBL2337531-CHEMBL2337534	4	1293	68	-1	-1	0.0	326; 57; 58; 580; 590	0.6129032258064516; 0.6129032258064516; 0.925; 0.958041958041958; 0.958041958041958
102	CHEMBL23417-CHEMBL23591	4	1293	68	-1	-1	0.0	336; 281; 221; 131; 335	0.4; 0.6; 0.631578947368421; 0.631578947368421; 0.65
103	CHEMBL23417-CHEMBL4454802	4	1293	68	-1	-1	0.2	1894; 327; 335; 211; 223	0.46153846153846156; 0.6111111111111112; 0.6111111111111112; 0.6111111111111112; 0.6666666666666666
104	CHEMBL687-CHEMBL23417	4	1293	68	-1	-1	0.0	336; 212; 291; 224; 134	0.7333333333333333; 0.7333333333333333; 0.8; 0.8571428571428571; 0.8571428571428571
105	CHEMBL234737-CHEMBL234529	4	1293	68	-1	-1	0.0	1146; 1599; 1568; 332; 68	0.8770731707317073; 0.8866666666666667; 0.898; 0.9145299145299146; 0.9162790697674419
106	CHEMBL278395-CHEMBL23591	4	1293	68	-1	-1	0.0	336; 210; 184; 221; 131	0.5333333333333333; 0.6666666666666666; 0.7037037037037037; 0.7368421052631579; 0.7368421052631579
107	CHEMBL2436867-CHEMBL2436878	4	1293	68	-1	-1	0.0	341; 344; 340; 346; 345	0.36363636363636365; 0.5; 0.5454545454545454; 0.6666666666666666; 0.6785714285714286
108	CHEMBL2436867-CHEMBL2436879	4	1293	68	-1	-1	0.0	340; 345; 341; 346; 344	0.5454545454545454; 0.5769230769230769; 0.6666666666666666; 0.6666666666666666; 0.7
109	CHEMBL2436878-CHEMBL2436876	4	1293	68	-1	-1	0.0	347; 350; 1744; 1366; 341	0.47058823529411764; 0.6363636363636364; 0.75; 0.7692307692307693; 0.8076923076923077
110	CHEMBL2436876-CHEMBL2436879	4	1293	68	-1	-1	0.0	352; 340; 353; 357; 377	0.6521739130434783; 0.7391304347826086; 0.75; 0.7931034482758621; 0.8
111	CHEMBL2436882-CHEMBL2436876	4	1293	68	-1	-1	0.0	350; 347; 357; 353; 352	0.7142857142857143; 0.7692307692307693; 0.78125; 0.7857142857142857; 0.7931034482758621
112	CHEMBL2436877-CHEMBL2436878	4	1293	68	-1	-1	0.0	347; 356; 359; 357; 360	0.5555555555555556; 0.6818181818181818; 0.7692307692307693; 0.7777777777777778; 0.8
113	CHEMBL2436877-CHEMBL2436879	4	1293	68	-1	-1	0.0	357; 359; 347; 341; 360	0.48; 0.5769230769230769; 0.5909090909090909; 0.6153846153846154; 0.6538461538461539
114	CHEMBL2436882-CHEMBL2436877	4	1293	68	-1	-1	0.0	357; 359; 360; 347; 341	0.6666666666666666; 0.7; 0.7241379310344828; 0.7307692307692307; 0.7333333333333333
115	CHEMBL2436880-CHEMBL2436878	4	1293	68	-1	-1	0.0	356; 350; 374; 372; 375	0.4285714285714286; 0.4545454545454546; 0.6551724137931034; 0.6666666666666666; 0.6785714285714286
116	CHEMBL2436878-CHEMBL2436881	4	1293	68	-1	-1	0.0	357; 372; 378; 377; 359	0.33333333333333326; 0.4642857142857143; 0.6206896551724138; 0.6333333333333333; 0.78125
117	CHEMBL2436878-CHEMBL2436883	4	1293	68	-1	-1	0.0	359; 352; 374; 377; 345	0.34782608695652173; 0.4782608695652174; 0.4814814814814814; 0.6666666666666666; 0.6896551724137931
118	CHEMBL2436878-CHEMBL2436884	4	1293	68	-1	-1	0.0	360; 353; 375; 378; 346	0.38095238095238093; 0.47619047619047616; 0.52; 0.6785714285714286; 0.7037037037037037
119	CHEMBL2436880-CHEMBL2436879	4	1293	68	-1	-1	0.0	372; 350; 374; 344; 375	0.4285714285714286; 0.48; 0.5172413793103449; 0.5517241379310345; 0.5862068965517241
120	CHEMBL2436879-CHEMBL2436881	4	1293	68	-1	-1	0.0	377; 378; 357; 372; 352	0.6071428571428571; 0.6896551724137931; 0.6896551724137931; 0.71875; 0.8666666666666667
121	CHEMBL2436879-CHEMBL2436883	4	1293	68	-1	-1	0.0	377; 352; 345; 359; 374	0.46153846153846156; 0.4782608695652174; 0.5925925925925926; 0.6428571428571429; 0.6774193548387096
122	CHEMBL2436879-CHEMBL2436884	4	1293	68	-1	-1	0.0	378; 353; 346; 360; 375	0.48; 0.5; 0.6153846153846154; 0.6538461538461539; 0.6896551724137931
123	CHEMBL2436882-CHEMBL2436880	4	1293	68	-1	-1	0.0	372; 350; 374; 375; 344	0.6363636363636364; 0.6551724137931034; 0.6666666666666666; 0.6875; 0.696969696969697
124	CHEMBL2436882-CHEMBL2436881	4	1293	68	-1	-1	0.0	372; 357; 378; 377; 350	0.6060606060606061; 0.6129032258064516; 0.696969696969697; 0.7058823529411765; 0.8571428571428571
125	CHEMBL2436882-CHEMBL2436883	4	1293	68	-1	-1	0.0	374; 359; 352; 377; 345	0.59375; 0.6; 0.6551724137931034; 0.6666666666666666; 0.7272727272727273
126	CHEMBL2436882-CHEMBL2436884	4	1293	68	-1	-1	0.0	375; 360; 353; 378; 346	0.6333333333333333; 0.6428571428571429; 0.6666666666666666; 0.6774193548387096; 0.7419354838709677
127	CHEMBL271911-CHEMBL3343262	4	1293	68	-1	-1	0.0	382; 1044; 1038; 1046; 1043	0.33333333333333326; 0.5; 0.6153846153846154; 0.6666666666666666; 0.6666666666666666
128	CHEMBL278395-CHEMBL4454802	4	1293	68	-1	-1	0.2	335; 1894; 211; 327; 133	0.4375; 0.46153846153846156; 0.5294117647058824; 0.5294117647058824; 0.6666666666666666
129	CHEMBL687-CHEMBL278395	4	1293	68	-1	-1	0.0	336; 212; 210; 134; 224	0.5384615384615384; 0.6428571428571429; 0.8333333333333334; 0.8571428571428571; 0.8571428571428571
130	CHEMBL308819-CHEMBL3121782	4	1293	68	-1	-1	0.2	1425; 392; 162; 391; 1793	0.4; 0.6666666666666666; 0.7647058823529411; 0.7647058823529411; 0.8
131	CHEMBL3104049-CHEMBL3104051	4	1293	68	-1	-1	0.0	425; 487; 471; 431; 490	0.24444444444444446; 0.2727272727272727; 0.49122807017543857; 0.5831417624521074; 0.5987460815047022
132	CHEMBL3104049-CHEMBL3104061	4	1293	68	-1	-1	0.0	415; 419; 399; 443; 400	0.23809523809523814; 0.3181818181818181; 0.5121951219512195; 0.5518207282913166; 0.5882352941176471
133	CHEMBL3104050-CHEMBL3104051	4	1293	68	-1	-1	0.0	431; 490; 475; 425; 487	0.24444444444444446; 0.2727272727272727; 0.49122807017543857; 0.5831417624521074; 0.5987460815047022
134	CHEMBL3104050-CHEMBL3104062	4	1293	68	-1	-1	0.0	415; 419; 406; 407; 399	0.39583333333333326; 0.4285714285714286; 0.5121951219512195; 0.5882352941176471; 0.6369824163357913
135	CHEMBL3104053-CHEMBL3104051	4	1293	68	-1	-1	0.0	479; 425; 487; 402; 417	0.49122807017543857; 0.5412698412698412; 0.5584415584415584; 0.5882352941176471; 0.6
136	CHEMBL3104051-CHEMBL3104054	4	1293	68	-1	-1	0.0	439; 396; 403; 417; 427	0.24444444444444446; 0.5161290322580645; 0.5294117647058824; 0.6; 0.6344086021505376
137	CHEMBL3104057-CHEMBL3104051	4	1293	68	-1	-1	0.0	397; 404; 421; 414; 442	0.37777777777777777; 0.3829787234042553; 0.4375; 0.4693877551020409; 0.6428571428571429
138	CHEMBL3104158-CHEMBL3104051	4	1293	68	-1	-1	0.0	441; 399; 406; 480; 429	0.35897435897435903; 0.37777777777777777; 0.3829787234042553; 0.4054054054054055; 0.6011396011396012
139	CHEMBL3104051-CHEMBL3104366	4	1293	68	-1	-1	0.0	400; 407; 423; 416; 420	0.37777777777777777; 0.3829787234042553; 0.4375; 0.4693877551020409; 0.4693877551020409
140	CHEMBL3104059-CHEMBL3104053	4	1293	68	-1	-1	0.0	397; 414; 404; 421; 420	0.3181818181818181; 0.34782608695652173; 0.4285714285714286; 0.5098039215686274; 0.5862068965517241
141	CHEMBL3104054-CHEMBL3104155	4	1293	68	-1	-1	0.0	415; 419; 423; 443; 399	0.5098039215686274; 0.5098039215686274; 0.5882352941176471; 0.7116493656286044; 0.7197716658017643
