	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
41	CHEMBL398981-CHEMBL237514	0	1355	69	-1	-1	0.0	1367; 1378; 1599; 1662; 1536	0.6875; 0.6875; 0.696969696969697; 0.7777777777777778; 0.8257575757575757
42	CHEMBL245130-CHEMBL396981	0	1355	69	-1	-1	0.2	1229; 1407; 1405; 1201; 1166	0.854875283446712; 0.92; 0.92; 0.9285714285714286; 0.9428571428571428
43	CHEMBL247935-CHEMBL247335	0	1355	69	-1	-1	0.2	1519; 1636; 1150; 1252; 1018	0.35849056603773577; 0.39622641509433965; 0.7575757575757576; 0.7892271662763466; 0.8135593220338984
44	CHEMBL424842-CHEMBL372546	0	1355	69	-1	-1	0.0	1012; 1039; 1561; 1017; 1569	0.7837837837837838; 0.7857142857142857; 0.7894736842105263; 0.7948717948717948; 0.8
45	CHEMBL394861-CHEMBL396981	0	1355	69	1	-1	0.2	1340; 1335; 1198; 1252; 1267	0.7931034482758621; 0.7931034482758621; 0.8125; 0.8214285714285714; 0.8275862068965517
46	CHEMBL561228-CHEMBL551693	0	1355	69	-1	-1	0.0	1694; 1687; 1788; 1854; 1741	0.6666666666666666; 0.6666666666666666; 0.75; 0.7560975609756098; 0.7582417582417582
47	CHEMBL551693-CHEMBL561293	0	1355	69	-1	-1	0.0	1751; 1725; 1853; 1856; 1788	0.6829268292682927; 0.7142857142857143; 0.7142857142857143; 0.7441860465116279; 0.7906976744186046
48	CHEMBL551693-CHEMBL569374	0	1355	69	-1	-1	0.0	1725; 1853; 1751; 1856; 1788	0.6829268292682927; 0.7142857142857143; 0.7142857142857143; 0.7441860465116279; 0.7906976744186046
49	CHEMBL554506-CHEMBL552279	0	1355	69	-1	-1	0.0	1809; 1811; 1808; 1882; 1826	0.7272727272727273; 0.7352941176470589; 0.7428571428571429; 0.8125; 0.8181818181818182
50	CHEMBL570774-CHEMBL559766	0	1355	69	-1	-1	0.0	1678; 1754; 1685; 1783; 1745	0.1875; 0.4054054054054055; 0.4358974358974359; 0.5454545454545454; 0.6517857142857142
51	CHEMBL561228-CHEMBL561293	0	1355	69	-1	-1	0.0	1694; 1687; 1741; 1877; 1706	0.6975308641975309; 0.7267267267267268; 0.7806267806267806; 0.7852852852852853; 0.7910883856829803
52	CHEMBL561228-CHEMBL569374	0	1355	69	-1	-1	0.0	1694; 1687; 1877; 1706; 1770	0.7687687687687688; 0.7687687687687688; 0.8183183183183184; 0.8232286340394449; 0.8276353276353277
53	CHEMBL569374-CHEMBL561293	0	1355	69	-1	-1	0.0	1731; 1724; 1729; 1728; 1725	0.8636363636363636; 0.8636363636363636; 0.8666666666666667; 0.8666666666666667; 0.8695652173913043
54	CHEMBL572737-CHEMBL575234	0	1355	69	-1	-1	0.0	2021; 1955; 2009; 1983; 1968	0.4285714285714286; 0.7603686635944701; 0.7603686635944701; 0.7603686635944701; 0.7603686635944701
55	CHEMBL572737-CHEMBL575453	0	1355	69	-1	-1	0.0	1947; 2009; 1946; 1892; 1955	0.4285714285714286; 0.6785714285714286; 0.704433497536946; 0.7050691244239631; 0.7551020408163265
56	CHEMBL574387-CHEMBL573034	0	1355	69	-1	-1	0.0	1991; 1938; 1977; 1984; 1992	0.4285714285714286; 0.5526315789473685; 0.6244897959183674; 0.6578947368421053; 0.6734693877551021
57	CHEMBL574387-CHEMBL575475	0	1355	69	-1	-1	0.0	2030; 2028; 2031; 1912; 2000	0.4285714285714286; 0.680672268907563; 0.680672268907563; 0.680672268907563; 0.6974789915966386
58	CHEMBL575453-CHEMBL575234	0	1355	69	-1	-1	0.0	1946; 1947; 2008; 1940; 1892	0.4285714285714286; 0.704433497536946; 0.7362637362637363; 0.7635467980295566; 0.7635467980295566
