	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
10	CHEMBL1645610-CHEMBL1645607	5	248	11	-1	-1	0.0	26; 16; 18; 27; 28	0.42105263157894735; 0.6190476190476191; 0.6363636363636364; 0.6437246963562753; 0.6437246963562753
11	CHEMBL1645610-CHEMBL1645612	5	248	11	-1	-1	0.0	18; 16; 26; 19; 23	0.7272727272727273; 0.7727272727272727; 0.782608695652174; 0.8036363636363637; 0.8321678321678322
12	CHEMBL1818458-CHEMBL1818453	5	248	11	-1	-1	0.0	49; 46; 1; 42; 45	0.53125; 0.5454545454545454; 0.5862068965517241; 0.7027027027027027; 0.7027027027027027
13	CHEMBL1818453-CHEMBL1818459	5	248	11	-1	-1	0.0	56; 53; 2; 42; 52	0.53125; 0.5757575757575758; 0.5862068965517241; 0.7027027027027027; 0.7297297297297297
14	CHEMBL1818453-CHEMBL1818464	5	248	11	-1	-1	0.0	68; 65; 4; 64; 51	0.5151515151515151; 0.5454545454545454; 0.5517241379310345; 0.7027027027027027; 0.7027027027027027
15	CHEMBL1818453-CHEMBL1818465	5	248	11	-1	-1	0.0	72; 5; 69; 45; 75	0.5454545454545454; 0.5862068965517241; 0.65625; 0.7027027027027027; 0.7222222222222222
16	CHEMBL1818453-CHEMBL1818466	5	248	11	-1	-1	0.0	75; 6; 46; 53; 72	0.6451612903225806; 0.7037037037037037; 0.7428571428571429; 0.7714285714285715; 0.7777777777777778
17	CHEMBL1818453-CHEMBL1818469	5	248	11	-1	-1	0.0	75; 56; 49; 72; 68	0.6; 0.696969696969697; 0.696969696969697; 0.7058823529411765; 0.7428571428571429
18	CHEMBL1818544-CHEMBL1818453	5	248	11	-1	-1	0.2	83; 9; 75; 46; 53	0.5151515151515151; 0.5517241379310345; 0.8536585365853658; 0.8604651162790697; 0.8837209302325582
19	CHEMBL1818458-CHEMBL1818463	5	248	11	-1	-1	0.0	1; 46; 49; 45; 42	0.45833333333333326; 0.48275862068965525; 0.5666666666666667; 0.5806451612903226; 0.625
20	CHEMBL1818467-CHEMBL1818458	5	248	11	-1	-1	0.0	46; 1; 49; 42; 45	0.48275862068965525; 0.52; 0.6129032258064516; 0.625; 0.625
21	CHEMBL1818458-CHEMBL1818468	5	248	11	-1	-1	0.0	46; 1; 49; 45; 42	0.5151515151515151; 0.5517241379310345; 0.6285714285714286; 0.6756756756756757; 0.7105263157894737
22	CHEMBL1818459-CHEMBL1818463	5	248	11	-1	-1	0.0	53; 2; 51; 52; 56	0.5; 0.5; 0.6; 0.6; 0.6
23	CHEMBL1818467-CHEMBL1818459	5	248	11	-1	-1	0.0	53; 2; 56; 42; 52	0.5172413793103449; 0.52; 0.6129032258064516; 0.625; 0.65625
24	CHEMBL1818468-CHEMBL1818459	5	248	11	-1	-1	0.0	53; 2; 56; 52; 51	0.5454545454545454; 0.5517241379310345; 0.6285714285714286; 0.7027027027027027; 0.7027027027027027
25	CHEMBL1818463-CHEMBL1818464	5	248	11	-1	-1	0.0	65; 4; 68; 64; 51	0.5357142857142857; 0.5416666666666666; 0.6; 0.6333333333333333; 0.6774193548387096
26	CHEMBL1818465-CHEMBL1818463	5	248	11	-1	-1	0.0	5; 72; 69; 64; 52	0.5416666666666666; 0.6; 0.6296296296296297; 0.6333333333333333; 0.6774193548387096
27	CHEMBL1818466-CHEMBL1818463	5	248	11	-1	-1	0.0	6; 65; 75; 53; 69	0.5909090909090909; 0.6071428571428571; 0.6428571428571429; 0.6551724137931034; 0.7037037037037037
28	CHEMBL1818544-CHEMBL1818463	5	248	11	1	-1	0.2	9; 83; 44; 45; 46	0.45833333333333326; 0.5333333333333333; 0.8947368421052632; 0.9; 0.9
29	CHEMBL1818467-CHEMBL1818464	5	248	11	-1	-1	0.0	65; 4; 68; 64; 51	0.5172413793103449; 0.52; 0.5806451612903226; 0.65625; 0.65625
30	CHEMBL1818468-CHEMBL1818464	5	248	11	-1	-1	0.0	65; 4; 68; 64; 51	0.5757575757575758; 0.5862068965517241; 0.6285714285714286; 0.7297297297297297; 0.7631578947368421
31	CHEMBL1818467-CHEMBL1818465	5	248	11	-1	-1	0.0	5; 72; 45; 69; 52	0.52; 0.5806451612903226; 0.625; 0.6551724137931034; 0.65625
32	CHEMBL1818468-CHEMBL1818465	5	248	11	-1	-1	0.0	5; 72; 69; 64; 45	0.5862068965517241; 0.6285714285714286; 0.65625; 0.7297297297297297; 0.7368421052631579
33	CHEMBL1818467-CHEMBL1818466	5	248	11	-1	-1	0.0	6; 46; 75; 53; 65	0.6086956521739131; 0.6333333333333333; 0.6551724137931034; 0.6666666666666666; 0.6666666666666666
34	CHEMBL1818468-CHEMBL1818466	5	248	11	-1	-1	0.0	6; 75; 65; 46; 53	0.7037037037037037; 0.7272727272727273; 0.7714285714285715; 0.7777777777777778; 0.8055555555555556
35	CHEMBL1818467-CHEMBL1818469	5	248	11	-1	-1	0.0	75; 72; 68; 56; 49	0.5185185185185185; 0.6; 0.6; 0.6333333333333333; 0.6333333333333333
36	CHEMBL1818467-CHEMBL1818544	5	248	11	1	-1	0.2	9; 83; 75; 49; 46	0.48; 0.5483870967741935; 0.925; 0.926829268292683; 0.9285714285714286
37	CHEMBL1818468-CHEMBL1818469	5	248	11	-1	-1	0.0	75; 68; 72; 83; 56	0.5333333333333333; 0.6470588235294118; 0.6470588235294118; 0.6857142857142857; 0.7142857142857143
38	CHEMBL1818544-CHEMBL1818468	5	248	11	1	-1	0.2	9; 83; 65; 46; 75	0.5517241379310345; 0.6; 0.8837209302325582; 0.8863636363636364; 0.9069767441860465
39	CHEMBL1818469-CHEMBL1818545	5	248	11	-1	-1	0.0	83; 75; 56; 72; 68	0.5454545454545454; 0.6857142857142857; 0.6944444444444444; 0.7027027027027027; 0.7027027027027027
40	CHEMBL1818544-CHEMBL1818545	5	248	11	-1	-1	0.2	9; 83; 42; 44; 51	0.7096774193548387; 0.7297297297297297; 0.9318181818181818; 0.9534883720930233; 0.9545454545454546
41	CHEMBL1945251_CHEMBL611180-CHEMBL3105243	5	248	11	-1	-1	0.0	12; 296; 291; 293; 290	0.9838882921589689; 0.993421052631579; 0.9938080495356038; 0.9938080495356038; 0.9938080495356038
42	CHEMBL202644_CHEMBL444540-CHEMBL204530_CHEMBL380406	5	248	11	-1	-1	0.0	93; 91; 98; 95; 96	0.4; 0.4285714285714286; 0.6666666666666666; 0.6764705882352942; 0.7222222222222222
43	CHEMBL202860_CHEMBL383464-CHEMBL204530_CHEMBL380406	5	248	11	-1	-1	0.0	91; 98; 100; 101; 93	0.4482758620689655; 0.4482758620689655; 0.6857142857142857; 0.7105263157894737; 0.7575757575757576
44	CHEMBL204814_CHEMBL381842-CHEMBL204530_CHEMBL380406	5	248	11	-1	-1	0.0	93; 98; 91; 109; 110	0.4; 0.4285714285714286; 0.6666666666666666; 0.6764705882352942; 0.7222222222222222
45	CHEMBL204530_CHEMBL380406-CHEMBL205005	5	248	11	-1	-1	0.0	99; 94; 111; 95; 109	0.2777777777777778; 0.2857142857142857; 0.46153846153846156; 0.7777777777777778; 0.7777777777777778
46	CHEMBL204530_CHEMBL380406-CHEMBL205025_CHEMBL383682	5	248	11	-1	-1	0.0	102; 95; 100; 109; 112	0.31034482758620685; 0.3666666666666667; 0.3666666666666667; 0.3666666666666667; 0.6111111111111112
47	CHEMBL204530_CHEMBL380406-CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	5	248	11	-1	-1	0.0	101; 110; 96; 112; 109	0.3125; 0.32258064516129026; 0.32258064516129026; 0.5142857142857142; 0.725
48	CHEMBL382034-CHEMBL204574	5	248	11	-1	-1	0.2	107; 208; 207; 212; 403	0.47058823529411764; 0.9869976359338062; 0.9882978723404255; 0.9920634920634921; 0.992696287279367
49	CHEMBL382034-CHEMBL206007	5	248	11	-1	-1	0.2	207; 107; 208; 356; 351	0.9531914893617022; 0.9545454545454546; 0.9665653495440729; 0.9821428571428571; 0.9849624060150376
50	CHEMBL207067_CHEMBL207214-CHEMBL206152	5	248	11	-1	-1	0.0	155; 153; 373; 160; 161	0.5294117647058824; 0.5909090909090909; 0.5959595959595959; 0.6; 0.6111111111111112
51	CHEMBL206152-CHEMBL207634	5	248	11	-1	-1	0.0	173; 178; 179; 174; 176	0.5; 0.5652173913043478; 0.5909090909090909; 0.6; 0.6
52	CHEMBL206152-CHEMBL207635	5	248	11	-1	1	0.6	180; 182; 183; 181; 231	0.6428571428571429; 0.7368421052631579; 0.75; 0.7647058823529411; 0.797979797979798
53	CHEMBL206152-CHEMBL207755	5	248	11	-1	-1	0.0	172; 189; 187; 185; 154	0.5416666666666666; 0.5714285714285714; 0.5833333333333334; 0.5909090909090909; 0.6086956521739131
54	CHEMBL207854-CHEMBL206152	5	248	11	-1	-1	0.2	231; 180; 173; 151; 190	0.6363636363636364; 0.6428571428571429; 0.6842105263157895; 0.714795008912656; 0.7368421052631579
55	CHEMBL206152-CHEMBL208070	5	248	11	-1	-1	0.0	190; 174; 220; 219; 217	0.4736842105263157; 0.5416666666666666; 0.5454545454545454; 0.5833333333333334; 0.5909090909090909
56	CHEMBL209094-CHEMBL206152	5	248	11	-1	-1	0.2	181; 191; 263; 264; 185	0.5625; 0.5625; 0.631578947368421; 0.6470588235294118; 0.6666666666666666
57	CHEMBL206152-CHEMBL377574	5	248	11	-1	-1	0.0	192; 176; 361; 359; 261	0.5263157894736842; 0.5416666666666666; 0.5714285714285714; 0.5833333333333334; 0.5909090909090909
58	CHEMBL381079-CHEMBL206152	5	248	11	-1	-1	0.0	182; 193; 381; 382; 187	0.5263157894736842; 0.5263157894736842; 0.5909090909090909; 0.6; 0.625
59	CHEMBL206152-CHEMBL426316	5	248	11	-1	-1	0.0	178; 404; 220; 381; 231	0.5909090909090909; 0.631578947368421; 0.6363636363636364; 0.6363636363636364; 0.64349376114082
60	CHEMBL441358-CHEMBL206152	5	248	11	-1	-1	0.2	183; 195; 379; 179; 404	0.6; 0.6; 0.6212121212121212; 0.65; 0.6666666666666666
61	CHEMBL207067_CHEMBL207214-CHEMBL206153	5	248	11	-1	-1	0.0	373; 160; 154; 155; 153	0.3939393939393939; 0.5; 0.5454545454545454; 0.5789473684210527; 0.625
62	CHEMBL207634-CHEMBL206153	5	248	11	-1	-1	0.0	178; 172; 173; 179; 176	0.4782608695652174; 0.52; 0.5454545454545454; 0.625; 0.6296296296296297
63	CHEMBL206153-CHEMBL207635	5	248	11	-1	-1	0.2	231; 215; 384; 367; 180	0.6212121212121212; 0.6590909090909091; 0.6810207336523125; 0.6810207336523125; 0.6875
64	CHEMBL206153-CHEMBL207755	5	248	11	-1	-1	0.0	188; 384; 172; 187; 189	0.5; 0.6363636363636364; 0.6538461538461539; 0.6923076923076923; 0.6956521739130435
65	CHEMBL207854-CHEMBL206153	5	248	11	-1	-1	0.0	231; 215; 151; 384; 367	0.3939393939393939; 0.5959595959595959; 0.64349376114082; 0.6810207336523125; 0.6810207336523125
66	CHEMBL206153-CHEMBL208070	5	248	11	-1	-1	0.0	220; 190; 184; 174; 219	0.4545454545454546; 0.5238095238095238; 0.5416666666666666; 0.5769230769230769; 0.6153846153846154
67	CHEMBL209094-CHEMBL206153	5	248	11	-1	-1	0.2	263; 185; 191; 181; 385	0.5263157894736842; 0.5714285714285714; 0.6111111111111112; 0.6111111111111112; 0.6296296296296295
68	CHEMBL206153-CHEMBL377574	5	248	11	-1	-1	0.0	360; 186; 192; 176; 361	0.5; 0.5416666666666666; 0.5714285714285714; 0.5769230769230769; 0.6086956521739131
69	CHEMBL381079-CHEMBL206153	5	248	11	-1	-1	0.0	381; 187; 182; 193; 382	0.5; 0.5416666666666666; 0.5714285714285714; 0.5714285714285714; 0.6363636363636364
70	CHEMBL426316-CHEMBL206153	5	248	11	-1	-1	0.0	151; 188; 231; 178; 215	0.3939393939393939; 0.6; 0.64349376114082; 0.7083333333333334; 0.7306397306397306
71	CHEMBL441358-CHEMBL206153	5	248	11	-1	-1	0.0	379; 404; 189; 215; 357	0.3939393939393939; 0.5555555555555556; 0.6; 0.6212121212121212; 0.64349376114082
72	CHEMBL207023-CHEMBL208178	5	248	11	-1	-1	0.0	188; 149; 229; 151; 139	0.3939393939393939; 0.4444444444444444; 0.5294117647058824; 0.6; 0.6956521739130435
73	CHEMBL208420-CHEMBL207023	5	248	11	-1	-1	0.0	150; 148; 146; 144; 263	0.4; 0.5; 0.5555555555555556; 0.5625; 0.5959595959595959
74	CHEMBL207067_CHEMBL207214-CHEMBL207480	5	248	11	-1	-1	0.0	155; 161; 157; 160; 245	0.8947368421052632; 0.8947368421052632; 0.9; 0.9090909090909091; 0.9090909090909091
75	CHEMBL207480-CHEMBL207634	5	248	11	-1	-1	0.0	153; 159; 179; 173; 175	0.19999999999999996; 0.5217391304347826; 0.5217391304347826; 0.5652173913043478; 0.5833333333333334
76	CHEMBL207480-CHEMBL207635	5	248	11	1	-1	0.0	155; 160; 161; 154; 156	0.5882352941176471; 0.65; 0.6666666666666666; 0.6818181818181818; 0.6818181818181818
77	CHEMBL207480-CHEMBL207755	5	248	11	-1	-1	0.0	154; 189; 185; 160; 187	0.21052631578947367; 0.5454545454545454; 0.5652173913043478; 0.6086956521739131; 0.6153846153846154
78	CHEMBL207480-CHEMBL207854	5	248	11	-1	-1	0.0	155; 160; 226; 158; 161	0.2857142857142857; 0.5; 0.5670995670995671; 0.6190476190476191; 0.6666666666666666
79	CHEMBL207480-CHEMBL208070	5	248	11	-1	-1	0.0	156; 217; 190; 221; 219	0.21052631578947367; 0.5652173913043478; 0.5909090909090909; 0.5909090909090909; 0.6153846153846154
80	CHEMBL209094-CHEMBL207480	5	248	11	-1	-1	0.2	157; 159; 181; 191; 264	0.2666666666666666; 0.6190476190476191; 0.6666666666666666; 0.6666666666666666; 0.6666666666666666
81	CHEMBL207480-CHEMBL377574	5	248	11	-1	-1	0.0	158; 361; 261; 359; 155	0.21052631578947367; 0.5454545454545454; 0.5652173913043478; 0.6153846153846154; 0.6190476190476191
82	CHEMBL381079-CHEMBL207480	5	248	11	-1	-1	0.0	159; 153; 193; 182; 382	0.2222222222222222; 0.5217391304347826; 0.5714285714285714; 0.5714285714285714; 0.5714285714285714
83	CHEMBL207480-CHEMBL426316	5	248	11	-1	-1	0.0	160; 155; 146; 404; 154	0.23529411764705888; 0.5; 0.536541889483066; 0.6; 0.6086956521739131
84	CHEMBL441358-CHEMBL207480	5	248	11	-1	-1	0.0	161; 370; 155; 156; 157	0.2857142857142857; 0.5670995670995671; 0.6666666666666666; 0.6818181818181818; 0.6842105263157895
85	CHEMBL208178-CHEMBL207894	5	248	11	-1	-1	0.0	139; 204; 196; 149; 199	0.5; 0.5416666666666666; 0.5714285714285714; 0.6521739130434783; 0.6666666666666666
86	CHEMBL208069-CHEMBL208178	5	248	11	-1	-1	0.0	149; 189; 185; 229; 375	0.5555555555555556; 0.6212121212121212; 0.64349376114082; 0.6470588235294118; 0.65
87	CHEMBL208069-CHEMBL208420	5	248	11	1	-1	0.0	214; 230; 213; 376; 215	0.6; 0.7692307692307693; 0.7857142857142857; 0.8125; 0.8125
88	CHEMBL208420-CHEMBL208121	5	248	11	-1	-1	0.0	230; 228; 209; 191; 226	0.5; 0.6153846153846154; 0.6363636363636364; 0.6464646464646465; 0.6666666666666666
89	CHEMBL208191-CHEMBL208178	5	248	11	-1	-1	0.0	248; 142; 250; 222; 244	0.3157894736842105; 0.47619047619047616; 0.5217391304347826; 0.55; 0.6086956521739131
90	CHEMBL377057-CHEMBL208178	5	248	11	-1	-1	0.0	355; 144; 357; 189; 378	0.4; 0.5882352941176471; 0.631578947368421; 0.64349376114082; 0.6842105263157895
91	CHEMBL377678-CHEMBL208178	5	248	11	-1	-1	0.0	365; 145; 367; 225; 213	0.33333333333333326; 0.5; 0.5454545454545454; 0.5789473684210527; 0.631578947368421
92	CHEMBL377882-CHEMBL208178	5	248	11	-1	-1	0.0	371; 154; 146; 373; 226	0.33333333333333326; 0.3939393939393939; 0.5; 0.5454545454545454; 0.5789473684210527
93	CHEMBL378498-CHEMBL208178	5	248	11	-1	-1	0.0	375; 377; 147; 201; 227	0.3157894736842105; 0.5217391304347826; 0.5238095238095238; 0.5833333333333334; 0.6
94	CHEMBL380890-CHEMBL208178	5	248	11	-1	-1	0.0	378; 189; 148; 379; 228	0.375; 0.3939393939393939; 0.5555555555555556; 0.6; 0.6470588235294118
95	CHEMBL208178-CHEMBL382248	5	248	11	-1	-1	0.0	149; 384; 140; 184; 186	0.7; 0.7272727272727273; 0.7647058823529411; 0.7691197691197691; 0.7691197691197691
96	CHEMBL382554-CHEMBL208178	5	248	11	-1	-1	0.0	383; 150; 385; 185; 230	0.375; 0.5555555555555556; 0.6; 0.6296296296296295; 0.6470588235294118
97	CHEMBL383611-CHEMBL208178	5	248	11	-1	-1	0.0	384; 151; 231; 204; 215	0.4; 0.5; 0.6190476190476191; 0.64; 0.6666666666666666
98	CHEMBL208191-CHEMBL208420	5	248	11	-1	-1	0.0	249; 247; 222; 243; 244	0.4; 0.5; 0.5; 0.5333333333333333; 0.5789473684210527
99	CHEMBL377057-CHEMBL208420	5	248	11	-1	-1	0.0	356; 212; 224; 352; 353	0.5454545454545454; 0.6; 0.6666666666666666; 0.7142857142857143; 0.7333333333333333
100	CHEMBL208420-CHEMBL377678	5	248	11	-1	-1	0.0	213; 364; 366; 362; 351	0.4285714285714286; 0.5; 0.5333333333333333; 0.5555555555555556; 0.5625
101	CHEMBL208420-CHEMBL377882	5	248	11	-1	-1	0.0	372; 226; 370; 352; 157	0.4285714285714286; 0.5333333333333333; 0.5333333333333333; 0.6; 0.6103896103896105
102	CHEMBL208420-CHEMBL378498	5	248	11	-1	-1	0.0	376; 369; 353; 227; 374	0.4; 0.5555555555555556; 0.5625; 0.5625; 0.5625
103	CHEMBL208420-CHEMBL380890	5	248	11	-1	-1	0.0	228; 264; 370; 364; 148	0.6153846153846154; 0.6464646464646465; 0.6666666666666666; 0.6875; 0.6875
104	CHEMBL208420-CHEMBL382248	5	248	11	-1	-1	0.0	383; 378; 371; 355; 229	0.4; 0.5; 0.5555555555555556; 0.5625; 0.5625
105	CHEMBL208420-CHEMBL383611	5	248	11	-1	-1	0.0	385; 215; 379; 357; 373	0.3529411764705883; 0.375; 0.4444444444444444; 0.5; 0.5
106	CHEMBL383734-CHEMBL208420	5	248	11	1	-1	0.2	386; 380; 216; 368; 358	0.4285714285714286; 0.5333333333333333; 0.5384615384615384; 0.6111111111111112; 0.6428571428571429
107	CHEMBL382034-CHEMBL208993	5	248	11	-1	-1	0.0	212; 218; 224; 353; 144	0.8627450980392157; 0.9193548387096774; 0.9237472766884531; 0.9428104575163399; 0.9428104575163399
108	CHEMBL2203551_CHEMBL4584472-CHEMBL2165447	5	248	11	-1	-1	0.0	24; 26; 28; 27; 245	0.9893162393162394; 0.990138067061144; 0.9926739926739927; 0.9926739926739927; 0.9949832775919732
109	CHEMBL385173-CHEMBL216736	5	248	11	-1	-1	0.0	303; 305; 300; 304; 298	1.0; 1.0; 1.0; 1.0; 1.0
110	CHEMBL218262-CHEMBL218568	5	248	11	-1	-1	0.0	313; 275; 270; 277; 316	0.17307692307692313; 0.3846153846153846; 0.5; 0.5; 0.5865384615384616
111	CHEMBL385607-CHEMBL218262	5	248	11	-1	-1	0.0	273; 274; 272; 271; 277	0.46153846153846156; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429
112	CHEMBL220713-CHEMBL218568	5	248	11	-1	-1	0.0	294; 296; 312; 290; 270	0.41666666666666674; 0.5454545454545454; 0.6241258741258742; 0.6923076923076923; 0.6923076923076923
113	CHEMBL220765-CHEMBL218568	5	248	11	-1	-1	0.0	301; 303; 290; 271; 304	0.3846153846153846; 0.5; 0.5; 0.6153846153846154; 0.6153846153846154
114	CHEMBL220766-CHEMBL218568	5	248	11	-1	-1	0.0	307; 309; 291; 267; 298	0.3846153846153846; 0.5; 0.5; 0.5865384615384616; 0.6153846153846154
115	CHEMBL376737-CHEMBL218568	5	248	11	-1	-1	0.0	347; 349; 292; 350; 273	0.3571428571428572; 0.46153846153846156; 0.46153846153846156; 0.5714285714285714; 0.5714285714285714
116	CHEMBL383879-CHEMBL218568	5	248	11	-1	-1	0.0	388; 293; 391; 267; 300	0.3846153846153846; 0.5; 0.5; 0.5865384615384616; 0.6153846153846154
117	CHEMBL384199-CHEMBL218568	5	248	11	-1	-1	0.0	393; 294; 301; 394; 275	0.5714285714285714; 0.5714285714285714; 0.6875; 0.6875; 0.6875
118	CHEMBL384649-CHEMBL218568	5	248	11	-1	-1	0.4	295; 396; 397; 348; 388	0.4285714285714286; 0.5; 0.5333333333333333; 0.625; 0.6470588235294118
119	CHEMBL386073-CHEMBL218568	5	248	11	-1	-1	0.0	312; 393; 296; 400; 277	0.17307692307692313; 0.41666666666666674; 0.5454545454545454; 0.6923076923076923; 0.6923076923076923
120	CHEMBL386493-CHEMBL218568	5	248	11	-1	-1	0.0	394; 400; 297; 304; 278	0.3846153846153846; 0.5; 0.5; 0.6153846153846154; 0.6153846153846154
121	CHEMBL220765-CHEMBL385607	5	248	11	-1	-1	0.0	299; 300; 290; 304; 271	0.46153846153846156; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429
122	CHEMBL257221-CHEMBL273157	5	248	11	-1	-1	0.0	318; 324; 317; 243; 247	0.9469339622641509; 0.9680464778503994; 0.9910625620655412; 0.9964328180737217; 0.996662958843159
123	CHEMBL257738-CHEMBL408206	5	248	11	-1	-1	0.0	318; 324; 317; 83; 243	0.9509803921568627; 0.9697656840513983; 0.9917440660474717; 0.9938811188811189; 0.9961685823754789
124	CHEMBL3085028-CHEMBL3085018	5	248	11	-1	-1	0.0	325; 327; 328; 335; 340	0.3214285714285714; 0.3870967741935484; 0.6052631578947368; 0.8648648648648649; 0.868421052631579
125	CHEMBL3085031-CHEMBL3085018	5	248	11	-1	-1	0.0	328; 325; 327; 335; 340	0.5121951219512195; 0.5526315789473685; 0.5853658536585366; 0.9130434782608695; 0.9148936170212766
126	CHEMBL3085019_CHEMBL3350391-CHEMBL3085023	5	248	11	-1	-1	0.0	334; 335; 325; 267; 12	0.7857142857142857; 0.8571428571428571; 0.8846153846153846; 0.9583333333333334; 0.9746031746031746
127	CHEMBL3085019_CHEMBL3350391-CHEMBL3085029_CHEMBL371932	5	248	11	-1	-1	0.0	334; 327; 340; 335; 328	0.5714285714285714; 0.7931034482758621; 0.8333333333333334; 0.92; 0.9444444444444444
128	CHEMBL3085028-CHEMBL3085023	5	248	11	-1	-1	0.0	334; 335; 325; 270; 277	0.75; 0.8260869565217391; 0.8571428571428571; 0.9344262295081966; 0.9344262295081966
129	CHEMBL3085031-CHEMBL3085023	5	248	11	-1	-1	0.0	335; 325; 334; 340; 327	0.6896551724137931; 0.7714285714285715; 0.8076923076923077; 0.8181818181818182; 0.8780487804878049
130	CHEMBL3085028-CHEMBL3085029_CHEMBL371932	5	248	11	-1	-1	0.0	334; 327; 340; 335; 277	0.5625; 0.7741935483870968; 0.8076923076923077; 0.8888888888888888; 0.9192938209331651
131	CHEMBL3085028-CHEMBL3085030	5	248	11	-1	-1	0.0	335; 340; 328; 327; 325	0.3913043478260869; 0.5384615384615384; 0.7368421052631579; 0.8157894736842105; 0.8648648648648649
132	CHEMBL3085031-CHEMBL3085029_CHEMBL371932	5	248	11	-1	-1	0.0	340; 334; 327; 335; 325	0.6875; 0.6923076923076923; 0.7105263157894737; 0.7575757575757576; 0.8780487804878049
133	CHEMBL3085031-CHEMBL3085030	5	248	11	-1	-1	0.0	335; 328; 340; 334; 327	0.6666666666666666; 0.6904761904761905; 0.75; 0.8787878787878788; 0.8936170212765957
134	CHEMBL383879-CHEMBL385607	5	248	11	-1	-1	0.2	346; 305; 348; 274; 300	0.5833333333333334; 0.6428571428571429; 0.6666666666666666; 0.7142857142857143; 0.7142857142857143
135	CHEMBL384649-CHEMBL385607	5	248	11	-1	1	0.6	348; 295; 397; 389; 308	0.4285714285714286; 0.625; 0.625; 0.6428571428571429; 0.6666666666666666
136	CHEMBL385607-CHEMBL386073	5	248	11	-1	-1	0.0	349; 391; 400; 309; 277	0.46153846153846156; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429
137	CHEMBL385607-CHEMBL386493	5	248	11	-1	-1	0.0	350; 278; 400; 297; 304	0.46153846153846156; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429; 0.6428571428571429
138	CHEMBL408206-CHEMBL402644	5	248	11	1	-1	0.0	324; 243; 318; 218; 317	0.3111111111111111; 0.9770491803278688; 0.986863711001642; 0.9869565217391304; 0.9880059970014993
139	CHEMBL67078-CHEMBL417035	5	248	11	-1	-1	0.0	406; 403; 407; 102; 94	0.5116279069767442; 0.5128205128205128; 0.6813725490196079; 0.9738675958188153; 0.9796484736355227
140	CHEMBL443797-CHEMBL67024	5	248	11	-1	-1	0.0	407; 403; 406; 102; 94	0.625; 0.7058823529411764; 0.8529411764705882; 0.9835294117647059; 0.986013986013986
