	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
72	CHEMBL202446-CHEMBL383204	1	288	12	1	-1	0.0	211; 39; 127; 100; 82	0.4545454545454546; 0.5675675675675675; 0.5789473684210527; 0.5945945945945946; 0.6
73	CHEMBL202517-CHEMBL373206	1	288	12	-1	-1	0.0	166; 129; 165; 171; 33	0.2857142857142857; 0.36363636363636365; 0.37142857142857144; 0.45945945945945943; 0.4871794871794872
74	CHEMBL202655-CHEMBL373206	1	288	12	-1	-1	0.0	177; 130; 176; 182; 34	0.2857142857142857; 0.33333333333333326; 0.37142857142857144; 0.45945945945945943; 0.4871794871794872
75	CHEMBL203094-CHEMBL373206	1	288	12	-1	-1	0.0	184; 131; 183; 189; 35	0.2857142857142857; 0.33333333333333326; 0.37142857142857144; 0.45945945945945943; 0.4871794871794872
76	CHEMBL203358-CHEMBL373206	1	288	12	-1	-1	0.0	190; 203; 132; 37; 133	0.4444444444444444; 0.5185185185185185; 0.56; 0.5806451612903226; 0.6551724137931034
77	CHEMBL2348606-CHEMBL2348607	1	288	12	1	-1	0.0	30; 115; 127; 121; 39	0.8736287845546292; 0.8754716981132076; 0.8814016172506739; 0.8814016172506739; 0.8921832884097035
78	CHEMBL371424-CHEMBL373206	1	288	12	-1	-1	0.0	133; 190; 195; 37; 203	0.5185185185185185; 0.5666666666666667; 0.6296296296296297; 0.6764705882352942; 0.71875
79	CHEMBL372288-CHEMBL373206	1	288	12	-1	-1	0.0	199; 134; 191; 208; 38	0.2702702702702703; 0.3142857142857143; 0.3513513513513513; 0.4358974358974359; 0.46341463414634143
80	CHEMBL372289-CHEMBL373206	1	288	12	-1	-1	0.0	200; 135; 192; 211; 39	0.2857142857142857; 0.33333333333333326; 0.3529411764705883; 0.4444444444444444; 0.4736842105263157
81	CHEMBL381509-CHEMBL373206	1	288	12	-1	-1	0.0	202; 137; 194; 379; 41	0.2941176470588236; 0.34375; 0.36363636363636365; 0.4571428571428571; 0.4864864864864865
82	CHEMBL383204-CHEMBL373206	1	288	12	-1	-1	0.0	190; 203; 138; 37; 195	0.37037037037037035; 0.4444444444444444; 0.48; 0.5161290322580645; 0.5384615384615384
83	CHEMBL3792416_CHEMBL3793981-CHEMBL3792510	1	288	12	-1	-1	0.0	237; 253; 243; 278; 239	0.31034482758620685; 0.4; 0.4193548387096775; 0.4666666666666667; 0.5
84	CHEMBL3792416_CHEMBL3793981-CHEMBL3792567	1	288	12	-1	-1	0.0	253; 237; 259; 249; 278	0.3214285714285714; 0.4; 0.43333333333333335; 0.4482758620689655; 0.4482758620689655
85	CHEMBL3792416_CHEMBL3793981-CHEMBL3792647_CHEMBL3792788	1	288	12	-1	-1	0.0	267; 339; 264; 273; 294	0.36; 0.4814814814814814; 0.5; 0.5925925925925926; 0.6071428571428571
86	CHEMBL3792416_CHEMBL3793981-CHEMBL3792925	1	288	12	-1	-1	0.0	278; 253; 284; 237; 275	0.34615384615384615; 0.4482758620689655; 0.4642857142857143; 0.4666666666666667; 0.4814814814814814
87	CHEMBL3792416_CHEMBL3793981-CHEMBL3793031_CHEMBL3793250	1	288	12	-1	-1	0.0	288; 294; 290; 339; 264	0.40909090909090917; 0.56; 0.6296296296296297; 0.6428571428571429; 0.6666666666666666
88	CHEMBL3792416_CHEMBL3793981-CHEMBL3793309	1	288	12	-1	-1	0.0	298; 342; 304; 300; 375	0.31034482758620685; 0.4; 0.4193548387096775; 0.5; 0.5
89	CHEMBL3792416_CHEMBL3793981-CHEMBL3793385	1	288	12	-1	-1	0.0	309; 315; 286; 342; 298	0.34615384615384615; 0.4642857142857143; 0.4814814814814814; 0.5; 0.5161290322580645
90	CHEMBL3792416_CHEMBL3793981-CHEMBL3793595_CHEMBL3794045	1	288	12	-1	-1	0.2	287; 339; 267; 318; 319	0.4642857142857143; 0.5172413793103449; 0.5666666666666667; 0.6; 0.625
91	CHEMBL3793635_CHEMBL3794230-CHEMBL3792416_CHEMBL3793981	1	288	12	-1	-1	0.0	339; 288; 335; 267; 273	0.6296296296296297; 0.64; 0.6896551724137931; 0.7241379310344828; 0.7407407407407407
92	CHEMBL3792416_CHEMBL3793981-CHEMBL3793643_CHEMBL3793810	1	288	12	-1	-1	0.0	334; 347; 289; 343; 268	0.31034482758620685; 0.4193548387096775; 0.43333333333333335; 0.5; 0.5151515151515151
93	CHEMBL3792416_CHEMBL3793981-CHEMBL3793778	1	288	12	-1	-1	0.0	335; 290; 339; 354; 353	0.34615384615384615; 0.4814814814814814; 0.5517241379310345; 0.5862068965517241; 0.6285714285714286
94	CHEMBL3792416_CHEMBL3793981-CHEMBL3793853	1	288	12	-1	-1	0.0	336; 360; 291; 351; 270	0.36; 0.4814814814814814; 0.5; 0.5666666666666667; 0.5862068965517241
95	CHEMBL3792416_CHEMBL3793981-CHEMBL3793942_CHEMBL3794214	1	288	12	-1	-1	0.0	337; 292; 365; 345; 364	0.2647058823529411; 0.37142857142857144; 0.4444444444444444; 0.5; 0.5
96	CHEMBL3792416_CHEMBL3793981-CHEMBL3793962	1	288	12	-1	-1	0.0	338; 369; 293; 353; 272	0.31034482758620685; 0.4193548387096775; 0.43333333333333335; 0.5; 0.5151515151515151
97	CHEMBL3792416_CHEMBL3793981-CHEMBL3794102_CHEMBL3794221	1	288	12	-1	-1	0.0	339; 267; 294; 335; 337	0.43999999999999995; 0.5555555555555556; 0.5769230769230769; 0.6206896551724138; 0.6666666666666666
98	CHEMBL3792416_CHEMBL3793981-CHEMBL3794103	1	288	12	-1	-1	0.0	340; 373; 355; 322; 348	0.33333333333333326; 0.4482758620689655; 0.53125; 0.5757575757575758; 0.6
99	CHEMBL3792416_CHEMBL3793981-CHEMBL3794343	1	288	12	-1	-1	0.0	342; 298; 375; 295; 304	0.3214285714285714; 0.4; 0.43333333333333335; 0.4482758620689655; 0.5
100	CHEMBL3792510-CHEMBL3794186	1	288	12	-1	-1	0.0	248; 233; 240; 243; 237	0.4285714285714286; 0.4545454545454546; 0.7878787878787878; 0.8; 0.8
101	CHEMBL3792567-CHEMBL3793603	1	288	12	-1	-1	0.0	233; 248; 242; 258; 249	0.06666666666666665; 0.3529411764705883; 0.8529411764705882; 0.8529411764705882; 0.8666666666666667
102	CHEMBL3792567-CHEMBL3794186	1	288	12	-1	-1	0.0	248; 233; 249; 256; 251	0.3157894736842105; 0.5; 0.8125; 0.8125; 0.8181818181818182
103	CHEMBL3793603-CHEMBL3793309	1	288	12	-1	-1	0.0	234; 250; 246; 262; 285	0.040000000000000036; 0.07999999999999996; 0.15384615384615385; 0.1923076923076923; 0.26923076923076916
104	CHEMBL3794186-CHEMBL3793309	1	288	12	-1	-1	0.0	250; 234; 285; 262; 246	0.27586206896551724; 0.30000000000000004; 0.3214285714285714; 0.3666666666666667; 0.3870967741935484
105	CHEMBL3793595_CHEMBL3794045-CHEMBL3793603	1	288	12	-1	-1	0.2	235; 277; 247; 243; 259	0.040000000000000036; 0.16000000000000003; 0.3571428571428572; 0.3793103448275862; 0.4137931034482758
106	CHEMBL3793595_CHEMBL3794045-CHEMBL3794186	1	288	12	-1	-1	0.2	277; 235; 263; 247; 284	0.2222222222222222; 0.30000000000000004; 0.4666666666666667; 0.5; 0.5161290322580645
107	CHEMBL3793635_CHEMBL3794230-CHEMBL3793603	1	288	12	-1	-1	0.0	237; 253; 278; 249; 239	0.04347826086956519; 0.08695652173913038; 0.17391304347826086; 0.4444444444444444; 0.4838709677419355
108	CHEMBL3793643_CHEMBL3793810-CHEMBL3793603	1	288	12	-1	-1	0.0	238; 254; 279; 344; 310	0.03703703703703698; 0.07407407407407407; 0.14814814814814814; 0.5151515151515151; 0.5294117647058824
109	CHEMBL3793778-CHEMBL3793603	1	288	12	-1	-1	0.0	239; 255; 280; 243; 247	0.040000000000000036; 0.07999999999999996; 0.16000000000000003; 0.3793103448275862; 0.4137931034482758
110	CHEMBL3793853-CHEMBL3793603	1	288	12	-1	-1	0.0	240; 256; 281; 244; 260	0.04761904761904767; 0.09523809523809523; 0.19047619047619047; 0.4642857142857143; 0.5
111	CHEMBL3793942_CHEMBL3794214-CHEMBL3793603	1	288	12	-1	-1	0.0	241; 257; 282; 358; 313	0.03125; 0.0625; 0.125; 0.44736842105263164; 0.46153846153846156
112	CHEMBL3793962-CHEMBL3793603	1	288	12	-1	-1	0.0	258; 242; 283; 237; 359	0.07692307692307687; 0.07692307692307687; 0.18518518518518512; 0.5454545454545454; 0.5454545454545454
113	CHEMBL3794102_CHEMBL3794221-CHEMBL3793603	1	288	12	-1	-1	0.0	243; 259; 284; 247; 235	0.04347826086956519; 0.08695652173913038; 0.17391304347826086; 0.37037037037037035; 0.3793103448275862
114	CHEMBL3794103-CHEMBL3793603	1	288	12	-1	-1	0.0	244; 260; 240; 256; 246	0.04347826086956519; 0.08695652173913038; 0.4642857142857143; 0.5; 0.5625
115	CHEMBL3793603-CHEMBL3794343	1	288	12	-1	-1	0.0	246; 262; 234; 285; 250	0.04166666666666663; 0.08333333333333337; 0.15384615384615385; 0.16666666666666663; 0.1923076923076923
116	CHEMBL3793635_CHEMBL3794230-CHEMBL3794186	1	288	12	-1	-1	0.0	278; 253; 237; 275; 249	0.24; 0.2962962962962963; 0.3214285714285714; 0.5517241379310345; 0.5806451612903226
117	CHEMBL3793643_CHEMBL3793810-CHEMBL3794186	1	288	12	-1	-1	0.0	279; 254; 238; 344; 310	0.2068965517241379; 0.25806451612903225; 0.28125; 0.5428571428571428; 0.5555555555555556
118	CHEMBL3793778-CHEMBL3794186	1	288	12	-1	-1	0.0	280; 255; 239; 284; 263	0.2222222222222222; 0.27586206896551724; 0.30000000000000004; 0.5161290322580645; 0.5161290322580645
119	CHEMBL3793853-CHEMBL3794186	1	288	12	-1	-1	0.0	281; 256; 240; 260; 244	0.26086956521739135; 0.32000000000000006; 0.34615384615384615; 0.625; 0.6363636363636364
120	CHEMBL3793942_CHEMBL3794214-CHEMBL3794186	1	288	12	-1	-1	0.0	282; 257; 241; 358; 313	0.17647058823529416; 0.2222222222222222; 0.2432432432432432; 0.475; 0.4878048780487805
121	CHEMBL3793962-CHEMBL3794186	1	288	12	-1	-1	0.0	283; 258; 242; 359; 314	0.2068965517241379; 0.29032258064516125; 0.34375; 0.5428571428571428; 0.5555555555555556
122	CHEMBL3794102_CHEMBL3794221-CHEMBL3794186	1	288	12	-1	-1	0.0	284; 259; 243; 263; 247	0.24; 0.2962962962962963; 0.3214285714285714; 0.48275862068965525; 0.5161290322580645
123	CHEMBL3794103-CHEMBL3794186	1	288	12	-1	-1	0.0	260; 244; 281; 256; 373	0.2962962962962963; 0.3214285714285714; 0.6; 0.625; 0.6363636363636364
124	CHEMBL3794186-CHEMBL3794343	1	288	12	-1	-1	0.0	285; 262; 246; 250; 234	0.23076923076923084; 0.2857142857142857; 0.31034482758620685; 0.3666666666666667; 0.3870967741935484
125	CHEMBL4073944-CHEMBL4063858	1	288	12	-1	-1	0.0	381; 447; 451; 418; 388	0.7407407407407407; 0.9456521739130435; 0.9498327759197325; 0.9516908212560387; 0.9516908212560387
126	CHEMBL4067970-CHEMBL4069155	1	288	12	-1	-1	0.0	388; 391; 390; 392; 393	0.4117647058823529; 0.42105263157894735; 0.4285714285714286; 0.4285714285714286; 0.4285714285714286
127	CHEMBL4067970-CHEMBL4073944	1	288	12	-1	-1	0.2	390; 384; 393; 392; 391	0.5; 0.6071428571428571; 0.6153846153846154; 0.6153846153846154; 0.625
128	CHEMBL4076387-CHEMBL4067970	1	288	12	-1	-1	0.0	391; 388; 390; 392; 393	0.33333333333333326; 0.4117647058823529; 0.5; 0.5; 0.5
129	CHEMBL4069155-CHEMBL4068304	1	288	12	-1	-1	0.0	399; 402; 404; 401; 403	0.3181818181818181; 0.33333333333333326; 0.34615384615384615; 0.34615384615384615; 0.34615384615384615
130	CHEMBL4073944-CHEMBL4068304	1	288	12	-1	-1	0.0	401; 399; 402; 403; 404	0.3448275862068966; 0.4444444444444444; 0.4482758620689655; 0.4516129032258065; 0.4516129032258065
131	CHEMBL4076387-CHEMBL4068304	1	288	12	-1	-1	0.0	402; 399; 398; 396; 403	0.26086956521739135; 0.3181818181818181; 0.36; 0.36; 0.40740740740740744
132	CHEMBL4072633-CHEMBL4069155	1	288	12	-1	1	0.6	422; 421; 418; 420; 417	0.44999999999999996; 0.44999999999999996; 0.47058823529411764; 0.4736842105263157; 0.5
133	CHEMBL4072643-CHEMBL4069155	1	288	12	-1	-1	0.0	428; 431; 430; 429; 426	0.5625; 0.5625; 0.5625; 0.5714285714285714; 0.5833333333333334
134	CHEMBL4075704-CHEMBL4069155	1	288	12	-1	-1	0.0	444; 442; 445; 443; 440	0.5625; 0.5625; 0.5625; 0.5714285714285714; 0.5833333333333334
135	CHEMBL4075784-CHEMBL4069155	1	288	12	-1	-1	0.0	449; 447; 450; 451; 448	0.75; 0.75; 0.75; 0.7857142857142857; 0.8
136	CHEMBL4069155-CHEMBL4077424	1	288	12	-1	-1	0.0	457; 447; 442; 428; 390	0.5625; 0.5714285714285714; 0.5882352941176471; 0.5882352941176471; 0.6818181818181818
137	CHEMBL4086695-CHEMBL4069155	1	288	12	-1	-1	0.0	461; 462; 457; 448; 429	0.6; 0.6; 0.6; 0.6363636363636364; 0.6428571428571429
138	CHEMBL4069155-CHEMBL4101268	1	288	12	-1	-1	0.2	461; 449; 430; 444; 421	0.5625; 0.5714285714285714; 0.5882352941176471; 0.5882352941176471; 0.6
139	CHEMBL4069155-CHEMBL4102121	1	288	12	-1	-1	0.2	462; 450; 431; 445; 422	0.5625; 0.5714285714285714; 0.5882352941176471; 0.5882352941176471; 0.6
140	CHEMBL4104603-CHEMBL4069155	1	288	12	-1	-1	0.4	451; 463; 421; 422; 420	0.5; 0.5; 0.5714285714285714; 0.5714285714285714; 0.6
141	CHEMBL4076387-CHEMBL4072633	1	288	12	-1	-1	0.4	420; 418; 417; 416; 463	0.33333333333333326; 0.4117647058823529; 0.44999999999999996; 0.44999999999999996; 0.4736842105263157
142	CHEMBL4072643-CHEMBL4073944	1	288	12	-1	-1	0.2	428; 416; 430; 431; 390	0.5263157894736842; 0.6521739130434783; 0.6666666666666666; 0.6666666666666666; 0.68
