	ids	cid	#tr	#ac_tr	trueY	predY	prob	neighbor	distance
53	CHEMBL3104286-CHEMBL3104273	9	508	16	-1	-1	0.0	183; 135; 161; 114; 173	0.5217391304347826; 0.5555555555555556; 0.5555555555555556; 0.6086956521739131; 0.6153846153846154
54	CHEMBL3104287-CHEMBL3104273	9	508	16	-1	-1	0.0	162; 174; 136; 115; 184	0.5333333333333333; 0.5333333333333333; 0.5333333333333333; 0.5555555555555556; 0.5555555555555556
55	CHEMBL3104289-CHEMBL3104273	9	508	16	-1	-1	0.0	186; 138; 176; 164; 117	0.5217391304347826; 0.5555555555555556; 0.5769230769230769; 0.5925925925925926; 0.6086956521739131
56	CHEMBL3104280_CHEMBL3104281-CHEMBL3104274	9	508	16	-1	-1	0.0	156; 155; 154; 164; 105	0.5185185185185185; 0.5833333333333334; 0.6153846153846154; 0.6153846153846154; 0.6363636363636364
57	CHEMBL3104282-CHEMBL3104274	9	508	16	1	-1	0.0	155; 164; 154; 156; 105	0.5833333333333334; 0.6153846153846154; 0.6153846153846154; 0.6206896551724138; 0.6363636363636364
58	CHEMBL3104288-CHEMBL3104274	9	508	16	-1	-1	0.0	155; 164; 154; 105; 156	0.42105263157894735; 0.47619047619047616; 0.5454545454545454; 0.5555555555555556; 0.56
59	CHEMBL3104280_CHEMBL3104281-CHEMBL3104275	9	508	16	-1	-1	0.0	168; 167; 106; 166; 152	0.5384615384615384; 0.6086956521739131; 0.631578947368421; 0.64; 0.64
60	CHEMBL3104282-CHEMBL3104275	9	508	16	1	-1	0.0	167; 106; 166; 152; 176	0.6086956521739131; 0.631578947368421; 0.64; 0.64; 0.64
61	CHEMBL3104288-CHEMBL3104275	9	508	16	-1	-1	0.0	167; 176; 106; 152; 166	0.4444444444444444; 0.5; 0.5333333333333333; 0.5714285714285714; 0.5714285714285714
62	CHEMBL3104280_CHEMBL3104281-CHEMBL3104276	9	508	16	-1	-1	0.0	178; 177; 186; 153; 107	0.6086956521739131; 0.7; 0.7272727272727273; 0.7272727272727273; 0.75
63	CHEMBL3104282-CHEMBL3104276	9	508	16	1	-1	0.0	177; 178; 186; 153; 107	0.7; 0.72; 0.7272727272727273; 0.7272727272727273; 0.75
64	CHEMBL3104288-CHEMBL3104276	9	508	16	-1	-1	0.0	177; 186; 153; 178; 107	0.5333333333333333; 0.5882352941176471; 0.6666666666666666; 0.6666666666666666; 0.6666666666666666
65	CHEMBL3104280_CHEMBL3104281-CHEMBL3104277	9	508	16	-1	-1	0.0	188; 187; 154; 196; 108	0.5185185185185185; 0.5833333333333334; 0.6153846153846154; 0.6153846153846154; 0.6363636363636364
66	CHEMBL3104282-CHEMBL3104277	9	508	16	1	-1	0.0	187; 196; 154; 188; 108	0.5833333333333334; 0.6153846153846154; 0.6153846153846154; 0.6206896551724138; 0.6363636363636364
67	CHEMBL3104288-CHEMBL3104277	9	508	16	-1	-1	0.0	187; 196; 154; 108; 188	0.42105263157894735; 0.47619047619047616; 0.5454545454545454; 0.5555555555555556; 0.56
68	CHEMBL3104280_CHEMBL3104281-CHEMBL3104278	9	508	16	-1	-1	0.0	197; 187; 155; 213; 109	0.56; 0.6666666666666666; 0.6666666666666666; 0.6896551724137931; 0.7
69	CHEMBL3104282-CHEMBL3104278	9	508	16	1	-1	0.0	155; 187; 197; 109; 177	0.6666666666666666; 0.6666666666666666; 0.6666666666666666; 0.7; 0.7272727272727273
70	CHEMBL3104288-CHEMBL3104278	9	508	16	-1	-1	0.0	155; 187; 197; 205; 109	0.65; 0.65; 0.6521739130434783; 0.6666666666666666; 0.6875
71	CHEMBL3104279-CHEMBL3104280_CHEMBL3104281	9	508	16	-1	-1	0.0	197; 156; 188; 213; 178	0.5555555555555556; 0.5862068965517241; 0.5862068965517241; 0.5862068965517241; 0.6296296296296297
72	CHEMBL3104279-CHEMBL3104282	9	508	16	-1	-1	0.0	197; 213; 188; 156; 178	0.4814814814814814; 0.5172413793103449; 0.5172413793103449; 0.5172413793103449; 0.5555555555555556
73	CHEMBL3104288-CHEMBL3104279	9	508	16	-1	-1	0.0	197; 213; 156; 188; 110	0.3181818181818181; 0.375; 0.43999999999999995; 0.43999999999999995; 0.47619047619047616
74	CHEMBL3104280_CHEMBL3104281-CHEMBL3104283_CHEMBL3104284	9	508	16	-1	-1	0.0	208; 200; 112; 181; 191	0.4375; 0.4482758620689655; 0.48; 0.4814814814814814; 0.4838709677419355
75	CHEMBL3104280_CHEMBL3104281-CHEMBL3104285	9	508	16	-1	-1	0.0	209; 113; 160; 192; 182	0.5; 0.5909090909090909; 0.5925925925925926; 0.5925925925925926; 0.625
76	CHEMBL3104280_CHEMBL3104281-CHEMBL3104286	9	508	16	-1	-1	0.0	210; 114; 161; 193; 183	0.5; 0.5909090909090909; 0.5925925925925926; 0.5925925925925926; 0.625
77	CHEMBL3104280_CHEMBL3104281-CHEMBL3104287	9	508	16	-1	-1	0.0	211; 115; 194; 239; 174	0.4375; 0.5; 0.5161290322580645; 0.5483870967741935; 0.5806451612903226
78	CHEMBL3104280_CHEMBL3104281-CHEMBL3104289	9	508	16	-1	-1	0.0	213; 196; 164; 117; 186	0.5185185185185185; 0.6153846153846154; 0.6153846153846154; 0.6363636363636364; 0.6666666666666666
79	CHEMBL3104282-CHEMBL3104283_CHEMBL3104284	9	508	16	1	-1	0.0	200; 112; 181; 191; 159	0.4482758620689655; 0.48; 0.4814814814814814; 0.4838709677419355; 0.4838709677419355
80	CHEMBL3104282-CHEMBL3104285	9	508	16	1	-1	0.0	113; 192; 160; 209; 182	0.5909090909090909; 0.5925925925925926; 0.5925925925925926; 0.6; 0.625
81	CHEMBL3104282-CHEMBL3104287	9	508	16	1	-1	0.0	115; 194; 211; 239; 162	0.5; 0.5161290322580645; 0.5294117647058824; 0.5483870967741935; 0.5806451612903226
82	CHEMBL3104282-CHEMBL3104289	9	508	16	1	-1	0.0	164; 196; 213; 117; 186	0.6153846153846154; 0.6153846153846154; 0.6206896551724138; 0.6363636363636364; 0.6666666666666666
83	CHEMBL3104288-CHEMBL3104283_CHEMBL3104284	9	508	16	-1	-1	0.0	200; 230; 112; 181; 191	0.29166666666666674; 0.34615384615384615; 0.38095238095238093; 0.3913043478260869; 0.40740740740740744
84	CHEMBL3104288-CHEMBL3104285	9	508	16	-1	-1	0.0	113; 234; 192; 160; 209	0.5; 0.5; 0.5217391304347826; 0.5217391304347826; 0.5384615384615384
85	CHEMBL3104288-CHEMBL3104286	9	508	16	-1	-1	0.0	237; 114; 193; 161; 210	0.5; 0.5; 0.5217391304347826; 0.5217391304347826; 0.5384615384615384
86	CHEMBL3104288-CHEMBL3104287	9	508	16	-1	-1	0.0	115; 239; 194; 211; 174	0.40909090909090917; 0.42307692307692313; 0.4444444444444444; 0.4666666666666667; 0.5185185185185185
87	CHEMBL3104288-CHEMBL3104289	9	508	16	-1	-1	0.0	205; 164; 196; 213; 117	0.5555555555555556; 0.5909090909090909; 0.5909090909090909; 0.6; 0.6111111111111112
88	CHEMBL3235334-CHEMBL3235338	9	508	16	-1	-1	0.0	246; 241; 242; 250; 245	0.2941176470588236; 0.4; 0.64; 0.68; 0.68
89	CHEMBL3235334-CHEMBL3235341	9	508	16	-1	-1	0.0	245; 250; 243; 242; 248	0.4; 0.4; 0.4782608695652174; 0.5; 0.56
90	CHEMBL3235343-CHEMBL3235334	9	508	16	-1	-1	0.0	245; 250; 243; 242; 246	0.42105263157894735; 0.42105263157894735; 0.5; 0.5238095238095238; 0.5555555555555556
91	CHEMBL3235335-CHEMBL3235338	9	508	16	-1	-1	0.0	241; 251; 246; 259; 254	0.7142857142857143; 0.8095238095238095; 0.8571428571428571; 0.8571428571428571; 0.8571428571428571
92	CHEMBL3235335-CHEMBL3235341	9	508	16	-1	-1	0.0	254; 259; 252; 251; 257	0.5; 0.5; 0.5789473684210527; 0.6111111111111112; 0.6190476190476191
93	CHEMBL3235343-CHEMBL3235335	9	508	16	-1	-1	0.0	259; 254; 252; 251; 257	0.5333333333333333; 0.5333333333333333; 0.6111111111111112; 0.6470588235294118; 0.65
94	CHEMBL3235338-CHEMBL3235336	9	508	16	-1	-1	0.0	263; 251; 242; 262; 267	0.33333333333333326; 0.4444444444444444; 0.6086956521739131; 0.7619047619047619; 0.7619047619047619
95	CHEMBL3235341-CHEMBL3235336	9	508	16	-1	-1	0.0	267; 262; 260; 265; 263	0.5333333333333333; 0.5333333333333333; 0.6111111111111112; 0.65; 0.6875
96	CHEMBL3235343-CHEMBL3235336	9	508	16	-1	-1	0.0	263; 262; 267; 251; 260	0.5714285714285714; 0.6; 0.6; 0.6470588235294118; 0.6666666666666666
97	CHEMBL3235338-CHEMBL3235337	9	508	16	-1	-1	0.0	270; 252; 243; 260; 274	0.2941176470588236; 0.4; 0.56; 0.6521739130434783; 0.6818181818181818
98	CHEMBL3235341-CHEMBL3235337	9	508	16	-1	-1	0.0	274; 260; 269; 270; 272	0.5; 0.5555555555555556; 0.5625; 0.5882352941176471; 0.6190476190476191
99	CHEMBL3235343-CHEMBL3235337	9	508	16	-1	-1	0.0	270; 252; 274; 260; 269	0.4666666666666667; 0.5555555555555556; 0.5625; 0.6111111111111112; 0.625
100	CHEMBL3235338-CHEMBL3235339	9	508	16	-1	-1	0.0	281; 254; 245; 270; 289	0.3571428571428572; 0.47058823529411764; 0.6363636363636364; 0.7; 0.7222222222222222
101	CHEMBL3235338-CHEMBL3235342	9	508	16	-1	-1	0.0	287; 257; 248; 265; 283	0.26315789473684204; 0.36363636363636365; 0.5555555555555556; 0.6; 0.625
102	CHEMBL3235338-CHEMBL3235344	9	508	16	-1	-1	0.0	289; 259; 250; 281; 267	0.3571428571428572; 0.47058823529411764; 0.6363636363636364; 0.7222222222222222; 0.75
103	CHEMBL3235341-CHEMBL3235339	9	508	16	-1	-1	0.0	285; 262; 281; 283; 269	0.6153846153846154; 0.6666666666666666; 0.7142857142857143; 0.7222222222222222; 0.75
104	CHEMBL3235343-CHEMBL3235339	9	508	16	-1	-1	0.0	281; 254; 285; 262; 245	0.5833333333333334; 0.6666666666666666; 0.6923076923076923; 0.7333333333333333; 0.7368421052631579
105	CHEMBL3235340-CHEMBL3235341	9	508	16	-1	-1	0.0	281; 289; 270; 259; 254	0.6153846153846154; 0.6153846153846154; 0.6875; 0.6875; 0.6875
106	CHEMBL3235343-CHEMBL3235340	9	508	16	-1	-1	0.0	281; 289; 254; 259; 270	0.6666666666666666; 0.6666666666666666; 0.7333333333333333; 0.7333333333333333; 0.7333333333333333
107	CHEMBL3235341-CHEMBL3235342	9	508	16	-1	-1	0.0	294; 283; 265; 272; 287	0.4444444444444444; 0.4444444444444444; 0.5; 0.5238095238095238; 0.5263157894736842
108	CHEMBL3235344-CHEMBL3235341	9	508	16	-1	-1	0.0	285; 267; 274; 289; 294	0.6153846153846154; 0.6666666666666666; 0.6875; 0.7142857142857143; 0.7222222222222222
109	CHEMBL3235343-CHEMBL3235342	9	508	16	-1	-1	0.0	287; 294; 257; 283; 265	0.4117647058823529; 0.5; 0.5; 0.5; 0.55
110	CHEMBL3235343-CHEMBL3235344	9	508	16	-1	-1	0.0	289; 259; 285; 267; 250	0.5833333333333334; 0.6666666666666666; 0.6923076923076923; 0.7333333333333333; 0.7368421052631579
111	CHEMBL3235361-CHEMBL3235363	9	508	16	-1	-1	0.0	296; 297; 298; 874; 877	0.6; 0.8076923076923077; 0.8148148148148148; 0.9884009942004971; 0.9890958655156746
112	CHEMBL3235363-CHEMBL3235362	9	508	16	-1	-1	0.0	298; 297; 296; 874; 877	0.48; 0.52; 0.6923076923076923; 0.9847735059002665; 0.9908641035401599
113	CHEMBL3401148-CHEMBL3401151	9	508	16	-1	-1	0.0	301; 308; 304; 302; 306	0.75; 0.8; 0.8; 0.8; 0.8571428571428571
114	CHEMBL3401148-CHEMBL3401153	9	508	16	-1	-1	0.0	302; 306; 301; 309; 308	0.75; 0.8125; 0.8181818181818182; 0.8235294117647058; 0.8461538461538461
115	CHEMBL3401149-CHEMBL3401151	9	508	16	-1	-1	0.0	316; 312; 301; 317; 310	0.7272727272727273; 0.7272727272727273; 0.7777777777777778; 0.8125; 0.8181818181818182
116	CHEMBL3401149-CHEMBL3401153	9	508	16	-1	-1	0.0	310; 317; 316; 312; 319	0.7692307692307693; 0.7777777777777778; 0.7857142857142857; 0.7857142857142857; 0.8125
117	CHEMBL3401151-CHEMBL3401150	9	508	16	-1	-1	0.0	319; 323; 310; 302; 322	0.6153846153846154; 0.6153846153846154; 0.6363636363636364; 0.6363636363636364; 0.7619047619047619
118	CHEMBL3401150-CHEMBL3401153	9	508	16	-1	-1	0.0	324; 323; 319; 302; 310	0.7368421052631579; 0.75; 0.75; 0.7857142857142857; 0.7857142857142857
119	CHEMBL3401152-CHEMBL3401151	9	508	16	-1	-1	0.0	312; 319; 304; 333; 331	0.5454545454545454; 0.6153846153846154; 0.6363636363636364; 0.6923076923076923; 0.7058823529411765
120	CHEMBL3401151-CHEMBL3401154	9	508	16	-1	-1	0.0	306; 314; 340; 331; 339	0.4666666666666667; 0.4666666666666667; 0.47058823529411764; 0.47058823529411764; 0.64
121	CHEMBL3401151-CHEMBL3401155	9	508	16	-1	-1	0.0	315; 307; 332; 322; 342	0.3157894736842105; 0.368421052631579; 0.38095238095238093; 0.38095238095238093; 0.38095238095238093
122	CHEMBL3401156-CHEMBL3401151	9	508	16	-1	-1	0.0	316; 323; 308; 333; 340	0.5454545454545454; 0.6153846153846154; 0.6363636363636364; 0.6923076923076923; 0.7058823529411765
123	CHEMBL3401152-CHEMBL3401153	9	508	16	-1	-1	0.0	319; 312; 331; 304; 333	0.6; 0.6428571428571429; 0.6842105263157895; 0.7142857142857143; 0.75
124	CHEMBL3401153-CHEMBL3401154	9	508	16	-1	-1	0.0	331; 340; 321; 306; 314	0.6; 0.6; 0.6111111111111112; 0.6111111111111112; 0.6111111111111112
125	CHEMBL3401153-CHEMBL3401155	9	508	16	-1	-1	0.0	322; 315; 307; 332; 342	0.3913043478260869; 0.40909090909090917; 0.4545454545454546; 0.45833333333333326; 0.45833333333333326
126	CHEMBL3401156-CHEMBL3401153	9	508	16	-1	-1	0.0	323; 316; 340; 344; 308	0.6; 0.6428571428571429; 0.6842105263157895; 0.7; 0.7142857142857143
127	CHEMBL3401153-CHEMBL3401157	9	508	16	-1	-1	0.0	324; 317; 344; 309; 341	0.4736842105263157; 0.5263157894736842; 0.5714285714285714; 0.5789473684210527; 0.6521739130434783
128	CHEMBL3804872-CHEMBL3804875	9	508	16	-1	-1	0.0	374; 366; 363; 362; 365	0.3928571428571428; 0.5161290322580645; 0.5625; 0.5806451612903226; 0.5806451612903226
129	CHEMBL3804872-CHEMBL3805121	9	508	16	-1	-1	0.0	356; 367; 350; 355; 363	0.32258064516129026; 0.3939393939393939; 0.4; 0.4; 0.4
130	CHEMBL3805286-CHEMBL3804872	9	508	16	-1	-1	0.0	365; 362; 347; 351; 367	0.32000000000000006; 0.32000000000000006; 0.36; 0.48275862068965525; 0.5151515151515151
131	CHEMBL3805350-CHEMBL3804872	9	508	16	-1	-1	0.0	349; 375; 364; 366; 351	0.4193548387096775; 0.4242424242424243; 0.5142857142857142; 0.5588235294117647; 0.6
132	CHEMBL3805428-CHEMBL3804872	9	508	16	-1	-1	0.0	352; 368; 363; 362; 365	0.6551724137931034; 0.6875; 0.71875; 0.7419354838709677; 0.7419354838709677
133	CHEMBL3805432-CHEMBL3804872	9	508	16	-1	-1	0.0	365; 362; 347; 351; 348	0.37037037037037035; 0.37037037037037035; 0.40740740740740744; 0.5161290322580645; 0.5454545454545454
134	CHEMBL3804872-CHEMBL3805526	9	508	16	-1	-1	0.0	365; 362; 351; 347; 348	0.48275862068965525; 0.48275862068965525; 0.5161290322580645; 0.5172413793103449; 0.5454545454545454
135	CHEMBL3806136-CHEMBL3804872	9	508	16	-1	-1	0.0	365; 362; 347; 351; 348	0.37037037037037035; 0.37037037037037035; 0.40740740740740744; 0.5161290322580645; 0.5454545454545454
136	CHEMBL3804944-CHEMBL3804875	9	508	16	-1	-1	0.0	453; 805; 445; 767; 442	0.42307692307692313; 0.5517241379310345; 0.5517241379310345; 0.5517241379310345; 0.6
137	CHEMBL3804875-CHEMBL3804958	9	508	16	-1	-1	0.0	480; 473; 475; 348; 457	0.33333333333333326; 0.5151515151515151; 0.5555555555555556; 0.5714285714285714; 0.5833333333333334
138	CHEMBL3804981-CHEMBL3804875	9	508	16	-1	-1	0.2	494; 493; 497; 496; 866	0.5454545454545454; 0.5625; 0.5625; 0.5625; 0.5714285714285714
139	CHEMBL3804875-CHEMBL3804985	9	508	16	-1	-1	0.0	530; 523; 780; 429; 519	0.3571428571428572; 0.5483870967741935; 0.5625; 0.5806451612903226; 0.5806451612903226
140	CHEMBL3804875-CHEMBL3805004	9	508	16	-1	-1	0.0	554; 547; 557; 537; 534	0.3571428571428572; 0.5483870967741935; 0.6060606060606061; 0.6060606060606061; 0.6060606060606061
141	CHEMBL3804875-CHEMBL3805027	9	508	16	-1	-1	0.0	577; 570; 569; 431; 567	0.3571428571428572; 0.5483870967741935; 0.5806451612903226; 0.5806451612903226; 0.5806451612903226
142	CHEMBL3804875-CHEMBL3805110	9	508	16	-1	-1	0.0	601; 593; 589; 592; 432	0.3448275862068966; 0.53125; 0.5625; 0.5625; 0.5625
143	CHEMBL3804875-CHEMBL3805146	9	508	16	-1	-1	0.0	645; 637; 780; 633; 636	0.3571428571428572; 0.5483870967741935; 0.5625; 0.5806451612903226; 0.5806451612903226
